topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59
0.00837997	0.008216429	0.008297777	0.0082434425	0.0082989065	0.008601822	0.008326883	0.008189572	0.008270349	0.008244853	0.008217343	0.008270326	0.008298107	0.00827189	0.008189165	0.008188901	0.008188842	0.008189864	0.008189165	0.008189231	0.008216401	0.008325535	0.00824413	0.008270517	0.008215974	0.00821598	0.008189097	0.008297365	0.008134634	0.008272063	0.008298569	0.008162148	0.0081612095	0.5131227	0.0082982825	0.008242978	0.008188928	0.008298416	0.00827096	0.008243322	0.008271522	0.008134634	0.008244462	0.00837903	0.008353308	0.0082435	0.008189468	0.008161349	0.008242856	0.008299112	0.0082993135	0.008243882	0.008216865	0.008271349	0.00818919	0.008271755	0.0082992185	0.008215975	0.008352868	0.0081883585
0.0027751704	0.002721011	0.0027479508	0.002729957	0.0027483248	0.0028486403	0.00275759	0.0027121168	0.0027388677	0.002730424	0.0027213136	0.00273886	0.00274806	0.0027393778	0.002711982	0.0027118945	0.0027118751	0.0027122137	0.002711982	0.0027120041	0.0027210016	0.0027571432	0.0027301847	0.002738923	0.0027208603	0.0027208622	0.0027119596	0.0027478144	0.0026939232	0.002739435	0.002748213	0.002703035	0.0027027242	0.002720723	0.002748118	0.0027298033	0.0027119035	0.83878964	0.0027390702	0.0027299172	0.002739256	0.0026939232	0.0027302946	0.0027748593	0.0027663407	0.002729976	0.0027120824	0.0027027705	0.0027297628	0.002748393	0.0027484598	0.0027301025	0.0027211555	0.0027391985	0.0027119904	0.002739333	0.0027484284	0.0027208605	0.0027661952	0.0027117152
0.004169539	0.0040881676	0.0041286433	0.0041016084	0.004129205	0.0042799236	0.0041431254	0.0040748045	0.004114996	0.00410231	0.0040886225	0.0041149845	0.004128807	0.0041157627	0.004074602	0.0040744706	0.0040744413	0.0040749502	0.004074602	0.004074635	0.0040881536	0.0041424544	0.0041019507	0.0041150795	0.004087941	0.0040879436	0.0040745684	0.7577899	0.0040474697	0.004115849	0.0041290373	0.0040611597	0.0040606926	0.0040877345	0.0041288943	0.0041013774	0.004074484	0.004128961	0.0041153003	0.004101549	0.0041155796	0.0040474697	0.004102116	0.0041690716	0.004156273	0.0041016373	0.004074753	0.0040607625	0.0041013164	0.004129308	0.004129408	0.004101827	0.0040883846	0.004115493	0.0040746145	0.004115695	0.0041293604	0.0040879413	0.0041560545	0.004074201
0.0027751683	0.002721009	0.0027479487	0.0027299551	0.002748323	0.0028486382	0.6111158	0.002712115	0.0027388658	0.002730422	0.23040472	0.0027388579	0.0027480582	0.002739376	0.0027119801	0.0027118926	0.0027118733	0.0027122118	0.0027119801	0.0027120023	0.0027209998	0.0027571414	0.0027301828	0.0027389212	0.0027208582	0.00272086	0.0027119576	0.0027478125	0.0026939213	0.0027394332	0.0027482111	0.002703033	0.002702722	0.0027207208	0.0027481162	0.0027298012	0.0027119017	0.0027481604	0.0027390681	0.0027299153	0.0027392542	0.0026939213	0.0027302927	0.0027748572	0.0027663389	0.0027299742	0.0027120803	0.0027027687	0.0027297607	0.0027483911	0.0027484577	0.0027301006	0.0027211534	0.0027391964	0.0027119885	0.002739331	0.0027484263	0.0027208587	0.0027661934	0.002711713
0.004169532	0.0040881606	0.0041286363	0.0041016014	0.0041291984	0.004279916	0.0041431184	0.004074798	0.004114989	0.004102303	0.0040886155	0.0041149775	0.0041288002	0.0041157557	0.004074595	0.0040744636	0.0040744347	0.0040749433	0.004074595	0.0040746285	0.0040881466	0.0041424474	0.0041019437	0.0041150725	0.0040879343	0.004087937	0.0040745614	0.0041284314	0.0040474627	0.004115842	0.0041290303	0.0040611527	0.0040606856	0.004087728	0.0041288873	0.0041013705	0.004074477	0.004128954	0.0041152933	0.004101542	0.0041155727	0.0040474627	0.004102109	0.0041690646	0.004156266	0.7577635	0.004074746	0.0040607555	0.0041013095	0.004129301	0.004129401	0.0041018203	0.0040883776	0.004115486	0.004074608	0.0041156886	0.0041293534	0.0040879347	0.0041560475	0.004074194
0.0027751657	0.0027210065	0.0027479462	0.0027299526	0.0027483203	0.0028486357	0.0027575854	0.0027121124	0.002738863	0.0027304194	0.0027213092	0.0027388553	0.0027480556	0.0027393734	0.0027119773	0.00271189	0.0027118707	0.0027122092	0.0027119773	0.0027119995	0.002720997	0.0027571386	0.0027301803	0.0027389186	0.0027208556	0.0027208575	0.002711955	0.0027478097	0.0026939185	0.0027394306	0.0027482084	0.0027030304	0.0027027195	0.0027207183	0.0027481136	0.8387716	0.0027118989	0.0027481576	0.0027390656	0.0027299125	0.0027392514	0.0026939185	0.0027302902	0.0027748547	0.002766336	0.0027299714	0.0027120777	0.002702766	0.0027297582	0.0027483886	0.0027484552	0.0027300979	0.0027211509	0.0027391938	0.002711986	0.0027393284	0.0027484237	0.0027208559	0.0027661906	0.0027117105
0.0041695293	0.004088158	0.0041286335	0.004101599	0.0041291956	0.0042799134	0.0041431156	0.004074795	0.0041149864	0.0041023004	0.0040886127	0.0041149748	0.004128798	0.004115753	0.0040745926	0.004074461	0.004074432	0.0040749405	0.0040745926	0.75773674	0.004088144	0.0041424446	0.004101941	0.0041150698	0.0040879315	0.0040879343	0.0040745586	0.0041284286	0.00404746	0.004115839	0.0041290275	0.00406115	0.004060683	0.004087725	0.004128885	0.0041013677	0.0040744743	0.004128951	0.004115291	0.004101539	0.0041155703	0.00404746	0.004102106	0.004169062	0.004156263	0.0041016275	0.004074743	0.0040607527	0.004101307	0.004129298	0.004129398	0.0041018175	0.0040883753	0.0041154837	0.004074605	0.004115686	0.0041293507	0.004087932	0.0041560447	0.004074191
0.76659214	0.0016304869	0.0016466298	0.0016358476	0.001646854	0.0017069652	0.1384758	0.0016251573	0.001641187	0.0016361274	0.0016306683	0.0016411823	0.0016466953	0.0016414927	0.0016250765	0.0016250241	0.0016250125	0.0016252154	0.0016250765	0.0016250898	0.0016304813	0.0016521382	0.001635984	0.0016412202	0.0016303966	0.0016303976	0.0016250631	0.001646548	0.0016142552	0.001641527	0.0016467869	0.0016197152	0.001619529	0.0016303143	0.00164673	0.0016357554	0.0016250295	0.0016467565	0.0016413083	0.0016358237	0.0016414197	0.0016142552	0.00163605	0.0016627539	0.0016576494	0.001635859	0.0016251366	0.0016195568	0.0016357311	0.0016468948	0.0016469348	0.0016359347	0.0016305735	0.0016413853	0.0016250815	0.0016414658	0.0016469159	0.0016303967	0.0016575623	0.0016249166
0.0009230552	0.0009050411	0.00091400166	0.0009080167	0.00091412605	0.0009474922	0.00091720774	0.00090208283	0.0009109805	0.000908172	0.0009051418	0.0009109779	0.00091403804	0.0009111502	0.000902038	0.0009020089	0.00090200244	0.0009021151	0.000902038	0.00090204534	0.00090503803	0.0009170592	0.0009080924	0.00091099896	0.000904991	0.00090499164	0.00090203056	0.00091395626	0.0008960314	0.0009111692	0.0009140889	0.0008990621	0.0008989587	0.0009049453	0.0009140573	0.0009079655	0.0009020119	0.000914072	0.00091104786	0.0009080035	0.0009111097	0.0008960314	0.00090812903	0.00092295173	0.00092011836	0.00090802304	0.94636744	0.00089897413	0.0009079521	0.00091414875	0.00091417093	0.0009080651	0.0009050892	0.0009110905	0.0009020408	0.0009111353	0.00091416045	0.0009049911	0.00092007	0.00090194924
0.0013853329	0.0013582972	0.0013717453	0.001362763	0.001371932	0.0014220083	0.0013765569	0.0013538573	0.001367211	0.0013629961	0.0013584483	0.0013672072	0.0013717999	0.0013674657	0.00135379	0.0013537463	0.0013537367	0.0013539057	0.00135379	0.001353801	0.0013582925	0.001376334	0.0013628766	0.0013672387	0.0013582219	0.0013582228	0.0013537788	0.0013716772	0.0013447752	0.0013674943	0.0013718761	0.0013493238	0.0013491686	0.0013581533	0.0013718287	0.0013626862	0.0013537508	0.0013718508	0.001367312	0.0013627431	0.0013674049	0.0013447752	0.0013629314	0.0013851776	0.0013809253	0.0013627724	0.0013538401	0.0013491918	0.0013626659	0.001371966	0.0013719993	0.0013628355	0.0013583692	0.0013673762	0.0013537942	0.0013674432	0.9195258	0.0013582221	0.0013808527	0.0013536568
0.0013853337	0.0013582979	0.001371746	0.0013627637	0.0013719327	0.0014220091	0.0013765577	0.001353858	0.0013672118	0.0013629968	0.001358449	0.0013672078	0.0013718006	0.0013674664	0.0013537908	0.0013537471	0.0013537374	0.0013539065	0.0013537908	0.0013538018	0.9195121	0.0013763348	0.0013628773	0.0013672395	0.0013582227	0.0013582236	0.0013537796	0.0013716778	0.001344776	0.001367495	0.0013718769	0.0013493245	0.0013491693	0.0013581541	0.0013718295	0.0013626869	0.0013537516	0.0013718515	0.0013673129	0.0013627438	0.0013674056	0.001344776	0.0013629323	0.0013851784	0.001380926	0.0013627732	0.0013538408	0.0013491925	0.0013626667	0.0013719668	0.0013720001	0.0013628363	0.0013583701	0.0013673769	0.0013537949	0.001367444	0.0013719844	0.0013582228	0.0013808535	0.0013536576
0.005568431	0.0054597594	0.0055138147	0.0054777097	0.005514565	0.00571585	0.0055331555	0.005441913	0.005495589	0.0054786466	0.0054603666	0.6765098	0.005514034	0.0054966127	0.0054416424	0.005441467	0.005441428	0.0054421076	0.0054416424	0.0054416866	0.0054597403	0.0055322596	0.0054781665	0.0054957005	0.0054594567	0.0054594604	0.0054415977	0.005513541	0.005405407	0.005496728	0.005514341	0.00542369	0.005423066	0.005459181	0.00551415	0.005477401	0.005441485	0.005514239	0.0054959953	0.0054776296	0.0054963683	0.005405407	0.0054783872	0.005567807	0.005550714	0.005477748	0.0054418435	0.0054231593	0.00547732	0.005514702	0.005514836	0.0054780017	0.005460049	0.005496253	0.005441659	0.005496523	0.0055147726	0.005459457	0.0055504222	0.005441107
0.0055684433	0.005459771	0.0055138264	0.005477722	0.005514577	0.0057158624	0.0055331676	0.005441925	0.67650914	0.0054786582	0.0054603782	0.0054955855	0.0055140457	0.0054966244	0.005441654	0.0054414785	0.00544144	0.005442119	0.005441654	0.0054416987	0.0054597524	0.005532271	0.0054781786	0.005495712	0.0054594683	0.0054594725	0.0054416093	0.0055135526	0.0054054186	0.0054967394	0.0055143526	0.005423702	0.005423078	0.005459193	0.005514162	0.005477413	0.0054414966	0.0055142506	0.005496007	0.0054776417	0.0054963804	0.0054054186	0.005478399	0.005567819	0.0055507263	0.0054777595	0.0054418556	0.005423171	0.0054773316	0.005514714	0.0055148476	0.0054780133	0.005460061	0.0054962644	0.0054416712	0.0054965345	0.0055147847	0.0054594693	0.0055504343	0.0054411185
0.0023776127	0.002331212	0.0023542924	0.0023388765	0.0023546128	0.0024405576	0.0023625507	0.0023235918	0.0023465105	0.0023392765	0.0023314713	0.0023465038	0.002354386	0.0023469476	0.0023234764	0.0023234014	0.0023233849	0.002323675	0.0023234764	0.0023234952	0.0023312038	0.002362168	0.0023390714	0.002346558	0.0023310827	0.0023310843	0.002323457	0.0023541756	0.0023080045	0.0023469967	0.002354517	0.002315811	0.0023155448	0.0023309651	0.0023544356	0.0023387445	0.002323409	0.0023544736	0.002346684	0.0023388423	0.0023468432	0.0023080045	0.0023391657	0.86190677	0.0023700478	0.0023388925	0.0023235623	0.0023155846	0.0023387098	0.0023546712	0.0023547285	0.002339001	0.0023313356	0.002346794	0.0023234836	0.0023469091	0.0023547015	0.002331083	0.0023699233	0.0023232477
0.008379976	0.008216435	0.008297783	0.51315016	0.008298913	0.008601828	0.00832689	0.008189578	0.008270356	0.008244858	0.008217349	0.008270332	0.008298113	0.008271896	0.008189171	0.008188906	0.008188848	0.00818987	0.008189171	0.008189238	0.008216406	0.008325541	0.008244136	0.008270523	0.00821598	0.008215985	0.008189103	0.008297372	0.00813464	0.008272069	0.008298575	0.008162154	0.008161215	0.008215565	0.008298288	0.008242984	0.008188934	0.008298421	0.008270967	0.008243328	0.008271528	0.00813464	0.008244468	0.008379037	0.008353313	0.008243506	0.008189473	0.008161356	0.008242862	0.008299119	0.00829932	0.008243888	0.008216871	0.008271354	0.008189196	0.00827176	0.008299225	0.008215981	0.008352875	0.008188365
0.005568433	0.005459761	0.005513816	0.0054777116	0.005514567	0.0057158517	0.0055331574	0.005441915	0.0054955906	0.0054786485	0.0054603685	0.0054955753	0.0055140355	0.0054966146	0.005441644	0.0054414687	0.00544143	0.005442109	0.005441644	0.0054416885	0.005459742	0.005532261	0.0054781684	0.005495702	0.0054594586	0.0054594623	0.005441599	0.005513543	0.005405409	0.0054967296	0.0055143423	0.0054236916	0.005423068	0.005459183	0.005514152	0.005477403	0.005441487	0.005514241	0.005495997	0.0054776315	0.00549637	0.005405409	0.005478389	0.0055678086	0.005550716	0.37072292	0.0054418454	0.3111921	0.005477322	0.0055147037	0.0055148373	0.0054780035	0.005460051	0.0054962547	0.005441661	0.0054965243	0.0055147745	0.005459459	0.005550424	0.0054411087
0.91953915	0.0013582978	0.0013717458	0.0013627636	0.0013719326	0.001422009	0.0013765576	0.0013538579	0.0013672117	0.0013629966	0.0013584489	0.0013672077	0.0013718004	0.0013674663	0.0013537906	0.001353747	0.0013537373	0.0013539064	0.0013537906	0.0013538017	0.0013582931	0.0013763347	0.0013628772	0.0013672394	0.0013582226	0.0013582235	0.0013537795	0.0013716777	0.0013447759	0.0013674949	0.0013718768	0.0013493244	0.0013491692	0.001358154	0.0013718294	0.0013626867	0.0013537515	0.0013718514	0.0013673127	0.0013627437	0.0013674055	0.0013447759	0.0013629321	0.0013851783	0.0013809259	0.0013627731	0.0013538407	0.0013491923	0.0013626666	0.0013719667	0.001372	0.0013628362	0.00135837	0.0013673768	0.0013537948	0.0013674439	0.0013719843	0.0013582227	0.0013808534	0.0013536575
0.004169527	0.0040881555	0.004128631	0.0041015963	0.004129193	0.004279911	0.0041431133	0.004074793	0.004114984	0.4145249	0.0040886104	0.0041149724	0.004128795	0.0041157505	0.00407459	0.0040744585	0.0040744296	0.004074938	0.00407459	0.0040746233	0.0040881415	0.0041424423	0.0041019386	0.0041150674	0.004087929	0.004087932	0.0040745563	0.004128426	0.0040474576	0.0041158367	0.004129025	0.0040611476	0.0040606805	0.004087723	0.004128882	0.0041013653	0.004074472	0.004128949	0.004115288	0.0041015367	0.0041155675	0.0040474576	0.004102104	0.0041690595	0.0041562608	0.004101625	0.0040747407	0.0040607504	0.0041013043	0.0041292957	0.004129396	0.004101815	0.0040883725	0.004115481	0.004074603	0.004115683	0.34736893	0.0040879296	0.0041560424	0.004074189
0.0041695233	0.004088152	0.0041286275	0.004101593	0.0041291895	0.0042799073	0.0041431095	0.004074789	0.004114981	0.0041022943	0.0040886067	0.004114969	0.004128792	0.0041157473	0.0040745866	0.0040744552	0.004074426	0.004074935	0.0040745866	0.0040746196	0.004088138	0.0041424385	0.0041019353	0.004115064	0.0040879254	0.004087928	0.004074553	0.0041284226	0.0040474543	0.0041158334	0.0041290214	0.0040611443	0.0040606773	0.004087719	0.004128879	0.004101362	0.0040744687	0.004128945	0.004115285	0.004101533	0.0041155643	0.0040474543	0.0041021	0.0041690557	0.0041562575	0.75776404	0.0040747374	0.004060747	0.004101301	0.004129292	0.004129392	0.0041018114	0.004088369	0.0041154777	0.004074599	0.0041156798	0.004129345	0.004087926	0.0041560386	0.0040741856
0.008379969	0.008216428	0.008297776	0.008243442	0.008298906	0.008601821	0.0083268825	0.008189571	0.008270348	0.008244852	0.008217342	0.008270325	0.0082981065	0.008271889	0.008189164	0.0081889	0.008188841	0.0081898635	0.008189164	0.00818923	0.0082164	0.008325534	0.008244129	0.008270516	0.008215973	0.008215979	0.008189096	0.008297364	0.008134633	0.008272062	0.008298568	0.008162147	0.008161209	0.008215558	0.008298282	0.008242977	0.008188927	0.008298415	0.008270959	0.008243321	0.008271521	0.008134633	0.008244461	0.008379029	0.008353307	0.008243499	0.008189467	0.008161348	0.008242855	0.008299111	0.008299313	0.008243881	0.008216864	0.008271347	0.51309633	0.008271754	0.008299218	0.008215974	0.008352867	0.008188358
0.0055684266	0.0054597547	0.00551381	0.0054777055	0.0055145607	0.0057158456	0.0055331513	0.0054419087	0.0054955846	0.005478642	0.0054603624	0.005495569	0.0055140294	0.005496608	0.005441638	0.0054414626	0.005441424	0.005442103	0.005441638	0.0054416824	0.005459736	0.005532255	0.0054781623	0.005495696	0.0054594525	0.0054594562	0.005441593	0.0055135363	0.0054054027	0.005496723	0.0055143363	0.0054236855	0.005423062	0.005459177	0.005514146	0.005477397	0.005441481	0.0055142343	0.005495991	0.0054776254	0.005496364	0.0054054027	0.005478383	0.0055678026	0.00555071	0.0054777437	0.0054418393	0.005423155	0.0054773153	0.0055146976	0.0055148313	0.005477997	0.005460045	0.005496248	0.005441655	0.005496518	0.6765292	0.005459453	0.005550418	0.0054411027
0.0055684377	0.005459766	0.0055138213	0.005477716	0.005514572	0.005715857	0.005533162	0.0054419194	0.0054955957	0.005478653	0.005460373	0.00549558	0.0055140406	0.0054966193	0.005441649	0.0054414733	0.0054414347	0.005442114	0.005441649	0.0054416936	0.005459747	0.005532266	0.005478173	0.005495707	0.005459463	0.005459467	0.005441604	0.0055135475	0.0054054135	0.0054967343	0.0055143475	0.0054236967	0.0054230727	0.0054591876	0.005514157	0.0054774075	0.0054414915	0.0055142455	0.005496002	0.21501243	0.005496375	0.0054054135	0.0054783938	0.0055678133	0.005550721	0.0054777544	0.46692085	0.005423166	0.0054773265	0.005514709	0.0055148425	0.005478008	0.0054600555	0.0054962593	0.0054416656	0.0054965294	0.005514779	0.005459464	0.005550429	0.0054411134
0.0041695246	0.004088153	0.004128629	0.0041015944	0.004129191	0.0042799087	0.004143111	0.0040747905	0.0041149817	0.0041022957	0.004088608	0.00411497	0.0041287933	0.004115748	0.004074588	0.004074456	0.0040744273	0.004074936	0.004074588	0.004074621	0.004088139	0.00414244	0.0041019362	0.004115065	0.004087927	0.0040879296	0.004074554	0.004128424	0.0040474553	0.0041158344	0.004129023	0.0040611452	0.0040606786	0.0040877205	0.00412888	0.004101363	0.0040744697	0.0041289465	0.0041152863	0.43139902	0.004115565	0.0040474553	0.0041021015	0.004169057	0.0041562584	0.004101623	0.0040747384	0.3304256	0.0041013025	0.0041292934	0.0041293935	0.004101813	0.0040883706	0.004115479	0.0040746005	0.004115681	0.004129346	0.0040879273	0.00415604	0.004074187
0.0033323697	0.0032673362	0.003299685	0.0032780785	0.0033001343	0.0034205911	0.0033112594	0.0032566562	0.46064007	0.0032786392	0.0032676996	0.003288769	0.0032998163	0.0032893908	0.0032564944	0.0032563894	0.0032563661	0.0032567726	0.0032564944	0.003256521	0.003267325	0.0033107232	0.0032783519	0.0032888448	0.0032671553	0.0032671574	0.0032564674	0.0032995213	0.0032348097	0.0032894595	0.0033	0.003245751	0.0032453777	0.20404726	0.003299886	0.0032778939	0.0032564	0.003299939	0.0032890213	0.0032780305	0.0032892446	0.0032348097	0.0032784839	0.003331996	0.0033217673	0.0032781013	0.0032566148	0.0032454336	0.0032778452	0.003300216	0.0033002961	0.0032782531	0.0032675096	0.0032891755	0.0032565044	0.003289337	0.0033002584	0.0032671555	0.0033215927	0.14824645
0.00075508223	0.00074034627	0.00074767624	0.0007427804	0.33009154	0.0007750723	0.0007502989	0.00073792634	0.00074520486	0.16921604	0.00074042863	0.0007452027	0.000747706	0.0007453436	0.00073788967	0.0007378658	0.00073786057	0.0007379527	0.00073788967	0.00073789567	0.00074034376	0.00075017737	0.0007428423	0.00074521994	0.0007403053	0.0007403058	0.00073788356	0.0007476391	0.0007329761	0.0007453592	0.0007477476	0.0007354553	0.00073537073	0.0007402679	0.00074772176	0.00074273854	0.0007378683	0.00074773375	0.0007452599	0.00074276957	0.0007453105	0.0007329761	0.00074287225	0.0007549976	0.0007526798	0.0007427856	0.26703992	0.00073538336	0.069532596	0.00074779656	0.0007478147	0.00074282	0.0007403856	0.00074529485	0.00073789194	0.00074533146	0.00074780616	0.00074030535	0.123233184	0.000737817
0.016926056	0.01659573	0.01676004	0.016650295	0.016762322	0.017374156	0.01681883	0.016541485	0.016704641	0.016653141	0.016597578	0.016704593	0.016760707	0.016707752	0.016540663	0.016540129	0.016540011	0.016542075	0.016540663	0.016540797	0.016595675	0.016816106	0.016651683	0.016704978	0.016594812	0.016594823	0.016540525	0.016759207	0.01643052	0.016708102	0.01676164	0.016486093	0.016484197	0.016593974	0.01676106	0.016649356	0.016540185	0.01676133	0.016705876	0.01665005	0.01670701	0.01643052	0.016652353	0.016924158	0.016872203	0.01665041	0.016541274	0.01648448	0.016649108	0.016762737	0.016763143	0.016651182	0.016596612	0.016706659	0.016540714	0.01670748	0.016762951	0.016594814	0.016871314	0.016539035
0.0015114956	0.9121821	0.0014966704	0.0014868701	0.0014968741	0.0015515109	0.0015019203	0.0014771534	0.0014917232	0.0014871244	0.0014821625	0.001491719	0.0014967299	0.0014920011	0.00147708	0.0014770323	0.0014770218	0.0014772062	0.00147708	0.001477092	0.0014819925	0.0015016771	0.0014869941	0.0014917535	0.0014819155	0.0014819165	0.0014770678	0.0014965961	0.0014672442	0.0014920323	0.0014968133	0.001472207	0.0014720378	0.0014818407	0.0014967615	0.0014867863	0.0014770372	0.0014967856	0.0014918335	0.0014868483	0.0014919348	0.0014672442	0.001487054	0.0015113261	0.0015066864	0.0014868805	0.0014771346	0.001472063	0.0014867643	0.0014969113	0.0014969476	0.0014869493	0.0014820764	0.0014919034	0.0014770846	0.0014919767	0.0014969305	0.0014819157	0.0015066073	0.0014769346
0.0041695256	0.0040881545	0.00412863	0.0041015954	0.004129192	0.00427991	0.0041431123	0.0040747914	0.004114983	0.27194303	0.0040886095	0.0041149715	0.004128794	0.0041157496	0.004074589	0.489896	0.0040744287	0.004074937	0.004074589	0.0040746224	0.0040881406	0.0041424413	0.0041019376	0.0041150665	0.004087928	0.004087931	0.0040745554	0.004128425	0.0040474567	0.0041158358	0.004129024	0.0040611466	0.0040606796	0.0040877215	0.0041288813	0.0041013644	0.004074471	0.004128948	0.004115287	0.004101536	0.0041155666	0.0040474567	0.004102103	0.004169058	0.00415626	0.0041016242	0.0040747398	0.0040607494	0.0041013034	0.0041292943	0.0041293944	0.0041018142	0.0040883715	0.00411548	0.0040746015	0.004115682	0.0041293474	0.0040879287	0.0041560414	0.004074188
0.0018481124	0.0018120452	0.0018299856	0.0018180028	0.0018302348	0.0018970395	0.0018364048	0.0018061223	0.0018239368	0.0018183137	0.0018122469	0.0018239316	0.0018300585	0.0018242765	0.0018060324	0.0018059742	0.0018059612	0.0018061867	0.0018060324	0.0018060472	0.001812039	0.0018361073	0.0018181545	0.0018239737	0.0018119449	0.001811946	0.0018060175	0.0018298948	0.0017940062	0.0018243147	0.0018301604	0.0018000741	0.0017998671	0.0018118534	0.8926427	0.0018179003	0.0018059801	0.0018301265	0.0018240716	0.0018179762	0.0018241955	0.0017940062	0.0018182277	0.0018479052	0.0018422324	0.0018180155	0.0018060992	0.0017998981	0.0018178734	0.0018302802	0.0018303246	0.0018180996	0.0018121415	0.0018241571	0.001806038	0.0018242467	0.0018303037	0.001811945	0.0018421356	0.0018058546
0.005568434	0.0054597617	0.005513817	0.0054777125	0.0055145677	0.0057158526	0.0055331583	0.0054419157	0.0054955916	0.0054786494	0.0054603694	0.005495576	0.0055140364	0.0054966155	0.005441645	0.0054414696	0.0054414305	0.00544211	0.005441645	0.0054416894	0.005459743	0.005532262	0.0054781693	0.005495703	0.0054594595	0.005459463	0.0054416	0.0055135437	0.0054054097	0.0054967306	0.0055143433	0.0054236925	0.005423069	0.005459184	0.005514153	0.0054774038	0.0054414878	0.0055142418	0.005495998	0.0054776324	0.005496371	0.0054054097	0.00547839	0.0055678096	0.005550717	0.0054777507	0.0054418463	0.005423162	0.0054773223	0.0055147046	0.0055148383	0.0054780045	0.005460052	0.0054962556	0.005441662	0.005496525	0.0055147754	0.67647356	0.005550425	0.0054411096
0.008379971	0.0082164295	0.008297778	0.008243443	0.008298907	0.008601822	0.008326884	0.008189573	0.00827035	0.0082448535	0.008217343	0.008270326	0.008298107	0.008271891	0.008189165	0.0081889015	0.008188843	0.008189865	0.008189165	0.008189232	0.008216402	0.008325536	0.008244131	0.008270517	0.008215974	0.51312304	0.008189098	0.008297366	0.008134634	0.008272064	0.008298569	0.008162148	0.00816121	0.00821556	0.0082982825	0.008242979	0.0081889285	0.008298417	0.008270961	0.008243323	0.008271523	0.008134634	0.008244462	0.008379031	0.008353308	0.0082435	0.008189468	0.00816135	0.008242857	0.008299113	0.008299314	0.008243882	0.008216865	0.008271349	0.008189191	0.008271755	0.008299219	0.008215975	0.008352869	0.008188359
0.0012786086	0.0012536556	0.0012660676	0.0012577773	0.00126624	0.0013124585	0.0012705087	0.0012495578	0.0012618827	0.0012579925	0.0012537951	0.0012618792	0.001266118	0.9257213	0.0012494957	0.0012494554	0.0012494464	0.0012496024	0.0012494957	0.0012495059	0.0012536513	0.0012703029	0.0012578822	0.0012619083	0.0012535861	0.0012535871	0.0012494853	0.0012660049	0.0012411755	0.0012621442	0.0012661885	0.0012453735	0.0012452303	0.0012535229	0.0012661447	0.0012577064	0.0012494596	0.001266165	0.0012619761	0.001257759	0.0012620618	0.0012411755	0.001257933	0.0012784653	0.0012745404	0.0012577862	0.0012495419	0.0012452516	0.0012576878	0.0012662715	0.0012663022	0.0012578444	0.0012537222	0.0012620351	0.0012494996	0.0012620972	0.0012662876	0.0012535863	0.0012744735	0.0012493727
0.0027751692	0.0027210098	0.0027479497	0.002729956	0.0027483238	0.0028486392	0.0027575889	0.0027121159	0.0027388665	0.002730423	0.0027213127	0.0027388588	0.002748059	0.0027393769	0.0027119808	0.0027118933	0.0027118742	0.0027122127	0.0027119808	0.8387536	0.0027210005	0.0027571423	0.0027301838	0.0027389221	0.0027208591	0.002720861	0.0027119585	0.0027478132	0.002693922	0.0027394341	0.002748212	0.0027030339	0.002702723	0.0027207218	0.002748117	0.0027298022	0.0027119024	0.0027481613	0.002739069	0.002729916	0.0027392549	0.002693922	0.0027302937	0.0027748581	0.0027663396	0.002729975	0.0027120812	0.0027027694	0.0027297616	0.002748392	0.0027484586	0.0027301013	0.0027211544	0.0027391973	0.0027119892	0.002739332	0.0027484272	0.0027208594	0.0027661943	0.002711714
0.008379966	0.008216425	0.008297773	0.008243439	0.008298903	0.008601817	0.00832688	0.008189568	0.008270346	0.008244849	0.51312464	0.008270322	0.008298104	0.008271886	0.008189161	0.008188897	0.008188838	0.008189861	0.008189161	0.008189227	0.008216397	0.008325531	0.008244126	0.008270513	0.008215969	0.008215975	0.008189093	0.008297361	0.00813463	0.008272059	0.008298565	0.008162145	0.008161206	0.008215555	0.008298278	0.008242974	0.008188924	0.008298412	0.008270957	0.008243319	0.008271518	0.00813463	0.008244459	0.008379026	0.008353304	0.0082434965	0.008189464	0.0081613455	0.008242852	0.008299109	0.00829931	0.008243878	0.008216862	0.008271344	0.008189186	0.00827175	0.008299215	0.00821597	0.0083528645	0.008188355
