topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139	topic_140	topic_141	topic_142	topic_143	topic_144	topic_145	topic_146	topic_147	topic_148	topic_149
0.006672142	0.0067011574	0.0066942116	0.0067085526	0.006636847	0.006665484	0.006658286	0.0066754757	0.006665387	0.006679686	0.0066654813	0.006664967	0.006701382	0.0067012375	0.006679782	0.0066654594	0.006672544	0.0066582733	0.006651121	0.0066654906	0.006651159	0.0067084953	0.0066584293	0.0066654277	0.0066368324	0.00666545	0.0066798604	0.0066726548	0.006636841	0.006672574	0.0066511794	0.0066583725	0.006651157	0.0066797975	0.006665328	0.0066511007	0.0066655218	0.006679456	0.006644003	0.006636831	0.006651283	0.0067014545	0.0066726007	0.006672341	0.0066582914	0.006651156	0.0066440133	0.006651134	0.0066867946	0.0066440525	0.006657436	0.0066725933	0.0066508288	0.0066581997	0.0066583804	0.0066720145	0.006665528	0.0066440203	0.0067297523	0.006651035	0.0067013726	0.0066655176	0.0066581834	0.0066584535	0.006672659	0.006665452	0.006679872	0.006644041	0.0066583273	0.006658283	0.006658268	0.0066582435	0.0066368543	0.0066798767	0.0066439984	0.00665828	0.00665112	0.0066581443	0.006672466	0.006665319	0.006708385	0.006658299	0.006658293	0.006658226	0.006694408	0.0066438788	0.006664688	0.006679809	0.006672687	0.006644069	0.0066728187	0.0066868835	0.006701286	0.006672646	0.0066726217	0.0066512246	0.006644072	0.0066727726	0.006644003	0.006658236	0.0066655	0.006658353	0.0066796173	0.0066581597	0.0066794488	0.006665705	0.0066419924	0.006672715	0.006679755	0.0066655	0.006658226	0.006672278	0.0066655953	0.0066869827	0.0066512874	0.006665672	0.0066654407	0.006644032	0.0066440483	0.0066511096	0.006699376	0.006686838	0.0066583287	0.0066654007	0.0066368645	0.0067012697	0.006636837	0.006665804	0.006701241	0.0066654882	0.0066368687	0.006708487	0.006708234	0.006694082	0.00665835	0.0066922097	0.0066583427	0.006665333	0.006672616	0.0066511226	0.006708621	0.006679704	0.0066725146	0.0066794967	0.006644627	0.0066297	0.0066798455	0.0066440045	0.0066583077	0.0066582845
0.002210055	0.0022196658	0.0022173652	0.0022221154	0.002198364	0.0022078496	0.0022054652	0.0022111593	0.0022078175	0.0022125538	0.0022078487	0.0022076783	0.0022197403	0.0022196926	0.0022125856	0.0022078415	0.0022101882	0.002205461	0.0022030922	0.0022078517	0.0022031046	0.0022220965	0.0022055127	0.002207831	0.0021983592	0.0022078382	0.0022126115	0.0022102247	0.002198362	0.002210198	0.0022031113	0.0022054939	0.0022031039	0.0022125908	0.002207798	0.0022030852	0.0022078622	0.0022124776	0.0022007343	0.0021983588	0.0022031458	0.0022197643	0.002210207	0.002210121	0.002205467	0.0022031036	0.0022007378	0.0022030964	0.0022149084	0.0022007506	0.0022051837	0.0022102045	0.0022029954	0.0022054368	0.0022054967	0.0022100129	0.002207864	0.00220074	0.0022291376	0.0022030636	0.002219737	0.0022078608	0.0022054312	0.0022055209	0.0022102261	0.002207839	0.0022126155	0.002200747	0.002205479	0.0022054643	0.0022054594	0.0022054513	0.0021983662	0.002212617	0.0022007327	0.0022054634	0.6709669	0.0022054184	0.0022101623	0.002207795	0.00222206	0.0022054696	0.0022054676	0.0022054454	0.0022174304	0.0022006931	0.0022075858	0.0022125945	0.0022102355	0.0022007562	0.002210279	0.002214938	0.0022197084	0.002210222	0.0022102138	0.0022031264	0.0022007572	0.0022102639	0.0022007343	0.0022054487	0.0022078548	0.0022054876	0.0022125312	0.0022054235	0.002212475	0.0022079227	0.0022000682	0.0022102445	0.0022125768	0.0022078548	0.0022054454	0.0022101	0.0022078864	0.0022149708	0.0022031472	0.002207912	0.0022078352	0.0022007439	0.0022007492	0.0022030883	0.0022190758	0.0022149228	0.0022054794	0.002207822	0.0021983697	0.002219703	0.0021983606	0.0022079556	0.0022196935	0.0022078508	0.002198371	0.0022220938	0.00222201	0.0022173224	0.0022054866	0.002216702	0.002205484	0.0022077996	0.002210212	0.0022030927	0.0022221382	0.0022125598	0.0022101784	0.0022124911	0.002200941	0.0021959965	0.0022126066	0.0022007348	0.0022054727	0.0022054648
0.22968234	0.0011080916	0.001106943	0.0011093144	0.0010974573	0.0011021927	0.0011010024	0.001103845	0.0011021767	0.001104541	0.0011021922	0.0011021072	0.0011081287	0.0011081048	0.0011045571	0.0011021886	0.0011033601	0.0011010004	0.0010998177	0.0011021937	0.0010998239	0.001109305	0.0011010261	0.0011021834	0.0010974549	0.0011021871	0.00110457	0.0011033785	0.0010974564	0.0011033651	0.0010998274	0.0011010168	0.0010998236	0.0011045595	0.001102167	0.0010998143	0.001102199	0.001104503	0.0010986406	0.0010974547	0.0010998445	0.0011081407	0.0011033695	0.0011033266	0.0011010034	0.0010998234	0.0010986424	0.0010998199	0.0011057166	0.0010986488	0.0011008618	0.0011033682	0.0010997694	0.0011009881	0.001101018	0.0011032725	0.0011022	0.0010986434	0.00111282	0.0010998035	0.0011081272	0.0011021983	0.0011009854	0.0011010302	0.39211002	0.0011021873	0.0011045719	0.0010986469	0.0011010092	0.001101002	0.0011009994	0.0011009955	0.0010974585	0.0011045727	0.0010986399	0.0011010014	0.0010998175	0.001100979	0.0011033472	0.0011021654	0.21616536	0.0011010045	0.0011010036	0.0011009924	0.0011069755	0.00109862	0.001102061	0.0011045615	0.0011033837	0.0010986516	0.0011034055	0.0011057312	0.0011081129	0.001103377	0.0011033729	0.0010998348	0.001098652	0.0011033979	0.0010986406	0.0011009942	0.0011021952	0.0011010135	0.0011045297	0.0011009816	0.0011045019	0.0011022292	0.0010983081	0.0011033884	0.0011045525	0.0011021952	0.0011009924	0.0011033161	0.0011022111	0.0011057477	0.0010998452	0.0011022239	0.0011021855	0.0010986454	0.0010986481	0.0010998157	0.0011077969	0.0011057238	0.0011010094	0.0011021789	0.0010974602	0.0011081102	0.0010974557	0.0011022455	0.0011081054	0.0011021934	0.0010974609	0.0011093036	0.0011092618	0.0011069216	0.001101013	0.001106612	0.0011010118	0.0011021678	0.001103372	0.0010998179	0.0011093258	0.001104544	0.0011033552	0.0011045098	0.0010987438	0.0010962755	0.0011045674	0.0010986408	0.001101006	0.0011010022
0.0004133309	0.00041512836	0.0004146981	0.00041558652	0.0004111444	0.00041291848	0.00041247255	0.00041353746	0.0004129125	0.00041379823	0.0004129183	0.00041288644	0.0004151423	0.00041513334	0.00041380423	0.00041291694	0.00041335583	0.00041247177	0.00041202872	0.00041291886	0.00041203105	0.00041558297	0.00041248143	0.000412915	0.00041114353	0.00041291636	0.00041380906	0.0004133627	0.00041114408	0.0004133577	0.00041203233	0.0004124779	0.00041203093	0.00041380516	0.00041290882	0.00041202744	0.0004129208	0.00041378403	0.00041158774	0.00041114344	0.00041203873	0.0004151468	0.00041335935	0.00041334325	0.0004124729	0.00041203087	0.00041158838	0.00041202953	0.2992428	0.00041159082	0.0004124199	0.00041335888	0.0004120106	0.00041246723	0.0004124784	0.00041332302	0.0004129212	0.0004115888	0.0004168998	0.00041202336	0.00041514172	0.00041292055	0.0004124662	0.00041248294	0.56399775	0.00041291647	0.0004138098	0.0004115901	0.0004124751	0.00041247238	0.00041247145	0.00041246993	0.00041114487	0.00041381008	0.00041158745	0.00041247217	0.00041202863	0.00041246376	0.000413351	0.00041290827	0.00041557613	0.00041247337	0.000412473	0.00041246883	0.0004147103	0.00041158003	0.00041286915	0.0004138059	0.00041336467	0.00041159184	0.07605169	0.00041424413	0.00041513637	0.00041336214	0.00041336063	0.00041203512	0.00041159202	0.00041336997	0.00041158774	0.00041246947	0.00041291944	0.00041247671	0.000413794	0.00041246475	0.00041378356	0.00041293213	0.00041146317	0.0004133664	0.00041380254	0.00041291944	0.00041246883	0.00041333935	0.00041292535	0.00041425027	0.00041203902	0.00041293012	0.00041291578	0.00041158954	0.00041159056	0.000412028	0.000415018	0.0004142413	0.0004124752	0.0004129133	0.0004111455	0.00041513532	0.00041114382	0.00041293827	0.00041513355	0.00041291871	0.00041114577	0.00041558244	0.00041556676	0.00041469006	0.00041247654	0.00041457408	0.00041247607	0.00041290914	0.00041336028	0.0004120288	0.00041559077	0.00041379937	0.000413354	0.00041378653	0.0004116264	0.00041070167	0.00041380813	0.00041158783	0.00041247392	0.00041247247
0.0009454721	0.0009495837	0.0009485995	0.0009506317	0.0009404706	0.00094452867	0.00094350864	0.0009459446	0.00094451493	0.0009465411	0.00094452826	0.0009444554	0.00094961555	0.00094959507	0.00094655476	0.0009445251	0.0009455291	0.00094350684	0.0009424934	0.00094452954	0.0009424987	0.00095062354	0.00094352895	0.0009445207	0.00094046857	0.00094452384	0.0009465658	0.0009455448	0.00094046985	0.00094553333	0.00094250165	0.00094352086	0.00094249845	0.0009465569	0.00094450655	0.0009424905	0.000944534	0.00094650855	0.0009414847	0.0009404684	0.0009425163	0.0009496258	0.0009455371	0.0009455003	0.00094350945	0.0009424983	0.00094148616	0.00094249524	0.0009475485	0.0009414917	0.0009433882	0.00094553607	0.00094245194	0.0009434964	0.000943522	0.00094545406	0.8592401	0.0009414871	0.0009536357	0.00094248116	0.0009496142	0.0009445334	0.0009434941	0.0009435324	0.0009455454	0.0009445241	0.0009465675	0.00094149006	0.00094351446	0.00094350823	0.0009435061	0.00094350264	0.00094047165	0.00094656815	0.00094148406	0.00094350777	0.00094249315	0.00094348856	0.000945518	0.0009445053	0.0009506079	0.0009435105	0.0009435096	0.0009435001	0.0009486273	0.00094146706	0.0009444158	0.0009465586	0.00094554934	0.000941494	0.00094556797	0.00094756106	0.00094960193	0.0009455435	0.0009455401	0.00094250805	0.0009414944	0.00094556145	0.0009414847	0.00094350154	0.0009445309	0.0009435181	0.0009465314	0.00094349077	0.0009465075	0.0009445599	0.0009411997	0.00094555324	0.0009465509	0.0009445309	0.0009435001	0.00094549137	0.0009445444	0.0009475751	0.00094251696	0.00094455533	0.0009445225	0.0009414888	0.0009414911	0.0009424917	0.0009493312	0.0009475546	0.0009435147	0.0009445168	0.0009404731	0.0009495996	0.00094046927	0.00094457396	0.00094959553	0.0009445292	0.00094047375	0.0009506223	0.0009505865	0.0009485811	0.0009435178	0.0009483158	0.0009435167	0.0009445073	0.0009455393	0.00094249356	0.0009506414	0.00094654365	0.0009455249	0.0009465143	0.0009415731	0.00093945785	0.0009465637	0.00094148493	0.0009435118	0.0009435084
0.000551215	0.0005536121	0.00055303826	0.000554223	0.0005482991	0.00055066496	0.00055007025	0.0005514904	0.000550657	0.0005518382	0.0005506647	0.00055062224	0.00055363064	0.0005536187	0.0005518462	0.0005506629	0.0005512482	0.0005500692	0.0005494784	0.0005506655	0.0005494815	0.0005542183	0.0005500821	0.0005506603	0.00054829795	0.0005506621	0.00055185263	0.0005512574	0.3032824	0.0005512507	0.0005494832	0.0005500774	0.0005494813	0.00055184745	0.0005506521	0.00054947665	0.0005506681	0.0005518193	0.0005488903	0.00054829783	0.0005494917	0.00055363664	0.0005512529	0.00055123144	0.0005500707	0.00054948125	0.0005488912	0.00054947945	0.0005524255	0.0005488944	0.00055000006	0.0005512523	0.00054945424	0.00055006315	0.00055007805	0.0005512045	0.00055066857	0.0005488917	0.00055597443	0.31292617	0.0005536299	0.0005506677	0.0005500618	0.00055008417	0.00055125775	0.0005506623	0.0005518536	0.0005488934	0.0005500737	0.00055007	0.0005500688	0.00055006676	0.0005482997	0.000551854	0.0005488899	0.0005500698	0.0005494783	0.0005500586	0.00055124174	0.00055065134	0.00055420917	0.00055007136	0.00055007084	0.0005500653	0.0005530545	0.00054888	0.0005505992	0.16586003	0.00055126	0.00054889574	0.0005512709	0.00055243284	0.0005536227	0.00055125664	0.0005512546	0.0005494869	0.000548896	0.00055126706	0.0005488903	0.0005500662	0.00055066624	0.00055007584	0.00055183255	0.0005500599	0.00055181864	0.0005506832	0.0005487242	0.0005512623	0.00055184396	0.00055066624	0.0005500653	0.0005512262	0.00055067416	0.00055244105	0.00054949214	0.0005506805	0.00055066135	0.0005488927	0.00054889405	0.0005494774	0.00055346487	0.0005524291	0.0005500738	0.00055065803	0.00054830057	0.0005536213	0.0005482983	0.0005506914	0.000553619	0.00055066525	0.13751487	0.0005542176	0.0005541967	0.00055302755	0.0005500756	0.0005528729	0.00055007497	0.0005506525	0.00055125414	0.0005494785	0.0005542287	0.0005518397	0.00055124576	0.0005518226	0.00054894184	0.00054770865	0.0005518514	0.00054889044	0.0005500721	0.00055007014
0.00028748432	0.0002887345	0.00028843526	0.00028905316	0.062108688	0.00028719747	0.0002868873	0.00028762798	0.00028719328	0.00028780935	0.00028719733	0.00028717518	0.0002887442	0.00028873797	0.00028781354	0.0002871964	0.00028750164	0.00028688676	0.0002865786	0.00028719773	0.0002865802	0.0002890507	0.00028689348	0.00028719503	0.00028596295	0.000287196	0.0002878169	0.00028750644	0.00028596332	0.00028750295	0.0002865811	0.19066302	0.00028658015	0.00028781418	0.00028719075	0.0002865777	0.00028719907	0.16569823	0.0002862719	0.0002859629	0.00028658556	0.0002887473	0.0002875041	0.0002874929	0.00028688755	0.0002865801	0.00028627235	0.00028657916	0.00028811567	0.00028627404	0.00028685067	0.00028750376	0.000286566	0.0002868836	0.00028689136	0.00028747885	0.00028719933	0.00028627264	0.00028996659	0.00028657488	0.0002887438	0.3143607	0.0002868829	0.00028689453	0.0002875066	0.00028719608	0.0002878174	0.06513652	0.0002868891	0.00028688717	0.00028688653	0.00028688548	0.00028596388	0.0002878176	0.0002862717	0.00028688705	0.00028657855	0.0002868812	0.0002874983	0.00028719034	0.00028904594	0.00028688787	0.0002868876	0.00028688472	0.00028844373	0.00028626653	0.00028716316	0.00028781468	0.0002875078	0.00028627474	0.00028751348	0.0002881195	0.00028874006	0.00028750603	0.00028750498	0.00028658306	0.00028627485	0.0002875115	0.0002862719	0.00028688516	0.00028719814	0.0002868902	0.0002878064	0.00028688187	0.00028779914	0.00028720696	0.00028618524	0.000287509	0.16066752	0.00028719814	0.00028688472	0.00028749017	0.00028720225	0.00028812376	0.00028658577	0.00028720556	0.00028719558	0.00028627313	0.00028627383	0.00028657808	0.00028865776	0.00028811753	0.00028688915	0.00028719386	0.0002859643	0.00028873936	0.00028596315	0.00028721124	0.0002887381	0.00028719762	0.0002859645	0.00028905034	0.00028903942	0.00028842967	0.00028689008	0.000288349	0.00028688976	0.00028719095	0.00028750475	0.00028657867	0.00028905613	0.00028781014	0.00028750038	0.0002878012	0.00028629877	0.0002856556	0.00028781625	0.00028627197	0.00028688824	0.00028688725
0.0003306239	0.0003320617	0.0003317175	0.00033242814	0.0003288749	0.000330294	0.0003299373	0.0003307891	0.0003302892	0.00033099772	0.00033029384	0.00033026838	0.0003320728	0.00033206568	0.0003310025	0.00033029277	0.00033064382	0.00032993665	0.00032958225	0.00033029428	0.00032958412	0.00033242532	0.0003299444	0.0003302912	0.00032887422	0.0003302923	0.00033100636	0.00033064932	0.00032887465	0.0003306453	0.00032958513	0.00032994157	0.00032958403	0.00033100325	0.00033028625	0.00032958123	0.00033029585	0.00033098634	0.00032922954	0.00032887413	0.0003295903	0.00033207642	0.00033064664	0.00033063375	0.00032993755	0.00032958397	0.00032923004	0.00032958292	0.00033135	0.000329232	0.00032989518	0.00033064626	0.00032956776	0.000329933	0.00032994198	0.0003306176	0.00033029617	0.0003292304	0.00033347865	0.000329578	0.00033207235	0.00033029565	0.0003299322	0.00032994561	0.00033064952	0.0003302924	0.00033100694	0.0003292314	0.00032993933	0.00032993715	0.0003299364	0.0003299352	0.0003288753	0.00033100718	0.0003292293	0.00032993697	0.0003295822	0.00032993028	0.00033063994	0.0003302858	0.00033241985	0.00032993793	0.00032993764	0.0003299343	0.00033172726	0.00032922337	0.00033025452	0.00033100383	0.0003306509	0.0003292328	0.00033065744	0.1417312	0.00033206807	0.00033064888	0.00033064766	0.00032958738	0.00032923295	0.00033065514	0.00032922954	0.00032993482	0.00033029474	0.0003299406	0.00033099434	0.00032993103	0.00033098596	0.0003303049	0.0003291299	0.00033065228	0.00033100115	0.00033029474	0.0003299343	0.00033063063	0.0003302995	0.0003313593	0.00032959052	0.0003303033	0.00033029183	0.00032923097	0.00032923179	0.00032958167	0.0003319734	0.00033135212	0.00032993942	0.00033028985	0.0003288758	0.00033206725	0.00032887445	0.00033030982	0.00033206583	0.00033029416	0.000328876	0.00033242488	0.8093797	0.00033171108	0.00032994046	0.0003316183	0.0003299401	0.0003302865	0.0003306474	0.00032958234	0.00033243155	0.00033099862	0.00033064236	0.00033098835	0.00032926045	0.00032852078	0.00033100563	0.0003292296	0.00032993837	0.0003299372
0.00060136884	0.00060398405	0.000603358	0.0006046506	0.0005981876	0.0006007688	0.00060012	0.00060166937	0.00060076005	0.00060204876	0.00060076854	0.00060072215	0.0006040043	0.00060399127	0.0006020575	0.0006007665	0.0006014051	0.00060011883	0.00059947424	0.0006007693	0.0005994776	0.0006046454	0.0006001329	0.0006007637	0.00059818634	0.0006007657	0.00060206454	0.00060141506	0.00059818715	0.0006014078	0.0005994795	0.0006001278	0.00059947744	0.00060205883	0.0006007547	0.0005994724	0.00060077215	0.0006020281	0.0005988327	0.0005981862	0.0005994888	0.0006040108	0.0006014102	0.00060138677	0.00060012046	0.0005994774	0.0005988336	0.0005994754	0.0006026895	0.0005988371	0.0006000434	0.0006014095	0.00059944787	0.0006001122	0.120084696	0.0006013574	0.00060077274	0.0005988342	0.0006065613	0.00059946644	0.00060400344	0.0006007718	0.00060011074	0.00060013507	0.00060141546	0.00060076587	0.49757525	0.00059883605	0.0006001237	0.0006001197	0.00060011836	0.00060011615	0.0005981883	0.000602066	0.0005988322	0.0006001194	0.00059947406	0.00060010725	0.00060139806	0.00060075393	0.00060463545	0.00060012116	0.00060012063	0.0006001145	0.0006033757	0.00059882144	0.000600697	0.0006020599	0.00060141797	0.0005988386	0.00060142984	0.00060269755	0.00060399564	0.0006014143	0.0006014121	0.00059948355	0.00059883884	0.00060142565	0.0005988327	0.00060011545	0.0006007702	0.00060012605	0.0006020426	0.00060010864	0.0006020274	0.0006007886	0.0005986514	0.00060142047	0.00060205505	0.0006007702	0.0006001145	0.0006013811	0.0006007788	0.00060270645	0.0005994892	0.0006007857	0.0006007648	0.00059883523	0.00059883675	0.00059947313	0.00060382346	0.0006026934	0.00060012384	0.0006007612	0.00059818925	0.2940149	0.0005981868	0.0006007976	0.00060399156	0.0006007691	0.0005981896	0.00060464465	0.00060462183	0.0006033463	0.00060012576	0.0006031776	0.0006001251	0.00060075516	0.00060141156	0.00059947436	0.00060465676	0.0006020504	0.0006014024	0.0006020317	0.0005988889	0.0005975435	0.00060206314	0.0005988328	0.000600122	0.0006001198
0.000735141	0.0007383379	0.0007375727	0.0007391527	0.00073125213	0.00073440745	0.0007336143	0.00073550834	0.00073439674	0.00073597213	0.0007344071	0.00073435047	0.00073836267	0.0007383468	0.00073598285	0.0007344047	0.0007351853	0.0007336129	0.0007328249	0.0007344081	0.00073282904	0.00073914643	0.0007336301	0.0007344012	0.00073125056	0.0007344037	0.0007359914	0.0007351975	0.00073125155	0.0007351886	0.0007328313	0.00073362386	0.00073282886	0.0007359845	0.0007343902	0.00073282263	0.0007344116	0.0007359469	0.0007320406	0.0007312504	0.0007328427	0.00073837064	0.00073519157	0.00073516293	0.00073361496	0.00073282875	0.0007320418	0.00073282636	0.00073675544	0.0007320461	0.00073352066	0.00073519076	0.0007327927	0.00073360483	0.00073362474	0.00073512696	0.0007344123	0.00073204254	0.00074148853	0.0007328154	0.0007383616	0.0007344111	0.000733603	0.0007336328	0.000735198	0.00073440385	0.00073599274	0.0007320448	0.00073361886	0.000733614	0.00073361234	0.00073360966	0.00073125295	0.0007359932	0.00073204015	0.0007336136	0.00073282473	0.0007335987	0.00073517667	0.00073438924	0.00073913427	0.0007336158	0.0007336151	0.0007336077	0.0007375943	0.00073202694	0.0007343197	0.00073598576	0.00073520106	0.0007320479	0.00073521555	0.0007367652	0.00073835213	0.0007351965	0.00073519384	0.0007328363	0.0007320482	0.0007352105	0.0007320406	0.00073360885	0.00073440914	0.0007336217	0.0007359646	0.0007336004	0.00073594606	0.89055383	0.0007318191	0.0007352041	0.0007359798	0.00073440914	0.0007336077	0.00073515595	0.0007344197	0.00073677616	0.00073284324	0.0007344282	0.0007344026	0.0007320438	0.0007320456	0.0007328236	0.0007381416	0.0007367602	0.00073361903	0.0007343982	0.0007312541	0.00073835027	0.0007312511	0.00073444267	0.0007383471	0.00073440786	0.0007312546	0.0007391455	0.0007391176	0.00073755835	0.0007336214	0.00073735206	0.0007336206	0.0007343908	0.0007351932	0.0007328251	0.0007391603	0.0007359742	0.000735182	0.00073595135	0.00073210936	0.0007304647	0.0007359898	0.0007320408	0.00073361676	0.00073361414
