topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139	topic_140	topic_141	topic_142	topic_143	topic_144	topic_145	topic_146	topic_147	topic_148	topic_149	topic_150	topic_151	topic_152	topic_153	topic_154	topic_155	topic_156	topic_157	topic_158	topic_159
0.006231915	0.0062520327	0.00627221	0.006265463	0.0062252004	0.0062719686	0.006258644	0.0062320437	0.0062385607	0.0062385136	0.006238609	0.0062586707	0.00627217	0.006225221	0.006238576	0.0062386445	0.0062451684	0.006218535	0.0062319315	0.006218535	0.0062318337	0.0062719756	0.0062586158	0.00623871	0.0062252176	0.0062519666	0.006271963	0.006277768	0.006245152	0.0062452806	0.00625876	0.0062587685	0.0062520597	0.0062852334	0.0062451856	0.0062653865	0.006245303	0.006272108	0.006231911	0.0062319282	0.006218535	0.006265536	0.0062252833	0.0062520015	0.0062452424	0.006258652	0.0062452424	0.006238587	0.0062854243	0.0062452527	0.0062520835	0.0062585673	0.006265296	0.0062520397	0.0062452317	0.0062318156	0.006231917	0.0062587457	0.006258755	0.0062385723	0.0062856195	0.0062319147	0.006258732	0.006238636	0.0062453127	0.0062319622	0.0062722326	0.0062452983	0.0062318635	0.00625194	0.0062386557	0.006238522	0.0062450953	0.00622524	0.0062386077	0.006231934	0.0062453616	0.006265139	0.006231932	0.0062654032	0.006251902	0.0062326603	0.006251977	0.006258672	0.006279024	0.0062654335	0.0062523903	0.0062252018	0.0062385686	0.006245293	0.006258911	0.006252056	0.006258644	0.0062385798	0.0062318975	0.0062385695	0.0062520024	0.0062787156	0.006258689	0.0062587424	0.0062453663	0.0062520024	0.006231889	0.006258724	0.006238685	0.006258835	0.0062319315	0.0062655658	0.006251567	0.006251945	0.0062586484	0.0062720873	0.006272193	0.006285291	0.0062788185	0.006258755	0.006258706	0.0062753465	0.0062319795	0.006225164	0.006265478	0.0062252274	0.006231937	0.006265527	0.006238646	0.006258727	0.0062702014	0.0062452853	0.006252201	0.006245262	0.006252015	0.006271928	0.0062520048	0.006272074	0.0062587936	0.00625196	0.0062384536	0.0062319464	0.0062520416	0.0062519475	0.0062922905	0.006245263	0.0062518655	0.0062655485	0.0062452657	0.006245296	0.006258631	0.0062386184	0.0062588695	0.0062251985	0.0063059577	0.006231935	0.0062318877	0.006265511	0.006238567	0.0062319157	0.006265468	0.006245077	0.0062319078	0.0062319147
0.0020653133	0.0020719804	0.0020786673	0.0020764314	0.002063088	0.0020785874	0.0020741716	0.002065356	0.0020675156	0.0020675	0.0020675317	0.0020741804	0.0020786542	0.0020630949	0.0020675207	0.0020675436	0.0020697056	0.002060879	0.0020653186	0.002060879	0.0020652863	0.0020785898	0.002074162	0.0020675652	0.0020630937	0.0020719587	0.0020785856	0.0020805094	0.0020697003	0.002069743	0.00207421	0.0020742128	0.0020719895	0.0020829835	0.0020697112	0.002076406	0.00206975	0.0020786335	0.0020653121	0.0020653177	0.002060879	0.0020764556	0.0020631154	0.0020719701	0.00206973	0.0020741744	0.00206973	0.0020675245	0.0020830468	0.0020697336	0.0020719972	0.0020741462	0.002076376	0.0020719827	0.0020697266	0.0020652802	0.002065314	0.0020742053	0.0020742083	0.0020675196	0.0020831113	0.002065313	0.0020742007	0.0020675408	0.0020697534	0.0020653289	0.002078675	0.0020697487	0.6706562	0.0020719497	0.002067547	0.0020675028	0.0020696814	0.0020631012	0.0020675312	0.0020653196	0.0020697697	0.002076324	0.0020653189	0.0020764116	0.002071937	0.0020655603	0.002071962	0.0020741809	0.0020809255	0.0020764216	0.0020720991	0.0020630884	0.0020675184	0.0020697468	0.00207426	0.0020719883	0.0020741716	0.0020675221	0.0020653075	0.0020675187	0.0020719704	0.0020808233	0.0020741865	0.0020742042	0.002069771	0.0020719704	0.0020653047	0.0020741979	0.0020675568	0.002074235	0.0020653186	0.0020764654	0.0020718263	0.0020719515	0.002074173	0.0020786268	0.0020786617	0.0020830026	0.0020808575	0.0020742083	0.0020741923	0.0020797069	0.0020653347	0.002063076	0.0020764365	0.002063097	0.0020653205	0.0020764526	0.002067544	0.002074199	0.0020780016	0.0020697443	0.002072036	0.0020697366	0.0020719746	0.002078574	0.0020719713	0.0020786223	0.0020742211	0.0020719564	0.0020674802	0.0020653238	0.0020719834	0.0020719522	0.0020853223	0.0020697368	0.002071925	0.0020764598	0.0020697378	0.0020697478	0.0020741674	0.0020675347	0.0020742463	0.0020630874	0.0020898518	0.00206532	0.0020653042	0.0020764472	0.002067518	0.0020653135	0.002076433	0.0020696754	0.002065311	0.002065313
0.0010311734	0.0010345022	0.0010378408	0.2474326	0.0010300623	0.0010378009	0.0010355962	0.0010311947	0.001032273	0.0010322653	0.0010322811	0.0010356006	0.0010378343	0.0010300658	0.0010322756	0.0010322869	0.0010333664	0.0010289595	0.0010311761	0.0010289595	0.00103116	0.0010378021	0.0010355915	0.0010322977	0.0010300652	0.26318023	0.0010378	0.0010387605	0.0010333637	0.001033385	0.0010356155	0.0010356167	0.0010345067	0.0010399958	0.0010333692	0.0010367119	0.0010333887	0.001037824	0.0010311728	0.0010311756	0.0010289595	0.0010367365	0.0010300761	0.001034497	0.0010333786	0.0010355975	0.0010333786	0.0010322775	0.0010400274	0.0010333804	0.0010345106	0.0010355834	0.0010366968	0.0010345033	0.0010333768	0.001031157	0.0010311737	0.001035613	0.0010356145	0.0010322749	0.0010400597	0.0010311733	0.0010356108	0.0010322855	0.0010333903	0.0010311813	0.0010378447	0.0010333878	0.0010311649	0.0010344869	0.0010322888	0.0010322666	0.0010333543	0.0010300688	0.0010322809	0.0010311765	0.0010333983	0.0010366709	0.0010311762	0.0010367145	0.0010344806	0.0010312968	0.001034493	0.0010356008	0.0010389683	0.0010367197	0.0010345614	0.0010300626	0.0010322743	0.001033387	0.0010356404	0.0010345061	0.0010355962	0.0010322762	0.0010311705	0.0010322744	0.0010344972	0.0010389173	0.0010356036	0.0010356124	0.0010333991	0.0010344972	0.0010311691	0.0010356094	0.0010322937	0.0010356278	0.0010311761	0.0010367414	0.0010344252	0.0010344877	0.001035597	0.0010378206	0.001037838	0.0010400054	0.0010389343	0.0010356145	0.0010356065	0.0010383598	0.0010311841	0.0010300564	0.001036727	0.0010300667	0.001031177	0.32702854	0.0010322871	0.0010356099	0.0010375085	0.0010333857	0.00103453	0.0010333819	0.0010344993	0.0010377942	0.0010344976	0.0010378184	0.0010356209	0.0010344902	0.0010322554	0.0010311786	0.0010345037	0.0010344881	0.0010411636	0.001033382	0.0010344745	0.0010367386	0.0010333825	0.0010333875	0.001035594	0.0010322826	0.0010356335	0.0010300621	0.0010434249	0.0010311768	0.0010311689	0.0010367323	0.0010322741	0.0010311735	0.0010367252	0.0010333513	0.0010311722	0.0010311733
0.00038634124	0.00038758843	0.00038883928	0.000388421	0.000385925	0.00038882435	0.0003879983	0.00038634922	0.00038675324	0.00038675033	0.00038675623	0.00038799993	0.00038883684	0.00038592628	0.0003867542	0.00038675845	0.0003871629	0.00038551178	0.00038634226	0.00038551178	0.0003863362	0.00038882476	0.00038799652	0.0003867625	0.00038592608	0.00038758435	0.000388824	0.00038918387	0.00038716188	0.00038716986	0.00038800552	0.000388006	0.00038759012	0.00038964665	0.00038716395	0.0003884163	0.00038717123	0.00038883297	0.000386341	0.00038634206	0.00038551178	0.00038842554	0.00038593012	0.0003875865	0.00038716747	0.0003879988	0.00038716747	0.0003867549	0.0003896585	0.0003871681	0.00038759157	0.00038799352	0.00038841067	0.00038758887	0.0003871668	0.00038633507	0.00038634136	0.00038800458	0.00038800517	0.00038675396	0.0003896706	0.0003863412	0.00038800374	0.00038675792	0.00038717184	0.00038634418	0.0003888407	0.00038717093	0.00038633804	0.0003875827	0.00038675911	0.00038675085	0.00038715836	0.00038592744	0.00038675615	0.0003863424	0.00038717486	0.00038840095	0.0003863423	0.0003884173	0.00038758034	0.00038638746	0.00038758497	0.00038800001	0.00038926172	0.0003884192	0.0003876106	0.0003859251	0.00038675373	0.0003871706	0.00038801486	0.00038758988	0.0003879983	0.00038675443	0.00038634017	0.0003867538	0.00038758657	0.0003892426	0.00038800106	0.00038800438	0.00038717515	0.00038758657	0.00038633964	0.00038800322	0.00038676095	0.00038801014	0.00038634226	0.29240474	0.00038755956	0.00038758302	0.00038799856	0.0003888317	0.00038883823	0.00038965023	0.00038924898	0.00038800517	0.00038800214	0.00038903375	0.00038634523	0.00038592273	0.00038842196	0.00038592666	0.0003863426	0.000388425	0.00038675853	0.00038800342	0.00038871478	0.00038717012	0.00038759885	0.6463769	0.00038758735	0.00038882182	0.0003875867	0.00038883087	0.00038800758	0.00038758395	0.0003867466	0.0003863432	0.00038758898	0.00038758316	0.00039008417	0.00038716875	0.00038757804	0.00038842633	0.00038716893	0.0003871708	0.00038799748	0.00038675682	0.00038801227	0.00038592488	0.00039093144	0.0003863425	0.00038633955	0.00038842397	0.00038675364	0.00038634127	0.00038842132	0.00038715723	0.0003863408	0.0003863412
0.00088368205	0.0008865347	0.00088939583	0.00088843907	0.0008827299	0.00088936166	0.00088747224	0.15337975	0.0008846244	0.00088461774	0.00088463124	0.00088747597	0.00088939024	0.00088273286	0.0008846266	0.0008846363	0.0008855614	0.00088178477	0.0008836844	0.00088178477	0.0008836705	0.0008893626	0.00088746817	0.00088464556	0.0008827324	0.0008865254	0.00088936085	0.00089018396	0.0008855591	0.0008855773	0.0008874887	0.0008874898	0.0008865386	0.0008912425	0.0008855638	0.0008884283	0.00088558043	0.00088938134	0.0008836815	0.0008836839	0.00088178477	0.0008884495	0.00088274165	0.0008865303	0.0008855718	0.00088747335	0.0008855718	0.00088462816	0.00089126965	0.00088557333	0.0008865419	0.0008874613	0.00088841544	0.0008865357	0.0008855703	0.0008836679	0.0008836823	0.0008874866	0.00088748796	0.00088462606	0.0008912973	0.000883682	0.0008874847	0.0008846351	0.00088558183	0.00088368874	0.0008893991	0.0008855798	0.0008836747	0.415577	0.0008846378	0.0008846189	0.000885551	0.0008827355	0.00088463107	0.0008836847	0.00088558876	0.0008883932	0.00088368444	0.00088843063	0.0008865162	0.00088378775	0.0008865268	0.0008874762	0.0008903621	0.00088843494	0.00088658545	0.0008827301	0.00088462554	0.00088557904	0.0008875101	0.29190058	0.00088747224	0.0008846271	0.00088367955	0.00088462565	0.00088653044	0.0008903183	0.0008874786	0.00088748615	0.00088558946	0.00088653044	0.0008836784	0.0008874835	0.000884642	0.0008874993	0.0008836844	0.0008884537	0.0008864687	0.0008865223	0.0008874728	0.0008893784	0.00088939344	0.00089125073	0.0008903329	0.00088748796	0.00088748103	0.0008898406	0.0008836912	0.00088272477	0.0008884413	0.00088273373	0.0008836852	0.0008884482	0.0008846365	0.00088748394	0.000889111	0.00088557793	0.00088655856	0.0008855747	0.00088653225	0.00088935584	0.0008865308	0.00088937656	0.0008874934	0.00088652445	0.0008846092	0.00088368653	0.00088653597	0.00088652264	0.0008922433	0.0008855748	0.000886511	0.0008884513	0.0008855752	0.00088557944	0.0008874704	0.0008846326	0.00088750414	0.00088272966	0.00089418126	0.0008836849	0.00088367815	0.0008884459	0.0008846253	0.0008836821	0.0008884398	0.0008855484	0.00088368106	0.000883682
0.00051521696	0.0005168802	0.0005185483	0.0005179905	0.00051466184	0.0005185284	0.00051742676	0.0005152276	0.0005157664	0.0005157625	0.0005157704	0.00051742897	0.00051854504	0.0005146635	0.00051576766	0.0005157733	0.00051631266	0.0005141108	0.0005152183	0.0005141108	0.00051521027	0.0005185289	0.0005174244	0.0005157787	0.0005146633	0.3340891	0.00051852793	0.0005190078	0.0005163113	0.000516322	0.00051743636	0.000517437	0.0005168824	0.00051962497	0.00051631406	0.0005179842	0.0005163238	0.00051853986	0.00051521667	0.00051521807	0.0005141108	0.00051799655	0.00051466865	0.2098107	0.0005163188	0.00051742746	0.0005163188	0.0005157686	0.0005196408	0.00051631965	0.0005168844	0.0005174204	0.0005179767	0.00051688077	0.0005163179	0.37497523	0.00051521714	0.00051743514	0.00051743595	0.0005157674	0.0005196569	0.0005152169	0.00051743403	0.0005157726	0.0005163246	0.00051522086	0.00051855016	0.00051632343	0.0005152127	0.0005168725	0.00051577424	0.0005157632	0.0005163066	0.0005146651	0.0005157703	0.00051521853	0.00051632867	0.0005179637	0.00051521836	0.00051798555	0.00051686936	0.0005152786	0.00051687553	0.0005174291	0.00051911164	0.00051798805	0.00051690976	0.00051466195	0.000515767	0.00051632297	0.0005174488	0.0005168821	0.00051742676	0.00051576796	0.0005152155	0.00051576714	0.0005168777	0.00051908614	0.0005174305	0.0005174349	0.000516329	0.0005168777	0.0005152148	0.00051743333	0.0005157767	0.00051744253	0.0005152183	0.000517999	0.00051684165	0.0005168729	0.0005174271	0.0005185382	0.0005185469	0.00051962974	0.00051909464	0.00051743595	0.0005174319	0.0005188076	0.00051522226	0.00051465887	0.0005179918	0.00051466405	0.00051521877	0.0005179958	0.0005157734	0.0005174336	0.00051838224	0.0005163223	0.00051689404	0.0005163204	0.00051687873	0.00051852496	0.00051687786	0.00051853707	0.00051743916	0.0005168742	0.00051575754	0.0005152196	0.0005168809	0.00051687314	0.00052020844	0.00051632046	0.00051686633	0.0005179976	0.0005163207	0.0005163232	0.0005174257	0.00051577116	0.0005174454	0.00051466166	0.00052133837	0.00051521865	0.0005152147	0.00051799446	0.0005157669	0.000515217	0.0005179909	0.0005163051	0.0005152164	0.0005152169
0.00026871526	0.0002695827	0.00027045273	0.0002701618	0.00026842573	0.00027044234	0.0002698678	0.0002687208	0.00026900182	0.00026899978	0.9571498	0.00026986893	0.00027045104	0.0002684266	0.00026900248	0.00026900542	0.00026928674	0.00026813833	0.00026871596	0.00026813833	0.00026871174	0.00027044266	0.00026986658	0.00026900825	0.00026842646	0.00026957988	0.0002704421	0.0002706924	0.000269286	0.00026929157	0.0002698728	0.00026987316	0.0002695839	0.0002710143	0.00026928747	0.00027015852	0.00026929253	0.00027044833	0.00026871508	0.0002687158	0.00026813833	0.00027016495	0.00026842928	0.00026958136	0.0002692899	0.00026986815	0.0002692899	0.00026900295	0.00027102252	0.00026929035	0.00026958488	0.00026986448	0.00027015462	0.00026958302	0.00026928945	0.00026871095	0.00026871535	0.00026987217	0.00026987257	0.0002690023	0.00027103093	0.00026871523	0.00026987158	0.00026900508	0.00026929294	0.0002687173	0.00027045372	0.00026929233	0.00026871302	0.0002695787	0.0002690059	0.00026900016	0.00026928357	0.00026842742	0.00026900382	0.00026871607	0.00026929507	0.00027014784	0.000268716	0.00027015925	0.00026957708	0.0002687474	0.00026958028	0.000269869	0.00027074656	0.00027016056	0.00026959815	0.0002684258	0.00026900214	0.0002692921	0.0002698793	0.00026958372	0.0002698678	0.00026900263	0.0002687145	0.0002690022	0.00026958142	0.00027073326	0.00026986972	0.00026987202	0.00026929527	0.00026958142	0.00026871412	0.00026987123	0.00026900717	0.00026987604	0.00026871596	0.00027016623	0.00026956265	0.00026957894	0.00026986797	0.00027044743	0.000270452	0.0002710168	0.00027073768	0.00026987257	0.00026987048	0.00027058797	0.00026871802	0.00026842416	0.00027016248	0.00026842687	0.0002687162	0.00027016457	0.00026900548	0.00026987135	0.00027036612	0.00026929175	0.00026958995	0.00026929076	0.00026958194	0.0002704406	0.0002695815	0.00027044688	0.00026987423	0.00026957958	0.0002689972	0.0002687166	0.00026958308	0.00026957903	0.0002713186	0.00026929082	0.00026957548	0.0002701655	0.00026929093	0.0002692922	0.00026986725	0.0002690043	0.0002698775	0.00026842565	0.00027190792	0.00026871613	0.00026871407	0.00027016387	0.00026900208	0.00026871526	0.00027016204	0.00026928278	0.00026871494	0.00026871523
0.00030903996	0.00031003758	0.00031103817	0.0003107036	0.00030870698	0.0003110262	0.00031036546	0.00030904633	0.0003093695	0.00030936717	0.00030937188	0.00031036674	0.00031103622	0.000308708	0.00030937025	0.00030937366	0.00030969718	0.00030837645	0.00030904077	0.00030837645	0.0003090359	0.00031102652	0.00031036403	0.00030937692	0.00030870782	0.00031003432	0.00031102594	0.00031131378	0.00030969636	0.00030970277	0.0003103712	0.0003103716	0.00031003891	0.00031168398	0.00030969802	0.0003106998	0.00030970384	0.0003110331	0.00030903975	0.0003090406	0.00030837645	0.0003107072	0.00030871105	0.00031003603	0.00030970084	0.00031036584	0.00030970084	0.00030937084	0.00031169347	0.00030970137	0.00031004008	0.00031036162	0.0003106953	0.00031003793	0.00030970032	0.000309035	0.00030904004	0.00031037047	0.00031037093	0.00030937008	0.00031170313	0.00030903993	0.0003103698	0.00030937325	0.00030970434	0.00030904228	0.0003110393	0.0003097036	0.0003090374	0.00031003298	0.0003093742	0.00030936758	0.35298097	0.00030870893	0.00030937183	0.0003090409	0.00030970675	0.00031068752	0.00030904077	0.00031070062	0.0003100311	0.00030907692	0.0003100348	0.00031036683	0.00031137606	0.00031070213	0.00031005533	0.00030870704	0.0003093699	0.00030970335	0.00031037867	0.00031003874	0.00031036546	0.00030937046	0.00030903908	0.00030936993	0.0003100361	0.00031136078	0.00031036767	0.00031037032	0.000309707	0.0003100361	0.00030903867	0.0003103694	0.00030937567	0.00031037492	0.00030904077	0.00031070868	0.0003100145	0.00031003324	0.00031036566	0.00031103208	0.00031103732	0.00031168686	0.00031136587	0.00031037093	0.00031036852	0.0003111937	0.00030904313	0.00030870517	0.00031070434	0.0003087083	0.00030904103	0.00031070676	0.00030937375	0.00031036953	0.00031093854	0.00030970297	0.0003100459	0.00030970183	0.0003100367	0.0003110242	0.0003100362	0.0003110314	0.5980492	0.000310034	0.0003093642	0.0003090415	0.000310038	0.00031003336	0.00031203398	0.00030970186	0.00031002928	0.00031070784	0.000309702	0.0003097035	0.0003103648	0.00030937235	0.0003103766	0.00030870686	0.00031271172	0.00030904094	0.0003090386	0.00031070595	0.00030936982	0.00030903996	0.00031070382	0.00030969264	0.0003090396	0.00030903993
0.00056209054	0.00056390505	0.000565725	0.0005651164	0.00056148495	0.0005657032	0.82718164	0.0005621022	0.00056268997	0.0005626857	0.00056269433	0.0005645038	0.0005657214	0.08374887	0.00056269136	0.00056269753	0.00056328595	0.0005608837	0.00056209206	0.0005608837	0.0005620832	0.00056570384	0.0005644988	0.0005627034	0.0005614865	0.0005638991	0.00056570274	0.0005662263	0.0005632845	0.0005632961	0.00056451187	0.0005645126	0.00056390755	0.0005668996	0.00056328747	0.00056510954	0.00056329806	0.0005657158	0.0005620902	0.00056209177	0.0005608837	0.00056512305	0.0005614924	0.00056390226	0.00056329265	0.00056450214	0.00056329265	0.00056269235	0.00056691683	0.0005632936	0.00056390965	0.00056449446	0.0005651014	0.0005639057	0.00056329166	0.0005620816	0.0005620907	0.0005645106	0.0005645114	0.000562691	0.00056693447	0.0005620905	0.00056450936	0.0005626968	0.000563299	0.00056209485	0.00056572707	0.00056329765	0.0005620859	0.0005638967	0.0005626985	0.0005626865	0.0005632794	0.0005614885	0.0005626942	0.00056209223	0.00056330336	0.00056508725	0.00056209206	0.00056511106	0.0005638933	0.0005621578	0.00056390004	0.0005645039	0.0005663396	0.0005651138	0.00056393736	0.00056148507	0.00056269066	0.0005632972	0.0005645255	0.0005639072	0.00056450145	0.0005626917	0.000562089	0.0005626908	0.0005639024	0.00056631176	0.00056450546	0.0005645103	0.0005633038	0.0005639024	0.0005620882	0.0005645086	0.0005627012	0.0005645186	0.00056209206	0.00056512567	0.0005638631	0.0005638972	0.0005645018	0.0005657139	0.00056572346	0.00056690484	0.000566321	0.0005645114	0.00056450703	0.00056600786	0.00056209636	0.0005614817	0.0005651178	0.00056148734	0.0005620925	0.00056512223	0.00056269765	0.0005645089	0.0005655438	0.0005632965	0.00056392024	0.0005632944	0.0005639035	0.00056569953	0.00056390255	0.00056571275	0.0005645149	0.00056389853	0.0005626803	0.0005620934	0.00056390587	0.0005638974	0.00056753616	0.0005632945	0.00056389	0.00056512415	0.00056329474	0.0005632974	0.0005645002	0.00056269515	0.0005645217	0.0005614848	0.0005687689	0.0005620924	0.0005620881	0.0005651207	0.00056269055	0.0005620906	0.0005651169	0.0005632777	0.0005620899	0.0005620905
0.0006871163	0.0006893344	0.0006915591	0.00069081516	0.00068637595	0.0006915325	0.0006900634	0.0006871305	0.000687849	0.0006878438	0.00068785436	0.0006900663	0.00069155474	0.0006863782	0.0006878507	0.00068785826	0.0006885776	0.000685641	0.0006871181	0.000685641	0.0006871073	0.00069153326	0.00069006026	0.0006878655	0.00068637787	0.00068932713	0.0006915319	0.0006921719	0.0006885758	0.00068859	0.0006900762	0.0006900771	0.0006893374	0.00069299503	0.00068857946	0.0006908068	0.0006885924	0.0006915479	0.0006871159	0.00068711775	0.000685641	0.00069082325	0.000686385	0.000689331	0.00068858574	0.0006900643	0.00068858574	0.000687852	0.0006930161	0.00068858685	0.00068934	0.0006900549	0.0006907968	0.00068933517	0.0006885845	0.0006871053	0.00068711647	0.0006900746	0.0006900756	0.0006878503	0.0006930376	0.00068711623	0.00069007307	0.00068785733	0.0006885935	0.00068712153	0.0006915616	0.00068859186	0.0006871106	0.00068932417	0.0006878595	0.00068784476	0.0006885695	0.0006863803	0.0006878542	0.0006871183	0.0006885989	0.0006907795	0.00068711815	0.0006908086	0.00068932	0.0006871985	0.00068932824	0.00069006643	0.0006923104	0.00069081195	0.0006893739	0.0006863761	0.0006878499	0.00068859133	0.0006900928	0.000689337	0.0006900634	0.0006878511	0.00068711437	0.00068785	0.0006893311	0.0006922764	0.0006900683	0.6420265	0.00068859936	0.0006893311	0.00068711344	0.00069007213	0.00068786275	0.0006900844	0.0006871181	0.0006908265	0.0006892831	0.00068932475	0.00069006387	0.00069154555	0.00069155724	0.0006930014	0.00069228775	0.0006900756	0.0006900702	0.0006919049	0.0006871234	0.00068637193	0.0006908169	0.0006863789	0.00068711874	0.00069082226	0.00068785844	0.0006900725	0.0006913376	0.00068859046	0.0006893529	0.0006885879	0.0006893325	0.000691528	0.0006893313	0.00069154415	0.0006900799	0.00068932644	0.0006878372	0.0006871197	0.0006893354	0.00068932504	0.00069377315	0.000688588	0.00068931596	0.00069082464	0.0006885883	0.0006885916	0.00069006195	0.00068785535	0.24909602	0.0006863757	0.00069528003	0.0006871185	0.00068711326	0.00069082045	0.0006878497	0.00068711635	0.00069081574	0.00068856747	0.0006871155	0.00068711623
