topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139
0.0071367496	0.0071523595	0.007167602	0.0071755066	0.0071291835	0.0071138027	0.007129327	0.007113764	0.007152152	0.007136772	0.007159946	0.0071521644	0.007198064	0.007182947	0.007136825	0.007144682	0.007121609	0.0071367756	0.007098452	0.0071137827	0.00717523	0.0071215276	0.007152098	0.0071291234	0.0071215117	0.007136896	0.0071306736	0.0071597495	0.0071446435	0.007152339	0.00711856	0.0071523422	0.0071597635	0.0071906797	0.0071291667	0.007136787	0.007144585	0.007165946	0.0071368082	0.0071061156	0.007213784	0.007182968	0.0071215313	0.0071599092	0.0071367496	0.007129191	0.0071392898	0.0071060895	0.0072137597	0.0071832146	0.0071291146	0.0071367347	0.007152222	0.007121498	0.007121133	0.0071290713	0.0071356944	0.00714451	0.007159719	0.0071060155	0.0071753846	0.007129154	0.007159925	0.00714451	0.007159966	0.00717455	0.0071291523	0.00713681	0.0071061407	0.007129185	0.007113847	0.0071291337	0.0071137734	0.007136925	0.007121393	0.0071291076	0.007121501	0.0071291802	0.007098452	0.007113795	0.007153404	0.0071292133	0.007159858	0.0071291714	0.0071521564	0.007136777	0.007144537	0.0071215206	0.0071290764	0.0071444716	0.0071524894	0.0071753236	0.0071829758	0.007144553	0.007152179	0.0071443836	0.0071444386	0.0071756374	0.0071444567	0.007136785	0.007190678	0.007144524	0.0071214703	0.0071600513	0.0071292752	0.0071906694	0.007129129	0.007136947	0.0071292366	0.0071445024	0.0071443836	0.0071599074	0.0071215588	0.0071753925	0.007144536	0.007137117	0.0071214503	0.0071215522	0.007113797	0.0071061514	0.007190565	0.007159917	0.007116765	0.0071445117	0.007113805	0.007144484	0.00713809	0.007152269	0.007129159	0.0071829855	0.0071368706	0.007152303	0.007213709	0.007129217	0.0071368	0.007113649	0.007144592	0.0071675	0.0071367794	0.0071291663
0.002362272	0.002367439	0.0023724842	0.0023751007	0.0023597677	0.0023546766	0.0023598152	0.002354664	0.0023673703	0.0023622795	0.00236995	0.0023673745	0.0023825672	0.0023775634	0.002362297	0.0023648979	0.0023572606	0.0023622806	0.0023495955	0.00235467	0.002375009	0.0023572335	0.0023673526	0.0023597477	0.0023572282	0.0023623204	0.002360261	0.6713688	0.002364885	0.0023674322	0.0023562512	0.0023674334	0.0023698898	0.002380123	0.002359762	0.0023622843	0.0023648655	0.002371936	0.0023622916	0.0023521322	0.0023877705	0.0023775704	0.0023572347	0.002369938	0.002362272	0.0023597702	0.002363113	0.0023521236	0.0023877625	0.002377652	0.0023597449	0.002362267	0.0023673933	0.002357224	0.002357103	0.0023597307	0.0023619228	0.0023648408	0.0023698749	0.0023520992	0.0023750602	0.0023597581	0.002369943	0.0023648408	0.0023699568	0.002374784	0.0023597574	0.0023622923	0.0023521406	0.0023597681	0.0023546913	0.0023597511	0.0023546668	0.0023623302	0.002357189	0.0023597425	0.002357225	0.0023597665	0.0023495955	0.002354674	0.0023677847	0.0023597775	0.002369921	0.0023597637	0.0023673717	0.002362281	0.0023648497	0.0023572312	0.0023597323	0.002364828	0.0023674818	0.00237504	0.002377573	0.002364855	0.0023673791	0.002364799	0.002364817	0.002375144	0.0023648231	0.0023622836	0.0023801224	0.0023648452	0.0023572145	0.002369985	0.0023597982	0.0023801196	0.0023597495	0.0023623374	0.0023597854	0.0023648383	0.002364799	0.0023699375	0.0023572438	0.002375063	0.0023648494	0.0023623938	0.002357208	0.002357242	0.0023546747	0.002352144	0.0023800852	0.0023699405	0.002355657	0.0023648415	0.0023546775	0.0023648322	0.0023627158	0.002367409	0.0023597595	0.0023775762	0.002362312	0.0023674204	0.0023877458	0.0023597789	0.0023622888	0.0023546258	0.0023648678	0.0023724504	0.0023622818	0.0023597619
0.0011790775	0.0011816565	0.0011841748	0.2509987	0.0011778276	0.0011752865	0.0011778512	0.0011752801	0.0011816222	0.0011790813	0.0011829099	0.0011816242	0.0011892074	0.00118671	0.00117909	0.0011803881	0.0011765761	0.0011790819	0.0011727504	0.0011752831	0.001185435	0.0011765627	0.0011816133	0.0011778176	0.0011765601	0.0011791018	0.0011780738	0.0011828775	0.0011803817	0.0011816531	0.0011760724	0.0011816537	0.0011828798	0.0011879875	0.0011778248	0.0011790837	0.0011803721	0.0011839012	0.0011790873	0.0011740164	0.0011918045	0.0011867133	0.0011765633	0.0011829039	0.0011790775	0.0011778288	0.0011794972	0.0011740122	0.0011918006	0.0011867542	0.0011778162	0.0011790751	0.0011816338	0.0011765579	0.0011764975	0.15798733	0.0011789033	0.0011803596	0.0011828723	0.001174	0.0011854606	0.0011778227	0.0011829064	0.0011803596	0.0011829132	0.0011853226	0.0011778225	0.0011790876	0.0011740206	0.0011778278	0.0011752938	0.0011778193	0.0011752816	0.0011791065	0.0011765405	0.001177815	0.0011765583	0.001177827	0.0011727504	0.0011752852	0.0011818291	0.0011778325	0.0011828954	0.0011778255	0.001181623	0.0011790821	0.001180364	0.0011765616	0.0011778098	0.0011803533	0.0011816779	0.0011854505	0.0011867146	0.0011803668	0.0011816266	0.0011803388	0.0011803479	0.0011855023	0.0011803509	0.0011790834	0.0011879872	0.001180362	0.0011765532	0.0011829273	0.0011778427	0.0011879858	0.0011778185	0.0011791103	0.0011778363	0.0011803585	0.0011803388	0.0011829035	0.0011765679	0.0011854619	0.0011803639	0.0011791383	0.0011765499	0.0011765668	0.0011752855	0.234311	0.0011879685	0.001182905	0.19620393	0.00118036	0.0011752868	0.0011803554	0.0011792991	0.0011816416	0.0011778235	0.0011867163	0.0011790976	0.0011816472	0.0011917922	0.0011778331	0.0011790859	0.0011752611	0.0011803732	0.0011841579	0.0011790824	0.0011778247
0.00044167123	0.00044263728	0.0004435806	0.00044406977	0.00044120298	0.0004402511	0.00044121186	0.00044024872	0.0004426244	0.00044167263	0.00044310678	0.0004426252	0.0004454658	0.00044453025	0.0004416759	0.00044216216	0.0004407342	0.00044167283	0.00043930113	0.00044024986	0.00044405265	0.00044072917	0.0004426211	0.00044119926	0.00044072818	0.00044168028	0.0004412952	0.0004430946	0.00044215977	0.00044263602	0.00044054553	0.00044263623	0.0004430955	0.0004450088	0.00044120193	0.00044167353	0.00044215613	0.00044347811	0.00044167487	0.00043977538	0.00044643864	0.00044453153	0.0004407294	0.0004431045	0.00044167123	0.00044120345	0.00044182842	0.00043977378	0.00044643713	0.0004445468	0.00044119873	0.0004416703	0.00044262875	0.00044072737	0.00044070478	0.00044119605	0.00044160592	0.0004421515	0.00044309272	0.00043976918	0.00044406223	0.00044120118	0.00044310547	0.0004421515	0.000443108	0.0004440106	0.00044120106	0.000441675	0.00043977695	0.00044120307	0.00044025385	0.0004411999	0.00044024928	0.0004416821	0.00044072085	0.0004411983	0.00044072754	0.00044120278	0.00043930113	0.00044025062	0.00044270192	0.00044120481	0.00044310134	0.00044120222	0.0004426247	0.00044167292	0.00044215316	0.00044072873	0.00044119635	0.00044214912	0.07681329	0.00044405845	0.00044453202	0.00044215418	0.00044262607	0.00044214365	0.00044214708	0.00044407786	0.00044214822	0.00044167342	0.00044500869	0.00044215235	0.00044072562	0.00044311327	0.00044120866	0.00044500816	0.0004411996	0.00044168346	0.00044120627	0.00044215104	0.00044214365	0.0004431044	0.0004407311	0.00044406272	0.0004421531	0.00044169396	0.0004407244	0.0004407307	0.00044025076	0.00043977762	0.0004450017	0.00044310497	0.00044043444	0.00044215162	0.00044025126	0.0004421499	0.0004417542	0.8621851	0.00044120147	0.00044453263	0.0004416787	0.00044263378	0.00044643402	0.00044120505	0.00044167435	0.0004402416	0.00044215657	0.00044357427	0.00044167307	0.0004412019
0.0010103884	0.0010125983	0.0010147563	0.0010158754	0.0010093171	0.0010071397	0.0010093375	0.0010071342	0.001012569	0.0010103915	0.0010136724	0.0010125707	0.001019069	0.0010169287	0.001010399	0.0010115114	0.0010082448	0.001010392	0.0010049663	0.0010071368	0.0010158361	0.0010082333	0.0010125613	0.0010093086	0.001008231	0.0010104091	0.0010095282	0.0010136445	0.001011506	0.0010125954	0.0010078131	0.0010125958	0.0010136466	0.0010180235	0.0010093148	0.0010103936	0.0010114976	0.0010145218	0.0010103966	0.0010060513	0.0010212945	0.0010169317	0.0010082338	0.0010136672	0.0010103884	0.0010093183	0.001010748	0.0010060476	0.001021291	0.0010169666	0.0010093075	0.0010103862	0.0010125788	0.0010082291	0.0010081774	0.0010093013	0.001010239	0.001011487	0.0010136402	0.0010060371	0.0010158581	0.001009313	0.0010136694	0.001011487	0.0010136752	0.00101574	0.0010093128	0.0010103969	0.0010060549	0.0010093173	0.0010071459	0.0010093101	0.0010071355	0.0010104132	0.0010082142	0.0010093064	0.36900204	0.0010093166	0.0010049663	0.0010071385	0.0010127462	0.0010093213	0.00101366	0.0010093154	0.0010125695	0.0010103922	0.0010114908	0.0010082322	0.001009302	0.0010114815	0.0010126167	0.33861327	0.0010169328	0.0010114932	0.0010125727	0.001011469	0.0010114769	0.0010158939	0.0010114795	0.0010103934	0.0010180232	0.001011489	0.0010082251	0.0010136872	0.0010093302	0.0010180221	0.0010093094	0.0010104163	0.0010093247	0.0010114859	0.001011469	0.001013667	0.0010082377	0.0010158592	0.0010114907	0.15384378	0.0010082223	0.0010082368	0.0010071389	0.0010060564	0.0010180073	0.0010136683	0.001007559	0.0010114873	0.0010071399	0.0010114834	0.0010105781	0.0010125855	0.0010093137	0.0010169342	0.0010104055	0.0010125902	0.0010212839	0.0010093219	0.0010103955	0.0010071178	0.0010114986	0.0010147418	0.0010103926	0.0010093147
0.00058902317	0.00059031154	0.0005915696	0.000592222	0.0005883987	0.0005871293	0.0005884106	0.0005871261	0.00059029437	0.00058902503	0.0005909377	0.0005902954	0.0005940837	0.00059283606	0.0005890294	0.0005896779	0.00058777357	0.0005890253	0.0005858624	0.00058712764	0.0005921991	0.0005877669	0.00059028994	0.00058839377	0.00058776553	0.0005890353	0.0005885217	0.00059092144	0.0005896747	0.00059030985	0.00058752194	0.00059031014	0.0005909226	0.00059347425	0.0005883973	0.00058902625	0.00058966986	0.0005914329	0.00058902806	0.0005864948	0.00059538113	0.00059283775	0.00058776716	0.00059093465	0.00058902317	0.00058839936	0.00058923283	0.0005864927	0.0005953791	0.0005928581	0.0005883931	0.00058902195	0.0005903002	0.0005877644	0.0005877343	0.00058838946	0.0005889361	0.0005896637	0.00059091893	0.0005864866	0.0005922119	0.00058839633	0.00059093593	0.0005896637	0.0005909393	0.00059214304	0.00058839616	0.0005890282	0.0005864969	0.00058839883	0.00058713293	0.0005883946	0.0005871269	0.00058903766	0.00058775576	0.0005883925	0.00058776466	0.0005883984	0.0005858624	0.0005871286	0.00059039774	0.00058840116	0.0005909304	0.0005883977	0.0005902948	0.00058902544	0.0005896659	0.0005877663	0.00058838987	0.0005896605	0.00059032225	0.00059220684	0.0005928384	0.00058966724	0.0005902966	0.0005896532	0.0005896578	0.00059223274	0.0005896593	0.0005890261	0.0005934741	0.0005896648	0.0005877621	0.00059094635	0.0005884063	0.0005934734	0.00058839424	0.0005890395	0.00058840314	0.00058966305	0.0005896532	0.0005909345	0.00058776943	0.00059221254	0.00058966584	0.0005890535	0.00058776047	0.0005877689	0.00058712886	0.00058649783	0.0005934648	0.68212074	0.00058737374	0.00058966386	0.0005871295	0.00058966153	0.0005891338	0.0005903041	0.0005883967	0.0005928392	0.0005890332	0.0005903069	0.00059537496	0.0005884015	0.00058902736	0.0005871166	0.00058967044	0.00059156114	0.23652542	0.00058839726
0.00030719044	0.00030786233	0.00030851844	0.00030885867	0.00030686476	0.00030620274	0.00030687093	0.00030620108	0.0003078534	0.0003071914	0.0003081889	0.00030785394	0.00030982963	0.00030917893	0.00030719367	0.00030753188	0.0003065387	0.00030719154	0.000305542	0.00030620187	0.00030884676	0.00030653522	0.0003078511	0.00030686217	0.00030653452	0.00030719672	0.0003069289	0.00030818043	0.00030753022	0.00030786145	0.00030640748	0.12707326	0.00030818104	0.00030951176	0.00030686404	0.00030719204	0.0003075277	0.00030844717	0.00030719297	0.00030587183	0.00031050626	0.00030917983	0.0003065354	0.0003081873	0.00030719044	0.00030686508	0.00030729978	0.00030587072	0.00031050522	0.00030919045	0.0003068618	0.0003071898	0.00030785642	0.00030653397	0.00030651825	0.00030685993	0.00030714503	0.00030752446	0.00030817912	0.00030586755	0.00030885343	0.0003068635	0.00030818797	0.00030752446	0.00030818974	0.0003088175	0.00030686343	0.00030719306	0.00030587293	0.00030686482	0.00030620463	0.0003068626	0.00030620146	0.000307198	0.00030652943	0.0003068615	0.0003065341	0.00030686462	0.000305542	0.0003062024	0.0003079073	0.00030686604	0.00030818512	0.00030686424	0.0003078536	0.0003071916	0.00030752562	0.00030653493	0.00030686014	0.0003075228	0.00030786791	0.00030885078	0.00030918018	0.00030752632	0.00030785456	0.00030751902	0.0003075214	0.00030886428	0.0003075222	0.00030719195	0.58519083	0.00030752504	0.00030653275	0.0003081934	0.00030686872	0.00030951132	0.0003068624	0.00030719893	0.00030686706	0.00030752414	0.00030751902	0.00030818724	0.00030653656	0.24561866	0.0003075256	0.00030720624	0.0003065319	0.0003065363	0.00030620248	0.0003058734	0.00030950684	0.00030818765	0.0003063302	0.00030752455	0.00030620283	0.00030752335	0.00030724815	0.00030785846	0.00030686372	0.00030918058	0.00030719565	0.0003078599	0.00031050303	0.0003068662	0.0003071926	0.0003061961	0.00030752798	0.00030851405	0.00030719172	0.000306864
0.00035329047	0.0003540632	0.00035481775	0.00035520905	0.00035291593	0.00035215454	0.00035292303	0.00035215262	0.00035405293	0.00035329157	0.00035443876	0.00035405354	0.0003563257	0.0003555774	0.0003532942	0.00035368316	0.00035254096	0.00035329175	0.00035139464	0.00035215353	0.00035519534	0.00035253694	0.00035405028	0.00035291293	0.00035253612	0.0003532977	0.0003529897	0.00035442904	0.00035368124	0.00035406218	0.00035239002	0.00035406236	0.00035442974	0.00035596016	0.00035291509	0.0003532923	0.00035367833	0.0003547358	0.00035329338	0.00035177398	0.0003571039	0.0003555784	0.0003525371	0.00035443695	0.00035329047	0.0003529163	0.00035341622	0.0003517727	0.0003571027	0.00035559063	0.00035291252	0.0003532897	0.0003540564	0.00035253548	0.0003525174	0.00035291037	0.00035323823	0.00035367464	0.00035442752	0.00035176903	0.00035520302	0.00035291447	0.0003544377	0.00035367464	0.00035443975	0.00035516173	0.0003529144	0.19232176	0.00035177523	0.000352916	0.00035215673	0.00035291346	0.00035215306	0.00035329917	0.00035253027	0.00035291218	0.00035253563	0.00035291575	0.00035139464	0.7588807	0.00035411492	0.00035291738	0.00035443442	0.00035291532	0.00035405316	0.0003532918	0.00035367595	0.0003525366	0.0003529106	0.00035367272	0.00035406963	0.0003552	0.00035557878	0.00035367676	0.00035405424	0.00035366835	0.0003536711	0.00035521554	0.000353672	0.0003532922	0.00035596007	0.0003536753	0.0003525341	0.00035444397	0.00035292047	0.00035595967	0.00035291322	0.00035330025	0.00035291855	0.00035367426	0.00035366835	0.00035443687	0.00035253845	0.0003552034	0.00035367592	0.00035330866	0.0003525331	0.00035253816	0.00035215425	0.0003517758	0.00035595451	0.00035443733	0.00035230117	0.00035367472	0.00035215466	0.00035367336	0.00035335682	0.00035405872	0.0003529147	0.00035557928	0.00035329646	0.0003540604	0.0003571002	0.0003529176	0.00035329297	0.00035214692	0.00035367868	0.0003548127	0.00035329192	0.00035291506
0.00064262334	0.00064402894	0.0006454015	0.0006461132	0.0006419421	0.00064055715	0.000641955	0.00064055366	0.00064401026	0.0006426254	0.00064471207	0.0006440114	0.0006481444	0.00064678316	0.00064263016	0.00064333767	0.00064126006	0.0006426257	0.00063917495	0.00064055534	0.0006460883	0.00064125273	0.0006440054	0.00064193667	0.0006412513	0.00064263656	0.0006420763	0.0006446944	0.0006433342	0.00064402714	0.0006409855	0.00064402743	0.00064469565	0.00064747944	0.00064194057	0.0006426267	0.0006433289	0.00064525235	0.00064262864	0.00063986494	0.0006495599	0.000646785	0.0006412531	0.0006447088	0.00064262334	0.0006419428	0.0006428521	0.0006398626	0.0006495577	0.0006468073	0.0006419359	0.000642622	0.00064401655	0.0006412501	0.0006412172	0.000641932	0.00064252835	0.0006433221	0.00064469164	0.000639856	0.00064610224	0.00064193946	0.0006447102	0.0006433221	0.0006447139	0.0006460271	0.0006419393	0.0006426288	0.0006398672	0.0006419422	0.0006405611	0.0006419376	0.00064055447	0.0006426392	0.00064124056	0.0006419353	0.00064125034	0.0006419418	0.00063917495	0.00064055645	0.000644123	0.00064194476	0.00064470415	0.000641941	0.00064401067	0.00064262585	0.0006433246	0.0006412521	0.0006419324	0.0006433187	0.00064404064	0.0006460967	0.0006467858	0.000643326	0.00064401265	0.0006433108	0.0006433157	0.000646125	0.00064331735	0.00064262655	0.0006474793	0.0006433234	0.00064124755	0.00064472156	0.00064195035	0.0006474785	0.0006419372	0.00064264116	0.00064194686	0.0006433215	0.0006433108	0.9106004	0.0006412555	0.00064610294	0.00064332446	0.00064265647	0.00064124574	0.00064125494	0.0006405566	0.0006398682	0.0006474692	0.00064470945	0.00064082386	0.0006433223	0.0006405574	0.0006433198	0.00064274407	0.0006440208	0.00064193987	0.00064678665	0.00064263423	0.0006440239	0.00064955314	0.0006419451	0.0006426279	0.0006405433	0.0006433295	0.0006453923	0.000642626	0.0006419405
0.00078558864	0.00078730687	0.00078898476	0.00078985485	0.0007847558	0.0007830627	0.0007847716	0.00078305847	0.00078728405	0.0007855911	0.00078814203	0.00078728545	0.00079233793	0.0007906739	0.0007855969	0.0007864618	0.000783922	0.0007855915	0.000781373	0.0007830605	0.0007898244	0.000783913	0.0007872782	0.00078474917	0.00078391127	0.0007856047	0.00078491983	0.0007881204	0.00078645756	0.00078730466	0.00078358635	0.000787305	0.00078812195	0.00079152506	0.0007847539	0.0007855927	0.0007864511	0.00078880246	0.0007855951	0.0007822165	0.0007940683	0.00079067616	0.0007839134	0.00078813796	0.00078558864	0.0007847566	0.00078586827	0.00078221364	0.0007940656	0.00079070334	0.00078474823	0.00078558695	0.0007872918	0.0007839098	0.00078386965	0.00078474346	0.0007854725	0.00078644283	0.000788117	0.00078220555	0.00078984146	0.00078475254	0.0007881397	0.00078644283	0.0007881442	0.0007897496	0.00078475237	0.00078559533	0.0007822193	0.0007847559	0.0007830676	0.0007847503	0.00078305945	0.00078560796	0.0007838982	0.0007847474	0.0007839101	0.0007847554	0.000781373	0.00078306184	0.0007874219	0.00078475906	0.0007881323	0.0007847544	0.0007872846	0.0007855916	0.0007864458	0.00078391226	0.000784744	0.0007864386	0.0007873212	0.0007898347	0.00079067703	0.0007864476	0.000787287	0.0007864289	0.000786435	0.0007898692	0.000786437	0.0007855925	0.0007915248	0.00078644435	0.0007839067	0.00078815356	0.00078476587	0.0007915239	0.00078474975	0.00078561035	0.0007847616	0.000786442	0.0007864289	0.0007881378	0.00078391645	0.00078984234	0.0007864457	0.0007856291	0.0007839045	0.00078391575	0.00078306213	0.0007822205	0.0007915125	0.00078813883	0.00078338874	0.00078644307	0.000783063	0.00078644004	0.0007857362	0.000787297	0.00078475307	0.8907141	0.0007856019	0.0007873007	0.00079406006	0.00078475947	0.00078559417	0.0007830458	0.00078645186	0.0007889735	0.0007855919	0.0007847539
