topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49
0.39409134	0.006538585	0.29310977	0.0066825086	0.0065426677	0.0064785406	0.00650696	0.0064114556	0.006513895	0.0064771394	0.0065237065	0.006490927	0.0066768466	0.0065362058	0.006514136	0.0064698607	0.006542392	0.0064514927	0.006448005	0.0063961875	0.0065361583	0.006548746	0.006493088	0.006513514	0.0064700884	0.006544753	0.0065539293	0.00649932	0.0065443045	0.006513832	0.0065076356	0.0065049976	0.0065677864	0.0065823207	0.006477272	0.0065292316	0.0065157255	0.006470308	0.006449031	0.0064480016	0.0065106545	0.006619387	0.006463325	0.006492511	0.006506271	0.0064623686	0.00646281	0.006521017	0.006758932	0.006530089
0.0027391673	0.002784059	0.13879037	0.7281294	0.0027857977	0.002758493	0.0027705936	0.0027299288	0.0027735464	0.0027578964	0.002777724	0.0027637668	0.0028429294	0.002783046	0.002773649	0.002754797	0.0027856801	0.0027469762	0.0027454912	0.0027234277	0.0027830258	0.0027883856	0.002764687	0.0027733843	0.002754894	0.0027866852	0.0027905926	0.0027673405	0.0027864943	0.0027735196	0.0027708814	0.002769758	0.0027964928	0.0028026814	0.0027579528	0.0027800766	0.002774326	0.0027549877	0.002745928	0.0027454898	0.0027721666	0.0028184636	0.0027520144	0.0027644413	0.0027703003	0.002751607	0.002751795	0.0027765788	0.0028778806	0.0027804414
0.00050258636	0.00051082316	0.00050622376	0.975076	0.0005111422	0.00050613226	0.00050835253	0.0005008913	0.00050889427	0.0005060228	0.0005096608	0.00050709996	0.0005216248	0.00051063736	0.00050891313	0.00050545414	0.00051112066	0.00050401915	0.0005037467	0.00049969845	0.0005106336	0.00051161705	0.00050726876	0.0005088646	0.00050547195	0.00051130506	0.000512022	0.0005077556	0.00051127	0.0005088894	0.0005084053	0.0005081992	0.00051310455	0.00051424	0.00050603313	0.0005100925	0.0005090373	0.0005054891	0.0005038268	0.00050374644	0.0005086411	0.0005171358	0.00050494354	0.00050722365	0.0005082987	0.00050486886	0.0005049033	0.0005094507	0.00052803766	0.0005101594
0.0031983189	0.0032507356	0.0032214662	0.003322289	0.0032527656	0.003220884	0.003235013	0.0031875318	0.0032384607	0.0032201873	0.0032433388	0.003227042	0.0033194742	0.0032495528	0.37015963	0.0032165686	0.0032526285	0.0032074368	0.0032057026	0.003179941	0.0032495293	0.0032557875	0.0032281163	0.0032382715	0.003216682	0.0032538022	0.0032583645	0.0032312146	0.0032535791	0.0032384295	0.003235349	0.0032340374	0.0032652537	0.0032724794	0.0032202532	0.0032460855	0.0032393709	0.0032167912	0.0032062128	0.0032057012	0.0032368498	0.0032909072	0.0032133195	0.47437528	0.0032346705	0.0032128438	0.0032130633	0.0032420014	0.0033602838	0.0032465116
0.0048111146	0.0048899627	0.004845934	0.004997598	0.0048930165	0.004845058	0.004866312	0.0047948877	0.0048714983	0.0048440103	0.0048788358	0.0048543215	0.0049933637	0.004888184	0.0048716785	0.0048385668	0.0048928102	0.0048248298	0.0048222216	0.0047834693	0.3497081	0.0048975623	0.0048559373	0.004871214	0.004838737	0.0048945756	0.0049014385	0.004860598	0.0048942403	0.41646385	0.004866817	0.004864844	0.004911802	0.0049226712	0.0048441095	0.004882968	0.0048728674	0.0048389016	0.004822989	0.0048222193	0.004869075	0.0049503916	0.004833679	0.0048555057	0.004865797	0.004832964	0.004833294	0.0048768246	0.0050547523	0.004883609
0.004811126	0.0048899744	0.0048459456	0.00499761	0.004893028	0.0048450697	0.0048663234	0.0047948994	0.00487151	0.004844022	0.004878848	0.004854333	0.004993376	0.0048881955	0.00487169	0.0048385784	0.7613046	0.0048248414	0.004822233	0.0047834804	0.0048881597	0.004897574	0.004855949	0.0048712255	0.004838749	0.004894587	0.0049014506	0.00486061	0.004894252	0.004871463	0.004866829	0.004864856	0.0049118134	0.0049226834	0.004844121	0.0048829797	0.004872879	0.004838913	0.0048230006	0.004822231	0.0048690867	0.0049504037	0.004833691	0.0048555173	0.0048658084	0.0048329756	0.0048333057	0.004876836	0.0050547644	0.004883621
0.0015946145	0.0016207483	0.0016061552	0.0016564233	0.0016217604	0.0016058648	0.0016129094	0.0015892362	0.0016146282	0.0016055176	0.0016170604	0.0016089352	0.0016550199	0.0016201587	0.0016146881	0.0016037134	0.0016216921	0.0015991604	0.0015982959	0.0015854517	0.0016201468	0.0016232671	0.0016094708	0.001614534	0.0016037698	0.0016222772	0.0016245518	0.0016110155	0.001622166	0.0016146128	0.0016130768	0.0016124229	0.0016279867	0.0016315893	0.0016055504	0.0016184299	0.001615082	0.0016038243	0.0015985502	0.001598295	0.0016138251	0.0016407771	0.0016020933	0.0016093277	0.0016127386	0.0016018563	0.0016019657	0.92088073	0.0016753667	0.0016186424
0.000353583	0.0003593778	0.13692898	0.00036728822	0.0003596022	0.0003560776	0.0003576396	0.00035239043	0.00035802077	0.0003560006	0.00035856004	0.0003567584	0.00036697704	0.14672631	0.000358034	0.00035560052	0.00035958705	0.19112325	0.00035439926	0.00035155125	0.0003592444	0.00035993627	0.00035687716	0.00035799984	0.00035561307	0.0003597168	0.12654632	0.08575657	0.00035969215	0.0003580173	0.00035767673	0.00035753174	0.00036098278	0.00036178163	0.0003560079	0.0003588637	0.00035812138	0.00035562515	0.00035445567	0.00035439912	0.00035784265	0.0003638189	0.00035524133	0.29716086	0.00035760173	0.00035518876	0.000355213	0.00035841222	0.00037148866	0.00035891082
0.00273916	0.0027840517	0.0027589842	0.86416113	0.0027857902	0.0027584855	0.0027705862	0.0027299216	0.002773539	0.002757889	0.0027777166	0.0027637596	0.002842922	0.0027830387	0.0027736416	0.0027547898	0.0027856727	0.0027469688	0.0027454838	0.0027234205	0.0027830184	0.0027883782	0.0027646795	0.0027733769	0.0027548869	0.0027866778	0.0027905852	0.002767333	0.0027864869	0.0027735122	0.002770874	0.0027697505	0.0027964853	0.002802674	0.0027579453	0.0027800691	0.0027743184	0.0027549802	0.0027459208	0.0027454824	0.0027721592	0.0028184562	0.002752007	0.0027644339	0.0027702928	0.0027515998	0.0027517877	0.0027765713	0.002877873	0.0027804342
0.0017400326	0.0017685497	0.0017526258	0.0018074781	0.0017696541	0.001752309	0.0017599958	0.001734164	0.0017618716	0.0017519301	0.24477062	0.0017556592	0.0018059467	0.0017679062	0.0017619368	0.0017499613	0.0017695795	0.0017449931	0.0017440497	0.0017300342	0.0017678933	0.0017712981	0.0017562438	0.0017617687	0.0017500229	0.6706659	0.0017727001	0.0017579295	0.0017700967	0.0017618546	0.0017601786	0.0017594651	0.0017764482	0.0017803793	0.0017519658	0.0017660199	0.0017623667	0.0017500824	0.0017443273	0.0017440489	0.0017609951	0.0017904049	0.0017481935	0.0017560876	0.0017598096	0.0017479348	0.0017480543	0.001763798	0.001828149	0.0017662516
0.00239532	0.0024345766	0.0024126559	0.0024881652	0.4066042	0.0024122198	0.0024228015	0.0023872412	0.0024253835	0.002411698	0.0024290367	0.0024168317	0.002486057	0.0024336907	0.0024254732	0.0024089878	0.47699237	0.0024021487	0.00240085	0.0023815562	0.002433673	0.0024383601	0.0024176363	0.0024252417	0.0024090726	0.002436873	0.00244029	0.0024199567	0.002436706	0.00242536	0.002423053	0.0024220706	0.0024454496	0.0024508613	0.0024117474	0.002431094	0.002426065	0.0024091545	0.002401232	0.0024008488	0.002424177	0.0024646623	0.0024065543	0.0024174214	0.0024225449	0.0024061983	0.0024063627	0.0024280353	0.0025166206	0.0024314132
0.006433143	0.006538574	0.0064797015	0.68097126	0.0065426575	0.0064785304	0.0065069497	0.0064114453	0.0065138843	0.006477129	0.006523696	0.0064909165	0.006676836	0.0065361955	0.0065141255	0.0064698504	0.006542382	0.0064514824	0.0064479946	0.006396177	0.0065361476	0.006548736	0.0064930776	0.006513504	0.006470078	0.0065447423	0.006553919	0.0064993096	0.006544294	0.0065138214	0.0065076253	0.006504987	0.006567776	0.00658231	0.0064772614	0.006529221	0.006515715	0.006470298	0.0064490205	0.0064479914	0.006510644	0.006619376	0.006463315	0.0064925	0.0065062605	0.0064623584	0.0064628	0.0065210066	0.006758921	0.006530078
0.0038423184	0.0039052893	0.0038701266	0.003991251	0.003907728	0.003869427	0.003886401	0.0038293593	0.003890543	0.00386859	0.0038964031	0.0038768249	0.003987869	0.0039038686	0.003890687	0.0038642427	0.0039075636	0.0038532722	0.003851189	0.29268107	0.0039038402	0.0039113583	0.0038781157	0.0038903158	0.003864379	0.0039089737	0.0039144545	0.52048373	0.0039087054	0.0038905055	0.0038868047	0.003885229	0.0039227307	0.0039314115	0.0038686693	0.003899703	0.0038916364	0.0038645102	0.0038518019	0.0038511872	0.0038886075	0.00395355	0.0038603393	0.0038777709	0.0038859895	0.0038597682	0.0038600317	0.0038947966	0.004036896	0.003900215
0.0023953405	0.0024345971	0.0024126763	0.0024881864	0.0024361175	0.0024122403	0.002422822	0.0023872615	0.002425404	0.0024117185	0.67589444	0.0024168522	0.002486078	0.0024337114	0.002425494	0.0024090083	0.0024360148	0.0024021692	0.0024008704	0.0023815765	0.0024336937	0.0024383808	0.0024176568	0.0024252625	0.002409093	0.0024368938	0.0024403108	0.0024199772	0.0024367268	0.0024253807	0.0024230736	0.0024220913	0.0024454703	0.002450882	0.0024117678	0.0024311147	0.0024260858	0.002409175	0.0024012525	0.20765889	0.0024241975	0.0024646833	0.0024065748	0.002417442	0.0024225656	0.0024062188	0.0024063832	0.002428056	0.002516642	0.0024314339
0.5008191	0.0048899627	0.0048459335	0.004997598	0.004893016	0.0048450576	0.004866312	0.0047948873	0.004871498	0.00484401	0.0048788358	0.004854321	0.0049933637	0.0048881834	0.004871678	0.26524293	0.00489281	0.0048248298	0.004822221	0.004783469	0.0048881476	0.004897562	0.0048559373	0.0048712133	0.0048387367	0.0048945756	0.0049014385	0.0048605977	0.00489424	0.004871451	0.004866817	0.004864844	0.0049118013	0.004922671	0.004844109	0.0048829676	0.004872867	0.004838901	0.0048229885	0.004822219	0.0048690746	0.0049503916	0.0048336787	0.0048555057	0.0048657963	0.0048329635	0.0048332936	0.004876824	0.005054752	0.004883609
0.0038423135	0.0039052845	0.0038701217	0.0039912458	0.0039077234	0.0038694222	0.003886396	0.0038293544	0.0038905381	0.0038685855	0.0038963982	0.0038768202	0.8094508	0.0039038637	0.0038906822	0.0038642378	0.0039075585	0.0038532673	0.0038511842	0.0038202351	0.0039038353	0.0039113536	0.0038781108	0.0038903109	0.003864374	0.0039089685	0.0039144494	0.003881833	0.003908701	0.0038905006	0.0038867998	0.003885224	0.003922726	0.0039314064	0.0038686646	0.0038996981	0.0038916315	0.0038645053	0.003851797	0.0038511823	0.0038886028	0.003953545	0.0038603344	0.003877766	0.0038859847	0.0038597633	0.0038600268	0.003894792	0.004036891	0.0039002101
0.0017400337	0.0017685507	0.0017526268	0.0018074792	0.0017696552	0.0017523101	0.001759997	0.001734165	0.0017618727	0.0017519312	0.0017645265	0.0017556603	0.0018059477	0.0017679073	0.0017619379	0.0017499623	0.0017695806	0.0017449942	0.0017440508	0.0017300353	0.0017678945	0.0017712992	0.0017562448	0.0017617698	0.0017500239	0.0017702191	0.0017727012	0.0017579305	0.9136719	0.0017618557	0.0017601798	0.0017594661	0.0017764493	0.0017803804	0.001751967	0.0017660209	0.0017623678	0.0017500834	0.0017443283	0.00174405	0.0017609962	0.0017904061	0.0017481946	0.0017560887	0.0017598106	0.0017479359	0.0017480553	0.001763799	0.00182815	0.0017662528
0.0023953482	0.002434605	0.002412684	0.0024881943	0.36295825	0.002412248	0.0024228296	0.0023872692	0.0024254117	0.0024117262	0.002429065	0.0024168598	0.002486086	0.002433719	0.0024255016	0.002409016	0.0024360227	0.0024021766	0.0024008781	0.0023815841	0.0024337014	0.0024383885	0.0024176645	0.0024252702	0.0024091008	0.0024369017	0.0024403185	0.002419985	0.0024367347	0.0024253884	0.0024230813	0.002422099	0.002445478	0.5206518	0.0024117755	0.0024311224	0.0024260934	0.0024091827	0.0024012602	0.002400877	0.0024242052	0.0024646912	0.0024065825	0.0024174496	0.0024225733	0.0024062265	0.0024063908	0.0024280637	0.00251665	0.0024314416
0.0019146313	0.0019460099	0.0019284881	0.0019888445	0.0019472251	0.0019281396	0.0019365977	0.0019081738	0.0019386617	0.0019277226	0.0019415818	0.001931826	0.0019871593	0.0019453019	0.0019387335	0.0019255562	0.0019471431	0.0019200896	0.0019190515	0.0019036296	0.21607485	0.0019490342	0.0019324692	0.0019385484	0.0019256241	0.0019478457	0.0019505768	0.0019343239	0.0019477122	0.001938643	0.0019367989	0.0019360137	0.001954701	0.0019590266	0.0019277621	0.0019432262	0.0019392065	0.0019256895	0.001919357	0.0019190506	0.0019376973	0.001970058	0.0019236112	0.0019322974	0.0019363927	0.0019233265	0.001923458	0.0019407814	0.6909439	0.0019434813
0.0014716325	0.0014957509	0.0014822832	0.0015286745	0.0014966849	0.926973	0.0014885165	0.001466669	0.0014901028	0.0014816948	0.0014923473	0.0014848488	0.0015273794	0.0014952067	0.001490158	0.0014800297	0.0014966219	0.0014758279	0.00147503	0.0014631763	0.0014951958	0.0014980753	0.0014853431	0.0014900158	0.0014800818	0.0014971618	0.0014992611	0.0014867687	0.0014970592	0.0014900885	0.001488671	0.0014880676	0.001502431	0.0015057558	0.0014817251	0.0014936113	0.0014905216	0.0014801321	0.0014752648	0.0014750293	0.0014893616	0.0015142349	0.0014785347	0.0014852111	0.0014883588	0.0014783159	0.0014784168	0.0014917321	0.001546157	0.0014938073
0.00016039214	0.00016302078	0.00016155296	0.00016660911	0.00016312259	0.00016152376	0.00016223232	0.00015985119	0.00016240521	0.00016148883	0.00016264984	0.00016183258	0.00016646794	0.00016296147	0.00016241122	0.00016130734	0.0001631157	0.00016084939	0.00016076243	0.00015947051	0.00016296028	0.00016327413	0.00016188645	0.00016239572	0.00016131303	0.00016317457	0.00016340335	0.00016204183	0.00016316338	0.00016240365	0.00016224915	0.00016218338	0.00016374885	0.00016411122	0.00016149213	0.00016278759	0.00016245086	0.0001613185	0.00016078801	0.00016076236	0.00016232442	0.9920443	0.0001611444	0.00016187206	0.00016221513	0.00016112055	0.00016113157	0.00016258277	0.00016851451	0.00016280895
0.0013662636	0.001388655	0.0013761517	0.4897954	0.0013895222	0.0013759029	0.0013819387	0.0013616555	0.0013834115	0.0013756055	0.0013854952	0.0013785335	0.001418019	0.0013881498	0.0013834627	0.0013740595	0.0013894637	0.0013701585	0.0013694179	0.0013584129	0.0013881397	0.0013908132	0.0013789925	0.0013833307	0.0013741079	0.001389965	0.001391914	0.0013803161	0.0013898697	0.0013833981	0.0013820821	0.0013815218	0.001394857	0.0013979436	0.0013756335	0.0013866686	0.0013838002	0.0013741546	0.0013696358	0.0013694172	0.0013827232	0.0014058157	0.0013726716	0.0013788699	0.0013817924	0.0013724684	0.0013725621	0.001384924	0.001435452	0.44383645
0.0009101043	0.00092501985	0.00091669103	0.0009453809	0.0009255975	0.0009165253	0.00092054583	0.00090703473	0.0009215269	0.0009163271	0.000922915	0.00091827766	0.0009445799	0.0009246833	0.00092156103	0.00091529737	0.0009255585	0.00091269886	0.00091220543	0.00090487476	0.00092467654	0.0009264574	0.00091858336	0.0009214731	0.0009153296	0.00092589244	0.00092719065	0.00091946503	0.000925829	0.0009215181	0.00092064147	0.00092026824	0.0009291511	0.0009312072	0.00091634586	0.84197694	0.0009217859	0.0009153607	0.0009123506	0.00091220497	0.00092106854	0.00093645096	0.0009143728	0.0009185017	0.0009204484	0.1137822	0.0009142999	0.0009225345	0.00095619255	0.0009238179
0.0014716379	0.0014957562	0.0014822886	0.0015286801	0.0014966903	0.0014820206	0.0014885218	0.0014666744	0.0014901082	0.0014817001	0.0014923527	0.0014848541	0.0015273849	0.0014952121	0.0014901634	0.001480035	0.0014966272	0.0014758332	0.0014750353	0.0014631817	0.0014952011	0.0014980808	0.0014853484	0.0014900211	0.0014800872	0.0014971673	0.0014992665	0.0014867741	0.0014970646	0.0014900939	0.0014886764	0.0014880729	0.0015024365	0.0015057612	0.0014817305	0.0014936166	0.001490527	0.0014801375	0.00147527	0.0014750346	0.001489367	0.0015142404	0.00147854	0.0014852164	0.0014883642	0.0014783212	0.9269691	0.0014917374	0.0015461625	0.0014938127
0.00076429243	0.00077681825	0.00076982385	0.00079391716	0.00077730336	0.00076968473	0.00077306107	0.00076171465	0.000773885	0.00076951826	0.00077505066	0.0007711563	0.0007932445	0.00077653566	0.00077391363	0.00076865347	0.0007772706	0.00076647126	0.0007660569	0.0007599007	0.00077652995	0.0007780255	0.000771413	0.00077383977	0.0007686806	0.0007775511	0.0007786413	0.00077215343	0.0007774978	0.00077387755	0.0007731414	0.00077282795	0.0007802876	0.00078201434	0.000769534	0.00077570707	0.9620778	0.00076870667	0.0007661788	0.00076605653	0.0007735	0.000786418	0.00076787703	0.0007713444	0.0007729792	0.0007677634	0.00076781586	0.0007747311	0.0008029967	0.0007758089
0.0023953372	0.002434594	0.002412673	0.002488183	0.0024361142	0.002412237	0.002422819	0.0023872585	0.002425401	0.0024117155	0.0024290541	0.002416849	0.0024860748	0.0024337082	0.0024254906	0.002409005	0.22775838	0.002402166	0.26126727	0.0023815734	0.0024336905	0.0024383776	0.0024176536	0.0024252592	0.00240909	0.0024368907	0.0024403075	0.0024199742	0.0024367238	0.0024253775	0.0024230704	0.002422088	0.002445467	0.0024508787	0.0024117648	0.0024311114	0.0024260825	0.0024091718	0.0024012493	0.002400866	0.0024241945	0.00246468	0.0024065718	0.0024174387	0.0024225623	0.39694104	0.00240638	0.0024280527	0.0025166387	0.0024314306
0.0010620778	0.001079484	0.0010697645	0.0011032451	0.0010801582	0.0010695711	0.001074263	0.0010584957	0.001075408	0.0010693398	0.34991243	0.0010716161	0.0011023104	0.0010790913	0.0010754478	0.001068138	0.0010801126	0.0010651057	0.0010645299	0.21558668	0.0010790834	0.0010811617	0.0010719728	0.38393605	0.0010681758	0.0010805024	0.0010820174	0.0010730017	0.0010804284	0.0010753975	0.0010743745	0.001073939	0.0010843051	0.0010867047	0.0010693617	0.0010779399	0.0010757102	0.001068212	0.0010646993	0.0010645293	0.0010748729	0.001092824	0.0010670591	0.0010718775	0.0010741493	0.0010669013	0.0010669741	0.0010765838	0.0011158622	0.0010780814
0.0023953142	0.0024345706	0.0024126498	0.6185708	0.002436091	0.0024122137	0.0024227954	0.0023872354	0.0024253775	0.0024116922	0.0024290308	0.0024168256	0.0024860508	0.002433685	0.0024254674	0.0024089818	0.0024359883	0.26504433	0.0024008441	0.0023815504	0.002433667	0.002438354	0.0024176303	0.002425236	0.0024090668	0.0024368672	0.002440284	0.0024199507	0.0024367003	0.0024253542	0.002423047	0.0024220648	0.0024454435	0.0024508552	0.0024117415	0.002431088	0.0024260592	0.0024091485	0.0024012262	0.002400843	0.002424171	0.0024646563	0.0024065485	0.0024174154	0.002422539	0.0024061925	0.0024063569	0.0024280294	0.0025166145	0.002431407
0.002128168	0.002163046	0.0021435702	0.0022106578	0.002164397	0.46743396	0.0021525843	0.00212099	0.42911455	0.0021427192	0.0021581242	0.0021472804	0.002208785	0.002162259	0.0021549582	0.0021403113	0.0021643057	0.0021342349	0.0021330812	0.0021159393	0.0021622432	0.0021664076	0.0021479952	0.0021547524	0.0021403867	0.0021650866	0.0021681222	0.002150057	0.0021649383	0.0021548576	0.0021528078	0.0021519351	0.0021727064	0.0021775144	0.002142763	0.002159952	0.002155484	0.0021404594	0.0021334207	0.00213308	0.0021538064	0.0021897764	0.0021381492	0.0021478042	0.0021523563	0.0021378328	0.0021379788	0.0021572344	0.0022359397	0.0021602355
0.009705206	0.009864263	0.009775446	0.01008139	0.009870423	0.009773679	0.009816553	0.009672473	0.009827016	0.009771566	0.009841817	0.009792366	0.010072849	0.009860675	0.009827379	0.009760585	0.009870008	0.009732874	0.009727612	0.009649439	0.009860602	0.009879593	0.009795626	0.009826441	0.009760928	0.009873568	0.009887413	0.009805027	0.009872892	0.009826921	0.009817573	0.009813593	0.009908318	0.009930245	0.009771765	0.009850153	0.009829777	0.00976126	0.00972916	0.0097276075	0.009822127	0.009986163	0.009750725	0.009794755	0.518439	0.009749282	0.009749948	0.00983776	0.010196684	0.009851446
0.0009556872	0.0009713498	0.11244328	0.5007119	0.00097195635	0.0009624298	0.0009666517	0.0009524639	0.00096768193	0.0009622217	0.0009691395	0.0009642699	0.0009918895	0.0009709964	0.00096771773	0.0009611403	0.0009719154	0.00095841166	0.00095789356	0.0009501957	0.0009709893	0.0009728593	0.00096459093	0.0009676254	0.0009611742	0.0009722661	0.00097362936	0.0009655167	0.0009721994	0.0009676726	0.00096675206	0.00096636015	0.0009756879	0.000977847	0.0009622414	0.0009699603	0.0009679539	0.00096120685	0.00095804594	0.0009578931	0.00096720055	0.34139684	0.0009601695	0.0009645052	0.0009665494	0.0009600274	0.000960093	0.0009687399	0.0010040838	0.0009700876
0.0011951246	0.19001757	0.001203774	0.0012414488	0.0012154698	0.0012035564	0.0012088361	0.0011910937	0.0012101245	0.0012032962	0.0012119472	0.0012058576	0.001240397	0.0012142693	0.0012101693	0.001201944	0.0012154186	0.0011985316	0.0011978836	0.15539317	0.0012142605	0.001216599	0.001206259	0.0012100538	0.0012019863	0.0012158571	0.0012175619	0.0012074168	0.0012157738	0.0012101128	0.0012089617	0.0012084716	0.0012201362	0.0012228363	0.0012033208	0.0012129736	0.5976933	0.0012020271	0.0011980743	0.001197883	0.0012095225	0.0012297223	0.0012007299	0.0012061518	0.0012087082	0.0012005521	0.0012006342	0.0012114475	0.0012556465	0.0012131329
0.00073485955	0.00074690307	0.000740178	0.0007633435	0.0007473695	0.0007400442	0.0007432906	0.0007323811	0.00074408273	0.00073988416	0.0007452035	0.0007414591	0.0007626967	0.0007466313	0.00074411026	0.0007390527	0.000747338	0.0007369545	0.00073655613	0.000730637	0.0007466259	0.0007480638	0.2867791	0.00074403925	0.00073907874	0.0007476076	0.10344413	0.0007424178	0.0007475564	0.0007440756	0.00074336777	0.00074306637	0.0007502388	0.00075189903	0.0007398993	0.0007458346	0.0007442918	0.0007391038	0.0007366733	0.0007365557	0.3040354	0.00075613306	0.00073830615	0.27151105	0.0007432119	0.0007381969	0.0007382473	0.00074489624	0.00077207334	0.0007459326
0.001274977	0.0012958724	0.0012842044	0.0013243965	0.6812017	0.0012839723	0.0012896047	0.09606931	0.0012909792	0.0012836946	0.0012929237	0.0012864271	0.0013232743	0.0012954009	0.001291027	0.001282252	0.001296627	0.0012786117	0.0012779206	0.0012676509	0.0012953915	0.0012978863	0.0012868554	0.0012909038	0.0012822973	0.0012970949	0.0012989136	0.0012880906	0.0012970059	0.16203497	0.0012897387	0.0012892159	0.0013016599	0.0013045403	0.001283721	0.0012940187	0.001291342	0.0012823408	0.0012781239	0.0012779199	0.001290337	0.0013118865	0.0012809568	0.0012867411	0.0012894683	0.0012807673	0.0012808548	0.0012923906	0.0013395427	0.0012941886
0.001062074	0.00107948	0.0010697605	0.94733024	0.0010801541	0.0010695672	0.001074259	0.0010584918	0.0010754039	0.0010693358	0.0010770238	0.001071612	0.0011023063	0.0010790873	0.0010754437	0.0010681341	0.0010801087	0.0010651017	0.0010645259	0.0010559711	0.0010790795	0.0010811576	0.0010719688	0.0010753411	0.0010681718	0.0010804983	0.0010820134	0.0010729977	0.0010804243	0.0010753935	0.0010743706	0.0010739351	0.0010843012	0.0010867006	0.0010693577	0.0010779359	0.0010757061	0.001068208	0.0010646953	0.0010645253	0.001074869	0.00109282	0.0010670552	0.0010718735	0.0010741453	0.0010668973	0.0010669702	0.0010765797	0.001115858	0.0010780774
0.0031983026	0.003250719	0.0032214497	0.003322272	0.0032527489	0.0032208674	0.0032349965	0.0031875155	0.0032384442	0.003220171	0.003243322	0.0032270255	0.0033194572	0.0032495363	0.0032385641	0.003216552	0.003252612	0.0032074202	0.0032056863	0.0031799248	0.0032495125	0.0032557708	0.0032280998	0.003238255	0.0032166655	0.0032537854	0.0032583477	0.003231198	0.0032535626	0.003238413	0.0032353324	0.0032340207	0.003265237	0.0032724626	0.0032202369	0.003246069	0.0032393544	0.0032167747	0.0032061965	0.0032056847	0.0032368333	0.0032908905	0.003213303	0.003227813	0.003234654	0.0032128275	0.003213047	0.8413113	0.0033602666	0.003246495
0.0004774374	0.00048526202	0.00048089275	0.00049594336	0.00048556505	0.00048080584	0.000482915	0.0004758271	0.00048342967	0.00048070186	0.00048415785	0.0004817251	0.00049552316	0.00048508547	0.00048344757	0.00048016166	0.0004855446	0.00047879847	0.00047853962	0.00047469398	0.00048508192	0.00048601616	0.00048188548	0.0004834014	0.00048017857	0.0004857198	0.00048640085	0.000482348	0.0004856865	0.000483425	0.00048296514	0.00048276936	0.00048742924	0.0004885079	0.0004807117	0.00048456786	0.00048356553	0.0004801949	0.97630584	0.00047853938	0.0004831892	0.00049125875	0.00047967662	0.00048184264	0.00048286386	0.00047960563	0.0004796384	0.00048395823	0.0005016151	0.00048463148
0.0021281706	0.0021630488	0.0021435728	0.0022106608	0.0021643995	0.0021431854	0.002152587	0.0021209929	0.0021548811	0.002142722	0.40774384	0.002147283	0.0022087877	0.0021622619	0.0021549608	0.002140314	0.4888289	0.0021342377	0.0021330838	0.0021159418	0.002162246	0.0021664104	0.002147998	0.0021547552	0.0021403893	0.0021650894	0.002168125	0.0021500594	0.002164941	0.0021548604	0.0021528106	0.0021519377	0.0021727092	0.0021775172	0.0021427658	0.0021599547	0.0021554867	0.0021404622	0.0021334232	0.0021330828	0.0021538092	0.0021897792	0.002138152	0.002147807	0.002152359	0.0021378356	0.0021379816	0.0021572371	0.0022359425	0.0021602383
0.0001307244	0.0001328668	0.00013167049	0.0001357914	0.00013294978	0.00013164668	0.00013222417	0.00013028349	0.0001323651	0.00013161822	0.00013256447	0.00013189839	0.00013567635	0.00013281847	0.00013237	0.0001314703	0.00013294417	0.00013109705	0.00013102619	0.00012997324	0.0001328175	0.00013307329	0.00013194229	0.00013235737	0.00013147494	0.00013299215	0.00013317862	0.00013206893	0.00013298303	0.00013236383	0.00013223791	0.0001321843	0.20007245	0.7935761	0.00013162091	0.00013267675	0.0001324023	0.0001314794	0.00013104704	0.00013102613	0.00013229925	0.00013450874	0.0001313375	0.00013193056	0.00013221017	0.00013131807	0.00013132703	0.00013250983	0.00013734435	0.00013269417
0.0015946182	0.001620752	0.0016061589	0.0016564272	0.0016217642	0.0016058686	0.0016129131	0.0015892399	0.001614632	0.0016055213	0.0016170641	0.0016089389	0.0016550238	0.0016201624	0.0016146918	0.001603717	0.9208859	0.0015991641	0.0015982995	0.0015854553	0.0016201505	0.0016232708	0.0016094745	0.0016145377	0.0016037736	0.0016222809	0.0016245556	0.0016110193	0.0016221697	0.0016146165	0.0016130805	0.0016124266	0.0016279904	0.0016315931	0.0016055541	0.0016184336	0.0016150858	0.001603828	0.0015985538	0.0015982988	0.0016138288	0.0016407808	0.0016020971	0.0016093315	0.0016127423	0.0016018599	0.0016019694	0.0016163974	0.0016753706	0.0016186461
