topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109
0.001297006	0.0012843938	0.001321169	0.001296753	0.0012970335	0.0012718766	0.0012796904	0.0012719317	0.0012885617	0.0012926066	0.0012677233	0.0012677233	0.001271919	0.0012677233	0.0012802782	0.0012926295	0.0012758352	0.0012842634	0.0013090684	0.001280213	0.0012748752	0.0012968741	0.22699557	0.0013351784	0.0012718705	0.0012884787	0.0012677233	0.0012802065	0.0013020809	0.0012928038	0.001300241	0.0012677233	0.001271886	0.00127603	0.0012843712	0.0013138391	0.0013053003	0.0012760863	0.0012843718	0.0012918083	0.0012967561	0.0012843569	0.0012844313	0.0012884137	0.0012967843	0.0012792739	0.001292642	0.001292419	0.0012760353	0.0012759839	0.0012802829	0.0012677233	0.0012967866	0.0012759643	0.0012677233	0.0012969022	0.0012843773	0.001338642	0.0012760886	0.0012843886	0.0012761592	0.0012885961	0.0012884212	0.0012844327	0.0013094689	0.0012842936	0.0013047423	0.0012677233	0.0013350071	0.0012802545	0.0012718415	0.0012802363	0.0012801911	0.0012719755	0.001280201	0.0012844576	0.0012801574	0.2873836	0.0012761521	0.0012719325	0.34776813	0.0013687551	0.0012844529	0.0012719113	0.0013166971	0.001326694	0.0013183419	0.0012803229	0.0013305596	0.0012843885	0.0012963694	0.0012800993	0.0012719509	0.0012718631	0.0012759806	0.0012787307	0.0012841438	0.0012801192	0.0012802655	0.0012677233	0.0012972167	0.0012885167	0.0012760509	0.0013373194	0.0012925878	0.0012718976	0.0012925678	0.0012761216	0.0012844597	0.0013342217
0.13854453	0.000998672	0.0010272663	0.0010082818	0.0010085	0.0009889394	0.0009950149	0.0009889822	0.0010019128	0.0010050578	0.00098571	0.00098571	0.0009889724	0.00098571	0.000995472	0.0010050756	0.0009920173	0.0009985707	0.0010178576	0.0009954212	0.0009912709	0.001008376	0.0009921555	0.0010381592	0.0009889347	0.0010018481	0.00098571	0.0009954162	0.0010124246	0.0010052111	0.0010109938	0.00098571	0.0009889468	0.0009921688	0.0009986545	0.001021567	0.0010149278	0.0009922127	0.0009986549	0.0010044371	0.0010082843	0.0009986433	0.0009987012	0.0010017976	0.0010083062	0.000994691	0.0010050853	0.001004912	0.000992173	0.0009921329	0.0009954757	0.00098571	0.001008308	0.0009921178	0.00098571	0.0010083978	0.0009986592	0.0010408524	0.0009922144	0.11681826	0.0009922693	0.0010019394	0.0010018036	0.0009987022	0.001018169	0.0009985941	0.0010144939	0.00098571	0.0010380261	0.0009954534	0.0009889121	0.0009954394	0.0009954042	0.0009890163	0.37302935	0.0009987216	0.000995378	0.0009953227	0.0009922637	0.26543003	0.0009954383	0.0010642667	0.0009987178	0.0009889663	0.0010237893	0.0010315623	0.0010250682	0.0009955066	0.001034568	0.0009986679	0.0010079836	0.0009953328	0.000988997	0.000988929	0.0009921304	0.0009942687	0.0009984776	0.0009953483	0.0009954621	0.00098571	0.0010086424	0.0010018777	0.0009921851	0.001039824	0.0010050433	0.0009889556	0.0010050277	0.00099224	0.0009987233	0.0010374153
0.0002325362	0.00023027499	0.00023686829	0.00023249083	0.00023254113	0.00022803083	0.00022943174	0.00022804069	0.00023102223	0.00023174744	0.00022728619	0.00022728619	0.00022803842	0.00022728619	0.00022953712	0.00023175155	0.00022874055	0.00023025164	0.00023469882	0.00022952542	0.00022856843	0.00023251255	0.00022877242	0.00023938	0.00022802973	0.00023100736	0.00022728619	0.00022952426	0.00023344607	0.00023178279	0.97483015	0.00022728619	0.00022803253	0.00022877548	0.00023027095	0.00023555415	0.00023402326	0.00022878558	0.00023027105	0.00023160432	0.0002324914	0.00023026837	0.00023028173	0.0002309957	0.00023249643	0.00022935706	0.00023175377	0.00023171381	0.00022877644	0.00022876721	0.00022953797	0.00022728619	0.00023249687	0.0002287637	0.00022728619	0.00023251757	0.00023027202	0.00024000098	0.00022878598	0.00023027406	0.00022879864	0.0002310284	0.00023099706	0.00023028196	0.00023477062	0.00023025702	0.00023392322	0.00022728619	0.0002393493	0.00022953284	0.00022802452	0.0002295296	0.00022952151	0.00022804855	0.00022952327	0.00023028643	0.00022951547	0.00022950271	0.00022879735	0.00022804084	0.00022952937	0.00024539986	0.00023028557	0.00022803704	0.00023606655	0.00023785887	0.00023636145	0.00022954513	0.00023855192	0.00023027403	0.00023242205	0.00022950505	0.00022804413	0.00022802841	0.00022876661	0.00022925966	0.00023023016	0.0002295086	0.00022953484	0.00022728619	0.00023257398	0.00023101417	0.00022877923	0.00023976385	0.00023174408	0.00022803458	0.00023174049	0.00022879189	0.00023028681	0.00023920847
0.00043194412	0.00042774386	0.00043999113	0.00043185984	0.635876	0.00042357523	0.0004261775	0.00042359356	0.00042913188	0.00043047898	0.00042219204	0.00042219204	0.00042358934	0.00042219204	0.00042637324	0.0004304866	0.00042489357	0.00042770046	0.00043596126	0.0004263515	0.00042457384	0.0004319002	0.00042495277	0.00044465673	0.07893004	0.00042910426	0.00042219204	0.00042634932	0.00043363424	0.00043054463	0.00043302146	0.00042219204	0.00042357837	0.00042495845	0.00042773635	0.00043755007	0.00043470637	0.00042497722	0.00042773652	0.0004302131	0.00043186088	0.00042773155	0.00042775634	0.0004290826	0.00043187026	0.00042603875	0.00043049073	0.0004304165	0.00042496022	0.00042494308	0.00042637478	0.00042219204	0.00043187104	0.00042493656	0.00042219204	0.00043190952	0.00042773833	0.00044581023	0.00042497797	0.0004277421	0.0004250015	0.00042914334	0.0004290851	0.0004277568	0.00043609465	0.00042771047	0.00043452057	0.00042219204	0.00044459972	0.0004263653	0.00042356353	0.00042635927	0.2392889	0.00042360814	0.0004263475	0.0004277651	0.000426333	0.0004263093	0.00042499907	0.00042359382	0.0004263588	0.00045583883	0.0004277635	0.00042358678	0.00043850188	0.00044183116	0.00043904968	0.0004263881	0.00044311854	0.00042774208	0.0004317321	0.00042631364	0.00042359994	0.00042357075	0.00042494197	0.00042585784	0.00042766056	0.00042632027	0.000426369	0.00042219204	0.0004320143	0.0004291169	0.0004249654	0.00044536972	0.00043047272	0.0004235822	0.00043046605	0.00042498892	0.0004277658	0.0004443381
2.1333895e-05	2.1126441e-05	2.1731339e-05	2.1329732e-05	2.1334346e-05	2.0920552e-05	2.1049078e-05	2.0921456e-05	2.1194997e-05	2.126153e-05	2.0852234e-05	2.0852234e-05	0.08255933	2.0852234e-05	2.1058746e-05	2.1261907e-05	2.0985664e-05	2.1124297e-05	2.1532302e-05	2.1057673e-05	2.0969874e-05	2.1331725e-05	2.0988587e-05	2.1961774e-05	2.092045e-05	2.1193631e-05	2.0852234e-05	2.1057565e-05	2.141737e-05	2.1264774e-05	2.1387104e-05	2.0852234e-05	2.0920706e-05	2.0988868e-05	2.112607e-05	2.1610775e-05	2.1470323e-05	2.0989795e-05	2.112608e-05	2.12484e-05	2.1329784e-05	0.019893166	2.1127058e-05	2.1192562e-05	2.1330246e-05	2.1042224e-05	2.126211e-05	2.1258444e-05	2.0988957e-05	2.0988111e-05	2.1058822e-05	2.0852234e-05	2.1330285e-05	2.0987789e-05	2.0852234e-05	2.1332185e-05	2.1126169e-05	2.2018747e-05	2.0989834e-05	2.1126356e-05	2.0990994e-05	2.1195561e-05	2.1192687e-05	2.112708e-05	2.153889e-05	2.1124793e-05	2.1461145e-05	2.0852234e-05	2.1958958e-05	2.1058353e-05	2.0919973e-05	2.1058057e-05	2.1057313e-05	2.0922178e-05	2.1057474e-05	2.1127491e-05	2.1056758e-05	2.1055588e-05	2.0990876e-05	2.092147e-05	2.1058033e-05	2.2514063e-05	2.1127411e-05	2.0921121e-05	2.1657785e-05	2.182222e-05	0.8952806	2.105948e-05	2.1885802e-05	2.1126352e-05	2.1323422e-05	2.1055803e-05	2.0921772e-05	2.092033e-05	2.0988056e-05	2.1033291e-05	2.1122327e-05	2.105613e-05	2.1058535e-05	2.0852234e-05	2.1337359e-05	2.1194255e-05	2.0989213e-05	2.199699e-05	2.1261221e-05	2.0920896e-05	2.1260892e-05	2.0990374e-05	2.1127526e-05	2.1946038e-05
0.0010084771	0.0009986706	0.0010272647	0.0010082803	0.0010084985	0.0009889379	0.0009950135	0.0009889806	0.0010019112	0.0010050563	0.0009857084	0.0009857084	0.0009889709	0.0009857084	0.0009954706	0.0010050741	0.0009920159	0.0009985692	0.0010178561	0.0009954198	0.0009912694	0.0010083745	0.0009921541	0.0010381577	0.0009889331	0.0010018467	0.0009857084	0.0009954147	0.0010124231	0.0010052096	0.0010109923	0.0009857084	0.0009889452	0.0009921674	0.000998653	0.0010215655	0.0010149262	0.0009922112	0.0009986535	0.0010044356	0.0010082828	0.0009986418	0.0009986997	0.0010017961	0.0010083047	0.0009946895	0.0010050838	0.0010049104	0.0009921715	0.0009921315	0.0009954742	0.0009857084	0.0010083065	0.0009921163	0.0009857084	0.0010083963	0.0009986577	0.89087164	0.0009922129	0.0009986665	0.0009922679	0.001001938	0.001001802	0.0009987007	0.0010181675	0.0009985926	0.0010144924	0.0009857084	0.0010380246	0.0009954519	0.0009889106	0.0009954378	0.0009954028	0.0009890147	0.0009954105	0.0009987202	0.0009953766	0.0009953212	0.0009922623	0.0009889813	0.0009954368	0.001064265	0.0009987165	0.0009889648	0.0010237878	0.0010315607	0.0010250667	0.0009955053	0.0010345664	0.0009986664	0.0010079821	0.0009953314	0.0009889957	0.0009889274	0.0009921289	0.0009942672	0.000998476	0.0009953468	0.0009954605	0.0009857084	0.0010086409	0.0010018762	0.0009921836	0.0010398224	0.0010050418	0.0009889542	0.0010050262	0.0009922385	0.0009987218	0.0010374138
0.000238657	0.00023633626	0.00024310312	0.00023861042	0.00023866205	0.00023403302	0.00023547081	0.00023404315	0.00023710319	0.00023784747	0.00023326879	0.00023326879	0.00023404082	0.00023326879	0.00023557898	0.0002378517	0.00023476144	0.00023631229	0.00024087654	0.00023556697	0.00023458479	0.00023863273	0.00023479413	0.00024568095	0.0002340319	0.00023708791	0.00023326879	0.00023556576	0.00023959081	0.00023788375	0.00023925224	0.00023326879	0.00023403477	0.00023479728	0.00023633213	0.00024175439	0.00024018319	0.00023480765	0.00023633221	0.00023770059	0.00023861101	0.00023632948	0.00023634317	0.00023707595	0.00023861618	0.00023539417	0.00023785396	0.00023781296	0.00023479825	0.0002347888	0.00023557984	0.00023326879	0.00023861662	0.00023478518	0.00023326879	0.00023863788	0.00023633322	0.00024631826	0.9741632	0.00023633531	0.00023482105	0.0002371095	0.00023707734	0.00023634342	0.00024095023	0.00023631782	0.00024008052	0.00023326879	0.00024564943	0.0002355746	0.00023402656	0.00023557125	0.00023556294	0.00023405121	0.00023556476	0.000236348	0.00023555674	0.00023554366	0.00023481973	0.0002340433	0.00023557102	0.00025185925	0.00023634713	0.0002340394	0.00024228028	0.00024411976	0.00024258293	0.00023558718	0.00024483106	0.00023633528	0.00023853984	0.00023554606	0.00023404669	0.00023403055	0.00023478818	0.00023529421	0.00023629025	0.00023554971	0.00023557662	0.00023326879	0.00023869575	0.0002370949	0.00023480113	0.0002460749	0.00023784401	0.00023403688	0.00023784034	0.00023481411	0.0002363484	0.0002455049
0.00041230157	0.0004082923	0.00041998265	0.00041222112	0.0004123103	0.00040431326	0.00040679716	0.00040433076	0.00040961723	0.00041090304	0.00040299294	0.00040299294	0.0004043267	0.00040299294	0.00040698404	0.00041091035	0.00040557166	0.00040825087	0.00041613603	0.00040696326	0.00040526647	0.00041225966	0.00040562815	0.00042443606	0.00040431131	0.00040959084	0.00040299294	0.0004069612	0.00041391482	0.00041096573	0.00041332992	0.00040299294	0.00040431626	0.00040563356	0.00040828515	0.0004176526	0.0004149382	0.0004056515	0.0004082853	0.00041064929	0.00041222214	0.00040828058	0.00040830424	0.00040957017	0.00041223108	0.00040666474	0.00041091428	0.0004108434	0.00040563525	0.00040561892	0.0004069855	0.00040299294	0.00041223184	0.0004056127	0.00040299294	0.00041226854	0.00040828704	0.00042553712	0.0004056522	0.00040829065	0.00040567465	0.00040962815	0.0004095726	0.00040830468	0.00041626336	0.00040826044	0.00041476084	0.00040299294	0.00042438164	0.9553659	0.0004043021	0.00040697068	0.00040695633	0.00040434467	0.00040695947	0.0004083126	0.00040694562	0.000406923	0.00040567236	0.000404331	0.00040697027	0.0004351097	0.00040831105	0.00040432427	0.00041856113	0.000421739	0.00041908398	0.0004069982	0.00042296783	0.0004082906	0.00041209918	0.00040692714	0.00040433684	0.000404309	0.00040561784	0.00040649206	0.0004082128	0.00040693345	0.00040697996	0.00040299294	0.00041236854	0.00040960292	0.00040564022	0.00042511665	0.00041089708	0.0004043199	0.00041089073	0.00040566266	0.00040831327	0.00042413195
0.0009075344	0.0008987094	0.0009244415	0.0009073573	0.0009075536	0.00088995096	0.0008954184	0.0008899895	0.0009016257	0.0009044561	0.0008870448	0.0008870448	0.00088998064	0.0008870448	0.0008958297	0.0009044721	0.0008927209	0.00089861825	0.0009159746	0.000895784	0.0008920491	0.0009074421	0.0008928452	0.00093424413	0.0008899467	0.0009015677	0.0008870448	0.00089577946	0.0009110854	0.000904594	0.0009097979	0.0008870448	0.0008899576	0.00089285715	0.00089869363	0.00091931276	0.000913338	0.0008928966	0.00089869404	0.00090389745	0.0009073595	0.0008986836	0.0008987357	0.0009015222	0.0009073792	0.0008951269	0.00090448075	0.0009043248	0.0008928609	0.0008928249	0.00089583296	0.0008870448	0.0009073809	0.0008928112	0.0008870448	0.0009074617	0.0008986979	0.90179473	0.0008928982	0.0008987058	0.0008929476	0.0009016498	0.00090152747	0.00089873665	0.0009162548	0.0008986393	0.0009129476	0.0008870448	0.00093412434	0.00089581305	0.0008899264	0.00089580036	0.00089576875	0.00089002016	0.0008957756	0.00089875405	0.0008957452	0.00089569535	0.00089294254	0.00088999	0.0008957994	0.00095773826	0.00089875073	0.0008899752	0.00092131254	0.00092830753	0.0009224635	0.00089586095	0.0009310123	0.0008987057	0.0009070889	0.0008957045	0.0008900029	0.0008899416	0.0008928226	0.00089474686	0.00089853443	0.0008957184	0.00089582073	0.0008870448	0.00090768177	0.00090159423	0.0008928718	0.0009357422	0.0009044429	0.0008899656	0.00090442895	0.0008929212	0.00089875556	0.0009335747
0.00034884785	0.0003454556	0.00035534677	0.00034877975	0.00034885522	0.00034208893	0.00034419057	0.00034210374	0.00034657662	0.00034766455	0.00034097183	0.00034097183	0.00034210033	0.00034097183	0.00034434866	0.00034767072	0.00034315366	0.00034542056	0.00035209217	0.0003443311	0.00034289542	0.00034881238	0.00034320145	0.0003591148	0.0003420873	0.0003465543	0.00034097183	0.00034432934	0.00035021282	0.00034771758	0.0003497179	0.00034097183	0.0003420915	0.00034320605	0.00034544955	0.00035337533	0.0003510787	0.0003432212	0.0003454497	0.00034744982	0.00034878062	0.00034544567	0.0003454657	0.0003465368	0.0003487882	0.00034407852	0.00034767404	0.00034761408	0.00034320747	0.00034319365	0.00034434992	0.00034097183	0.00034878883	0.00034318838	0.00034097183	0.00034881989	0.00034545115	0.00036004643	0.00034322182	0.9622362	0.0003432408	0.00034658585	0.00034653884	0.00034546605	0.0003521999	0.00034542865	0.00035092863	0.00034097183	0.00035906877	0.00034434226	0.00034207947	0.00034433737	0.00034432524	0.00034211553	0.00034432788	0.00034547277	0.00034431615	0.00034429703	0.00034323888	0.00034210394	0.00034433702	0.00036814576	0.00034547146	0.00034209824	0.00035414402	0.00035683284	0.00035458643	0.00034436065	0.00035787254	0.00034545417	0.0003486766	0.00034430053	0.0003421089	0.00034208532	0.00034319275	0.00034393242	0.00034538834	0.00034430588	0.00034434523	0.00034097183	0.0003489045	0.00034656448	0.00034321166	0.00035969066	0.0003476595	0.00034209457	0.00034765413	0.00034323067	0.00034547332	0.0003588575
1.0666854e-05	1.0563128e-05	1.0865574e-05	1.0664772e-05	1.066708e-05	1.0460184e-05	1.0524446e-05	1.0460637e-05	1.0597406e-05	1.0630672e-05	1.0426026e-05	1.0426026e-05	1.0460532e-05	1.0426026e-05	1.0529281e-05	1.0630861e-05	1.049274e-05	1.0562057e-05	1.0766057e-05	1.0528744e-05	1.0484845e-05	1.0665769e-05	1.0494202e-05	0.9104958	1.0460134e-05	1.0596723e-05	1.0426026e-05	1.052869e-05	1.0708591e-05	1.0632293e-05	1.06934585e-05	1.0426026e-05	1.0460262e-05	1.0494342e-05	1.0562942e-05	1.0805293e-05	1.0735067e-05	1.0494806e-05	1.0562947e-05	1.0624107e-05	1.06647985e-05	1.0562824e-05	1.0563437e-05	1.0596188e-05	1.066503e-05	1.052102e-05	1.0630963e-05	1.0629129e-05	1.04943865e-05	1.0493964e-05	1.0529319e-05	1.0426026e-05	1.066505e-05	1.0493802e-05	1.0426026e-05	1.0665999e-05	1.05629915e-05	1.1009277e-05	1.0494824e-05	1.0563085e-05	1.0495405e-05	1.0597688e-05	1.0596251e-05	1.0563448e-05	1.076935e-05	1.0562304e-05	1.0730479e-05	1.0426026e-05	0.08836089	1.0529085e-05	1.0459895e-05	1.05289355e-05	1.0528564e-05	1.0460997e-05	1.0528645e-05	1.0563653e-05	1.0528287e-05	1.0527702e-05	1.0495346e-05	1.0460643e-05	1.0528925e-05	1.1256933e-05	1.0563614e-05	1.0460469e-05	1.0828798e-05	1.0911014e-05	1.0842325e-05	1.0529648e-05	1.0942806e-05	1.0563084e-05	1.0661617e-05	1.05278095e-05	1.0460794e-05	1.0460073e-05	1.0493935e-05	1.0516553e-05	1.0561072e-05	1.0527972e-05	1.0529176e-05	1.0426026e-05	1.0668587e-05	1.0597035e-05	1.0494515e-05	1.09983985e-05	1.0630517e-05	1.0460356e-05	1.0630353e-05	1.0495095e-05	1.056367e-05	1.0972923e-05
0.0015135186	0.0014988009	0.001541715	0.0015132232	0.0015135506	0.0014841942	0.0014933124	0.0014842584	0.0015036645	0.0015083847	0.0014793475	0.0014793475	0.16841571	0.0014793475	0.0014939983	0.0015084115	0.0014888137	0.0014986489	0.0015275945	0.0014939222	0.0014876933	0.0015133646	0.001489021	0.0015580631	0.0014841871	0.0015035677	0.0014793475	0.0014939145	0.0015194407	0.0015086147	0.0015172935	0.0014793475	0.0014842052	0.0014890409	0.0014987746	0.0015331616	0.0015231974	0.0014891067	0.33536193	0.0015074532	0.0015132269	0.0014987579	0.0014988447	0.0015034918	0.0015132597	0.0014928263	0.0015084259	0.0015081658	0.3353529	0.0014889871	0.0014940038	0.0014793475	0.0015132625	0.0014889643	0.0014793475	0.0015133973	0.0014987816	0.0015621049	0.0014891094	0.0014987949	0.0014891918	0.0015037047	0.0015035007	0.0014988463	0.0015280618	0.0014986839	0.0015225463	0.0014793475	0.0015578633	0.0014939705	0.0014841532	0.0014939493	0.0014938967	0.0014843096	0.0014939081	0.0014988753	0.0014938574	0.0014937744	0.0014891833	0.0014842594	0.0014939478	0.0015972449	0.0014988697	0.0014842346	0.0015364967	0.0015481624	0.0015384161	0.0014940504	0.0015526733	0.0014987946	0.0015127755	0.0014937895	0.0014842808	0.0014841785	0.0014889833	0.0014921924	0.0014985091	0.0014938127	0.0014939834	0.0014793475	0.0015137644	0.001503612	0.0014890654	0.0015605615	0.0015083628	0.0014842186	0.0015083394	0.0014891478	0.0014988779	0.0015569467
0.0015135199	0.0014988022	0.0015417164	0.0015132246	0.0015135519	0.0014841955	0.0014933137	0.0014842597	0.0015036658	0.001508386	0.0014793487	0.0014793487	0.001484245	0.0014793487	0.0014939996	0.8361667	0.001488815	0.0014986502	0.0015275958	0.0014939235	0.0014876947	0.001513366	0.0014890223	0.0015580645	0.0014841884	0.001503569	0.0014793487	0.0014939158	0.001519442	0.0015086161	0.0015172948	0.0014793487	0.0014842065	0.0014890422	0.0014987759	0.001533163	0.0015231987	0.001489108	0.0014987766	0.0015074544	0.0015132283	0.0014987591	0.001498846	0.0015034932	0.001513261	0.0014928275	0.0015084272	0.0015081671	0.0014890485	0.0014889884	0.0014940051	0.0014793487	0.0015132638	0.0014889656	0.0014793487	0.0015133986	0.0014987829	0.0015621063	0.0014891106	0.0014987962	0.0014891931	0.001503706	0.001503502	0.0014988476	0.0015280632	0.0014986853	0.0015225476	0.0014793487	0.0015578647	0.0014939718	0.0014841545	0.0014939507	0.001493898	0.0014843108	0.0014939095	0.0014988767	0.0014938586	0.0014937756	0.0014891847	0.0014842607	0.0014939491	0.0015972463	0.001498871	0.001484236	0.0015364981	0.0015481637	0.0015384174	0.0014940518	0.0015526747	0.0014987959	0.001512777	0.0014937909	0.0014842821	0.0014841799	0.0014889846	0.0014921937	0.0014985104	0.001493814	0.0014939847	0.0014793487	0.0015137657	0.0015036133	0.0014890666	0.0015605628	0.0015083641	0.0014842199	0.0015083408	0.001489149	0.0014988792	0.0015569481
3.2615262e-05	3.2298107e-05	3.3222877e-05	3.26089e-05	3.2615953e-05	3.1983345e-05	3.2179836e-05	3.1984728e-05	3.2402917e-05	3.250463e-05	3.1878903e-05	3.1878903e-05	3.198441e-05	3.1878903e-05	3.2194617e-05	3.250521e-05	3.208289e-05	3.2294833e-05	3.291859e-05	3.2192977e-05	3.205875e-05	3.2611948e-05	3.208736e-05	3.357517e-05	3.198319e-05	3.240083e-05	3.1878903e-05	3.219281e-05	3.274288e-05	3.250959e-05	3.269661e-05	3.1878903e-05	3.198358e-05	3.2087788e-05	3.2297543e-05	3.303856e-05	3.2823835e-05	3.2089207e-05	3.2297554e-05	3.2484557e-05	3.260898e-05	3.229718e-05	3.2299053e-05	3.2399195e-05	3.2609685e-05	3.216936e-05	3.250552e-05	3.2499916e-05	3.2087923e-05	3.2086627e-05	3.2194734e-05	3.1878903e-05	3.2609747e-05	3.2086136e-05	3.1878903e-05	3.261265e-05	3.2297692e-05	3.3662265e-05	3.208926e-05	3.2297976e-05	3.2091037e-05	3.240378e-05	3.2399385e-05	3.2299085e-05	3.292866e-05	3.229559e-05	3.2809803e-05	3.1878903e-05	3.357086e-05	3.2194017e-05	3.198246e-05	3.2193562e-05	3.2192427e-05	3.198583e-05	0.006587973	3.229971e-05	3.219158e-05	3.218979e-05	3.209086e-05	3.198475e-05	3.2193526e-05	0.37374756	3.229959e-05	3.1984215e-05	3.3110427e-05	0.0055504157	0.61068416	3.2195738e-05	3.3459022e-05	3.2297976e-05	3.259925e-05	3.2190117e-05	3.198521e-05	3.1983007e-05	3.2086544e-05	3.21557e-05	3.229182e-05	3.2190615e-05	3.2194293e-05	3.1878903e-05	3.262056e-05	3.2401786e-05	3.2088315e-05	3.3629003e-05	3.2504162e-05	3.198387e-05	3.2503656e-05	3.209009e-05	3.2299766e-05	3.355111e-05
0.000335922	0.00033265544	0.00034218014	0.00033585643	0.0003359291	0.00032941354	0.0003314373	0.00032942777	0.00033373493	0.00033478256	0.0003283378	0.0003283378	0.0003294245	0.0003283378	0.00033158954	0.0003347885	0.0003304388	0.0003326217	0.00033904612	0.00033157264	0.00033019015	0.00033588783	0.00033048482	0.00034580854	0.00032941194	0.00033371343	0.0003283378	0.00033157092	0.0003372364	0.00033483363	0.00033675984	0.0003283378	0.00032941598	0.00033048925	0.00033264962	0.00034028172	0.00033807018	0.00033050386	0.00033264977	0.0003345758	0.00033585727	0.0003326459	0.00033266516	0.0003336966	0.00033586455	0.0003313294	0.0003347917	0.00033473398	0.0003304906	0.0003304773	0.00033159074	0.0003283378	0.00033586516	0.00033047225	0.0003283378	0.00033589508	0.00033265117	0.00034670564	0.00033050444	0.0003326541	0.00033052271	0.00033374384	0.00033369855	0.0003326655	0.00033914985	0.0003326295	0.00033792568	0.0003283378	0.00034576422	0.00033158335	0.00032940443	0.00033157866	0.00033156696	0.00032943912	0.00033156952	0.00033267197	0.00033155823	0.0003315398	0.00033052085	0.00032942797	0.00033157945	0.00035450485	0.00033267072	0.0003294225	0.00034102195	0.00034361111	0.00034144797	0.0003316011	0.00034461232	0.00033265408	0.9636386	0.00033154318	0.00032943275	0.00032941005	0.00033047644	0.00033118873	0.0003325907	0.00033154833	0.00033158623	0.0003283378	0.00033597657	0.00033372326	0.00033049466	0.00034636306	0.0003347777	0.00032941895	0.0003347725	0.00033051296	0.00033267253	0.00034556078
5.23184e-06	5.1809648e-06	5.3293074e-06	5.2308187e-06	5.2319506e-06	5.1304733e-06	5.1619922e-06	5.130695e-06	5.197777e-06	5.2140936e-06	5.1137195e-06	5.1137195e-06	0.002599659	5.1137195e-06	5.1643633e-06	5.214186e-06	5.1464413e-06	5.180439e-06	5.2804967e-06	5.1641e-06	5.1425686e-06	5.231308e-06	5.1471584e-06	5.3858184e-06	5.1304487e-06	5.197442e-06	5.1137195e-06	5.1640736e-06	0.020009669	5.214889e-06	5.2448886e-06	5.1137195e-06	5.1305115e-06	5.147227e-06	5.180874e-06	5.2997407e-06	5.265297e-06	5.1474544e-06	5.180876e-06	5.2108735e-06	0.0113633135	5.1808156e-06	5.181116e-06	5.19718e-06	5.230945e-06	5.160312e-06	5.214236e-06	5.213337e-06	5.1472484e-06	5.147041e-06	5.1643824e-06	5.1137195e-06	5.2309547e-06	5.146962e-06	5.1137195e-06	5.231421e-06	5.180898e-06	5.39979e-06	5.1474635e-06	5.180944e-06	5.147748e-06	5.197916e-06	5.1972106e-06	5.1811217e-06	5.282112e-06	5.1805605e-06	0.94050294	5.1137195e-06	5.385128e-06	5.1642673e-06	5.1303314e-06	5.164194e-06	5.1640122e-06	5.130872e-06	5.164052e-06	5.181222e-06	5.1638763e-06	5.163589e-06	5.147719e-06	5.1306984e-06	5.1641887e-06	5.52126e-06	5.1812026e-06	5.130613e-06	5.3112694e-06	5.3515946e-06	0.0059741396	5.1645434e-06	5.3671874e-06	5.1809434e-06	5.2292717e-06	5.1636416e-06	5.1307725e-06	5.130419e-06	5.147028e-06	5.158121e-06	5.179956e-06	5.1637217e-06	5.164312e-06	5.1137195e-06	5.2326895e-06	5.1975953e-06	5.1473116e-06	0.019010311	5.2140176e-06	5.1305574e-06	5.213937e-06	5.1475963e-06	5.181231e-06	5.3819595e-06
