topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24
0.00094673224	0.0009970713	0.0010135308	0.0010043917	0.0009982216	0.0009320789	0.0009942597	0.0009823769	0.7981836	0.0009961	0.17930354	0.0009668922	0.00095073186	0.0009658556	0.0009354744	0.0009858338	0.00097155984	0.0009898454	0.0010073718	0.000987312	0.00097511103	0.0010365067	0.0009355614	0.0010160145	0.0009240811
0.0017600398	0.0018536234	0.0018842228	0.0018672326	0.001855762	0.0017327983	0.0018483967	0.0018263056	0.0018642433	0.41054204	0.0017613365	0.0017975186	0.0017674754	0.54762673	0.0017391108	0.0018327322	0.001806196	0.00184019	0.0018727728	0.0018354804	0.001812798	0.0019269368	0.0017392724	0.0018888403	0.0017179297
8.678119e-05	0.33040193	9.290421e-05	0.6675391	9.150091e-05	8.543801e-05	9.113775e-05	9.0048525e-05	9.1919086e-05	9.130644e-05	8.6845124e-05	8.862914e-05	8.714781e-05	8.8534114e-05	8.5749256e-05	9.036539e-05	8.9056986e-05	9.0733105e-05	9.233965e-05	9.050089e-05	8.9382505e-05	9.501028e-05	8.575722e-05	9.313188e-05	8.4704894e-05
0.0041190973	0.0043381155	0.004409728	0.0043699653	0.00434312	0.004055343	0.0043258825	0.004274182	0.004362969	0.0043338896	0.004122132	0.0042068106	0.004136499	0.0042023007	0.004070116	0.0042892224	0.0042271186	0.0043066763	0.004382931	0.004295654	0.004242569	0.89807403	0.0040704943	0.0044205347	0.004020545
0.00097168353	0.0010233492	0.0010402425	0.0010308626	0.0010245298	0.000956644	0.682891	0.0010082676	0.0010292123	0.0010223524	0.0009723994	0.0009923748	0.0009757885	0.0009913109	0.00096012896	0.0010118155	0.0009971655	0.29403746	0.0010339211	0.0010133327	0.0010008102	0.001063824	0.0009602182	0.0010427918	0.00094843534
0.0016798758	0.0017691969	0.0017984025	0.0017821862	0.001771238	0.001653875	0.40421653	0.0017431234	0.0017793331	0.0017674736	0.0016811133	0.0017156474	0.0016869726	0.2225972	0.0016598998	0.0017492572	0.0017239297	0.0017563753	0.001787474	0.0017518802	0.0017302309	0.33509618	0.0016600541	0.0018028098	0.0016396836
0.0037052538	0.0039022672	0.0039666854	0.003930917	0.003906769	0.0036479048	0.0038912636	0.0038447573	0.003924624	0.0038984662	0.0037079838	0.0037841545	0.0037209073	0.0037800977	0.003661194	0.0038582867	0.0038024224	0.003873987	0.0039425804	0.0038640723	0.0038163208	0.9083145	0.003661534	0.003976406	0.0036166033
0.0014209567	0.0014965108	0.001521215	0.0015074981	0.0014982374	0.0013989634	0.001492291	0.001474456	0.0015050847	0.0014950532	0.0014220036	0.0014512149	0.0014269598	0.0014496591	0.96468717	0.0014796444	0.0014582206	0.0014856654	0.001511971	0.0014818632	0.0014635506	0.0015556999	0.0014041902	0.0015249429	0.0013869593
4.3388205e-05	4.569521e-05	4.6449542e-05	4.6030702e-05	4.574793e-05	4.271665e-05	4.556636e-05	4.5021778e-05	4.595701e-05	4.56507e-05	4.342017e-05	4.4312124e-05	4.3571505e-05	4.4264616e-05	4.2872263e-05	4.5180204e-05	4.4526038e-05	4.5364053e-05	4.616728e-05	4.524795e-05	4.4688786e-05	4.7502515e-05	4.2876247e-05	0.99892545	4.235011e-05
0.0061949333	0.006524326	0.0066320286	0.006572227	0.0065318528	0.0060990495	0.006505929	0.0064281737	0.0065617054	0.006517971	0.0061994973	0.8462526	0.0062211044	0.0063200668	0.0061212676	0.0064507937	0.0063573923	0.0064770435	0.0065917275	0.0064604664	0.0063806293	0.0067823716	0.0061218366	0.006648281	0.006046715
0.0061949776	0.84644896	0.0066320756	0.0065722736	0.0065318993	0.006099093	0.006505975	0.0064282194	0.006561752	0.0065180175	0.0061995415	0.0063268947	0.006221149	0.006320112	0.0061213113	0.00645084	0.0063574375	0.0064770896	0.006591774	0.0064605125	0.006380675	0.00678242	0.00612188	0.0066483286	0.0060467585
0.0001326771	0.00013973171	0.00014203838	0.6529993	0.00013989292	0.00013062355	0.2921578	0.00013767241	0.00014053227	0.0001395956	0.00013277485	0.00013550236	0.00013323761	0.00013535708	0.0001310994	0.00013815687	0.0001361565	0.00013871906	0.00014117525	0.00013836403	0.00013665415	0.00014525828	0.00013111158	0.051837146	0.0001295027
0.0013682367	0.0014409877	0.0014647753	0.0014515673	0.0014426502	0.96599245	0.0014369244	0.0014197512	0.0014492435	0.0014395842	0.0013692448	0.0013973723	0.0013740171	0.0013958743	0.0013519668	0.001424747	0.0014041181	0.0014305447	0.0014558743	0.0014268835	0.0014092503	0.0014979807	0.0013520924	0.001468365	0.0013355009
2.1280439e-05	0.46631423	2.278192e-05	0.1594199	0.18287417	2.0951065e-05	2.2348751e-05	0.18723798	2.2540351e-05	2.2390117e-05	2.1296117e-05	2.173359e-05	2.137034e-05	2.171029e-05	2.1027387e-05	0.0017357687	2.1838508e-05	2.2249526e-05	0.002002424	2.2192582e-05	2.191833e-05	2.329837e-05	2.1029342e-05	2.283775e-05	2.077129e-05
0.012488664	0.013152703	0.013369826	0.013249269	0.013167878	0.012295368	0.013115616	0.012958865	0.013228058	0.013139891	0.012497866	0.012754601	0.0125414245	0.012740927	0.6896388	0.013004466	0.012816174	0.013057384	0.013288581	0.013023966	0.012863019	0.01367291	0.012341306	0.0134025905	0.012189865
0.002847078	0.002998461	0.0030479592	0.0030204754	0.0030019202	0.0028030116	0.002990006	0.0029542712	0.00301564	0.0029955404	0.0028491756	0.0029077046	0.002859106	0.92933744	0.0028132228	0.0029646668	0.0029217415	0.0029767307	0.0030294375	0.0029691125	0.0029324207	0.003117054	0.0028134843	0.0030554284	0.00277896
0.00744573	0.007841629	0.007971077	0.0078992015	0.007850676	0.0073304866	0.0078195175	0.007726063	0.007886556	0.007833991	0.0074512153	0.0076042814	0.0074771857	0.8152018	0.007357191	0.00775325	0.0076409904	0.0077847997	0.007922639	0.0077648764	0.0076689194	0.008151776	0.0073578744	0.007990612	0.007267586
0.0028470885	0.002998472	0.0030479704	0.0030204866	0.0030019314	0.002803022	0.002990017	0.002954282	0.003015651	0.0029955513	0.002849186	0.0029077153	0.0028591165	0.580659	0.002813233	0.0029646778	0.0029217522	0.0029767416	0.0030294484	0.0029691234	0.0029324314	0.0031170656	0.0028134945	0.0030554398	0.35145718
0.0013682424	0.0014409936	0.0014647814	0.0014515732	0.0014426562	0.0013470651	0.0014369304	0.001419757	0.0014492495	0.00143959	0.0013692504	0.0013973782	0.0013740227	0.00139588	0.0013519722	0.001424753	0.0014041238	0.0014305506	0.0014558802	0.44629723	0.0014092561	0.5212729	0.001352098	0.001468371	0.0013355063
0.0074457484	0.0078416485	0.007971098	0.007899221	0.007850695	0.0073305047	0.007819537	0.0077260826	0.007886576	0.007834011	0.007451234	0.0076043005	0.0074772043	0.0075961477	0.0073572095	0.0077532697	0.00764101	0.007784819	0.007922659	0.81537014	0.0076689385	0.008151797	0.007357893	0.007990631	0.007267604
0.0008390383	0.000883651	0.0008982382	0.00089013873	0.00088467053	0.0008260518	0.0008811593	0.0008706282	0.0008887137	0.9792024	0.0008396564	0.0008569064	0.0008425829	0.0008559863	0.000829061	0.00087369187	0.00086104166	0.00087724713	0.00089277985	0.00087500195	0.0008641889	0.0009186006	0.0008291381	0.00090043945	0.00081896374
9.432844e-05	9.934401e-05	0.00010098396	0.47488317	0.01564539	9.2868446e-05	0.5073326	9.787993e-05	9.991317e-05	9.924724e-05	9.439793e-05	9.63371e-05	9.4726944e-05	9.6233816e-05	9.3206756e-05	9.822435e-05	9.680216e-05	9.862405e-05	0.00010037031	9.837164e-05	9.7155986e-05	0.000103273196	9.321542e-05	0.00010123144	9.207157e-05
0.25420484	0.0011439014	0.0011627848	0.0011522998	0.0011452211	0.0010693382	0.0011406759	0.0011270432	0.0011504551	0.0011427872	0.0010869496	0.0011092782	0.001090738	0.0011080889	0.0010732337	0.0011310091	0.7199303	0.0011356113	0.0011557188	0.001132705	0.0011187072	0.0011891442	0.0010733334	0.0011656343	0.0010601626
0.0061949696	0.006524364	0.0066320673	0.006572265	0.0065318914	0.006099085	0.0065059667	0.006428211	0.0065617436	0.006518009	0.0061995336	0.006326887	0.006221141	0.0063201035	0.0061213034	0.0064508314	0.0063574295	0.006477081	0.0065917657	0.006460504	0.0063806665	0.006782411	0.84604675	0.00664832	0.0060467506
0.003085261	0.0032493086	0.0033029476	0.0032731646	0.0032530571	0.003037508	0.0032401462	0.0032014218	0.0032679245	0.0032461435	0.9233658	0.0031509595	0.0030982953	0.0031475814	0.0030485734	0.003212687	0.0031661706	0.0032257603	0.0032828765	0.0032175046	0.0031777434	0.003377823	0.0030488567	0.0033110417	0.0030114441
0.0010257282	0.0010802675	0.0010981003	0.0010881987	0.0010815138	0.0010098522	0.0010772214	0.001064347	0.0010864566	0.0010792152	0.0010264838	0.9745432	0.0010300615	0.0010464472	0.001013531	0.0010680923	0.0010526273	0.0010724387	0.0010914275	0.001069694	0.0010564749	0.0011229935	0.0010136252	0.0011007914	0.0010011869
0.0061950106	0.0065244073	0.0066321115	0.006572309	0.0065319347	0.0060991254	0.00650601	0.006428254	0.0065617873	0.0065180524	0.0061995746	0.0063269287	0.006221182	0.006320146	0.006121344	0.0064508743	0.006357472	0.84640086	0.0065918094	0.0064605474	0.0063807094	0.0067824563	0.006121913	0.006648364	0.006046791
0.0124887675	0.013152812	0.0133699365	0.013249378	0.013167986	0.012295469	0.013115724	0.012958972	0.013228167	0.01314	0.012497968	0.012754707	0.012541528	0.690037	0.01234026	0.013004573	0.012816279	0.013057492	0.013288691	0.013024073	0.012863125	0.013673022	0.012341407	0.0134027	0.012189966
0.007445711	0.007841609	0.007971058	0.007899182	0.007850656	0.0073304684	0.007819498	0.007726044	0.007886536	0.007833972	0.0074511967	0.0076042623	0.007477167	0.00759611	0.30967814	0.007753231	0.0076409713	0.0077847806	0.00792262	0.007764857	0.0076689003	0.008151756	0.5126431	0.007990592	0.007267568
0.0021753283	0.0022909935	0.0023288128	0.0023078136	0.0022936366	0.0021416591	0.0022845333	0.00225723	0.002304119	0.002288762	0.0021769311	0.5358817	0.0021845184	0.0022192686	0.002149461	0.0022651728	0.0022323753	0.0022743903	0.0023146612	0.0022685695	0.0022405349	0.0023816053	0.0021496608	0.19445954	0.22012873
0.082296215	0.0021633809	0.0021990936	0.002179264	0.0021658766	0.0020223646	0.0021572805	0.002131498	0.0021757754	0.0021612735	0.0020556718	0.0020979003	0.0020628367	0.52308774	0.0020297319	0.0021389984	0.002108028	0.0021477025	0.0021857303	0.34782952	0.002115733	0.0022489454	0.0020299207	0.0022044827	0.0020050113
