topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139	topic_140	topic_141	topic_142	topic_143	topic_144	topic_145	topic_146	topic_147	topic_148	topic_149	topic_150	topic_151	topic_152	topic_153	topic_154	topic_155	topic_156	topic_157	topic_158	topic_159	topic_160	topic_161	topic_162	topic_163	topic_164	topic_165	topic_166	topic_167	topic_168	topic_169
0.0019532165	0.0019783133	0.001965702	0.0019500811	0.0019594282	0.0019563248	0.0019500756	0.0019469536	0.0019500756	0.0019500788	0.0019469536	0.36080682	0.0019532104	0.0019500788	0.0019532056	0.001953189	0.001953207	0.0019469536	0.0019531993	0.0019594529	0.0019563546	0.001953363	0.0019532046	0.0019469536	0.0019500802	0.0019500771	0.001959456	0.001950059	0.0019563287	0.0019469536	0.0019594536	0.001946954	0.0019594813	0.001953231	0.001956303	0.0019469536	0.0019500848	0.0019500788	0.001953192	0.0019563418	0.0019501247	0.001950069	0.0019500746	0.0019500762	0.0019595246	0.0019590359	0.0019563702	0.0019555674	0.0019532114	0.001950067	0.0019469536	0.0019469536	0.0019531844	0.0019563015	0.0019500572	0.0019469536	0.0019500762	0.0019531946	0.0019687763	0.0019531928	0.001956324	0.0019533562	0.0019500849	0.0019469536	0.0019532032	0.00195319	0.0019469536	0.0019500738	0.0019594652	0.00195634	0.0019500575	0.0019531955	0.0019594608	0.0019500616	0.0019564088	0.0019532063	0.0019500719	0.0019500696	0.0019594666	0.001953196	0.00195319	0.0019531997	0.0019500802	0.0019500813	0.001950067	0.0019500849	0.0019625986	0.0019469536	0.0019622543	0.0019594484	0.0019532049	0.0019506159	0.001959474	0.0019469536	0.0019532025	0.0019656941	0.0019563227	0.0019531853	0.0019532004	0.0019531946	0.0019625688	0.0019532165	0.0019563374	0.0019562996	0.001950067	0.001956427	0.0019469536	0.0019531942	0.0019625798	0.0019594876	0.00196257	0.0019532011	0.00195632	0.0019532058	0.311002	0.0019532037	0.0019500692	0.0019594578	0.001956322	0.001953194	0.0019469536	0.0019500719	0.0019532132	0.0019500848	0.0019469536	0.0019532118	0.0019469536	0.0019593963	0.0019500991	0.0019469536	0.0019500719	0.0019500821	0.0019531918	0.0019469536	0.0019469536	0.001975129	0.001959512	0.0019469757	0.0019532228	0.0019563097	0.0019469536	0.0019469572	0.0019500882	0.0019500719	0.0019563353	0.0019531976	0.0019500756	0.0019530603	0.0019500658	0.001953184	0.0019563297	0.0019500756	0.0019625665	0.0019469555	0.0019469536	0.001950082	0.0019500521	0.0019595	0.0019537094	0.0019530546	0.0019531809	0.0019594529	0.0019469536	0.0019563132	0.0019563388	0.0019782672	0.0019594324	0.0019469536	0.001950101	0.0019594836
0.0009757015	0.0009882381	0.0009819384	0.0009741351	0.0009788043	0.0009772541	0.00097413245	0.0009725729	0.00097413245	0.00097413396	0.0009725729	0.0009741294	0.00097569835	0.00097413396	0.00097569596	0.0009756877	0.00097569666	0.0009725729	0.0009756928	0.0009788166	0.000977269	0.00097577454	0.0009756955	0.0009725729	0.00097413466	0.0009741332	0.0009788183	0.0009741241	0.0009772561	0.0009725729	0.0009788171	0.0009725731	0.000978831	0.0009757086	0.0009772432	0.0009725729	0.000974137	0.00097413396	0.0009756892	0.0009772626	0.00097415695	0.00097412907	0.00097413186	0.00097413274	0.0009788525	0.0009786084	0.0009772768	0.0009768758	0.0009756989	0.00097412814	0.0009725729	0.0009725729	0.00097568537	0.0009772425	0.00097412325	0.0009725729	0.00097413274	0.0009756905	0.0009834741	0.00097568956	0.0009772538	0.00097577117	0.0009741371	0.0009725729	0.0009756948	0.0009756881	0.0009725729	0.0009741315	0.0009788229	0.0009772617	0.00097412337	0.00097569096	0.0009788206	0.00097412546	0.000977296	0.00097569625	0.0009741306	0.0009741294	0.0009788236	0.0009756912	0.00097568816	0.000975693	0.00097413466	0.0009741353	0.00097412814	0.0009741371	0.0009803881	0.0009725729	0.0009802161	0.0009788146	0.0009756956	0.0009744023	0.0009788272	0.0009725729	0.00097569445	0.0009819345	0.0009772531	0.00097568583	0.0009756934	0.0009756905	0.0009803734	0.0009757014	0.0009772604	0.0009772416	0.00097412814	0.0009773051	0.0009725729	0.0009756902	0.0009803787	0.000978834	0.0009803738	0.0009756937	0.0009772517	0.0009756961	0.0009741344	0.00097569503	0.00097412925	0.0009788191	0.0009772527	0.00097569014	0.0009725729	0.0009741306	0.00097569975	0.000974137	0.0009725729	0.00097569905	0.0009725729	0.0009787885	0.00097414415	0.0009725729	0.0009741306	0.0009741357	0.0009756891	0.0009725729	0.0009725729	0.0009866474	0.0009788462	0.0009725839	0.0009757046	0.8350857	0.0009725729	0.00097257463	0.00097413873	0.0009741306	0.0009772594	0.000975692	0.00097413245	0.0009756234	0.00097412756	0.00097568514	0.0009772566	0.00097413245	0.0009803722	0.0009725738	0.0009725729	0.0009741356	0.0009741207	0.0009788402	0.00097594765	0.0009756205	0.0009756836	0.0009788166	0.0009725729	0.0009772483	0.0009772611	0.0009882151	0.0009788065	0.0009725729	0.0009741451	0.0009788321
0.000836208	0.0008469523	0.00084155326	0.0008348656	0.0008388673	0.0008375386	0.0008348633	0.00083352666	0.0008348633	0.0008348646	0.00083352666	0.00083486066	0.0008362053	0.0008348646	0.0008362033	0.0008361962	0.00083620386	0.00083352666	0.0008362006	0.0008388778	0.00083755143	0.0008362706	0.0008362029	0.00083352666	0.0008348652	0.0008348639	0.00083887915	0.0008348561	0.0008375403	0.00083352666	0.00083887816	0.0008335269	0.00083889003	0.0008362141	0.0008375293	0.00083352666	0.0008348672	0.0008348646	0.00083619746	0.00083754596	0.0008348843	0.00083486043	0.0008348628	0.0008348635	0.00083890854	0.0008386993	0.00083755807	0.0008372144	0.0008362058	0.0008348596	0.00083352666	0.00083352666	0.0008361942	0.0008375287	0.0008348554	0.00083352666	0.0008348635	0.00083619857	0.00084286934	0.0008361978	0.0008375384	0.0008362677	0.00083486724	0.00083352666	0.00083620223	0.00083619653	0.00083352666	0.00083486247	0.00083888316	0.0008375452	0.0008348555	0.000836199	0.00083888124	0.0008348573	0.0008375746	0.0008362035	0.00083486165	0.00083486066	0.00083888375	0.0008361992	0.0008361966	0.0008362007	0.0008348652	0.0008348657	0.0008348596	0.00083486724	0.0008402246	0.00083352666	0.15108539	0.00083887595	0.000836203	0.00083509454	0.0008388869	0.00083352666	0.000836202	0.0008415499	0.0008375378	0.0008361946	0.00083620107	0.00083619857	0.56545097	0.00083620794	0.00083754404	0.00083752786	0.0008348596	0.0008375824	0.00083352666	0.00083619833	0.00084021647	0.0008388927	0.00084021233	0.0008362013	0.0008375366	0.0008362034	0.000834865	0.00083620247	0.00083486055	0.0008388799	0.00083753746	0.0008361983	0.00083352666	0.00083486165	0.00083620654	0.0008348672	0.00083352666	0.14380574	0.00083352666	0.00083885365	0.0008348733	0.00083352666	0.00083486165	0.0008348661	0.0008361974	0.00083352666	0.00083352666	0.0008455891	0.0008389031	0.00083353615	0.0008362107	0.00083753216	0.00083352666	0.00083352823	0.00083486864	0.00083486165	0.0008375431	0.00083619985	0.0008348633	0.00083614106	0.0008348591	0.000836194	0.0008375408	0.0008348633	0.0008402109	0.0008335275	0.00083352666	0.000834866	0.0008348532	0.00083889795	0.00083641894	0.0008361386	0.0008361927	0.0008388778	0.00083352666	0.00083753373	0.0008375446	0.0008469326	0.00083886913	0.00083352666	0.0008348741	0.000838891
0.0011710585	0.0011861052	0.0011785442	0.0011691785	0.0011747826	0.001172922	0.0011691753	0.0011673034	0.0011691753	0.0011691771	0.0011673034	0.0011691716	0.0011710547	0.0011691771	0.0011710519	0.001171042	0.0011710527	0.0011673034	0.0011710481	0.0011747974	0.0011729399	0.0011711462	0.0011710513	0.0011673034	0.0011691779	0.0011691762	0.0011747993	0.0011691652	0.0011729243	0.0011673034	0.0011747979	0.0011673038	0.0011748145	0.001171067	0.0011729089	0.0011673034	0.0011691807	0.0011691771	0.0011710437	0.0011729322	0.0011692047	0.0011691713	0.0011691746	0.0011691756	0.0011748404	0.0011745474	0.0011729492	0.001172468	0.0011710554	0.0011691701	0.0011673034	0.0011673034	0.0011710392	0.0011729081	0.0011691643	0.0011673034	0.0011691756	0.0011710454	0.0011803873	0.0011710442	0.0011729216	0.0011711421	0.0011691808	0.0011673034	0.0011710505	0.0011710424	0.0011673034	0.0011691741	0.0011748049	0.001172931	0.0011691643	0.0011710458	0.0011748022	0.0011691669	0.0011729723	0.0011710522	0.001169173	0.0011691716	0.0011748057	0.0011710462	0.0011710426	0.0011710483	0.0011691779	0.0011691788	0.0011691701	0.0011691808	0.0011766835	0.0011673034	0.001176477	0.0011747949	0.0011710514	0.0011694991	0.0011748101	0.0011673034	0.00117105	0.0011785395	0.0011729208	0.0011710398	0.0011710487	0.0011710454	0.0011766657	0.0011710584	0.0011729295	0.0011729068	0.0011691701	0.0011729832	0.0011673034	0.0011710449	0.0011766722	0.0011748183	0.0011766664	0.0011710491	0.0011729191	0.001171052	0.0011691777	0.0011710507	0.0011691714	0.0011748003	0.0011729203	0.0011710449	0.0011673034	0.001169173	0.0011710564	0.0011691807	0.0011673034	0.0011710556	0.0011673034	0.0011747635	0.0011691893	0.0011673034	0.001169173	0.0011691792	0.0011710436	0.0011673034	0.0011673034	0.0011841961	0.0011748328	0.0011673167	0.0011710622	0.0011729129	0.0011673034	0.0011673056	0.0011691828	0.001169173	0.0011729283	0.0011710471	0.0011691753	0.6018414	0.0011691694	0.0011710388	0.001172925	0.0011691753	0.0011766643	0.0011673046	0.0011673034	0.0011691791	0.0011691612	0.0011748256	0.001171354	0.0011709613	0.20139395	0.0011747974	0.0011673034	0.0011729151	0.0011729304	0.0011860776	0.0011747852	0.0011673034	0.0011691905	0.0011748159
0.00021666562	0.00021944952	0.00021805061	0.0002163178	0.00021735464	0.0002170104	0.00021631719	0.00021597088	0.00021631719	0.00021631754	0.00021597088	0.00021631652	0.00021666492	0.00021631754	0.00021666438	0.00021666256	0.00021666454	0.00021597088	0.0002166637	0.00021735739	0.00021701372	0.00021668184	0.00021666428	0.00021597088	0.0002163177	0.00021631736	0.00021735774	0.00021631534	0.00021701083	0.00021597088	0.00021735748	0.00021597093	0.00021736055	0.0002166672	0.00021700798	0.00021597088	0.0002163182	0.00021631754	0.00021666288	0.00021701229	0.00021632265	0.00021631645	0.00021631707	0.00021631726	0.00021736533	0.00021731113	0.00021701543	0.00021692639	0.00021666505	0.00021631624	0.00021597088	0.00021597088	0.00021666204	0.00021700782	0.00021631515	0.00021597088	0.00021631726	0.00021666319	0.00021839161	0.00021666297	0.00021701033	0.00021668109	0.00021631822	0.00021597088	0.00021666414	0.00021666265	0.00021597088	0.00021631698	0.00021735877	0.00021701209	0.00021631518	0.00021666329	0.00021735826	0.00021631565	0.00021701971	0.00021666446	0.00021631678	0.00021631652	0.00021735892	0.00021666333	0.00021666267	0.00021666373	0.0002163177	0.00021631783	0.00021631624	0.00021631822	0.00021770634	0.00021597088	0.00021766813	0.00021735691	0.00021666432	0.00021637711	0.00021735973	0.00021597088	0.00021666406	0.00021804972	0.00021701017	0.00021666214	0.00021666382	0.00021666319	0.00021770305	0.00021666559	0.0002170118	0.0002170076	0.00021631624	0.00021702173	0.00021597088	0.00021666312	0.00021770423	0.00021736123	0.00021770317	0.00021666389	0.00021700986	0.00021666443	0.00021631764	0.00021666418	0.00021631649	0.00021735793	0.00021701009	0.0002166631	0.00021597088	0.00021631678	0.00021666524	0.0002163182	0.00021597088	0.00021666508	0.00021597088	0.00021735113	0.0002163198	0.00021597088	0.00021631678	0.00021631792	0.00021666287	0.00021597088	0.00021597088	0.0002190963	0.00021736394	0.00021597333	0.0002166663	0.00021700872	0.00021597088	0.00021597127	0.00021631859	0.00021631678	0.00021701155	0.00021666351	0.00021631719	0.00021664827	0.00021631611	0.000216662	0.00021701095	0.00021631719	0.0002177028	0.00021597109	0.00021597088	0.0002163179	0.00021631458	0.0002173626	0.00021672028	0.96337855	0.00021666165	0.00021735739	0.00021597088	0.00021700912	0.00021701196	0.00021944441	0.00021735513	0.00021597088	0.00021632001	0.00021736081
0.00027858678	0.0002821663	0.0002803676	0.00027813955	0.00027947273	0.0002790301	0.0002781388	0.0002776935	0.0002781388	0.00027813922	0.0002776935	0.00027813792	0.00027858588	0.00027813922	0.0002785852	0.00027858285	0.00027858542	0.0002776935	0.0002785843	0.00027947625	0.00027903434	0.00027860765	0.00027858507	0.0002776935	0.00027813943	0.000278139	0.95291334	0.0002781364	0.00027903065	0.0002776935	0.00027947637	0.00027769356	0.0002794803	0.00027858882	0.00027902698	0.0002776935	0.0002781401	0.00027813922	0.00027858326	0.00027903254	0.00027814577	0.00027813783	0.0002781386	0.00027813888	0.00027948647	0.00027941677	0.00027903658	0.0002789221	0.00027858606	0.00027813757	0.0002776935	0.0002776935	0.00027858219	0.00027902678	0.00027813617	0.0002776935	0.00027813888	0.00027858364	0.00028080604	0.00027858338	0.00027903	0.00027860666	0.0002781401	0.0002776935	0.00027858486	0.00027858297	0.0002776935	0.00027813853	0.00027947803	0.00027903228	0.00027813617	0.0002785838	0.0002794774	0.00027813678	0.00027904208	0.0002785853	0.00027813824	0.00027813792	0.00027947823	0.00027858384	0.00027858297	0.00027858437	0.00027813943	0.0002781396	0.00027813757	0.0002781401	0.00027992495	0.0002776935	0.00027987582	0.00027947564	0.00027858512	0.00027821583	0.00027947928	0.0002776935	0.00027858478	0.00028036645	0.0002790298	0.00027858233	0.00027858446	0.00027858364	0.0002799207	0.00027858675	0.0002790319	0.0002790265	0.00027813757	0.00027904467	0.0002776935	0.00027858355	0.00027992224	0.0002794812	0.00027992085	0.00027858457	0.0002790294	0.00027858524	0.00027813934	0.00027858492	0.00027813786	0.00027947692	0.0002790297	0.00027858352	0.0002776935	0.00027813824	0.0002785863	0.0002781401	0.0002776935	0.00027858609	0.0002776935	0.0002794682	0.00027814214	0.0002776935	0.00027813824	0.00027813972	0.00027858326	0.0002776935	0.0002776935	0.00028171213	0.00027948467	0.00027769664	0.00027858766	0.00027902794	0.0002776935	0.000277694	0.00027814056	0.00027813824	0.00027903158	0.00027858408	0.0002781388	0.0002785645	0.0002781374	0.00027858213	0.0002790308	0.0002781388	0.00027992038	0.00027769376	0.0002776935	0.0002781397	0.00027813544	0.00027948295	0.00027865707	0.00027856368	0.00027858166	0.00027947625	0.0002776935	0.00027902846	0.0002790321	0.00028215974	0.00027947334	0.0002776935	0.0002781424	0.00027948065
0.00021666658	0.00021945049	0.00021805157	0.00021631876	0.00021735561	0.00021701136	0.00021631815	0.00021597184	0.00021631815	0.083950125	0.00021597184	0.00021631748	0.0002166659	0.0002163185	0.00021666536	0.00021666352	0.0002166655	0.00021597184	0.00021666466	0.00021735835	0.00021701468	0.0002166828	0.00021666526	0.00021597184	0.00021631866	0.00021631832	0.0002173587	0.00021631632	0.0002170118	0.00021597184	0.00021735844	0.00021597189	0.0002173615	0.00021666817	0.00021700894	0.00021597184	0.00021631917	0.0002163185	0.00021666386	0.00021701326	0.0002163236	0.0002163174	0.00021631803	0.00021631822	0.00021736631	0.00021731209	0.0002170164	0.00021692735	0.00021666601	0.0002163172	0.00021597184	0.00021597184	0.00021666301	0.0002170088	0.00021631613	0.00021597184	0.00021631822	0.00021666415	0.00021839258	0.00021666395	0.0002170113	0.00021668205	0.0002163192	0.00021597184	0.0002166651	0.00021666361	0.00021597184	0.00021631795	0.00021735973	0.00021701305	0.00021631614	0.00021666425	0.00021735924	0.0002163166	0.00021702067	0.00021666543	0.00021631774	0.00021631748	0.00021735989	0.51351565	0.00021666363	0.0002166647	0.00021631866	0.00021631879	0.0002163172	0.0002163192	0.00021770732	0.00021597184	0.0002176691	0.00021735787	0.00021666528	0.00021637809	0.0002173607	0.00021597184	0.00021666502	0.0002180507	0.00021701114	0.00021666312	0.00021666479	0.00021666415	0.00021770402	0.00021666657	0.00021701276	0.00021700856	0.0002163172	0.0002170227	0.00021597184	0.00021666408	0.00021770521	0.0002173622	0.00021770413	0.00021666485	0.00021701083	0.00021666539	0.0002163186	0.00021666515	0.00021631745	0.00021735889	0.00021701105	0.00021666406	0.00021597184	0.00021631774	0.0002166662	0.00021631917	0.00021597184	0.00021666604	0.00021597184	0.00021735209	0.00021632075	0.00021597184	0.00021631774	0.00021631888	0.00021666383	0.00021597184	0.00021597184	0.3663481	0.00021736491	0.00021597429	0.00021666726	0.00021700969	0.00021597184	0.00021597224	0.00021631955	0.00021631774	0.00021701252	0.00021666447	0.00021631815	0.00021664925	0.00021631707	0.00021666296	0.00021701191	0.00021631815	0.00021770375	0.00021597205	0.00021597184	0.00021631886	0.00021631554	0.00021736356	0.00021672125	0.00021664861	0.0002166626	0.00021735835	0.00021597184	0.00021701009	0.00021701292	0.0002194454	0.0002173561	0.00021597184	0.00021632097	0.00021736177
0.00073160615	0.0007410065	0.00073628285	0.0007304317	0.0007339328	0.00073277036	0.00073042966	0.00072926027	0.00073042966	0.0007304308	0.00072926027	0.0007304274	0.0007316038	0.0007304308	0.000731602	0.00073159585	0.00073160254	0.00072926027	0.0007315997	0.0007339421	0.0007327816	0.000731661	0.00073160167	0.00072926027	0.00073043135	0.00073043024	0.00073394325	0.00073042343	0.0007327718	0.00072926027	0.0007339424	0.00072926044	0.00073395274	0.0007316115	0.0007327622	0.00072926027	0.0007304331	0.0007304308	0.00073159696	0.0007327768	0.2954744	0.00073042716	0.00073042925	0.0007304299	0.0007339689	0.00073378586	0.0007327874	0.0007324867	0.00073160423	0.00073042646	0.00072926027	0.00072926027	0.0007315941	0.0007327617	0.0007304228	0.00072926027	0.0007304299	0.00073159795	0.0007374343	0.00073159725	0.00073277013	0.0007316584	0.00073043315	0.00072926027	0.00073160115	0.00073159614	0.00072926027	0.00073042896	0.00073394674	0.0007327761	0.00073042285	0.0007315983	0.00073394505	0.0007304244	0.00073280185	0.00073160225	0.00073042826	0.0007304274	0.00073394726	0.00073159847	0.0007315962	0.0007315998	0.00073043135	0.0007304318	0.00073042646	0.00073043315	0.0007351204	0.00072926027	0.00073499134	0.00073394045	0.0007316018	0.00073063205	0.00073395	0.00072926027	0.0007316009	0.0007362799	0.0007327696	0.00073159445	0.0007316001	0.00073159795	0.00073510926	0.0007316061	0.00073277514	0.00073276093	0.11918269	0.00073280866	0.00072926027	0.0007315977	0.0007351133	0.00073395506	0.0007351097	0.00073160033	0.00073276856	0.00073160214	0.0007304312	0.0007316013	0.0007304273	0.0007339439	0.0007327693	0.00073159765	0.00072926027	0.00073042826	0.0007316049	0.0007304331	0.00072926027	0.00073160435	0.00072926027	0.0007339209	0.00073043845	0.00072926027	0.00073042826	0.0007304321	0.0007315969	0.00072926027	0.00072926027	0.0007398138	0.0007339642	0.00072926853	0.0007316085	0.0007327647	0.00072926027	0.0007292616	0.0007304344	0.00073042826	0.00073277426	0.00073159905	0.00073042966	0.00073154765	0.000730426	0.00073159393	0.0007327722	0.00073042966	0.46314916	0.00072926097	0.00072926027	0.00073043205	0.00073042087	0.00073395966	0.0007317908	0.0007315455	0.00073159277	0.0007339421	0.00072926027	0.00073276606	0.00073277566	0.0007409892	0.0007339344	0.00072926027	0.00073043915	0.0007339536
0.0008362061	0.0008469504	0.0008415514	0.00083486375	0.00083886535	0.00083753676	0.00083486136	0.0008335248	0.00083486136	0.0008348627	0.0008335248	0.0008348588	0.00083620346	0.0008348627	0.00083620136	0.0008361943	0.000836202	0.0008335248	0.0008361987	0.00083887595	0.00083754957	0.00083626877	0.00083620095	0.0008335248	0.00083486334	0.00083486206	0.0008388773	0.00083485426	0.00083753845	0.0008335248	0.0008388763	0.00083352503	0.0008388881	0.00083621225	0.00083752745	0.0008335248	0.0008348653	0.0008348627	0.0008361956	0.0008375441	0.00083488243	0.0008348585	0.0008348609	0.00083486165	0.0008389066	0.00083869736	0.0008375562	0.00083721254	0.0008362039	0.00083485775	0.0008335248	0.0008335248	0.00083619234	0.00083752687	0.00083485356	0.0008335248	0.00083486165	0.0008361967	0.0008428675	0.0008361959	0.00083753647	0.0008362658	0.0008348654	0.0008335248	0.0008362004	0.00083619467	0.0008335248	0.0008348606	0.0008388813	0.0008375433	0.0008348536	0.0008361971	0.0008388793	0.0008348554	0.00083757273	0.00083620165	0.00083518453	0.0008348588	0.0008388819	0.0008361973	0.0008361947	0.00083619886	0.00083486334	0.00083486387	0.00083485775	0.0008348654	0.0008402227	0.0008335248	0.00084007526	0.0008388741	0.0008362011	0.0008350927	0.000838885	0.0008335248	0.0008362001	0.00084154797	0.0008375359	0.00083619275	0.00083619915	0.0008361967	0.00084021	0.000836206	0.0008375422	0.000837526	0.00083485775	0.00083758053	0.0008335248	0.0008361965	0.0008402146	0.0008388908	0.0008402105	0.00083619944	0.0008375347	0.00083620154	0.0008348631	0.00083620055	0.0008348587	0.00083887804	0.00083753554	0.00083619636	0.0008335248	0.0008348598	0.35528314	0.0008348653	0.0008335248	0.00083620404	0.0008335248	0.0008388518	0.00083487143	0.0008335248	0.0008348598	0.0008348642	0.00083619554	0.0008335248	0.0008335248	0.0008455872	0.00083890127	0.0008335342	0.00083620875	0.0008375303	0.0008335248	0.0008335263	0.0008348668	0.0008348598	0.00083754124	0.000836198	0.00083486136	0.0008361392	0.0008348572	0.0008361921	0.0008375389	0.23966993	0.26538375	0.0008335256	0.0008335248	0.0008348641	0.00083485135	0.000838896	0.0008364171	0.00083613675	0.00083619077	0.00083887595	0.0008335248	0.0008375318	0.00083754276	0.0008469307	0.0008388672	0.0008335248	0.00083487225	0.00083888916
0.0009757016	0.0009882383	0.0009819386	0.0009741353	0.0009788045	0.0009772542	0.00097413256	0.000972573	0.00097413256	0.00097413413	0.000972573	0.00097412954	0.0009756985	0.00097413413	0.0009756961	0.0009756879	0.0009756968	0.000972573	0.000975693	0.0009788169	0.0009772691	0.0009757747	0.0009756956	0.000972573	0.00097414135	0.0009741334	0.0009788184	0.0009741243	0.0009772562	0.000972573	0.0009788172	0.00097257324	0.0009788311	0.00097570877	0.0009772434	0.000972573	0.00097413716	0.00097413413	0.0009756893	0.0009772629	0.0009741571	0.00097412925	0.00097413204	0.0009741329	0.0009788526	0.0009786085	0.0009772769	0.000976876	0.00097569905	0.0009741283	0.000972573	0.000972573	0.00097568554	0.0009772427	0.0009741234	0.000972573	0.0009741329	0.00097569067	0.0009834742	0.00097568973	0.000977254	0.0009757713	0.0009741372	0.000972573	0.0009756949	0.0009756883	0.000972573	0.00097413163	0.000978823	0.0009772619	0.0009741235	0.00097569113	0.0009788208	0.0009741256	0.0009772963	0.0009756964	0.0009741307	0.00097412954	0.0009788238	0.00097569136	0.00097568834	0.00097569317	0.00097413483	0.0009741355	0.0009741283	0.0009741372	0.0009803883	0.000972573	0.0009802162	0.0009788147	0.0009756958	0.0009744025	0.0009788274	0.000972573	0.0009756946	0.0009819346	0.0009772533	0.000975686	0.0009756935	0.8350842	0.0009803735	0.00097570155	0.0009772605	0.0009772417	0.0009741283	0.0009773053	0.000972573	0.0009756904	0.0009803788	0.0009788342	0.000980374	0.00097569387	0.0009772519	0.00097569625	0.0009741346	0.00097569515	0.0009741294	0.0009788192	0.0009772528	0.00097569026	0.000972573	0.0009741307	0.0009756999	0.00097413716	0.000972573	0.0009756992	0.000972573	0.0009787887	0.0009741443	0.000972573	0.0009741307	0.0009741358	0.00097568927	0.000972573	0.000972573	0.0009866477	0.0009788463	0.00097258406	0.00097570475	0.0009772467	0.000972573	0.0009725748	0.0009741389	0.0009741307	0.0009772595	0.0009756921	0.00097413256	0.00097562355	0.0009741277	0.0009756853	0.0009772568	0.00097413256	0.0009803723	0.00097257394	0.000972573	0.00097413576	0.00097412086	0.0009788403	0.00097594777	0.0009756207	0.00097568374	0.0009788169	0.000972573	0.0009772485	0.0009772612	0.0009882153	0.0009788066	0.000972573	0.00097414525	0.0009788322
