topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24
0.012977122	0.013137391	0.013244492	0.012498795	0.013278581	0.013118339	0.012496194	0.012662902	0.012816969	0.012726925	0.01259192	0.012545438	0.0128136845	0.012958703	0.012612127	0.012515031	0.012898566	0.012657281	0.012616777	0.012757798	0.012787471	0.013336237	0.6927875	0.012611798	0.012551917
0.0048078336	0.0048672105	0.00490689	0.00463062	0.004919519	0.004860152	0.004629656	0.004691419	0.004748499	0.004715139	0.0046651214	0.0046479004	0.004747282	0.0048010093	0.4144234	0.0046366355	0.0047787293	0.0046893368	0.004674331	0.0047265766	0.0047375704	0.00494088	0.4764315	0.004672486	0.004650301
0.9687508	0.0013356922	0.0013465813	0.0012707656	0.0013500472	0.0013337552	0.0012705011	0.0012874504	0.0013031146	0.0012939597	0.0012802336	0.0012755077	0.0013027806	0.0013175248	0.0012822881	0.0012724163	0.0013114106	0.001286879	0.0012827609	0.0012970986	0.0013001155	0.001355909	0.0013339869	0.0012822546	0.0012761665
0.0023952639	0.0024248455	0.0024446137	0.09582432	0.0024509057	0.002421329	0.0023064958	0.0023372662	0.0023657035	0.0023490833	0.0023241646	0.0023155853	0.84972197	0.0023918638	0.0023278943	0.002309973	0.002380764	0.0023362287	0.0023287528	0.0023547816	0.0023602587	0.0024615475	0.0024217495	0.0023278336	0.002316781
0.00037095184	0.0003755331	0.0003785946	0.0003572788	0.00037956904	0.0003749885	0.00035720444	0.0003619698	0.00036637383	0.00036379992	0.00035994078	0.9912019	0.00036627994	0.0003704253	0.0003605184	0.00035774292	0.00036870627	0.00036180913	0.00036065132	0.0003646824	0.0003655306	0.0003812171	0.00037505364	0.000360509	0.0003587973
0.005500343	0.005568273	0.0056136674	0.0052976045	0.005628116	0.005560198	0.005296502	0.0053671612	0.0054324623	0.8696214	0.0053370753	0.005317374	0.00543107	0.005492536	0.0053456402	0.0053044865	0.005467047	0.0053647785	0.005347611	0.0054073827	0.0054199593	0.0056525534	0.0055611636	0.0053455005	0.00532012
0.0034897397	0.0035328383	0.0035616392	0.0033611103	0.0035708062	0.9173854	0.0033604107	0.003405241	0.003446672	0.003422458	0.003386153	0.0033736532	0.0034457888	0.0034847863	0.003391587	0.0033654766	0.0034686145	0.0034037295	0.0033928375	0.00343076	0.0034387396	0.0035863107	0.0035283277	0.0033914985	0.0033753957
0.003489726	0.0035328243	0.0035616253	0.003361097	0.59736997	0.3235866	0.0033603976	0.0034052278	0.0034466586	0.0034224445	0.0033861396	0.00337364	0.0034457752	0.0034847725	0.0033915737	0.0033654633	0.003468601	0.0034037163	0.0033928242	0.0034307465	0.003438726	0.0035862967	0.003528314	0.0033914852	0.0033753824
0.019657368	0.019900138	0.02006237	0.01893281	0.020114008	0.019871278	0.53369766	0.019181395	0.019414771	0.019278375	0.019073874	0.019003464	0.019409796	0.019629465	0.019104483	0.018957404	0.01953837	0.01917288	0.019111527	0.019325139	0.019370088	0.020201342	0.01987473	0.019103983	0.019013278
0.5490914	0.0016850062	0.0016987431	0.0016030998	0.0017031153	0.0016825626	0.2753101	0.0016241481	0.0016439089	0.0016323598	0.0016150438	0.13938877	0.0016434875	0.0016620876	0.0016176357	0.0016051822	0.0016543744	0.0016234271	0.0016182321	0.0016363194	0.0016401254	0.0017105102	0.001682855	0.0016175935	0.0016099132
0.004807858	0.004867235	0.0049069147	0.0046306434	0.0049195443	0.8861809	0.0046296795	0.004691443	0.0047485232	0.004715163	0.0046651447	0.004647924	0.004747306	0.0048010335	0.0046726316	0.004636659	0.0047787535	0.0046893605	0.004674354	0.0047266004	0.004737594	0.0049409047	0.004861021	0.0046725096	0.0046503246
0.0031975196	0.0032370093	0.0032633985	0.0030796614	0.003271798	0.003232315	0.24676827	0.0031200966	0.34007177	0.0031358718	0.0031026069	0.003091154	0.003157249	0.003192981	0.003107586	0.003083662	0.0031781634	0.0031187118	0.0031087317	0.0031434787	0.00315079	0.003286004	0.34370095	0.003107505	0.0030927504
0.005500344	0.005568274	0.0056136684	0.0052976054	0.005628117	0.005560199	0.0052965027	0.0053671617	0.0054324633	0.005394298	0.005337076	0.0053173746	0.005431071	0.005492537	0.29980302	0.005304487	0.005467048	0.0053647794	0.005347612	0.005407383	0.0054199602	0.5754222	0.0055611646	0.0053455015	0.005320121
0.019657433	0.019900205	0.020062437	0.018932875	0.020114075	0.019871345	0.018928934	0.01918146	0.019414837	0.5340456	0.019073937	0.019003527	0.019409861	0.01962953	0.019104548	0.01895747	0.019538438	0.019172946	0.01911159	0.019325204	0.019370154	0.020201411	0.019874796	0.019104049	0.019013342
0.012977113	0.0131373815	0.013244482	0.012498786	0.013278571	0.013118329	0.012496185	0.012662892	0.01281696	0.012726916	0.6922591	0.012545428	0.012813675	0.012958693	0.012612117	0.012515022	0.012898556	0.012657272	0.012616768	0.012757788	0.012787461	0.013336226	0.013120608	0.012611789	0.012551907
0.004270206	0.0043229437	0.004358186	0.0041128094	0.004369403	0.0043166745	0.0041119535	0.00416681	0.004217507	0.0041878773	0.0041434527	0.0041281576	0.0042164256	0.004264145	0.004150102	0.004118152	0.0042443564	0.0041649602	0.004151632	0.0041980357	0.0042078	0.89898074	0.0043174243	0.004149994	0.0041302894
0.012977222	0.013137492	0.0132445935	0.012498891	0.013278683	0.01311844	0.01249629	0.012662999	0.012817068	0.012727023	0.012592017	0.012545534	0.012813783	0.69262326	0.012612225	0.012515128	0.012898665	0.012657378	0.012616874	0.0127578955	0.012787569	0.013336339	0.013120719	0.012611895	0.012552014
0.007726003	0.007821419	0.007885182	0.007441228	0.007905478	0.0078100767	0.007439679	0.0075389296	0.0076306546	0.0075770463	0.00749667	0.0074689966	0.007628699	0.007715036	0.0075087007	0.007450894	0.0076792333	0.8168235	0.007511469	0.0075954264	0.0076130927	0.007939803	0.0078114336	0.0075085047	0.007472854
0.012977224	0.013137493	0.013244594	0.012498892	0.013278685	0.013118441	0.012496291	0.012663	0.012817069	0.012727024	0.012592018	0.012545535	0.012813784	0.69262326	0.0126122255	0.012515129	0.012898666	0.01265738	0.012616876	0.012757896	0.01278757	0.01333634	0.01312072	0.012611896	0.012552015
0.0042702076	0.0043229447	0.3556784	0.004112811	0.004369404	0.004316676	0.5473841	0.0041668112	0.0042175082	0.004187878	0.004143454	0.004128159	0.004216427	0.004264146	0.0041501033	0.0041181534	0.004244358	0.0041649616	0.0041516335	0.004198037	0.0042078015	0.004388376	0.0043174257	0.0041499953	0.004130291
0.28464383	0.6832222	0.0014465377	0.0013650941	0.0014502609	0.0014327596	0.0013648099	0.0013830175	0.0013998445	0.00139001	0.001375265	0.0013701883	0.0013994857	0.0014153243	0.0013774721	0.0013668675	0.0014087564	0.0013824037	0.0013779799	0.0013933819	0.0013966227	0.0014565578	0.0014330084	0.0013774361	0.001370896
0.005500353	0.0055682827	0.0056136777	0.0052976143	0.005628126	0.0055602076	0.0052965116	0.0053671706	0.27876952	0.005394307	0.0053370846	0.0053173834	0.00543108	0.0054925457	0.00534565	0.005304496	0.0054670568	0.005364788	0.0053476207	0.005407392	0.005419969	0.0056525636	0.37135	0.23044647	0.00532013
0.004270206	0.0043229437	0.004358186	0.0041128094	0.004369403	0.0043166745	0.5493576	0.00416681	0.004217507	0.0041878773	0.0041434527	0.0041281576	0.0042164256	0.19524112	0.004150102	0.16248785	0.0042443564	0.0041649602	0.004151632	0.0041980357	0.0042078	0.0043883747	0.0043174243	0.004149994	0.0041302894
0.009685622	0.00980524	0.009885175	0.009328617	0.77082646	0.00979102	0.009326675	0.0094511	0.009566089	0.009498884	0.00939812	0.009363429	0.009563638	0.009671873	0.009413203	0.009340734	0.00962699	0.009446904	0.009416673	0.009521926	0.009544073	0.00995365	0.009792721	0.009412957	0.009368264
0.0055003483	0.005568278	0.0056136725	0.005297609	0.5410501	0.005560203	0.3341015	0.005367166	0.0054324674	0.0053943023	0.00533708	0.005317379	0.005431075	0.005492541	0.005345645	0.005304491	0.005467052	0.0053647836	0.005347616	0.0054073874	0.0054199644	0.0056525585	0.005561169	0.0053455057	0.005320125
0.0029504674	0.0029869059	0.0030112562	0.0028417152	0.0030190067	0.0029825743	0.0028411238	0.0028790266	0.15109414	0.0028935827	0.002862888	0.00285232	0.0029133083	0.0029462795	0.0028674824	0.0028454068	0.0029326067	0.0028777486	0.0028685397	0.0029006018	0.0029073483	0.0030321153	0.78197235	0.0028674076	0.002853793
0.0009560381	0.0009678452	0.0009757354	0.00092079915	0.0009782468	0.00096644164	0.0009206075	0.00093288906	0.0009442394	0.00093760574	0.00092765974	0.0009242354	0.97734475	0.000954681	0.00092914846	0.0009219953	0.0009502507	0.00093247497	0.000929491	0.00093988015	0.0009420662	0.0009824943	0.0009666095	0.0009291242	0.0009247127
0.0022538842	0.0022817198	0.0023003211	0.0021708074	0.0023062418	0.0022784108	0.0021703558	0.0021993099	0.0022260684	0.0022104294	0.0021869815	0.0021789086	0.002225498	0.002250685	0.9465546	0.0021736275	0.0022402403	0.0021983336	0.0021912989	0.0022157915	0.0022209452	0.0023162554	0.0022788066	0.0021904341	0.0021800338
0.0077260104	0.007821427	0.00788519	0.007441235	0.007905485	0.007810084	0.007439686	0.007538937	0.5877932	0.0075770537	0.0074966773	0.007469004	0.0076287063	0.0077150436	0.0075087077	0.2365761	0.007679241	0.0075355903	0.007511476	0.0075954334	0.0076130996	0.007939811	0.007811441	0.007508512	0.0074728616
0.012977109	0.013137377	0.013244478	0.012498782	0.013278567	0.013118326	0.01249618	0.0126628885	0.012816956	0.012726911	0.012591906	0.0125454245	0.012813671	0.012958689	0.69227934	0.012515018	0.012898552	0.012657268	0.012616764	0.012757784	0.012787458	0.013336223	0.013120604	0.012611785	0.012551904
0.00070791267	0.9832422	0.0007224979	0.0006818195	0.0007243575	0.00071561616	0.0006816776	0.0006907717	0.00069917616	0.0006942642	0.0006868995	0.0006843639	0.000698997	0.0007069078	0.00068800186	0.0006827052	0.00070362736	0.00069046504	0.00068825553	0.0006959483	0.000697567	0.00072750263	0.00071574043	0.00068798393	0.0006847174
0.0034897616	0.0035328604	0.0035616616	0.0033611315	0.0035708286	0.003527737	0.0033604319	0.39085305	0.0034466938	0.0034224794	0.28398186	0.0033736743	0.0034458104	0.0034848081	0.0033916084	0.0033654976	0.0034686364	0.2492175	0.0033928587	0.0034307814	0.003438761	0.0035863332	0.0035283498	0.00339152	0.0033754169
0.009685686	0.009805305	0.77079946	0.009328678	0.009910684	0.0097910855	0.009326736	0.009451162	0.009566153	0.009498947	0.009398184	0.009363491	0.009563701	0.009671938	0.009413266	0.009340797	0.0096270535	0.009446966	0.009416737	0.009521989	0.009544136	0.009953716	0.009792786	0.00941302	0.0093683265
0.006425941	0.0065053017	0.0065583354	0.006189085	0.006575215	0.006495868	0.006187797	0.0062703467	0.006346637	0.0063020494	0.006235198	0.32977042	0.0063450104	0.52423775	0.0062452042	0.006197125	0.0063870414	0.0062675634	0.006247507	0.0063173366	0.00633203	0.006603765	0.006496996	0.0062450413	0.00621539
0.005500339	0.0055682682	0.005613663	0.0052976003	0.005628112	0.8697874	0.0052964976	0.0053671566	0.005432458	0.005394293	0.0053370707	0.0053173695	0.005431066	0.0054925317	0.005345636	0.005304482	0.005467043	0.0053647743	0.0053476067	0.005407378	0.005419955	0.0056525487	0.005561159	0.0053454963	0.005320116
0.012977116	0.013137384	0.0132444855	0.012498789	0.013278575	0.013118333	0.012496187	0.012662896	0.6924841	0.012726919	0.012591913	0.012545432	0.012813678	0.012958696	0.012612121	0.012515025	0.01289856	0.0126572745	0.012616771	0.012757791	0.012787464	0.01333623	0.013120611	0.0126117915	0.012551911
0.012977118	0.013137385	0.013244486	0.01249879	0.013278576	0.013118334	0.012496188	0.012662897	0.6924841	0.01272692	0.012591914	0.012545433	0.012813679	0.012958697	0.012612122	0.012515026	0.012898561	0.012657275	0.012616772	0.012757792	0.012787466	0.013336231	0.013120612	0.012611792	0.012551912
0.007726046	0.007821463	0.007885227	0.81672806	0.007905521	0.0078101205	0.0074397204	0.007538972	0.0076306975	0.0075770887	0.007496712	0.0074690385	0.0076287417	0.0077150795	0.0075087426	0.007450936	0.0076792766	0.0075356252	0.007511511	0.007595469	0.007613135	0.007939847	0.0078114774	0.0075085466	0.007472896
0.006425941	0.0065053017	0.0065583354	0.006189085	0.006575215	0.8478751	0.006187797	0.0062703467	0.006346637	0.0063020494	0.006235198	0.0062121814	0.0063450104	0.0064168195	0.0062452042	0.006197125	0.0063870414	0.0062675634	0.006247507	0.0063173366	0.00633203	0.006603765	0.006496996	0.0062450413	0.00621539
0.005500335	0.0055682645	0.005613659	0.0052975966	0.0056281076	0.0055601895	0.005296494	0.005367153	0.0054324544	0.0053942893	0.0053370674	0.0053173658	0.005431062	0.8697198	0.0053456323	0.005304478	0.0054670386	0.0053647705	0.005347603	0.0054073744	0.0054199514	0.005652545	0.0055611553	0.0053454926	0.005320112
0.0042702123	0.0043229493	0.004358192	0.12565047	0.0043694093	0.0043166806	0.004111959	0.0041668154	0.0042175124	0.004187883	0.0041434583	0.004128163	0.0042164316	0.0042641507	0.004150108	0.0041181576	0.0042443625	0.004164966	0.004151638	0.0041980417	0.0042078057	0.7774429	0.0043174303	0.0041499995	0.0041302955
0.0048078336	0.0048672105	0.00490689	0.00463062	0.004919519	0.004860152	0.004629656	0.004691419	0.004748499	0.004715139	0.0046651214	0.0046479004	0.004747282	0.0048010093	0.004672608	0.0046366355	0.0047787293	0.0046893368	0.004674331	0.0047265766	0.0047375704	0.8862622	0.0048609963	0.004672486	0.004650301
0.012977113	0.0131373815	0.013244482	0.012498786	0.013278571	0.013118329	0.012496185	0.012662892	0.01281696	0.012726916	0.012591911	0.012545428	0.012813675	0.012958693	0.012612117	0.6921822	0.012898556	0.012657272	0.012616768	0.012757788	0.012787461	0.013336226	0.013120608	0.012611789	0.012551907
0.00968566	0.009805278	0.009885214	0.009328653	0.009910657	0.0097910585	0.009326711	0.009451137	0.009566127	0.009498921	0.009398158	0.009363465	0.77047855	0.009671912	0.0094132405	0.0093407715	0.009627027	0.009446941	0.009416711	0.009521963	0.00954411	0.009953689	0.009792759	0.009412995	0.009368301
0.012977164	0.35264578	0.013244535	0.012498835	0.013278624	0.013118382	0.012496234	0.35282046	0.012817011	0.012726966	0.01259196	0.0125454785	0.0128137255	0.012958745	0.012612168	0.012515072	0.012898607	0.012657322	0.012616818	0.012757839	0.0127875125	0.013336279	0.013120661	0.012611839	0.012551958
0.0064259274	0.006505288	0.0065583214	0.0061890725	0.0065752016	0.006495854	0.006187784	0.0062703337	0.13554724	0.0063020363	0.006235185	0.19173372	0.006344997	0.0064168065	0.006245191	0.006197112	0.0063870284	0.0062675504	0.006247494	0.0063173235	0.006332017	0.006603751	0.53315437	0.006245028	0.006215377
0.005500334	0.0055682636	0.005613658	0.0052975956	0.0056281066	0.005560188	0.005296493	0.005367152	0.005432453	0.005394288	0.005337066	0.005317365	0.0054310607	0.0054925266	0.005345631	0.005304477	0.0054670377	0.0053647696	0.8695749	0.0054073734	0.0054199505	0.0056525436	0.0055611543	0.0053454917	0.0053201113
0.009685643	0.009805261	0.0098851975	0.009328636	0.00991064	0.009791042	0.0093266945	0.00945112	0.009566111	0.24966873	0.009398141	0.009363449	0.009563658	0.009671895	0.009413224	0.009340755	0.009627011	0.009446925	0.009416694	0.009521946	0.009544093	0.009953672	0.009792742	0.5301584	0.009368285
0.0017403078	0.0017618007	0.0017761636	0.0016761613	0.0017807351	0.0017592458	0.0016758124	0.001698169	0.0017188303	0.0017067549	0.5078887	0.0016824163	0.0017183898	0.090178765	0.0016913598	0.0016783386	0.0017297729	0.0016974151	0.0016919834	0.36411142	0.0017148744	0.001788467	0.0017595513	0.0016913157	0.0016832852
0.004270209	0.004322946	0.0043581887	0.004112812	0.4994397	0.0043166773	0.004111956	0.0041668126	0.0042175096	0.0041878796	0.004143455	0.00412816	0.0042164284	0.40378612	0.0041501047	0.0041181548	0.004244359	0.004164963	0.004151635	0.0041980385	0.004207803	0.0043883775	0.004317427	0.004149996	0.004130292
0.0064258957	0.006505256	0.0065582893	0.0061890422	0.0065751695	0.006495822	0.0061877538	0.006270303	0.0063465927	0.0063020056	0.0062351543	0.006212138	0.006344966	0.006416775	0.006245161	0.006197082	0.0063869967	0.0062675197	0.006247463	0.0063172923	0.006331986	0.0066037187	0.0064969505	0.8476254	0.0062153465
0.0034897476	0.0035328462	0.9174192	0.003361118	0.0035708144	0.0035277228	0.0033604184	0.0034052487	0.00344668	0.0034224656	0.0033861606	0.0033736608	0.0034457964	0.0034847942	0.0033915946	0.003365484	0.0034686225	0.0034037372	0.0033928452	0.0034307677	0.0034387473	0.0035863188	0.0035283356	0.0033915062	0.0033754034
0.04051134	0.041011658	0.041346002	0.03901812	0.04145242	0.040952183	0.03901	0.039530423	0.040011384	0.039730288	0.039308835	0.039163727	0.040001128	0.04045384	0.039371915	0.039068807	0.040266108	0.039512876	0.039386433	0.03982666	0.039919294	0.041632406	0.0409593	0.03937089	0.039183956
0.0064259465	0.0065053073	0.006558341	0.0061890907	0.006575221	0.0064958734	0.0061878026	0.0062703523	0.0063466425	0.006302055	0.8476143	0.006212187	0.006345016	0.006416825	0.00624521	0.0061971303	0.006387047	0.006267569	0.0062475125	0.006317342	0.0063320356	0.0066037704	0.0064970017	0.006245047	0.0062153954
0.0021282732	0.0021545575	0.0021721222	0.0020498266	0.002177713	0.002151433	0.0020493998	0.0020767404	0.6465898	0.0020872403	0.002065099	0.002057476	0.0021014689	0.0021252523	0.0020684132	0.0020524892	0.0021153898	0.0020758186	0.0020691757	0.0020923035	0.0020971699	0.0021871685	0.3051287	0.0020683592	0.0020585386
0.00070791494	0.4463976	0.0007225002	0.00068182166	0.00072435976	0.00071561843	0.00068167975	0.0006907739	0.00069917843	0.0006942664	0.00068690174	0.0006843661	0.53754354	0.0007069101	0.0006880041	0.0006827074	0.0007036296	0.00069046725	0.00068825774	0.0006959505	0.0006975692	0.00072750496	0.00071574276	0.0006879861	0.00068471953
0.00319752	0.0032370097	0.77232337	0.0030796619	0.0032717986	0.1552433	0.003079021	0.003120097	0.003158059	0.0031358723	0.0031026073	0.0030911544	0.0031572494	0.0031929815	0.0031075864	0.0030836624	0.0031781641	0.0031187122	0.0031087322	0.003143479	0.0031507905	0.0032860045	0.003232877	0.0031075054	0.003092751
0.8861292	0.0048672087	0.0049068877	0.0046306183	0.0049195173	0.00486015	0.0046296543	0.0046914173	0.004748497	0.004715137	0.0046651196	0.0046478985	0.00474728	0.004801007	0.004672606	0.0046366337	0.0047787274	0.004689335	0.004674329	0.0047265748	0.004737568	0.0049408777	0.0048609944	0.004672484	0.004650299
0.0064258967	0.0065052565	0.00655829	0.32365808	0.00657517	0.5304071	0.006187754	0.0062703034	0.006346593	0.006302006	0.006235155	0.0062121386	0.0063449666	0.0064167753	0.0062451614	0.0061970823	0.0063869976	0.00626752	0.0062474636	0.006317293	0.0063319863	0.006603719	0.0064969514	0.0062449984	0.006215347
0.004270212	0.004322949	0.0043581915	0.0041128146	0.004369409	0.00431668	0.0041119587	0.004166815	0.004217512	0.0041878824	0.004143458	0.41737106	0.004216431	0.0042641503	0.48549938	0.0041181576	0.004244362	0.0041649654	0.0041516377	0.0041980413	0.0042078053	0.0043883803	0.00431743	0.004149999	0.004130295
0.019657433	0.019900203	0.020062437	0.018932873	0.020114074	0.019871343	0.5336961	0.019181458	0.019414837	0.019278439	0.019073935	0.019003527	0.01940986	0.01962953	0.019104546	0.018957468	0.019538436	0.019172944	0.01911159	0.019325204	0.019370152	0.02020141	0.019874796	0.019104047	0.019013342
0.006425912	0.8478852	0.0065583056	0.0061890576	0.006575186	0.0064958385	0.006187769	0.0062703188	0.0063466085	0.006302021	0.00623517	0.0062121535	0.006344982	0.0064167907	0.0062451763	0.0061970972	0.006387013	0.006267535	0.006247479	0.006317308	0.0063320016	0.006603735	0.006496967	0.0062450133	0.006215362
0.0055003697	0.0055683	0.0056136944	0.00529763	0.0056281434	0.0055602244	0.0052965274	0.005367187	0.005432489	0.0053943233	0.005337101	0.0053173997	0.005431096	0.0054925624	0.005345666	0.0053045116	0.86969346	0.0053648045	0.005347637	0.0054074083	0.0054199854	0.0056525804	0.0055611907	0.0053455266	0.0053201457
0.005500333	0.0055682627	0.005613657	0.0052975947	0.0056281057	0.8697876	0.005296492	0.005367151	0.0054324525	0.0053942874	0.0053370656	0.0053173644	0.00543106	0.0054925256	0.0053456305	0.0053044762	0.0054670367	0.0053647687	0.005347601	0.0054073725	0.0054199495	0.0056525427	0.0055611534	0.0053454908	0.0053201104
0.0020159255	0.0020408223	0.00205746	0.00194162	0.0020627554	0.0020378628	0.0019412158	0.001967113	0.0019910466	0.0019770588	0.0019560864	0.0019488657	0.0019905362	0.0020130642	0.0019592254	0.0019441422	0.0020037221	0.00196624	0.0019599479	0.95221984	0.0019864643	0.002071712	0.0020382167	0.0019591744	0.0019498722
0.006425945	0.006505306	0.0065583396	0.0061890893	0.0065752193	0.006495872	0.006187801	0.006270351	0.006346641	0.0063020536	0.006235202	0.0062121856	0.0063450146	0.0064168237	0.0062452084	0.006197129	0.0063870456	0.006267567	0.0062475107	0.006317341	0.0063320342	0.006603769	0.0064970003	0.0062450455	0.8475945
0.012977112	0.013137381	0.013244481	0.012498785	0.01327857	0.0131183285	0.012496184	0.012662891	0.6924842	0.012726915	0.01259191	0.012545427	0.012813673	0.012958692	0.0126121165	0.0125150215	0.012898555	0.012657271	0.012616767	0.0127577875	0.01278746	0.013336225	0.0131206075	0.012611788	0.0125519065
0.0008496801	0.0008601737	0.33497116	0.00081836147	0.00086941815	0.0008589263	0.00081819115	0.00082910643	0.00083919405	0.00083329837	0.00082445884	0.00082141545	0.0008389789	0.00084847404	0.00082578196	0.0008194246	0.0008445366	0.0008287384	0.0008260864	0.00083531975	0.0008372626	0.29418018	0.00085907546	0.35244092	0.00082183967
0.0020159166	0.13664404	0.0020574508	0.0019416114	0.0020627463	0.0020378537	0.0019412072	0.0019671044	0.038705625	0.00197705	0.0019560778	0.2661112	0.0019905274	0.0020130551	0.0019592168	0.0019441335	0.0020037133	0.0019662313	0.51671803	0.0019818458	0.0019864554	0.0020717029	0.0020382078	0.0019591658	0.0019498635
0.003197524	0.0032370137	0.003263403	0.0030796656	0.0032718023	0.0032323194	0.0030790246	0.003120101	0.0031580627	0.003135876	0.003102611	0.003091158	0.0031572531	0.0031929854	0.0031075901	0.003083666	0.0031781679	0.003118716	0.003108736	0.0031434828	0.0031507944	0.0032860085	0.6101096	0.003107509	0.3172869
0.0027388614	0.0027726865	0.0027952904	0.0026379088	0.0028024851	0.0027686656	0.0026373598	0.0026725442	0.0027050606	0.0026860563	0.002657563	0.0026477529	0.0027043673	0.0027349738	0.002661828	0.0026413356	0.0027222817	0.0026713577	0.0026628093	0.32485685	0.0026988348	0.0028146533	0.6129976	0.0026617586	0.0026491205
0.0014719699	0.65384483	0.001502297	0.001417714	0.31281674	0.0014879878	0.0014174191	0.0014363284	0.001453804	0.0014435905	0.001428277	0.0014230047	0.0014534313	0.0014698806	0.0014305691	0.0014195557	0.0014630593	0.0014356909	0.0014310966	0.0014470923	0.0014504581	0.0015127035	0.0014882463	0.0014305318	0.0014237396
0.0034897302	0.0035328288	0.0035616297	0.0033611013	0.49566764	0.42528883	0.0033604016	0.003405232	0.0034466628	0.0034224486	0.0033861438	0.003373644	0.0034457794	0.003484777	0.0033915779	0.0033654675	0.0034686052	0.0034037204	0.0033928284	0.0034307507	0.0034387303	0.0035863009	0.0035283181	0.0033914894	0.0033753866
0.004270206	0.0043229437	0.004358186	0.0041128094	0.004369403	0.0043166745	0.0041119535	0.00416681	0.004217507	0.0041878773	0.0041434527	0.0041281576	0.0042164256	0.004264145	0.8987424	0.004118152	0.0042443564	0.0041649602	0.004151632	0.0041980357	0.0042078	0.0043883747	0.0043174243	0.004149994	0.0041302894
0.007726002	0.007821418	0.007885181	0.007441227	0.007905477	0.0078100762	0.007439678	0.007538929	0.007630654	0.0075770454	0.0074966694	0.8167569	0.007628698	0.0077150357	0.0075087	0.0074508935	0.007679233	0.0075355824	0.007511468	0.0075954255	0.0076130917	0.0079398025	0.0078114327	0.0075085037	0.0074728536
0.0020159234	0.0020408202	0.0020574576	0.0019416178	0.0020627533	0.0020378605	0.0019412137	0.001967111	0.19607437	0.0019770565	0.0019560843	0.0019488635	0.0019905341	0.002013062	0.0019592233	0.12690125	0.00200372	0.0019662378	0.0019599458	0.6331795	0.001986462	0.0020717096	0.0020382146	0.0019591723	0.00194987
0.0055003534	0.005568283	0.005613678	0.0052976143	0.0056281267	0.005560208	0.86952335	0.005367171	0.0054324726	0.0053943074	0.005337085	0.005317384	0.0054310802	0.005492546	0.00534565	0.0053044963	0.005467057	0.0053647887	0.005347621	0.0054073925	0.0054199696	0.0056525636	0.005561174	0.005345511	0.00532013
0.012977101	0.0131373685	0.01324447	0.012498774	0.013278558	0.013118316	0.012496172	0.01266288	0.012816948	0.012726904	0.012591898	0.012545416	0.012813662	0.01295868	0.012612105	0.01251501	0.69256604	0.01265726	0.012616755	0.012757775	0.012787449	0.013336213	0.013120595	0.012611777	0.012551895
0.004807847	0.0048672245	0.004906904	0.0046306336	0.0049195336	0.004860166	0.0046296697	0.0046914327	0.47889233	0.0047151526	0.004665135	0.41182506	0.0047472958	0.004801023	0.0046726214	0.0046366486	0.0047787433	0.0046893503	0.0046743443	0.00472659	0.004737584	0.004940894	0.0048610102	0.0046724994	0.0046503143
0.04051134	0.041011658	0.041346002	0.03901812	0.04145242	0.040952183	0.03901	0.039530423	0.040011384	0.039730288	0.039308835	0.039163727	0.040001128	0.04045384	0.039371915	0.039068807	0.040266108	0.039512876	0.039386433	0.03982666	0.039919294	0.041632406	0.0409593	0.03937089	0.039183956
0.00053827575	0.93823576	0.0005493659	0.00051843526	0.00055077986	0.00054413325	0.00051832735	0.00052524224	0.0005316328	0.00052789785	0.000522298	0.00052036997	0.0005314965	0.0005375117	0.0005231362	0.0005191087	0.04955721	0.00052500906	0.000523329	0.0005291784	0.0005304092	0.0005531713	0.0005442278	0.0005231225	0.0005206387
0.004270188	0.004322925	0.0043581673	0.0041127917	0.004369384	0.004316656	0.004111936	0.004166792	0.0042174887	0.004187859	0.004143435	0.00412814	0.004216408	0.89885694	0.004150084	0.0041181343	0.0042443383	0.0041649425	0.0041516144	0.004198018	0.004207782	0.004388356	0.0043174056	0.004149976	0.0041302717
0.007726031	0.007821448	0.007885211	0.0074412553	0.0079055065	0.0078101056	0.007439706	0.0075389575	0.0076306826	0.007577074	0.0074966974	0.007469024	0.007628727	0.0077150646	0.007508728	0.0074509215	0.0076792617	0.007535611	0.0075114965	0.0075954543	0.0076131206	0.817227	0.007811462	0.007508532	0.0074728816
0.0034897288	0.0035328271	0.003561628	0.0033610999	0.4817276	0.003527704	0.0033604002	0.43910643	0.0034466614	0.0034224472	0.0033861422	0.0033736427	0.0034457778	0.0034847753	0.0033915765	0.003365466	0.0034686038	0.0034037188	0.0033928268	0.003430749	0.0034387286	0.0035862995	0.0035283165	0.0033914878	0.003375385
0.5606882	0.0065052966	0.00655833	0.0061890804	0.00657521	0.0064958623	0.006187792	0.0062703416	0.006346632	0.0063020443	0.006235193	0.0062121763	0.0063450052	0.0064168144	0.006245199	0.00619712	0.0063870363	0.0062675583	0.006247502	0.0063173315	0.006332025	0.0066037597	0.006496991	0.29336208	0.0062153847
