topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109
0.0030101158	0.0030688872	0.003039306	0.0030050585	0.0030197448	0.0030059845	0.0030002964	0.0030002543	0.0030003455	0.0030099251	0.0029905073	0.0030100783	0.0030247963	0.0030032883	0.00300033	0.0029953553	0.0030099037	0.0029954326	0.0029953057	0.0030100034	0.003005153	0.003029561	0.003000234	0.0030051412	0.0030051991	0.0030051114	0.0030197226	0.0029953807	0.6721558	0.0029905357	0.003019672	0.002990531	0.0030148602	0.0030100916	0.003000348	0.0029856574	0.003000208	0.0029856574	0.0030148216	0.0030294554	0.002990562	0.002995376	0.003000234	0.0029905145	0.0030003039	0.003005064	0.003005085	0.0030148553	0.0030003067	0.002990499	0.0030003015	0.0029999497	0.003000232	0.0030099957	0.0029954077	0.0030003677	0.0030246382	0.0029905618	0.0030344776	0.0030002845	0.0030100225	0.003034356	0.003009977	0.003010051	0.003010074	0.0029954326	0.0030295616	0.0030100057	0.0029953779	0.0030148225	0.003004944	0.003000197	0.0029856574	0.0030100264	0.0030347577	0.0030100658	0.0029905578	0.0030002333	0.0030249546	0.0029954072	0.0030050732	0.003015918	0.002990549	0.003034339	0.0030002887	0.0029904887	0.003024636	0.002990531	0.0030197916	0.0030051423	0.0029953718	0.0029856574	0.0030343726	0.0030051575	0.0030342927	0.00302977	0.003029518	0.0029954957	0.002995364	0.003005202	0.003034446	0.0030293076	0.0030002857	0.0030051144	0.003000294	0.0030099717	0.002995394	0.00301975	0.003039535	0.0029954182
0.001502245	0.0015315756	0.0015168127	0.001499721	0.0015070504	0.001500183	0.0014973443	0.0014973234	0.0014973689	0.0015021497	0.001492459	0.0015022261	0.0015095713	0.0014988375	0.0014973611	0.0014948784	0.001502139	0.001494917	0.0014948536	0.0015021889	0.0014997681	0.0015119493	0.0014973133	0.0014997622	0.0014997912	0.0014997473	0.0015070394	0.0014948911	0.0014924749	0.0014924731	0.001507014	0.0014924707	0.0015046126	0.0015022329	0.0014973702	0.0014900386	0.0014973001	0.0014900386	0.0015045933	0.0015118966	0.0014924863	0.0014948888	0.0014973133	0.0014924625	0.0014973481	0.0014997238	0.0014997342	0.0015046103	0.0014973495	0.0014924548	0.001497347	0.0014971714	0.0014973121	0.0015021849	0.0014949045	0.00149738	0.0015094925	0.0014924862	0.0015144029	0.0014973384	0.0015021983	0.0015143423	0.0015021756	0.0015022126	0.001502224	0.001494917	0.0015119496	0.0015021899	0.0014948897	0.0015045938	0.0014996638	0.0014972948	0.0014900386	0.0015022003	0.0015145427	0.0015022199	0.0014924841	0.0014973129	0.0015096504	0.0014949044	0.0014997283	0.0015051406	0.0014924798	0.0015143339	0.0014973406	0.0014924497	0.0015094915	0.8363843	0.0015070738	0.0014997629	0.0014948866	0.0014900386	0.0015143505	0.0014997703	0.0015143107	0.0015120537	0.0015119278	0.0014949485	0.0014948827	0.0014997926	0.0015143872	0.0015118229	0.001497339	0.0014997488	0.0014973432	0.0015021729	0.0014948976	0.0015070529	0.0015169269	0.0014949098
0.0012872963	0.0013124301	0.0012997796	0.0012851334	0.8598077	0.0012855293	0.0012830968	0.0012830788	0.0012831179	0.0012872147	0.0012789104	0.0012872801	0.0012935743	0.0012843764	0.0012831112	0.0012809837	0.0012872055	0.0012810167	0.0012809625	0.0012872481	0.0012851738	0.0012956121	0.0012830702	0.0012851688	0.0012851935	0.001285156	0.0012914046	0.0012809946	0.0012789242	0.0012789225	0.0012913829	0.0012789206	0.0012893252	0.0012872858	0.001283119	0.0012768364	0.001283059	0.0012768364	0.0012893087	0.0012955669	0.001278934	0.0012809926	0.0012830702	0.0012789136	0.0012831	0.0012851359	0.0012851448	0.0012893231	0.0012831013	0.0012789068	0.0012830991	0.0012829487	0.0012830693	0.0012872448	0.0012810061	0.0012831273	0.0012935068	0.0012789338	0.0012977147	0.0012830917	0.0012872563	0.0012976626	0.0012872368	0.0012872685	0.0012872783	0.0012810167	0.0012956123	0.001287249	0.0012809935	0.001289309	0.0012850844	0.0012830544	0.0012768364	0.001287258	0.0012978344	0.0012872748	0.0012789321	0.00128307	0.0012936421	0.001281006	0.0012851397	0.0012897776	0.0012789284	0.0012976555	0.0012830936	0.0012789025	0.0012935059	0.0012789206	0.001291434	0.0012851693	0.0012809908	0.0012768364	0.0012976697	0.0012851757	0.0012976356	0.0012957015	0.0012955937	0.0012810439	0.0012809875	0.0012851948	0.0012977012	0.0012955037	0.0012830923	0.0012851573	0.0012830959	0.0012872346	0.0012810002	0.0012914162	0.0012998774	0.0012810107
0.0018033701	0.00183858	0.001820858	0.20224918	0.0018091388	0.0018008949	0.0017974871	0.0017974619	0.0017975166	0.0018032558	0.0017916225	0.0018033475	0.0018121651	0.0017992796	0.0017975073	0.0017945268	0.001803243	0.0017945732	0.0017944972	0.0018033027	0.0018003967	0.0018150196	0.0017974498	0.0018003896	0.0018004244	0.0018003718	0.0018091255	0.0017945422	0.0017916417	0.0017916395	0.001809095	0.0017916367	0.0018062124	0.0018033555	0.0017975181	0.0017887169	0.0017974341	0.0017887169	0.0018061892	0.0018149564	0.0017916553	0.0017945394	0.0017974498	0.0017916268	0.0017974916	0.0018003435	0.0018003561	0.0018062096	0.0017974933	0.0017916174	0.0017974903	0.0017972796	0.0017974485	0.001803298	0.0017945583	0.0017975299	0.0018120705	0.0017916551	0.0018179652	0.00179748	0.0018033141	0.0018178923	0.0018032868	0.0018033312	0.0018033448	0.0017945732	0.00181502	0.001803304	0.0017945406	0.0018061898	0.0018002714	0.0017974275	0.0017887169	0.0018033165	0.0018181329	0.00180334	0.0017916526	0.0017974494	0.6031592	0.001794558	0.001800349	0.0018068461	0.0017916475	0.0018178823	0.0017974826	0.0017916112	0.0018120691	0.0017916367	0.0018091667	0.0018003904	0.0017945367	0.0017887169	0.0018179022	0.0018003994	0.0018178545	0.0018151449	0.0018149939	0.0017946111	0.001794532	0.001800426	0.0018179463	0.0018148678	0.0017974807	0.0018003737	0.0017974857	0.0018032836	0.00179455	0.0018091417	0.001820995	0.0017945645
0.00033334884	0.00033985733	0.00033658146	0.00033278877	0.00033441518	0.0003328913	0.0003322614	0.00033225672	0.00033226685	0.0003333277	0.00033117732	0.00033334468	0.41840562	0.00033259272	0.00033226513	0.0003317142	0.00033332536	0.00033172275	0.00033170872	0.0003333364	0.00033279925	0.00033550223	0.00033225448	0.00033279794	0.00033280434	0.00033279462	0.00033441273	0.00033171702	0.00033118087	0.00033118046	0.0003344071	0.00033117994	0.00033387422	0.00033334616	0.23161498	0.00033064024	0.0003322516	0.00033064024	0.00033386995	0.00033549053	0.0003311834	0.00033171652	0.00033225448	0.00033117813	0.00033226222	0.0003327894	0.0003327917	0.0003338737	0.00033226254	0.0003311764	0.000332262	0.00033222302	0.00033225425	0.0003333355	0.00033172	0.0003322693	0.0003349571	0.00033118337	0.0003360467	0.00033226007	0.00033333848	0.00033603326	0.00033333345	0.00033334165	0.0003333442	0.00033172275	0.00033550232	0.00033333662	0.00033171673	0.00033387006	0.00033277608	0.00033225038	0.00033064024	0.00033333895	0.31434512	0.00033334328	0.0003311829	0.00033225442	0.0003349921	0.00033171996	0.0003327904	0.0003339914	0.00033118195	0.0003360314	0.00033226056	0.00033117525	0.00033495686	0.00033117994	0.00033442036	0.00033279805	0.00033171603	0.00033064024	0.0003360351	0.0003327997	0.00033602625	0.0003355254	0.0003354975	0.00033172977	0.00033171516	0.00033280466	0.00033604322	0.00033547418	0.0003322602	0.00033279497	0.00033226114	0.00033333286	0.00033171847	0.00033441573	0.00033660678	0.00033172118
0.00042864063	0.00043700964	0.00043279733	0.0004279205	0.0004300118	0.0004280523	0.00042724234	0.00042723634	0.00042724935	0.00042861348	0.00042584838	0.00042863528	0.00043073113	0.0004276684	0.0004272471	0.00042653873	0.00042861042	0.00042654973	0.00042653165	0.00042862463	0.00042793393	0.00043140963	0.00042723346	0.00042793225	0.00042794048	0.00042792797	0.95331913	0.00042654236	0.00042585295	0.0004258524	0.0004300014	0.00042585173	0.00042931622	0.00042863717	0.0004272497	0.00042515775	0.00042722974	0.00042515775	0.00042931072	0.00043139458	0.00042585618	0.0004265417	0.00042723346	0.0004258494	0.0004272434	0.00042792127	0.00042792424	0.00042931555	0.0004272438	0.00042584716	0.0004272431	0.00042719298	0.00042723314	0.00042862352	0.00042654618	0.0004272525	0.00043070863	0.00042585612	0.00043210972	0.00042724065	0.00042862733	0.00043209243	0.00042862084	0.0004286314	0.00042863467	0.00042654973	0.00043140972	0.00042862495	0.00042654196	0.00042931084	0.00042790416	0.00042722817	0.00042515775	0.0004286279	0.00043214962	0.0004286335	0.00042585557	0.00042723338	0.00043075366	0.00042654612	0.00042792255	0.00042946686	0.00042585432	0.00043209002	0.00042724126	0.0004258457	0.0004307083	0.00042585173	0.00043001847	0.00042793242	0.00042654108	0.00042515775	0.0004320948	0.00042793454	0.0004320834	0.0004314394	0.0004314035	0.00042655872	0.00042653995	0.0004279409	0.00043210524	0.00043137354	0.00042724083	0.00042792843	0.00042724202	0.0004286201	0.00042654423	0.0004300125	0.0004328299	0.0004265477
0.00033334777	0.00033985623	0.00033658036	0.0003327877	0.0003344141	0.00033289022	0.0003322603	0.00033225564	0.00033226577	0.00033332664	0.00033117624	0.00033334357	0.0003349735	0.00033259165	0.00033226403	0.00033171312	0.00033332425	0.00033172168	0.00033170765	0.0003333353	0.00033279814	0.00033550116	0.0003322534	0.00033279683	0.00033280326	0.00033279354	0.00033441163	0.00033171594	0.0003311798	0.00033117938	0.000334406	0.00033117886	0.00033387315	0.00033334506	0.00033226603	0.00033063916	0.00033225052	0.00033063916	0.00033386887	0.00033548946	0.00033118232	0.00033171545	0.0003322534	0.00033117706	0.00033226114	0.00033278833	0.00033279063	0.00033387262	0.00033226146	0.0003311753	0.0003322609	0.00033222194	0.00033225317	0.00033333444	0.0003317189	0.9636948	0.000334956	0.0003311823	0.00033604563	0.000332259	0.0003333374	0.00033603216	0.00033333237	0.00033334058	0.0003333431	0.00033172168	0.00033550122	0.00033333554	0.00033171565	0.00033386896	0.000332775	0.0003322493	0.00033063916	0.00033333787	0.00033607666	0.0003333422	0.00033118183	0.00033225334	0.00033499103	0.00033171888	0.00033278932	0.0003339903	0.00033118087	0.0003360303	0.0003322595	0.00033117417	0.00033495575	0.00033117886	0.00033441925	0.00033279698	0.00033171495	0.00033063916	0.000336034	0.00033279863	0.00033602514	0.0003355243	0.00033549638	0.0003317287	0.00033171408	0.00033280358	0.00033604214	0.0003354731	0.00033225914	0.00033279386	0.00033226007	0.0003333318	0.0003317174	0.00033441465	0.00033660568	0.0003317201
0.001126159	0.0011481468	0.0011370798	0.001124267	0.0011297615	0.0011246133	0.0011224853	0.0011224695	0.0011225037	0.8773526	0.001118823	0.0011261449	0.0011316513	0.0011236047	0.0011224978	0.0011206367	0.0011260796	0.0011206656	0.0011206182	0.001126117	0.0011243023	0.0011334339	0.001122462	0.0011242979	0.0011243195	0.0011242867	0.0011297532	0.0011206463	0.001118835	0.0011188335	0.0011297342	0.0011188318	0.001127934	0.0011261499	0.0011225046	0.0011170085	0.0011224522	0.0011170085	0.0011279195	0.0011333944	0.0011188434	0.0011206445	0.001122462	0.0011188256	0.001122488	0.0011242691	0.0011242769	0.0011279322	0.0011224891	0.0011188198	0.0011224872	0.0011223557	0.0011224612	0.001126114	0.0011206563	0.0011225119	0.0011315922	0.0011188433	0.0011352733	0.0011224808	0.001126124	0.0011352279	0.0011261071	0.0011261348	0.0011261433	0.0011206656	0.0011334341	0.0011261178	0.0011206452	0.0011279199	0.001124224	0.0011224481	0.0011170085	0.0011261256	0.0011353781	0.0011261402	0.0011188418	0.0011224617	0.0011317105	0.0011206561	0.0011242725	0.0011283298	0.0011188386	0.0011352216	0.0011224825	0.001118816	0.0011315914	0.0011188318	0.0011297789	0.0011242983	0.0011206429	0.0011170085	0.001135234	0.0011243039	0.0011352041	0.0011335121	0.0011334178	0.0011206892	0.00112064	0.0011243206	0.0011352615	0.0011333391	0.0011224813	0.0011242878	0.0011224844	0.0011261051	0.0011206511	0.0011297633	0.0011371654	0.0011206602
0.0012872994	0.0013124334	0.0012997829	0.0012851367	0.0012914174	0.0012855326	0.23745725	0.0012830821	0.0012831212	0.001287218	0.0012789137	0.0012872834	0.0012935776	0.0012843796	0.0012831144	0.0012809869	0.0012872088	0.00128102	0.0012809657	0.0012872514	0.0012851771	0.0012956153	0.0012830734	0.001285172	0.0012851967	0.0012851593	0.0012914079	0.0012809979	0.0012789274	0.28118607	0.343726	0.0012789238	0.0012893283	0.0012872891	0.0012831222	0.0012768396	0.0012830623	0.0012768396	0.0012893119	0.0012955702	0.0012789372	0.0012809959	0.0012830734	0.0012789167	0.0012831033	0.0012851391	0.001285148	0.0012893263	0.0012831044	0.0012789101	0.0012831023	0.0012829519	0.0012830725	0.0012872481	0.0012810094	0.0012831306	0.0012935101	0.001278937	0.0012977179	0.001283095	0.0012872595	0.001297666	0.0012872401	0.0012872717	0.0012872815	0.00128102	0.0012956156	0.0012872523	0.0012809967	0.0012893123	0.0012850877	0.0012830576	0.0012768396	0.0012872613	0.0012978377	0.001287278	0.0012789353	0.0012830731	0.0012936454	0.0012810092	0.001285143	0.0012897808	0.0012789315	0.0012976588	0.0012830968	0.0012789057	0.0012935092	0.0012789238	0.0012914373	0.0012851725	0.001280994	0.0012768396	0.001297673	0.0012851789	0.0012976389	0.0012957047	0.001295597	0.001281047	0.0012809907	0.001285198	0.0012977044	0.001295507	0.0012830956	0.0012851605	0.0012830992	0.0012872377	0.0012810035	0.0012914195	0.0012998807	0.0012810138
0.0015022493	0.00153158	0.0015168171	0.0014997253	0.0015070547	0.0015001873	0.0014973487	0.0014973276	0.0014973732	0.001502154	0.0014924632	0.0015022304	0.0015095758	0.0014988418	0.0014973654	0.0014948826	0.0015021433	0.0014949213	0.001494858	0.0015021932	0.0014997724	0.0015119537	0.0014973176	0.0014997665	0.5024352	0.0014997516	0.0015070437	0.0014948954	0.0014924792	0.0014924774	0.0015070183	0.001492475	0.0015046169	0.0015022372	0.0014973744	0.0014900429	0.0014973044	0.0014900429	0.0015045976	0.0015119009	0.0014924906	0.3354508	0.0014973176	0.0014924668	0.0014973524	0.0014997281	0.0014997385	0.0015046146	0.0014973538	0.001492459	0.0014973512	0.0014971757	0.0014973164	0.0015021892	0.0014949088	0.0014973843	0.0015094968	0.0014924904	0.0015144073	0.0014973427	0.0015022026	0.0015143467	0.0015021799	0.0015022169	0.0015022283	0.0014949213	0.001511954	0.0015021942	0.001494894	0.0015045981	0.0014996681	0.0014972991	0.0014900429	0.0015022046	0.0015145472	0.0015022242	0.0014924884	0.0014973172	0.0015096547	0.0014949086	0.0014997326	0.0015051449	0.001492484	0.0015143383	0.0014973449	0.0014924539	0.0015094958	0.001492475	0.0015070781	0.0014997672	0.0014948909	0.0014900429	0.001514355	0.0014997746	0.0015143151	0.001512058	0.0015119322	0.0014949528	0.001494887	0.0014997969	0.0015143916	0.0015118272	0.0014973433	0.0014997531	0.0014973475	0.0015021772	0.001494902	0.0015070572	0.0015169312	0.0014949141
