topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99
0.0010960363	0.0011031551	0.001092434	0.0011279312	0.0011138752	0.0010996624	0.0010889004	0.0010924784	0.0011173942	0.7729704	0.0010995766	0.0011031269	0.0010996114	0.001103243	0.0010924668	0.0010960363	0.0010960272	0.0010889004	0.0011139156	0.0010995516	0.0011067081	0.0011031802	0.0010924668	0.11940689	0.0011067388	0.0010960624	0.0010924961	0.0010889004	0.0011067198	0.0010889005	0.0011112867	0.0010889004	0.0010924784	0.0010924491	0.0011031276	0.0010960381	0.0011031703	0.001092409	0.0010959891	0.0011067895	0.0010996298	0.0010924491	0.0010960605	0.0010924869	0.0011067461	0.0011103562	0.0010960627	0.001099578	0.001092456	0.0010960529	0.0010960143	0.0011066843	0.0010889004	0.0010889004	0.0010924711	0.0011103685	0.0011067957	0.001092456	0.0011174934	0.0010889004	0.0010996042	0.0010889004	0.0010960556	0.0011139818	0.0010995719	0.0010889004	0.0010889004	0.0011103452	0.0010889004	0.0010889004	0.0010924711	0.0010889004	0.0010924981	0.0010924981	0.0011031904	0.0010889004	0.001103192	0.0010960173	0.0010924815	0.0011066362	0.0010960137	0.0010995596	0.0010996122	0.0010960625	0.0010924491	0.0010960017	0.0010960173	0.001092456	0.0011032105	0.0011031356	0.0011032107	0.0010995774	0.0010889004	0.0010959806	0.0010889004	0.0010960236	0.0011031551	0.0010995585	0.0010924491	0.0010996175
0.0005798569	0.0005836231	0.00057795114	0.00059673085	0.00058929453	0.00058177527	0.0005760817	0.00057797466	0.0005911563	0.0005817421	0.0005817299	0.0005836082	0.0005817483	0.00058366964	0.0005779684	0.0005798569	0.0005798521	0.0005760817	0.0005893159	0.00058171665	0.0005855028	0.0005836364	0.0005779684	0.000579668	0.00058551907	0.0005798707	0.00057798397	0.0005760817	0.000585509	0.00057608174	0.00058792514	0.0005760817	0.00057797466	0.0005779591	0.0005836086	0.0005798579	0.00058363116	0.0005779379	0.00057983195	0.00058554584	0.9424826	0.0005779591	0.00057986967	0.00057797914	0.00058552297	0.0005874329	0.0005798709	0.0005817306	0.0005779628	0.00057986577	0.0005798452	0.00058549026	0.0005760817	0.0005760817	0.00057797076	0.00058743934	0.0005855492	0.0005779628	0.00059120875	0.0005760817	0.00058174453	0.0005760817	0.0005798671	0.00058935094	0.0005817274	0.0005760817	0.0005760817	0.00058742706	0.0005760817	0.0005760817	0.00057797076	0.0005760817	0.000577985	0.0005779851	0.00058364175	0.0005760817	0.0005836426	0.0005798469	0.0005779763	0.0005854648	0.000579845	0.0005817209	0.0005817487	0.0005798708	0.0005779591	0.0005798386	0.0005798469	0.0005779628	0.0005836524	0.0005836128	0.0005836526	0.00058173033	0.0005760817	0.00057982747	0.0005760817	0.00057985017	0.0005836231	0.0005817203	0.0005779591	0.0005817515
0.0016452512	0.0016559372	0.0016398439	0.0016931281	0.0016720289	0.5762406	0.0016345395	0.0016399105	0.0016773114	0.0016506001	0.0016505655	0.0016558948	0.0016506177	0.0016560691	0.0016398929	0.0016452512	0.0016452374	0.0016345395	0.0016720896	0.0016505279	0.0016612705	0.0016559748	0.26220307	0.0016447151	0.0016613166	0.0016452903	0.0016399369	0.0016345395	0.0016612881	0.0016345396	0.0016681434	0.0016345395	0.0016399105	0.0016398664	0.001655896	0.001645254	0.00165596	0.0016398062	0.0016451804	0.0016613926	0.0016506453	0.0016398664	0.0016452874	0.0016399232	0.0016613276	0.0016667467	0.0016452908	0.0016505675	0.0016398769	0.0016452762	0.001645218	0.0016612349	0.0016345395	0.0016345395	0.0016398994	0.0016667651	0.0016614022	0.0016398769	0.0016774603	0.0016345395	0.0016506069	0.0016345395	0.00164528	0.001672189	0.0016505583	0.0016345395	0.0016345395	0.0016667302	0.0016345395	0.0016345395	0.0016398994	0.0016345395	0.0016399398	0.0016399401	0.00165599	0.0016345395	0.0016559926	0.0016452227	0.0016399152	0.0016611627	0.0016452172	0.0016505398	0.0016506189	0.0016452905	0.0016398664	0.0016451991	0.0016452227	0.0016398769	0.0016560202	0.001655908	0.0016560206	0.0016505666	0.0016345395	0.0016451676	0.0016345395	0.001645232	0.0016559372	0.0016505383	0.0016398664	0.0016506268
0.002470575	0.0024866215	0.0024624553	0.0025424692	0.0025107856	0.0024787486	0.00245449	0.0024625552	0.002518718	0.0024786072	0.0024785553	0.002486558	0.0024786335	0.0024868196	0.0024625289	0.002470575	0.0024705546	0.00245449	0.0025108766	0.0024784987	0.0024946304	0.002486678	0.0024625289	0.0024697701	0.0024946996	0.002470634	0.002462595	0.00245449	0.0024946567	0.0024544902	0.002504951	0.00245449	0.0024625552	0.002462489	0.0024865596	0.0024705792	0.002486656	0.0024623987	0.36821046	0.0024948136	0.0024786752	0.002462489	0.0024706295	0.0024625743	0.002494716	0.0025028535	0.0024706346	0.38919786	0.0024625047	0.0024706125	0.0024705252	0.0024945769	0.00245449	0.00245449	0.0024625387	0.0025028812	0.002494828	0.0024625047	0.0025189414	0.00245449	0.0024786175	0.00245449	0.0024706183	0.0025110259	0.0024785446	0.00245449	0.00245449	0.0025028288	0.00245449	0.00245449	0.0024625387	0.00245449	0.0024625994	0.0024625997	0.002486701	0.00245449	0.0024867046	0.0024705322	0.0024625622	0.0024944684	0.002470524	0.0024785167	0.0024786354	0.0024706342	0.002462489	0.002470497	0.0024705322	0.0024625047	0.0024867463	0.0024865777	0.002486747	0.002478557	0.00245449	0.0024704495	0.00245449	0.0024705462	0.0024866215	0.0024785143	0.002462489	0.0024786473
0.0009862903	0.0009926963	0.0009830487	0.0010149914	0.0010023429	0.0009895532	0.0009798688	0.0009830886	0.0010055096	0.0009894968	0.16577679	0.0009926709	0.0009895073	0.0009927753	0.0009830781	0.0009862903	0.000986282	0.0009798688	0.0010023792	0.0009894535	0.0009958935	0.0009927189	0.0009830781	0.3368524	0.0009959211	0.0009863138	0.0009831045	0.0009798688	0.000995904	0.0009798689	0.0010000137	0.0009798688	0.0009830886	0.0009830622	0.0009926716	0.0009862919	0.00099271	0.0009830261	0.0009862478	0.0009959667	0.000989524	0.0009830622	0.0009863119	0.0009830963	0.0009959277	0.0009991763	0.000986314	0.0009894773	0.0009830685	0.0009863053	0.0009862704	0.0009958722	0.0009798688	0.0009798688	0.000983082	0.0009991874	0.0009959724	0.0009830685	0.0010055988	0.0009798688	0.0009895009	0.0009798688	0.0009863076	0.0010024388	0.0009894718	0.0009798688	0.0009798688	0.0009991664	0.0009798688	0.0009798688	0.000983082	0.0009798688	0.0009831062	0.0009831063	0.0009927279	0.0009798688	0.0009927294	0.0009862732	0.0009830914	0.0009958289	0.0009862699	0.0009894607	0.0009895081	0.0009863138	0.0009830622	0.0009862591	0.0009862732	0.0009830685	0.0009927461	0.0009926787	0.0009927463	0.0009894768	0.0009798688	0.0009862402	0.0009798688	0.0009862788	0.0009926963	0.0009894598	0.4015074	0.0009895129
0.0049574035	0.004989602	0.0049411105	0.0051016645	0.005038089	0.004973804	0.0049251276	0.004941311	0.005054006	0.0049735205	0.0049734167	0.0049894745	0.0049735736	0.0049899993	0.004941258	0.0049574035	0.004957362	0.0049251276	0.0050382717	0.004973303	0.005005672	0.50827974	0.004941258	0.004955788	0.005005811	0.0049575213	0.004941391	0.0049251276	0.005005725	0.004925128	0.0050263815	0.0049251276	0.004941311	0.0049411785	0.004989478	0.004957412	0.004989671	0.004940997	0.0049571902	0.0050060404	0.004973657	0.0049411785	0.0049575125	0.0049413494	0.0050058444	0.005022173	0.0049575227	0.0049734227	0.0049412097	0.004957479	0.0049573034	0.005005565	0.0049251276	0.0049251276	0.0049412777	0.005022228	0.005006069	0.0049412097	0.0050544543	0.0049251276	0.004973541	0.0049251276	0.0049574906	0.005038571	0.004973395	0.0049251276	0.0049251276	0.005022123	0.0049251276	0.0049251276	0.0049412777	0.0049251276	0.0049413997	0.0049414	0.0049897614	0.0049251276	0.004989769	0.0049573174	0.004941325	0.0050053475	0.004957301	0.004973339	0.0049735773	0.004957522	0.0049411785	0.004957247	0.0049573174	0.0049412097	0.004989852	0.004989514	0.0049898536	0.00497342	0.0049251276	0.0049571516	0.0049251276	0.004957346	0.004989602	0.0049733343	0.0049411785	0.004973601
0.0019751645	0.0019879933	0.001968673	0.002032642	0.002007312	0.001981699	0.0019623048	0.0019687528	0.0020136535	0.001981586	0.0019815445	0.0019879425	0.0019816072	0.0019881516	0.0019687319	0.0019751645	0.001975148	0.0019623048	0.0020073846	0.0019814994	0.001994396	0.0019880384	0.0019687319	0.001974521	0.0019944515	0.0019752115	0.0019687847	0.0019623048	0.0019944173	0.001962305	0.0020026474	0.0019623048	0.0019687528	0.0019687	0.001987944	0.0019751678	0.0019880207	0.0019686278	0.0019750795	0.0019945428	0.0019816402	0.0019687	0.001975208	0.0019687682	0.0019944648	0.0020009705	0.001975212	0.0019815469	0.0019687125	0.0019751946	0.0019751247	0.0019943535	0.0019623048	0.0019623048	0.0019687396	0.0020009924	0.0019945542	0.0019687125	0.0020138323	0.0019623048	0.0019815941	0.0019623048	0.0019751992	0.002007504	0.001981536	0.0019623048	0.0019623048	0.0020009505	0.0019623048	0.0019623048	0.0019687396	0.0019623048	0.0019687882	0.0019687884	0.0019880568	0.0019623048	0.0019880598	0.0019751303	0.0019687584	0.0019942666	0.0019751238	0.0019815138	0.0019816086	0.0019752118	0.0019687	0.5789282	0.0019751303	0.0019687125	0.0019880931	0.001987958	0.0019880936	0.001981546	0.0019623048	0.0019750642	0.0019623048	0.0019751415	0.0019879933	0.001981512	0.22711281	0.001981618
0.0005476203	0.00055117713	0.0005458205	0.00056355615	0.0005565332	0.000549432	0.00054405496	0.0005458427	0.0005582915	0.0005494007	0.0005493892	0.00055116304	0.00054940657	0.0005512211	0.0005458368	0.0005476203	0.00054761575	0.00054405496	0.0005565534	0.00054937665	0.00055295235	0.00055118965	0.0005458368	0.0005474419	0.00055296766	0.00054763333	0.0005458515	0.00054405496	0.00055295817	0.000544055	0.00055524	0.00054405496	0.0005458427	0.000545828	0.0005511634	0.0005476212	0.00055118476	0.000545808	0.0005475968	0.000552993	0.00054941577	0.000545828	0.0005476324	0.00054584694	0.0005529713	0.00055477506	0.0005476335	0.00054938986	0.0005458315	0.0005476287	0.0005476093	0.0005529405	0.00054405496	0.00054405496	0.000545839	0.0005547812	0.0005529962	0.0005458315	0.0005583411	0.00054405496	0.00054940296	0.00054405496	0.00054762996	0.00055658654	0.00054938684	0.00054405496	0.00054405496	0.0005547696	0.00054405496	0.00054405496	0.000545839	0.00054405496	0.00054585247	0.0005458525	0.00055119477	0.00054405496	0.0005511956	0.00054761086	0.0005458442	0.0005529165	0.000547609	0.00054938067	0.000549407	0.0005476334	0.000545828	0.000547603	0.00054761086	0.0005458315	0.0005512048	0.0005511674	0.00055120495	0.0005493896	0.00054405496	0.0005475925	0.00054405496	0.00054761395	0.00055117713	0.00054938014	0.000545828	0.9456802
0.009980478	0.010045302	0.009947676	0.010270911	0.010142918	0.0100134965	0.009915499	0.00994808	0.010174963	0.010012926	0.010012716	0.010045045	0.010013033	0.010046102	0.009947973	0.009980478	0.009980395	0.009915499	0.010143287	0.010012488	0.010077655	0.01004553	0.009947973	0.009977226	0.010077935	0.009980716	0.009948241	0.009915499	0.010077762	0.0099155	0.010119348	0.009915499	0.00994808	0.009947813	0.010045052	0.009980495	0.010045441	0.009947448	0.009980049	0.010078397	0.0100132	0.009947813	0.009980698	0.009948158	0.010078002	0.010110876	0.009980719	0.010012729	0.009947876	0.00998063	0.009980277	0.010077439	0.009915499	0.009915499	0.009948013	0.010110986	0.010078453	0.009947876	0.010175866	0.009915499	0.0100129675	0.009915499	0.009980653	0.010143889	0.010012673	0.009915499	0.009915499	0.010110775	0.009915499	0.009915499	0.009948013	0.009915499	0.009948258	0.009948259	0.0100456225	0.009915499	0.010045638	0.009980305	0.009948108	0.0100770015	0.0099802725	0.0100125605	0.01001304	0.009980717	0.009947813	0.009980163	0.009980305	0.009947876	0.010045806	0.010045124	0.010045809	0.0100127235	0.009915499	0.009979972	0.009915499	0.009980362	0.010045302	0.010012551	0.009947813	0.010013089
0.001975163	0.0019879919	0.0019686713	0.0020326406	0.0020073103	0.0019816975	0.0019623034	0.0019687514	0.0020136521	0.0019815846	0.001981543	0.001987941	0.0019816055	0.0019881502	0.0019687302	0.001975163	0.0019751466	0.0019623034	0.0020073832	0.0019814977	0.0019943947	0.001988037	0.0019687302	0.0019745193	0.0019944499	0.0019752102	0.001968783	0.0019623034	0.0019944157	0.0019623036	0.0020026457	0.0019623034	0.0019687514	0.0019686986	0.0019879423	0.0019751664	0.0019880193	0.0019686262	0.001975078	0.0019945411	0.0019816388	0.0019686986	0.0019752064	0.0019687668	0.0019944631	0.002000969	0.0019752106	0.0019815455	0.0019687111	0.0019751932	0.0019751233	0.0019943519	0.0019623034	0.0019623034	0.0019687382	0.002000991	0.0019945526	0.55689687	0.0020138307	0.0019623034	0.0019815927	0.0019623034	0.0019751978	0.0020075024	0.0019815345	0.0019623034	0.0019623034	0.002000949	0.0019623034	0.0019623034	0.0019687382	0.0019623034	0.0019687866	0.0019687868	0.0019880552	0.0019623034	0.0019880582	0.001975129	0.001968757	0.0019942652	0.0019751224	0.0019815122	0.0019816072	0.0019752102	0.0019686986	0.24914435	0.001975129	0.0019687111	0.0019880915	0.0019879567	0.001988092	0.0019815443	0.0019623034	0.0019750628	0.0019623034	0.00197514	0.0019879919	0.0019815103	0.0019686986	0.0019816167
0.00046933972	0.0004723881	0.0004677972	0.00048299757	0.00047697857	0.00047089244	0.000466284	0.0004678162	0.0004784855	0.0004708656	0.00047085574	0.00047237604	0.0004708706	0.00047242575	0.00046781116	0.00046933972	0.00046933582	0.000466284	0.0004769959	0.000470845	0.00047390955	0.00047239885	0.00046781116	0.0004691868	0.0004739227	0.0004693509	0.00046782373	0.000466284	0.00047391458	0.00046628405	0.00047587018	0.000466284	0.0004678162	0.00046780362	0.00047237636	0.0004693405	0.00047239463	0.00046778645	0.00046931952	0.00047394438	0.9534451	0.00046780362	0.00046935005	0.00046781983	0.00047392584	0.00047547172	0.00046935104	0.00047085632	0.0004678066	0.00046934685	0.00046933026	0.0004738994	0.000466284	0.000466284	0.00046781302	0.00047547696	0.0004739471	0.0004678066	0.00047852797	0.000466284	0.00047086756	0.000466284	0.00046934796	0.00047702424	0.0004708537	0.000466284	0.000466284	0.00047546704	0.000466284	0.000466284	0.00046781302	0.000466284	0.00046782458	0.0004678246	0.0004724032	0.000466284	0.00047240392	0.0004693316	0.0004678175	0.0004738788	0.00046933003	0.00047084843	0.00047087096	0.00046935095	0.00046780362	0.0004693249	0.0004693316	0.0004678066	0.0004724118	0.00047237976	0.00047241195	0.00047085606	0.000466284	0.00046931588	0.000466284	0.00046933425	0.0004723881	0.00047084797	0.00046780362	0.00047087323
0.0014097806	0.0014189372	0.0014051473	0.0014508055	0.0014327259	0.0014144446	0.001400602	0.0014052043	0.0014372524	0.001414364	0.0014143344	0.001418901	0.001414379	0.0014190503	0.0014051893	0.0014097806	0.0014097688	0.001400602	0.0014327778	0.0014143022	0.0014235072	0.4838783	0.0014051893	0.0014093213	0.0014235467	0.0014098142	0.37769207	0.001400602	0.0014235224	0.0014006022	0.0014293966	0.001400602	0.0014052043	0.0014051666	0.001418902	0.001409783	0.0014189568	0.001405115	0.0014097199	0.0014236119	0.0014144027	0.0014051666	0.0014098117	0.0014052152	0.0014235562	0.0014281997	0.0014098146	0.0014143361	0.0014051755	0.0014098021	0.0014097522	0.0014234767	0.001400602	0.001400602	0.0014051949	0.0014282154	0.00142362	0.0014051755	0.0014373799	0.001400602	0.0014143698	0.001400602	0.0014098054	0.0014328631	0.0014143282	0.001400602	0.001400602	0.0014281855	0.001400602	0.001400602	0.0014051949	0.001400602	0.0014052294	0.0014052297	0.0014189825	0.001400602	0.0014189847	0.0014097563	0.0014052083	0.0014234149	0.0014097516	0.0014143124	0.0014143802	0.0014098143	0.0014051666	0.0014097361	0.0014097563	0.0014051755	0.0014190084	0.0014189122	0.0014190088	0.0014143353	0.001400602	0.001409709	0.001400602	0.0014097642	0.0014189372	0.0014143111	0.0014051666	0.0014143869
0.0024705734	0.00248662	0.0024624537	0.0025424676	0.002510784	0.002478747	0.0024544885	0.0024625538	0.0025187165	0.0024786056	0.002478554	0.0024865565	0.0024786321	0.0024868182	0.0024625272	0.0024705734	0.002470553	0.0024544885	0.002510875	0.0024784973	0.0024946288	0.0024866767	0.0024625272	0.5041095	0.002494698	0.0024706323	0.0024625934	0.0024544885	0.0024946553	0.0024544888	0.0025049495	0.0024544885	0.0024625538	0.0024624877	0.0024865582	0.0024705778	0.0024866543	0.0024623973	0.0024704672	0.0024948122	0.0024786736	0.0024624877	0.002470628	0.002462573	0.0024947147	0.0025028521	0.002470633	0.002478557	0.0024625033	0.0024706111	0.0024705238	0.0024945755	0.0024544885	0.0024544885	0.0024625373	0.0025028796	0.0024948264	0.0024625033	0.00251894	0.0024544885	0.0024786158	0.0024544885	0.002470617	0.0025110245	0.2532982	0.0024544885	0.0024544885	0.0025028272	0.0024544885	0.0024544885	0.0024625373	0.0024544885	0.0024625978	0.002462598	0.0024866995	0.0024544885	0.0024867032	0.0024705308	0.0024625608	0.002494467	0.0024705227	0.0024785153	0.002478634	0.0024706325	0.0024624877	0.0024704954	0.0024705308	0.0024625033	0.002486745	0.002486576	0.0024867456	0.0024785555	0.0024544885	0.0024704481	0.0024544885	0.0024705448	0.00248662	0.002478513	0.0024624877	0.0024786459
0.0009862891	0.0009926951	0.0009830476	0.0010149903	0.0010023417	0.0009895521	0.0009798678	0.0009830875	0.0010055085	0.0009894957	0.0009894749	0.0009926697	0.0009895063	0.0009927741	0.000983077	0.0009862891	0.0009862809	0.0009798678	0.0010023781	0.0009894524	0.0009958923	0.0009927177	0.101113714	0.0009859678	0.0009959199	0.0009863126	0.0009831034	0.0009798678	0.0009959029	0.0009798678	0.0010000125	0.0009798678	0.0009830875	0.0009830612	0.0009926704	0.0009862907	0.0009927088	0.0009830251	0.0009862466	0.0009959656	0.0009895228	0.0009830612	0.0009863109	0.0009830951	0.0009959266	0.0009991751	0.0009863129	0.0009894762	0.0009830673	0.0009863041	0.0009862692	0.000995871	0.0009798678	0.0009798678	0.0009830808	0.0009991862	0.0009959713	0.0009830673	0.0010055976	0.0009798678	0.0009894997	0.0009798678	0.0009863065	0.0010024377	0.0009894706	0.0009798678	0.0009798678	0.0009991653	0.0009798678	0.0009798678	0.0009830808	0.0009798678	0.0009831052	0.8020306	0.0009927269	0.0009798678	0.0009927283	0.000986272	0.0009830903	0.0009958277	0.0009862687	0.0009894596	0.000989507	0.0009863127	0.0009830612	0.0009862579	0.000986272	0.0009830673	0.0009927449	0.0009926776	0.0009927452	0.0009894756	0.0009798678	0.000986239	0.0009798678	0.0009862776	0.0009926951	0.0009894586	0.0009830612	0.0009895117
0.00089652004	0.00090234296	0.00089357357	0.0009226089	0.0009111116	0.000899486	0.0008906831	0.00089360983	0.0009139901	0.00089943473	0.0008994159	0.0009023199	0.91107213	0.00090241485	0.0008936002	0.00089652004	0.0008965126	0.0008906831	0.00091114466	0.0008993954	0.0009052492	0.0009023635	0.0008936002	0.0008962279	0.0009052743	0.0008965414	0.0008936242	0.0008906831	0.0009052588	0.00089068315	0.00090899435	0.0008906831	0.00089360983	0.00089358585	0.00090232055	0.00089652155	0.0009023555	0.000893553	0.00089648145	0.00090531574	0.0008994594	0.00089358585	0.0008965398	0.00089361676	0.0009052803	0.0009082332	0.00089654163	0.00089941703	0.0008935915	0.00089653366	0.000896502	0.00090522977	0.0008906831	0.0008906831	0.0008936038	0.00090824324	0.0009053209	0.0008935915	0.0009140712	0.0008906831	0.00089943846	0.0008906831	0.0008965358	0.0009111988	0.000899412	0.0008906831	0.0008906831	0.00090822426	0.0008906831	0.0008906831	0.0008936038	0.0008906831	0.00089362584	0.00089362595	0.00090237183	0.0008906831	0.00090237317	0.0008965045	0.0008936124	0.0009051905	0.00089650153	0.0008994019	0.000899445	0.00089654146	0.00089358585	0.0008964917	0.0008965045	0.0008935915	0.00090238824	0.00090232707	0.0009023885	0.0008994165	0.0008906831	0.0008964745	0.0008906831	0.0008965096	0.00090234296	0.0008994011	0.00089358585	0.0008994493
0.0012332647	0.0012412749	0.0012292115	0.0012691529	0.001253337	0.0012373447	0.0012252353	0.0012292614	0.0012572968	0.0012372741	0.0012372483	0.0012412431	0.0012372874	0.0012413737	0.0012292482	0.0012332647	0.0012332544	0.0012252353	0.0012533825	0.0012372201	0.0012452727	0.001241303	0.0012292482	0.87766516	0.0012453072	0.0012332941	0.0012292812	0.0012252353	0.0012452859	0.0012252354	0.0012504245	0.0012252353	0.0012292614	0.0012292283	0.0012412439	0.0012332668	0.001241292	0.0012291833	0.0012332116	0.0012453642	0.0012373081	0.0012292283	0.0012332918	0.001229271	0.0012453154	0.0012493775	0.0012332945	0.0012372498	0.0012292363	0.0012332834	0.0012332399	0.0012452459	0.0012252353	0.0012252353	0.0012292531	0.0012493914	0.0012453713	0.0012292363	0.0012574083	0.0012252353	0.0012372794	0.0012252353	0.0012332863	0.001253457	0.001237243	0.0012252353	0.0012252353	0.0012493652	0.0012252353	0.0012252353	0.0012292531	0.0012252353	0.0012292834	0.0012292835	0.0012413145	0.0012252353	0.0012413163	0.0012332434	0.0012292649	0.0012451919	0.0012332393	0.0012372291	0.0012372884	0.0012332943	0.0012292283	0.0012332258	0.0012332434	0.0012292363	0.0012413372	0.0012412529	0.0012413375	0.0012372491	0.0012252353	0.001233202	0.0012252353	0.0012332504	0.0012412749	0.0012372279	0.0012292283	0.0012372943
0.0008965217	0.0009023447	0.00089357526	0.00092261063	0.00091111334	0.00089948776	0.0008906848	0.0008936115	0.0009139918	0.0008994364	0.0008994176	0.00090232166	0.000899446	0.0009024166	0.000893602	0.0008965217	0.0008965143	0.0008906848	0.0009111464	0.0008993971	0.00090525096	0.0009023652	0.104823045	0.24282283	0.00090527604	0.0008965431	0.00089362595	0.0008906848	0.0009052605	0.0008906849	0.0009089961	0.0008906848	0.0008936115	0.00089358754	0.00090232224	0.00089652324	0.00090235716	0.0008935547	0.0008964832	0.0009053175	0.0008994611	0.00089358754	0.0008965415	0.0008936185	0.00090528204	0.000908235	0.0008965434	0.0008994187	0.068480045	0.0008965354	0.0008965037	0.0009052315	0.0008906848	0.0008906848	0.0008936055	0.000908245	0.00090532267	0.00089359324	0.00091407297	0.0008906848	0.0008994402	0.0008906848	0.0008965375	0.00091120054	0.0008994137	0.0008906848	0.0008906848	0.000908226	0.0008906848	0.0008906848	0.0008936055	0.0008906848	0.0008936275	0.00089362764	0.0009023735	0.0008906848	0.00090237486	0.00089650624	0.0008936141	0.00090519217	0.0008965033	0.00089940365	0.0008994467	0.0008965432	0.00089358754	0.00089649344	0.15087529	0.00089359324	0.00090239	0.00090232876	0.0009023902	0.0008994182	0.0008906848	0.0008964762	0.0008906848	0.0008965113	0.0009023447	0.0008994028	0.3476448	0.000899451
0.0024705727	0.0024866194	0.002462453	0.0025424669	0.0025107833	0.0024787462	0.0024544876	0.002462553	0.0025187156	0.002478605	0.002478553	0.0024865558	0.0024786312	0.0024868173	0.0024625266	0.0024705727	0.0024705522	0.0024544876	0.0025108743	0.0024784966	0.002494628	0.0024866757	0.754922	0.0024697678	0.0024946972	0.0024706316	0.0024625927	0.0024544876	0.0024946544	0.0024544878	0.0025049488	0.0024544876	0.002462553	0.002462487	0.0024865575	0.002470577	0.0024866536	0.0024623966	0.0024704665	0.0024948115	0.002478673	0.002462487	0.0024706272	0.0024625722	0.0024947138	0.0025028514	0.0024706323	0.002478556	0.0024625026	0.0024706104	0.0024705231	0.0024945745	0.0024544876	0.0024544876	0.0024625363	0.002502879	0.0024948257	0.0024625026	0.0025189393	0.0024544876	0.0024786151	0.0024544876	0.0024706163	0.0025110235	0.0024785423	0.0024544876	0.0024544876	0.0025028265	0.0024544876	0.0024544876	0.0024625363	0.0024544876	0.002462597	0.0024625973	0.0024866988	0.0024544876	0.0024867025	0.00247053	0.00246256	0.0024944663	0.002470522	0.0024785146	0.0024786333	0.0024706319	0.002462487	0.0024704947	0.00247053	0.0024625026	0.002486744	0.0024865754	0.0024867447	0.0024785546	0.0024544876	0.0024704474	0.0024544876	0.002470544	0.0024866194	0.0024785122	0.002462487	0.0024786452
0.00065723964	0.0006615085	0.00065507955	0.0006763654	0.0006679367	0.000659414	0.00065296056	0.00065510615	0.00067004695	0.0006593764	0.34947622	0.00066149153	0.0006593834	0.00066156115	0.0006550991	0.00065723964	0.00065723417	0.00065296056	0.00066796097	0.00065934757	0.000663639	0.0006615235	0.0006550991	0.0006570255	0.0006636574	0.0006572553	0.00065511675	0.00065296056	0.00066364603	0.0006529606	0.0006663846	0.00065296056	0.00065510615	0.0006550886	0.000661492	0.00065724074	0.0006615176	0.00065506453	0.00065721135	0.00066368777	0.0006593945	0.0006550886	0.00065725413	0.0006551113	0.0006636618	0.0006658266	0.00065725547	0.0006593634	0.0006550927	0.00065724965	0.0006572264	0.0006636248	0.00065296056	0.00065296056	0.0006551017	0.00066583394	0.5859943	0.0006550927	0.00067010644	0.00065296056	0.0006593791	0.00065296056	0.00065725116	0.00066800066	0.00065935974	0.00065296056	0.00065296056	0.00066582	0.00065296056	0.00065296056	0.0006551017	0.00065296056	0.0006551179	0.00065511797	0.0006615296	0.00065296056	0.0006615306	0.0006572283	0.000655108	0.0006635959	0.0006572261	0.00065935234	0.0006593839	0.00065725535	0.0006550886	0.000657219	0.0006572283	0.0006550927	0.00066154165	0.0006614968	0.0006615418	0.00065936305	0.00065296056	0.0006572063	0.00065296056	0.000657232	0.0006615085	0.0006593517	0.0006550886	0.0006593871
