topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139	topic_140	topic_141	topic_142	topic_143	topic_144	topic_145	topic_146	topic_147	topic_148	topic_149	topic_150	topic_151	topic_152	topic_153	topic_154	topic_155	topic_156	topic_157	topic_158	topic_159
0.00032664748	0.0003266557	0.00032561156	0.0003277001	0.00032979727	0.00032561156	0.00032561156	0.00032666285	0.00032875277	0.94802266	0.00032561156	0.00032561156	0.00032561156	0.00032770206	0.00032665857	0.00032770788	0.00032665723	0.00032666256	0.0003308361	0.0003266555	0.00032665793	0.00032874497	0.00032665857	0.00032770034	0.00032771024	0.00032986782	0.00032666186	0.00032873912	0.00032561156	0.00032561156	0.00032561156	0.00032561156	0.00032561156	0.00032667498	0.00032770063	0.00032666072	0.0003266643	0.0003266555	0.00032665645	0.00032980656	0.00032665927	0.00032561156	0.00032665642	0.00032770395	0.00032770957	0.0003277015	0.00032561156	0.00032874703	0.00032561156	0.00032875256	0.00032666628	0.00032769307	0.00032561156	0.00032665915	0.00032561156	0.0003277084	0.0003266592	0.00032561156	0.0003297954	0.00032665476	0.00032561537	0.0003266597	0.00032665228	0.0003297931	0.00032665857	0.00032665642	0.0003266597	0.00032561156	0.00032561156	0.00032561156	0.00032561156	0.00032666186	0.00032561197	0.00032874907	0.00032770034	0.00032561156	0.00032771213	0.00032665566	0.00032665642	0.00032665444	0.00032665252	0.00032770963	0.00032770398	0.00032665272	0.00032665857	0.00032666186	0.00032561156	0.00032665857	0.0003266555	0.0003277036	0.000327704	0.00032770628	0.00032561156	0.00032561156	0.00032668377	0.00032561156	0.00032666107	0.00032874793	0.00032665857	0.00032665793	0.00032661544	0.00032770497	0.00032561723	0.00032665642	0.00032665642	0.0003277108	0.00032665857	0.00032561156	0.00032561296	0.00032770637	0.00032665298	0.00032561156	0.0003266579	0.00032561156	0.00032561156	0.00032876048	0.0003277102	0.00032666177	0.0003276952	0.0003277062	0.00032875355	0.00032561156	0.00032873475	0.00032665208	0.0003266602	0.00032561156	0.00032665723	0.00032561156	0.00032666017	0.00032665723	0.00032561156	0.00032561156	0.0003266523	0.00032770738	0.0003266555	0.00032561156	0.0003266532	0.0003308435	0.00032665176	0.0003287434	0.00032561156	0.0003297783	0.00032561156	0.00032770698	0.00032770776	0.00032665793	0.00032874983	0.00032666107	0.0003308431	0.00032561156	0.00032665723	0.00032561156	0.00032665857	0.00032665583	0.00032561156	0.000327704	0.00032665872	0.00032665994	0.00032561156	0.0003277086
0.0020725897	0.0020726419	0.002066017	0.0020792687	0.0020925752	0.002066017	0.002066017	0.0020726873	0.33615044	0.002072667	0.002066017	0.002066017	0.002066017	0.002079281	0.00207266	0.002079318	0.0020726516	0.0020726854	0.0020991666	0.0020726407	0.002072656	0.0020858983	0.00207266	0.0020792703	0.002079333	0.002093023	0.002072681	0.0020858613	0.002066017	0.002066017	0.002066017	0.002066017	0.002066017	0.3361375	0.0020792722	0.0020726738	0.0020726966	0.0020726407	0.0020726465	0.002092634	0.0020726644	0.002066017	0.0020726465	0.0020792931	0.0020793288	0.0020792775	0.002066017	0.0020859113	0.002066017	0.0020859465	0.0020727091	0.002079224	0.002066017	0.0020726637	0.002066017	0.0020793213	0.0020726642	0.002066017	0.0020925635	0.002072636	0.0020660409	0.0020726672	0.0020726202	0.0020925489	0.00207266	0.0020726465	0.0020726672	0.002066017	0.002066017	0.002066017	0.002066017	0.002072681	0.0020660195	0.0020859244	0.0020792703	0.002066017	0.002079345	0.0020726416	0.0020726465	0.0020726337	0.0020726216	0.002079329	0.0020792931	0.002072623	0.00207266	0.002072681	0.002066017	0.00207266	0.0020726407	0.0020792908	0.0020792936	0.0020793078	0.002066017	0.002066017	0.00207282	0.002066017	0.002072676	0.0020859172	0.00207266	0.002072656	0.0020723864	0.0020792994	0.0020660528	0.0020726465	0.0020726465	0.0020793364	0.00207266	0.002066017	0.0020660257	0.0020793085	0.0020726246	0.002066017	0.0020726558	0.002066017	0.002066017	0.0020859968	0.0020793327	0.0020726805	0.0020792375	0.0020793073	0.0020859528	0.002066017	0.0020858336	0.0020726188	0.0020726705	0.002066017	0.0020726516	0.002066017	0.0020726703	0.0020726516	0.002066017	0.002066017	0.0020726204	0.0020793148	0.0020726407	0.002066017	0.0020726258	0.0020992137	0.002072617	0.0020858885	0.002066017	0.0020924548	0.002066017	0.0020793125	0.002079317	0.002072656	0.0020859293	0.002072676	0.002099211	0.002066017	0.0020726516	0.002066017	0.00207266	0.0020726428	0.002066017	0.0020792936	0.002072661	0.0020726689	0.002066017	0.0020793227
0.00036509204	0.0003651012	0.0003639342	0.00036626856	0.00036861253	0.0003639342	0.0003639342	0.00036510924	0.0003674451	0.00036510566	0.0003639342	0.0003639342	0.0003639342	0.00036627075	0.00036510444	0.00036627724	0.00036510295	0.0003651089	0.00036977362	0.000365101	0.0003651037	0.00036743638	0.00036510444	0.00036626883	0.00036627986	0.0003686914	0.0003651081	0.00036742984	0.0003639342	0.0003639342	0.0003639342	0.0003639342	0.0003639342	0.00036512277	0.00036626915	0.00036510685	0.00036511084	0.000365101	0.00036510205	0.00036862292	0.061965115	0.0003639342	0.00036510202	0.00036627284	0.00036627913	0.0003662701	0.0003639342	0.00036743868	0.0003639342	0.00036744488	0.00036511308	0.00036626068	0.0003639342	0.0003651051	0.0003639342	0.00036627785	0.00036510514	0.0003639342	0.0003686105	0.0003651002	0.00036393845	0.0003651057	0.00036509742	0.0003686079	0.00036510444	0.00036510202	0.0003651057	0.0003639342	0.0003639342	0.0003639342	0.0003639342	0.0003651081	0.00036393464	0.00036744098	0.00036626883	0.0003639342	0.000366282	0.00036510118	0.00036510202	0.0003650998	0.00036509766	0.0003662792	0.00036627287	0.0003650979	0.00036510444	0.0003651081	0.0003639342	0.00036510444	0.000365101	0.00036627246	0.00036627293	0.00036627546	0.0003639342	0.0003639342	0.0003651326	0.0003639342	0.23305844	0.0003674397	0.00036510444	0.0003651037	0.00036505624	0.00036627398	0.00036394055	0.41228977	0.00036510202	0.0003662805	0.00036510444	0.0003639342	0.00036393577	0.00036627558	0.00036509818	0.0003639342	0.0003651037	0.0003639342	0.0003639342	0.00036745373	0.00036627986	0.00036510802	0.00036626306	0.00036627534	0.000367446	0.0003639342	0.00036742497	0.00036509716	0.00036510627	0.0003639342	0.00036510293	0.0003639342	0.0003651062	0.00036510293	0.0003639342	0.0003639342	0.00036509745	0.00036627668	0.000365101	0.0003639342	0.0003650984	0.00036978192	0.0003650968	0.00036743464	0.0003639342	0.0003685913	0.0003639342	0.00036627625	0.23568833	0.0003651037	0.00036744183	0.00036510723	0.00036978145	0.0003639342	0.00036510293	0.0003639342	0.00036510444	0.00036510138	0.0003639342	0.00036627293	0.0003651046	0.00036510598	0.0003639342	0.00036627805
0.00062082376	0.00062083936	0.00061885495	0.00062282436	0.0006268102	0.00061885495	0.00061885495	0.000620853	0.0006248251	0.0006208469	0.00061885495	0.00061885495	0.00061885495	0.0006228281	0.00062084483	0.00062283914	0.00062084233	0.00062085246	0.0006287846	0.000620839	0.0006208436	0.0006248102	0.00062084483	0.0006228248	0.0006228436	0.0006269443	0.00062085106	0.0006247991	0.00061885495	0.00061885495	0.00061885495	0.00061885495	0.00061885495	0.00062087603	0.0006228254	0.00062084896	0.0006208557	0.000620839	0.0006208408	0.0006268279	0.0006208462	0.00061885495	0.00062084076	0.0006228317	0.00062284234	0.00062282704	0.00061885495	0.0006248141	0.00061885495	0.00062482466	0.0006208595	0.00062281097	0.00061885495	0.00062084594	0.00061885495	0.0006228402	0.00062084605	0.00061885495	0.0006268067	0.0006208376	0.00061886216	0.000620847	0.0006208329	0.0006268023	0.00062084483	0.00062084076	0.000620847	0.00061885495	0.00061885495	0.00061885495	0.00061885495	0.00062085106	0.00061885564	0.000624818	0.0006228248	0.00061885495	0.00062284723	0.0006208393	0.00062084076	0.000620837	0.0006208333	0.00062284246	0.00062283175	0.0006208337	0.00062084483	0.00062085106	0.00061885495	0.00062084483	0.000620839	0.00062283105	0.0006228318	0.0006228361	0.00061885495	0.00061885495	0.00062089274	0.00061885495	0.0006208496	0.0006248159	0.00062084483	0.0006208436	0.0006207629	0.0006228336	0.0006188657	0.00062084076	0.00062084076	0.0006228447	0.00062084483	0.00061885495	0.00061885756	0.0006228363	0.00062083424	0.00061885495	0.0006208436	0.00061885495	0.00061885495	0.00062483974	0.00062284357	0.00062085094	0.00062281505	0.48989263	0.0006248265	0.00061885495	0.0006247908	0.41194236	0.000620848	0.00061885495	0.0006208423	0.00061885495	0.00062084786	0.0006208423	0.00061885495	0.00061885495	0.00062083296	0.0006228382	0.000620839	0.00061885495	0.0006208346	0.0006287987	0.0006208319	0.00062480726	0.00061885495	0.00062677416	0.00061885495	0.00062283746	0.0006228389	0.0006208436	0.0006248195	0.0006208496	0.0006287979	0.00061885495	0.0006208423	0.00061885495	0.00062084483	0.00062083965	0.00061885495	0.0006228318	0.0006208451	0.00062084745	0.00061885495	0.00062284054
0.00051729655	0.00051730947	0.00051565596	0.0005189635	0.00052228465	0.00051565596	0.00051565596	0.0005173209	0.00052063057	0.0005173158	0.00051565596	0.00051565596	0.00051565596	0.0005189666	0.00051731407	0.0005189758	0.000517312	0.0005173204	0.00052392983	0.00051730924	0.0005173131	0.0005206182	0.00051731407	0.0005189639	0.0005189795	0.0005223964	0.00051731925	0.0005206089	0.00051565596	0.00051565596	0.00051565596	0.00051565596	0.00051565596	0.00051734	0.00051896437	0.0005173175	0.00051732315	0.00051730924	0.0005173107	0.0005222994	0.0005173152	0.00051565596	0.00051731063	0.0005189696	0.00051897846	0.0005189657	0.00051565596	0.0005206215	0.00051565596	0.0005206302	0.0005173263	0.0005189523	0.00051565596	0.000517315	0.00051565596	0.00051897665	0.00051731506	0.00051565596	0.00052228174	0.0005173081	0.000515662	0.0005173159	0.27437374	0.00052227813	0.00051731407	0.00051731063	0.0005173159	0.00051565596	0.00051565596	0.00051565596	0.00051565596	0.00051731925	0.0005156566	0.0005206247	0.0005189639	0.00051565596	0.00051898253	0.00051730947	0.00051731063	0.0005173075	0.00051730446	0.0005189786	0.0005189696	0.0005173048	0.00051731407	0.00051731925	0.00051565596	0.00051731407	0.00051730924	0.000518969	0.0005189697	0.0005189733	0.00051565596	0.00051565596	0.000517354	0.00051565596	0.000517318	0.0005206229	0.00051731407	0.0005173131	0.0005172458	0.0005189712	0.0005156649	0.00051731063	0.00051731063	0.00051898044	0.00051731407	0.00051565596	0.0005156582	0.00051897345	0.0005173052	0.00051565596	0.000517313	0.00051565596	0.00051565596	0.0005206428	0.0005189795	0.00051731913	0.00051895576	0.0005189731	0.0005206318	0.00051565596	0.000520602	0.00051730376	0.0005173167	0.00051565596	0.0005173119	0.00051565596	0.00051731657	0.0005173119	0.00051565596	0.00051565596	0.0005173042	0.000518975	0.00051730924	0.00051565596	0.0005173055	0.00052394153	0.0005173033	0.0005206157	0.00051565596	0.0005222546	0.00051565596	0.64383113	0.0005189756	0.0005173131	0.0005206259	0.000517318	0.0005239409	0.00051565596	0.0005173119	0.00051565596	0.00051731407	0.00051730976	0.00051565596	0.0005189697	0.0005173143	0.0005173162	0.00051565596	0.00051897694
0.0005172964	0.00051730935	0.00051565585	0.0005189634	0.00052228454	0.00051565585	0.00051565585	0.00051732076	0.00052063045	0.0005173157	0.00051565585	0.00051565585	0.00051565585	0.00051896647	0.00051731395	0.00051897566	0.00051731186	0.0005173203	0.0005239297	0.0005173091	0.00051731296	0.00052061805	0.00051731395	0.00051896373	0.0005189794	0.0005223963	0.00051731913	0.0005206088	0.00051565585	0.00051565585	0.00051565585	0.00051565585	0.00051565585	0.0005173399	0.0005189642	0.0005173174	0.00051732303	0.0005173091	0.0005173106	0.00052229926	0.00051731506	0.00051565585	0.0005173105	0.0005189695	0.00051897834	0.0005189656	0.00051565585	0.0005206213	0.00051565585	0.0005206301	0.0005173262	0.0005189522	0.00051565585	0.0005173149	0.00051565585	0.00051897654	0.00051731494	0.00051565585	0.0005222816	0.00051730796	0.0005156619	0.00051731576	0.000517304	0.00052227796	0.00051731395	0.0005173105	0.00051731576	0.00051565585	0.00051565585	0.00051565585	0.00051565585	0.00051731913	0.0005156565	0.00052062457	0.00051896373	0.00051565585	0.0005189824	0.00051730935	0.0005173105	0.0005173074	0.00051730435	0.00051897846	0.0005189695	0.00051730464	0.00051731395	0.00051731913	0.00051565585	0.00051731395	0.0005173091	0.0005189689	0.0005189696	0.00051897316	0.00051565585	0.00051565585	0.0005173539	0.00051565585	0.0005173179	0.00052062277	0.9176859	0.00051731296	0.0005172457	0.00051897106	0.0005156648	0.0005173105	0.0005173105	0.0005189803	0.00051731395	0.00051565585	0.00051565806	0.00051897333	0.0005173051	0.00051565585	0.0005173129	0.00051565585	0.00051565585	0.0005206427	0.0005189794	0.000517319	0.0005189556	0.000518973	0.0005206317	0.00051565585	0.00052060187	0.00051730365	0.00051731657	0.00051565585	0.0005173118	0.00051565585	0.00051731645	0.0005173118	0.00051565585	0.00051565585	0.00051730406	0.0005189749	0.0005173091	0.00051565585	0.0005173054	0.0005239414	0.0005173031	0.0005206156	0.00051565585	0.0005222545	0.00051565585	0.00051897427	0.0005189755	0.00051731296	0.00052062573	0.0005173179	0.0005239408	0.00051565585	0.0005173118	0.00051565585	0.00051731395	0.00051730964	0.00051565585	0.0005189696	0.0005173142	0.0005173161	0.00051565585	0.0005189768
0.0010351606	0.0010351866	0.0010318778	0.0010384965	0.0010451424	0.0010318778	0.0010318778	0.0010352094	0.0010418324	0.0010351993	0.0010318778	0.0010318778	0.0010318778	0.0010385027	0.0010351958	0.0010385211	0.0010351916	0.0010352085	0.0010484345	0.0010351861	0.0010351938	0.0010418077	0.0010351958	0.0010384972	0.0010385285	0.001045366	0.0010352061	0.0010417891	0.0010318778	0.0010318778	0.0010318778	0.0010318778	0.0010318778	0.0010352478	0.0010384981	0.0010352026	0.0010352139	0.0010351861	0.001035189	0.0010451719	0.001035198	0.0010318778	0.0010351889	0.0010385086	0.0010385264	0.0010385009	0.0010318778	0.0010418142	0.0010318778	0.20939684	0.0010352202	0.0010384741	0.0010318778	0.0010351976	0.0010318778	0.0010385228	0.0010351978	0.0010318778	0.0010451366	0.0010351838	0.0010318898	0.0010351994	0.0010351759	0.0010451293	0.0010351958	0.0010351889	0.0010351994	0.0010318778	0.0010318778	0.0010318778	0.0010318778	0.0010352061	0.001031879	0.0010418206	0.0010384972	0.0010318778	0.0010385346	0.0010351866	0.0010351889	0.0010351826	0.0010351766	0.0010385265	0.0010385087	0.0010351773	0.0010351958	0.0010352061	0.0010318778	0.0010351958	0.0010351861	0.0010385076	0.0010385088	0.001038516	0.0010318778	0.0010318778	0.0010352756	0.0010318778	0.0010352037	0.001041817	0.0010351958	0.0010351938	0.0010350591	0.0010385119	0.0010318958	0.0010351889	0.0010351889	0.0010385304	0.0010351958	0.0010318778	0.0010318822	0.0010385163	0.0010351781	0.0010318778	0.0010351937	0.0010318778	0.0010318778	0.0010418568	0.0010385284	0.6269264	0.0010384809	0.0010385157	0.0010418348	0.0010318778	0.0010417752	0.0010351752	0.001035201	0.0010318778	0.0010351915	0.0010318778	0.0010352008	0.0010351915	0.0010318778	0.0010318778	0.001035176	0.0010385195	0.0010351861	0.0010318778	0.0010351787	0.001048458	0.0010351742	0.0010418027	0.0010318778	0.0010450823	0.0010318778	0.0010385183	0.0010385207	0.0010351938	0.0010418231	0.0010352037	0.0010484566	0.0010318778	0.0010351915	0.0010318778	0.0010351958	0.0010351872	0.0010318778	0.0010385088	0.0010351962	0.0010352001	0.0010318778	0.0010385234
0.00056435145	0.0005643656	0.0005625617	0.00056617	0.00056979334	0.0005625617	0.0005625617	0.000564378	0.0005679887	0.00056437246	0.0005625617	0.0005625617	0.0005625617	0.0005661734	0.0005643706	0.0005661835	0.00056436827	0.00056437746	0.0005715881	0.37282023	0.0005643695	0.0005679753	0.0005643706	0.0005661705	0.00056618755	0.0005699152	0.00056437624	0.00056796515	0.0005625617	0.0005625617	0.0005625617	0.0005625617	0.0005625617	0.00056439894	0.00056617096	0.0005643743	0.0005643805	0.0005643653	0.00056436687	0.00056980934	0.00056437176	0.0005625617	0.00056436687	0.00056617666	0.0005661864	0.0005661725	0.0005625617	0.00056797883	0.0005625617	0.0005679884	0.0005643839	0.00056615786	0.0005625617	0.0005643716	0.0005625617	0.0005661844	0.0005643717	0.0005625617	0.00056979014	0.000564364	0.00056256825	0.0005643725	0.0005643597	0.0005697862	0.2146711	0.00056436687	0.0005643725	0.0005625617	0.0005625617	0.0005625617	0.0005625617	0.00056437624	0.0005625624	0.0005679823	0.0005661705	0.0005625617	0.00056619087	0.00056436553	0.00056436687	0.00056436344	0.0005643601	0.0005661865	0.0005661767	0.00056436047	0.0005643706	0.00056437624	0.0005625617	0.0005643706	0.0005643653	0.0005661761	0.00056617684	0.00056618074	0.0005625617	0.0005625617	0.00056441413	0.0005625617	0.0005643749	0.0005679804	0.0005643706	0.0005643695	0.0005642961	0.0005661784	0.00056257145	0.00056436687	0.00056436687	0.00056618854	0.0005643706	0.0005625617	0.00056256406	0.0005661809	0.00056436093	0.0005625617	0.00056436943	0.0005625617	0.0005625617	0.00056800205	0.0005661875	0.0005643761	0.0005661616	0.00056618056	0.00056799006	0.0005625617	0.0005679576	0.00056435936	0.0005643734	0.0005625617	0.00056436827	0.0005625617	0.00056437333	0.00056436827	0.0005625617	0.0005625617	0.00056435977	0.0005661826	0.0005643653	0.0005625617	0.0005643613	0.0005716009	0.0005643588	0.00056797254	0.0005625617	0.0005697605	0.0005625617	0.00056618196	0.00056618324	0.0005643695	0.00056798366	0.32383573	0.0005716002	0.0005625617	0.00056436827	0.0005625617	0.0005643706	0.0005643659	0.0005625617	0.00056617684	0.0005643708	0.0005643729	0.0005625617	0.00056618475
0.0005172965	0.00051730947	0.00051565596	0.00051896344	0.00052228465	0.00051565596	0.00051565596	0.0005173208	0.0005206305	0.00051731576	0.00051565596	0.00051565596	0.00051565596	0.0005189666	0.000517314	0.0005189758	0.0005173119	0.00051732035	0.0005239298	0.0005173092	0.000517313	0.00052061817	0.000517314	0.00051896385	0.0005189795	0.00052239635	0.00051731925	0.00052060885	0.00051565596	0.00051565596	0.00051565596	0.00051565596	0.00051565596	0.00051734	0.0005189643	0.00051731744	0.0005173231	0.0005173092	0.15726283	0.0005222993	0.0005173151	0.00051565596	0.00051731063	0.00051896955	0.00051897846	0.00051896565	0.00051565596	0.0005206214	0.00051565596	0.0005206302	0.00051732623	0.0005189523	0.00051565596	0.00051731494	0.00051565596	0.0005189766	0.00051731506	0.00051565596	0.00052228174	0.000517308	0.00051566196	0.2711849	0.0005173041	0.0005222781	0.000517314	0.00051731063	0.0005173158	0.00051565596	0.00051565596	0.00051565596	0.00051565596	0.00051731925	0.00051565655	0.0005206246	0.00051896385	0.00051565596	0.00051898253	0.0005173094	0.00051731063	0.0005173075	0.00051730446	0.0005189785	0.0005189696	0.00051730475	0.000517314	0.00051731925	0.00051565596	0.000517314	0.0005173092	0.000518969	0.00051896967	0.0005189732	0.00051565596	0.00051565596	0.00051735394	0.00051565596	0.00051731797	0.0005206229	0.000517314	0.32351512	0.00051724573	0.0005189711	0.0005156649	0.16727497	0.00051731063	0.0005189804	0.000517314	0.00051565596	0.0005156582	0.0005189734	0.00051730516	0.00051565596	0.00051731296	0.00051565596	0.00051565596	0.00052064273	0.00051897945	0.00051731913	0.0005189557	0.0005189731	0.00052063173	0.00051565596	0.000520602	0.00051730376	0.0005173166	0.00051565596	0.0005173119	0.00051565596	0.00051731657	0.0005173119	0.00051565596	0.00051565596	0.0005173041	0.00051897496	0.0005173092	0.00051565596	0.0005173055	0.00052394153	0.00051730324	0.00052061566	0.00051565596	0.00052225456	0.00051565596	0.0005189744	0.00051897555	0.000517313	0.00052062585	0.00051731797	0.00052394083	0.00051565596	0.0005173119	0.00051565596	0.000517314	0.0005173097	0.00051565596	0.00051896967	0.00051731424	0.0005173162	0.00051565596	0.00051897694
0.001035159	0.0010351848	0.0010318761	0.0010384948	0.0010451407	0.0010318761	0.0010318761	0.0010352076	0.0010418306	0.0010351975	0.0010318761	0.0010318761	0.0010318761	0.0010385009	0.001035194	0.5015864	0.0010351898	0.0010352067	0.0010484328	0.0010351844	0.001035192	0.001041806	0.001035194	0.0010384955	0.0010385268	0.0010453643	0.0010352045	0.0010417873	0.0010318761	0.0010318761	0.0010318761	0.0010318761	0.0010318761	0.0010352461	0.0010384964	0.0010352009	0.0010352122	0.0010351844	0.0010351873	0.0010451701	0.0010351962	0.0010318761	0.0010351872	0.0010385069	0.0010385247	0.0010384992	0.0010318761	0.0010418125	0.0010318761	0.00104183	0.0010352185	0.0010384724	0.0010318761	0.0010351959	0.0010318761	0.0010385211	0.0010351961	0.0010318761	0.0010451348	0.001035182	0.0010318881	0.33473378	0.0010351741	0.0010451275	0.001035194	0.0010351872	0.0010351976	0.0010318761	0.0010318761	0.0010318761	0.0010318761	0.0010352045	0.0010318774	0.0010418189	0.0010384955	0.0010318761	0.0010385328	0.0010351848	0.0010351872	0.0010351809	0.0010351748	0.0010385249	0.001038507	0.0010351755	0.001035194	0.0010352045	0.0010318761	0.001035194	0.0010351844	0.0010385058	0.0010385071	0.0010385143	0.0010318761	0.0010318761	0.0010352739	0.0010318761	0.001035202	0.0010418154	0.001035194	0.001035192	0.0010350574	0.0010385101	0.001031894	0.0010351872	0.0010351872	0.0010385286	0.001035194	0.0010318761	0.0010318805	0.0010385145	0.0010351763	0.0010318761	0.0010351919	0.0010318761	0.0010318761	0.0010418551	0.0010385268	0.0010352043	0.0010384792	0.001038514	0.0010418331	0.0010318761	0.0010417735	0.0010351734	0.0010351993	0.0010318761	0.0010351898	0.0010318761	0.0010351992	0.0010351898	0.0010318761	0.0010318761	0.0010351742	0.0010385178	0.0010351844	0.0010318761	0.0010351769	0.0010484563	0.0010351725	0.001041801	0.0010318761	0.0010450806	0.0010318761	0.0010385165	0.001038519	0.001035192	0.0010418213	0.001035202	0.0010484549	0.0010318761	0.0010351898	0.0010318761	0.001035194	0.0010351854	0.0010318761	0.0010385071	0.0010351945	0.0010351985	0.0010318761	0.0010385216
0.00056435104	0.0005643652	0.00056256127	0.0005661696	0.00056979293	0.00056256127	0.00056256127	0.0005643776	0.0005679883	0.0005643721	0.00056256127	0.00056256127	0.00056256127	0.00056617305	0.0005643702	0.00056618307	0.0005643679	0.0005643771	0.0005715877	0.0005643649	0.0005643691	0.0005679749	0.0005643702	0.0005661701	0.00056618714	0.0005699148	0.00056437583	0.00056796474	0.00056256127	0.00056256127	0.00056256127	0.00056256127	0.00056256127	0.00056439854	0.00056617055	0.0005643739	0.0005643801	0.0005643649	0.0005643665	0.000569809	0.00056437135	0.00056256127	0.00056436646	0.0005661763	0.000566186	0.00056617206	0.00056256127	0.0005679784	0.00056256127	0.000567988	0.0005643835	0.0005661575	0.00056256127	0.0005643712	0.00056256127	0.000566184	0.0005643713	0.00056256127	0.0005697897	0.0005643636	0.00056256785	0.0005643721	0.00056435936	0.00056978577	0.0005643702	0.00056436646	0.0005643721	0.00056256127	0.00056256127	0.00056256127	0.00056256127	0.00056437583	0.00056256197	0.0005679819	0.0005661701	0.00056256127	0.00056619046	0.0005643651	0.00056436646	0.000564363	0.0005643597	0.0005661861	0.0005661763	0.00056436006	0.0005643702	0.00056437583	0.00056256127	0.0005643702	0.0005643649	0.00056617573	0.00056617643	0.00056618033	0.00056256127	0.00056256127	0.0005644137	0.00056256127	0.0005643745	0.00056798	0.0005643702	0.0005643691	0.0005642957	0.00056617806	0.00056257105	0.00056436646	0.00056436646	0.00056618813	0.0005643702	0.00056256127	0.0005625637	0.0005661805	0.0005643605	0.00056256127	0.000564369	0.00056256127	0.00056256127	0.0005680017	0.0005661871	0.0005643757	0.0005661612	0.00056618016	0.0005679897	0.00056256127	0.0005679572	0.00056435895	0.00056437304	0.00056256127	0.00056436786	0.00056256127	0.0005643729	0.00056436786	0.00056256127	0.00056256127	0.00056435936	0.00056618225	0.0005643649	0.00056256127	0.0005643609	0.0005716005	0.00056435843	0.00056797214	0.00056256127	0.00056976016	0.00056256127	0.00056618155	0.0005661829	0.0005643691	0.00056798325	0.0005643745	0.0005715998	0.00056256127	0.00056436786	0.00056256127	0.0005643702	0.91019833	0.00056256127	0.00056617643	0.0005643704	0.0005643726	0.00056256127	0.00056618435
