topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139	topic_140	topic_141	topic_142	topic_143	topic_144	topic_145	topic_146	topic_147	topic_148	topic_149
0.00041330155	0.0004133026	0.0004119765	0.00041330443	0.00041463537	0.0004133098	0.00041329884	0.0004119765	0.71420556	0.00041330443	0.00041596201	0.0004119765	0.00041594115	0.0004172895	0.0004119765	0.00041462676	0.0004119774	0.0004133052	0.00041463482	0.00041330443	0.0004119765	0.00041595497	0.00041594412	0.0004119765	0.00041729954	0.00041463153	0.0004119765	0.0004119765	0.00041596315	0.0004119765	0.0004119765	0.00041462405	0.00041462385	0.00041197657	0.00041595337	0.00041462248	0.00041331214	0.0004119765	0.0004119765	0.0004119765	0.00041461838	0.0004119765	0.0004133023	0.00041330443	0.00041323586	0.00041463683	0.00041595486	0.0004119765	0.0004119765	0.00041330443	0.00041462915	0.0004119765	0.0004119766	0.0004119765	0.00041464102	0.00041728164	0.0004159609	0.0004119765	0.00041596184	0.00041330155	0.0004132906	0.0004119765	0.0004133036	0.00041994528	0.00041462856	0.00041330332	0.00041330155	0.00041330527	0.0004133026	0.0004119765	0.0004133026	0.0004119765	0.00041463098	0.00041197706	0.00041463092	0.0004119765	0.00041463057	0.0004119765	0.0004119765	0.0004160127	0.0004119765	0.00041881663	0.0004119765	0.0004119765	0.00041463482	0.0004119765	0.0004119765	0.00041594595	0.0004119765	0.00041330027	0.00041464073	0.00041729203	0.00041228082	0.0004119765	0.00041329884	0.0004119765	0.00041330888	0.0004186123	0.0004119765	0.22455737	0.00041727567	0.0004159559	0.00041461902	0.0004119765	0.00041727987	0.00041197916	0.00041330358	0.0004119765	0.00041329884	0.0004146275	0.0004119765	0.00041463017	0.00041329587	0.0004146171	0.00041330274	0.00041461896	0.00041463104	0.00041330734	0.0004119765	0.0004119765	0.0004159601	0.0004119765	0.00041596795	0.00041462944	0.00041464166	0.0004146297	0.00041462795	0.0004159648	0.0004146432	0.00041330594	0.00041463212	0.0004119765	0.0004119765	0.0004119765	0.00041728668	0.00041330155	0.0004119765	0.00041993204	0.0004119765	0.00041330027	0.0004119765	0.00041329273	0.00041330443	0.0004172872	0.00041592962	0.0004119765	0.0004119765	0.0004133078	0.00041462653	0.00041463395
0.0004133012	0.00041330224	0.00041197616	0.00041330408	0.00041463503	0.00041330946	0.0004132985	0.00041197616	0.00041728528	0.00041330408	0.00041596167	0.00041197616	0.0004159408	0.00041728915	0.00041197616	0.0004146264	0.00041197706	0.00041330486	0.00041463447	0.00041330408	0.00041197616	0.00041595462	0.00041594377	0.00041197616	0.0004172992	0.00041463118	0.00041197616	0.00041197616	0.0004159628	0.00041197616	0.00041197616	0.0004146237	0.0004146235	0.00041197622	0.00041595302	0.00041462213	0.0004133118	0.00041197616	0.00041197616	0.00041197616	0.00041461803	0.00041197616	0.00041330195	0.00041330408	0.0004132355	0.00041463648	0.0004159545	0.00041197616	0.00041197616	0.00041330408	0.0004146288	0.00041197616	0.00041197625	0.00041197616	0.00041464067	0.0004172813	0.00041596056	0.00041197616	0.0004159615	0.0004133012	0.00041329025	0.00041197616	0.00041330326	0.00041994493	0.00041462822	0.00041330297	0.0004133012	0.00041330492	0.00041330224	0.00041197616	0.00041330224	0.00041197616	0.00041463063	0.0004119767	0.00041463057	0.00041197616	0.00041463022	0.00041197616	0.00041197616	0.00041601236	0.00041197616	0.0004188163	0.00041197616	0.00041197616	0.00041463447	0.00041197616	0.00041197616	0.0004159456	0.00041197616	0.00041329992	0.00041464038	0.00041729168	0.0004122805	0.00041197616	0.0004132985	0.00041197616	0.00041330853	0.00041861195	0.00041197616	0.7274297	0.00041727533	0.00041595555	0.00041461867	0.00041197616	0.00041727952	0.0004119788	0.00041330323	0.00041197616	0.0004132985	0.00041462714	0.00041197616	0.00041462982	0.00041329552	0.00041461675	0.0004133024	0.21133071	0.0004146307	0.000413307	0.00041197616	0.00041197616	0.00041595974	0.00041197616	0.0004159676	0.0004146291	0.0004146413	0.00041462935	0.0004146276	0.00041596446	0.00041464285	0.0004133056	0.00041463177	0.00041197616	0.00041197616	0.00041197616	0.00041728633	0.0004133012	0.00041197616	0.0004199317	0.00041197616	0.00041329992	0.00041197616	0.00041329238	0.00041330408	0.00041728685	0.00041592927	0.00041197616	0.00041197616	0.00041330745	0.00041462618	0.0004146336
0.5051682	0.0033171277	0.0033064845	0.0033171424	0.0033278244	0.0033171857	0.0033170974	0.0033064845	0.0033490951	0.0033171424	0.003338472	0.0033064845	0.0033383043	0.0033491263	0.0033064845	0.0033277553	0.0033064918	0.0033171487	0.00332782	0.0033171424	0.0033064845	0.0033384154	0.0033383283	0.0033064845	0.0033492069	0.0033277937	0.0033064845	0.0033064845	0.003338481	0.0033064845	0.0033064845	0.0033277336	0.003327732	0.003306485	0.0033384026	0.003327721	0.0033172043	0.0033064845	0.0033064845	0.0033064845	0.003327688	0.0033064845	0.0033171254	0.0033171424	0.003316592	0.003327836	0.0033384145	0.0033064845	0.0033064845	0.0033171424	0.0033277743	0.0033064845	0.0033064852	0.0033064845	0.0033278698	0.0033490632	0.0033384631	0.0033064845	0.0033384706	0.0033171193	0.0033170313	0.0033064845	0.0033171359	0.0033704413	0.0033277697	0.0033171335	0.0033171193	0.0033171491	0.0033171277	0.0033064845	0.0033171277	0.0033064845	0.0033277893	0.003306489	0.0033277888	0.0033064845	0.003327786	0.0033064845	0.0033064845	0.0033388787	0.0033064845	0.003361383	0.0033064845	0.0033064845	0.00332782	0.0033064845	0.0033064845	0.003338343	0.0033064845	0.0033171088	0.0033278675	0.0033491466	0.0033089272	0.0033064845	0.0033170974	0.0033064845	0.003317178	0.003359743	0.0033064845	0.0033171356	0.0033490153	0.0033384229	0.003327693	0.0033064845	0.003349049	0.0033065057	0.0033171356	0.0033064845	0.0033170974	0.003327761	0.0033064845	0.0033277827	0.0033170737	0.0033276777	0.0033171289	0.0033276926	0.0033277897	0.0033171657	0.0033064845	0.0033064845	0.0033384566	0.0033064845	0.0033385197	0.0033277767	0.003327875	0.0033277788	0.0033277648	0.0033384943	0.0033278873	0.0033171545	0.0033277983	0.0033064845	0.0033064845	0.0033064845	0.0033491035	0.0033171193	0.0033064845	0.003370335	0.0033064845	0.0033171088	0.0033064845	0.0033170483	0.0033171424	0.0033491077	0.003338212	0.0033064845	0.0033064845	0.0033171694	0.0033277534	0.003327813
0.0016554951	0.0016554993	0.0016501877	0.0016555068	0.0016608379	0.0016555283	0.0016554843	0.0016501877	0.0016714536	0.0016555068	0.0016661518	0.0016501877	0.0016660682	0.0016714692	0.0016501877	0.0016608034	0.0016501913	0.0016555099	0.0016608357	0.0016555068	0.0016501877	0.0016661236	0.0016660801	0.0016501877	0.0016715094	0.5025849	0.0016501877	0.0016501877	0.0016661563	0.0016501877	0.0016501877	0.0016607925	0.0016607917	0.0016501879	0.0016661172	0.0016607862	0.0016555376	0.0016501877	0.0016501877	0.0016501877	0.0016607698	0.0016501877	0.0016554982	0.0016555068	0.001655232	0.0016608437	0.0016661232	0.0016501877	0.0016501877	0.0016555068	0.001660813	0.0016501877	0.001650188	0.0016501877	0.0016608605	0.0016714376	0.0016661474	0.0016501877	0.0016661511	0.0016554951	0.0016554514	0.0016501877	0.0016555035	0.001682107	0.0016608107	0.0016555024	0.0016554951	0.0016555102	0.0016554993	0.0016501877	0.0016554993	0.0016501877	0.0016608203	0.0016501899	0.0016608201	0.0016501877	0.0016608187	0.0016501877	0.0016501877	0.001666355	0.0016501877	0.0016775862	0.0016501877	0.0016501877	0.0016608357	0.0016501877	0.0016501877	0.0016660874	0.0016501877	0.00165549	0.0016608593	0.0016714793	0.0016514068	0.0016501877	0.25211722	0.0016501877	0.0016555246	0.0016767677	0.0016501877	0.0016555034	0.0016714138	0.0016661274	0.0016607724	0.0016501877	0.0016714305	0.0016501982	0.0016555034	0.0016501877	0.0016554843	0.0016608064	0.0016501877	0.0016608171	0.0016554724	0.0016607647	0.0016554999	0.0016607721	0.0016608206	0.0016555184	0.0016501877	0.0016501877	0.0016661441	0.0016501877	0.0016661757	0.0016608142	0.0016608632	0.0016608152	0.0016608082	0.0016661631	0.0016608693	0.0016555128	0.0016608249	0.0016501877	0.0016501877	0.0016501877	0.0016714578	0.0016554951	0.0016501877	0.0016820539	0.0016501877	0.00165549	0.0016501877	0.0016554599	0.0016555068	0.0016714599	0.001666022	0.0016501877	0.0016501877	0.0016555203	0.0016608025	0.0016608322
0.002208688	0.0022086937	0.002201607	0.0022087034	0.0022158162	0.0022087323	0.0022086736	0.002201607	0.0022299793	0.0022087034	0.0022229059	0.002201607	0.002222794	0.0022299998	0.002201607	0.00221577	0.0022016119	0.0022087076	0.0022158131	0.0022087034	0.002201607	0.0022228681	0.0022228102	0.002201607	0.0022300535	0.0022157957	0.002201607	0.002201607	0.002222912	0.002201607	0.002201607	0.0022157556	0.0022157545	0.0022016075	0.0022228595	0.0022157473	0.0022087449	0.002201607	0.002201607	0.002201607	0.0022157254	0.002201607	0.0022086923	0.0022087034	0.0022083372	0.0022158239	0.0022228674	0.002201607	0.002201607	0.0022087034	0.0022157829	0.002201607	0.0022016075	0.002201607	0.0022158464	0.0022299578	0.0022228998	0.002201607	0.002222905	0.002208688	0.0022086296	0.002201607	0.0022086992	0.0022441924	0.0022157799	0.0022086976	0.002208688	0.002208708	0.0022086937	0.002201607	0.0022086937	0.002201607	0.0022157927	0.00220161	0.0022157924	0.002201607	0.0022157906	0.002201607	0.002201607	0.0022231766	0.002201607	0.002238161	0.002201607	0.002201607	0.0022158131	0.002201607	0.002201607	0.00222282	0.002201607	0.0022086813	0.0022158448	0.0022300135	0.0022032335	0.002201607	0.0022086736	0.002201607	0.0022087274	0.002237069	0.002201607	0.002208699	0.002229926	0.002222873	0.0022157286	0.002201607	0.0022299483	0.0022016212	0.002208699	0.002201607	0.0022086736	0.002215774	0.002201607	0.0022157882	0.0022086578	0.0022157184	0.0022086946	0.0022157284	0.002215793	0.002208719	0.002201607	0.002201607	0.0022228954	0.002201607	0.0022229375	0.0022157845	0.0022158497	0.002215786	0.0022157766	0.0022229208	0.002215858	0.0022087116	0.0022157987	0.002201607	0.002201607	0.002201607	0.0022299848	0.002208688	0.002201607	0.0022441216	0.002201607	0.0022086813	0.002201607	0.002208641	0.0022087034	0.0022299876	0.0022227326	0.002201607	0.002201607	0.6705187	0.002215769	0.0022158085
0.00055115286	0.00055115425	0.00054938585	0.0005511567	0.00055293157	0.00055116386	0.00055114925	0.00054938585	0.00055646576	0.0005511567	0.0005547007	0.00054938585	0.00055467285	0.00055647094	0.00054938585	0.00055292004	0.00054938707	0.00055115775	0.0005529308	0.91778165	0.00054938585	0.0005546913	0.0005546768	0.00054938585	0.00055648433	0.00055292645	0.00054938585	0.00054938585	0.0005547022	0.00054938585	0.00054938585	0.00055291643	0.0005529162	0.0005493859	0.00055468915	0.00055291434	0.000551167	0.00054938585	0.00054938585	0.00054938585	0.00055290887	0.00054938585	0.00055115385	0.0005511567	0.00055106526	0.0005529335	0.0005546911	0.00054938585	0.00054938585	0.0005511567	0.00055292324	0.00054938585	0.00054938596	0.00054938585	0.0005529391	0.00055646047	0.0005546992	0.00054938585	0.00055470044	0.00055115286	0.00055113825	0.00054938585	0.0005511556	0.00056001253	0.0005529225	0.0005511552	0.00055115286	0.0005511578	0.00055115425	0.00054938585	0.00055115425	0.00054938585	0.0005529257	0.0005493866	0.00055292563	0.00054938585	0.00055292516	0.00054938585	0.00054938585	0.0005547683	0.00054938585	0.00055850745	0.00054938585	0.00054938585	0.0005529308	0.00054938585	0.00054938585	0.00055467925	0.00054938585	0.0005511511	0.0005529387	0.0005564743	0.0005497917	0.00054938585	0.00055114925	0.00054938585	0.00055116264	0.0005582349	0.00054938585	0.00055115554	0.0005564525	0.0005546925	0.00055290974	0.00054938585	0.0005564581	0.0005493894	0.00055115554	0.00054938585	0.00055114925	0.00055292103	0.00054938585	0.00055292464	0.0005511453	0.0005529072	0.00055115443	0.0005529097	0.0005529258	0.0005511606	0.00054938585	0.00054938585	0.0005546981	0.00054938585	0.0005547086	0.00055292365	0.00055293995	0.000552924	0.0005529217	0.0005547044	0.000552942	0.0005511587	0.0005529272	0.00054938585	0.00054938585	0.00054938585	0.00055646716	0.00055115286	0.00054938585	0.0005599949	0.00054938585	0.0005511511	0.00054938585	0.0005511411	0.0005511567	0.00055646786	0.0005546575	0.00054938585	0.00054938585	0.0005511612	0.00055291975	0.00055292965
0.00050873315	0.00050873443	0.0005071022	0.0005087367	0.00051037496	0.00050874334	0.00050872983	0.0005071022	0.00051363715	0.0005087367	0.0005120079	0.0005071022	0.00051198225	0.0005136419	0.0005071022	0.00051036436	0.0005071033	0.00050873763	0.41300312	0.0005087367	0.0005071022	0.00051199924	0.0005119859	0.0005071022	0.0005136543	0.00051037024	0.0005071022	0.0005071022	0.0005120093	0.0005071022	0.0005071022	0.00051036105	0.00051036075	0.00050710223	0.00051199726	0.00051035907	0.0005087462	0.0005071022	0.0005071022	0.0005071022	0.00051035406	0.0005071022	0.0005087341	0.0005087367	0.0005086523	0.00051037676	0.0005119991	0.0005071022	0.0005071022	0.0005087367	0.0005103673	0.0005071022	0.00050710223	0.0005071022	0.00051038194	0.00051363226	0.0005120066	0.0005071022	0.00051200774	0.00050873315	0.00050871965	0.0005071022	0.0005087357	0.0005169109	0.0005103666	0.0005087353	0.00050873315	0.00050873775	0.00050873443	0.0005071022	0.00050873443	0.0005071022	0.00051036954	0.0005071028	0.0005103695	0.0005071022	0.000510369	0.0005071022	0.0005071022	0.0005120703	0.0005071022	0.0005155217	0.0005071022	0.0005071022	0.00051037426	0.0005071022	0.0005071022	0.0005119881	0.0005071022	0.0005087316	0.00051038153	0.00051364506	0.00050747674	0.0005071022	0.00050872983	0.0005071022	0.0005087422	0.00051527016	0.0005071022	0.00050873565	0.0005136249	0.0005120004	0.0005103548	0.0005071022	0.00051363005	0.00050710543	0.00050873565	0.0005071022	0.00050872983	0.00051036524	0.0005071022	0.00051036855	0.00050872617	0.00051035243	0.0005087346	0.00051035476	0.0005103696	0.00050874025	0.0005071022	0.0005071022	0.0005120056	0.0005071022	0.00051201525	0.0005103676	0.0005103827	0.5116185	0.0005103658	0.00051201135	0.0005103846	0.00050873857	0.00051037094	0.0005071022	0.0005071022	0.0005071022	0.0005136385	0.00050873315	0.0005071022	0.0005168946	0.0005071022	0.0005087316	0.0005071022	0.00050872227	0.0005087367	0.0005136391	0.00051196804	0.0005071022	0.0005071022	0.00050874084	0.0005103641	0.0005103732
0.00073502155	0.0007350234	0.0007326651	0.0007350267	0.0007373937	0.0007350363	0.0007350168	0.0007326651	0.00074210693	0.0007350267	0.000739753	0.0007326651	0.0007397159	0.00074211386	0.0007326651	0.0007373784	0.0007326667	0.0007350281	0.6586671	0.0007350267	0.0007326651	0.0007397405	0.0007397212	0.0007326651	0.00074213167	0.0007373869	0.0007326651	0.0007326651	0.00073975505	0.0007326651	0.0007326651	0.00073737354	0.0007373732	0.0007326652	0.00073973765	0.00073737075	0.0007350404	0.0007326651	0.0007326651	0.0007326651	0.0007373634	0.0007326651	0.00073502294	0.0007350267	0.0007349047	0.0007373963	0.00073974027	0.0007326651	0.0007326651	0.0007350267	0.0007373826	0.0007326651	0.00073266524	0.0007326651	0.00073740375	0.00074209983	0.00073975103	0.0007326651	0.0007397527	0.00073502155	0.0007350021	0.0007326651	0.00073502527	0.00074683694	0.23242575	0.00073502475	0.00073502155	0.0007350282	0.0007350234	0.0007326651	0.0007350234	0.0007326651	0.0007373859	0.00073266606	0.00073738577	0.0007326651	0.0007373851	0.0007326651	0.0007326651	0.0007398432	0.0007326651	0.0007448297	0.0007326651	0.0007326651	0.0007373927	0.0007326651	0.0007326651	0.00073972443	0.0007326651	0.0007350193	0.0007374032	0.00074211834	0.00073320634	0.0007326651	0.0007350168	0.0007326651	0.00073503464	0.0007444663	0.0007326651	0.0007350252	0.00074208924	0.0007397421	0.0007373646	0.0007326651	0.0007420967	0.0007326698	0.0007350252	0.0007326651	0.0007350168	0.00073737965	0.0007326651	0.0007373844	0.0007350115	0.00073736114	0.0007350237	0.00073736446	0.00073738594	0.00073503185	0.0007326651	0.0007326651	0.0007397496	0.0007326651	0.00073976355	0.00073738315	0.00073740486	0.0007373836	0.00073738047	0.00073975796	0.0007374076	0.0007350294	0.00073738786	0.0007326651	0.0007326651	0.0007326651	0.0007421088	0.00073502155	0.0007326651	0.00074681337	0.0007326651	0.0007350193	0.0007326651	0.0007350059	0.0007350267	0.0007421097	0.0007396954	0.0007326651	0.0007326651	0.0007350327	0.00073737797	0.0007373911
0.00094524916	0.0009452516	0.0009422187	0.0009452558	0.00094829977	0.0009452681	0.000945243	0.0009422187	0.0009543611	0.0009452558	0.0009513339	0.0009422187	0.0009512861	0.00095436996	0.0009422187	0.00094828004	0.0009422208	0.0009452576	0.0009482985	0.0009452558	0.0009422187	0.0009513178	0.4618743	0.0009422187	0.0009543929	0.000948291	0.0009422187	0.0009422187	0.00095133646	0.0009422187	0.0009422187	0.00094827387	0.0009482734	0.0009422189	0.0009513141	0.00094827026	0.00094527344	0.0009422187	0.0009422187	0.0009422187	0.0009482609	0.0009422187	0.0009452509	0.0009452558	0.00094509893	0.0009483031	0.0009513175	0.0009422187	0.0009422187	0.0009452558	0.0009482855	0.0009422187	0.00094221893	0.0009422187	0.0009483127	0.00095435197	0.00095133134	0.0009422187	0.0009513335	0.00094524916	0.00094522414	0.0009422187	0.00094525394	0.0009604439	0.00094828417	0.00094525324	0.00094524916	0.0009452577	0.0009452516	0.0009422187	0.0009452516	0.0009422187	0.0009482897	0.00094222	0.0009482896	0.0009422187	0.00094828877	0.0009422187	0.0009422187	0.00095144985	0.0009422187	0.00095786265	0.0009422187	0.0009422187	0.0009482985	0.0009422187	0.0009422187	0.0009512971	0.0009422187	0.00094524625	0.000948312	0.0009543757	0.00094291475	0.0009422187	0.000945243	0.0009422187	0.000945266	0.0009573953	0.0009422187	0.0009452539	0.0009543383	0.0009513199	0.00094826234	0.0009422187	0.0009543479	0.0009422248	0.0009452539	0.0009422187	0.000945243	0.0009482817	0.0009422187	0.00094828784	0.0009452362	0.0009482579	0.0009452519	0.0009482622	0.0009482898	0.00094526244	0.0009422187	0.0009422187	0.0009513295	0.0009422187	0.00095134747	0.00094828615	0.00094831415	0.0009482868	0.0009482828	0.0009513403	0.0009483177	0.00094525923	0.0009482923	0.0009422187	0.0009422187	0.0009422187	0.0009543635	0.3980693	0.0009422187	0.0009604136	0.0009422187	0.00094524625	0.0009422187	0.000945229	0.0009452558	0.00095436466	0.00095125975	0.0009422187	0.0009422187	0.0009452635	0.0009482795	0.0009482965
0.89035314	0.00073502265	0.0007326643	0.0007350259	0.0007373929	0.0007350355	0.00073501596	0.0007326643	0.0007421062	0.0007350259	0.0007397522	0.0007326643	0.0007397151	0.00074211304	0.0007326643	0.00073737756	0.00073266594	0.0007350273	0.00073739194	0.0007350259	0.0007326643	0.0007397397	0.00073972036	0.0007326643	0.0007421309	0.00073738606	0.0007326643	0.0007326643	0.00073975424	0.0007326643	0.0007326643	0.0007373728	0.0007373724	0.0007326644	0.00073973683	0.00073736993	0.00073503965	0.0007326643	0.0007326643	0.0007326643	0.00073736266	0.0007326643	0.0007350221	0.0007350259	0.00073490397	0.0007373955	0.0007397395	0.0007326643	0.0007326643	0.0007350259	0.0007373818	0.0007326643	0.0007326645	0.0007326643	0.00073740294	0.0007420991	0.0007397503	0.0007326643	0.0007397519	0.0007350208	0.00073500135	0.0007326643	0.00073502446	0.00074683613	0.00073738076	0.00073502393	0.0007350208	0.0007350274	0.00073502265	0.0007326643	0.00073502265	0.0007326643	0.00073738507	0.0007326653	0.00073738495	0.0007326643	0.00073738437	0.0007326643	0.0007326643	0.00073984236	0.0007326643	0.00074482895	0.0007326643	0.0007326643	0.00073739194	0.0007326643	0.0007326643	0.0007397236	0.0007326643	0.0007350185	0.0007374024	0.0007421175	0.0007332055	0.0007326643	0.00073501596	0.0007326643	0.0007350338	0.0007444655	0.0007326643	0.0007350244	0.0007420884	0.0007397414	0.0007373638	0.0007326643	0.00074209593	0.000732669	0.0007350244	0.0007326643	0.00073501596	0.0007373789	0.0007326643	0.0007373836	0.0007350107	0.0007373604	0.00073502294	0.0007373637	0.0007373852	0.0007350311	0.0007326643	0.0007326643	0.0007397488	0.0007326643	0.0007397628	0.00073738233	0.0007374041	0.0007373828	0.0007373797	0.0007397572	0.00073740684	0.0007350286	0.0007373871	0.0007326643	0.0007326643	0.0007326643	0.00074210804	0.0007350208	0.0007326643	0.00074681256	0.0007326643	0.0007350185	0.0007326643	0.00073500513	0.0007350259	0.00074210897	0.0007396946	0.0007326643	0.0007326643	0.0007350319	0.00073737715	0.00073739036
