topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17
0.0039898115	0.0039602285	0.0039689788	0.0039923023	0.004255391	0.0038809443	0.2974587	0.004148352	0.0038849702	0.0039293882	0.0039438037	0.0037817836	0.6390141	0.0039048344	0.004115566	0.0038096248	0.004030843	0.003930368
0.0057788333	0.0057359864	0.0057486594	0.0057824417	0.006163499	0.005621151	0.005582325	0.0060084634	0.90242314	0.005691317	0.005712196	0.005477527	0.005608858	0.0056557534	0.0059609767	0.005517852	0.005838264	0.0056927362
0.005196331	0.0051578027	0.0051691984	0.0051995753	0.0055422224	0.0050545433	0.0050196303	0.005402814	0.005059786	0.9123167	0.005136411	0.004925396	0.005043489	0.005085657	0.0053601144	0.004961656	0.0052497704	0.0051189126
0.055994373	0.055579204	0.055702	0.056029335	0.059721608	0.0544665	0.054090295	0.058219384	0.054523	0.055146378	0.05534869	0.053074844	0.054347385	0.05480178	0.057759263	0.05346558	0.056570224	0.05516013
0.006508429	0.0064601726	0.0064744456	0.0065124924	0.0069416594	0.006330839	0.006287111	0.006767051	0.006337406	0.006409863	0.006433379	0.0061690817	0.006316994	0.0063698106	0.0067135682	0.0062144976	0.89034176	0.006411462
0.0043245093	0.0042924453	0.004301929	0.0043272097	0.0046123685	0.00420651	0.0041774553	0.0044963495	0.0042108735	0.0042590178	0.0042746426	0.004099031	0.0041973107	0.0042324043	0.004460814	0.0041292077	0.004368983	0.9270289
0.0034550116	0.0034293944	0.0034369717	0.003457169	0.0036849936	0.0033607373	0.4062175	0.38710362	0.0033642238	0.0034026878	0.0034151713	0.15518078	0.0033533878	0.0033814253	0.0035639103	0.0032989776	0.0034905432	0.0034035367
0.0131485695	0.01305108	0.013079915	0.013156779	0.014023798	0.7779703	0.012701455	0.013671046	0.012803063	0.012949443	0.01299695	0.012463007	0.012761825	0.012868525	0.013563	0.012554759	0.013283791	0.012952673
0.02684041	0.026641402	0.026700264	0.026857167	0.028627029	0.026108038	0.025927706	0.02790695	0.54679394	0.02643393	0.026530908	0.02544096	0.02605094	0.02626875	0.027686393	0.025628254	0.027116438	0.026440522
0.055994373	0.055579204	0.055702	0.056029335	0.059721608	0.0544665	0.054090295	0.058219384	0.054523	0.055146378	0.05534869	0.053074844	0.054347385	0.05480178	0.057759263	0.05346558	0.056570224	0.05516013
0.8744201	0.007393631	0.0074099666	0.0074535115	0.007944691	0.0072456095	0.007195563	0.007744853	0.007253126	0.0073360526	0.0073629664	0.0070604794	0.007229764	0.0072902115	0.0076836417	0.007112458	0.007525466	0.007337882
0.02684048	0.026641471	0.5473579	0.026857238	0.028627105	0.026108105	0.025927773	0.027907025	0.026135188	0.026434	0.026530975	0.025441024	0.02605101	0.02626882	0.027686466	0.02562832	0.027116511	0.02644059
0.0037031965	0.003675739	0.7180903	0.0037055085	0.003949698	0.0036021504	0.0035872725	0.003850348	0.0036058868	0.0036471142	0.22310893	0.0035101129	0.0035942728	0.0036243242	0.0038199176	0.003535954	0.0037412804	0.0036480236
0.00870697	0.008642412	0.008661507	0.008712406	0.009286546	0.85297215	0.0084108915	0.009052953	0.008478175	0.008575109	0.008606568	0.008252991	0.008450868	0.008521525	0.008981405	0.008313749	0.008796513	0.008577248
0.02684041	0.026641402	0.026700264	0.026857167	0.028627027	0.026108038	0.025927706	0.5485658	0.026135119	0.02643393	0.026530907	0.02544096	0.02605094	0.02626875	0.027686393	0.025628254	0.027116438	0.026440522
0.017650526	0.017519657	0.017558364	0.017661547	0.018825427	0.017168911	0.017050324	0.018351894	0.01718672	0.017383222	0.017446995	0.016730234	0.017131364	0.017274609	0.018206853	0.0168534	0.7026124	0.017387556
0.004324513	0.004292449	0.0043019326	0.3330583	0.0046123727	0.0042065135	0.0041774586	0.0044963537	0.0042108768	0.004259021	0.0042746463	0.0040990342	0.004197314	0.0042324075	0.5984985	0.004129211	0.004368987	0.0042600837
0.010476448	0.010398771	0.0104217455	0.010482989	0.011173807	0.010190586	0.010120198	0.010892743	0.010201156	0.010317789	0.010355641	0.8228319	0.010168299	0.010253316	0.0108066555	0.010003314	0.010584189	0.010320363
0.0039898194	0.0039602374	0.0039689867	0.0039923107	0.0042554	0.34842503	0.0038541462	0.0041483603	0.26554832	0.32646802	0.0039438116	0.0037817913	0.0038724649	0.0039048423	0.004115575	0.0038096327	0.004030851	0.0039303764
0.0051963273	0.0051577995	0.0051691947	0.32776698	0.005542218	0.005054539	0.005019627	0.005402811	0.0050597824	0.005117633	0.005136407	0.0049253926	0.005043485	0.5897174	0.0053601107	0.0049616527	0.0052497666	0.005118909
0.0047205067	0.0046855067	0.004695859	0.0047234544	0.005034725	0.004591702	0.0045599868	0.004908083	0.0045964653	0.9203458	0.0046660732	0.004474381	0.0045816605	0.004619967	0.004869293	0.004507321	0.004769053	0.0046501774
0.0015659154	0.0015543049	0.0015577389	0.001566893	0.0016701497	0.0015231874	0.0015126666	0.0016281392	0.6832065	0.0015422006	0.0015478584	0.0014842689	0.0015198564	0.0015325638	0.0016152716	0.001495196	0.2919347	0.0015425852
0.026840435	0.026641428	0.02670029	0.026857194	0.02862706	0.5467664	0.025927732	0.027906977	0.026135145	0.026433956	0.026530933	0.025440983	0.026050966	0.026268777	0.02768642	0.025628278	0.027116466	0.02644055
0.008706976	0.8531451	0.008661513	0.008712413	0.009286552	0.008469395	0.008410897	0.00905296	0.008478181	0.008575114	0.008606574	0.008252997	0.008450874	0.008521531	0.008981411	0.008313755	0.00879652	0.008577254
0.0131485965	0.013051106	0.013079941	0.013156805	0.0140238255	0.012789821	0.01270148	0.013671077	0.012803088	0.0129494695	0.012996976	0.012463032	0.012761851	0.7780486	0.013563028	0.012554784	0.013283819	0.012952699
0.00577885	0.0057360022	0.0057486757	0.0057824575	0.0061635156	0.005621167	0.0055823405	0.00600848	0.005626998	0.0056913327	0.005712212	0.005477542	0.005608874	0.90245163	0.0059609935	0.0055178674	0.00583828	0.005692752
0.0074488516	0.007393622	0.0074099572	0.007453502	0.00794468	0.0072456007	0.007195554	0.0077448417	0.0072531165	0.87430745	0.0073629566	0.0070604705	0.007229755	0.0072902027	0.0076836324	0.007112449	0.007525456	0.0073378733
0.0015197583	0.00150849	0.0015118227	0.001520707	0.0016209204	0.0014782897	0.0014680789	0.0015801479	0.88995713	0.0014967425	0.0015022334	0.0014405184	0.085856445	0.0014873898	0.0015676596	0.0014511234	0.0015353876	0.0014971157
0.017650526	0.017519657	0.017558364	0.017661545	0.018825423	0.01716891	0.017050322	0.018351892	0.01718672	0.01738322	0.017446993	0.7015106	0.017131362	0.017274596	0.018206852	0.0168534	0.017832045	0.017387556
0.008706985	0.008642428	0.008661522	0.008712422	0.009286562	0.008469405	0.0084109055	0.00905297	0.00847819	0.008575124	0.008606583	0.008253005	0.0084508825	0.00852154	0.8534839	0.008313764	0.008796529	0.008577262
0.004324507	0.004292443	0.004301927	0.004327207	0.0046123657	0.0042065075	0.92694634	0.004496347	0.004210871	0.0042590154	0.00427464	0.0040990287	0.0041973083	0.0042324015	0.004460811	0.0041292054	0.0043689804	0.0042600776
0.026840435	0.026641428	0.02670029	0.026857194	0.028627068	0.5467664	0.025927732	0.027906977	0.026135145	0.026433956	0.026530933	0.025440983	0.026050966	0.026268777	0.02768642	0.025628278	0.027116466	0.02644055
0.006508442	0.006460186	0.0064744586	0.006512506	0.0069416743	0.0063308515	0.0062871235	0.006767065	0.20149982	0.006409877	0.006433392	0.0061690942	0.0063170064	0.6949735	0.0067135827	0.0062145106	0.0065753763	0.006411475
0.008706973	0.008642415	0.0086615095	0.008712409	0.009286548	0.008469393	0.008410893	0.0090529565	0.008478178	0.8530778	0.00860657	0.008252994	0.00845087	0.008521528	0.008981409	0.008313752	0.008796516	0.00857725
0.005196338	0.0051578097	0.0051692054	0.0051995823	0.57259727	0.34519842	0.0050196373	0.005402821	0.0050597927	0.0051176427	0.0051364177	0.0049254023	0.0050434954	0.005085664	0.0053601214	0.004961663	0.0052497773	0.005118919
0.008706968	0.008642411	0.008661505	0.008712404	0.009286544	0.008469388	0.38489282	0.009052952	0.008478174	0.008575107	0.4766274	0.0082529895	0.008450867	0.008521523	0.008981403	0.008313747	0.008796511	0.008577246
0.54113007	0.0008399243	0.00084178004	0.0008467268	0.00090252527	0.00082310895	0.0008174236	0.0008798233	0.00082396274	0.00083338335	0.00083644077	0.00080207794	0.0008213089	0.37440288	0.00087286986	0.00080798275	0.07188417	0.0008335912
0.013148612	0.40013835	0.013079958	0.013156822	0.014023843	0.012789836	0.012701496	0.013671091	0.012803104	0.012949485	0.012996992	0.012463047	0.012761866	0.3909611	0.013563043	0.012554799	0.013283835	0.012952715
0.005196329	0.0051578013	0.005169197	0.53812385	0.0055422205	0.0050545414	0.005019629	0.005402813	0.0050597843	0.0051176343	0.0051364093	0.0049253944	0.0050434875	0.0050856555	0.005360113	0.0049616545	0.3795246	0.0051189107
0.003238005	0.003213997	0.0032210979	0.0032400268	0.0034535413	0.0031496522	0.0031278972	0.2868354	0.0031529192	0.0031889677	0.0032006667	0.0030691763	0.003142764	0.0031690404	0.0033400638	0.0030917714	0.6619752	0.0031897628
0.0057788324	0.0057359855	0.005748659	0.0057824403	0.14720766	0.00562115	0.76133436	0.006008462	0.005626981	0.005691316	0.0057121953	0.0054775258	0.0056088567	0.005655752	0.0059609753	0.005517851	0.0058382624	0.0056927353
0.026840404	0.026641397	0.026700258	0.026857162	0.028627025	0.026108032	0.0259277	0.027906945	0.026135115	0.026433924	0.5471898	0.025440954	0.026050936	0.026268747	0.027686387	0.025628248	0.027116435	0.02644052
0.0065084463	0.0064601894	0.0064744633	0.00651251	0.89070773	0.0063308557	0.0062871277	0.0067670685	0.006337423	0.0064098802	0.006433396	0.006169098	0.00631701	0.0063698264	0.0067135864	0.006214515	0.00657538	0.006411479
0.013148592	0.013051102	0.013079945	0.013156801	0.014023821	0.012789817	0.012701476	0.013671069	0.012803084	0.012949466	0.012996973	0.77764314	0.012761847	0.012868548	0.013563023	0.012554781	0.013283813	0.012952696
0.010476492	0.010398815	0.01042179	0.010483034	0.011173856	0.0101906285	0.010120241	0.010892791	0.0102012	0.010317833	0.010355686	0.46686596	0.010168343	0.01025337	0.010806703	0.36596864	0.010584234	0.010320406
0.0065084463	0.8902263	0.0064744623	0.0065125097	0.006941678	0.006330856	0.0062871277	0.006767069	0.0063374233	0.0064098802	0.006433396	0.006169098	0.00631701	0.006369827	0.0067135864	0.0062145144	0.00657538	0.0064114793
0.004324511	0.004292447	0.004301931	0.927096	0.0046123704	0.0042065117	0.0041774567	0.004496352	0.0042108754	0.004259019	0.004274644	0.0040990324	0.0041973125	0.0042324057	0.004460816	0.004129209	0.004368985	0.0042600813
0.003238	0.0032139916	0.0032210923	0.0032400214	0.0034535357	0.0031496468	0.0031278918	0.0033666661	0.0031529143	0.0031889621	0.0032006614	0.51239526	0.003142759	0.4360157	0.0033400583	0.0030917663	0.0032712996	0.0031897575
0.0032380025	0.0032139947	0.0032210958	0.0032400244	0.003453539	0.0031496498	0.0031278948	0.0033666692	0.0031529171	0.0031889651	0.94537336	0.0030691742	0.0031427618	0.003169038	0.0033400615	0.003091769	0.0032713024	0.0031897605
0.003237991	0.003213983	0.003221084	0.0032400126	0.0034535264	0.0031496384	0.0031278837	0.0033666568	0.0031529057	0.0031889537	0.0032006528	0.003069163	0.0031427504	0.0031690267	0.0033400492	0.94526464	0.003271293	0.003189749
0.026840428	0.026641427	0.02670028	0.5475157	0.028627047	0.026108054	0.025927722	0.027906971	0.026135137	0.026433948	0.026530925	0.025440976	0.026050959	0.026268769	0.027686412	0.02562827	0.027116457	0.02644054
0.0011737309	0.66841316	0.0011676023	0.26568314	0.0012518598	0.0011417043	0.0011338184	0.04850198	0.0011428886	0.0011559556	0.0011601964	0.0011125329	0.0011392074	0.0011487323	0.0012107259	0.0011207233	0.0011858018	0.0011562438
0.0065084165	0.00646016	0.006474433	0.00651248	0.0069416463	0.0063308263	0.006287099	0.0067670373	0.0063373935	0.006409851	0.8902	0.0061690696	0.0063169813	0.0063697975	0.006713555	0.006214486	0.0065753497	0.00641145
0.0016672022	0.0016548408	0.001658497	0.0016682432	0.0017781787	0.0016217106	0.0016105092	0.0017334509	0.0016233929	0.0016419536	0.0016479773	0.0015802748	0.001618164	0.14643727	0.0017197509	0.8270119	0.001684348	0.001642363
0.0039898125	0.00396023	0.0039689797	0.0039923033	0.004255392	0.0038809455	0.0038541392	0.0041483534	0.0038849714	0.003929389	0.93268996	0.0037817848	0.0038724581	0.0039048356	0.004115567	0.003809626	0.0040308437	0.0039303694
0.0051963357	0.005157808	0.005169203	0.17588745	0.005542228	0.45013076	0.005019635	0.00540282	0.005059791	0.005117641	0.0051364154	0.0049254005	0.0050434936	0.0050856625	0.0053601195	0.29639655	0.005249776	0.005118917
0.0032379983	0.00321399	0.003221091	0.0032400198	0.0034535343	0.0031496454	0.0031278904	0.0033666645	0.0031529127	0.003188961	0.55810034	0.0030691698	0.0031427573	0.0031690341	0.0033400569	0.0030917649	0.2242433	0.16949087
0.0057788375	0.00573599	0.005748663	0.0057824454	0.0061635026	0.005621155	0.005582329	0.0060084676	0.005626986	0.0056913206	0.0057122	0.0054775304	0.902405	0.005655757	0.0059609804	0.0055178558	0.005838268	0.00569274
0.13982934	0.0008132265	0.00081502326	0.00081981276	0.0008738376	0.0007969456	0.000791441	0.0008518573	0.00079777226	0.00080689345	0.00080985366	0.0007765831	0.00079520274	0.0008018514	0.0008451248	0.00078230025	0.84718585	0.0008070947
0.004324516	0.9270612	0.0043019354	0.004327216	0.0046123755	0.004206517	0.0041774614	0.004496357	0.00421088	0.0042590243	0.004274649	0.004099037	0.004197317	0.0042324103	0.004460821	0.0041292137	0.0043689897	0.0042600865
0.0030466446	0.48506975	0.0030307367	0.003048547	0.0032494434	0.0029635131	0.0029430438	0.0031677072	0.0029665874	0.46654496	0.0030115133	0.0028877934	0.0029570323	0.0029817559	0.003142672	0.0029090531	0.0030779769	0.0030012538
0.010476466	0.010398788	0.010421763	0.010483007	0.011173828	0.010190603	0.82302165	0.010892764	0.010201174	0.010317807	0.01035566	0.009930226	0.010168317	0.0102533335	0.010806674	0.010003332	0.010584207	0.01032038
0.055994373	0.055579204	0.055702	0.056029335	0.059721608	0.0544665	0.054090295	0.058219384	0.054523	0.055146378	0.05534869	0.053074844	0.054347385	0.05480178	0.057759263	0.05346558	0.056570224	0.05516013
0.006508443	0.0064601866	0.00647446	0.006512507	0.0069416747	0.0063308524	0.0062871245	0.006767065	0.0063374196	0.61122555	0.006433393	0.0061690947	0.0063170074	0.0063698236	0.006713583	0.28516495	0.0065753767	0.0064114756
0.010476449	0.010398772	0.010421746	0.01048299	0.011173809	0.010190587	0.010120199	0.010892745	0.8231029	0.01031779	0.010355642	0.00993021	0.0101683	0.010253317	0.010806656	0.010003315	0.01058419	0.010320364
0.004324526	0.004292462	0.004301945	0.004327226	0.0046123858	0.0042065256	0.0041774707	0.48396596	0.0042108893	0.447558	0.004274659	0.0040990463	0.0041973265	0.00423242	0.0044608307	0.004129223	0.004369	0.0042600962
0.055994373	0.055579204	0.055702	0.056029335	0.059721608	0.0544665	0.054090295	0.058219384	0.054523	0.055146378	0.05534869	0.053074844	0.054347385	0.05480178	0.057759263	0.05346558	0.056570224	0.05516013
0.004720506	0.004685506	0.004695858	0.0047234534	0.14093162	0.004591701	0.78435993	0.004908082	0.0045964643	0.004649017	0.004666073	0.00447438	0.0045816596	0.0046199663	0.0048692916	0.00450732	0.004769052	0.0046501765
0.1800427	0.22679292	0.0020578054	0.0020698982	0.0022063025	0.002012162	0.0019982639	0.0021508054	0.0020142493	0.0020372788	0.002044753	0.00196075	0.0020077617	0.0020245484	0.56247693	0.001975185	0.0020898802	0.002037787
0.0034550051	0.0034293882	0.0034369652	0.0034571623	0.0036849864	0.0033607313	0.61035043	0.0035922944	0.0033642175	0.0034026816	0.003415165	0.1910752	0.0033533815	0.003381419	0.0035639035	0.0032989716	0.0034905367	0.14688757
0.0051963255	0.005157797	0.005169193	0.0051995697	0.0055422164	0.005054537	0.005019625	0.0054028085	0.0050597806	0.0051176306	0.005136405	0.0049253907	0.0050434833	0.5725668	0.0053601083	0.004961651	0.34496775	0.005118907
0.0012913353	0.0012817606	0.0012845927	0.0012921415	0.0013772926	0.0012560996	0.0012474236	0.0013426483	0.0012574026	0.0012717788	0.9266531	0.0012240055	0.0012533526	0.0012638317	0.0013320368	0.0012330164	0.0013046155	0.052833576
0.01765061	0.01751974	0.01755845	0.017661631	0.018825514	0.017168991	0.017050404	0.018351981	0.017186802	0.017383305	0.017447077	0.016730312	0.017131444	0.01727468	0.70298576	0.01685348	0.01783213	0.01738764
0.0008461981	0.0008399241	0.00084177975	0.0008467265	0.0009025249	0.0008231086	0.00081742334	0.00087982306	0.00082396244	0.2619809	0.0008364404	0.00080207764	0.0008213085	0.00082817546	0.72461313	0.00080798246	0.0008549005	0.0008335909
0.1567213	0.00078817335	0.0007899148	0.0007945567	0.00084691733	0.8306641	0.000767059	0.000825614	0.00077319524	0.0007820354	0.0007849044	0.0007526588	0.0007707048	0.0007771487	0.00081908895	0.00075819984	0.0008022271	0.0007822304
0.31214303	0.0009855189	0.0009876963	0.0009935005	0.0010589713	0.00096578867	0.00095911784	0.0010323342	0.45338994	0.0009778441	0.0009814315	0.0009411121	0.00096367655	0.0009717339	0.21971911	0.0009480405	0.0010030916	0.000978088
0.0043245163	0.0042924522	0.004301936	0.0043272167	0.0046123755	0.004206517	0.004177462	0.004496357	0.00421088	0.92702776	0.004274649	0.0040990375	0.004197317	0.004232411	0.004460821	0.004129214	0.00436899	0.0042600865
