topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109
0.0030124693	0.0030026753	0.0030124101	0.003022255	0.0030810551	0.0030026839	0.0029929522	0.003022497	0.0029832495	0.0029832495	0.0030417582	0.0029929345	0.0029832488	0.0029832488	0.0030027803	0.0030027942	0.0030124185	0.0030027654	0.0030027702	0.0030324114	0.0030319546	0.0030026303	0.0030536305	0.0029930156	0.0030125007	0.0029930081	0.0029832488	0.003031999	0.003002682	0.0029832488	0.0030026874	0.002992947	0.0029832488	0.0030123184	0.003002709	0.0030613102	0.0030026378	0.003002873	0.0029832488	0.0029930386	0.0030123552	0.0030027481	0.003041777	0.0029929893	0.0030124777	0.0029832488	0.0030415996	0.0029929345	0.0030027884	0.0029929911	0.0030027323	0.0029930228	0.003032034	0.0029832488	0.003012704	0.0030027786	0.003041737	0.0030417414	0.0030319586	0.0030416423	0.003002727	0.0030124434	0.0029832488	0.0030026697	0.0029832488	0.0029832488	0.0029930295	0.0029929897	0.0030124085	0.0030026266	0.0030221895	0.0029832488	0.0030117007	0.003002887	0.0030026936	0.0029930875	0.0030321	0.0029929345	0.0029930302	0.003012417	0.0029832488	0.0030125412	0.0029930228	0.0029832488	0.0029929345	0.0030320757	0.0030028317	0.0030028208	0.67235035	0.00299072	0.0030125282	0.0030027363	0.0030027265	0.0029832488	0.0030125647	0.0029929788	0.0030027814	0.0029929345	0.0030028217	0.0030026755	0.0030026853	0.0029930656	0.003022496	0.0029832488	0.0030414276	0.0029929983	0.003051424	0.0030027528	0.0029832716	0.0030027975
0.009110955	0.009081333	0.009110776	0.00914055	0.009318386	0.00908136	0.009051927	0.009141283	0.009022582	0.009022582	0.009199536	0.009051873	0.0090225795	0.0090225795	0.009081651	0.009081693	0.009110801	0.009081606	0.009081621	0.009171268	0.009169886	0.009081198	0.009235443	0.009052118	0.00911105	0.009052096	0.0090225795	0.009170021	0.009081354	0.0090225795	0.00908137	0.009051911	0.0090225795	0.009110498	0.009081435	0.00925867	0.00908122	0.009081931	0.0090225795	0.009052188	0.00911061	0.009081554	0.009199593	0.009052039	0.00911098	0.0090225795	0.009199057	0.009051873	0.009081676	0.009052045	0.009081506	0.00905214	0.009170126	0.0090225795	0.009111664	0.009081646	0.009199472	0.009199486	0.009169898	0.009199186	0.009081489	0.009110876	0.0090225795	0.009081316	0.0090225795	0.0090225795	0.009052161	0.00905204	0.009110771	0.009081186	0.009140353	0.0090225795	0.00910863	0.009081974	0.009081389	0.009052336	0.0091703255	0.009051873	0.009052163	0.009110796	0.0090225795	0.0091111725	0.00905214	0.0090225795	0.009051873	0.009170253	0.009081807	0.009081773	0.009051873	0.009045176	0.0091111325	0.009081518	0.009081488	0.0090225795	0.009111243	0.009052007	0.009081655	0.009051873	0.009081776	0.009081334	0.009081364	0.00905227	0.009141279	0.0090225795	0.009198536	0.009052066	0.00922877	0.009081568	0.009022648	0.009081703
0.00069303374	0.0006907806	0.0006930201	0.000695285	0.00070881227	0.00069078256	0.0006885438	0.0006953407	0.00068631157	0.00068631157	0.0006997718	0.00068853964	0.00068631145	0.00068631145	0.00069080474	0.000690808	0.00069302204	0.0006908013	0.00069080247	0.00069762155	0.0006975164	0.0006907703	0.0007025031	0.0006885583	0.000693041	0.0006885566	0.00068631145	0.0006975267	0.00069078215	0.00068631145	0.0006907834	0.00068854255	0.00068631145	0.00069299905	0.0006907883	0.00070426986	0.00069077197	0.00069082604	0.00068631145	0.0006885636	0.0006930075	0.374421	0.0006997761	0.0006885523	0.00069303566	0.00068631145	0.0006997353	0.00068853964	0.0006908066	0.00068855274	0.0006907937	0.00068855996	0.0006975347	0.00068631145	0.00069308776	0.0006908044	0.00069976697	0.00069976796	0.00069751736	0.00069974514	0.00069079245	0.0006930278	0.00068631145	0.0006907793	0.00068631145	0.00068631145	0.00068856153	0.00068855233	0.00069301977	0.0006907694	0.0006952699	0.00068631145	0.0006928569	0.00069082924	0.00069078483	0.00068857486	0.00069754984	0.00068853964	0.0006885617	0.0006930217	0.00068631145	0.00069305033	0.00068855996	0.00068631145	0.00068853964	0.0006975443	0.00069081655	0.00069081405	0.00068853964	0.00068803027	0.0006930473	0.0006907946	0.00069079234	0.00068631145	0.0006930557	0.00068854983	0.000690805	0.00068853964	0.0006908143	0.00069078064	0.00069078285	0.00068856985	0.0006953404	0.00068631145	0.55090356	0.00068855437	0.00070199545	0.00069079845	0.0006863167	0.0006908087
0.00031051153	0.000309502	0.00031050542	0.00031152018	0.00031758106	0.0003095029	0.00030849982	0.00031154515	0.0003074997	0.0003074997	0.0003135305	0.00030849798	0.00030749963	0.00030749963	0.00030951283	0.0003095143	0.0003105063	0.0003095113	0.00030951182	0.00031256708	0.00031252	0.00030949738	0.00031475423	0.00030850634	0.00031051476	0.00030850555	0.00030749963	0.0003125246	0.0003095027	0.00030749963	0.00030950326	0.00030849926	0.00030749963	0.000310496	0.00030950547	0.00031554583	0.00030949814	0.00030952238	0.00030749963	0.0003085087	0.00031049977	0.00030950952	0.00031353242	0.00030850363	0.0003105124	0.00030749963	0.00031351415	0.00030849798	0.00030951368	0.0003085038	0.0003095079	0.00030850706	0.00031252817	0.00030749963	0.00031053572	0.00030951266	0.00031352832	0.00031352878	0.0003125204	0.00031351854	0.00030950733	0.00031050885	0.00030749963	0.00030950143	0.00030749963	0.00030749963	0.00030850776	0.00030850366	0.00031050527	0.000309497	0.00031151343	0.00030749963	0.0003104323	0.0003095238	0.0003095039	0.00030851376	0.00031253495	0.00030849798	0.00030850782	0.00031050615	0.00030749963	0.00031051895	0.00030850706	0.00030749963	0.00030849798	0.00031253247	0.00030951813	0.9662284	0.00030849798	0.00030826972	0.00031051761	0.0003095083	0.00030950728	0.00030749963	0.00031052137	0.00030850252	0.00030951295	0.00030849798	0.0003095171	0.00030950204	0.00030950303	0.0003085115	0.00031154504	0.00030749963	0.00031349642	0.00030850456	0.00031452678	0.00030951	0.00030750196	0.0003095146
0.0022570754	0.0022497373	0.002257031	0.0022644072	0.002308463	0.0022497438	0.0022424522	0.11378944	0.0022351826	0.0022351826	0.00227902	0.002242439	0.002235182	0.002235182	0.002249816	0.0022498264	0.0022570372	0.0022498048	0.0022498085	0.002272017	0.0022716746	0.0022497035	0.0022879152	0.0022424997	0.002257099	0.0022424941	0.002235182	0.002271708	0.0022497424	0.002235182	0.0022497464	0.0022424483	0.002235182	0.0022569622	0.0022497624	0.0022936692	0.002249709	0.0022498854	0.002235182	0.002242517	0.00225699	0.002249792	0.002279034	0.0022424802	0.0022570817	0.002235182	0.0022789012	0.002242439	0.002249822	0.0022424816	0.0022497799	0.002242505	0.0022717342	0.002235182	0.64300036	0.0022498148	0.002279004	0.0022790073	0.0022716776	0.002278933	0.002249776	0.002257056	0.002235182	0.002249733	0.002235182	0.002235182	0.0022425102	0.0022424804	0.0022570298	0.0022497007	0.002264358	0.002235182	0.0022564994	0.0022498958	0.002249751	0.0022425537	0.0022717833	0.002242439	0.0022425107	0.002257036	0.002235182	0.0022571294	0.002242505	0.002235182	0.002242439	0.0022717654	0.0022498544	0.0022498462	0.002242439	0.00224078	0.0022571194	0.002249783	0.0022497755	0.002235182	0.0022571469	0.0022424723	0.002249817	0.002242439	0.002249847	0.0022497375	0.0022497447	0.0022425374	0.0022645877	0.002235182	0.0022787722	0.002242487	0.0022862619	0.0022497955	0.002235199	0.0022498288
0.0015032035	0.0014983163	0.001503174	0.0015080865	0.0015374274	0.0014983207	0.0014934646	0.0015082073	0.001488623	0.001488623	0.0015178185	0.0014934557	0.0014886227	0.0014886227	0.0014983687	0.0014983758	0.0015031782	0.0014983612	0.0014983638	0.0015131545	0.0015129265	0.001498294	0.0015237427	0.0014934961	0.0015032192	0.0014934924	0.0014886227	0.0015129488	0.0014983198	0.0014886227	0.0014983224	0.001493462	0.0014886227	0.0015031282	0.0014983331	0.0015275748	0.0014982977	0.0014984149	0.0014886227	0.0014935076	0.0015031466	0.0014983527	0.0015178279	0.37658942	0.0015032077	0.0014886227	0.0015177394	0.0014934557	0.0014983728	0.001493484	0.0014983448	0.0014934997	0.0015129661	0.0014886227	0.0015033206	0.001498368	0.001517808	0.0015178102	0.0015129285	0.0015177607	0.0014983421	0.0015031906	0.0014886227	0.0014983135	0.0014886227	0.0014886227	0.0014935032	0.0014934833	0.0015031731	0.0014982921	0.0015080539	0.0014886227	0.0015028199	0.0014984219	0.0014983255	0.0014935321	0.001512999	0.0014934557	0.0014935035	0.0015031773	0.0014886227	0.0015032394	0.0014934997	0.0014886227	0.0014934557	0.0015129871	0.0014983944	0.46141392	0.0014934557	0.0014923508	0.0015032329	0.0014983468	0.0014983418	0.0014886227	0.001503251	0.0014934778	0.0014983694	0.0014934557	0.0014983894	0.0014983164	0.0014983213	0.0014935213	0.0015082067	0.0014886227	0.0015176535	0.0014934876	0.0015226416	0.0014983551	0.001488634	0.0014983773
0.00090119767	0.0008982677	0.0009011799	0.0009041251	0.0009217155	0.00089827034	0.00089535903	0.0009041975	0.0008924564	0.0008924564	0.0009099596	0.0008953537	0.0008924562	0.0008924562	0.00089829916	0.00089830335	0.0009011825	0.0008982947	0.00089829613	0.0009071635	0.00090702676	0.0008982543	0.00091351126	0.00089537795	0.0009012071	0.0008953757	0.0008924562	0.00090704014	0.00089826976	0.0008924562	0.00089827133	0.00089535746	0.0008924562	0.0009011525	0.0008982778	0.0009158087	0.0008982565	0.0008983268	0.0008924562	0.0008953848	0.0009011635	0.00089828955	0.0009099652	0.0008953701	0.00090120017	0.0008924562	0.00090991217	0.0008953537	0.00089830154	0.0008953707	0.0008982848	0.0008953801	0.00090705056	0.0008924562	0.00090126786	0.00089829863	0.5713783	0.0009099546	0.000907028	0.0009099249	0.0008982832	0.0009011899	0.0008924562	0.00089826604	0.0008924562	0.0008924562	0.00089538214	0.0008953702	0.00090117945	0.0008982532	0.0009041055	0.0008924562	0.0009009677	0.000898331	0.0008982732	0.0008953995	0.00090707024	0.0008953537	0.0008953823	0.000901182	0.0008924562	0.0009012192	0.0008953801	0.0008924562	0.0008953537	0.0009070631	0.0008983145	0.00089831126	0.0008953537	0.0008946913	0.0009012153	0.000898286	0.000898283	0.0008924562	0.33151928	0.00089536695	0.0008982995	0.0008953537	0.00089831155	0.0008982678	0.0008982707	0.00089539296	0.00090419716	0.0008924562	0.0009098607	0.0008953728	0.00091285113	0.00089829095	0.000892463	0.0008983043
0.0015032005	0.0014983134	0.0015031709	0.0015080834	0.0015374244	0.0014983177	0.0014934617	0.0015082043	0.0014886201	0.0014886201	0.0015178155	0.0014934528	0.0014886197	0.0014886197	0.0014983658	0.0014983728	0.0015031751	0.0014983583	0.0014983608	0.0015131516	0.0015129235	0.0014982909	0.0015237395	0.0014934932	0.0015032162	0.0014934895	0.0014886197	0.0015129457	0.0014983168	0.0014886197	0.0014983194	0.001493459	0.0014886197	0.0015031252	0.6521934	0.0015275718	0.0014982946	0.001498412	0.0014886197	0.0014935047	0.0015031436	0.0014983497	0.0015178248	0.0014934802	0.0015032047	0.0014886197	0.0015177364	0.0014934528	0.0014983698	0.0014934811	0.0014983418	0.0014934968	0.0015129632	0.0014886197	0.0015033176	0.001498365	0.0015178049	0.0015178071	0.0015129255	0.0015177577	0.0014983391	0.0015031876	0.0014886197	0.0014983105	0.0014886197	0.0014886197	0.0014935002	0.0014934803	0.0015031701	0.001498289	0.0015080508	0.0014886197	0.0015028169	0.001498419	0.0014983225	0.0014935292	0.001512996	0.0014934528	0.0014935005	0.0015031744	0.0014886197	0.0015032365	0.0014934968	0.0014886197	0.18581013	0.001512984	0.0014983914	0.0014983859	0.0014934528	0.0014923478	0.0015032298	0.0014983438	0.0014983389	0.0014886197	0.0015032481	0.0014934748	0.0014983664	0.0014934528	0.0014983864	0.0014983135	0.0014983183	0.0014935182	0.0015082037	0.0014886197	0.0015176504	0.0014934846	0.0015226386	0.001498352	0.0014886311	0.0014983743
0.0006930331	0.00069077994	0.0006930195	0.00069528434	0.00070881157	0.0006907819	0.0006885431	0.00069534004	0.00068631093	0.00068631093	0.00069977116	0.000688539	0.0006863108	0.0006863108	0.0006908041	0.0006908073	0.0006930214	0.00069080066	0.00069080177	0.0006976209	0.0006975158	0.0006907696	0.0007025024	0.00068855763	0.0006930403	0.00068855594	0.0006863108	0.00069752603	0.0006907815	0.0006863108	0.00069078273	0.00068854186	0.0006863108	0.0006929984	0.0006907877	0.00070426916	0.0006907713	0.0006908254	0.0006863108	0.000688563	0.00069300685	0.0006907967	0.00069977547	0.00068855163	0.6064868	0.0006863108	0.00069973466	0.000688539	0.00069080596	0.00068855204	0.00069079304	0.0006885593	0.00069753407	0.0006863108	0.00069308706	0.00069080375	0.0006997663	0.00069976726	0.0006975167	0.0006997445	0.0006907918	0.00069302716	0.0006863108	0.0006907786	0.0006863108	0.0006863108	0.0006885609	0.0006885517	0.00069301913	0.0006907687	0.00069526926	0.0006863108	0.00069285627	0.0006908286	0.00069078413	0.0006885742	0.0006975492	0.000688539	0.000688561	0.00069302105	0.0006863108	0.00069304963	0.0006885593	0.0006863108	0.000688539	0.00069754367	0.0006908159	0.0006908134	0.000688539	0.0006880296	0.00069304666	0.00069079397	0.0006907917	0.0006863108	0.31883338	0.0006885492	0.0006908044	0.000688539	0.00069081364	0.00069078	0.0006907822	0.0006885692	0.00069533975	0.0006863108	0.0006996951	0.00068855373	0.0007019948	0.00069079775	0.00068631605	0.00069080805
0.00047404176	0.0004725006	0.00047403245	0.00047558165	0.00048483443	0.00047250197	0.00047097058	0.00047561974	0.00046944377	0.00046944377	0.00047865068	0.0004709678	0.00046944365	0.00046944365	0.0004725171	0.0004725193	0.0004740338	0.00047251477	0.00047251556	0.00047717988	0.00047710797	0.00047249353	0.00048051888	0.00047098054	0.00047404674	0.00047097934	0.00046944365	0.00047711498	0.00047250168	0.00046944365	0.0004725025	0.00047096974	0.00046944365	0.00047401804	0.0004725059	0.0004817274	0.0004724947	0.00047253168	0.00046944365	0.00047098417	0.00047402384	0.00047251207	0.00047865364	0.0004709764	0.0004740431	0.00046944365	0.00047862573	0.0004709678	0.00047251838	0.0004709767	0.00047250956	0.00047098167	0.00047712048	0.00046944365	0.00047407873	0.00047251687	0.94844884	0.00047864803	0.0004771086	0.00047863246	0.00047250872	0.00047403772	0.00046944365	0.0004724997	0.00046944365	0.00046944365	0.00047098275	0.00047097646	0.00047403222	0.00047249295	0.00047557135	0.00046944365	0.00047392084	0.0004725339	0.00047250348	0.00047099186	0.00047713084	0.0004709678	0.00047098284	0.00047403353	0.00046944365	0.00047405311	0.00047098167	0.00046944365	0.0004709678	0.00047712706	0.00047252522	0.0004725235	0.0004709678	0.00047061936	0.00047405105	0.0004725102	0.00047250863	0.00046944365	0.00047405678	0.00047097474	0.0004725173	0.0004709678	0.00047252365	0.00047250063	0.00047250214	0.00047098842	0.00047561957	0.00046944365	0.00047859864	0.00047097783	0.00048017167	0.0004725128	0.00046944723	0.0004725198
0.0010014612	0.0009982053	0.0010014415	0.0010047143	0.0010242617	0.0009982082	0.000994973	0.0010047948	0.0009917474	0.0009917474	0.0010111979	0.0009949671	0.0009917471	0.0009917471	0.0009982402	0.0009982449	0.0010014443	0.0009982352	0.0009982368	0.0010080907	0.0010079389	0.0009981904	0.0010151447	0.000994994	0.0010014717	0.0009949915	0.0009917471	0.0010079537	0.0009982075	0.0009917471	0.0009982092	0.0009949711	0.0009917471	0.001001411	0.0009982164	0.0010176977	0.0009981928	0.0009982709	0.0009917471	0.0009950016	0.0010014232	0.0009982295	0.0010112042	0.0009949852	0.001001464	0.0009917471	0.0010111452	0.0009949671	0.0009982429	0.0009949859	0.0009982242	0.0009949964	0.0010079653	0.0009917471	0.0010015392	0.0009982396	0.0010111909	0.0010111923	0.0010079402	0.0010111594	0.0009982224	0.0010014526	0.0009917471	0.0009982034	0.0009917471	0.0009917471	0.0009949986	0.0009949853	0.0010014409	0.0009981891	0.0010046925	0.0009917471	0.0010012056	0.0009982756	0.0009982113	0.0009950179	0.0010079871	0.0009949671	0.0009949988	0.0010014437	0.0009917471	0.0010014852	0.0009949964	0.0009917471	0.0009949671	0.0010079792	0.0009982573	0.0009982536	0.0009949671	0.000994231	0.0010014807	0.0009982255	0.0009982223	0.0009917471	0.0010014928	0.0009949817	0.0009982405	0.0009949671	0.0009982539	0.0009982054	0.0009982085	0.0009950107	0.0010047944	0.0009917471	0.001011088	0.33477554	0.0010144112	0.5572993	0.0009917547	0.0009982459
0.0022570742	0.002249736	0.0022570298	0.002264406	0.0023084616	0.0022497426	0.002242451	0.0022645874	0.0022351814	0.0022351814	0.0022790188	0.0022424378	0.002235181	0.002235181	0.0022498148	0.0022498253	0.002257036	0.0022498036	0.0022498074	0.0022720157	0.0022716734	0.0022497023	0.0022879138	0.0022424986	0.0022570977	0.002242493	0.002235181	0.0022717067	0.0022497412	0.002235181	0.0022497452	0.002242447	0.002235181	0.002256961	0.0022497613	0.002293668	0.002249708	0.0022498842	0.002235181	0.0022425158	0.0022569888	0.0022497906	0.0022790327	0.002242479	0.0022570805	0.002235181	0.0022788998	0.0022424378	0.0022498209	0.0022424804	0.0022497787	0.002242504	0.002271733	0.002235181	0.00225725	0.0022498136	0.002279003	0.0022790062	0.0022716764	0.002278932	0.0022497748	0.0022570547	0.002235181	0.002249732	0.002235181	0.002235181	0.002242509	0.0022424792	0.0022570286	0.0022496996	0.002264357	0.002235181	0.0022564982	0.0022498947	0.0022497498	0.0022425526	0.0022717821	0.0022424378	0.0022425095	0.0022570349	0.002235181	0.002257128	0.002242504	0.002235181	0.0022424378	0.0022717642	0.0022498532	0.002249845	0.50375473	0.0022407789	0.0022571182	0.0022497817	0.0022497743	0.002235181	0.0022571457	0.002242471	0.0022498157	0.0022424378	0.0022498458	0.0022497363	0.0022497436	0.25299832	0.0022645865	0.002235181	0.002278771	0.0022424858	0.0022862607	0.002249794	0.002235198	0.0022498276
0.0008191778	0.0008165145	0.00081916165	0.00082183874	0.0008378282	0.0008165168	0.0008138705	0.0008219046	0.000811232	0.000811232	0.00082714227	0.0008138657	0.00081123185	0.00081123185	0.000816543	0.00081654685	0.0008191639	0.00081653893	0.0008165403	0.00082460063	0.00082447636	0.00081650226	0.00083037064	0.0008138877	0.00081918633	0.00081388565	0.00081123185	0.00082448847	0.00081651635	0.00081123185	0.00081651774	0.00081386906	0.00081123185	0.00081913674	0.0008165236	0.000832459	0.0008165043	0.0008165682	0.00081123185	0.000813894	0.00081914675	0.0008165343	0.00082714733	0.0008138806	0.9109079	0.00081123185	0.00082709914	0.0008138657	0.0008165452	0.0008138811	0.00081652997	0.00081388967	0.00082449795	0.00081123185	0.00081924157	0.0008165426	0.0008271365	0.0008271377	0.00082447747	0.0008271107	0.0008165285	0.00081917073	0.00081123185	0.0008165129	0.00081123185	0.00081123185	0.00081389153	0.00081388064	0.00081916124	0.0008165012	0.0008218209	0.00081123185	0.00081896875	0.000816572	0.0008165195	0.0008139073	0.0008245159	0.0008138657	0.0008138917	0.0008191635	0.00081123185	0.00081919733	0.00081388967	0.00081123185	0.0008138657	0.0008245093	0.00081655703	0.00081655406	0.0008138657	0.0008132635	0.0008191938	0.0008165311	0.00081652834	0.00081123185	0.0008192037	0.0008138777	0.00081654335	0.0008138657	0.0008165543	0.00081651454	0.00081651716	0.00081390137	0.0008219043	0.00081123185	0.00082705234	0.00081388303	0.00082977064	0.00081653555	0.0008112381	0.00081654766
0.00128809	0.0012839022	0.0012880646	0.0012922742	0.0013174163	0.0012839059	0.0012797448	0.0012923777	0.001275596	0.001275596	0.0013006135	0.0012797372	0.0012755957	0.0012755957	0.0012839471	0.0012839531	0.0012880682	0.0012839407	0.0012839428	0.001296617	0.0012964216	0.001283883	0.85992754	0.0012797718	0.0012881034	0.0012797687	0.0012755957	0.0012964407	0.0012839051	0.0012755957	0.0012839074	0.0012797426	0.0012755957	0.0012880255	0.0012839166	0.0013089738	0.0012838863	0.0012839867	0.0012755957	0.0012797817	0.0012880412	0.0012839334	0.0013006215	0.0012797606	0.0012880936	0.0012755957	0.0013005458	0.0012797372	0.0012839505	0.0012797614	0.0012839265	0.0012797749	0.0012964556	0.0012755957	0.0012881904	0.0012839464	0.0013006045	0.0013006064	0.0012964234	0.001300564	0.0012839243	0.001288079	0.0012755957	0.0012838998	0.0012755957	0.0012755957	0.0012797778	0.0012797607	0.001288064	0.0012838814	0.0012922463	0.0012755957	0.0012877614	0.0012839927	0.00128391	0.0012798026	0.0012964837	0.0012797372	0.0012797781	0.0012880677	0.0012755957	0.0012881208	0.0012797749	0.0012755957	0.0012797372	0.0012964734	0.0012839691	0.0012839645	0.0012797372	0.0012787904	0.0012881152	0.0012839283	0.0012839241	0.0012755957	0.0012881308	0.0012797561	0.0012839476	0.0012797372	0.0012839648	0.0012839023	0.0012839065	0.0012797933	0.0012923772	0.0012755957	0.0013004722	0.0012797645	0.0013047465	0.0012839354	0.0012756055	0.0012839545
0.0006434892	0.0006413971	0.00064347655	0.0006455795	0.0006581397	0.00064139895	0.0006393202	0.0006456312	0.0006372476	0.0006372476	0.0006497456	0.0006393164	0.00063724746	0.00063724746	0.00064141955	0.0006414225	0.00064347836	0.00064141635	0.0006414174	0.000647749	0.0006476514	0.0006413875	0.00065228157	0.0006393337	0.00064349594	0.0006393321	0.00063724746	0.0006476609	0.00064139854	0.00063724746	0.0006413997	0.00063931907	0.00063724746	0.00064345694	0.0006414043	0.00065392203	0.0006413891	0.0006414393	0.00063724746	0.0006393386	0.0006434648	0.0006414127	0.00064974953	0.0006393281	0.000643491	0.00063724746	0.0006497117	0.0006393164	0.00064142124	0.0006393285	0.00064140925	0.00063933525	0.0006476684	0.00063724746	0.0006435393	0.0006414192	0.00064974104	0.00064974197	0.00064765225	0.0006497208	0.00064140814	0.00064348365	0.00063724746	0.0006413959	0.00063724746	0.00063724746	0.0006393367	0.00063932815	0.0006434762	0.0006413867	0.0006455655	0.00063724746	0.000643325	0.0006414423	0.00064140104	0.00063934905	0.0006476824	0.0006393164	0.0006393368	0.000643478	0.00063724746	0.00064350455	0.00063933525	0.00063724746	0.0006393164	0.0006476773	0.0006414305	0.00064142817	0.0006393164	0.0006388434	0.00064350176	0.0006414101	0.000641408	0.00063724746	0.00064350956	0.0006393258	0.7741016	0.0006393164	0.0006414284	0.00064139714	0.00064139924	0.0006393444	0.00064563093	0.00063724746	0.0006496749	0.15655103	0.0006518102	0.0006414137	0.0006372523	0.0006414232
0.0012880882	0.0012839003	0.85991013	0.0012922724	0.0013174145	0.0012839041	0.0012797429	0.001292376	0.0012755942	0.0012755942	0.0013006116	0.0012797354	0.0012755939	0.0012755939	0.0012839453	0.0012839512	0.0012880664	0.0012839389	0.001283941	0.0012966151	0.0012964198	0.0012838811	0.001305688	0.00127977	0.0012881017	0.0012797668	0.0012755939	0.0012964389	0.0012839033	0.0012755939	0.0012839056	0.0012797407	0.0012755939	0.0012880237	0.0012839148	0.0013089718	0.0012838844	0.0012839849	0.0012755939	0.0012797798	0.0012880394	0.0012839315	0.0013006197	0.0012797588	0.0012880918	0.0012755939	0.0013005439	0.0012797354	0.0012839488	0.0012797596	0.0012839248	0.0012797731	0.0012964538	0.0012755939	0.0012881885	0.0012839446	0.0013006027	0.0013006045	0.0012964215	0.0013005622	0.0012839225	0.0012880771	0.0012755939	0.0012838979	0.0012755939	0.0012755939	0.001279776	0.001279759	0.0012880622	0.0012838796	0.0012922444	0.0012755939	0.0012877595	0.0012839908	0.0012839083	0.0012798008	0.0012964819	0.0012797354	0.0012797762	0.0012880658	0.0012755939	0.0012881189	0.0012797731	0.0012755939	0.0012797354	0.0012964716	0.0012839673	0.0012839691	0.0012797354	0.0012787885	0.0012881133	0.0012839264	0.0012839222	0.0012755939	0.0012881289	0.0012797543	0.0012839457	0.0012797354	0.001283963	0.0012839005	0.0012839047	0.0012797915	0.0012923754	0.0012755939	0.0013004703	0.0012797627	0.0013047446	0.0012839335	0.0012756037	0.0012839526
0.0018045674	0.0017987004	0.0018045319	0.0018104293	0.0018456526	0.0017987057	0.001792876	0.0018105744	0.0017870638	0.0017870638	0.0018221125	0.0017928655	0.0017870634	0.0017870634	0.0017987634	0.0017987718	0.0018045369	0.0017987544	0.0017987574	0.0018165134	0.0018162397	0.0017986735	0.0018292243	0.40276018	0.0018045863	0.0017929095	0.0017870634	0.0018162664	0.0017987045	0.0017870634	0.0017987078	0.0017928729	0.0017870634	0.0018044771	0.0017987206	0.0018338247	0.0017986781	0.0017988188	0.0017870634	0.0017929277	0.0018044991	0.0017987441	0.0018221237	0.0017928983	0.0018045724	0.0017870634	0.0018220174	0.0017928655	0.0017987682	0.40275994	0.0017987347	0.0017929182	0.0018162873	0.0017870634	0.001804708	0.0017987625	0.0018220998	0.0018221023	0.0018162421	0.001822043	0.0017987314	0.0018045519	0.0017870634	0.001798697	0.0017870634	0.0017870634	0.0017929224	0.0017928984	0.001804531	0.0017986713	0.0018103902	0.0017870634	0.001804107	0.0017988272	0.0017987115	0.0017929571	0.0018163268	0.0017928655	0.0017929227	0.001804536	0.0017870634	0.0018046105	0.0017929182	0.0017870634	0.0017928655	0.0018163123	0.0017987941	0.0017987876	0.0017928655	0.001791539	0.0018046027	0.001798737	0.001798731	0.0017870634	0.0018046246	0.0017928919	0.0017987641	0.0017928655	0.0017987882	0.0017987007	0.0017987064	0.001792944	0.0018105736	0.0017870634	0.0018219143	0.0017929036	0.0018279025	0.0017987469	0.001787077	0.0017987737
