topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99
0.0014183706	0.001413843	0.0014091951	0.0014046273	0.0014415793	0.0014091766	0.0014046018	0.0014278839	0.0014231452	0.0014183527	0.001427483	0.0014045855	0.0014091817	0.001409263	0.0014046209	0.0014000209	0.0014228917	0.0014137799	0.0014138408	0.0014321518	0.0014139427	0.0014137978	0.0014368651	0.0014182939	0.0014138685	0.0014000209	0.001409221	0.0014138323	0.0014091874	0.0014000209	0.0014275168	0.0014136928	0.0014000209	0.0014000209	0.0014185362	0.0014230895	0.0014137937	0.0014046137	0.0014000209	0.0014272018	0.0014000209	0.0014137097	0.0014184477	0.0014137569	0.0014275423	0.0014138208	0.0014046083	0.0014046377	0.0014046377	0.0014046765	0.0014046138	0.0014045855	0.0014276323	0.0014000209	0.0014183109	0.0014000209	0.0014228455	0.0014320945	0.0014091728	0.0014046018	0.0014045854	0.0014029858	0.0014184318	0.0014229028	0.0014091729	0.0014000209	0.0014046233	0.0014138905	0.001409233	0.0014366638	0.001413732	0.0014000209	0.0014045854	0.0014093547	0.0014153961	0.0014000209	0.8601716	0.0014045355	0.0014091828	0.0014506705	0.0014091969	0.0014138002	0.0014137536	0.0014000209	0.0014276018	0.0014092296	0.0014000209	0.0014000209	0.0014000209	0.0014184451	0.0014091617	0.001427689	0.0014000209	0.0014137381	0.0014184177	0.0014000209	0.0014044604	0.0014138613	0.0014046275	0.0014183166
0.0014183718	0.0014138442	0.0014091963	0.0014046284	0.0014415805	0.0014091778	0.001404603	0.001427885	0.0014231463	0.0014183539	0.0014274842	0.0014045867	0.0014091829	0.0014092642	0.0014046221	0.0014000221	0.0014228929	0.0014137811	0.0014138418	0.0014321529	0.0014139438	0.001413799	0.68685853	0.0014182951	0.0014138697	0.0014000221	0.0014092221	0.0014138335	0.0014091886	0.0014000221	0.001427518	0.0014136939	0.0014000221	0.0014000221	0.0014185373	0.0014230907	0.0014137948	0.0014046149	0.0014000221	0.001427203	0.0014000221	0.0014137109	0.0014184489	0.001413758	0.0014275435	0.0014138219	0.0014046094	0.0014046389	0.0014046389	0.0014046776	0.17474988	0.0014045867	0.0014276335	0.0014000221	0.0014183121	0.0014000221	0.0014228467	0.0014320957	0.001409174	0.001404603	0.0014045866	0.0014029868	0.0014184329	0.001422904	0.0014091741	0.0014000221	0.0014046244	0.0014138917	0.0014092341	0.001436665	0.0014137331	0.0014000221	0.0014045866	0.0014093559	0.0014153973	0.0014000221	0.0014045956	0.0014045367	0.001409184	0.0014506717	0.001409198	0.0014138013	0.0014137548	0.0014000221	0.001427603	0.0014092308	0.0014000221	0.0014000221	0.0014000221	0.0014184463	0.0014091629	0.0014276901	0.0014000221	0.0014137393	0.0014184188	0.0014000221	0.0014044616	0.0014138625	0.0014046286	0.0014183178
0.0007630711	0.0007606353	0.0007581348	0.00075567735	0.00077555724	0.00075812486	0.00075566367	0.0007681892	0.0007656398	0.0007630615	0.00076797354	0.0007556549	0.0007581276	0.0007581713	0.0007556739	0.00075319916	0.00076550344	0.0007606014	0.0007606341	0.0007704853	0.00076068897	0.00076061103	0.000773021	0.0007630299	0.00076064904	0.00075319916	0.00075814873	0.0007606296	0.0007581307	0.00075319916	0.0007679917	0.0007605545	0.00075319916	0.00075319916	0.00076316023	0.00076560985	0.0007606088	0.00075567	0.00075319916	0.0007678222	0.00075319916	0.0007605636	0.00076311256	0.00076058897	0.00076800544	0.00076062337	0.0007556671	0.00075568294	0.00075568294	0.00075570383	0.00075567013	0.0007556549	0.00076805387	0.00075319916	0.000763039	0.00075319916	0.00076547865	0.00077045447	0.00075812277	0.00075566367	0.0007556548	0.0007547942	0.00076310406	0.0007655094	0.0007581228	0.00075319916	0.0007556752	0.00076066086	0.0007581552	0.0007729127	0.0007605756	0.00075319916	0.0007556548	0.0007582207	0.0007614709	0.00075319916	0.00075565965	0.00075562793	0.0007581281	0.0007804482	0.00075813575	0.0007606123	0.0007605872	0.00075319916	0.00076803745	0.0007581533	0.00075319916	0.00075319916	0.00075319916	0.0007631112	0.00075811683	0.0007680843	0.00075319916	0.0007605789	0.00076309644	0.00075319916	0.0007555876	0.00076064514	0.0007556774	0.9247809
0.00039660264	0.00039533665	0.00039403702	0.00039275977	0.00040309224	0.00039403184	0.00039275264	0.00039926273	0.00039793772	0.00039659766	0.00039915065	0.0003927481	0.00039403327	0.000394056	0.00039275797	0.00039147172	0.00039786682	0.00039531902	0.000395336	0.00040045613	0.00039536454	0.00039532402	0.00040177404	0.00039658122	0.00039534376	0.00039147172	0.00039404424	0.00039533366	0.00039403487	0.00039147172	0.00039916008	0.00039529463	0.00039147172	0.00039147172	0.00039664895	0.00039792215	0.00039532286	0.00039275596	0.00039147172	0.000399072	0.00039147172	0.00039529937	0.0003966242	0.00039531256	0.00039916724	0.00039533043	0.00039275445	0.00039276268	0.00039276268	0.0003927735	0.65649754	0.0003927481	0.0003991924	0.00039147172	0.00039658597	0.00039147172	0.30480173	0.0004004401	0.00039403077	0.00039275264	0.00039274807	0.00039230075	0.00039661975	0.0003978699	0.0003940308	0.00039147172	0.00039275864	0.00039534993	0.00039404762	0.00040171776	0.0003953056	0.00039147172	0.00039274807	0.00039408164	0.0003957709	0.00039147172	0.00039275055	0.00039273407	0.00039403356	0.00040563432	0.00039403752	0.0003953247	0.00039531162	0.00039147172	0.00039918386	0.00039404663	0.00039147172	0.00039147172	0.00039147172	0.00039662348	0.00039402768	0.00039920822	0.00039147172	0.00039530732	0.0003966158	0.00039147172	0.0003927131	0.00039534175	0.0003927598	0.00039658757
0.0016552887	0.0016500049	0.0016445807	0.0016392499	0.0016823742	0.0016445591	0.0016392202	0.001666391	0.001660861	0.0016552679	0.0016659233	0.0016392012	0.001644565	0.0016446599	0.0016392424	0.001633874	0.001660565	0.0016499313	0.0016500022	0.0016713719	0.0016501213	0.0016499521	0.0016768725	0.0016551993	0.0016500346	0.001633874	0.0016446109	0.0016499924	0.0016445717	0.001633874	0.0016659626	0.0016498296	0.001633874	0.001633874	0.001655482	0.0016607959	0.0016499474	0.001639234	0.001633874	0.001665595	0.001633874	0.0016498493	0.0016553787	0.0016499044	0.0016659925	0.0016499789	0.0016392276	0.001639262	0.001639262	0.0016393072	0.0016392341	0.0016392012	0.0016660976	0.001633874	0.0016552191	0.001633874	0.0016605112	0.001671305	0.0016445545	0.0016392202	0.001639201	0.0016373341	0.0016553602	0.001660578	0.0016445547	0.001633874	0.0016392452	0.0016500603	0.0016446249	0.0016766376	0.0016498753	0.001633874	0.83681536	0.0016447669	0.0016518174	0.001633874	0.0016392114	0.0016391426	0.0016445662	0.0016929839	0.0016445827	0.0016499549	0.0016499006	0.001633874	0.0016660619	0.0016446208	0.001633874	0.001633874	0.001633874	0.0016553757	0.0016445416	0.0016661637	0.001633874	0.0016498824	0.0016553437	0.001633874	0.0016390551	0.0016500262	0.00163925	0.0016552258
0.00070851634	0.0007062547	0.00070393295	0.0007016512	0.38903496	0.1292534	0.00070163846	0.1752197	0.0007109014	0.00070850743	0.0007130683	0.0007016303	0.00070392626	0.0007039668	0.000701648	0.00069935014	0.0007107748	0.0007062232	0.0007062536	0.00071540044	0.0007063045	0.0007062321	0.0007177549	0.0007084781	0.0007062674	0.00069935014	0.0007039459	0.0007062494	0.0007039291	0.00069935014	0.0007130851	0.00070617965	0.00069935014	0.00069935014	0.00070859905	0.0007108736	0.00070623006	0.0007016444	0.00069935014	0.0007129278	0.00069935014	0.0007061881	0.0007085549	0.00070621166	0.0007130979	0.00070624356	0.00070164166	0.0007016564	0.0007016564	0.0007016758	0.00070164446	0.0007016303	0.00071314286	0.00069935014	0.00070848654	0.00069935014	0.00071075174	0.0007153718	0.0007039218	0.00070163846	0.00070163026	0.0007008312	0.0007085469	0.0007107803	0.00070392183	0.00069935014	0.0007016492	0.00070627837	0.00070395187	0.00071765436	0.0007061992	0.00069935014	0.00070163026	0.00070401264	0.0007070305	0.00069935014	0.00070163474	0.0007016053	0.0007039268	0.0007246511	0.0007039338	0.0007062333	0.00070621003	0.00069935014	0.0007131276	0.23878336	0.00069935014	0.00069935014	0.00069935014	0.0007085536	0.00070391624	0.00071317115	0.00069935014	0.0007062023	0.00070853985	0.00069935014	0.0007015678	0.0007062638	0.00070165127	0.0007084894
0.00082673464	0.00082409556	0.00082138646	0.000818724	0.00084026245	0.0008213757	0.00081870914	0.0008322797	0.00082951767	0.0008267242	0.00083204603	0.00081869966	0.0008213786	0.00082142605	0.00081872026	0.00081603904	0.0008293699	0.00082405884	0.0008240943	0.00083476736	0.0008241537	0.00082406926	0.00083751464	0.00082668994	0.0008241104	0.00081603904	0.00082140154	0.0008240894	0.000821382	0.00081603904	0.0008320657	0.4304513	0.00081603904	0.00081603904	0.00082683115	0.0008294852	0.00082406687	0.0008187161	0.00081603904	0.0008318821	0.00081603904	0.0008240179	0.0008267795	0.0008240454	0.0008320806	0.00082408264	0.00081871287	0.00081873004	0.00081873004	0.0008187526	0.00081871613	0.00081869966	0.00083213305	0.00081603904	0.3327333	0.00081603904	0.000829343	0.00083473395	0.0008213734	0.00081870914	0.0008186996	0.0008177671	0.00082677027	0.0008293763	0.0008213735	0.00081603904	0.00081872166	0.0008241233	0.0008214085	0.15698215	0.0008240309	0.00081603904	0.0008186996	0.0008214795	0.0008250008	0.00081603904	0.0008187048	0.00081867044	0.00082137925	0.0008455615	0.0008213875	0.00082407065	0.00082404347	0.00081603904	0.00083211524	0.00082140655	0.00081603904	0.00081603904	0.00081603904	0.00082677806	0.00082136696	0.00083216606	0.00081603904	0.00082403445	0.00082676206	0.00081603904	0.0008186267	0.0008241062	0.00081872405	0.00082670315
0.0019872268	0.0019808833	0.0019743713	0.0019679714	0.0020197437	0.0019743454	0.0019679358	0.0020005554	0.0019939162	0.0019872016	0.0019999938	0.001967913	0.0019743524	0.0019744663	0.0019679624	0.0019615176	0.001993561	0.0019807948	0.00198088	0.002006535	0.001981023	0.00198082	0.0020131387	0.0019871192	0.001980919	0.0019615176	0.0019744076	0.0019808684	0.0019743606	0.0019615176	0.80412376	0.0019806728	0.0019615176	0.0019615176	0.0019874587	0.0019938382	0.0019808142	0.0019679524	0.0019615176	0.0019995996	0.0019615176	0.0019806966	0.0019873346	0.0019807627	0.002000077	0.001980852	0.0019679447	0.001967986	0.001967986	0.0019680404	0.0019679526	0.001967913	0.002000203	0.0019615176	0.001987143	0.0019615176	0.0019934964	0.0020064546	0.0019743398	0.0019679358	0.0019679128	0.0019656715	0.0019873125	0.0019935765	0.00197434	0.0019615176	0.0019679659	0.0019809497	0.0019744243	0.0020128565	0.0019807278	0.0019615176	0.0019679128	0.0019745948	0.001983059	0.0019615176	0.0019679253	0.0019678427	0.001974354	0.002032481	0.0019743738	0.0019808232	0.0019807578	0.0019615176	0.00200016	0.0019744195	0.0019615176	0.0019615176	0.0019615176	0.001987331	0.0019743245	0.0020002823	0.0019615176	0.0019807362	0.0019872927	0.0019615176	0.0019677377	0.001980909	0.0019679717	0.001987151
0.0019872263	0.0019808828	0.001974371	0.001967971	0.0020197432	0.001974345	0.0019679354	0.002000555	0.0019939158	0.0019872014	0.0019999933	0.0019679125	0.0019743522	0.001974466	0.0019679621	0.0019615171	0.0019935607	0.0019807946	0.0019808796	0.0020065347	0.0019810225	0.0019808195	0.0020131383	0.001987119	0.0019809185	0.0019615171	0.0019744071	0.001980868	0.00197436	0.0019615171	0.0020000406	0.0019806724	0.0019615171	0.0019615171	0.0019874582	0.0019938378	0.5500648	0.0019679521	0.0019615171	0.0019995994	0.0019615171	0.001980696	0.0019873343	0.0019807622	0.0020000765	0.0019808516	0.0019679444	0.25600776	0.0019679856	0.00196804	0.0019679521	0.0019679125	0.0020002027	0.0019615171	0.0019871427	0.0019615171	0.001993496	0.0020064544	0.0019743396	0.0019679354	0.0019679123	0.001965671	0.001987312	0.001993576	0.0019743398	0.0019615171	0.0019679654	0.0019809494	0.0019744239	0.0020128563	0.0019807273	0.0019615171	0.0019679123	0.0019745945	0.0019830589	0.0019615171	0.0019679249	0.0019678425	0.0019743536	0.0020324804	0.0019743734	0.001980823	0.0019807576	0.0019615171	0.0020001598	0.0019744192	0.0019615171	0.0019615171	0.0019615171	0.0019873306	0.001974324	0.0020002818	0.0019615171	0.001980736	0.0019872922	0.0019615171	0.0019677372	0.0019809084	0.0019679712	0.0019871506
0.0007630734	0.0007606376	0.00075813703	0.00075567956	0.0007755595	0.0007581271	0.0007556659	0.0007681914	0.0007656421	0.0007630638	0.0007679758	0.00075565715	0.0007581298	0.0007581735	0.0007556761	0.00075320137	0.0007655057	0.00076060364	0.00076063635	0.00077048753	0.0007606912	0.00076061324	0.8278365	0.0007630321	0.00076065125	0.00075320137	0.00075815094	0.0007606318	0.0007581329	0.00075320137	0.0007679939	0.0007605567	0.00075320137	0.00075320137	0.00076316245	0.0007656121	0.00076061103	0.0007556722	0.00075320137	0.0007678245	0.00075320137	0.00076056586	0.00076311483	0.00076059124	0.0007680077	0.0007606256	0.0007556693	0.00075568515	0.00075568515	0.00075570605	0.00075567234	0.09770987	0.00076805614	0.00075320137	0.00076304126	0.00075320137	0.00076548086	0.00077045674	0.000758125	0.0007556659	0.00075565703	0.00075479643	0.0007631063	0.00076551165	0.0007581251	0.00075320137	0.0007556774	0.00076066307	0.0007581574	0.00077291497	0.0007605778	0.00075320137	0.00075565703	0.0007582229	0.0007614731	0.00075320137	0.00075566187	0.00075563014	0.0007581304	0.00078045053	0.00075813796	0.0007606145	0.00076058944	0.00075320137	0.00076803967	0.00075815554	0.00075320137	0.00075320137	0.00075320137	0.0007631135	0.00075811904	0.0007680866	0.00075320137	0.0007605811	0.0007630987	0.00075320137	0.0007555898	0.0007606474	0.0007556796	0.00076304434
0.002485684	0.0024777493	0.002469604	0.0024615987	0.002526358	0.0024695715	0.0024615542	0.0025023557	0.0024940514	0.0024856527	0.0025016533	0.0024615256	0.0024695804	0.0024697229	0.0024615875	0.0024535262	0.002493607	0.002477639	0.0024777453	0.0025098354	0.002477924	0.00247767	0.0025180953	0.0024855495	0.002477794	0.0024535262	0.75495994	0.0024777306	0.0024695904	0.0024535262	0.0025017124	0.002477486	0.0024535262	0.0024535262	0.002485974	0.0024939538	0.0024776629	0.002461575	0.0024535262	0.0025011604	0.0024535262	0.0024775157	0.002485819	0.0024775984	0.0025017573	0.0024777104	0.0024615654	0.002461617	0.002461617	0.002461685	0.0024615752	0.0024615256	0.002501915	0.0024535262	0.002485579	0.0024535262	0.0024935263	0.0025097348	0.0024695648	0.0024615542	0.0024615254	0.0024587219	0.002485791	0.0024936264	0.002469565	0.0024535262	0.0024615917	0.0024778324	0.0024696703	0.0025177426	0.0024775546	0.0024535262	0.0024615254	0.0024698835	0.002480471	0.0024535262	0.0024615412	0.0024614378	0.0024695823	0.0025422892	0.002469607	0.0024776743	0.0024775926	0.0024535262	0.0025018614	0.0024696642	0.0024535262	0.0024535262	0.0024535262	0.0024858145	0.0024695452	0.0025020142	0.0024535262	0.0024775653	0.0024857663	0.0024535262	0.0024613063	0.0024777814	0.002461599	0.0024855894
0.0016552887	0.0016500049	0.0016445807	0.0016392499	0.0016823742	0.0016445591	0.0016392202	0.001666391	0.001660861	0.0016552679	0.0016659233	0.0016392012	0.001644565	0.0016446599	0.0016392424	0.001633874	0.001660565	0.0016499313	0.0016500022	0.0016713719	0.0016501213	0.0016499521	0.0016768725	0.0016551993	0.0016500346	0.001633874	0.0016446109	0.0016499924	0.0016445717	0.001633874	0.0016659626	0.0016498296	0.001633874	0.001633874	0.001655482	0.0016607959	0.0016499474	0.001639234	0.001633874	0.001665595	0.001633874	0.0016498493	0.0016553787	0.0016499044	0.0016659925	0.0016499789	0.0016392276	0.001639262	0.001639262	0.0016393072	0.0016392341	0.0016392012	0.0016660976	0.001633874	0.0016552191	0.001633874	0.0016605112	0.001671305	0.0016445545	0.0016392202	0.001639201	0.0016373341	0.0016553602	0.001660578	0.0016445547	0.001633874	0.0016392452	0.0016500603	0.0016446249	0.0016766376	0.0016498753	0.001633874	0.001639201	0.0016447669	0.0016518174	0.001633874	0.0016392114	0.0016391426	0.0016445662	0.0016929839	0.0016445827	0.0016499549	0.8368261	0.001633874	0.0016660619	0.0016446208	0.001633874	0.001633874	0.001633874	0.0016553757	0.0016445416	0.0016661637	0.001633874	0.0016498824	0.0016553437	0.001633874	0.0016390551	0.0016500262	0.00163925	0.0016552258
0.0011027129	0.0010991929	0.0010955795	0.0010920281	0.0011207565	0.001095565	0.0010920083	0.0011101089	0.001106425	0.001102699	0.0011097974	0.0010919957	0.001095569	0.0010956322	0.0010920232	0.0010884469	0.0011062279	0.0010991439	0.0010991911	0.0011134271	0.0010992704	0.0010991577	0.0011170914	0.0011026533	0.0010992127	0.0010884469	0.0010955995	0.0010991846	0.0010955734	0.0010884469	0.0011098236	0.0010990761	0.0010884469	0.0010884469	0.0011028416	0.0011063816	0.0010991546	0.0010920176	0.0010884469	0.0011095786	0.0010884469	0.0010990893	0.0011027728	0.001099126	0.0011098435	0.0010991757	0.8912904	0.0010920363	0.0010920363	0.0010920664	0.0010920176	0.0010919957	0.0011099135	0.0010884469	0.0011026665	0.0010884469	0.001106192	0.0011133825	0.001095562	0.0010920083	0.0010919956	0.001090752	0.0011027604	0.0011062364	0.0010955621	0.0010884469	0.0010920251	0.0010992298	0.0010956089	0.0011169349	0.0010991066	0.0010884469	0.0010919956	0.0010957035	0.0011004003	0.0010884469	0.0010920025	0.0010919567	0.0010955698	0.0011278245	0.0010955808	0.0010991596	0.0010991234	0.0010884469	0.0011098897	0.0010956061	0.0010884469	0.0010884469	0.0010884469	0.0011027708	0.0010955534	0.0011099575	0.0010884469	0.0010991114	0.0011027495	0.0010884469	0.0010918984	0.0010992071	0.0010920282	0.0011026709
0.0018389499	0.00038012495	0.00037887535	0.00037764723	0.00038758214	0.00037887038	0.0003776404	0.00038389998	0.00038262596	0.00038133745	0.0003837922	0.00037763602	0.00037887174	0.0003788936	0.0003776455	0.00037640877	0.0003825578	0.00038010802	0.00038012437	0.00038504746	0.0003801518	0.00038011282	0.00038631467	0.00038132165	0.00038013182	0.00037640877	0.0003788823	0.0003801221	0.0003788733	0.00037640877	0.0003838013	0.0003800846	0.00037640877	0.00037640877	0.00038138678	0.00038261098	0.15596221	0.0003776436	0.00037640877	0.0003837166	0.00037640877	0.00038008913	0.49773526	0.00038010182	0.00038380816	0.000380119	0.0003776421	0.00037765002	0.00037765002	0.00037766047	0.00037764362	0.00037763602	0.00038383235	0.00037640877	0.00038132622	0.00037640877	0.0003825454	0.00038503204	0.00037886933	0.0003776404	0.000377636	0.0003772059	0.00038135872	0.00038256077	0.00037886936	0.00037640877	0.00037764615	0.00038013773	0.00037888554	0.00038626057	0.00038009512	0.00037640877	0.000377636	0.00037891825	0.00038054254	0.00037640877	0.00037763838	0.00037762255	0.000378872	0.30802464	0.00037887582	0.00038011346	0.00038010092	0.00037640877	0.00038382414	0.0003788846	0.00037640877	0.00037640877	0.00037640877	0.0003813623	0.00037886636	0.0003838476	0.00037640877	0.00038009675	0.0003813549	0.00037640877	0.00037760238	0.00038012987	0.0003776473	0.00038132776
0.0033179158	0.0033073246	0.003296452	0.0032857668	0.0033722066	0.0032964088	0.0032857072	0.0033401696	0.0033290847	0.003317874	0.003339232	0.0032856693	0.0032964207	0.003296611	0.0032857517	0.0032749912	0.0033284917	0.003307177	0.0033073192	0.0033501533	0.003307558	0.003307219	0.0033611788	0.0033177366	0.0033073842	0.0032749912	0.0032965126	0.0033072997	0.003296434	0.0032749912	0.0033393109	0.003306973	0.0032749912	0.0032749912	0.003318303	0.0033289543	0.0033072091	0.003285735	0.0032749912	0.003338574	0.0032749912	0.0033070128	0.003318096	0.0033071232	0.0033393707	0.0033072724	0.003285722	0.003285791	0.003285791	0.0032858818	0.0032857351	0.67290723	0.0033395812	0.0032749912	0.0033177761	0.0032749912	0.0033283837	0.0033500192	0.0032963997	0.0032857072	0.0032856688	0.0032819267	0.0033180588	0.0033285175	0.0032964	0.0032749912	0.0032857575	0.0033074357	0.0032965406	0.003360708	0.0033070648	0.0032749912	0.0032856688	0.0032968253	0.0033109575	0.0032749912	0.0032856897	0.003285552	0.003296423	0.003393473	0.003296456	0.0033072245	0.0033071209	0.0032749912	0.0033395097	0.0032965327	0.0032749912	0.0032749912	0.0032749912	0.00331809	0.0032963739	0.0033397137	0.0032749912	0.0033070792	0.0033180257	0.0032749912	0.0032853764	0.0033073672	0.003285767	0.0033177894
0.0024856802	0.0024777455	0.0024696002	0.0024615952	0.002526353	0.0024695678	0.0024615505	0.002502352	0.0024940476	0.002485649	0.0025016495	0.0024615221	0.0024695767	0.0024697192	0.0024615838	0.0024535225	0.0024936034	0.0024776352	0.0024777416	0.0025098315	0.0024779204	0.0024776664	0.0025180916	0.0024855458	0.0024777902	0.0024535225	0.0024696456	0.002477727	0.0024695867	0.0024535225	0.0025017087	0.0024774822	0.0024535225	0.0024535225	0.0024859703	0.00249395	0.0024776591	0.0024615712	0.0024535225	0.0025011566	0.0024535225	0.002477512	0.0024858152	0.0024775947	0.0025017536	0.0024777066	0.0024615617	0.0024616134	0.0024616134	0.0024616814	0.0024615715	0.0024615221	0.0025019113	0.0024535225	0.0024855756	0.0024535225	0.0024935226	0.002509731	0.002469561	0.0024615505	0.002461522	0.0024587184	0.0024857875	0.0024936227	0.0024695613	0.0024535225	0.002461588	0.0024778286	0.0024696665	0.0025177388	0.0024775509	0.0024535225	0.002461522	0.0024698798	0.0024804673	0.0024535225	0.0024615375	0.002461434	0.0024695785	0.0025422855	0.0024696032	0.0024776706	0.0024775888	0.0024535225	0.0025018577	0.0024696605	0.0024535225	0.0024535225	0.0024535225	0.0024858108	0.0024695417	0.0025020104	0.0024535225	0.0024775618	0.75497645	0.0024535225	0.0024613026	0.0024777777	0.0024615955	0.0024855856
0.0009019799	0.0008991007	0.000896145	0.00089324015	0.00091673894	0.0008961332	0.000893224	0.0009080296	0.0009050162	0.00090196857	0.0009077747	0.0008932136	0.0008961364	0.00089618814	0.0008932361	0.0008903108	0.00090485497	0.17944238	0.0008990992	0.0009107437	0.00089916406	0.0008990719	0.000913741	0.00090193114	0.00089911686	0.0008903108	0.0008961614	0.00089909387	0.17295751	0.0008903108	0.00090779614	0.00089900516	0.0008903108	0.0008903108	0.00090208516	0.00090498076	0.21362326	0.0008932315	0.0008903108	0.00090759585	0.0008903108	0.0008990159	0.00090202887	0.0008990459	0.00090781244	0.00089908653	0.00089322805	0.0008932468	0.0008932468	0.0008932714	0.0008932316	0.0008932136	0.00090786966	0.0008903108	0.0009019419	0.0008903108	0.00090482563	0.0009107073	0.00089613075	0.000893224	0.00089321355	0.00089219626	0.0009020188	0.000904862	0.0008961308	0.0008903108	0.0008932376	0.0008991308	0.00089616905	0.000913613	0.00089903007	0.0008903108	0.00089321355	0.00089624646	0.0009000883	0.0008903108	0.0008932192	0.0008931818	0.0008961371	0.0009225203	0.00089614606	0.00089907343	0.0008990438	0.0008903108	0.0009078503	0.00089616684	0.0008903108	0.0008903108	0.0008903108	0.0009020273	0.0008961237	0.0009079057	0.0008903108	0.00089903397	0.00090200984	0.0008903108	0.00089313404	0.3477564	0.0008932402	0.0009019456
0.0009019798	0.0008991006	0.0008961449	0.0008932401	0.0009167389	0.00089613313	0.00089322386	0.00090802956	0.00090501615	0.00090196845	0.00090777467	0.00089321355	0.00089613633	0.000896188	0.000893236	0.00089031074	0.0009048549	0.0008990605	0.00089909916	0.00091074366	0.000899164	0.00089907186	0.00091374095	0.0009019311	0.0008991168	0.00089031074	0.00089616136	0.0008990938	0.00089614	0.00089031074	0.0009077961	0.00089900504	0.00089031074	0.00089031074	0.0009020851	0.0009049807	0.00089906924	0.0008932314	0.00089031074	0.0009075958	0.00089031074	0.0008990158	0.0009020288	0.00089904584	0.0009078124	0.0008990864	0.00089322793	0.0008932467	0.0008932467	0.00089327135	0.00089323154	0.16053198	0.0009078696	0.00089031074	0.00090194185	0.00089031074	0.0009048256	0.00091070717	0.0008961307	0.00089322386	0.00089321344	0.00089219614	0.00090201874	0.00090486195	0.00089613075	0.00089031074	0.00089323753	0.00089913077	0.000896169	0.00091361295	0.00089902995	0.00089031074	0.00089321344	0.00089624635	0.0009000882	0.00089031074	0.00089321914	0.00089318166	0.00089613703	0.0009225202	0.000896146	0.0008990734	0.4730737	0.00089031074	0.00090785016	0.0008961668	0.00089031074	0.00089031074	0.00089031074	0.0009020272	0.27926895	0.00090790563	0.00089031074	0.00089903385	0.0009020097	0.00089031074	0.0008931339	0.0008991122	0.00089324015	0.0009019455
0.004987931	0.0049720085	0.004955664	0.0049396	0.005069548	0.0049555986	0.0049395105	0.0050213854	0.005004721	0.004987868	0.005019976	0.004939453	0.0049556163	0.004955902	0.0049395775	0.004923401	0.00500383	0.004971787	0.0049720006	0.0050363946	0.004972359	0.0049718497	0.0050529693	0.0049876613	0.004972098	0.004923401	0.0049557546	0.0049719713	0.0049556363	0.004923401	0.0050200946	0.0049714805	0.004923401	0.004923401	0.004988513	0.0050045257	0.0049718353	0.0049395524	0.004923401	0.0050189868	0.004923401	0.00497154	0.0049882014	0.004971706	0.0050201844	0.0049719303	0.004939533	0.0049396367	0.0049396367	0.004939773	0.004939553	0.004939453	0.005020501	0.004923401	0.004987721	0.004923401	0.0050036674	0.005036193	0.004955585	0.0049395105	0.0049394527	0.004933827	0.004988146	0.0050038686	0.0049555856	0.004923401	0.004939586	0.0049721757	0.004955797	0.0050522615	0.0049716183	0.004923401	0.0049394527	0.004956225	0.0049774703	0.004923401	0.0049394844	0.004939277	0.00495562	0.0051015187	0.00495567	0.004971858	0.5083031	0.004923401	0.0050203935	0.004955785	0.004923401	0.004923401	0.004923401	0.0049881926	0.004955546	0.0050207004	0.004923401	0.0049716397	0.004988096	0.004923401	0.004939013	0.004972073	0.0049396004	0.004987741
