topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139	topic_140	topic_141	topic_142	topic_143	topic_144	topic_145	topic_146	topic_147	topic_148	topic_149
0.0066791587	0.0067221005	0.006636407	0.0066364068	0.006807593	0.0066364068	0.0066364068	0.0067651933	0.006700661	0.006679007	0.0067436323	0.0066364068	0.0066577573	0.0066578174	0.006679122	0.00665785	0.006657805	0.006657775	0.0066576325	0.006657947	0.0066792094	0.0066578174	0.006743543	0.0066364068	0.0067005916	0.0066573676	0.006657775	0.006657738	0.006657775	0.0066364068	0.0066364068	0.006657805	0.0066364068	0.0066792807	0.006657745	0.006743393	0.006657805	0.006722158	0.0066577583	0.0066578076	0.006671423	0.006679429	0.0066577257	0.0066577573	0.006679106	0.006657738	0.0066364068	0.0066364068	0.0066364068	0.0066578644	0.006700651	0.0066364068	0.006679369	0.0066364068	0.006679321	0.006657805	0.0066578183	0.006700595	0.0066576647	0.006657775	0.0066364068	0.0066364068	0.0066791237	0.006679213	0.0066364068	0.006657805	0.006636411	0.0066792076	0.0066364068	0.006679076	0.0066578174	0.0066578286	0.006679203	0.0067005237	0.006722131	0.0066364068	0.0066578076	0.0066364068	0.0066577904	0.0067220097	0.0066579715	0.0066578174	0.0066579115	0.006657675	0.0066790893	0.006645747	0.0067004366	0.006679027	0.0066364068	0.006679083	0.0066579985	0.006721871	0.0066364068	0.006700763	0.0066794376	0.0066577876	0.0066364068	0.0066364068	0.006679095	0.006679386	0.006700532	0.006657597	0.006765258	0.0066364068	0.006657715	0.0066364068	0.0067221415	0.0066793393	0.0066578407	0.006636416	0.006636408	0.0066364068	0.0066364068	0.0066364068	0.0066792266	0.0066364068	0.006657597	0.0066364068	0.006700881	0.00665785	0.0066788793	0.006657817	0.0066364068	0.0066577746	0.0066364068	0.0066791596	0.0066578174	0.006679291	0.0066576866	0.0067223576	0.006679215	0.0066364068	0.0066794488	0.0067005684	0.0066790176	0.00670069	0.0067222835	0.0066364068	0.0066364068	0.006657661	0.006657643	0.006657546	0.0066364068	0.0066364068	0.0066364068	0.0066792495	0.0066578756	0.0067008045	0.0066364068	0.0066364068
0.00030142485	0.0003033628	0.00029949553	0.0002994955	0.000307221	0.0002994955	0.0002994955	0.00030530753	0.00030239523	0.000301418	0.0003043345	0.0002994955	0.00030045904	0.00030046175	0.0003014232	0.0003004632	0.00030046116	0.00030045983	0.0003004534	0.0003004676	0.00030142712	0.00030046175	0.00030433046	0.0002994955	0.00030239212	0.00030044143	0.00030045983	0.00030045814	0.00030045983	0.0002994955	0.0002994955	0.00030046116	0.0002994955	0.00030143035	0.0003004585	0.00030432368	0.00030046116	0.00030336538	0.00030045907	0.00030046128	0.00030107575	0.00030143707	0.00030045758	0.00030045904	0.00030142246	0.00030045814	0.0002994955	0.0002994955	0.0002994955	0.00030046384	0.00030239476	0.0002994955	0.00030143434	0.0002994955	0.00030143218	0.00030046116	0.00030046178	0.00030239226	0.00030045485	0.00030045983	0.0002994955	0.0002994955	0.00030142328	0.0003014273	0.0002994955	0.00030046116	0.0002994957	0.00030142703	0.0002994955	0.0003014211	0.00030046175	0.00030046224	0.00030142683	0.00030238903	0.9551742	0.0002994955	0.00030046128	0.0002994955	0.00030046052	0.00030335868	0.00030046867	0.00030046175	0.00030046597	0.00030045531	0.0003014217	0.000299917	0.0003023851	0.00030141888	0.0002994955	0.00030142145	0.00030046992	0.00030335243	0.0002994955	0.00030239983	0.00030143745	0.00030046038	0.0002994955	0.0002994955	0.00030142197	0.0003014351	0.0003023894	0.0003004518	0.00030531044	0.0002994955	0.0003004571	0.0002994955	0.00030336462	0.000301433	0.00030046277	0.0002994959	0.00029949556	0.0002994955	0.0002994955	0.0002994955	0.0003014279	0.0002994955	0.0003004518	0.0002994955	0.00030240515	0.0003004632	0.00030141225	0.00030046172	0.0002994955	0.00030045983	0.0002994955	0.00030142488	0.00030046175	0.00030143082	0.00030045584	0.00030337437	0.00030142738	0.0002994955	0.00030143792	0.00030239104	0.00030141848	0.00030239654	0.00030337105	0.0002994955	0.0002994955	0.00030045467	0.00030045386	0.0003004495	0.0002994955	0.0002994955	0.0002994955	0.00030142895	0.00030046437	0.00030240172	0.0002994955	0.0002994955
0.0011062295	0.0011133418	0.0010991489	0.0010991488	0.0011275014	0.0010991488	0.0010991488	0.001120479	0.0011097908	0.0011062043	0.0011169079	0.0010991488	0.0011026849	0.0011026949	0.0011062234	0.0011027002	0.0011026928	0.0011026879	0.0011026643	0.0011027163	0.0011062379	0.0011026949	0.001116893	0.0010991488	0.0011097793	0.0011026204	0.0011026879	0.0011026816	0.0011026879	0.0010991488	0.0010991488	0.0011026928	0.0010991488	0.0011062496	0.0011026829	0.34545895	0.0011026928	0.0011133512	0.0011026851	0.0011026933	0.0011049483	0.0011062743	0.0011026796	0.0011026849	0.0011062208	0.0011026816	0.0010991488	0.0010991488	0.0010991488	0.0011027027	0.0011097891	0.0010991488	0.0011062643	0.0010991488	0.0011062564	0.0011026928	0.001102695	0.0011097798	0.0011026695	0.0011026879	0.0010991488	0.0010991488	0.0011062237	0.0011062385	0.0010991488	0.0011026928	0.0010991495	0.0011062375	0.0010991488	0.0011062158	0.0011026949	0.0011026968	0.0011062368	0.001109768	0.0011133467	0.0010991488	0.0011026933	0.0010991488	0.0011026904	0.0011133266	0.0011027204	0.0011026949	0.0011027104	0.0011026713	0.001106218	0.0011006957	0.0011097536	0.0011062076	0.0010991488	0.0011062169	0.0011027248	0.0011133036	0.0010991488	0.0011098076	0.0011062757	0.0011026899	0.0010991488	0.0010991488	0.0011062189	0.0011062671	0.0011097695	0.0011026583	0.0011204897	0.0010991488	0.0011026779	0.0010991488	0.0011133485	0.0011062594	0.4911365	0.0010991503	0.001099149	0.0010991488	0.0010991488	0.0010991488	0.0011062408	0.0010991488	0.0011026583	0.0010991488	0.0011098272	0.0011027002	0.0011061833	0.0011026948	0.0010991488	0.0011026878	0.0010991488	0.0011062296	0.0011026949	0.0011062514	0.0011026732	0.0011133843	0.0011062388	0.0010991488	0.0011062775	0.0011097754	0.0011062061	0.0011097955	0.001113372	0.0010991488	0.0010991488	0.0011026689	0.0011026659	0.0011026498	0.0010991488	0.0010991488	0.0010991488	0.0011062445	0.0011027046	0.0011098146	0.0010991488	0.0010991488
0.00082941283	0.00083474535	0.000824104	0.00082410395	0.0008453618	0.00082410395	0.00082410395	0.0008400966	0.000832083	0.00082939403	0.0008374191	0.00082410395	0.00082675525	0.0008267627	0.0008294083	0.0008267667	0.0008267611	0.00082675746	0.00082673976	0.0008267788	0.0008294191	0.0008267627	0.000837408	0.00082410395	0.0008320744	0.0008267068	0.00082675746	0.0008267528	0.00082675746	0.00082410395	0.00082410395	0.0008267611	0.00082410395	0.00082942797	0.00082675373	0.00083738944	0.0008267611	0.00083475246	0.00082675536	0.0008267615	0.0008284523	0.0008294465	0.0008267513	0.00082675525	0.0008294063	0.0008267528	0.00082410395	0.00082410395	0.00082410395	0.0008267685	0.0008320817	0.00082410395	0.000829439	0.00082410395	0.00082943303	0.0008267611	0.0008267628	0.0008320748	0.0008267437	0.00082675746	0.00082410395	0.00082410395	0.0008294085	0.0008294196	0.00082410395	0.0008267611	0.00082410447	0.0008294189	0.00082410395	0.00082940253	0.0008267627	0.0008267641	0.0008294183	0.00083206594	0.0008347491	0.00082410395	0.0008267615	0.00082410395	0.0008267593	0.00083473406	0.00082678185	0.0008267627	0.0008267744	0.000826745	0.87665015	0.0008252638	0.0008320551	0.0008293965	0.00082410395	0.00082940346	0.0008267852	0.00083471683	0.00082410395	0.0008320956	0.0008294475	0.000826759	0.00082410395	0.00082410395	0.0008294049	0.00082944107	0.000832067	0.00082673534	0.00084010465	0.00082410395	0.00082674995	0.00082410395	0.0008347504	0.00082943524	0.00082676555	0.00082410505	0.0008241041	0.00082410395	0.00082410395	0.00082410395	0.0008294213	0.00082410395	0.00082673534	0.00082410395	0.0008321103	0.0008267667	0.0008293782	0.00082676264	0.00082410395	0.0008267574	0.00082410395	0.00082941295	0.0008267627	0.00082942925	0.00082674646	0.00083477725	0.0008294198	0.00082410395	0.00082944887	0.00083207147	0.0008293953	0.00083208655	0.0008347681	0.00082410395	0.00082410395	0.00082674326	0.00082674104	0.000826729	0.00082410395	0.00082410395	0.00082410395	0.0008294241	0.0008267699	0.0008321008	0.00082410395	0.00082410395
0.00066340546	0.0006676707	0.0006591592	0.0006591592	0.0006761622	0.0006591592	0.0006591592	0.00067195087	0.0006655412	0.00066339044	0.0006698093	0.0006591592	0.00066127983	0.00066128577	0.00066340185	0.00066128897	0.00066128455	0.0006612816	0.00066126743	0.00066129863	0.0006634105	0.00066128577	0.00066980044	0.0006591592	0.0006655343	0.00066124107	0.0006612816	0.00066127785	0.0006612816	0.0006591592	0.0006591592	0.00066128455	0.0006591592	0.0006634176	0.0006612786	0.00066978554	0.00066128455	0.0006676764	0.0006612799	0.0006612848	0.0006626372	0.00066343235	0.00066127663	0.00066127983	0.0006634003	0.00066127785	0.0006591592	0.0006591592	0.0006591592	0.0006612904	0.00066554017	0.0006591592	0.0006634264	0.0006591592	0.00066342164	0.00066128455	0.0006612859	0.00066553464	0.0006612706	0.0006612816	0.0006591592	0.0006591592	0.000663402	0.0006634109	0.0006591592	0.00066128455	0.0006591596	0.00066341035	0.0006591592	0.00066339725	0.00066128577	0.0006612869	0.0006634099	0.00066552754	0.00066767365	0.0006591592	0.0006612848	0.0006591592	0.0006612831	0.00066766166	0.0006613011	0.00066128577	0.0006612951	0.0006612716	0.0006633986	0.00066008687	0.00066551886	0.00066339236	0.0006591592	0.9013387	0.00066130375	0.00066764787	0.0006591592	0.00066555134	0.0006634332	0.0006612828	0.0006591592	0.0006591592	0.0006633991	0.00066342804	0.0006655284	0.0006612639	0.0006719573	0.0006591592	0.0006612756	0.0006591592	0.00066767476	0.00066342345	0.00066128804	0.0006591601	0.0006591593	0.0006591592	0.0006591592	0.0006591592	0.0006634122	0.0006591592	0.0006612639	0.0006591592	0.00066556304	0.00066128897	0.00066337775	0.0006612857	0.0006591592	0.0006612815	0.0006591592	0.0006634056	0.00066128577	0.0006634186	0.0006612728	0.0006676962	0.00066341105	0.0006591592	0.0006634343	0.00066553196	0.00066339143	0.00066554407	0.00066768884	0.0006591592	0.0006591592	0.0006612702	0.0006612684	0.0006612588	0.0006591592	0.0006591592	0.0006591592	0.00066341454	0.00066129153	0.0006655555	0.0006591592	0.0006591592
3.642511e-05	3.6659298e-05	3.6191963e-05	3.6191963e-05	3.7125534e-05	3.6191963e-05	3.6191963e-05	3.6894304e-05	3.6542377e-05	3.6424284e-05	3.677672e-05	3.6191963e-05	3.6308396e-05	3.6308724e-05	3.642491e-05	3.6308902e-05	3.6308655e-05	3.6308495e-05	3.6307716e-05	3.6309433e-05	3.6425386e-05	3.6308724e-05	3.6776233e-05	3.6191963e-05	3.6541995e-05	3.630627e-05	3.6308495e-05	3.630829e-05	3.6308495e-05	3.6191963e-05	3.6191963e-05	3.6308655e-05	3.6191963e-05	3.6425776e-05	3.630833e-05	3.6775415e-05	3.6308655e-05	3.665961e-05	3.6308404e-05	3.6308673e-05	3.6382924e-05	3.6426587e-05	3.6308225e-05	3.6308396e-05	3.6424823e-05	3.630829e-05	3.6191963e-05	3.6191963e-05	3.6191963e-05	3.6308982e-05	3.654232e-05	3.6191963e-05	3.642626e-05	3.6191963e-05	3.6425998e-05	3.6308655e-05	3.630873e-05	3.6542013e-05	3.630789e-05	3.6308495e-05	3.6191963e-05	3.6191963e-05	3.642492e-05	3.642541e-05	3.6191963e-05	3.6308655e-05	3.6191985e-05	3.6425376e-05	3.6191963e-05	3.642466e-05	3.6308724e-05	3.6308786e-05	3.642535e-05	3.6541624e-05	3.665946e-05	3.6191963e-05	3.6308673e-05	3.6191963e-05	3.630858e-05	3.66588e-05	3.6309564e-05	3.6308724e-05	3.6309237e-05	3.630795e-05	3.642473e-05	3.62429e-05	3.654115e-05	3.642439e-05	3.6191963e-05	3.64247e-05	3.6309713e-05	3.6658043e-05	3.6191963e-05	3.654293e-05	3.642663e-05	3.630856e-05	3.6191963e-05	3.6191963e-05	3.642476e-05	3.6426347e-05	3.654167e-05	3.6307523e-05	0.99458337	3.6191963e-05	3.6308164e-05	3.6191963e-05	3.665952e-05	3.6426096e-05	3.630885e-05	3.619201e-05	3.619197e-05	3.6191963e-05	3.6191963e-05	3.6191963e-05	3.642548e-05	3.6191963e-05	3.6307523e-05	3.6191963e-05	3.6543574e-05	3.6308902e-05	3.642359e-05	3.6308724e-05	3.6191963e-05	3.630849e-05	3.6191963e-05	3.6425114e-05	3.6308724e-05	3.642583e-05	3.630801e-05	3.66607e-05	3.6425416e-05	3.6191963e-05	3.6426693e-05	3.6541867e-05	3.642434e-05	3.654253e-05	3.6660294e-05	3.6191963e-05	3.6191963e-05	3.630787e-05	3.6307774e-05	3.6307243e-05	3.6191963e-05	3.6191963e-05	3.6191963e-05	3.6425605e-05	3.6309044e-05	3.654316e-05	3.6191963e-05	3.6191963e-05
0.002215229	0.0022294715	0.00220105	0.0022010498	0.002257826	0.0022010498	0.0022010498	0.0022437635	0.0022223606	0.0022151787	0.0022366126	0.0022010498	0.0022081311	0.002208151	0.0022152169	0.0022081616	0.0022081467	0.002208137	0.0022080897	0.002208194	0.0022152457	0.002208151	0.0022365828	0.0022010498	0.0022223375	0.0022080017	0.002208137	0.0022081246	0.002208137	0.0022010498	0.0022010498	0.0022081467	0.0022010498	0.0022152695	0.002208127	0.0022365332	0.0022081467	0.0022294903	0.0022081314	0.0022081477	0.0022126634	0.0022153188	0.0022081204	0.0022081311	0.0022152115	0.0022081246	0.0022010498	0.0022010498	0.0022010498	0.0022081665	0.002222357	0.0022010498	0.0022152988	0.0022010498	0.002215283	0.0022081467	0.0022081514	0.0022223387	0.0022081002	0.002208137	0.0022010498	0.0022010498	0.0022152176	0.0022152471	0.0022010498	0.0022081467	0.0022010512	0.0022152453	0.0022010498	0.0022152015	0.002208151	0.0022081546	0.0022152436	0.002222315	0.0022294812	0.0022010498	0.0022081477	0.0022010498	0.0022081418	0.0022294412	0.002208202	0.002208151	0.0022081821	0.0022081037	0.002215206	0.0022041476	0.002222286	0.0022151852	0.0022010498	0.33638373	0.002208211	0.002229395	0.0022010498	0.0022223943	0.0022153216	0.002208141	0.0022010498	0.0022010498	0.0022152078	0.0022153044	0.0022223177	0.0022080778	0.0022437852	0.0022010498	0.002208117	0.0022010498	0.002229485	0.002215289	0.0022081586	0.0022010528	0.0022010503	0.0022010498	0.0022010498	0.0022010498	0.0022152516	0.0022010498	0.0022080778	0.0022010498	0.0022224335	0.0022081616	0.0022151365	0.002208151	0.0022010498	0.0022081367	0.0022010498	0.0022152294	0.002208151	0.002215273	0.0022081076	0.0022295564	0.0022152476	0.0022010498	0.0022153251	0.0022223298	0.0022151822	0.0022223701	0.002229532	0.0022010498	0.0022010498	0.002208099	0.0022080932	0.0022080608	0.0022010498	0.0022010498	0.0022010498	0.33638382	0.0022081702	0.0022224083	0.0022010498	0.0022010498
0.0013278072	0.0013363439	0.0013193083	0.0013193082	0.0013533398	0.0013193082	0.0013193082	0.0013449107	0.0013320819	0.001327777	0.0013406244	0.0013193082	0.0013235526	0.3577067	0.0013277999	0.001323571	0.001323562	0.0013235562	0.0013235278	0.0013235903	0.0013278172	0.0013235646	0.0013406066	0.0013193082	0.001332068	0.0013234752	0.0013235562	0.0013235487	0.0013235562	0.0013193082	0.0013193082	0.001323562	0.0013193082	0.0013278314	0.0013235502	0.0013405769	0.001323562	0.0013363553	0.0013235528	0.0013235626	0.0013262694	0.001327861	0.0013235463	0.0013235526	0.0013277967	0.0013235487	0.0013193082	0.0013193082	0.0013193082	0.0013235739	0.0013320798	0.0013193082	0.001327849	0.0013193082	0.0013278396	0.001323562	0.0013235648	0.0013320687	0.0013235342	0.0013235562	0.0013193082	0.0013193082	0.0013278002	0.0013278179	0.0013193082	0.001323562	0.001319309	0.0013278169	0.0013193082	0.0013277907	0.0013235646	0.0013235668	0.0013278159	0.0013320545	0.00133635	0.0013193082	0.0013235626	0.0013193082	0.0013235592	0.0013363259	0.0013235952	0.0013235646	0.0013235832	0.0013235362	0.0013277933	0.0013211649	0.0013320372	0.0013277809	0.0013193082	0.18190752	0.0013236005	0.0013362983	0.0013193082	0.001332102	0.0013278626	0.0013235586	0.0013193082	0.0013193082	0.0013277945	0.0013278523	0.0013320561	0.0013235207	0.0013449236	0.0013193082	0.0013235442	0.0013193082	0.0013363521	0.001327843	0.0013235691	0.0013193099	0.0013193084	0.0013193082	0.0013193082	0.0013193082	0.0013278207	0.0013193082	0.0013235207	0.0013193082	0.0013321255	0.001323571	0.0013277517	0.0013235644	0.0013193082	0.0013235561	0.0013193082	0.0013278073	0.0013235646	0.0013278334	0.0013235385	0.001336395	0.0013278184	0.0013193082	0.2655665	0.0013320633	0.001327779	0.0013320876	0.0013363804	0.0013193082	0.0013193082	0.0013235334	0.0013235299	0.0013235105	0.0013193082	0.0013193082	0.0013193082	0.0013278252	0.0013235761	0.0013321104	0.0013193082	0.0013193082
0.00044216236	0.00044500516	0.00043933225	0.0004393322	0.00045066478	0.0004393322	0.0004393322	0.00044785792	0.00044358586	0.00044215235	0.00044643055	0.0004393322	0.0004407456	0.00044074957	0.00044215994	0.00044075173	0.00044074876	0.00044074678	0.00044073735	0.00044075816	0.00044216574	0.00044074957	0.00044642462	0.0004393322	0.00044358126	0.0004407198	0.00044074678	0.0004407443	0.00044074678	0.0004393322	0.0004393322	0.00044074876	0.0004393322	0.00044217045	0.0004407448	0.00044641472	0.00044074876	0.00044500895	0.00044074567	0.00044074893	0.12304657	0.0004421803	0.0004407435	0.0004407456	0.17759584	0.0004407443	0.0004393322	0.0004393322	0.0004393322	0.0004407527	0.00044358516	0.0004393322	0.00044217633	0.0004393322	0.00044217316	0.00044074876	0.00044074966	0.00044358146	0.00044073947	0.00044074678	0.0004393322	0.0004393322	0.00044216006	0.00044216597	0.0004393322	0.00044074876	0.00043933248	0.0004421656	0.0004393322	0.0004421569	0.00044074957	0.00044075033	0.0004421653	0.00044357675	0.00044500714	0.0004393322	0.00044074893	0.0004393322	0.0004407478	0.00044499914	0.00044075976	0.00044074957	0.0004407558	0.00044074014	0.0004421578	0.0004399505	0.00044357096	0.00044215366	0.0004393322	0.13384287	0.00044076156	0.00044498994	0.0004393322	0.00044359258	0.38790065	0.0004407476	0.0004393322	0.0004393322	0.00044215814	0.0004421774	0.0004435773	0.000440735	0.0004478622	0.0004393322	0.0004407428	0.0004393322	0.00044500787	0.113624126	0.00044075112	0.0004393328	0.0004393323	0.0004393322	0.0004393322	0.0004393322	0.00044216687	0.0004393322	0.000440735	0.0004393322	0.00044360038	0.00044075173	0.00044214388	0.00044074954	0.0004393322	0.00044074675	0.0004393322	0.00044216245	0.00044074957	0.00044217112	0.00044074093	0.00044502216	0.0004421661	0.0004393322	0.00044218157	0.0004435797	0.00044215302	0.00044358775	0.00044501727	0.0004393322	0.0004393322	0.0004407392	0.00044073802	0.00044073162	0.0004393322	0.0004393322	0.0004393322	0.00044216838	0.00044075344	0.00044359535	0.0004393322	0.0004393322
0.0011062316	0.0011133439	0.001099151	0.0010991509	0.0011275035	0.0010991509	0.0010991509	0.001120481	0.001109793	0.0011062064	0.00111691	0.0010991509	0.001102687	0.001102697	0.0011062255	0.0011027023	0.0011026949	0.00110269	0.0011026664	0.0011027184	0.00110624	0.001102697	0.0011168951	0.0010991509	0.0011097814	0.0011026225	0.00110269	0.0011026837	0.00110269	0.0010991509	0.0010991509	0.0011026949	0.0010991509	0.0011062517	0.001102685	0.0011168703	0.0011026949	0.0011133533	0.0011026872	0.0011026954	0.0011049504	0.0011062764	0.0011026817	0.001102687	0.0011062229	0.0011026837	0.0010991509	0.0010991509	0.0010991509	0.0011027048	0.0011097912	0.0010991509	0.0011062665	0.0010991509	0.0011062586	0.0011026949	0.0011026971	0.0011097819	0.0011026716	0.00110269	0.0010991509	0.0010991509	0.0011062259	0.0011062406	0.0010991509	0.28977045	0.0010991516	0.0011062396	0.0010991509	0.0011062179	0.001102697	0.0011026989	0.0011062389	0.0011097701	0.0011133489	0.0010991509	0.0011026954	0.0010991509	0.0011026924	0.0011133287	0.0011027225	0.001102697	0.0011027125	0.0011026734	0.0011062201	0.0011006978	0.0011097557	0.0011062097	0.0010991509	0.001106219	0.001102727	0.0011133058	0.0010991509	0.25482827	0.0011062778	0.001102692	0.0010991509	0.0010991509	0.16495939	0.0011062692	0.0011097715	0.0011026604	0.0011204918	0.0010991509	0.12923886	0.0010991509	0.0011133506	0.0011062615	0.0011027008	0.0010991524	0.0010991511	0.0010991509	0.0010991509	0.0010991509	0.0011062429	0.0010991509	0.0011026604	0.0010991509	0.0011098293	0.0011027023	0.0011061854	0.0011026969	0.0010991509	0.0011026899	0.0010991509	0.0011062317	0.001102697	0.0011062535	0.0011026753	0.0011133864	0.0011062409	0.0010991509	0.0011062796	0.0011097775	0.0011062082	0.0011097976	0.0011133741	0.0010991509	0.0010991509	0.001102671	0.0011026681	0.0011026519	0.0010991509	0.0010991509	0.0010991509	0.0011062466	0.0011027067	0.0011098167	0.0010991509	0.0010991509
0.0066791587	0.0067221005	0.006636407	0.0066364068	0.006807593	0.0066364068	0.0066364068	0.0067651933	0.006700661	0.006679007	0.0067436323	0.0066364068	0.0066577573	0.0066578174	0.006679122	0.00665785	0.006657805	0.006657775	0.0066576325	0.006657947	0.0066792094	0.0066578174	0.006743543	0.0066364068	0.0067005916	0.0066573676	0.006657775	0.006657738	0.006657775	0.0066364068	0.0066364068	0.006657805	0.0066364068	0.0066792807	0.006657745	0.006743393	0.006657805	0.006722158	0.0066577583	0.0066578076	0.006671423	0.006679429	0.0066577257	0.0066577573	0.006679106	0.006657738	0.0066364068	0.0066364068	0.0066364068	0.0066578644	0.006700651	0.0066364068	0.006679369	0.0066364068	0.006679321	0.006657805	0.0066578183	0.006700595	0.0066576647	0.006657775	0.0066364068	0.0066364068	0.0066791237	0.006679213	0.0066364068	0.006657805	0.006636411	0.0066792076	0.0066364068	0.006679076	0.0066578174	0.0066578286	0.006679203	0.0067005237	0.006722131	0.0066364068	0.0066578076	0.0066364068	0.0066577904	0.0067220097	0.0066579715	0.0066578174	0.0066579115	0.006657675	0.0066790893	0.006645747	0.0067004366	0.006679027	0.0066364068	0.006679083	0.0066579985	0.006721871	0.0066364068	0.006700763	0.0066794376	0.0066577876	0.0066364068	0.0066364068	0.006679095	0.006679386	0.006700532	0.006657597	0.006765258	0.0066364068	0.006657715	0.0066364068	0.0067221415	0.0066793393	0.0066578407	0.006636416	0.006636408	0.0066364068	0.0066364068	0.0066364068	0.0066792266	0.0066364068	0.006657597	0.0066364068	0.006700881	0.00665785	0.0066788793	0.006657817	0.0066364068	0.0066577746	0.0066364068	0.0066791596	0.0066578174	0.006679291	0.0066576866	0.0067223576	0.006679215	0.0066364068	0.0066794488	0.0067005684	0.0066790176	0.00670069	0.0067222835	0.0066364068	0.0066364068	0.006657661	0.006657643	0.006657546	0.0066364068	0.0066364068	0.0066364068	0.0066792495	0.0066578756	0.0067008045	0.0066364068	0.0066364068
0.000603055	0.00060693215	0.000599195	0.00059919496	0.00061465125	0.00059919496	0.00059919496	0.000610823	0.0006049964	0.00060304126	0.00060887623	0.00059919496	0.0006011227	0.0006011281	0.910314	0.000601131	0.000601127	0.0006011243	0.0006011114	0.0006011398	0.00060305954	0.0006011281	0.00060886814	0.00059919496	0.0006049902	0.00060108746	0.0006011243	0.0006011209	0.0006011243	0.00059919496	0.00059919496	0.000601127	0.00059919496	0.000603066	0.0006011216	0.00060885464	0.000601127	0.00060693733	0.0006011228	0.0006011272	0.00060235657	0.0006030794	0.0006011198	0.0006011227	0.0006030502	0.0006011209	0.00059919496	0.00059919496	0.00059919496	0.00060113234	0.00060499547	0.00059919496	0.000603074	0.00059919496	0.00060306967	0.000601127	0.0006011282	0.00060499046	0.0006011143	0.0006011243	0.00059919496	0.00059919496	0.00060305186	0.0006030599	0.00059919496	0.000601127	0.00059919537	0.00060305936	0.00059919496	0.0006030475	0.0006011281	0.00060112914	0.00060305896	0.000604984	0.0006069349	0.00059919496	0.0006011272	0.00059919496	0.00060112565	0.00060692395	0.000601142	0.0006011281	0.0006011366	0.0006011152	0.0006030487	0.0006000383	0.00060497614	0.00060304307	0.00059919496	0.00060304813	0.0006011467	0.00060691143	0.00059919496	0.0006050056	0.0006030802	0.0006011254	0.00059919496	0.00059919496	0.00060304924	0.0006030755	0.00060498476	0.0006011082	0.0006108288	0.00059919496	0.00060111884	0.00059919496	0.0006069359	0.0006030713	0.0006011302	0.0005991958	0.0005991951	0.00059919496	0.00059919496	0.00059919496	0.0006030611	0.00059919496	0.0006011082	0.00059919496	0.00060501625	0.000601131	0.0006030298	0.00060112803	0.00059919496	0.00060112425	0.00059919496	0.00060305506	0.0006011281	0.00060306693	0.0006011163	0.0006069554	0.00060306006	0.00059919496	0.00060308113	0.000604988	0.00060304225	0.000604999	0.0006069487	0.00059919496	0.00059919496	0.00060111395	0.0006011123	0.0006011036	0.00059919496	0.00059919496	0.00059919496	0.0006030632	0.00060113333	0.0006050094	0.00059919496	0.00059919496
