topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119
0.0041436823	0.004143597	0.0041300682	0.004143655	0.0042107496	0.0041301614	0.0041168146	0.0042380756	0.0041301614	0.004130232	0.0042242045	0.0041168067	0.0041435934	0.0041168067	0.0041301614	0.004143505	0.0041168067	0.004156966	0.004143832	0.004183869	0.004157181	0.0041435277	0.00421081	0.004116807	0.0041301097	0.0041168067	0.0041168067	0.0041302135	0.0041168067	0.0041168067	0.0041435026	0.0041704336	0.0041301977	0.0041301907	0.004130161	0.0041438113	0.004130329	0.004170407	0.004130262	0.004157087	0.0041436027	0.0041568824	0.0041836323	0.0041435496	0.0041168067	0.004143667	0.004130161	0.0041168067	0.0041168067	0.004156624	0.0041701784	0.004130135	0.004210447	0.004130065	0.0041703065	0.0041302023	0.004170227	0.004156914	0.0041835895	0.004143681	0.004130161	0.0041301907	0.0041437717	0.0041302745	0.0041168067	0.0041168067	0.0041301767	0.004130121	0.0041837986	0.0041971696	0.004183578	0.0041302135	0.0041168067	0.0041438444	0.0041435687	0.00415678	0.0041168067	0.0041302745	0.004157187	0.0041702166	0.0041301013	0.506788	0.0041168067	0.004143505	0.0041702916	0.004130119	0.0041168067	0.0041570785	0.0041168067	0.0041302135	0.004157037	0.0041570123	0.0041299923	0.004143616	0.004130295	0.0041303057	0.0041837404	0.0041168067	0.0041302415	0.0041302023	0.004130143	0.0041702325	0.0042110146	0.0041168067	0.004156694	0.0041168067	0.0041671903	0.0041971295	0.0041236156	0.004143574	0.0041168067	0.0041302964	0.004143482	0.004143479	0.004130157	0.004143436	0.004130322	0.004143583	0.004210596	0.0041168067
0.004143685	0.0041436	0.0041300715	0.004143658	0.004210753	0.0041301646	0.0041168174	0.0042380784	0.0041301646	0.004130235	0.0042242077	0.0041168095	0.004143596	0.0041168095	0.0041301646	0.0041435077	0.0041168095	0.004156969	0.004143835	0.004183872	0.0041571837	0.0041435305	0.0042108134	0.00411681	0.0041301125	0.0041168095	0.0041168095	0.0041302163	0.0041168095	0.0041168095	0.0041435054	0.0041704364	0.0041302005	0.0041301935	0.004130164	0.0041438146	0.004130332	0.0041704103	0.004130265	0.0041570896	0.0041436055	0.004156885	0.0041836356	0.004143553	0.0041168095	0.0041436697	0.004130164	0.0041168095	0.0041168095	0.0041566268	0.004170181	0.0041301376	0.0042104498	0.004130068	0.0041703098	0.004130205	0.00417023	0.004156917	0.0041835923	0.0041436837	0.004130164	0.0041301935	0.0041437745	0.004130278	0.0041168095	0.0041168095	0.00413018	0.0041301236	0.004183802	0.004197173	0.0041835806	0.0041302163	0.0041168095	0.004143847	0.004143572	0.004156783	0.0041168095	0.004130278	0.00415719	0.0041702194	0.004130104	0.0041302517	0.0041168095	0.0041435077	0.0041702944	0.004130122	0.0041168095	0.0041570812	0.0041168095	0.0041302163	0.0041570403	0.0041570156	0.0041299956	0.506801	0.004130298	0.0041303085	0.004183743	0.0041168095	0.0041302443	0.004130205	0.004130146	0.0041702357	0.004211018	0.0041168095	0.004156697	0.0041168095	0.004167193	0.0041971323	0.0041236184	0.004143577	0.0041168095	0.004130299	0.0041434853	0.004143482	0.0041301604	0.004143439	0.004130325	0.004143586	0.0042105988	0.0041168095
0.00051556446	0.00051555387	0.0005138706	0.0005155611	0.0005239091	0.0005138822	0.00051222154	0.000527309	0.0005138822	0.000513891	0.0005255832	0.00051222055	0.0005155534	0.00051222055	0.0005138822	0.0005155424	0.00051222055	0.00051721727	0.0005155831	0.00052056456	0.000517244	0.00051554525	0.0005239166	0.0005122206	0.00051387574	0.00051222055	0.00051222055	0.00051388866	0.00051222055	0.00051222055	0.0005155421	0.0005188929	0.0005138867	0.0005138858	0.00051388214	0.0005155805	0.6032048	0.00051888963	0.0005138947	0.0005172323	0.00051555457	0.00051720685	0.00052053516	0.000515548	0.00051222055	0.00051556254	0.00051388214	0.00051222055	0.00051222055	0.00051717466	0.00051886117	0.0005138789	0.00052387145	0.0005138702	0.0005188771	0.00051388727	0.0005188672	0.0005172108	0.0005205298	0.0005155643	0.00051388214	0.0005138858	0.0005155756	0.0005138963	0.00051222055	0.00051222055	0.0005138841	0.00051387714	0.0005205558	0.00052221946	0.33594936	0.00051388866	0.00051222055	0.0005155846	0.0005155504	0.00051719416	0.00051222055	0.0005138963	0.00051724474	0.00051886594	0.0005138747	0.000513893	0.00051222055	0.0005155424	0.00051887525	0.0005138769	0.00051222055	0.00051723124	0.00051222055	0.00051388866	0.0005172261	0.00051722303	0.00051386113	0.00051555625	0.0005138988	0.00051390013	0.00052054855	0.00051222055	0.00051389216	0.00051388727	0.00051387993	0.0005188679	0.0005239421	0.00051222055	0.0005171834	0.00051222055	0.00051848934	0.00052221445	0.0005130677	0.000515551	0.00051222055	0.00051389897	0.0005155396	0.0005155392	0.0005138817	0.00051553384	0.00051390217	0.0005155521	0.00052388996	0.00051222055
0.00058927084	0.00058925874	0.00058733486	0.000589267	0.0005988085	0.00058734807	0.00058545003	0.00060269446	0.00058734807	0.00058735814	0.0006007219	0.00058544887	0.0005892582	0.00058544887	0.00058734807	0.00058924564	0.00058544887	0.00059116	0.00058929215	0.0005949858	0.00059119053	0.0005892489	0.18445177	0.0005854489	0.0005873407	0.00058544887	0.00058544887	0.00058735546	0.00058544887	0.00058544887	0.0005892453	0.0005930751	0.0005873532	0.0005873522	0.000587348	0.00058928924	0.00058737193	0.0005930714	0.0005873624	0.00059117714	0.00058925955	0.7460114	0.0005949522	0.00058925204	0.00058544887	0.0005892687	0.000587348	0.00058544887	0.00058544887	0.0005911113	0.00059303886	0.0005873443	0.00059876544	0.0005873344	0.0005930571	0.0005873539	0.0005930458	0.0005911526	0.00059494603	0.00058927067	0.000587348	0.0005873522	0.0005892836	0.0005873642	0.00058544887	0.00058544887	0.0005873503	0.0005873423	0.00059497583	0.0005968773	0.0005949444	0.00058735546	0.00058544887	0.0005892939	0.0005892548	0.00059113355	0.00058544887	0.0005873642	0.00059119135	0.00059304433	0.0005873395	0.00058736047	0.00058544887	0.00058924564	0.000593055	0.000587342	0.00058544887	0.0005911759	0.00058544887	0.00058735546	0.00059117004	0.00059116655	0.00058732403	0.0005892615	0.00058736705	0.0005873686	0.0005949675	0.00058544887	0.0005873595	0.0005873539	0.0005873455	0.0005930466	0.0005988462	0.00058544887	0.00059112126	0.00058544887	0.00059261394	0.00059687154	0.0005864172	0.0005892555	0.00058544887	0.0005873673	0.00058924244	0.000589242	0.0005873475	0.00058923586	0.00058737095	0.00058925676	0.00059878663	0.00058544887
0.00022286264	0.00022285806	0.00022213043	0.00022286117	0.00022646978	0.00022213544	0.00022141759	0.00022793945	0.00022213544	0.00022213924	0.00022719342	0.00022141715	0.00022285785	0.00022141715	0.00022213544	0.0002228531	0.00022141715	0.00022357708	0.00022287069	0.00022502402	0.00022358865	0.00022285433	0.00022647303	0.00022141718	0.00022213264	0.00022141715	0.00022141715	0.00022213823	0.00022141715	0.00022141715	0.00022285296	0.00022430142	0.00022213737	0.000222137	0.00022213541	0.00022286958	0.00022214444	0.0002243	0.00022214085	0.00022358359	0.00022285835	0.00022357258	0.0002250113	0.00022285551	0.00022141715	0.0002228618	0.00022213541	0.00022141715	0.00022141715	0.00022355869	0.0002242877	0.000222134	0.00022645349	0.00022213026	0.00022429459	0.00022213763	0.00022429031	0.00022357429	0.00022500899	0.00022286255	0.00022213541	0.000222137	0.9734739	0.00022214153	0.00022141715	0.00022141715	0.00022213627	0.00022213325	0.00022502025	0.00022573938	0.00022500836	0.00022213823	0.00022141715	0.00022287134	0.00022285654	0.0002235671	0.00022141715	0.00022214153	0.00022358897	0.00022428976	0.00022213219	0.00022214012	0.00022141715	0.0002228531	0.00022429378	0.00022213315	0.00022141715	0.00022358313	0.00022141715	0.00022213823	0.00022358091	0.00022357958	0.00022212634	0.00022285909	0.00022214261	0.0002221432	0.0002250171	0.00022141715	0.00022213974	0.00022213763	0.00022213446	0.0002242906	0.00022648403	0.00022141715	0.00022356246	0.00022141715	0.00022412698	0.00022573723	0.00022178337	0.00022285682	0.00022141715	0.00022214268	0.00022285189	0.00022285171	0.0002221352	0.00022284938	0.00022214408	0.0002228573	0.00022646149	0.00022141715
0.0027575719	0.0027575153	0.002748512	0.002757554	0.0028022046	0.0027485741	0.0027396919	0.0028203896	0.0027485741	0.0027486212	0.0028111585	0.0027396865	0.0027575127	0.0027396865	0.0027485741	0.0027574538	0.0027396865	0.0027664122	0.0027576718	0.0027843157	0.0027665552	0.0027574692	0.0028022449	0.0027396868	0.0027485394	0.0027396865	0.0027396865	0.0027486086	0.0027396865	0.0027396865	0.0027574524	0.0027753746	0.002748598	0.0027485935	0.0027485737	0.002757658	0.0027486857	0.002775357	0.002748641	0.0027664925	0.002757519	0.0027663563	0.0027841583	0.0027574839	0.0027396865	0.0027575616	0.0027485737	0.0027396865	0.0027396865	0.0027661845	0.0027752048	0.0027485562	0.0028020032	0.0027485099	0.00277529	0.0027486011	0.0027752372	0.0027663775	0.0027841297	0.002757571	0.0027485737	0.0027485935	0.0027576315	0.0027486496	0.0027396865	0.0027396865	0.0027485844	0.002748547	0.002784269	0.0027931673	0.002784122	0.0027486086	0.0027396865	0.0027576797	0.0027574967	0.0027662886	0.0027396865	0.0027486496	0.0027665591	0.0027752302	0.0027485339	0.33726135	0.0027396865	0.0027574538	0.0027752803	0.0027485457	0.0027396865	0.002766487	0.0027396865	0.0027486086	0.0027664595	0.002766443	0.0027484617	0.33726943	0.0027486628	0.00274867	0.00278423	0.0027396865	0.0027486274	0.0027486011	0.002748562	0.002775241	0.002802381	0.0027396865	0.0027662313	0.0027396865	0.0027732162	0.0027931405	0.0027442179	0.0027575	0.0027396865	0.0027486638	0.002757439	0.0027574368	0.0027485713	0.0027574082	0.002748681	0.002757506	0.0028021021	0.0027396865
0.0009170274	0.00091700855	0.0009140146	0.0009170214	0.00093187	0.0009140352	0.0009110814	0.0009379173	0.0009140352	0.00091405085	0.00093484763	0.00091107964	0.00091700774	0.00091107964	0.0009140352	0.0009169882	0.00091107964	0.00091996725	0.0009170606	0.0009259211	0.0009200148	0.00091699325	0.00093188335	0.00091107975	0.0009140237	0.00091107964	0.00091107964	0.0009140467	0.00091107964	0.00091107964	0.00091698766	0.00092294766	0.00091404316	0.00091404165	0.0009140351	0.00091705605	0.00091407227	0.0009229419	0.0009140575	0.00091999397	0.00091700983	0.0009199487	0.00092586875	0.00091699813	0.00091107964	0.00091702404	0.0009140351	0.00091107964	0.00091107964	0.0009198915	0.0009228912	0.8908485	0.00093180296	0.0009140139	0.0009229196	0.0009140442	0.00092290196	0.0009199557	0.0009258592	0.0009170271	0.0009140351	0.00091404165	0.0009170472	0.0009140603	0.00091107964	0.00091107964	0.0009140386	0.00091402617	0.00092590554	0.0009288646	0.00092585664	0.0009140467	0.00091107964	0.00091706327	0.0009170024	0.0009199261	0.00091107964	0.0009140603	0.00092001614	0.0009228997	0.00091402186	0.00091405446	0.00091107964	0.0009169882	0.0009229163	0.00091402576	0.00091107964	0.0009199921	0.00091107964	0.0009140467	0.000919983	0.0009199775	0.0009139978	0.0009170128	0.0009140647	0.0009140671	0.00092589256	0.00091107964	0.00091405294	0.0009140442	0.0009140312	0.00092290324	0.00093192863	0.00091107964	0.00091990706	0.00091107964	0.0009222299	0.0009288557	0.0009125865	0.0009170035	0.00091107964	0.00091406505	0.0009169832	0.0009169825	0.00091403426	0.00091697293	0.00091407076	0.00091700547	0.0009318359	0.00091107964
0.0041436898	0.0041436045	0.0041300757	0.0041436623	0.0042107576	0.004130169	0.004116822	0.004238083	0.004130169	0.0041302396	0.004224212	0.0041168137	0.004143601	0.0041168137	0.004130169	0.0041435123	0.0041168137	0.0041569737	0.0041438392	0.0041838763	0.0041571883	0.004143535	0.0042108176	0.004116814	0.004130117	0.0041168137	0.0041168137	0.004130221	0.0041168137	0.0041168137	0.00414351	0.004170441	0.004130205	0.0041301977	0.50678706	0.0041438187	0.0041303365	0.0041704145	0.0041302694	0.0041570943	0.00414361	0.00415689	0.0041836402	0.004143557	0.0041168137	0.0041436744	0.0041301684	0.0041168137	0.0041168137	0.0041566314	0.004170186	0.0041301423	0.0042104544	0.0041300724	0.004170314	0.00413021	0.0041702343	0.0041569215	0.004183597	0.0041436884	0.0041301684	0.0041301977	0.004143779	0.004130282	0.0041168137	0.0041168137	0.004130184	0.0041301283	0.004183806	0.0041971793	0.0041835853	0.004130221	0.0041168137	0.004143852	0.004143576	0.004156788	0.0041168137	0.004130282	0.0041571944	0.004170224	0.0041301083	0.004130256	0.0041168137	0.0041435123	0.004170299	0.0041301264	0.0041168137	0.004157086	0.0041168137	0.004130221	0.0041570445	0.00415702	0.00413	0.0041436236	0.0041303025	0.004130313	0.004183748	0.0041168137	0.004130249	0.00413021	0.0041301507	0.00417024	0.0042110225	0.0041168137	0.0041567017	0.0041168137	0.0041671977	0.004197137	0.004123623	0.0041435813	0.0041168137	0.004130304	0.0041434895	0.0041434863	0.0041301646	0.0041434434	0.0041303295	0.0041435906	0.0042106034	0.0041168137
0.0009170281	0.00091700925	0.0009140153	0.0009170221	0.0009318707	0.0009140359	0.0009110821	0.000937918	0.0009140359	0.00091405155	0.0009348483	0.00091108034	0.00091700844	0.00091108034	0.0009140359	0.0009169889	0.00091108034	0.00091996795	0.0009170613	0.0009259217	0.0009200155	0.00091699394	0.00093188405	0.0009110804	0.00091402436	0.00091108034	0.00091108034	0.00091404736	0.00091108034	0.00091108034	0.00091698836	0.00092294835	0.00091404386	0.0009140423	0.0009140358	0.0009170567	0.00091407297	0.00092294253	0.0009140582	0.00091999467	0.00091701053	0.0009199494	0.00092586945	0.0009169988	0.00091108034	0.0009170247	0.0009140358	0.00091108034	0.00091108034	0.0009198922	0.0009228919	0.00091402995	0.00093180366	0.0009140145	0.8908574	0.0009140449	0.00092290266	0.0009199564	0.0009258599	0.0009170278	0.0009140358	0.0009140423	0.0009170479	0.000914061	0.00091108034	0.00091108034	0.0009140393	0.00091402687	0.0009259062	0.0009288653	0.0009258573	0.00091404736	0.00091108034	0.00091706397	0.000917003	0.0009199268	0.00091108034	0.000914061	0.00092001684	0.0009229004	0.0009140225	0.00091405516	0.00091108034	0.0009169889	0.000922917	0.00091402646	0.00091108034	0.0009199928	0.00091108034	0.00091404736	0.00091998366	0.0009199782	0.00091399846	0.0009170135	0.0009140654	0.0009140678	0.00092589326	0.00091108034	0.0009140536	0.0009140449	0.0009140318	0.00092290394	0.00093192933	0.00091108034	0.00091990776	0.00091108034	0.0009222306	0.0009288564	0.0009125872	0.0009170042	0.00091108034	0.0009140657	0.0009169839	0.0009169832	0.00091403496	0.00091697363	0.0009140714	0.00091700617	0.0009318366	0.00091108034
0.0005155627	0.0005155521	0.0005138689	0.00051555934	0.00052390737	0.00051388046	0.0005122198	0.0005273073	0.00051388046	0.00051388924	0.0005255814	0.0005122188	0.00051555166	0.0005122188	0.00051388046	0.00051554065	0.0005122188	0.0005172155	0.0005155814	0.0005205628	0.00051724224	0.0005155435	0.0005239149	0.00051221886	0.000513874	0.0005122188	0.0005122188	0.0005138869	0.0005122188	0.0005122188	0.00051554036	0.00051889115	0.00051388494	0.00051388406	0.0005138804	0.00051557884	0.0005139013	0.0005188879	0.00051389297	0.00051723054	0.0005155528	0.0005172051	0.0005205334	0.00051554624	0.0005122188	0.0005155608	0.0005138804	0.0005122188	0.0005122188	0.000517173	0.0005188594	0.00051387714	0.0005238697	0.00051386846	0.0005188754	0.0005138855	0.0005188655	0.00051720906	0.00052052806	0.00051556254	0.0005138804	0.00051388406	0.00051557383	0.00051389454	0.0005122188	0.0005122188	0.0005138824	0.0005138754	0.0005205541	0.0005222177	0.0005205266	0.0005138869	0.0005122188	0.0005155829	0.0005155486	0.0005171924	0.0005122188	0.00051389454	0.000517243	0.0005188642	0.00051387295	0.0005138913	0.0005122188	0.00051554065	0.0005188735	0.00051387516	0.0005122188	0.0005172295	0.0005122188	0.0005138869	0.00051722437	0.0005172213	0.00051385944	0.9386355	0.00051389704	0.0005138984	0.0005205468	0.0005122188	0.0005138904	0.0005138855	0.0005138782	0.0005188662	0.00052394037	0.0005122188	0.0005171817	0.0005122188	0.00051848765	0.0005222127	0.000513066	0.00051554927	0.0005122188	0.0005138972	0.00051553786	0.00051553745	0.00051387993	0.0005155321	0.0005139004	0.0005155504	0.0005238882	0.0005122188
0.0027575768	0.0027575202	0.0027485169	0.0027575588	0.0028022097	0.0027485788	0.0027396965	0.0028203945	0.0027485788	0.0027486258	0.6718351	0.0027396912	0.0027575176	0.0027396912	0.0027485788	0.0027574587	0.0027396912	0.002766417	0.0027576764	0.0027843206	0.00276656	0.002757474	0.0028022497	0.0027396916	0.0027485443	0.0027396912	0.0027396912	0.0027486135	0.0027396912	0.0027396912	0.002757457	0.0027753795	0.0027486028	0.002748598	0.0027485786	0.0027576627	0.0027486903	0.002775362	0.0027486458	0.0027664974	0.002757524	0.0027663612	0.0027841632	0.0027574885	0.0027396912	0.0027575665	0.0027485786	0.0027396912	0.0027396912	0.0027661894	0.0027752097	0.002748561	0.002802008	0.0027485148	0.002775295	0.002748606	0.002775242	0.0027663824	0.0027841346	0.0027575758	0.0027485786	0.002748598	0.0027576364	0.0027486542	0.0027396912	0.0027396912	0.0027485893	0.0027485518	0.0027842738	0.0027931721	0.002784127	0.0027486135	0.0027396912	0.0027576846	0.0027575013	0.0027662935	0.0027396912	0.0027486542	0.002766564	0.002775235	0.0027485387	0.0027486368	0.0027396912	0.0027574587	0.002775285	0.0027485506	0.0027396912	0.0027664918	0.0027396912	0.0027486135	0.0027664644	0.0027664478	0.0027484663	0.0027575328	0.0027486677	0.002748675	0.002784235	0.0027396912	0.002748632	0.002748606	0.0027485667	0.0027752458	0.002802386	0.0027396912	0.002766236	0.0027396912	0.0027732211	0.0027931454	0.0027442225	0.0027575048	0.0027396912	0.0027486687	0.0027574438	0.0027574415	0.002748576	0.0027574128	0.0027486857	0.0027575106	0.002802107	0.0027396912
0.0005892702	0.00058925804	0.00058733416	0.0005892663	0.0005988078	0.00058734743	0.00058544934	0.00060269376	0.00058734743	0.00058735744	0.0006007212	0.0005854482	0.0005892575	0.0005854482	0.00058734743	0.00058924494	0.0005854482	0.0005911593	0.0005892915	0.0005949851	0.00059118983	0.0005892482	0.00059881643	0.0005854483	0.00058734004	0.0005854482	0.0005854482	0.0005873548	0.0005854482	0.0005854482	0.0005892446	0.0005930744	0.00058735255	0.0005873515	0.0005873473	0.00058928854	0.00058737124	0.0005930707	0.0005873617	0.00059117645	0.00058925885	0.00059114734	0.0005949515	0.00058925134	0.0005854482	0.000589268	0.0005873473	0.0005854482	0.0005854482	0.0005911106	0.00059303816	0.0005873436	0.00059876475	0.0005873337	0.0005930564	0.0005873532	0.0005930451	0.0005911519	0.00059494533	0.00058926997	0.0005873473	0.0005873515	0.0005892829	0.0005873635	0.0005854482	0.0005854482	0.0005873496	0.0005873416	0.00059497514	0.0005968766	0.0005949437	0.0005873548	0.0005854482	0.0005892932	0.0005892541	0.00059113285	0.0005854482	0.0005873635	0.0005911907	0.00059304363	0.0005873388	0.00058735977	0.0005854482	0.00058924494	0.0005930543	0.0005873414	0.0005854482	0.0005911752	0.0005854482	0.0005873548	0.0005911694	0.00059116585	0.0005873234	0.0005892608	0.0005873664	0.0005873679	0.0005949668	0.0005854482	0.0005873588	0.0005873532	0.0005873448	0.0005930459	0.0005988455	0.0005854482	0.00059112057	0.0005854482	0.9298659	0.00059687084	0.0005864165	0.0005892548	0.0005854482	0.0005873666	0.00058924174	0.0005892413	0.0005873468	0.00058923516	0.00058737025	0.00058925606	0.00059878593	0.0005854482
0.0016522056	0.0016521716	0.0016467774	0.0016521948	0.0016789474	0.0016468145	0.0016414926	0.0016898429	0.0016468145	0.0016468427	0.0016843121	0.0016414894	0.0016521701	0.0016414894	0.0016468145	0.0016521348	0.0016414894	0.0016575023	0.0016522653	0.0016682292	0.0016575879	0.8033474	0.0016789715	0.0016414897	0.0016467938	0.0016414894	0.0016414894	0.0016468352	0.0016414894	0.0016414894	0.0016521339	0.001662872	0.0016468288	0.001646826	0.0016468143	0.0016522572	0.0016468813	0.0016628617	0.0016468546	0.0016575505	0.0016521738	0.0016574688	0.0016681349	0.0016521527	0.0016414894	0.0016521994	0.0016468143	0.0016414894	0.0016414894	0.0016573658	0.0016627703	0.0016468038	0.0016788266	0.001646776	0.0016628215	0.0016468307	0.0016627897	0.0016574815	0.0016681178	0.001652205	0.0016468143	0.001646826	0.0016522412	0.0016468597	0.0016414894	0.0016414894	0.0016468207	0.0016467982	0.0016682012	0.0016735325	0.001668113	0.0016468352	0.0016414894	0.0016522702	0.0016521604	0.0016574281	0.0016414894	0.0016468597	0.0016575904	0.0016627857	0.0016467904	0.0016468492	0.0016414894	0.0016521348	0.0016628156	0.0016467975	0.0016414894	0.0016575471	0.0016414894	0.0016468352	0.0016575307	0.0016575208	0.0016467471	0.0016521793	0.0016468677	0.001646872	0.0016681779	0.0016414894	0.0016468464	0.0016468307	0.0016468072	0.0016627919	0.0016790531	0.0016414894	0.0016573938	0.0016414894	0.0016615789	0.0016735165	0.0016442045	0.0016521625	0.0016414894	0.0016468683	0.0016521259	0.0016521246	0.0016468128	0.0016521075	0.0016468785	0.001652166	0.001678886	0.0016414894
0.008331652	0.00833148	0.008304278	0.008331597	0.008466504	0.008304466	0.008277629	0.008521447	0.008304466	0.008304607	0.008493557	0.008277613	0.008331473	0.008277613	0.008304466	0.008331295	0.008277613	0.008358361	0.008331953	0.008412454	0.008358793	0.008331341	0.008466625	0.008277614	0.008304361	0.008277613	0.008277613	0.00830457	0.008277613	0.008277613	0.0083312895	0.008385439	0.008304538	0.008304524	0.008304465	0.008331912	0.008304803	0.008385387	0.008304668	0.008358604	0.008331492	0.008358193	0.008411979	0.008331385	0.008277613	0.00833162	0.008304465	0.008277613	0.008277613	0.008357673	0.008384927	0.008304412	0.0084658945	0.008304272	0.008385184	0.0083045475	0.008385025	0.008358257	0.008411893	0.008331649	0.008304465	0.008304524	0.008331832	0.008304693	0.008277613	0.008277613	0.008304496	0.008304384	0.008412313	0.008439198	0.0084118685	0.00830457	0.008277613	0.008331977	0.008331424	0.008357988	0.008277613	0.008304693	0.008358805	0.008385004	0.008304344	0.008304641	0.008277613	0.008331295	0.008385154	0.00830438	0.008277613	0.008358587	0.008277613	0.00830457	0.008358504	0.008358454	0.008304126	0.008331519	0.008304734	0.008304755	0.008412195	0.008277613	0.008304627	0.0083045475	0.008304428	0.008385036	0.008467036	0.008277613	0.0083578145	0.008277613	0.008378918	0.008439117	0.008291303	0.008331434	0.008277613	0.008304737	0.0083312495	0.008331243	0.008304457	0.008331156	0.008304789	0.008331452	0.008466193	0.008277613
0.00037488775	0.00037488004	0.00037365608	0.0003748853	0.0003809555	0.0003736645	0.00037245697	0.00038342772	0.0003736645	0.0003736709	0.0003821728	0.00037245624	0.0003748797	0.00037245624	0.0003736645	0.00037487168	0.00037245624	0.00037608956	0.0003749013	0.00037852352	0.000376109	0.00037487378	0.00038096096	0.0003724563	0.0003736598	0.00037245624	0.00037245624	0.0003736692	0.00037245624	0.00037245624	0.00037487148	0.000377308	0.00037366775	0.00037366714	0.00037366446	0.00037489945	0.030102983	0.0003773056	0.0003736736	0.0003761005	0.00037488056	0.000376082	0.00037850213	0.00037487576	0.00037245624	0.79648805	0.00037366446	0.00037245624	0.00037245624	0.0003760586	0.00037728492	0.00037366207	0.0003809281	0.00037365578	0.0003772965	0.00037366818	0.0003772893	0.00037608488	0.00037849825	0.00037488763	0.00037366446	0.00037366714	0.00037489584	0.00037367476	0.00037245624	0.00037245624	0.00037366588	0.00037366082	0.00037851717	0.00037972687	0.00037849718	0.0003736692	0.00037245624	0.0003749024	0.0003748775	0.00037607274	0.00037245624	0.00037367476	0.00037610956	0.00037728838	0.00037365904	0.12953559	0.00037245624	0.00037487168	0.00037729516	0.00037366064	0.00037245624	0.00037609972	0.00037245624	0.0003736692	0.000376096	0.00037609375	0.0003736492	0.00037488178	0.00037367656	0.00037367755	0.00037851188	0.00037245624	0.00037367173	0.00037366818	0.00037366286	0.0003772898	0.00038097947	0.00037245624	0.00037606497	0.00037245624	0.00037701457	0.00037972323	0.00037307228	0.00037487797	0.00037245624	0.0003736767	0.00037486968	0.00037486936	0.0003736641	0.00037486546	0.00037367904	0.00037487876	0.00038094155	0.00037245624
0.0013763516	0.0013763233	0.0013718297	0.0013763426	0.0013986286	0.0013718606	0.0013674273	0.0014077049	0.0013718606	0.0013718841	0.0014030976	0.0013674246	0.0013763221	0.0013674246	0.0013718606	0.0013762927	0.0013674246	0.001380764	0.0013764014	0.0013896999	0.0013808353	0.0013763004	0.0013986486	0.0013674248	0.0013718434	0.0013674246	0.0013674246	0.0013718779	0.0013674246	0.0013674246	0.0013762919	0.0013852372	0.0013718726	0.0013718703	0.0013718605	0.0013763945	0.0013719163	0.0013852285	0.001371894	0.001380804	0.0013763251	0.0013807361	0.0013896214	0.0013763076	0.0013674246	0.0013763465	0.0013718605	0.0013674246	0.0013674246	0.0013806502	0.0013851525	0.0013718518	0.001398528	0.0013718286	0.0013851951	0.0013718741	0.8361896	0.0013807467	0.0013896071	0.0013763511	0.0013718605	0.0013718703	0.0013763813	0.0013718982	0.0013674246	0.0013674246	0.0013718657	0.0013718471	0.0013896766	0.0013941178	0.0013896031	0.0013718779	0.0013674246	0.0013764054	0.001376314	0.0013807022	0.0013674246	0.0013718982	0.0013808373	0.0013851653	0.0013718406	0.0013718895	0.0013674246	0.0013762927	0.0013851901	0.0013718464	0.0013674246	0.0013808012	0.0013674246	0.0013718779	0.0013807876	0.0013807793	0.0013718045	0.0013763297	0.001371905	0.0013719085	0.0013896571	0.0013674246	0.0013718872	0.0013718741	0.0013718546	0.0013851705	0.0013987166	0.0013674246	0.0013806736	0.0013674246	0.0013841599	0.0013941044	0.0013696863	0.0013763157	0.0013674246	0.0013719054	0.0013762852	0.0013762842	0.0013718592	0.0013762699	0.0013719139	0.0013763186	0.0013985774	0.0013674246
