topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139	topic_140	topic_141	topic_142	topic_143	topic_144	topic_145	topic_146	topic_147	topic_148	topic_149	topic_150	topic_151	topic_152	topic_153	topic_154	topic_155	topic_156	topic_157	topic_158	topic_159	topic_160	topic_161	topic_162	topic_163	topic_164	topic_165	topic_166	topic_167	topic_168	topic_169
0.0003075448	0.00030661336	0.00030587506	0.0003063669	0.0003073496	0.00030760214	0.00030562657	0.0003066159	0.0003061213	0.00030562893	0.00030661176	0.00030661398	0.0003066143	0.00030620192	0.00030661258	0.0003063675	0.0003068586	0.0003066138	0.00030661543	0.00030637017	0.00030612177	0.00030587483	0.00030659066	0.00030562654	0.00030809455	0.00030685656	0.00030735074	0.0003061246	0.0003061118	0.00030784664	0.00030709544	0.00030611863	0.00030834603	0.0003061146	0.00030686252	0.00030636665	0.00030612183	0.0003078506	0.0003066009	0.00030837746	0.00030833925	0.00030817732	0.00030562654	0.00030735362	0.00030636866	0.0003068561	0.00030734998	0.0003075951	0.00030710566	0.00030636718	0.0003058465	0.000307104	0.00030587253	0.00030734533	0.0003066122	0.00030735688	0.00030562724	0.00030636424	0.0003058759	0.0003063703	0.0003051348	0.00030982346	0.000308834	0.0003056269	0.0003061213	0.0003066072	0.00030685964	0.0003068589	0.0003071093	0.00030587733	0.0003071044	0.0003083422	0.00030661872	0.00030563134	0.8205931	0.00030710752	0.00030735185	0.00030661304	0.00030710784	0.00030759827	0.00030587454	0.00030611944	0.00030612134	0.00030933155	0.00030612163	0.00030784466	0.00030611886	0.00030710507	0.0003073553	0.00030612125	0.00030735534	0.00030879024	0.00030612308	0.00030636828	0.00030587206	0.00030808806	0.0003078372	0.0003098131	0.00030686107	0.00030808654	0.00030683618	0.000307342	0.0003066131	0.00030685656	0.0003063656	0.00030636883	0.0003058719	0.00030660798	0.0003066183	0.00030932805	0.00030661354	0.0003076006	0.00030636645	0.00030733057	0.00030587552	0.0003056264	0.00030685752	0.000308099	0.00030637038	0.00030717652	0.0003081419	0.00030538146	0.0003058713	0.00030611944	0.0003066149	0.0003068494	0.00030587357	0.0003066111	0.00030661645	0.0003071088	0.0003073511	0.00030587666	0.00030808823	0.0003088364	0.0003081097	0.0003063671	0.0003061222	0.00030538213	0.00030661636	0.00030735444	0.0003063661	0.00030563024	0.0003071093	0.0003063665	0.0003063684	0.0003088273	0.0003063617	0.0003066174	0.0003058732	0.12785016	0.00030735778	0.00030858116	0.00030612102	0.00030760988	0.0003066145	0.00030637052	0.00030905765	0.00030709684	0.00030982212	0.000306858	0.00030686328	0.0003066125	0.00030735365	0.00030908448	0.00030956394	0.0003063665	0.0003071121	0.00030612116	0.0003061179	0.00030611898
0.00025403858	0.0002532692	0.00025265932	0.0002530656	0.00025387734	0.00025408593	0.00025245408	0.00025327128	0.00025286272	0.000252456	0.00025326785	0.00025326968	0.00025326994	0.0002529293	0.00025326855	0.0002530661	0.00025347172	0.00025326954	0.00025327087	0.0002530683	0.00025286313	0.00025265914	0.00025325044	0.00025245405	0.00025449265	0.00025347006	0.00025387827	0.00025286546	0.00025285486	0.00025428788	0.0002536674	0.0002528605	0.0002547004	0.00025285722	0.00025347498	0.00025306537	0.00025286316	0.00025429117	0.00025325888	0.00025472636	0.0002546948	0.00025456105	0.09839439	0.00025388066	0.00025306706	0.00025346968	0.00025387763	0.0002540801	0.00025367583	0.0002530658	0.00025263574	0.00025367443	0.00025265725	0.0002538738	0.00025326823	0.00025388334	0.0002524546	0.0002530634	0.00025266001	0.0002530684	0.00025204784	0.00025592078	0.00025510346	0.00025245434	0.00025286272	0.0002532641	0.0002534726	0.00025347198	0.00025367882	0.00025266118	0.00025367478	0.00025469722	0.0002532736	0.000252458	0.00025591592	0.00025367737	0.00025387917	0.00025326893	0.00025367763	0.00025408273	0.0002526589	0.0002528612	0.00025286275	0.00025551443	0.000252863	0.00025428625	0.00025286071	0.00025367533	0.00025388206	0.00025286266	0.00025388206	0.00025506734	0.0002528642	0.00025306674	0.00025265684	0.0002544873	0.00025428008	0.00025591222	0.0002534738	0.00025448605	0.0002534532	0.00025387105	0.00025326895	0.00025347006	0.00025306453	0.00025306718	0.0002526567	0.00025326473	0.00025327326	0.00025551158	0.00025326933	0.00025408465	0.00025306523	0.00025386162	0.0002526597	0.00025245393	0.00025347085	0.00025449635	0.00025306846	0.00025373435	0.00025453177	0.0002522516	0.00025265623	0.0002528612	0.00025327044	0.00025346412	0.0002526581	0.0002532673	0.00025327172	0.00025367842	0.00025387853	0.00025266063	0.00025448744	0.00025510546	0.0002545052	0.00025306575	0.00025286348	0.00025225215	0.00025327166	0.00025388133	0.0002530649	0.0002524571	0.00025367882	0.00025306526	0.00025306683	0.00025509793	0.0002530613	0.00025327253	0.00025265777	0.00025367463	0.0002538841	0.0002548946	0.0002528625	0.00025409233	0.00025327012	0.00025306857	0.0002552882	0.00025366855	0.00025591967	0.00025347125	0.0002534756	0.00025326846	0.00025388066	0.00025531038	0.8590172	0.00025306526	0.00025368115	0.0002528626	0.0002528599	0.0002528608
0.0004174528	0.00041618847	0.0004151863	0.00041585395	0.00041718784	0.00041753062	0.00041484903	0.0004161919	0.00041552054	0.00041485223	0.0004161863	0.00041618932	0.00041618972	0.00041563	0.00041618742	0.00041585474	0.00041652133	0.00041618905	0.0004161913	0.00041585838	0.0004155212	0.00041518602	0.00041615765	0.000414849	0.000418199	0.00041651857	0.00041718935	0.00041552505	0.00041550765	0.0004178625	0.00041684284	0.00041551693	0.00041854032	0.0004155115	0.0004165267	0.00041585357	0.92959636	0.00041786788	0.00041617156	0.00041858302	0.00041853116	0.00041831133	0.000414849	0.00041719328	0.0004158563	0.00041651796	0.00041718833	0.00041752102	0.0004168567	0.00041585427	0.00041514757	0.00041685443	0.00041518288	0.000417182	0.0004161869	0.0004171977	0.00041484993	0.00041585029	0.00041518745	0.00041585855	0.00041418153	0.00042054578	0.00041920267	0.00041484946	0.00041552054	0.0004161801	0.00041652276	0.00041652174	0.0004168616	0.00041518937	0.00041685498	0.00041853514	0.00041619575	0.00041485552	0.00042053778	0.00041685923	0.00041719087	0.00041618806	0.00041685964	0.00041752536	0.0004151856	0.00041551806	0.00041552063	0.00041987805	0.000415521	0.0004178598	0.00041551725	0.00041685588	0.00041719558	0.00041552048	0.0004171956	0.0004191433	0.00041552298	0.00041585581	0.00041518226	0.00041819015	0.00041784966	0.0004205317	0.00041652468	0.00041818814	0.0004164909	0.0004171775	0.00041618812	0.00041651857	0.00041585215	0.00041585654	0.000415182	0.00041618117	0.00041619517	0.0004198733	0.0004161887	0.00041752853	0.0004158533	0.000417162	0.00041518695	0.0004148488	0.00041651985	0.00041820505	0.00041585864	0.00041695288	0.00041826325	0.0004145163	0.00041518122	0.00041551806	0.00041619054	0.00041650885	0.00041518427	0.0004161854	0.00041619263	0.00041686094	0.00041718982	0.0004151885	0.00041819044	0.000419206	0.00041821957	0.00041585419	0.0004155218	0.0004145172	0.00041619255	0.0004171944	0.00041585282	0.000414854	0.00041686164	0.0004158534	0.00041585596	0.0004191936	0.00041584685	0.00041619397	0.00041518378	0.00041685472	0.00041719893	0.0004188595	0.0004155202	0.00041754113	0.00041619	0.00041585884	0.00041950625	0.00041684473	0.00042054395	0.00041652055	0.00041652768	0.00041618728	0.0004171933	0.00041954272	0.0004201935	0.0004158534	0.00041686543	0.00041552036	0.0004155159	0.0004155174
0.00029216075	0.00029127588	0.0002905745	0.00029104177	0.0002919753	0.0002922152	0.00029033844	0.0002912783	0.00029080844	0.0002903407	0.00029127437	0.00029127646	0.00029127675	0.00029088501	0.00029127515	0.00029104232	0.00029150883	0.0002912763	0.00029127786	0.00029104485	0.0002908089	0.0002905743	0.0002912543	0.00029033842	0.00029268296	0.0002915069	0.00029197638	0.0002908116	0.0002907994	0.00029244745	0.00029173386	0.00029080588	0.00029292188	0.0002908021	0.2932104	0.0002910415	0.00029080894	0.00029245124	0.00029126406	0.00029295174	0.00029291544	0.0002927616	0.00029033842	0.00029197911	0.00029104343	0.00029150647	0.00029197565	0.00029220848	0.00029174355	0.000291042	0.0002905474	0.00029174195	0.00029057212	0.00029197123	0.00029127477	0.00029198223	0.00029033909	0.0002910392	0.0002905753	0.00029104497	0.0002898713	0.0002943254	0.0002933854	0.00029033876	0.00029080844	0.00029127003	0.00029150984	0.00029150915	0.00029174698	0.00029057666	0.00029174236	0.00029291824	0.00029128097	0.00029034298	0.65781164	0.00029174532	0.00029197743	0.0002912756	0.00029174561	0.0002922115	0.000290574	0.00029080667	0.00029080847	0.0002938581	0.00029080876	0.0002924456	0.0002908061	0.000291743	0.00029198072	0.00029080838	0.00029198074	0.00029334388	0.00029081013	0.00029104308	0.00029057165	0.0002926768	0.0002924385	0.00029431554	0.00029151118	0.00029267537	0.00029148755	0.00029196808	0.00029127565	0.0002915069	0.00029104052	0.00029104357	0.00029057148	0.00029127076	0.00029128056	0.00029385477	0.00029127605	0.00029221372	0.00029104133	0.00029195723	0.00029057494	0.0002903383	0.0002915078	0.0002926872	0.00029104506	0.00029181087	0.00029272796	0.0002901056	0.00029057096	0.00029080667	0.00029127733	0.0002915001	0.00029057308	0.00029127373	0.00029127882	0.00029174652	0.0002919767	0.00029057602	0.000292677	0.00029338774	0.0002926974	0.00029104194	0.0002908093	0.00029010623	0.00029127873	0.00029197987	0.00029104098	0.00029034194	0.000291747	0.00029104136	0.00029104316	0.00029337907	0.0002910368	0.00029127975	0.00029057273	0.00029174218	0.00029198307	0.00029314525	0.00029080818	0.00029222257	0.00029127696	0.0002910452	0.0002935979	0.0002917352	0.00029432413	0.0002915083	0.00029151328	0.00029127506	0.00029197914	0.0002936234	0.00029407887	0.00029104136	0.00029174966	0.0002908083	0.00029080518	0.0002908062
0.002933732	0.002924847	0.002917804	0.0029224958	0.00293187	0.002934279	0.0029154336	0.002924871	0.0029201529	0.002915456	0.0029248316	0.0029248528	0.0029248556	0.002920922	0.0029248395	0.0029225014	0.002927186	0.002924851	0.0029248665	0.002922527	0.0029201575	0.002917802	0.0029246304	0.0029154334	0.002938976	0.0029271666	0.0029318808	0.0029201845	0.002920062	0.0029366112	0.50523406	0.0029201275	0.0029413751	0.0029200893	0.0029272237	0.0029224933	0.002920158	0.0029366491	0.002924728	0.0029416748	0.0029413104	0.0029397658	0.0029154334	0.0029319082	0.0029225126	0.0029271625	0.0029318735	0.0029342116	0.002929543	0.0029224982	0.0029175316	0.0029295268	0.0029177798	0.002931829	0.0029248358	0.0029319394	0.00291544	0.0029224702	0.002917812	0.0029225282	0.0029107425	0.0029554686	0.0029460299	0.0029154366	0.0029201529	0.002924788	0.002927196	0.002927189	0.0029295774	0.0029178255	0.0029295308	0.0029413386	0.002924898	0.0029154792	0.0029554125	0.0029295606	0.0029318912	0.002924844	0.0029295636	0.0029342421	0.0029177992	0.0029201354	0.0029201533	0.002950776	0.002920156	0.0029365923	0.0029201298	0.0029295373	0.0029319245	0.0029201524	0.0029319248	0.0029456124	0.0029201698	0.002922509	0.0029177754	0.002938914	0.0029365213	0.0029553697	0.0029272097	0.0029389	0.0029269722	0.0029317974	0.0029248444	0.0029271666	0.0029224833	0.0029225142	0.0029177736	0.0029247955	0.002924894	0.0029507428	0.0029248486	0.0029342643	0.0029224914	0.0029316884	0.0029178085	0.002915432	0.0029271757	0.0029390187	0.002922529	0.0029302188	0.0029394277	0.0029130955	0.0029177682	0.0029201354	0.0029248614	0.0029270982	0.0029177896	0.002924825	0.002924876	0.0029295727	0.002931884	0.0029178192	0.002938916	0.002946053	0.0029391209	0.0029224975	0.0029201615	0.0029131018	0.0029248754	0.0029319162	0.002922488	0.0029154685	0.0029295776	0.0029224919	0.00292251	0.0029459659	0.002922446	0.0029248856	0.0029177861	0.002929529	0.002931948	0.002943618	0.0029201503	0.002934353	0.0029248577	0.0029225303	0.0029481633	0.0029294589	0.0029554558	0.0029271806	0.0029272307	0.0029248386	0.0029319085	0.0029484194	0.002952993	0.0029224919	0.0029296044	0.0029201515	0.0029201203	0.0029201307
3.4975517e-05	3.486959e-05	3.4785626e-05	3.484156e-05	3.495332e-05	3.4982037e-05	3.4757366e-05	3.4869878e-05	3.4813627e-05	3.475763e-05	3.4869405e-05	3.486966e-05	3.4869692e-05	3.4822795e-05	3.48695e-05	3.484163e-05	3.4897475e-05	3.4869638e-05	3.4869823e-05	3.484193e-05	3.4813682e-05	3.47856e-05	3.4867007e-05	3.4757362e-05	3.5038036e-05	3.4897243e-05	3.4953446e-05	3.4814006e-05	3.4812547e-05	3.500984e-05	3.4924415e-05	3.4813325e-05	3.5066634e-05	3.481287e-05	3.4897923e-05	3.484153e-05	3.481369e-05	3.5010293e-05	3.486817e-05	3.507021e-05	3.5065867e-05	3.504745e-05	3.4757362e-05	3.4953773e-05	3.484176e-05	3.4897195e-05	3.495336e-05	3.4981233e-05	3.4925575e-05	3.484159e-05	3.4782377e-05	3.4925382e-05	3.478534e-05	3.495283e-05	3.4869456e-05	3.4954144e-05	3.475744e-05	3.4841254e-05	3.478572e-05	3.4841945e-05	3.470144e-05	3.5234658e-05	3.5122128e-05	3.4757402e-05	3.4813627e-05	3.4868888e-05	3.4897595e-05	3.489751e-05	3.4925986e-05	3.478588e-05	3.492543e-05	3.50662e-05	3.4870198e-05	3.4757908e-05	3.523399e-05	3.4925786e-05	3.495357e-05	3.4869554e-05	3.4925823e-05	3.4981596e-05	3.4785568e-05	3.481342e-05	3.4813635e-05	3.5178713e-05	3.4813667e-05	3.5009616e-05	3.481335e-05	3.4925506e-05	3.4953966e-05	3.4813624e-05	3.495397e-05	3.5117155e-05	3.481383e-05	3.4841716e-05	3.4785284e-05	3.5037297e-05	3.500877e-05	3.5233476e-05	3.4897756e-05	3.5037127e-05	3.4894925e-05	3.4952453e-05	3.4869558e-05	3.4897243e-05	3.484141e-05	3.4841778e-05	3.4785262e-05	3.4868975e-05	3.487015e-05	3.5178316e-05	3.486961e-05	3.4981862e-05	3.484151e-05	3.4951154e-05	3.4785677e-05	3.4757344e-05	3.489735e-05	3.503854e-05	3.4841953e-05	3.4933633e-05	3.504342e-05	3.4729488e-05	3.4785196e-05	3.481342e-05	3.486976e-05	3.489643e-05	3.4785455e-05	3.486933e-05	3.486994e-05	3.492593e-05	3.4953486e-05	3.4785804e-05	3.503732e-05	3.5122404e-05	3.503976e-05	3.484158e-05	3.481373e-05	3.4729565e-05	3.486993e-05	3.4953868e-05	3.4841465e-05	3.4757784e-05	3.492599e-05	3.4841512e-05	0.9051609	3.5121368e-05	3.4840967e-05	3.487005e-05	3.478541e-05	3.4925408e-05	3.495425e-05	3.5093373e-05	3.4813598e-05	3.4982917e-05	3.4869718e-05	3.484197e-05	0.025043352	3.492457e-05	3.5234505e-05	3.489741e-05	3.4898007e-05	3.486949e-05	3.4953777e-05	0.06396745	3.5205143e-05	3.4841512e-05	3.4926306e-05	3.4813613e-05	3.481324e-05	3.481336e-05
0.00038961097	0.00038843098	0.00038749565	0.00038811876	0.00038936367	0.0003896836	0.00038718086	0.0003884342	0.0003878076	0.00038718383	0.00038842895	0.00038843177	0.00038843215	0.00038790973	0.00038843	0.00038811952	0.0003887416	0.0003884315	0.0003884336	0.0003881229	0.00038780822	0.00038749538	0.07348683	0.00038718083	0.0003903074	0.00038873905	0.0003893651	0.0003878118	0.00038779553	0.00038999334	0.0003890417	0.0003878042	0.000390626	0.00038779914	0.00038874662	0.0003881184	0.23072487	0.00038999837	0.0003884152	0.0003906658	0.0003906174	0.00039041226	0.00038718083	0.00038936877	0.00038812097	0.0003887385	0.00038936414	0.00038967465	0.00038905462	0.00038811908	0.0003874595	0.0003890525	0.00038749244	0.00038935823	0.0003884295	0.0003893729	0.0003871817	0.00038811535	0.00038749672	0.00038812304	0.00038655786	0.00039249766	0.00039124416	0.00038718127	0.0003878076	0.00038842316	0.18292369	0.00038874202	0.00038905922	0.081141785	0.00038905305	0.00039062114	0.00038843777	0.0003871869	0.0003924902	0.00038905698	0.0003893665	0.00038843058	0.16108906	0.0003896787	0.000387495	0.00038780528	0.20686723	0.00039187446	0.00038780805	0.00038999083	0.00038780452	0.00038905386	0.00038937092	0.00038780752	0.00038937095	0.00039118875	0.00038780988	0.0003881205	0.00038749186	0.00039029916	0.00038998137	0.00039248454	0.00038874475	0.00039029727	0.00038871323	0.00038935404	0.00038843064	0.00038873905	0.0003881171	0.00038812117	0.00038749163	0.00038842415	0.00038843724	0.00039187007	0.0003884312	0.00038968163	0.00038811818	0.00038933958	0.00038749626	0.00038718063	0.00038874024	0.00039031304	0.00038812315	0.0003891444	0.00039036738	0.00038687035	0.0003874909	0.00038780528	0.0003884329	0.00038872997	0.00038749375	0.0003884281	0.00038843486	0.0003890586	0.00038936554	0.00038749768	0.00039029942	0.00039124722	0.00039032663	0.000388119	0.00038780874	0.0003868712	0.00038843477	0.0003893698	0.0003881177	0.00038718552	0.00038905925	0.00038811823	0.00038812062	0.00039123566	0.00038811215	0.0003884361	0.0003874933	0.0003890528	0.00038937404	0.00039092384	0.00038780726	0.00038969342	0.0003884324	0.00038812333	0.0003915275	0.00038904347	0.00039249595	0.0003887409	0.00038874755	0.00038842988	0.0003893688	0.0003915615	0.00039216888	0.00038811823	0.0003890628	0.0003878074	0.00038780327	0.00038780464
4.8674498e-05	4.852708e-05	4.8410227e-05	4.8488073e-05	4.86436e-05	4.868357e-05	4.83709e-05	4.852748e-05	4.8449197e-05	4.8371272e-05	4.8526825e-05	4.8527178e-05	4.852722e-05	4.846196e-05	4.8526956e-05	4.8488168e-05	4.8565886e-05	4.8527145e-05	4.8527407e-05	4.848859e-05	4.8449278e-05	4.841019e-05	4.8523485e-05	4.8370894e-05	4.87615e-05	4.8565566e-05	4.864378e-05	4.844972e-05	4.844769e-05	4.8722264e-05	4.8603375e-05	4.8448775e-05	4.8801303e-05	4.8448142e-05	4.856651e-05	4.848803e-05	4.8449285e-05	4.8722894e-05	4.8525108e-05	4.8806276e-05	4.880023e-05	4.8774604e-05	4.8370894e-05	4.8644237e-05	4.848835e-05	4.8565496e-05	4.864366e-05	4.868245e-05	4.860499e-05	4.8488113e-05	4.840571e-05	4.860473e-05	4.8409827e-05	4.8642924e-05	4.8526894e-05	4.8644753e-05	4.8371003e-05	4.8487647e-05	4.841036e-05	4.8488608e-05	4.829307e-05	4.9035134e-05	4.887853e-05	4.837095e-05	4.8449197e-05	4.85261e-05	4.8566053e-05	4.8565937e-05	4.8605565e-05	4.8410584e-05	4.8604794e-05	4.8800695e-05	4.8527923e-05	4.8371658e-05	4.9034203e-05	4.8605285e-05	4.8643953e-05	4.852703e-05	4.8605336e-05	4.8682956e-05	4.8410147e-05	4.8448906e-05	4.8449205e-05	4.8957278e-05	4.8449252e-05	4.872195e-05	4.8448816e-05	4.8604896e-05	4.8644506e-05	4.844919e-05	4.864451e-05	4.8871607e-05	4.844948e-05	4.848829e-05	4.8409755e-05	4.8760474e-05	4.8720773e-05	4.9033493e-05	4.856628e-05	4.8760234e-05	4.856234e-05	4.86424e-05	4.8527036e-05	4.8565566e-05	4.8487862e-05	4.8488375e-05	4.840972e-05	4.8526224e-05	4.8527858e-05	4.8956725e-05	4.8527105e-05	4.8683327e-05	4.8488e-05	4.8640588e-05	4.84103e-05	4.837087e-05	4.856572e-05	4.8762206e-05	4.848862e-05	4.8616206e-05	4.8768994e-05	4.8332106e-05	4.8409634e-05	4.8448906e-05	4.852732e-05	4.856443e-05	4.840999e-05	4.852672e-05	4.8527563e-05	4.860549e-05	4.8643833e-05	4.841048e-05	4.8760503e-05	4.8878916e-05	4.8763904e-05	4.84881e-05	4.8449343e-05	4.833221e-05	4.8527552e-05	4.8644364e-05	4.8487942e-05	4.8371483e-05	4.860557e-05	4.8488007e-05	4.8488306e-05	4.887747e-05	4.8487247e-05	4.852772e-05	4.8409933e-05	4.860476e-05	4.86449e-05	4.8838516e-05	4.8449157e-05	4.8684797e-05	4.8527258e-05	4.8488644e-05	4.8913927e-05	4.8603597e-05	4.903492e-05	4.85658e-05	4.8566628e-05	4.852694e-05	4.864424e-05	0.9917915	4.8994058e-05	4.8488007e-05	4.8606013e-05	4.8449176e-05	4.844866e-05	4.844883e-05
0.00083545555	0.00083292526	0.0008309196	0.00083225576	0.0008349253	0.00083561125	0.00083024456	0.0008329321	0.0008315885	0.00083025097	0.00083292084	0.00083292695	0.0008329277	0.13130657	0.0008329231	0.0008322573	0.0008335914	0.00083292637	0.00083293085	0.0008322646	0.00083158986	0.000830919	0.00083286356	0.0008302445	0.0008369489	0.00083358586	0.0008349283	0.0008315975	0.0008315627	0.00083627546	0.0008342348	0.00083158124	0.00083763205	0.00083157036	0.0008336021	0.000832255	0.00083159	0.0008362862	0.00083289144	0.00083771744	0.00083761365	0.0008371738	0.0008302445	0.00083493616	0.00083226047	0.00083358464	0.00083492626	0.0008355921	0.0008342625	0.0008322564	0.00083084207	0.000834258	0.00083091273	0.44253778	0.00083292206	0.00083494507	0.00083024637	0.0008322484	0.00083092187	0.00083226495	0.0008289087	0.0008416456	0.0008389576	0.00083024544	0.0008315885	0.0008329085	0.00083359424	0.00083359226	0.0008342724	0.0008309257	0.00083425915	0.0008376217	0.00083293975	0.00083025754	0.0008416296	0.0008342676	0.0008349313	0.0008329244	0.00083426846	0.0008356008	0.0008309182	0.0008315835	0.00083158864	0.00084030925	0.00083158945	0.00083627005	0.0008315819	0.00083426095	0.00083494076	0.00083158835	0.0008349408	0.0008388388	0.00083159335	0.0008322595	0.00083091145	0.0008369312	0.0008362498	0.0008416174	0.0008335981	0.00083692715	0.0008335305	0.0008349046	0.0008329245	0.00083358586	0.00083225215	0.00083226094	0.0008309109	0.0008329106	0.00083293865	0.00084029976	0.0008329257	0.00083560706	0.0008322545	0.0008348736	0.0008309209	0.0008302441	0.0008335884	0.00083696103	0.0008322651	0.0008344551	0.0008370775	0.28692043	0.0008309094	0.0008315835	0.0008329294	0.0008335664	0.0008309155	0.0008329191	0.0008329336	0.0008342711	0.00083492923	0.0008309239	0.00083693175	0.0008389642	0.00083699013	0.0008322562	0.00083159097	0.00082958053	0.0008329334	0.0008349384	0.0008322535	0.0008302546	0.0008342725	0.0008322546	0.0008322598	0.00083893945	0.00083224155	0.00083293626	0.00083091453	0.0008342586	0.0008349475	0.0008382708	0.00083158776	0.0008356323	0.00083292834	0.00083226553	0.0008395652	0.0008342386	0.0008416419	0.0008335898	0.0008336041	0.0008329229	0.0008349362	0.0008396381	0.0008409406	0.0008322546	0.00083428004	0.0008315881	0.00083157927	0.0008315822
0.0002655899	0.00026478549	0.0002641479	0.00026457268	0.0002654213	0.0002656394	0.00026393333	0.00026478767	0.00026436054	0.00026393533	0.0002647841	0.00026478604	0.00026478627	0.0002644302	0.00026478482	0.00026457317	0.00026499724	0.00026478586	0.0002647873	0.00026457547	0.00026436098	0.0002641477	0.0002647659	0.0002639333	0.0002660646	0.0002649955	0.00026542228	0.00026436342	0.00026435233	0.0002658505	0.00026520182	0.00026435824	0.00026628177	0.00026435478	0.00026500065	0.00026457245	0.000264361	0.00026585395	0.00026477475	0.00026630893	0.00026627595	0.0002661361	0.0002639333	0.00026542478	0.00026457416	0.00026499512	0.0002654216	0.00026563328	0.00026521063	0.00026457288	0.00026412326	0.00026520918	0.00026414572	0.0002654176	0.0002647845	0.00026542757	0.00026393388	0.00026457032	0.00026414864	0.0002645756	0.00026350864	0.00026755768	0.00026670317	0.0002639336	0.00026436054	0.00026478016	0.00026499818	0.00026499754	0.00026521375	0.00026414986	0.00026520953	0.00026627848	0.0002647901	0.00026393743	0.0002675526	0.00026521223	0.0002654232	0.00026478522	0.0002652125	0.8191626	0.00026414747	0.00026435897	0.0002643606	0.00026713285	0.00026436083	0.0002658488	0.00026435844	0.0002652101	0.00026542624	0.0002643605	0.00026542626	0.0002666654	0.00026436208	0.00026457384	0.00026414532	0.000266059	0.00026584236	0.00026754872	0.0002649994	0.0002660577	0.0002649779	0.00026541474	0.00026478525	0.0002649955	0.11285277	0.0002645743	0.00026414514	0.00026478083	0.00026478976	0.00026712986	0.00026478566	0.00026563805	0.00026457227	0.00026540487	0.00026414832	0.00026393315	0.0002649963	0.00026606847	0.00026457565	0.0002652718	0.0002661055	0.00026372165	0.023722766	0.00026435897	0.00026478682	0.00026498933	0.00026414663	0.00026478354	0.00026478813	0.00026521334	0.00026542257	0.00026414928	0.00026605916	0.00026670526	0.00026607772	0.00026457282	0.00026436133	0.0002637222	0.00026478808	0.00026542548	0.00026457195	0.0002639365	0.00026521378	0.0002645723	0.00026457393	0.0002666974	0.00026456817	0.000264789	0.0002641463	0.00026520938	0.00026542836	0.00026648483	0.0002643603	0.0002656461	0.00026478647	0.00026457576	0.00026689633	0.000265203	0.00026755652	0.00026499678	0.0002650013	0.00026478473	0.00026542478	0.0002669195	0.00026733355	0.0002645723	0.0002652162	0.00026436042	0.0002643576	0.00026435853
