topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119
0.001375411	0.0013731519	0.0013665475	0.0013731926	0.0013776615	0.0013698885	0.0013654137	0.0013787849	0.0013676758	0.001365238	0.0013710095	0.0013720486	0.0013710086	0.0013643287	0.0013698295	0.0013699043	0.0013631876	0.0013732277	0.0013732201	0.0013732223	0.0013654005	0.0013754742	0.8367321	0.0013720826	0.0013740367	0.0013676769	0.0013720278	0.0013732597	0.0013686129	0.0013809708	0.001371009	0.0013732421	0.0013832685	0.0013687761	0.0013719707	0.0013721093	0.0013720066	0.0013776618	0.0013653954	0.0013787792	0.0013765168	0.001371022	0.0013709969	0.0013799297	0.0013698795	0.0013732173	0.0013687473	0.0013798886	0.0013687919	0.001367655	0.0013607951	0.0013765743	0.001377704	0.0013642876	0.0013754542	0.0013721128	0.0013676473	0.001370972	0.0013709706	0.0013810688	0.0013709794	0.001369698	0.0013698578	0.0013687785	0.0013740859	0.0013776902	0.0013676635	0.0013698712	0.0013676654	0.0013676478	0.0013687586	0.001384378	0.0013631507	0.0013754611	0.0013899623	0.0013754284	0.0013676649	0.0013753109	0.0013643239	0.0013721164	0.0013665337	0.0013730548	0.0013676552	0.0013899496	0.0013710019	0.0013710511	0.0013742181	0.001366532	0.0013676496	0.0013642976	0.00136767	0.0013766079	0.0013698802	0.0013732145	0.0013799035	0.0013720642	0.0013798755	0.0013754672	0.0013710057	0.0013720723	0.0013731542	0.0013764281	0.0013720777	0.0013654168	0.0013675969	0.0013698543	0.0013643038	0.0013799747	0.0013731922	0.0013832438	0.0013665278	0.0013777402	0.0013690016	0.0013712235	0.0013632034	0.0013642904	0.0013709237	0.0013810501	0.0013766136	0.0013699018
0.0020656341	0.0020622413	0.0020523227	0.0020623025	0.002069014	0.0020573405	0.0020506198	0.0020707012	0.002054017	0.002050356	0.0020590238	0.0020605845	0.0020590224	0.0020489902	0.0020572515	0.002057364	0.0020472764	0.002062355	0.0020623438	0.002062347	0.0020506	0.002065729	0.0020590066	0.0020606352	0.00206357	0.0020540187	0.002060553	0.0020624031	0.4824724	0.002073984	0.0020590231	0.0020623768	0.0020774347	0.27437907	0.0020604674	0.0020606755	0.0020605214	0.0020690144	0.0020505923	0.0020706924	0.0020672947	0.0020590425	0.002059005	0.0020724204	0.0020573265	0.0020623396	0.0020556264	0.0020723587	0.0020556934	0.0020539858	0.0020436835	0.002067381	0.0020690777	0.0020489285	0.002065699	0.0020606807	0.0020539744	0.0020589675	0.0020589654	0.002074131	0.0020589784	0.002057054	0.0020572941	0.0020556732	0.0020636441	0.0020690572	0.0020539986	0.0020573142	0.0020540014	0.0020539751	0.0020556434	0.002079101	0.0020472212	0.0020657093	0.0020874876	0.0020656602	0.0020540007	0.002065484	0.002048983	0.002060686	0.0020523018	0.0020620953	0.0020539863	0.0020874685	0.0020590124	0.0020590862	0.0020638427	0.0020522992	0.002053978	0.0020489437	0.0020540084	0.0020674316	0.0020573277	0.0020623354	0.002072381	0.0020606078	0.002072339	0.0020657184	0.002059018	0.0020606199	0.0020622448	0.0020671615	0.002060628	0.0020506245	0.0020538988	0.002057289	0.002048953	0.002072488	0.0020623018	0.0020773977	0.002052293	0.0020691322	0.0020560082	0.0020593451	0.0020473003	0.002048933	0.0020588948	0.002074103	0.0020674402	0.0020573603
0.00082444196	0.0008230878	0.00081912905	0.0008231122	0.0008257909	0.00082113175	0.0008184494	0.0008264643	0.00081980537	0.0008183441	0.00082180364	0.0008224265	0.0008218031	0.00081779907	0.0008210963	0.0008211412	0.000817115	0.0008231332	0.00082312874	0.00082313	0.0008184415	0.00082447985	0.00082179677	0.00082244683	0.00082361815	0.000819806	0.000822414	0.0008231524	0.000820367	0.0008277746	0.00082180335	0.0008231419	0.0008291519	0.00082046486	0.0008223798	0.0008224629	0.0008224013	0.0008257911	0.0008184384	0.0008264609	0.0008251047	0.0008218111	0.00082179613	0.0008271505	0.0008211262	0.00082312705	0.00082044763	0.00082712586	0.0008204744	0.00081979285	0.000815681	0.9021382	0.00082581636	0.00081777445	0.0008244679	0.00082246494	0.0008197883	0.00082178117	0.00082178036	0.0008278333	0.00082178554	0.0008210175	0.0008211133	0.0008204664	0.00082364766	0.00082580815	0.000819798	0.00082112127	0.00081979914	0.00081978855	0.00082045444	0.0008298169	0.0008170929	0.000824472	0.0008331642	0.00082445244	0.00081979885	0.000824382	0.00081779616	0.0008224671	0.0008191208	0.0008230296	0.00081979303	0.0008331566	0.0008217991	0.00082182855	0.00082372694	0.00081911974	0.0008197897	0.0008177804	0.00081980193	0.00082515937	0.0008211267	0.00082312536	0.0008271348	0.00082243583	0.00082711806	0.00082447566	0.0008218013	0.00082244066	0.0008230892	0.00082505157	0.0008224439	0.0008184513	0.00081975805	0.0008211112	0.0008177841	0.0008271775	0.000823112	0.00082913705	0.00081911724	0.0008258381	0.0008206	0.0008219319	0.0008171245	0.0008177761	0.0008217522	0.00082782214	0.00082516286	0.00082113966
0.00034322691	0.00034266314	0.00034101508	0.0003426733	0.0003437885	0.00034184882	0.00034073213	0.00034406883	0.00034129663	0.00034068828	0.00034212854	0.00034238785	0.0003421283	0.00034046135	0.00034183406	0.00034185275	0.0003401766	0.00034268206	0.0003426802	0.00034268072	0.00034072882	0.00034324266	0.00034212566	0.00034239632	0.00034288393	0.0003412969	0.00034238264	0.00034269004	0.00034153045	0.00034461432	0.00034212842	0.95925784	0.0003451877	0.00034157117	0.00034236838	0.000342403	0.00034237735	0.00034378856	0.00034072754	0.0003440674	0.00034350282	0.00034213165	0.0003421254	0.0003443545	0.00034184652	0.0003426795	0.000341564	0.00034434427	0.00034157516	0.00034129142	0.0003395796	0.0003435172	0.0003437991	0.0003404511	0.0003432377	0.00034240383	0.0003412895	0.0003421192	0.00034211884	0.00034463877	0.000342121	0.00034180123	0.00034184114	0.0003415718	0.00034289624	0.0003437957	0.00034129355	0.00034184445	0.000341294	0.00034128962	0.00034156683	0.00034546456	0.00034016737	0.0003432394	0.0003468581	0.00034323125	0.0003412939	0.00034320194	0.00034046016	0.00034240473	0.00034101162	0.0003426389	0.0003412915	0.0003468549	0.00034212664	0.0003421389	0.00034292924	0.00034101118	0.00034129008	0.0003404536	0.00034129518	0.00034352558	0.00034184672	0.0003426788	0.000344348	0.00034239172	0.000344341	0.0003432409	0.00034212758	0.00034239373	0.00034266373	0.0003434807	0.0003423951	0.0003407329	0.00034127693	0.00034184026	0.00034045515	0.00034436572	0.0003426732	0.00034518153	0.00034101013	0.00034380815	0.00034162746	0.00034218194	0.00034018056	0.0003404518	0.00034210712	0.0003446341	0.000343527	0.0003418521
0.17199937	0.00117659	0.001170931	0.0011766249	0.001180454	0.0011737939	0.0011699595	0.0011814167	0.0011718979	0.001169809	0.0011747543	0.0011756447	0.120196745	0.0011690299	0.0011737432	0.0011738073	0.001168052	0.001176655	0.0011766485	0.0011766504	0.0011699481	0.0011785799	0.0011747445	0.0011756738	0.0011773481	0.0011718988	0.0011756269	0.0011766824	0.0011727007	0.0011832897	0.001174754	0.0011766673	0.0011852585	0.0011728406	0.0011755779	0.0011756967	0.0011756087	0.0011804544	0.0011699438	0.0011814118	0.0011794732	0.001174765	0.0011747435	0.0011823976	0.001173786	0.0011766461	0.0011728159	0.0011823624	0.0011728542	0.0011718799	0.0011660021	0.0011795225	0.0011804905	0.0011689946	0.0011785629	0.0011756996	0.0011718734	0.0011747222	0.001174721	0.0011833736	0.0011747285	0.0011736306	0.15583219	0.0011728427	0.0011773903	0.0011804787	0.0011718873	0.0011737789	0.0011718889	0.0011718739	0.0011728257	0.0011862091	0.0011680204	0.0011785687	0.001190994	0.0011785408	0.0011718886	0.00117844	0.41559637	0.0011757027	0.0011709192	0.0011765067	0.0011718802	0.0011909832	0.0011747478	0.00117479	0.0011775037	0.0011709178	0.0011718754	0.0011690032	0.0011718929	0.0011795514	0.0011737867	0.0011766438	0.0011823751	0.0011756581	0.0011823511	0.0011785739	0.001174751	0.001175665	0.001176592	0.0011793972	0.0011756696	0.0011699622	0.0011718302	0.0011737646	0.0011690086	0.0011824361	0.0011766246	0.0011852373	0.0011709142	0.0011805216	0.0011730337	0.0011749377	0.0011680656	0.001168997	0.0011746808	0.0011833577	0.0011795562	0.0011738052
0.00041192133	0.00041124472	0.0004092668	0.00041125694	0.0004125953	0.0004102674	0.0004089272	0.00041293175	0.0004096047	0.00040887462	0.00041060313	0.00041091433	0.00041060284	0.00040860227	0.0004102497	0.00041027213	0.0004082605	0.00041126742	0.00041126518	0.00041126582	0.00040892325	0.00041194024	0.00041059966	0.0004109245	0.00041150968	0.00040960504	0.00041090808	0.00041127703	0.00040988534	0.00041358641	0.00041060298	0.00041127176	0.00041427457	0.0004099342	0.00041089096	0.0004109325	0.00041090173	0.0004125954	0.0004089217	0.00041293004	0.00041225247	0.00041060685	0.00041059934	0.0004132746	0.00041026465	0.00041126434	0.0004099256	0.00041326229	0.00040993898	0.00040959846	0.00040754402	0.0004122697	0.00041260803	0.00040858996	0.00041193428	0.0004109335	0.00040959616	0.0004105919	0.00041059148	0.00041361578	0.00041059408	0.0004102103	0.0004102582	0.00040993496	0.00041152447	0.00041260393	0.00040960102	0.0004102622	0.00040960158	0.0004095963	0.000409929	0.00041460682	0.00040824947	0.00041193631	0.95110863	0.00041192654	0.00040960143	0.00041189135	0.00040860084	0.0004109346	0.00040926266	0.00041121565	0.00040959855	0.00041627546	0.00041060083	0.00041061555	0.00041156408	0.00040926214	0.00040959686	0.00040859295	0.00040960297	0.00041227977	0.00041026488	0.0004112635	0.00041326677	0.000410919	0.00041325839	0.00041193815	0.00041060196	0.0004109214	0.00041124542	0.0004122259	0.00041092304	0.00040892814	0.0004095811	0.00041025717	0.00040859482	0.00041328807	0.0004112568	0.00041426715	0.0004092609	0.0004126189	0.00041000172	0.00041066718	0.00040826524	0.0004085908	0.0004105774	0.00041361016	0.0004122815	0.00041027137
0.00051499624	0.0005141503	0.00051167747	0.00051416556	0.00051583885	0.00051292847	0.0005112529	0.0005162595	0.00051209994	0.0005111871	0.00051334815	0.00051373726	0.0005133478	0.0005108467	0.0005129063	0.00051293435	0.00051041937	0.0005141787	0.0005141759	0.00051417673	0.00051124796	0.00051501987	0.00051334384	0.00051374995	0.00051448157	0.00051210035	0.0005137294	0.0005141907	0.00051245076	0.000517078	0.000513348	0.0005141841	0.0005179383	0.0005125119	0.00051370804	0.00051375997	0.0005137215	0.00051583897	0.00051124603	0.00051625737	0.0005154102	0.0005133528	0.00051334343	0.00051668816	0.00051292503	0.00051417487	0.0005125011	0.00051667274	0.0005125178	0.0005120921	0.0005095236	0.0005154318	0.00051585474	0.00051083125	0.0005150124	0.00051376125	0.00051208923	0.0005133341	0.0005133336	0.00051711465	0.79419464	0.0005128571	0.00051291694	0.0005125128	0.0005145001	0.0005158496	0.0005120953	0.00051292195	0.000512096	0.0005120894	0.00051250536	0.0005183537	0.0005104056	0.000515015	0.00052044465	0.00051500276	0.0005120958	0.00051495875	0.00051084487	0.0005137626	0.0005116723	0.000514114	0.0005120922	0.0005204399	0.0005133453	0.00051336375	0.14518742	0.00051167165	0.0005120901	0.000510835	0.0005120978	0.0005154444	0.0005129253	0.0005141738	0.0005166783	0.0005137431	0.00051666785	0.00051501725	0.0005133467	0.0005137461	0.0005141512	0.00051537703	0.00051374815	0.00051125407	0.0005120704	0.00051291566	0.0005108373	0.000516705	0.0005141654	0.00051792903	0.0005116701	0.00051586836	0.0005125963	0.0005134283	0.0005104253	0.0005108323	0.000513316	0.00051710766	0.00051544653	0.0005129334
0.00063397974	0.0006329384	0.00062989426	0.0006329572	0.20708218	0.00063143426	0.0006293716	0.00063553493	0.0006304143	0.00062929065	0.00063195097	0.0006324299	0.3257719	0.0006288715	0.3931559	0.0006314415	0.0006283455	0.00063297333	0.0006329699	0.0006329709	0.0006293655	0.00063400884	0.0006319456	0.00063244556	0.0006333462	0.0006304148	0.0006324203	0.0006329881	0.0006308462	0.00063654245	0.00063195074	0.00063298	0.0006376016	0.00063092145	0.000632394	0.0006324579	0.0006324105	0.00063501723	0.0006293631	0.00063553225	0.0006344894	0.0006319567	0.00063194515	0.0006360626	0.00063143	0.0006329686	0.0006309082	0.0006360436	0.0006309288	0.0006304047	0.0006272427	0.00063451595	0.0006350367	0.0006288525	0.0006339997	0.0006324595	0.0006304012	0.0006319337	0.00063193304	0.0006365876	0.00063193706	0.0006313464	0.00063142006	0.0006309226	0.00063336897	0.00063503033	0.00063040864	0.0006314262	0.0006304095	0.00063040137	0.0006309134	0.00063811295	0.0006283285	0.00063400285	0.000640687	0.0006339878	0.0006304093	0.00063393364	0.0006288693	0.0006324611	0.00062988786	0.00063289364	0.0006304048	0.00064068113	0.0006319474	0.0006319701	0.0006334299	0.00062988704	0.00063040224	0.0006288571	0.00063041167	0.00063453143	0.00063143036	0.00063296733	0.00063605054	0.00063243706	0.0006360376	0.00063400564	0.00063194917	0.0006324408	0.0006329395	0.00063444854	0.0006324433	0.000629373	0.0006303779	0.0006314185	0.00062886	0.0006360833	0.000632957	0.0006375902	0.0006298851	0.0006350534	0.00063102535	0.0006320496	0.0006283528	0.00062885386	0.00063191133	0.00063657906	0.0006345341	0.0006314404
0.0003744496	0.00037383454	0.00037203656	0.00037384566	0.00037506226	0.00037294615	0.00037172786	0.0003753681	0.00037234373	0.00037168004	0.0003732513	0.0003735342	0.00037325107	0.00037143248	0.00037293005	0.00037295042	0.0003711218	0.9555516	0.00037385314	0.00037385375	0.00037172425	0.0003744668	0.0003732482	0.00037354344	0.0003740754	0.00037234402	0.0003735285	0.0003738639	0.00037259882	0.00037596322	0.00037325118	0.0003738591	0.00037658878	0.00037264326	0.00037351297	0.00037355072	0.00037352275	0.00037506234	0.00037172285	0.00037536657	0.0003747506	0.0003732547	0.0003732479	0.00037567978	0.00037294364	0.00037385238	0.0003726354	0.00037566858	0.00037264757	0.00037233805	0.0003704705	0.0003747663	0.00037507384	0.00037142128	0.00037446138	0.00037355165	0.00037233596	0.0003732411	0.00037324073	0.0003759899	0.0003732431	0.00037289425	0.00037293776	0.00037264393	0.00037408885	0.0003750701	0.00037234038	0.0003729414	0.00037234087	0.0003723361	0.00037263852	0.0003768908	0.00037111176	0.00037446324	0.00037841112	0.00037445434	0.00037234076	0.00037442235	0.00037143118	0.00037355264	0.00037203278	0.0003738081	0.00037233814	0.00037840765	0.00037324923	0.00037326262	0.00037412485	0.00037203231	0.0003723366	0.00037142402	0.00037234215	0.00037477544	0.00037294385	0.00037385162	0.00037567265	0.00037353844	0.00037566503	0.0003744649	0.00037325025	0.00037354065	0.00037383518	0.00037472646	0.00037354213	0.0003717287	0.00037232225	0.00037293683	0.0003714257	0.000375692	0.0003738455	0.00037658203	0.00037203118	0.0003750837	0.00037270464	0.00037330957	0.0003711261	0.00037142207	0.00037322793	0.00037598482	0.000374777	0.00037294975
0.4749808	0.0010292341	0.0010242839	0.0010292648	0.0010326143	0.0010267883	0.0010234341	0.0010334564	0.0010251296	0.0010233024	0.0010276284	0.0010284072	0.0010276277	0.0010226208	0.0010267439	0.0010268	0.0010217655	0.001029291	0.0010292854	0.001029287	0.0010234242	0.0010309749	0.0010276198	0.0010284326	0.0010298974	0.0010251305	0.0010283916	0.0010293149	0.001025832	0.0010350947	0.0010276281	0.0010293018	0.001036817	0.0010259543	0.0010283488	0.0010284528	0.0010283758	0.0010326145	0.0010234204	0.001033452	0.0010317563	0.0010276377	0.001027619	0.0010343144	0.0010267813	0.0010292833	0.0010259327	0.0010342837	0.0010259663	0.001025114	0.0010199723	0.0010317994	0.0010326462	0.0010225901	0.0010309599	0.0010284553	0.0010251083	0.0010276003	0.0010275992	0.0010351683	0.0010276057	0.0010266453	0.0010267651	0.0010259562	0.0010299343	0.0010326359	0.0010251204	0.0010267751	0.0010251218	0.0010251086	0.0010259412	0.0010376486	0.0010217378	0.001030965	0.0010418342	0.0010309406	0.0010251214	0.0010308526	0.0010226172	0.001028458	0.0010242736	0.0010291614	0.0010251142	0.0010418247	0.0010276227	0.0010276595	0.0010300335	0.0010242723	0.00102511	0.0010225975	0.0010251253	0.0010318246	0.001026782	0.0010292812	0.0010342948	0.0010284189	0.0010342738	0.40367743	0.0010276255	0.001028425	0.0010292359	0.0010316898	0.001028429	0.0010234364	0.0010250706	0.0010267625	0.0010226022	0.0010343482	0.0010292644	0.0010367985	0.0010242691	0.0010326733	0.0010261233	0.0010277887	0.0010217774	0.0010225922	0.001027564	0.0010351542	0.0010318289	0.0010267982
0.0009161997	0.0009146948	0.0009102955	0.000914722	0.0009176988	0.0009125211	0.0009095402	0.00091844716	0.0009110471	0.0009094232	0.0009132678	0.0009139599	0.00091326714	0.00090881746	0.0009124817	0.00091253157	0.0009080573	0.0009147453	0.0009147403	0.0009147418	0.00090953143	0.0009162418	0.0009132601	0.00091398257	0.00091528415	0.0009110478	0.0009139461	0.0009147667	0.00091167126	0.0009199032	0.0009132675	0.0009147549	0.00092143385	0.00091178	0.000913908	0.0009140004	0.000913932	0.000917699	0.000909528	0.0009184433	0.00091693626	0.00091327605	0.0009132594	0.00091920974	0.000912515	0.00091473846	0.0009117608	0.0009191824	0.0009117906	0.0009110332	0.00090646365	0.0009169746	0.0009177271	0.0009087901	0.0009162285	0.00091400265	0.0009110281	0.0009132428	0.0009132419	0.00091996853	0.00091324764	0.0009123941	0.00091250055	0.66390926	0.00091531704	0.000917718	0.0009110389	0.00091250945	0.0009110401	0.0009110284	0.00091176835	0.00092217285	0.00090803276	0.0009162331	0.00092589273	0.00091621134	0.0009110398	0.00091613305	0.00090881425	0.00091400504	0.00091028627	0.00091463013	0.0009110334	0.00092588423	0.0009132627	0.00091329543	0.00091540517	0.00091028516	0.00091102964	0.00090879673	0.00091104326	0.00091699697	0.0009125155	0.0009147366	0.0009191923	0.0009139703	0.00091917365	0.0009162371	0.00091326516	0.0009139757	0.0009146964	0.0009168772	0.0009139793	0.0009095423	0.00091099454	0.0009124983	0.12333184	0.00091923965	0.0009147217	0.0009214174	0.00091028237	0.0009177513	0.00091193017	0.0009134103	0.00090806786	0.10581779	0.00091321056	0.0009199561	0.0009170008	0.0009125299
0.0011785042	0.0011765684	0.0011709096	0.0011766034	0.0011804325	0.0011737724	0.0011699381	0.001181395	0.0011718764	0.0011697876	0.0011747328	0.0011756232	0.0011747321	0.0011690084	0.0011737217	0.0011737859	0.0011680307	0.0011766334	0.001176627	0.0011766289	0.0011699268	0.0011785583	0.001174723	0.0011756523	0.0011773265	0.0011718774	0.0011756053	0.0011766609	0.0011726792	0.001183268	0.0011747325	0.0011766457	0.0011852368	0.0011728192	0.0011755564	0.0011756752	0.86010677	0.0011804327	0.0011699224	0.0011813901	0.0011794516	0.0011747435	0.0011747221	0.0011823759	0.0011737646	0.0011766246	0.0011727945	0.0011823408	0.0011728327	0.0011718585	0.0011659808	0.001179501	0.0011804688	0.0011689733	0.0011785412	0.0011756781	0.001171852	0.0011747007	0.0011746995	0.001183352	0.001174707	0.001173609	0.001173746	0.0011728213	0.0011773688	0.0011804572	0.0011718658	0.0011737575	0.0011718675	0.0011718523	0.0011728042	0.0011861874	0.001167999	0.0011785472	0.0011909723	0.0011785191	0.001171867	0.0011784185	0.0011690044	0.0011756812	0.0011708977	0.0011764853	0.0011718587	0.0011909613	0.0011747263	0.0011747684	0.0011774822	0.0011708963	0.001171854	0.0011689818	0.0011718714	0.0011795297	0.0011737652	0.0011766222	0.0011823536	0.0011756365	0.0011823296	0.0011785524	0.0011747296	0.0011756434	0.0011765704	0.0011793756	0.0011756482	0.0011699408	0.0011718088	0.001173743	0.0011689871	0.0011824145	0.001176603	0.0011852157	0.0011708927	0.0011804999	0.0011730123	0.0011749162	0.0011680443	0.0011689756	0.0011746592	0.001183336	0.0011795347	0.0011737837
0.00043362097	0.00043290874	0.00043082662	0.00043292157	0.00043433046	0.00043187992	0.00043046914	0.00043468463	0.0004311823	0.00043041375	0.00043223333	0.00043256092	0.00043223304	0.00043012708	0.0004318613	0.0004318849	0.0004297673	0.0004329326	0.00043293028	0.00043293094	0.00043046498	0.00043364087	0.0004322297	0.00043257163	0.00043318767	0.00043118265	0.00043255434	0.00043294273	0.00043147773	0.00043537377	0.00043223318	0.00043293717	0.00043609817	0.0004315292	0.00043253636	0.00043258004	0.00043254768	0.00043433055	0.00043046335	0.00043468282	0.00043396954	0.00043223726	0.00043222937	0.00043504554	0.00043187704	0.00043292937	0.0004315201	0.0004350326	0.0004315342	0.9485261	0.00042901307	0.0004339877	0.00043434385	0.00043011413	0.0004336346	0.00043258115	0.00043117334	0.0004322215	0.00043222107	0.00043540468	0.0004322238	0.00043181985	0.00043187023	0.00043152997	0.0004332032	0.00043433954	0.00043117843	0.00043187445	0.000431179	0.00043117348	0.0004315237	0.00043644794	0.0004297557	0.00043363677	0.0004382085	0.00043362647	0.00043117887	0.00043358942	0.00043012557	0.00043258225	0.00043082226	0.00043287812	0.00043117584	0.00043820447	0.0004322309	0.00043224642	0.00043324492	0.0004308217	0.00043117406	0.00043011727	0.0004311805	0.0004339983	0.00043187727	0.0004329285	0.0004350373	0.00043256584	0.00043502846	0.00043363866	0.0004322321	0.00043256837	0.00043290947	0.0004339416	0.0004325701	0.00043047013	0.00043115744	0.00043186915	0.00043011922	0.00043505972	0.00043292143	0.00043609037	0.0004308204	0.0004343553	0.00043160026	0.0004323008	0.0004297723	0.000430115	0.00043220626	0.0004353988	0.0004340001	0.0004318841
0.0008244406	0.0008230865	0.90213233	0.00082311087	0.0008257896	0.0008211304	0.0008184481	0.000826463	0.00081980403	0.0008183428	0.0008218023	0.0008224252	0.0008218018	0.0008177977	0.00082109496	0.00082113984	0.0008171137	0.0008231319	0.0008231274	0.0008231287	0.00081844017	0.0008244785	0.00082179543	0.0008224455	0.0008236168	0.00081980467	0.00082241267	0.0008231511	0.0008203657	0.00082777324	0.00082180207	0.00082314055	0.00082915055	0.0008204635	0.00082237844	0.00082246156	0.0008224	0.00082578976	0.0008184371	0.00082645955	0.0008251034	0.0008218098	0.0008217948	0.00082714914	0.0008211249	0.0008231257	0.0008204463	0.0008271245	0.00082047307	0.0008197915	0.00081567967	0.0008251379	0.000825815	0.0008177731	0.0008244666	0.0008224636	0.000819787	0.00082177983	0.000821779	0.000827832	0.00082178426	0.00082101615	0.00082111196	0.00082046504	0.0008236463	0.0008258068	0.00081979664	0.00082112	0.0008197978	0.00081978727	0.0008204531	0.0008298155	0.00081709155	0.00082447066	0.00083316286	0.0008244511	0.0008197975	0.00082438067	0.0008177948	0.00082246575	0.00081911945	0.00082302827	0.0008197917	0.00083315524	0.00082179776	0.0008218272	0.0008237256	0.0008191184	0.0008197884	0.00081777904	0.0008198006	0.00082515803	0.0008211254	0.000823124	0.0008271335	0.0008224345	0.0008271167	0.0008244743	0.0008218	0.0008224393	0.0008230879	0.0008250502	0.00082244264	0.00081844995	0.00081975677	0.0008211099	0.00081778277	0.0008271761	0.00082311063	0.0008291357	0.0008191159	0.0008258368	0.0008205987	0.0008219306	0.0008171232	0.0008177748	0.00082175084	0.0008278208	0.0008251615	0.0008211383
0.6535183	0.0010292294	0.0010242792	0.0010292599	0.0010326095	0.0010267835	0.0010234293	0.0010334515	0.0010251248	0.0010232977	0.0010276237	0.0010284025	0.001027623	0.001022616	0.0010267391	0.0010267952	0.0010217607	0.0010292862	0.0010292806	0.0010292822	0.0010234194	0.00103097	0.001027615	0.0010284279	0.0010298925	0.0010251256	0.0010283869	0.0010293102	0.0010258273	0.00103509	0.0010276233	0.001029297	0.0010368122	0.0010259495	0.001028344	0.001028448	0.22513792	0.0010326097	0.0010234156	0.0010334472	0.0010317515	0.001027633	0.0010276142	0.0010343096	0.0010267765	0.0010292785	0.001025928	0.0010342788	0.0010259615	0.0010251092	0.0010199676	0.0010317946	0.0010326413	0.0010225853	0.0010309551	0.0010284506	0.0010251035	0.0010275955	0.0010275944	0.0010351634	0.001027601	0.0010266405	0.0010267603	0.0010259514	0.0010299295	0.001032631	0.0010251156	0.0010267703	0.001025117	0.0010251038	0.0010259364	0.0010376438	0.001021733	0.0010309602	0.0010418295	0.0010309358	0.0010251167	0.0010308477	0.0010226124	0.0010284532	0.0010242688	0.0010291566	0.0010251094	0.0010418199	0.001027618	0.0010276547	0.0010300286	0.0010242675	0.0010251052	0.0010225928	0.0010251205	0.0010318198	0.0010267771	0.0010292764	0.00103429	0.0010284141	0.001034269	0.0010309648	0.0010276207	0.0010284202	0.0010292311	0.0010316849	0.0010284242	0.0010234317	0.0010250658	0.0010267578	0.0010225974	0.0010343433	0.0010292595	0.0010367937	0.0010242644	0.0010326685	0.0010261185	0.001027784	0.0010217726	0.0010225874	0.0010275593	0.0010351494	0.0010318242	0.0010267934
0.0005149938	0.0005141479	0.000511675	0.00051416317	0.0005158364	0.000512926	0.0005112505	0.0005162571	0.0005120975	0.00051118474	0.00051334576	0.0005137348	0.0005133454	0.0005108442	0.0005129039	0.0005129319	0.0005104169	0.00051417627	0.0005141735	0.0005141743	0.00051124557	0.0005150174	0.00051334145	0.0005137475	0.0005144792	0.0005120979	0.000513727	0.00051418826	0.0005124484	0.9388715	0.0005133456	0.0005141817	0.0005179359	0.0005125095	0.00051370566	0.0005137575	0.0005137191	0.0005158365	0.00051124365	0.0005162549	0.00051540777	0.0005133504	0.00051334105	0.0005166857	0.0005129226	0.0005141724	0.00051249866	0.0005166703	0.0005125154	0.0005120897	0.00050952117	0.00051542936	0.00051585236	0.00051082886	0.00051501	0.0005137588	0.00051208684	0.00051333173	0.0005133312	0.0005171122	0.00051333447	0.00051285466	0.0005129145	0.0005125104	0.00051449763	0.0005158472	0.0005120929	0.0005129195	0.0005120936	0.000512087	0.000512503	0.00051835127	0.00051040313	0.00051501254	0.0005204422	0.0005150003	0.0005120934	0.0005149563	0.0005108424	0.00051376014	0.00051166984	0.00051411154	0.0005120898	0.00052043743	0.0005133429	0.0005133613	0.00051454717	0.0005116692	0.0005120877	0.0005108326	0.00051209534	0.00051544193	0.0005129229	0.0005141714	0.00051667594	0.00051374064	0.0005166654	0.0005150148	0.0005133443	0.00051374367	0.0005141488	0.0005153746	0.0005137457	0.0005112517	0.000512068	0.0005129132	0.0005108349	0.00051670254	0.000514163	0.0005179266	0.00051166763	0.0005158659	0.0005125939	0.00051342585	0.0005104229	0.0005108299	0.0005133136	0.0005171052	0.0005154441	0.000512931
