topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129
0.00028133657	0.00028179676	0.0002808875	0.60590225	0.00028111396	0.00028198812	0.00028020042	0.000280885	0.0002824846	0.00028134385	0.00028200538	0.00028111957	0.0002822631	0.00028066797	0.00028134472	0.000282462	0.00028066384	0.00028134006	0.00028157278	0.00028160517	0.0002813483	0.00028247538	0.00028112385	0.0002799814	0.00028089355	0.00028020624	0.00028134097	0.00028181056	0.0002808914	0.00028155747	0.0002813569	0.000281339	0.00028286732	0.00028020842	0.00028272052	0.00027952154	0.00027997725	0.00028043764	0.00028066593	0.00028226225	0.00028454623	0.0002825082	0.00027997786	0.00028133992	0.0002806563	0.0002815724	0.00028020606	0.00028180287	0.00028088497	0.00028020746	0.00027952142	0.00028111902	0.00028112176	0.0002802059	0.00028295963	0.00028091244	0.00028065953	0.0002818045	0.0002802053	0.00028225975	0.0002802096	0.00028169213	0.00028111957	0.0002804323	0.00028134545	0.00028202476	0.00028157173	0.00028088267	0.00027974905	0.00028089623	0.00028089408	0.0002818057	0.00027975347	0.0002799843	0.3580967	0.00028089128	0.00028179868	0.00028065738	0.00027975132	0.00028225532	0.00027929462	0.0002797505	0.00028019838	0.00028499795	0.00028043328	0.0002813621	0.00028133873	0.00028043243	0.0002811133	0.00028087854	0.00028134923	0.00028271772	0.00028020862	0.00028180907	0.00028141806	0.00028271406	0.0002815708	0.00028361866	0.00028179138	0.00028265157	0.00028225646	0.00028317847	0.00028043397	0.00027958778	0.00028043345	0.00028202566	0.00027975233	0.00028135267	0.0002806613	0.00028180252	0.0002811199	0.00028180852	0.00028021008	0.00028157787	0.00028042952	0.0002792933	0.0002820173	0.00028262587	0.0002827019	0.0002827105	0.00028224953	0.00028111125	0.0002820246	0.00028157627	0.00028111422	0.000281798	0.00028066128	0.00028112435	0.00028020286	0.00028135188
0.0012681974	0.0012702718	0.0012661731	0.0012651085	0.0012671939	0.0012711345	0.001263076	0.0012661618	0.0012733724	0.0012682301	0.0012712122	0.0012672192	0.001272374	0.0012651836	0.0012682341	0.0012732705	0.0012651648	0.0012682131	0.0012692622	0.0012694083	0.0012682503	0.0012733309	0.0012672385	0.0012620887	0.0012662003	0.0012631022	0.0012682172	0.001270334	0.0012661908	0.0012691931	0.001268289	0.0012682084	0.0012750976	0.001263112	0.0012744359	0.0012600158	0.0012620699	0.0012641452	0.0012651744	0.0012723701	0.0012826658	0.0012734788	0.0012620727	0.0012682126	0.0012651308	0.0012692604	0.0012631012	0.0012702994	0.0012661617	0.0012631076	0.0012600151	0.0012672168	0.0012672291	0.0012631005	0.0012755138	0.0012662854	0.0012651454	0.0012703066	0.001263098	0.0012723588	0.0012631174	0.0012698001	0.0012672192	0.0012641212	0.0012682375	0.0012712996	0.83643734	0.0012661514	0.0012610413	0.0012662124	0.0012662028	0.0012703121	0.0012610612	0.0012621016	0.0012825585	0.0012661901	0.0012702805	0.0012651357	0.0012610514	0.0012723389	0.0012589927	0.0012610478	0.0012630668	0.001284702	0.0012641256	0.0012683125	0.0012682071	0.0012641217	0.0012671909	0.0012661327	0.0012682545	0.0012744232	0.0012631129	0.0012703274	0.0012685648	0.0012744068	0.0012692532	0.0012784845	0.0012702476	0.0012741251	0.001272344	0.0012765003	0.0012641287	0.0012603144	0.0012641264	0.0012713036	0.0012610559	0.00126827	0.0012651535	0.0012702978	0.0012672207	0.0012703248	0.0012631195	0.0012692852	0.0012641087	0.0012589868	0.001271266	0.0012740092	0.001274352	0.0012743908	0.0012723128	0.0012671817	0.0012712989	0.0012692779	0.0012671951	0.0012702774	0.0012651533	0.0012672408	0.0012630869	0.0012682664
0.00044696164	0.00044769273	0.00044624816	0.00044587295	0.00044660794	0.00044799675	0.00044515662	0.0004462442	0.00044878552	0.00044697316	0.00044802416	0.00044661685	0.0004484336	0.0004458994	0.00044697453	0.00044874958	0.00044589283	0.00044696717	0.0004473369	0.00044738836	0.00044698027	0.00044877085	0.00044662366	0.00044480865	0.0004462578	0.00044516585	0.0004469686	0.0004477146	0.0004462544	0.00044731254	0.0004469939	0.00044696548	0.00044939353	0.0004451693	0.00044916032	0.00044407806	0.00044480208	0.0004455335	0.00044589618	0.00044843223	0.0004520608	0.00044882298	0.00044480304	0.00044696694	0.00044588084	0.00044733626	0.13178012	0.00044770245	0.00044624414	0.00044516777	0.00044407786	0.000446616	0.00044662037	0.00044516526	0.0004495402	0.00044628777	0.00044588596	0.000447705	0.00044516436	0.00044842827	0.00044517123	0.30402112	0.00044661685	0.000445525	0.00044697573	0.00044805493	0.0004473352	0.0004462405	0.0004444395	0.00044626204	0.00044625864	0.00044770693	0.00044444654	0.00044481322	0.00045202303	0.00044625415	0.00044769575	0.0004458826	0.00044444308	0.00044842123	0.00044371752	0.44332063	0.00044515336	0.00045277848	0.00044552653	0.00044700218	0.00044696502	0.0004455252	0.00044660686	0.00044623393	0.00044698172	0.00044915584	0.00044516963	0.0004477123	0.0004470911	0.00044915004	0.0004473337	0.0004505872	0.00044768417	0.00044905077	0.00044842306	0.00044988786	0.00044552766	0.0004441833	0.00044552682	0.00044805635	0.0004444447	0.0004469872	0.0004458888	0.00044770187	0.0004466174	0.00044771138	0.06456727	0.000447345	0.00044552056	0.00044371546	0.0004480431	0.00044900994	0.0004491307	0.0004491444	0.00044841203	0.00044660363	0.00044805466	0.00044734243	0.00044660835	0.0004476947	0.00044588876	0.00044662447	0.0004451605	0.0004469859
0.00024502145	0.00024542224	0.00024463036	0.00024442465	0.00024482756	0.0002455889	0.00024403195	0.00024462817	0.00024602129	0.0002450278	0.00024560394	0.00024483245	0.091210626	0.00024443914	0.00024502852	0.0002460016	0.00024443556	0.0002450245	0.0002452272	0.0002452554	0.00024503167	0.00024601325	0.00024483618	0.0002438412	0.00024463562	0.00024403702	0.00024502527	0.00024543426	0.00024463376	0.00024521383	0.00024503915	0.00024502358	0.0002463546	0.00024403892	0.00024622676	0.0002434407	0.0002438376	0.00024423856	0.00024443737	0.00024582763	0.0002478168	0.00024604183	0.00024383813	0.00024502436	0.000244429	0.00024522684	0.00024403686	0.00024542757	0.00024462814	0.00024403808	0.00024344059	0.000244832	0.00024483437	0.00024403671	0.00024643503	0.00024465207	0.00024443178	0.00024542896	0.00024403622	0.00024582545	0.00024403997	0.00024533112	0.00024483245	0.0002442339	0.0002450292	0.00024562082	0.00024522626	0.00024462614	0.00024363885	0.00024463795	0.0002446361	0.00024543	0.0002436427	0.00024384372	0.0002477961	0.00024463364	0.0002454239	0.00024442992	0.00024364081	0.0002458216	0.00024324306	0.00024364011	0.00024403019	0.0002482102	0.00024423475	0.0002450437	0.00024502332	0.00024423402	0.00024482698	0.00024462256	0.00024503248	0.0002462243	0.0002440391	0.00024543298	0.00024509244	0.00024622114	0.00024522544	0.00024700895	0.00024541756	0.00024616672	0.0002458226	0.8774355	0.00024423536	0.0002434984	0.00024423492	0.00024562157	0.0002436417	0.00024503545	0.00024443335	0.00024542725	0.00024483274	0.0002454325	0.00024404038	0.0002452316	0.0002442315	0.00024324193	0.0002456143	0.00024614434	0.00024621052	0.00024621806	0.00024581657	0.0002448252	0.00024562064	0.0002452302	0.0002448278	0.00024542332	0.00024443332	0.00024483664	0.00024403409	0.00024503478
0.0002450213	0.00024542207	0.00024463018	0.00024442447	0.0002448274	0.00024558874	0.00024403179	0.000244628	0.00024602114	0.00024502762	0.00024560376	0.00024483228	0.0002458282	0.000244439	0.00024502838	0.00024600144	0.0002444354	0.00024502433	0.000245227	0.0002452552	0.00024503152	0.00024601308	0.000244836	0.00024384104	0.00024463545	0.00024403686	0.00024502512	0.0002454341	0.0002446336	0.00024521365	0.00024503897	0.0002450234	0.00024635444	0.00024403875	0.00024622658	0.00024344055	0.00024383744	0.00024423838	0.00024443722	0.00024582745	0.0002478166	0.0002460417	0.00024383796	0.00024502422	0.0002444288	0.00024522666	0.0002440367	0.00024542742	0.00024462797	0.0002440379	0.00024344043	0.0002448318	0.0002448342	0.00024403654	0.00024643485	0.0002446519	0.00024443163	0.00024542882	0.00024403604	0.0002458253	0.00024403981	0.00024533094	0.00024483228	0.00024423373	0.00024502902	0.00024562064	0.00024522608	0.000244626	0.00024363867	0.00024463778	0.0002446359	0.00024542987	0.00024364254	0.00024384355	0.00024779592	0.00024463347	0.00024542375	0.00024442977	0.00024364065	0.00024582143	0.0002432429	0.00024363995	0.00024403002	0.00024821004	0.00024423457	0.0002450435	0.00024502317	0.00024423384	0.0002448268	0.00024462238	0.0002450323	0.00024622414	0.00024403894	0.0002454328	0.00024509226	0.00024622097	0.00024522527	0.0002470088	0.00024541738	0.00024616654	0.00024582242	0.00024662542	0.00024423518	0.00024349825	0.00024423475	0.00024562143	0.00024364154	0.0002450353	0.00024443318	0.0002454271	0.96839863	0.0002454323	0.0002440402	0.00024523144	0.0002442313	0.00024324175	0.00024561415	0.00024614416	0.00024621037	0.00024621788	0.0002458164	0.00024482503	0.0002456205	0.00024523004	0.00024482762	0.00024542314	0.00024443315	0.00024483647	0.00024403393	0.0002450346
0.00012248481	0.00012268516	0.00012228929	0.00012218647	0.00012238788	0.00012276847	0.00012199016	0.0001222882	0.00012298462	0.00012248797	0.00012277598	0.00012239032	0.00012288819	0.00012219371	0.00012248835	0.00012297477	0.00012219191	0.00012248632	0.00012258765	0.00012260175	0.00012248992	0.00012298061	0.00012239219	0.00012189481	0.00012229192	0.00012199269	0.00012248672	0.00012269116	0.00012229099	0.00012258097	0.00012249366	0.00012248586	0.00012315124	0.00012199364	0.00012308733	0.000121694604	0.000121893005	0.00012209345	0.00012219283	0.00012288781	0.00012388219	0.0001229949	0.00012189327	0.00012248626	0.00012218863	0.00012258747	0.00012199261	0.00012268782	0.00012228818	0.000121993224	0.000121694546	0.00012239009	0.00012239128	0.00012199254	0.00012319144	0.00012230015	0.00012219003	0.00012268852	0.00012199229	0.00012288672	0.00012199417	0.0001226396	0.00012239032	0.0001220911	0.00012248867	0.00012278442	0.00012258718	0.0001222872	0.000121793644	0.00012229309	0.00012229216	0.00012268905	0.00012179558	0.00012189606	0.00012387183	0.00012229093	0.00012268599	0.0001221891	0.000121794634	0.0001228848	0.0001215958	0.000121794284	0.00012198927	0.00012407884	0.00012209153	0.00012249591	0.00012248574	0.00012209117	0.00012238759	0.00012228539	0.98420274	0.00012308611	0.00012199373	0.00012269052	0.00012252029	0.00012308452	0.00012258677	0.00012347836	0.00012268282	0.00012305731	0.00012288529	0.0001232867	0.00012209185	0.000121723446	0.00012209162	0.00012278481	0.00012179507	0.00012249181	0.00012219082	0.00012268766	0.00012239047	0.00012269027	0.00012199437	0.00012258986	0.0001220899	0.00012159523	0.00012278117	0.00012304612	0.00012307923	0.00012308298	0.00012288228	0.0001223867	0.00012278435	0.00012258916	0.000122388	0.0001226857	0.0001221908	0.00012239242	0.00012199123	0.00012249146
0.00029216523	0.00029264315	0.00029169887	0.00029145362	0.00029193406	0.00029284187	0.00029098536	0.00029169628	0.00029335747	0.0002921728	0.0002928598	0.00029193988	0.00029312744	0.0002914709	0.00029217367	0.00029333396	0.0002914666	0.00029216887	0.00029241055	0.0002924442	0.00029217743	0.00029334787	0.0002919443	0.00029075792	0.00029170516	0.0002909914	0.0002921698	0.00029265747	0.00029170295	0.00029239463	0.00029218633	0.00029216777	0.00029375489	0.00029099366	0.00029360247	0.00029028035	0.0002907536	0.00029123173	0.00029146878	0.00029312653	0.24989991	0.00029338195	0.00029075422	0.00029216873	0.00029145877	0.00029241014	0.0002909912	0.0002926495	0.00029169625	0.00029099264	0.0002902802	0.00029193933	0.00029194215	0.000290991	0.00029385078	0.00029172478	0.0002914621	0.00029265118	0.00029099043	0.00029312394	0.0002909949	0.00029253447	0.00029193988	0.00029122617	0.00029217446	0.0002928799	0.00029240944	0.00029169387	0.0002905166	0.00029170795	0.0002917057	0.00029265243	0.00029052122	0.0002907609	0.00029547373	0.0002917028	0.00029264513	0.0002914599	0.00029051895	0.00029311934	0.00029004467	0.00029051813	0.00029098324	0.00029596753	0.00029122716	0.00029219175	0.00029216747	0.0002912263	0.00029193336	0.00029168956	0.0002921784	0.00029359953	0.12930417	0.00029265592	0.00029224987	0.00029359575	0.00029240845	0.00029453516	0.00029263756	0.00029353084	0.00029312054	0.00029407803	0.0002912279	0.00029034915	0.00029122736	0.00029288084	0.44534186	0.00029218194	0.00029146398	0.0002926491	0.00029194023	0.00029265534	0.0002909954	0.00029241582	0.0002912233	0.0002900433	0.00029287217	0.00029350416	0.0002935831	0.00029359205	0.00029311332	0.00029193124	0.00029287973	0.00029241416	0.00029193432	0.00029264443	0.00029146395	0.00029194486	0.13864833	0.00029218112
0.0012681946	0.001270269	0.0012661703	0.0012651057	0.001267191	0.0012711316	0.0012630731	0.001266159	0.0012733696	0.0012682274	0.0012712094	0.0012672164	0.0012723712	0.0012651806	0.0012682313	0.0012732677	0.2681272	0.0012682104	0.0012692594	0.0012694054	0.0012682475	0.001273328	0.0012672356	0.0012620859	0.0012661975	0.0012630994	0.0012682144	0.0012703311	0.0012661879	0.0012691903	0.0012682861	0.0012682055	0.0012750948	0.0012631092	0.0012744331	0.001260013	0.0012620671	0.0012641425	0.56957155	0.0012723673	0.0012826629	0.0012734759	0.0012620699	0.0012682097	0.001265128	0.0012692576	0.0012630984	0.0012702966	0.0012661588	0.0012631047	0.0012600123	0.001267214	0.0012672263	0.0012630977	0.001275511	0.0012662826	0.0012651426	0.0012703039	0.0012630951	0.001272356	0.0012631146	0.0012697973	0.0012672164	0.0012641184	0.0012682346	0.0012712968	0.0012692546	0.0012661485	0.0012610384	0.0012662096	0.0012662	0.0012703093	0.0012610584	0.0012620988	0.0012825556	0.0012661873	0.0012702777	0.0012651329	0.0012610486	0.0012723361	0.0012589899	0.001261045	0.001263064	0.0012846991	0.0012641227	0.0012683097	0.0012682043	0.0012641189	0.001267188	0.0012661299	0.0012682517	0.0012744204	0.0012631101	0.0012703246	0.0012685619	0.001274404	0.0012692504	0.0012784817	0.0012702447	0.0012741223	0.0012723412	0.0012764974	0.0012641259	0.0012603116	0.0012641236	0.0012713008	0.0012610531	0.0012682672	0.0012651507	0.001270295	0.0012672179	0.001270322	0.0012631167	0.0012692823	0.0012641058	0.001258984	0.0012712631	0.0012740064	0.001274349	0.0012743879	0.0012723099	0.0012671789	0.001271296	0.0012692751	0.0012671922	0.0012702746	0.0012651505	0.0012672379	0.0012630841	0.0012682636
0.00058462506	0.00058558135	0.0005836919	0.00058320106	0.0005841624	0.00058597897	0.0005822641	0.00058368663	0.0005870107	0.0005846402	0.0005860148	0.0005841741	0.0005865504	0.0005832357	0.00058464194	0.0005869637	0.0005832271	0.00058463233	0.0005851159	0.0005851832	0.00058464945	0.00058699155	0.00058418297	0.00058180897	0.00058370444	0.0005822762	0.0005846342	0.00058561	0.0005837	0.0005850841	0.00058466726	0.00058463006	0.000587806	0.0005822807	0.0005875009	0.0005808534	0.00058180036	0.00058275706	0.20898566	0.00058654865	0.0005912948	0.0005870597	0.00058180164	0.00058463204	0.0005832114	0.0005851151	0.0005822758	0.0005855941	0.0005836866	0.0005822787	0.0005808531	0.00058417296	0.00058417866	0.00058227545	0.00058799784	0.0005837437	0.0005832181	0.0005855974	0.0005822743	0.0005865434	0.00058228325	0.0005853639	0.0005841741	0.00058274594	0.0005846435	0.0005860551	0.0005851137	0.00058368186	0.00058132614	0.00058371	0.00058370555	0.0005855999	0.00058133533	0.00058181497	0.00059124536	0.00058369973	0.0005855853	0.0005832137	0.0005813308	0.0005865342	0.0005803818	0.00058132916	0.00058225985	0.0005922335	0.000582748	0.0005846781	0.71619654	0.00058274623	0.000584161	0.00058367325	0.00058465137	0.0005874951	0.00058228115	0.00058560696	0.00058479444	0.00058748754	0.00058511173	0.0005893673	0.0005855702	0.0005873577	0.0005865366	0.00058845256	0.00058274943	0.00058099104	0.0005827483	0.00058605697	0.00058133295	0.00058465847	0.00058322184	0.00058559334	0.0005841748	0.00058560574	0.0005822842	0.0005851265	0.0005827402	0.0005803791	0.0005860396	0.00058730424	0.0005874622	0.00058748014	0.0005865222	0.00058415683	0.00058605475	0.00058512314	0.000584163	0.0005855839	0.0005832218	0.0005841841	0.0005822692	0.00058465684
0.00033029643	0.0003308367	0.0003297692	0.00032949192	0.00033003505	0.00033106137	0.00032896255	0.00032976625	0.00033164423	0.00033030496	0.00033108162	0.00033004163	0.0003313842	0.00032951147	0.00033030598	0.0003316177	0.0003295066	0.0003303005	0.00033057373	0.00033061177	0.0003303102	0.0003316334	0.00033004666	0.0003287054	0.7859139	0.00032896939	0.00033030158	0.00033085287	0.0003297738	0.00033055575	0.00033032027	0.00033029926	0.00033209354	0.00032897192	0.17181808	0.00032816554	0.00032870055	0.00032924107	0.0003295091	0.00033138317	0.00033406462	0.00033167194	0.00032870125	0.00033030036	0.00032949777	0.00033057327	0.00032896915	0.00033084388	0.00032976622	0.00032897078	0.00032816536	0.00033004102	0.00033004425	0.00032896895	0.00033220195	0.00032979847	0.00032950155	0.00033084577	0.00032896828	0.00033138023	0.00032897334	0.00033071384	0.00033004163	0.00032923478	0.00033030685	0.00033110435	0.00033057248	0.00032976354	0.00032843262	0.00032977943	0.00032977693	0.0003308472	0.00032843783	0.0003287088	0.0003340367	0.00032977364	0.00033083893	0.00032949902	0.00032843527	0.00033137505	0.0003278991	0.00032843434	0.00032896016	0.00033459495	0.00032923592	0.00033032638	0.00033029894	0.00032923493	0.00033003427	0.00032975868	0.00033031128	0.00033191792	0.00032897218	0.00033085115	0.0003303921	0.00033191364	0.0003305714	0.00033297564	0.00033083037	0.00033184027	0.0003313764	0.00033245888	0.00032923673	0.0003282433	0.00032923615	0.00033110543	0.00032843646	0.00033031532	0.00032950364	0.00033084347	0.00033004204	0.00033085048	0.0003289739	0.00033057973	0.00032923152	0.00032789755	0.00033109562	0.0003318101	0.00033189933	0.00033190945	0.00033136824	0.00033003188	0.00033110415	0.00033057784	0.00033003537	0.00033083814	0.00032950361	0.00033004727	0.00032896543	0.0003303144
0.00020527533	0.00020561108	0.00020494765	0.00020477532	0.00020511288	0.00020575071	0.00020444633	0.00020494583	0.00020611296	0.00020528062	0.00020576331	0.00020511697	0.00020595135	0.00020478747	0.00020528125	0.00020609646	0.00020478445	0.00020527786	0.00020544766	0.0002054713	0.00020528388	0.00020610624	0.0002051201	0.00020428652	0.00020495207	0.00020445057	0.00020527851	0.00020562115	0.0002049505	0.00020543649	0.00020529014	0.00020527709	0.00020639221	0.00020445215	0.0002062851	0.000203951	0.0002042835	0.00020461941	0.00020478599	0.00020595072	0.00020761721	0.00020613018	0.00020428395	0.00020527776	0.00020477895	0.00020544737	0.00020445044	0.00020561555	0.0002049458	0.00020445145	0.0002039509	0.00020511658	0.00020511859	0.0002044503	0.00020645958	0.00020496584	0.0002047813	0.00020561673	0.0002044499	0.00020594889	0.00020445304	0.00020553474	0.00020511697	0.00020461551	0.00020528179	0.00020577744	0.00020544688	0.00020494414	0.00020411698	0.00020495402	0.00020495246	0.00020561762	0.00020412022	0.00020428862	0.00020759986	0.00020495041	0.00020561248	0.00020477975	0.00020411864	0.00020594567	0.00020378541	0.00020411806	0.00020444485	0.00020794681	0.00020461623	0.00020529394	0.00020527688	0.0002046156	0.00020511239	0.00020494111	0.00020528455	0.00020628305	0.00020445231	0.00020562008	0.00020533479	0.0002062804	0.16269512	0.00020694043	0.00020560715	0.00020623479	0.0002059465	0.00020661925	0.0806982	0.00020399933	0.00020461636	0.0002057781	0.00020411938	0.00020528705	0.00020478261	0.00020561529	0.00020511722	0.00020561967	0.00020445338	0.00020545138	0.00020461349	0.00020378445	0.000205772	0.00020621605	0.0002062715	0.00020627781	0.00020594144	0.0002051109	0.7305421	0.00020545021	0.00020511307	0.000205612	0.00020478258	0.00020512048	0.00020444812	0.00020528647
0.00031652307	0.0003170408	0.0003160178	0.00031575208	0.00031627258	0.00031725608	0.0003152448	0.00031601498	0.00031781467	0.00031653122	0.0003172755	0.0003162789	0.00031756546	0.00031577083	0.0003165322	0.0003177892	0.00031576617	0.00031652697	0.00031678882	0.00031682526	0.00031653626	0.00031780428	0.43925518	0.00031499838	0.0003160246	0.00031525135	0.000316528	0.0003170563	0.00031602223	0.00031677156	0.00031654592	0.00031652578	0.00031824523	0.0003152538	0.0003180801	0.00031448103	0.00031499373	0.0003155117	0.00031576853	0.0003175645	0.00032013413	0.00031784122	0.00031499442	0.00031652683	0.0003157577	0.00031678836	0.00031525112	0.0003170477	0.00031601495	0.00031525272	0.00031448086	0.00031627828	0.0003162814	0.00031525095	0.00031834914	0.5202376	0.0003157613	0.0003170495	0.0003152503	0.00031756167	0.00031525517	0.00031692308	0.0003162789	0.0003155057	0.00031653303	0.0003172973	0.0003167876	0.0003160124	0.00031473697	0.00031602764	0.00031602522	0.00031705084	0.00031474195	0.00031500164	0.00032010739	0.00031602205	0.00031704296	0.00031575892	0.0003147395	0.0003175567	0.0003142257	0.00031473863	0.0003152425	0.00032064234	0.00031550677	0.00031655177	0.00031652546	0.0003155058	0.00031627182	0.00031600773	0.00031653728	0.00031807693	0.00031525403	0.00031705466	0.00031661475	0.00031807282	0.00031678655	0.00031909056	0.00031703475	0.0003180025	0.00031755798	0.00031859532	0.00031550755	0.00031455554	0.00031550697	0.0003172983	0.00031474067	0.00031654115	0.00031576335	0.0003170473	0.0003162793	0.00031705401	0.0003152557	0.00031679453	0.00031550255	0.00031422422	0.0003172889	0.0003179736	0.00031805912	0.00031806884	0.00031755018	0.00031626955	0.00031729712	0.00031679272	0.00031627287	0.0003170422	0.0003157633	0.0003162843	0.00031524757	0.00031654027
0.0006333957	0.0006344318	0.0006323846	0.00063185295	0.0006328945	0.0006348626	0.0006308378	0.00063237903	0.00063598034	0.00063341204	0.0006349014	0.0006329071	0.0006354817	0.00063189043	0.000633414	0.0006359294	0.0006318811	0.00063340354	0.0006339275	0.0006340004	0.0006334221	0.00063595956	0.00063291675	0.0006303447	0.0006323983	0.0006308509	0.0006334056	0.0006344628	0.00063239346	0.000633893	0.00063344144	0.00063340116	0.000636842	0.0006308558	0.0006365115	0.0006293094	0.00063033536	0.00063137186	0.00063188584	0.0006354797	0.0006406218	0.0006360335	0.0006303367	0.00063340325	0.0006318641	0.0006339266	0.00063085044	0.0006344455	0.0006323789	0.0006308536	0.0006293091	0.0006329059	0.0006329121	0.0006308501	0.00063704984	0.0006324408	0.0006318714	0.0006344492	0.0006308488	0.0006354741	0.00063085847	0.00063419616	0.0006329071	0.0006313598	0.62859	0.00063494506	0.0006339251	0.0006323738	0.00062982156	0.0006324043	0.00063239946	0.00063445186	0.0006298315	0.0006303512	0.00064056827	0.0006323932	0.0006344361	0.00063186657	0.0006298266	0.00063546415	0.00062879844	0.0006298249	0.0006308332	0.0006416388	0.000631362	0.0006334532	0.0006334005	0.0006313601	0.000632893	0.0006323645	0.0006334242	0.00063650514	0.00063085626	0.0006344595	0.29035246	0.000636497	0.000633923	0.00063853356	0.0006344196	0.00063635624	0.0006354667	0.0006375425	0.0006313636	0.0006294585	0.00063136243	0.0006349471	0.00062982895	0.0006334319	0.0006318754	0.0006344447	0.0006329079	0.0006344582	0.0006308595	0.00063393894	0.0006313536	0.0006287955	0.0006349283	0.0006362984	0.0006364695	0.00063648896	0.0006354511	0.0006328884	0.00063494465	0.0006339353	0.0006328951	0.0006344346	0.00063187536	0.0006329179	0.0006308433	0.00063343014
0.0003038587	0.00030435572	0.00030337364	0.00030311858	0.00030361823	0.0003045624	0.00030263158	0.00030337097	0.00030509863	0.00030386655	0.00030458104	0.0003036243	0.0003048594	0.00030313656	0.00030386748	0.00030507418	0.00030313208	0.00030386247	0.0003041138	0.0003041488	0.00030387138	0.00030508864	0.0003036289	0.00030239503	0.0003033802	0.00030263787	0.00030386343	0.0003043706	0.0003033779	0.00030409725	0.00030388063	0.0003038613	0.00030551196	0.0003026402	0.00030535343	0.00030189837	0.00030239054	0.0003028878	0.00030313435	0.00030485846	0.00030732527	0.0003051241	0.0003023912	0.0003038623	0.00030312393	0.00030411338	0.00030263767	0.00030436233	0.0003033709	0.00030263918	0.00030189822	0.00030362373	0.00030362667	0.00030263746	0.0003056117	0.0003034006	0.00030312742	0.00030436408	0.00030263685	0.00030485576	0.0003026415	0.0003042427	0.0003036243	0.00030288202	0.00030386826	0.00030460197	0.00030411265	0.00030336846	0.00030214406	0.00030338307	0.00030338077	0.00030436536	0.00030214887	0.00030239814	0.0003072996	0.00030337775	0.0003043578	0.00030312513	0.0003021465	0.00030485098	0.00030165326	0.00030214564	0.00030262937	0.00030781317	0.00030288307	0.00030388625	0.00030386102	0.00030288214	0.0003036175	0.00030336398	0.00030387237	0.00030535038	0.00030264043	0.00030436902	0.00030394673	0.00030534645	0.00030411166	0.00030632346	0.0003043499	0.00030527895	0.0003048522	0.00030584805	0.00030288383	0.0003019699	0.00030288327	0.00030460293	0.00030214762	0.8459255	0.00030312937	0.00030436195	0.00030362466	0.0003043684	0.00030264203	0.11518892	0.00030287902	0.00030165183	0.0003045939	0.0003052512	0.0003053333	0.0003053426	0.00030484473	0.00030361532	0.00030460177	0.00030411757	0.00030361852	0.00030435706	0.00030312932	0.0003036295	0.00030263423	0.00030387522
