topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139	topic_140	topic_141	topic_142	topic_143	topic_144	topic_145	topic_146	topic_147	topic_148	topic_149
0.0004718089	0.00047029078	0.00046914906	0.00047028545	0.0004695295	0.0004752408	0.00046952395	0.00047142766	0.0004714315	0.00047028877	0.00047295785	0.00047143453	0.00046989668	0.0004714221	0.00047219347	0.00047067035	0.00047067268	0.00047066892	0.0004702944	0.0004714319	0.00046991764	0.00047105027	0.00047134951	0.0004695308	0.00046991423	0.00047067532	0.00047105344	0.00047296128	0.1752372	0.0004721734	0.00047106098	0.00047028618	0.0004740984	0.00046915567	0.0004706774	0.0004691551	0.0004706785	0.00047144038	0.00046839425	0.00047182047	0.00047448973	0.00047601454	0.00047061432	0.00047295922	0.0004718229	0.00047258128	0.0004718114	0.0004714292	0.00046915506	0.30968502	0.0004710489	0.00047068147	0.00047295474	0.00046991577	0.00047560735	0.0004718184	0.00047105388	0.00047258352	0.00047144102	0.00047255898	0.0004695314	0.00047486895	0.00047371053	0.00047066956	0.00047332761	0.00047105172	0.0004699116	0.00047103694	0.0004710564	0.00046953684	0.00046992092	0.00047445812	0.00046877417	0.00047030536	0.00047524326	0.44578874	0.00047333003	0.00047258186	0.00046953544	0.00047255727	0.00046915092	0.00047029057	0.00046953734	0.00047598255	0.0004706792	0.0004718113	0.00047029185	0.00047143176	0.0004721805	0.00046915363	0.00047059316	0.00047295706	0.00047103604	0.00047143028	0.00047180062	0.0004714241	0.00047293885	0.00047788897	0.0004699182	0.00047257676	0.0004721746	0.0004733358	0.0004710487	0.00047028737	0.00046915407	0.00047257385	0.00046915538	0.00047180706	0.00047144093	0.00047446135	0.00046990722	0.00047371932	0.00046991266	0.00046952866	0.00046990986	0.00046953195	0.00047180348	0.00047140603	0.00047219527	0.00047181692	0.00047333963	0.0004703041	0.00047065745	0.00047106037	0.00047064843	0.0004710387	0.0004687717	0.00047372634	0.00046892336	0.00047104654	0.0004702939	0.00046916274	0.0004729586	0.00047178494	0.0004726055	0.00047106494	0.00047103455	0.00046877092	0.00047104934	0.00047258	0.00046991496	0.0004695295	0.00047105714	0.0004733159	0.00047105155	0.00047218666	0.00047104433	0.0004725657	0.00047027387	0.00047105915
0.001322936	0.0013186793	0.001315478	0.0013186644	0.0013165447	0.001332559	0.0013165291	0.001321867	0.0013218778	0.0013186736	0.0013261576	0.0013218863	0.0013175743	0.0013218514	0.0013240144	0.0013197436	0.0013197501	0.0013197395	0.0013186894	0.001321879	0.001317633	0.0013208089	0.001321648	0.0013165483	0.0013176234	0.0013197575	0.0013208179	0.0013261673	0.0013144176	0.001323958	0.0013208389	0.0013186664	0.0013293558	0.0013154964	0.0013197634	0.0013154949	0.0013197664	0.0013219027	0.0013133615	0.0013229685	0.001330453	0.0013347286	0.0013195864	0.0013261614	0.0013229753	0.0013251018	0.001322943	0.0013218714	0.0013154948	0.0013176852	0.001320805	0.0013197748	0.001326149	0.0013176277	0.0013335868	0.0013229627	0.001320819	0.001325108	0.0013219046	0.0013250393	0.0013165501	0.0013315163	0.0013282681	0.0013197414	0.0013271945	0.001320813	0.0013176161	0.24927989	0.0013208261	0.0013165652	0.0013176422	0.0013303644	0.0013144268	0.0013187202	0.0013325659	0.001321876	0.0013272013	0.0013251033	0.0013165614	0.0013250344	0.0013154831	0.0013186787	0.0013165667	0.0013346388	0.0013197684	0.0013229428	0.0013186823	0.0013218786	0.001323978	0.0013154907	0.0013195272	0.0013261555	0.001320769	0.0013218744	0.0013229128	0.0013218571	0.0013261044	0.0013399844	0.0013176346	0.0013250891	0.0013239614	0.5551301	0.0013208045	0.0013186696	0.001315492	0.001325081	0.0013154957	0.0013229309	0.0013219042	0.0013303735	0.0013176037	0.0013282928	0.0013176191	0.0013165423	0.0013176112	0.0013165516	0.0013229208	0.0013218065	0.0013240194	0.0013229585	0.0013272282	0.0013187167	0.0013197075	0.0013208372	0.0013196821	0.0013207764	0.0013144199	0.0013283124	0.0013148452	0.0013207984	0.001318688	0.0013155163	0.0013261598	0.0013228689	0.0013251697	0.00132085	0.0013207648	0.0013144176	0.0013208062	0.0013250981	0.0013176255	0.0013165447	0.0013208282	0.0013271616	0.0013208125	0.0013239953	0.0013207922	0.001325058	0.0013186319	0.0013208338
0.00026411816	0.0002632683	0.00026262918	0.00026326533	0.00026284216	0.00026603934	0.00026283905	0.00026390472	0.0002639069	0.00026326717	0.00026476133	0.0002639086	0.0002630477	0.0002639016	0.00026433344	0.0002634808	0.0002634821	0.00026347997	0.00026327034	0.0002639071	0.00026305942	0.00026369345	0.000263861	0.00026284286	0.0002630575	0.00026348358	0.00026369526	0.00026476325	0.00026241748	0.00026432218	0.00026369948	0.00026326574	0.0002653998	0.00026263288	0.00026348475	0.00026263256	0.00026348536	0.00026391185	0.00026220662	0.00026412462	0.00026561887	0.00026647246	0.00026344942	0.0002647621	0.00026412596	0.00026455053	0.00026411956	0.0002639056	0.00026263253	0.00026306984	0.0002636927	0.00026348702	0.00026475958	0.00026305838	0.00026624452	0.0002641235	0.0002636955	0.00026455178	0.00026391222	0.00026453804	0.0002628432	0.00026583116	0.00026518267	0.00026348035	0.00026496832	0.0002636943	0.00026305605	0.000263686	0.00026369691	0.00026284624	0.00026306126	0.00026560118	0.00026241931	0.00026327648	0.9606887	0.00026390652	0.00026496968	0.00026455085	0.00026284548	0.00026453708	0.00026263023	0.0002632682	0.00026284653	0.00026645456	0.00026348574	0.0002641195	0.0002632689	0.00026390704	0.00026432617	0.00026263174	0.0002634376	0.0002647609	0.0002636855	0.0002639062	0.0002641135	0.00026390274	0.00026475068	0.00026752177	0.00026305974	0.000264548	0.00026432288	0.0002649729	0.00026369258	0.00026326638	0.00026263198	0.00026454637	0.0002626327	0.00026411712	0.00026391217	0.00026560298	0.00026305357	0.0002651876	0.00026305663	0.00026284167	0.0002630551	0.0002628435	0.0002641151	0.00026389264	0.00026433443	0.00026412265	0.00026497504	0.00026327575	0.00026347357	0.00026369913	0.00026346854	0.000263687	0.00026241795	0.00026519154	0.00026250284	0.00026369139	0.00026327005	0.00026263684	0.00026476177	0.00026410475	0.0002645641	0.0002637017	0.00026368466	0.00026241748	0.00026369293	0.0002645498	0.0002630579	0.00026284216	0.00026369732	0.00026496177	0.00026369418	0.0002643296	0.00026369013	0.0002645418	0.00026325884	0.00026369843
0.00013472639	0.00013429289	0.00013396687	0.00013429137	0.00013407551	0.00013570639	0.00013407393	0.00013461753	0.00013461863	0.0001342923	0.00013505448	0.00013461949	0.00013418036	0.00013461594	0.00013483621	0.00013440127	0.00013440194	0.00013440086	0.00013429392	0.00013461873	0.00013418634	0.00013450976	0.00013459522	0.00013407588	0.00013418536	0.0001344027	0.00013451067	0.00013505545	0.00013385889	0.00013483046	0.00013451283	0.00013429158	0.00013538016	0.00013396874	0.0001344033	0.00013396858	0.0001344036	0.00013462115	0.00013375132	0.0001347297	0.00013549191	0.00013592733	0.00013438528	0.00013505487	0.00013473038	0.00013494695	0.0001347271	0.00013461798	0.00013396858	0.00013419165	0.00013450938	0.00013440444	0.00013505359	0.0001341858	0.00013581106	0.00013472911	0.0001345108	0.0001349476	0.00013462134	0.00013494058	0.00013407605	0.0001356002	0.00013526941	0.00013440105	0.00013516007	0.00013451018	0.00013418461	0.00013450596	0.00013451152	0.085335314	0.89474463	0.00013548289	0.00013385982	0.00013429705	0.00013570709	0.00013461844	0.00013516076	0.00013494711	0.0001340772	0.00013494008	0.0001339674	0.00013429283	0.00013407774	0.00013591819	0.0001344038	0.00013472707	0.0001342932	0.0001346187	0.0001348325	0.00013396818	0.00013437924	0.00013505426	0.0001345057	0.00013461827	0.00013472402	0.00013461652	0.00013504905	0.00013646258	0.0001341865	0.00013494566	0.00013483081	0.00013516241	0.00013450932	0.00013429191	0.0001339683	0.00013494483	0.00013396867	0.00013472587	0.00013462131	0.0001354838	0.00013418336	0.00013527191	0.00013418491	0.00013407526	0.00013418411	0.0001340762	0.00013472485	0.00013461136	0.00013483672	0.00013472869	0.0001351635	0.00013429669	0.00013439759	0.00013451265	0.00013439501	0.00013450645	0.00013385911	0.00013527392	0.00013390242	0.0001345087	0.00013429378	0.00013397078	0.0001350547	0.00013471955	0.00013495387	0.00013451395	0.00013450527	0.00013385889	0.0001345095	0.00013494657	0.00013418557	0.00013407551	0.00013451173	0.00013515672	0.00013451013	0.00013483426	0.00013450807	0.0001349425	0.00013428806	0.0001345123
0.00034757247	0.0003464541	0.00034561302	0.00034645016	0.0003458933	0.0003501007	0.0003458892	0.00034729159	0.00034729444	0.0003464526	0.00034841886	0.00034729668	0.00034616375	0.0003472875	0.00034785576	0.0003467337	0.0003467354	0.00034673265	0.00034645677	0.00034729473	0.00034617918	0.00034701359	0.00034723405	0.00034589422	0.00034617668	0.0003467374	0.00034701594	0.0003484214	0.00034533444	0.00034784095	0.00034702147	0.00034645072	0.0003492591	0.00034561785	0.26440552	0.00034561745	0.00034673972	0.00034730096	0.00034505696	0.000347581	0.0003495474	0.00035067069	0.00034669242	0.00034841988	0.00034758277	0.00034814148	0.0003475743	0.00034729275	0.00034561742	0.00034619292	0.00034701257	0.0003467419	0.0003484166	0.0003461778	0.0003503707	0.00034757948	0.00034701626	0.0003481431	0.00034730145	0.00034812503	0.0003458947	0.00034982673	0.00034897335	0.00034673314	0.00034869128	0.00034701466	0.00034617475	0.00034700378	0.00034701813	0.00034589868	0.00034618162	0.00034952408	0.00034533683	0.00034646483	0.68420863	0.00034729394	0.00034869305	0.00034814188	0.00034589766	0.00034812375	0.0003456144	0.00034645395	0.00034589905	0.0003506471	0.0003467402	0.0003475742	0.00034645488	0.00034729464	0.00034784622	0.00034561637	0.00034667685	0.0003484183	0.0003470031	0.00034729354	0.00034756635	0.000347289	0.00034840486	0.00035205152	0.00034617962	0.00034813813	0.00034784185	0.0003486973	0.00034701242	0.00034645156	0.0003456167	0.000348136	0.00034561768	0.0003475711	0.0003473014	0.00034952647	0.00034617152	0.0003489798	0.00034617554	0.00034589265	0.00034617347	0.00034589507	0.00034756845	0.0003472757	0.0003478571	0.00034757837	0.00034870012	0.0003464639	0.0003467242	0.00034702104	0.00034671757	0.00034700506	0.00034533502	0.000348985	0.00034544675	0.00034701082	0.00034645636	0.0003456231	0.00034841942	0.0003475548	0.0003481593	0.00034702438	0.000347002	0.00034533444	0.0003470129	0.00034814051	0.00034617723	0.0003458933	0.00034701865	0.00034868263	0.00034701455	0.00034785073	0.00034700922	0.00034812998	0.00034644164	0.00034702013
0.0006607333	0.0006586073	0.0006570084	0.00065859983	0.0006575412	0.00066553947	0.0006575334	0.0006601994	0.0006602048	0.00065860443	0.0006623423	0.00066020904	0.0006580554	0.0006601916	0.00066127186	0.00065913884	0.0006591421	0.00065913686	0.0006586124	0.0006602054	0.0006580847	0.0006596709	0.00066008995	0.00065754296	0.00065808	0.0006591458	0.9016507	0.0006623471	0.0006564788	0.00066124374	0.0006596859	0.0006586009	0.0006639396	0.00065701763	0.00065914873	0.0006570168	0.00065915025	0.0006602172	0.0006559513	0.0006607495	0.0006644876	0.000666623	0.0006590604	0.0006623442	0.0006607529	0.000661815	0.0006607368	0.0006602016	0.0006570168	0.00065811083	0.000659669	0.0006591544	0.000662338	0.0006580821	0.00066605274	0.00066074665	0.000659676	0.0006618181	0.0006602181	0.00066178374	0.00065754383	0.0006650187	0.0006633964	0.0006591378	0.00066286017	0.00065967295	0.00065807626	0.0006596522	0.0006596795	0.00065755146	0.00065808935	0.00066444336	0.0006564834	0.0006586277	0.00066554284	0.00066020386	0.00066286355	0.00066181575	0.0006575495	0.0006617813	0.000657011	0.000658607	0.00065755215	0.0006665782	0.00065915124	0.00066073664	0.0006586088	0.00066020514	0.0006612537	0.0006570148	0.0006590308	0.00066234125	0.000659651	0.00066020305	0.0006607217	0.00066019443	0.0006623157	0.000669248	0.0006580855	0.00066180865	0.00066124543	0.00066287164	0.0006596687	0.0006586025	0.0006570154	0.0006618046	0.0006570173	0.00066073076	0.000660218	0.00066444784	0.00065807014	0.0006634087	0.00065807777	0.00065754	0.00065807387	0.0006575446	0.0006607257	0.0006601691	0.0006612744	0.00066074455	0.000662877	0.00065862597	0.0006591208	0.00065968506	0.00065910816	0.0006596547	0.00065647997	0.00066341856	0.0006566923	0.0006596657	0.00065861165	0.0006570276	0.0006623434	0.00066069973	0.00066184887	0.00065969146	0.00065964885	0.0006564788	0.0006596696	0.0006618132	0.000658081	0.0006575412	0.0006596805	0.00066284375	0.0006596727	0.0006612623	0.0006596626	0.00066179316	0.0006585836	0.0006596833
0.0022081411	0.002201036	0.0021956926	0.0022010112	0.0021974733	0.002224203	0.0021974472	0.0022063567	0.002206375	0.0022010265	0.0022135184	0.002206389	0.0021991916	0.002206331	0.002209941	0.0022028126	0.0022028233	0.0022028058	0.002201053	0.0022063768	0.0021992896	0.0022045905	0.0022059912	0.0021974791	0.0021992738	0.0022028359	0.0022046056	0.6713301	0.0021939229	0.0022098469	0.0022046408	0.0022010147	0.0022188565	0.0021957236	0.0022028454	0.0021957208	0.0022028505	0.0022064163	0.00219216	0.0022081954	0.002220688	0.0022278242	0.0022025502	0.0022135247	0.0022082066	0.002211756	0.0022081528	0.0022063642	0.0021957208	0.002199377	0.0022045842	0.0022028645	0.002213504	0.002199281	0.0022259185	0.0022081856	0.0022046075	0.0022117666	0.0022064194	0.0022116515	0.0021974822	0.0022224628	0.002217041	0.0022028089	0.002215249	0.0022045975	0.0021992614	0.0022045283	0.0022046193	0.0021975075	0.002199305	0.0022205398	0.002193938	0.0022011043	0.0022242144	0.0022063719	0.0022152604	0.0022117586	0.002197501	0.0022116436	0.0021957015	0.0022010352	0.0021975099	0.0022276745	0.002202854	0.0022081523	0.0022010412	0.002206376	0.0022098802	0.002195714	0.0022024512	0.0022135149	0.0022045241	0.002206369	0.0022081023	0.0022063402	0.0022134294	0.0022365968	0.0021992922	0.002211735	0.0022098527	0.0022152872	0.0022045833	0.00220102	0.0021957161	0.0022117214	0.0021957222	0.0022081325	0.002206419	0.002220555	0.002199241	0.002217082	0.0021992663	0.0021974691	0.0021992533	0.0021974847	0.0022081158	0.0022062557	0.0022099495	0.0022081786	0.002215305	0.0022010985	0.0022027523	0.002204638	0.00220271	0.0022045365	0.0021939266	0.0022171151	0.0021946363	0.002204573	0.0022010505	0.0021957566	0.0022135219	0.002208029	0.0022118692	0.0022046592	0.0022045171	0.0021939229	0.0022045863	0.00221175	0.0021992773	0.0021974733	0.0022046228	0.002215194	0.0022045965	0.002209909	0.0022045628	0.0022116832	0.002200957	0.0022046322
0.001322933	0.0013186763	0.001315475	0.0013186614	0.0013165417	0.001332556	0.0013165261	0.57088673	0.0013218748	0.0013186706	0.0013261546	0.0013218833	0.0013175713	0.0013218484	0.0013240114	0.0013197405	0.0013197471	0.0013197365	0.0013186864	0.001321876	0.0013176299	0.0013208059	0.0013216449	0.0013165453	0.0013176204	0.0013197545	0.0013208147	0.0013261642	0.0013144145	0.001323955	0.0013208359	0.0013186634	0.0013293527	0.0013154934	0.0013197603	0.0013154919	0.0013197634	0.0013218997	0.0013133584	0.0013229655	0.00133045	0.0013347254	0.0013195834	0.0013261584	0.0013229722	0.0013250988	0.00132294	0.0013218684	0.0013154917	0.0013176822	0.001320802	0.0013197717	0.001326146	0.0013176247	0.0013335837	0.0013229597	0.001320816	0.001325105	0.0013219016	0.0013250362	0.001316547	0.0013315133	0.0013282651	0.0013197383	0.0013271914	0.0013208099	0.0013176131	0.0013207685	0.0013208231	0.0013165623	0.0013176391	0.0013303614	0.0013144237	0.0013187171	0.0013325628	0.0013218729	0.0013271982	0.0013251003	0.0013165583	0.0013250314	0.0013154802	0.0013186757	0.0013165637	0.0013346358	0.0013197653	0.0013229398	0.0013186793	0.0013218756	0.0013239749	0.0013154878	0.0013195241	0.0013261525	0.0013207659	0.0013218714	0.0013229097	0.0013218541	0.0013261014	0.0013399813	0.0013176316	0.0013250861	0.0013239584	0.0013272144	0.0013208014	0.23351622	0.001315489	0.001325078	0.0013154927	0.0013229279	0.0013219012	0.0013303703	0.0013176007	0.0013282897	0.0013176161	0.0013165392	0.0013176082	0.0013165486	0.0013229178	0.0013218034	0.0013240164	0.0013229555	0.0013272251	0.0013187137	0.0013197045	0.0013208342	0.0013196791	0.0013207734	0.0013144169	0.0013283094	0.0013148421	0.0013207954	0.001318685	0.0013155133	0.0013261568	0.0013228658	0.0013251667	0.001320847	0.0013207617	0.0013144145	0.0013208032	0.0013250951	0.0013176225	0.0013165417	0.0013208251	0.0013271585	0.0013208095	0.0013239923	0.0013207892	0.001325055	0.0013186289	0.0013208308
0.32379058	0.0010984928	0.0010958259	0.0010984803	0.0010967145	0.0011100549	0.0010967016	0.0011011482	0.0011011572	0.001098488	0.0011047224	0.0011011643	0.0010975722	0.0011011352	0.001102937	0.0010993793	0.0010993847	0.0010993759	0.0010985011	0.0011011581	0.0010976212	0.0011002667	0.0011009657	0.0010967175	0.0010976131	0.0010993909	0.0011002742	0.0011047304	0.0010949427	0.00110289	0.0011002917	0.001098482	0.0011073864	0.0010958413	0.0010993958	0.00109584	0.0010993984	0.0011011779	0.0010940628	0.0011020658	0.0011083005	0.0011118621	0.0010992484	0.0011047255	0.0011020714	0.0011038429	0.0011020445	0.0011011518	0.0010958399	0.0010976647	0.0011002634	0.0010994052	0.0011047152	0.0010976167	0.001110911	0.0011020609	0.0011002752	0.001103848	0.0011011794	0.0011037907	0.0010967191	0.0011091863	0.0011064805	0.0010993775	0.0011055861	0.0011002701	0.0010976071	0.0011002356	0.001100281	0.0010967316	0.0010976288	0.0011082267	0.0010949502	0.0010985268	0.0011100606	0.0011011556	0.0011055918	0.0011038441	0.0010967284	0.0011037866	0.0010958302	0.0010984923	0.0010967328	0.0011117874	0.0010994	0.0011020442	0.0010984952	0.0011011579	0.0011029067	0.0010958366	0.001099199	0.0011047206	0.0011002335	0.0011011544	0.0011020193	0.0011011399	0.001104678	0.0011162404	0.0010976224	0.0011038323	0.0011028929	0.0011056052	0.001100263	0.51327264	0.0010958376	0.0011038255	0.0010958407	0.0011020345	0.0011011792	0.0011082342	0.0010975967	0.001106501	0.0010976095	0.0010967125	0.001097603	0.0010967202	0.001102026	0.0011010977	0.0011029412	0.0011020574	0.0011056141	0.0010985238	0.0010993492	0.0011002903	0.0010993282	0.0011002396	0.0010949445	0.0011065174	0.0010952988	0.001100258	0.0010985	0.0010958579	0.0011047241	0.0011019827	0.0011038993	0.0011003009	0.00110023	0.0010949427	0.0011002645	0.0011038398	0.0010976149	0.0010967145	0.0011002828	0.0011055587	0.0011002697	0.0011029211	0.0011002528	0.0011038064	0.0010984532	0.0011002874
0.000104781364	0.00010444422	0.00010419066	0.00010444303	0.000104275154	0.00010554354	0.00010427392	0.00010469669	0.00010469755	0.00010444377	0.00010503653	0.00010469823	0.000104356695	0.000104695464	0.00010486678	0.00010452851	0.00010452903	0.00010452819	0.000104445025	0.00010469764	0.000104361345	0.00010461288	0.00010467935	0.00010427543	0.00010436059	0.000104529616	0.000104613595	0.00010503729	0.00010410668	0.00010486231	0.00010461526	0.0001044432	0.00010528983	0.00010419212	0.000104530074	0.000104192	0.00010453032	0.00010469952	0.00010402303	0.00010478394	0.00010537674	0.00010571537	0.00010451607	0.00010503683	0.00010478447	0.0001049529	0.00010478192	0.00010469704	0.00010419199	0.000104365485	0.00010461258	0.00010453098	0.00010503584	0.00010436093	0.000105624946	0.00010478348	0.00010461369	0.0001049534	0.00010469967	0.00010494795	0.00010427557	0.00010546096	0.00010520369	0.00010452834	0.00010511865	0.00010461321	0.000104360006	0.00010460993	0.00010461425	0.000104276776	0.00010436207	0.00010536971	0.0001041074	0.000104447456	0.00010554408	0.00010469741	0.00010511919	0.000104953026	0.00010427646	0.00010494756	0.00010419107	0.000104444174	0.000104276885	0.00010570827	0.000104530474	0.000104781895	0.00010444445	0.00010469761	0.000104863895	0.00010419167	0.000104511375	0.00010503636	0.000104609724	0.00010469728	0.00010477952	0.000104695915	0.000105032304	0.00010613166	0.00010436147	0.0001049519	0.000104862585	0.00010512047	0.00010461254	0.000104443454	0.000104191764	0.00010495125	0.00010419206	0.00010478096	0.00010469965	0.00010537043	0.00010435903	0.00010520564	0.00010436024	0.00010427496	0.00010435962	0.00010427569	0.00010478016	0.0001046919	0.00010486718	0.00010478315	0.00010512132	0.00010444717	0.00010452565	0.00010461513	0.00010452364	0.98440343	0.00010410685	0.0001052072	0.000104140534	0.00010461205	0.0001044449	0.0001041937	0.0001050367	0.000104776045	0.00010495828	0.00010461614	0.0001046094	0.00010410668	0.00010461268	0.00010495261	0.000104360755	0.000104275154	0.00010461442	0.00010511604	0.00010461317	0.00010486526	0.000104611565	0.00010494944	0.00010444046	0.00010461486
0.0002870979	0.00028617412	0.0002854794	0.0002861709	0.0002857109	0.00028918625	0.00028570753	0.00028686592	0.00028686828	0.0002861729	0.00028779704	0.0002868701	0.00028593434	0.00028686255	0.00028733193	0.0002864051	0.00028640652	0.00028640422	0.00028617634	0.0002868685	0.00028594706	0.0002866363	0.0002868184	0.00028571166	0.000285945	0.00028640815	0.0002866382	0.00028779914	0.0002852493	0.0002873197	0.0002866428	0.00028617133	0.00028849108	0.0002854834	0.0002864094	0.00028548305	0.00028641007	0.00028687366	0.0002850201	0.00028710495	0.0002887292	0.00028965707	0.000286371	0.00028779788	0.00028710644	0.0002875679	0.00028709942	0.00028686688	0.00028548305	0.0002859584	0.00028663545	0.00028641187	0.00028779518	0.00028594592	0.0002894093	0.0002871037	0.00028663847	0.00028756927	0.00028687407	0.00028755434	0.00028571204	0.00028895997	0.00028825508	0.00028640463	0.00028802207	0.00028663717	0.0002859434	0.00028662817	0.00028664002	0.00028571536	0.00028594906	0.00028870997	0.00028525127	0.000286183	0.00028918774	0.00028686787	0.00028802353	0.00028756825	0.00028571452	0.0002875533	0.00028548052	0.000286174	0.00028571565	0.0002896376	0.00028641048	0.00028709936	0.0002861748	0.00028686842	0.00028732404	0.00028548218	0.00028635815	0.00028779657	0.00028662762	0.00028686752	0.00028709287	0.00028686377	0.0002877855	0.00029079767	0.0002859474	0.00028756517	0.00028732044	0.00028802705	0.00028663533	0.00028617206	0.00028548244	0.0002875634	0.11237737	0.0002870968	0.000286874	0.00028871195	0.00028594074	0.0002882604	0.00028594406	0.00028571038	0.00028594234	0.0002857124	0.00028709462	0.00028685277	0.00028733304	0.8451745	0.00028802938	0.00028618224	0.00028639726	0.00028664243	0.00028639176	0.00028662922	0.00028524976	0.00028826468	0.00028534204	0.00028663402	0.00028617601	0.0002854877	0.00028779753	0.00028708333	0.00028758263	0.0002866452	0.00028662672	0.0002852493	0.0002866357	0.00028756712	0.00028594545	0.0002857109	0.00028664048	0.00028801494	0.00028663708	0.00028732777	0.00028663268	0.00028755845	0.00028616385	0.00028664168
0.00047180624	0.00047028813	0.0004691464	0.0004702828	0.00046952686	0.00047523814	0.0004695213	0.00047142498	0.00047142885	0.0004702861	0.00047295517	0.00047143188	0.11164948	0.00047141942	0.00047219082	0.00047066767	0.00047067	0.00047066624	0.00047029176	0.00047142923	0.00046991496	0.0004710476	0.00047134687	0.0004695281	0.00046991158	0.00047067268	0.0004710508	0.0004729586	0.00046876827	0.0004721707	0.0004710583	0.00047028353	0.00047409572	0.000469153	0.00047067474	0.00046915244	0.00047067582	0.0004714377	0.0004683916	0.00047181782	0.00047448705	0.00047601186	0.00047061165	0.00047295654	0.0004718202	0.0004725786	0.00047180871	0.818593	0.0004691524	0.0004699336	0.00047104622	0.0004706788	0.00047295206	0.0004699131	0.00047560467	0.00047181576	0.00047105123	0.00047258084	0.00047143837	0.0004725563	0.00046952875	0.00047486628	0.00047370786	0.0004706669	0.00047332494	0.00047104905	0.00046990893	0.0004710343	0.00047105376	0.0004695342	0.00046991825	0.00047445542	0.00046877153	0.0004703027	0.00047524055	0.00047142818	0.00047332735	0.00047257918	0.0004695328	0.0004725546	0.00046914828	0.00047028792	0.0004695347	0.00047597985	0.00047067652	0.00047180863	0.0004702892	0.0004714291	0.0004721778	0.00046915098	0.00047059052	0.00047295442	0.0004710334	0.0004714276	0.00047179795	0.00047142146	0.00047293617	0.00047788626	0.00046991554	0.0004725741	0.00047217193	0.00047333312	0.00047104602	0.0004702847	0.0004691514	0.00047257118	0.00046915273	0.0004718044	0.00047143825	0.00047445865	0.00046990454	0.00047371665	0.00046991	0.00046952598	0.00046990722	0.00046952927	0.0004718008	0.0004714034	0.0004721926	0.00047181424	0.00047333696	0.00047030143	0.0004706548	0.00047105772	0.00047064578	0.000471036	0.00046876905	0.00047372366	0.0004689207	0.00047104387	0.0004702912	0.0004691601	0.00047295593	0.00047178226	0.0004726028	0.00047106226	0.00047103188	0.00046876827	0.00047104666	0.00047257732	0.0004699123	0.00046952686	0.0004710545	0.0004733132	0.0004710489	0.00047218398	0.00047104165	0.00047256303	0.00047027122	0.00047105647
