topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129
0.0007627134	0.0007602492	0.00076765614	0.00075909484	0.32179853	0.00076262467	0.0007676152	0.0007602493	0.0007602613	0.0007577983	0.0007602613	0.0007577983	0.0007602638	0.0007602598	0.0007626985	0.00076238834	0.0007577983	0.0007577983	0.0007602807	0.0007602492	0.0007577983	0.0007627079	0.0007602598	0.00076274	0.0007577983	0.00076270767	0.0007651713	0.0007602572	0.0007602519	0.0007577983	0.00076025643	0.0007626973	0.0007701232	0.0007577983	0.0007602628	0.00076276995	0.000770101	0.0007577983	0.0007676231	0.00076270767	0.0007602542	0.0007577983	0.0007627418	0.000762681	0.0007577983	0.0007577983	0.00076271896	0.000762707	0.00076519285	0.00076754944	0.0007602598	0.00076022703	0.0007577983	0.0007577983	0.00076026144	0.00076763786	0.000760212	0.00076759764	0.0007602462	0.0007626883	0.00076765654	0.0007602728	0.0007577983	0.0007624825	0.0007725253	0.0007651321	0.00076024554	0.0007577983	0.0007577983	0.0007602542	0.0007577983	0.0007577983	0.0007577983	0.00076522527	0.00076274754	0.00076272513	0.0007602598	0.0007577983	0.00076761504	0.00080010365	0.0007651896	0.0007602613	0.0007925648	0.34705466	0.0007577983	0.00077258295	0.00076267816	0.0007602604	0.0007627196	0.00076027046	0.0007725832	0.0007602506	0.0007700725	0.00076762325	0.0007651713	0.00076026807	0.0007577983	0.11157704	0.00076739246	0.0007627107	0.0007577983	0.0007627537	0.00077257014	0.00076024124	0.00076026923	0.0007602426	0.0007577983	0.0007627029	0.0007651463	0.00076271646	0.12346137	0.0007577983	0.00076763605	0.00076274533	0.00078000815	0.0007577983	0.0007577983	0.0007627053	0.0007577983	0.0007700911	0.0007627207	0.0007700854	0.0007701223	0.0007602563	0.00076026405	0.0007602493	0.0007577983	0.0007675888	0.0007627122	0.0007602598
0.00040125079	0.00039995444	0.0004038511	0.00039934713	0.00040514173	0.0004012041	0.00040382956	0.0003999545	0.00039996082	0.00039866506	0.00039996082	0.00039866506	0.00039996213	0.00039996	0.00040124299	0.0004010798	0.00039866506	0.00039866506	0.000399971	0.00039995444	0.00039866506	0.0004012479	0.00039996	0.00040126478	0.00039866506	0.00040124782	0.00040254387	0.00039995863	0.00039995584	0.00039866506	0.00039995823	0.00040124235	0.00040514898	0.00039866506	0.00039996157	0.00040128056	0.123525724	0.00039866506	0.0004038337	0.00040124782	0.00039995706	0.00039866506	0.00040126572	0.0004012338	0.00039866506	0.00039866506	0.00040125372	0.25903076	0.0004025552	0.00040379495	0.00039996	0.00039994277	0.00039866506	0.00039866506	0.00039996087	0.0004038415	0.00039993488	0.0004038203	0.00039995284	0.00040123757	0.0004038513	0.0003999668	0.00039866506	0.00040112933	0.0004064127	0.00040252323	0.0003999525	0.00039866506	0.00039866506	0.00039995706	0.00039866506	0.00039866506	0.00039866506	0.00040257224	0.00040126877	0.00040125698	0.00039996	0.00039866506	0.00040382947	0.0004209212	0.00040255347	0.00039996082	0.00041695512	0.00039995706	0.00039866506	0.00040644302	0.00040123225	0.0003999603	0.00040125407	0.00039996562	0.0004064431	0.00039995517	0.0004051223	0.00040383378	0.00040254387	0.00039996434	0.00039866506	0.06305607	0.0004037124	0.00040124936	0.00039866506	0.000401272	0.00040643627	0.00039995022	0.00039996495	0.00039995095	0.00039866506	0.00040124528	0.50382906	0.00040125242	0.00040124552	0.00039866506	0.00040384053	0.00040126758	0.00041034928	0.00039866506	0.00039866506	0.00040124654	0.00039866506	0.00040513207	0.00040125466	0.00040512907	0.0004051485	0.00039995817	0.00039996224	0.0003999545	0.00039866506	0.00040381568	0.00040125017	0.00039996
0.0005083161	0.0005066739	0.00051161024	0.0005059045	0.0005132453	0.00050825696	0.000511583	0.00050667394	0.0005066819	0.0005050404	0.0005066819	0.0005050404	0.0005066836	0.0005066809	0.0005083062	0.0005080995	0.0005050404	0.0005050404	0.00050669484	0.0005066739	0.0005050404	0.0005083124	0.0005066809	0.00050833385	0.0005050404	0.0005083123	0.00050995423	0.0005066792	0.0005066756	0.0005050404	0.00050667865	0.0005083054	0.00051325443	0.0005050404	0.0005066829	0.0005083538	0.00051323965	0.0005050404	0.0005115882	0.0005083123	0.0005066772	0.0005050404	0.000508335	0.00050829456	0.0005050404	0.0005050404	0.0005083198	0.9344196	0.00050996855	0.0005115391	0.0005066809	0.0005066591	0.0005050404	0.0005050404	0.000506682	0.0005115981	0.0005066491	0.00051157124	0.00050667184	0.0005082994	0.00051161053	0.00050668954	0.0005050404	0.00050816225	0.0005148554	0.0005099281	0.0005066714	0.0005050404	0.0005050404	0.0005066772	0.0005050404	0.0005050404	0.0005050404	0.0005099902	0.0005083389	0.00050832395	0.0005066809	0.0005050404	0.0005115829	0.00053323514	0.0005099664	0.0005066819	0.00052821083	0.0005066772	0.0005050404	0.0005148938	0.00050829264	0.0005066813	0.0005083203	0.000506688	0.0005148939	0.0005066748	0.0005132207	0.00051158835	0.00050995423	0.0005066864	0.0005050404	0.0005083322	0.0005114345	0.0005083143	0.0005050404	0.000508343	0.00051488524	0.0005066685	0.0005066872	0.0005066694	0.0005050404	0.0005083091	0.0005099375	0.0005083182	0.00050830946	0.0005050404	0.00051159685	0.0005083374	0.0005198423	0.0005050404	0.0005050404	0.0005083107	0.0005050404	0.000513233	0.000508321	0.0005132292	0.0005132538	0.0005066786	0.0005066837	0.00050667394	0.0005050404	0.00051156536	0.00050831534	0.0005066809
0.00038117857	0.00037994707	0.00038364882	0.00037937015	0.00038487487	0.00038113422	0.00038362836	0.00037994713	0.00037995313	0.00037872218	0.00037995313	0.00037872218	0.00037995438	0.00037995237	0.00038117112	0.00038101614	0.00037872218	0.00037872218	0.0003799628	0.00037994707	0.00037872218	0.00038117584	0.00037995237	0.00038119187	0.00037872218	0.00038117575	0.00038240696	0.00037995106	0.0003799484	0.00037872218	0.00037995065	0.00038117054	0.00038488177	0.00037872218	0.00037995385	0.00038120686	0.00038487065	0.00037872218	0.0003836323	0.00038117575	0.00037994958	0.00037872218	0.00038119277	0.00038116242	0.00037872218	0.00037872218	0.00038118137	0.0003811754	0.00038241773	0.9508247	0.00037995237	0.00037993598	0.00037872218	0.00037872218	0.00037995318	0.00038363968	0.0003799285	0.00038361957	0.00037994556	0.00038116603	0.000383649	0.00037995883	0.00037872218	0.0003810632	0.00038608225	0.00038238737	0.00037994524	0.00037872218	0.00037872218	0.00037994958	0.00037872218	0.00037872218	0.00037872218	0.00038243394	0.00038119566	0.00038118445	0.00037995237	0.00037872218	0.00038362827	0.00039986498	0.0003824161	0.00037995313	0.0003960973	0.00037994958	0.00037872218	0.00038611106	0.00038116096	0.00037995266	0.00038118172	0.0003799577	0.00038611118	0.00037994777	0.00038485642	0.00038363237	0.00038240696	0.0003799565	0.00037872218	0.00038119065	0.00038351704	0.00038117723	0.00037872218	0.00038119874	0.00038610466	0.00037994309	0.00037995708	0.00037994375	0.00037872218	0.00038117333	0.00038239444	0.0003811801	0.00038117357	0.00037872218	0.00038363878	0.00038119455	0.00038982191	0.00037872218	0.00037872218	0.00038117453	0.00037872218	0.0003848657	0.00038118224	0.00038486285	0.0003848813	0.00037995062	0.0003799545	0.00037994713	0.00037872218	0.00038361514	0.000381178	0.00037995237
0.0076914215	0.0076665725	0.007741266	0.0076549314	0.0077660056	0.0076905265	0.0077408534	0.0076665734	0.0076666945	0.0076418566	0.0076666945	0.0076418566	0.0076667196	0.007666679	0.007691271	0.0076881438	0.0076418566	0.0076418566	0.0076668896	0.0076665725	0.0076418566	0.007691366	0.007666679	0.0076916893	0.0076418566	0.0076913643	0.0077162078	0.0076666526	0.007666599	0.0076418566	0.0076666446	0.0076912595	0.0077661444	0.0076418566	0.007666709	0.007691992	0.00776592	0.0076418566	0.007740932	0.0076913643	0.0076666228	0.0076418566	0.007691708	0.0076910956	0.0076418566	0.0076418566	0.007691478	0.0076913573	0.007716425	0.0077401893	0.007666679	0.0076663485	0.0076418566	0.0076418566	0.0076666954	0.0077410815	0.007666197	0.0077406755	0.0076665417	0.007691168	0.0077412697	0.0076668095	0.0076418566	0.0076890937	0.007790368	0.0077158124	0.007666535	0.0076418566	0.0076418566	0.0076666228	0.0076418566	0.0076418566	0.0076418566	0.007716752	0.007691766	0.00769154	0.007666679	0.0076418566	0.0077408515	0.008068476	0.007716392	0.0076666945	0.007992452	0.0076666228	0.0076418566	0.007790949	0.0076910662	0.0076666847	0.0076914844	0.0076667867	0.007790951	0.0076665864	0.007765633	0.007740934	0.0077162078	0.007666762	0.0076418566	0.007691665	0.007738607	0.007691394	0.0076418566	0.007691828	0.00779082	0.0076664914	0.007666774	0.007666505	0.0076418566	0.007691316	0.0077159554	0.0076914527	0.0076913205	0.0076418566	0.0077410634	0.0076917433	0.007865827	0.0076418566	0.0076418566	0.0076913396	0.0076418566	0.0077658202	0.007691495	0.007765763	0.007766135	0.0076666437	0.007666722	0.0076665734	0.0076418566	0.0077405865	0.00769141	0.007666679
0.00014379968	0.0001433351	0.00014473159	0.00014311746	0.00014519412	0.00014378295	0.00014472386	0.00014333511	0.00014333738	0.00014287302	0.00014333738	0.00014287302	0.00014333785	0.00014333709	0.00014379687	0.0001437384	0.00014287302	0.00014287302	0.00014334104	0.0001433351	0.00014287302	0.00014379865	0.00014333709	0.00014380469	0.00014287302	0.00014379862	0.00014426309	0.00014333661	0.00014333561	0.00014287302	0.00014333645	0.00014379666	0.00014519671	0.00014287302	0.00014333766	0.00014381035	0.00014519252	0.00014287302	0.00014472535	0.00014379862	0.00014333604	0.00014287302	0.00014380504	0.00014379359	0.00014287302	0.00014287302	0.00014380075	0.00014379849	0.00014426715	0.00014471146	0.00014333709	0.00014333092	0.00014287302	0.00014287302	0.0001433374	0.00014472814	0.00014332808	0.00014472054	0.00014333453	0.00014379495	0.00014473165	0.00014333954	0.00014287302	0.00014375616	0.0001456496	0.00014425571	0.00014333442	0.00014287302	0.00014287302	0.00014333604	0.00014287302	0.00014287302	0.00014287302	0.00014427328	0.98144764	0.0001438019	0.00014333709	0.00014287302	0.00014472383	0.00015084913	0.00014426654	0.00014333738	0.00014942778	0.00014333604	0.00014287302	0.00014566047	0.00014379305	0.00014333721	0.00014380086	0.00014333912	0.00014566051	0.00014333536	0.00014518715	0.00014472537	0.00014426309	0.00014333865	0.00014287302	0.00014380424	0.00014468186	0.00014379917	0.00014287302	0.0001438073	0.00014565805	0.00014333359	0.00014333887	0.00014333385	0.00014287302	0.0001437977	0.00014425837	0.00014380027	0.00014379779	0.00014287302	0.00014472779	0.00014380571	0.00014706039	0.00014287302	0.00014287302	0.00014379816	0.00014287302	0.00014519066	0.00014380107	0.00014518958	0.00014519654	0.00014333644	0.0001433379	0.00014333511	0.00014287302	0.00014471888	0.00014379947	0.00014333709
0.0076914215	0.0076665725	0.007741266	0.0076549314	0.0077660056	0.0076905265	0.0077408534	0.0076665734	0.0076666945	0.0076418566	0.0076666945	0.0076418566	0.0076667196	0.007666679	0.007691271	0.0076881438	0.0076418566	0.0076418566	0.0076668896	0.0076665725	0.0076418566	0.007691366	0.007666679	0.0076916893	0.0076418566	0.0076913643	0.0077162078	0.0076666526	0.007666599	0.0076418566	0.0076666446	0.0076912595	0.0077661444	0.0076418566	0.007666709	0.007691992	0.00776592	0.0076418566	0.007740932	0.0076913643	0.0076666228	0.0076418566	0.007691708	0.0076910956	0.0076418566	0.0076418566	0.007691478	0.0076913573	0.007716425	0.0077401893	0.007666679	0.0076663485	0.0076418566	0.0076418566	0.0076666954	0.0077410815	0.007666197	0.0077406755	0.0076665417	0.007691168	0.0077412697	0.0076668095	0.0076418566	0.0076890937	0.007790368	0.0077158124	0.007666535	0.0076418566	0.0076418566	0.0076666228	0.0076418566	0.0076418566	0.0076418566	0.007716752	0.007691766	0.00769154	0.007666679	0.0076418566	0.0077408515	0.008068476	0.007716392	0.0076666945	0.007992452	0.0076666228	0.0076418566	0.007790949	0.0076910662	0.0076666847	0.0076914844	0.0076667867	0.007790951	0.0076665864	0.007765633	0.007740934	0.0077162078	0.007666762	0.0076418566	0.007691665	0.007738607	0.007691394	0.0076418566	0.007691828	0.00779082	0.0076664914	0.007666774	0.007666505	0.0076418566	0.007691316	0.0077159554	0.0076914527	0.0076913205	0.0076418566	0.0077410634	0.0076917433	0.007865827	0.0076418566	0.0076418566	0.0076913396	0.0076418566	0.0077658202	0.007691495	0.007765763	0.007766135	0.0076666437	0.007666722	0.0076665734	0.0076418566	0.0077405865	0.00769141	0.007666679
0.0025479011	0.0025396694	0.0025644128	0.002535813	0.0025726082	0.0025476045	0.0025642759	0.0025396696	0.0025397097	0.002531482	0.0025397097	0.002531482	0.002539718	0.0025397046	0.0025478513	0.0025468152	0.002531482	0.002531482	0.0025397744	0.0025396694	0.002531482	0.0025478827	0.0025397046	0.0025479898	0.002531482	0.002547882	0.002556112	0.002539696	0.0025396782	0.002531482	0.0025396934	0.0025478473	0.002572654	0.002531482	0.0025397146	0.00254809	0.0025725798	0.002531482	0.0025643022	0.002547882	0.002539686	0.002531482	0.002547996	0.0025477929	0.002531482	0.002531482	0.0025479198	0.0025478797	0.0025561838	0.002564056	0.0025397046	0.0025395951	0.002531482	0.002531482	0.0025397101	0.0025643515	0.002539545	0.0025642172	0.0025396592	0.002547817	0.002564414	0.0025397479	0.002531482	0.0025471298	0.0025806786	0.0025559808	0.002539657	0.002531482	0.002531482	0.002539686	0.002531482	0.002531482	0.002531482	0.002556292	0.0025480152	0.0025479402	0.0025397046	0.002531482	0.0025642754	0.002672806	0.002556173	0.0025397097	0.002647622	0.002539686	0.002531482	0.002580871	0.0025477833	0.0025397064	0.0025479218	0.0025397404	0.0025808718	0.002539674	0.0025724845	0.0025643026	0.002556112	0.0025397323	0.002531482	0.6712827	0.002563532	0.002547892	0.002531482	0.0025480357	0.0025808283	0.0025396426	0.002539736	0.002539647	0.002531482	0.002547866	0.0025560283	0.0025479114	0.0025478676	0.002531482	0.0025643455	0.0025480078	0.0026056755	0.002531482	0.002531482	0.0025478739	0.002531482	0.0025725467	0.0025479256	0.0025725279	0.002572651	0.002539693	0.0025397188	0.0025396696	0.002531482	0.0025641876	0.0025478972	0.0025397046
0.0007627107	0.00076024653	0.1434967	0.00075909216	0.00077010674	0.00076262193	0.00076761254	0.00076024665	0.00076025864	0.00075779564	0.00076025864	0.00075779564	0.00076026114	0.0007602571	0.0007626958	0.00076238567	0.00075779564	0.00075779564	0.000760278	0.00076024653	0.00075779564	0.00076270517	0.0007602571	0.00076273724	0.00075779564	0.000762705	0.0007651686	0.0007602545	0.0007602492	0.00075779564	0.0007602537	0.00076269463	0.0007701205	0.00075779564	0.0007602601	0.0007627673	0.00077009824	0.00075779564	0.00076762034	0.000762705	0.00076025154	0.00075779564	0.0007627391	0.00076267833	0.00075779564	0.00075779564	0.0007627163	0.0007627043	0.0007651901	0.0007675467	0.0007602571	0.00076022436	0.00075779564	0.00075779564	0.00076025876	0.7588748	0.00076020934	0.0007675949	0.0007602435	0.00076268555	0.0007676538	0.0007602701	0.00075779564	0.00076247985	0.0007725226	0.0007651294	0.00076024287	0.00075779564	0.00075779564	0.00076025154	0.00075779564	0.00075779564	0.00075779564	0.0007652226	0.00076274486	0.00076272245	0.0007602571	0.00075779564	0.0007676123	0.0008001008	0.00076518685	0.00076025864	0.00079256203	0.00076025154	0.00075779564	0.0007725803	0.0007626755	0.0007602577	0.0007627169	0.0007602678	0.00077258045	0.00076024793	0.0007700698	0.0007676205	0.0007651686	0.0007602654	0.00075779564	0.00076273485	0.0007673898	0.00076270796	0.00075779564	0.00076275103	0.0007725674	0.0007602385	0.00076026656	0.0007602399	0.00075779564	0.0007627002	0.00076514354	0.0007627138	0.0007627007	0.00075779564	0.0007676334	0.0007627426	0.00078000536	0.00075779564	0.00075779564	0.0007627026	0.00075779564	0.00077008834	0.00076271803	0.0007700827	0.00077011954	0.00076025364	0.0007602614	0.00076024665	0.00075779564	0.0007675861	0.00076270953	0.0007602571
0.00076271035	0.0007602462	0.00076765305	0.0007590918	0.0007701064	0.0007626216	0.00076761213	0.00076024624	0.0007602583	0.0007577953	0.0007602583	0.0007577953	0.0007602608	0.0007602568	0.0007626954	0.00076238526	0.0007577953	0.0007577953	0.0007602776	0.0007602462	0.0007577953	0.0007627048	0.0007602568	0.0007627369	0.0007577953	0.00076270464	0.0007651682	0.00076025416	0.00076024886	0.0007577953	0.00076025334	0.0007626942	0.0007701201	0.0007577953	0.00076025975	0.0007627669	0.0007700979	0.0007577953	0.00076762	0.00076270464	0.0007602512	0.0007577953	0.0007627387	0.000762678	0.0007577953	0.0007577953	0.90159893	0.00076270394	0.00076518976	0.00076754636	0.0007602568	0.000760224	0.0007577953	0.0007577953	0.0007602584	0.0007676348	0.000760209	0.00076759455	0.00076024316	0.0007626852	0.00076765346	0.0007602697	0.0007577953	0.0007624795	0.00077252224	0.00076512905	0.0007602425	0.0007577953	0.0007577953	0.0007602512	0.0007577953	0.0007577953	0.0007577953	0.0007652222	0.0007627445	0.00076272205	0.0007602568	0.0007577953	0.00076761196	0.00080010045	0.0007651865	0.0007602583	0.0007925616	0.0007602512	0.0007577953	0.00077257986	0.0007626751	0.0007602573	0.0007627166	0.00076026743	0.00077258004	0.0007602476	0.0007700694	0.00076762016	0.0007651682	0.000760265	0.0007577953	0.00076273445	0.0007673894	0.0007627076	0.0007577953	0.0007627506	0.00077256706	0.00076023815	0.00076026615	0.0007602395	0.0007577953	0.0007626998	0.0007651432	0.0007627134	0.0007627003	0.0007577953	0.00076763297	0.00076274225	0.000780005	0.0007577953	0.0007577953	0.0007627022	0.0007577953	0.000770088	0.0007627176	0.0007700823	0.0007701192	0.0007602533	0.000760261	0.00076024624	0.0007577953	0.0007675857	0.0007627092	0.0007602568
0.0012719738	0.0012678644	0.0012802168	0.0012659392	0.0012843081	0.0012718257	0.0012801485	0.0012678645	0.0012678845	0.0012637769	0.0012678845	0.0012637769	0.0012678887	0.001267882	0.0012719489	0.0012714317	0.0012637769	0.0012637769	0.0012679168	0.0012678644	0.0012637769	0.19403616	0.001267882	0.0012720181	0.0012637769	0.0012719643	0.0012760728	0.0012678776	0.0012678688	0.0012637769	0.0012678762	0.0012719469	0.0012843311	0.0012637769	0.001267887	0.0012720681	0.0012842941	0.0012637769	0.0012801617	0.0012719643	0.0012678726	0.0012637769	0.0012720211	0.0012719198	0.0012637769	0.0012637769	0.0012719831	0.0012719631	0.0012761088	0.0012800389	0.001267882	0.0012678273	0.0012637769	0.0012637769	0.0012678846	0.0012801863	0.0012678023	0.0012801192	0.0012678592	0.0012719319	0.0012802174	0.0012679036	0.0012637769	0.0012715887	0.001288337	0.0012760075	0.0012678582	0.0012637769	0.0012637769	0.0012678726	0.0012637769	0.0012637769	0.0012637769	0.0012761628	0.0012720308	0.0012719934	0.001267882	0.0012637769	0.0012801483	0.0013343294	0.0012761033	0.0012678845	0.0013217569	0.0012678726	0.0012637769	0.0012884332	0.001271915	0.0012678829	0.0012719842	0.0012678998	0.0012884336	0.0012678667	0.0012842466	0.0012801619	0.0012760728	0.0012678957	0.0012637769	0.001272014	0.001279777	0.18812297	0.0012637769	0.001272041	0.0012884119	0.001267851	0.0012678977	0.0012678532	0.0012637769	0.0012719563	0.0012760311	0.001271979	0.4562811	0.0012637769	0.0012801833	0.001272027	0.0013008162	0.0012637769	0.0012637769	0.0012719602	0.0012637769	0.0012842775	0.0012719859	0.0012842681	0.0012843296	0.0012678761	0.001267889	0.0012678645	0.0012637769	0.0012801045	0.0012719719	0.001267882
0.0009536105	0.0009505296	0.00095979037	0.0009490863	0.0009628577	0.0009534995	0.0009597392	0.0009505297	0.0009505447	0.00094746525	0.0009505447	0.00094746525	0.0009505478	0.0009505428	0.00095359184	0.00095320406	0.00094746525	0.00094746525	0.00095056894	0.0009505296	0.00094746525	0.0009536036	0.0009505428	0.0009536437	0.00094746525	0.00095360336	0.0009566836	0.00095053954	0.0009505329	0.00094746525	0.00095053855	0.0009535904	0.0009628749	0.00094746525	0.0009505465	0.00095368124	0.0009628471	0.00094746525	0.000959749	0.00095360336	0.0009505358	0.00094746525	0.00095364597	0.00095357007	0.00094746525	0.00094746525	0.0009536175	0.0009536025	0.0009567105	0.0009596569	0.0009505428	0.0009505018	0.00094746525	0.00094746525	0.00095054484	0.00095976755	0.0009504831	0.0009597172	0.0009505258	0.0009535791	0.00095979084	0.00095055904	0.00094746525	0.00095332187	0.00096587825	0.0009566346	0.000950525	0.00094746525	0.00094746525	0.0009505358	0.00094746525	0.00094746525	0.00094746525	0.00095675106	0.0009536532	0.0009536252	0.0009505428	0.00094746525	0.000959739	0.0010003591	0.0009567064	0.0009505447	0.0009909334	0.0009505358	0.00094746525	0.0009659503	0.00095356646	0.0009505435	0.0009536183	0.0009505562	0.00096595054	0.00095053134	0.00096281146	0.0009597492	0.0009566836	0.0009505531	0.00094746525	0.0009536407	0.0009594607	0.0009536071	0.00094746525	0.0009536609	0.0009659343	0.0009505196	0.0009505546	0.00095052127	0.00094746525	0.00095359737	0.0009566523	0.00095361436	0.00095359795	0.00094746525	0.0009597652	0.0009536504	0.00097523385	0.00094746525	0.00094746525	0.87696993	0.00094746525	0.00096283475	0.00095361966	0.00096282765	0.00096287375	0.00095053844	0.0009505481	0.0009505297	0.00094746525	0.00095970614	0.00095360907	0.0009505428
0.0038277835	0.0038154167	0.0038525895	0.0038096234	0.0038649016	0.003827338	0.0038523842	0.0038154172	0.0038154775	0.0038031165	0.0038154775	0.0038031165	0.00381549	0.0038154698	0.0038277085	0.003826152	0.0038031165	0.0038031165	0.0038155746	0.0038154167	0.0038031165	0.0038277558	0.0038154698	0.003827917	0.0038031165	0.0038277549	0.0038401189	0.0038154568	0.0038154302	0.0038031165	0.0038154528	0.0038277027	0.0038649708	0.0038031165	0.003815485	0.0038280676	0.003864859	0.0038031165	0.0038524233	0.0038277549	0.0038154419	0.0038031165	0.003827926	0.0038276212	0.0038031165	0.0038031165	0.0038278115	0.0038277514	0.003840227	0.0038520538	0.0038154698	0.0038153054	0.0038031165	0.0038031165	0.003815478	0.0038524978	0.0038152302	0.0038522957	0.0038154016	0.0038276573	0.0038525914	0.003815535	0.0038031165	0.003826625	0.003877026	0.0038399221	0.0038153983	0.0038031165	0.0038031165	0.0038154419	0.0038031165	0.0038031165	0.0038031165	0.0038403897	0.0038279549	0.0038278424	0.0038154698	0.0038031165	0.0038523832	0.0040154317	0.0038402106	0.0038154775	0.003977597	0.0038154419	0.0038031165	0.0038773154	0.0038276066	0.0038154726	0.003827815	0.0038155233	0.0038773164	0.0038154237	0.0038647163	0.0038524242	0.0038401189	0.0038155112	0.0038031165	0.0038279046	0.003851266	0.00382777	0.0038031165	0.0038279858	0.0038772512	0.0038153764	0.003815517	0.0038153834	0.0038031165	0.003827731	0.5061708	0.0038277989	0.0038277332	0.0038031165	0.0038524887	0.0038279437	0.0039145797	0.0038031165	0.0038031165	0.0038277428	0.0038031165	0.0038648094	0.0038278203	0.003864781	0.003864966	0.0038154523	0.0038154912	0.0038154172	0.0038031165	0.0038522515	0.0038277777	0.0038154698
0.0007627114	0.0007602473	0.00076765416	0.0007590929	0.00077010744	0.0007626227	0.00076761324	0.00076024735	0.0007602594	0.00075779634	0.0007602594	0.00075779634	0.00076026184	0.0007602578	0.0007626965	0.00076238636	0.00075779634	0.00075779634	0.0007602787	0.0007602473	0.00075779634	0.0007627059	0.0007602578	0.000762738	0.00075779634	0.00076270575	0.00076516933	0.00076025527	0.0007602499	0.00075779634	0.00076025445	0.00076269533	0.00077012123	0.00075779634	0.00076026085	0.00076276803	0.000770099	0.00075779634	0.0007676211	0.00076270575	0.00076025224	0.00075779634	0.0007627398	0.0007626791	0.00075779634	0.00075779634	0.000762717	0.33389595	0.00076519087	0.00076754746	0.0007602578	0.00076022506	0.00075779634	0.00075779634	0.00076025946	0.0007676359	0.0007602101	0.00076759566	0.00076024426	0.0007626863	0.00076765456	0.0007602708	0.00075779634	0.00076248054	0.00077252334	0.0007651301	0.00076024357	0.00075779634	0.00075779634	0.00076025224	0.00075779634	0.00075779634	0.00075779634	0.0007652233	0.00076274556	0.00076272315	0.0007602578	0.00075779634	0.00076761306	0.00080010155	0.0007651876	0.31666222	0.0007925628	0.00076025224	0.00075779634	0.00077258097	0.0007626762	0.0007602584	0.0007627177	0.00076026854	0.00077258114	0.0007602487	0.0007700705	0.00076762127	0.00076516933	0.0007602661	0.00075779634	0.00076273555	0.0007673905	0.0007627087	0.00075779634	0.00076275173	0.00077256816	0.00076023926	0.00076026726	0.0007602406	0.00075779634	0.0007627009	0.0007651443	0.0007627145	0.0007627014	0.00075779634	0.0007676341	0.00076274335	0.0007800061	0.00075779634	0.00075779634	0.0007627033	0.00075779634	0.0007700891	0.25256363	0.0007700834	0.0007701203	0.00076025433	0.0007602621	0.00076024735	0.00075779634	0.0007675868	0.00076271023	0.0007602578
