topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119
0.0027477199	0.002756667	0.002766429	0.002738814	0.0027658453	0.0027646236	0.002738814	0.002738814	0.0027477536	0.002747799	0.0027763355	0.0027477113	0.002738814	0.0027477478	0.0027654616	0.0027476884	0.0027477005	0.0027477199	0.0027477352	0.0027567383	0.002738814	0.002756598	0.0027744712	0.0027922245	0.002756602	0.002738814	0.0027477837	0.0027566163	0.0027566433	0.0027476884	0.002738814	0.0027477816	0.0027566396	0.002747742	0.0027744647	0.0028013492	0.0027565944	0.002756602	0.0027655188	0.0027566098	0.002774413	0.0027566277	0.0027478084	0.002756847	0.0027477005	0.0027833907	0.0027567928	0.0027654653	0.0027478682	0.0027477199	0.0027566424	0.002756677	0.002738814	0.0027566976	0.0028012348	0.002747674	0.0027477536	0.002738814	0.0027833316	0.0027562839	0.0027656592	0.002756677	0.0027566503	0.0027832922	0.0027654625	0.0027828293	0.002738814	0.0027566967	0.0027566676	0.002738814	0.0027744405	0.002738814	0.0027477005	0.0027656278	0.00273884	0.002765592	0.002738814	0.002738916	0.002781071	0.0028741248	0.002747681	0.002738814	0.0029097297	0.002738814	0.002738814	0.0027922264	0.0027655277	0.0027746053	0.002747674	0.002738814	0.0027569404	0.002756549	0.002765688	0.0027746435	0.6717066	0.002756566	0.0027566275	0.0027657235	0.0027476477	0.002738814	0.0027563341	0.0027564697	0.0028013792	0.0027476884	0.0027566666	0.002738814	0.002738814	0.002747728	0.0027566734	0.0027656169	0.0027477352	0.0027477005	0.0027839844	0.0027477005	0.0027746651	0.0027477199	0.002738814	0.002756656	0.0027832254	0.0027477199
0.000822338	0.00082501565	0.00082793727	0.00081967266	0.00082776253	0.0008273969	0.00081967266	0.00081967266	0.00082234805	0.0008223617	0.000830902	0.00082233537	0.00081967266	0.00082234637	0.0008276477	0.00082232855	0.00082233216	0.000822338	0.0008223425	0.000825037	0.00081967266	0.000824995	0.00083034416	0.0008356573	0.0008249962	0.00081967266	0.0008223571	0.00082500046	0.0008250086	0.00082232855	0.00081967266	0.00082235644	0.00082500745	0.00082234456	0.0008303422	0.00083838816	0.00082499394	0.0008249962	0.00082766486	0.00082499854	0.0008303267	0.00082500395	0.00082236447	0.00082506955	0.00082233216	0.00083301356	0.0008250533	0.0008276488	0.00082238234	0.000822338	0.0008250083	0.0008250187	0.00081967266	0.0008250248	0.00083835394	0.00082232425	0.00082234805	0.00081967266	0.0008329958	0.000824901	0.0008277069	0.0008250187	0.00082501065	0.00083298405	0.000827648	0.0008328455	0.00081967266	0.0008250245	0.0008250159	0.00081967266	0.0008303349	0.00081967266	0.00082233216	0.00082769745	0.0008196804	0.00082768674	0.00081967266	0.00081970316	0.00083231926	0.0008601684	0.00082232634	0.00081967266	0.0008708243	0.00081967266	0.00081967266	0.0008356579	0.0008276675	0.0008303842	0.00082232425	0.00081967266	0.00082509755	0.0008249803	0.00082771544	0.0008303957	0.00082234637	0.00082498544	0.00082500384	0.0008277261	0.00082231633	0.00081967266	0.000824916	0.0008249566	0.00083839707	0.00082232855	0.0008250156	0.00081967266	0.00081967266	0.0008223404	0.0008250175	0.0008276942	0.33465138	0.00082233216	0.0008331912	0.00082233216	0.00083040213	0.46781668	0.00081967266	0.00082501234	0.000832964	0.100924924
0.00274772	0.0027566673	0.0027664292	0.0027388143	0.0027658455	0.0027646238	0.0027388143	0.0027388143	0.0027477539	0.0027477993	0.0027763357	0.0027477115	0.0027388143	0.002747748	0.0027654618	0.0027476887	0.0027477008	0.00274772	0.0027477355	0.0027567386	0.0027388143	0.0027565982	0.0027744714	0.0027922248	0.0027566021	0.0027388143	0.002747784	0.0027566166	0.0027566436	0.0027476887	0.0027388143	0.0027477818	0.0027566398	0.0027477422	0.002774465	0.0028013494	0.0027565947	0.0027566021	0.002765519	0.00275661	0.0027744132	0.002756628	0.0027478086	0.0027568473	0.0027477008	0.002783391	0.002756793	0.0027654655	0.0027478684	0.00274772	0.0027566426	0.0027566773	0.0027388143	0.0027566978	0.002801235	0.0027476742	0.0027477539	0.0027388143	0.0027833318	0.002756284	0.0027656595	0.0027566773	0.0027566503	0.0027832924	0.0027654627	0.0027828296	0.0027388143	0.002756697	0.0027566678	0.0027388143	0.0027744407	0.0027388143	0.0027477008	0.002765628	0.0027388402	0.0027655922	0.0027388143	0.0027389163	0.0027810712	0.002874125	0.0027476812	0.0027388143	0.00290973	0.0027388143	0.0027388143	0.0027922266	0.0027655277	0.0027746055	0.0027476742	0.0027388143	0.0027569407	0.0027565493	0.002765688	0.0027746437	0.002747748	0.0027565663	0.0027566277	0.6717246	0.002747648	0.0027388143	0.0027563341	0.0027564697	0.0028013792	0.0027476887	0.0027566669	0.0027388143	0.0027388143	0.0027477283	0.0027566734	0.002765617	0.0027477355	0.0027477008	0.0027839846	0.0027477008	0.0027746654	0.00274772	0.0027388143	0.0027566561	0.0027832256	0.00274772
0.00037358046	0.00037479692	0.00037612417	0.00037236963	0.00037604477	0.00037587868	0.00037236963	0.00037236963	0.00037358503	0.0003735912	0.000377471	0.00037357927	0.00037236963	0.00037358425	0.00037599262	0.0003735762	0.00037357782	0.00037358046	0.00037358253	0.0003748066	0.00037236963	0.00037478752	0.00037721757	0.0003796313	0.00037478804	0.00037236963	0.00037358914	0.00037479	0.0003747937	0.0003735762	0.00037236963	0.00037358885	0.0003747932	0.00037358346	0.0003772167	0.0003808719	0.00037478705	0.00037478804	0.0003760004	0.00037478912	0.38514003	0.00037479156	0.00037359248	0.0003748214	0.00037357782	0.00037843027	0.00037481403	0.0003759931	0.0003736006	0.00037358046	0.00037479357	0.00037479826	0.00037236963	0.00037480105	0.00038085636	0.00037357424	0.00037358503	0.00037236963	0.0003784222	0.00037474482	0.0003760195	0.00037479826	0.00037479462	0.00037841688	0.00037599273	0.00037835393	0.00037236963	0.00037480093	0.00037479697	0.00037236963	0.00037721338	0.00037236963	0.00037357782	0.00037601523	0.00037237315	0.00037601034	0.00037236963	0.00037238348	0.00037811487	0.00039076648	0.00037357517	0.00037236963	0.00039560735	0.00037236963	0.00037236963	0.00037963156	0.00037600158	0.0003772358	0.00037357424	0.00037236963	0.00037483408	0.00037478085	0.0003760234	0.000377241	0.09873987	0.00037478318	0.00037479153	0.0003760282	0.00037357063	0.00037236963	0.00037475163	0.00037477005	0.00038087595	0.11584417	0.00037479686	0.00037236963	0.00037236963	0.00037358154	0.00037479776	0.00037601375	0.3567655	0.00037357782	0.00037851097	0.00037357782	0.0003772439	0.00037358046	0.00037236963	0.00037479537	0.00037840777	0.00037358046
0.90174836	0.0008250152	0.0008279368	0.0008196722	0.00082776207	0.00082739646	0.0008196722	0.0008196722	0.0008223476	0.00082236115	0.00083090155	0.0008223349	0.0008196722	0.0008223459	0.0008276472	0.0008223281	0.0008223317	0.0008223375	0.00082234206	0.00082503655	0.0008196722	0.0008249945	0.00083034363	0.0008356568	0.0008249957	0.0008196722	0.0008223566	0.000825	0.0008250081	0.0008223281	0.0008196722	0.00082235597	0.000825007	0.0008223441	0.0008303417	0.00083838764	0.0008249935	0.0008249957	0.0008276644	0.000824998	0.00083032623	0.00082500343	0.000822364	0.0008250691	0.0008223317	0.00083301304	0.00082505285	0.0008276483	0.0008223819	0.0008223375	0.00082500785	0.00082501816	0.0008196722	0.0008250243	0.0008383535	0.0008223238	0.0008223476	0.0008196722	0.00083299534	0.0008249005	0.0008277064	0.00082501816	0.0008250102	0.0008329836	0.0008276475	0.00083284505	0.0008196722	0.00082502404	0.00082501536	0.0008196722	0.00083033444	0.0008196722	0.0008223317	0.000827697	0.00081967993	0.0008276863	0.0008196722	0.0008197027	0.0008323188	0.0008601679	0.0008223258	0.0008196722	0.0008708238	0.0008196722	0.0008196722	0.0008356574	0.00082766695	0.00083038374	0.0008223238	0.0008196722	0.000825097	0.00082497986	0.000827715	0.0008303952	0.0008223459	0.000824985	0.0008250034	0.0008277256	0.00082231587	0.0008196722	0.00082491554	0.0008249561	0.0008383966	0.0008223281	0.00082501513	0.0008196722	0.0008196722	0.0008223399	0.00082501705	0.00082769373	0.00082234206	0.0008223317	0.00083319074	0.0008223317	0.00083040167	0.0008223375	0.0008196722	0.00082501187	0.00083296356	0.0008223375
0.00043260062	0.00043400924	0.0004355462	0.0004311985	0.00043545428	0.00043526193	0.0004311985	0.0004311985	0.0004326059	0.00043261307	0.00043710583	0.00043259925	0.0004311985	0.06521336	0.00043539386	0.00043259567	0.00043259756	0.00043260062	0.000432603	0.00043402048	0.0004311985	0.00043399836	0.00043681235	0.0004396074	0.000433999	0.0004311985	0.00043261066	0.00043400127	0.00043400552	0.2748872	0.0004311985	0.00043261034	0.00043400493	0.0004326041	0.00043681133	0.000441044	0.00043399783	0.000433999	0.00043540288	0.00043400022	0.00043680318	0.00043400307	0.00043261453	0.0004340376	0.00043259756	0.0004382166	0.07938175	0.00043539444	0.00043262396	0.00043260062	0.00043400537	0.0004340108	0.0004311985	0.00043401404	0.000441026	0.0004325934	0.0004326059	0.0004311985	0.0004382073	0.00043394894	0.000435425	0.0004340108	0.0004340066	0.00043820112	0.000435394	0.00043812825	0.0004311985	0.0004340139	0.00043400936	0.0004311985	0.0004368075	0.0004311985	0.00043259756	0.00043542005	0.00043120256	0.0004354144	0.0004311985	0.00043121455	0.00043785138	0.00045250176	0.00043259448	0.0004311985	0.00045810742	0.0004311985	0.0004311985	0.0004396077	0.00043540425	0.00043683345	0.0004325934	0.0004311985	0.00043405232	0.11054712	0.0004354295	0.00043683947	0.00043260504	0.00043399335	0.000434003	0.048565462	0.00043258924	0.0004311985	0.00043395683	0.00043397816	0.0004410487	0.00043259567	0.0004340092	0.0004311985	0.0004311985	0.0004326019	0.00043401023	0.00043541833	0.000432603	0.00043259756	0.37189296	0.00043259756	0.00043684285	0.00043260062	0.0004311985	0.0004340075	0.0004381906	0.00043260062
0.00054803694	0.0005498215	0.0005517685	0.0005462607	0.0005516521	0.00055140845	0.0005462607	0.0005462607	0.0005480437	0.0005480527	0.0005537444	0.0005480352	0.0005462607	0.00054804253	0.00055157556	0.0005480307	0.0005480331	0.00054803694	0.00054804	0.00054983574	0.0005462607	0.0005498077	0.00055337255	0.0005569135	0.0005498085	0.0005462607	0.0005480497	0.00054981135	0.00054981676	0.0005480307	0.0005462607	0.0005480493	0.000549816	0.00054804137	0.00055337127	0.0005587334	0.00054980704	0.0005498085	0.00055158697	0.00054981007	0.00055336097	0.0005498137	0.00054805464	0.0005498574	0.0005480331	0.00055515155	0.00054984656	0.0005515763	0.0005480665	0.00054803694	0.0005498166	0.00054982345	0.0005462607	0.0005498276	0.0005587106	0.0005480278	0.0005480437	0.0005462607	0.00055513973	0.00054974505	0.000551615	0.00054982345	0.00054981816	0.00055513193	0.00055157574	0.0005550396	0.0005462607	0.0005498274	0.93452317	0.0005462607	0.00055336644	0.0005462607	0.0005480331	0.00055160874	0.00054626586	0.0005516016	0.0005462607	0.00054628105	0.00055468886	0.0005732486	0.0005480292	0.0005462607	0.0005803501	0.0005462607	0.0005462607	0.00055691384	0.0005515887	0.00055339927	0.0005480278	0.0005462607	0.000549876	0.00054979796	0.00055162073	0.00055340695	0.00054804253	0.00054980133	0.0005498136	0.00055162783	0.00054802257	0.0005462607	0.00054975506	0.00054978207	0.00055873935	0.0005480307	0.0005498214	0.0005462607	0.0005462607	0.0005480386	0.00054982275	0.0005516066	0.00054804	0.0005480331	0.00055527	0.0005480331	0.0005534112	0.00054803694	0.0005462607	0.00054981926	0.00055511855	0.00054803694
0.00041095834	0.0004122965	0.00041375656	0.00040962637	0.00041366924	0.00041348653	0.00040962637	0.00040962637	0.00041096337	0.00041097018	0.00041523817	0.00041095703	0.00040962637	0.00041096253	0.00041361185	0.00041095365	0.00041095546	0.00041095834	0.00041096064	0.00041230718	0.00040962637	0.00041228617	0.0004149594	0.0004176146	0.00041228678	0.00040962637	0.00041096788	0.0004122889	0.00041229298	0.00041095365	0.00040962637	0.00041096756	0.0004122924	0.00041096166	0.0004149584	0.00041897933	0.00041228565	0.00041228678	0.0004136204	0.00041228795	0.00041495066	0.00041229065	0.00041097158	0.00041232345	0.00041095546	0.0004162934	0.00041231533	0.0004136124	0.00041098052	0.00041095834	0.00041229284	0.000412298	0.00040962637	0.00041230107	0.0004189622	0.0004109515	0.00041096337	0.00040962637	0.00041628454	0.0004122392	0.00041364142	0.000412298	0.000412294	0.00041627866	0.000413612	0.00041620943	0.00040962637	0.00041230093	0.0004122966	0.00040962637	0.00041495476	0.00040962637	0.00041095546	0.17944255	0.00040963024	0.00041363138	0.00040962637	0.00040964162	0.00041594644	0.00042986387	0.00041095252	0.00040962637	0.0004351891	0.00040962637	0.00040962637	0.00041761488	0.00041362172	0.0004149794	0.0004109515	0.00040962637	0.00041233742	0.00041227887	0.00041364573	0.7718745	0.00041096253	0.00041228143	0.0004122906	0.00041365103	0.00041094754	0.00040962637	0.0004122467	0.00041226696	0.0004189838	0.00041095365	0.00041229647	0.00040962637	0.00040962637	0.00041095956	0.00041229744	0.0004136351	0.00041096064	0.00041095546	0.0004163822	0.00041095546	0.00041498835	0.00041095834	0.00040962637	0.00041229484	0.00041626865	0.00041095834
0.008300237	0.008327264	0.008356754	0.008273335	0.008354991	0.0083513	0.008273335	0.008273335	0.008300339	0.008300477	0.008386678	0.008300211	0.008273335	0.008300322	0.008353831	0.008300142	0.00830018	0.008300237	0.008300284	0.00832748	0.008273335	0.008327056	0.008381047	0.008434676	0.008327068	0.008273335	0.00830043	0.008327112	0.008327194	0.008300142	0.008273335	0.008300424	0.008327182	0.008300304	0.008381028	0.008462239	0.0083270455	0.008327068	0.0083540045	0.008327092	0.008380871	0.008327146	0.008300505	0.008327808	0.00830018	0.008407991	0.008327645	0.008353842	0.008300685	0.008300237	0.008327191	0.008327295	0.008273335	0.008327357	0.0084618945	0.0083000995	0.008300339	0.008273335	0.008407813	0.008326108	0.008354428	0.008327295	0.008327214	0.008407693	0.008353834	0.008406295	0.008273335	0.008327354	0.008327267	0.008273335	0.008380954	0.008273335	0.00830018	0.008354333	0.008273413	0.008354225	0.008273335	0.008273643	0.008400983	0.008682078	0.00830012	0.008273335	0.0087896325	0.008273335	0.008273335	0.008434681	0.008354031	0.008381452	0.0083000995	0.008273335	0.008328091	0.008326909	0.008354515	0.008381568	0.008300322	0.00832696	0.008327145	0.008354622	0.008300019	0.008273335	0.0083262585	0.008326668	0.008462329	0.008300142	0.008327263	0.008273335	0.008273335	0.008300262	0.008327284	0.008354301	0.008300284	0.00830018	0.008409784	0.00830018	0.008381633	0.008300237	0.008273335	0.008327231	0.008407491	0.008300237
0.00015502906	0.00015553387	0.00015608464	0.00015452658	0.00015605171	0.00015598278	0.00015452658	0.00015452658	0.00015503095	0.00015503353	0.00015664357	0.00015502857	0.00015452658	0.00015503065	0.00015603006	0.00015502729	0.00015502797	0.00015502906	0.00015502992	0.00015553788	0.00015452658	0.00015552997	0.0001565384	0.00015754005	0.00015553019	0.00015452658	0.00015503266	0.000155531	0.00015553253	0.00015502729	0.00015452658	0.00015503254	0.00015553233	0.00015503031	0.00015653804	0.00015805487	0.00015552976	0.00015553019	0.00015603329	0.00015553064	0.00015653511	0.00015553166	0.00015503405	0.00015554402	0.00015502797	0.00015704164	0.00015554097	0.00015603028	0.00015503743	0.00015502906	0.00015553247	0.00015553444	0.00015452658	0.00015553558	0.00015804842	0.00015502647	0.00015503095	0.00015452658	0.0001570383	0.00015551224	0.00015604122	0.00015553444	0.00015553292	0.00015703609	0.00015603012	0.00015700997	0.00015452658	0.00015553554	0.0001555339	0.00015452658	0.00015653665	0.00015452658	0.00015502797	0.00015603944	0.00015452805	0.00015603742	0.00015452658	0.00015453233	0.00015691076	0.00016216094	0.00015502686	0.00015452658	0.00016416982	0.00015452658	0.00015452658	0.00015754015	0.00015603378	0.00015654595	0.00015502647	0.00015452658	0.00015554929	0.0001555272	0.00015604284	0.98147887	0.00015503065	0.00015552818	0.00015553163	0.00015604484	0.00015502499	0.00015452658	0.00015551508	0.00015552272	0.00015805656	0.00015502729	0.00015553385	0.00015452658	0.00015452658	0.00015502951	0.00015553422	0.00015603883	0.00015502992	0.00015502797	0.00015707515	0.00015502797	0.00015654933	0.00015502906	0.00015452658	0.00015553323	0.00015703231	0.00015502906
0.008300237	0.008327264	0.008356754	0.008273335	0.008354991	0.0083513	0.008273335	0.008273335	0.008300339	0.008300477	0.008386678	0.008300211	0.008273335	0.008300322	0.008353831	0.008300142	0.00830018	0.008300237	0.008300284	0.00832748	0.008273335	0.008327056	0.008381047	0.008434676	0.008327068	0.008273335	0.00830043	0.008327112	0.008327194	0.008300142	0.008273335	0.008300424	0.008327182	0.008300304	0.008381028	0.008462239	0.0083270455	0.008327068	0.0083540045	0.008327092	0.008380871	0.008327146	0.008300505	0.008327808	0.00830018	0.008407991	0.008327645	0.008353842	0.008300685	0.008300237	0.008327191	0.008327295	0.008273335	0.008327357	0.0084618945	0.0083000995	0.008300339	0.008273335	0.008407813	0.008326108	0.008354428	0.008327295	0.008327214	0.008407693	0.008353834	0.008406295	0.008273335	0.008327354	0.008327267	0.008273335	0.008380954	0.008273335	0.00830018	0.008354333	0.008273413	0.008354225	0.008273335	0.008273643	0.008400983	0.008682078	0.00830012	0.008273335	0.0087896325	0.008273335	0.008273335	0.008434681	0.008354031	0.008381452	0.0083000995	0.008273335	0.008328091	0.008326909	0.008354515	0.008381568	0.008300322	0.00832696	0.008327145	0.008354622	0.008300019	0.008273335	0.0083262585	0.008326668	0.008462329	0.008300142	0.008327263	0.008273335	0.008273335	0.008300262	0.008327284	0.008354301	0.008300284	0.00830018	0.008409784	0.00830018	0.008381633	0.008300237	0.008273335	0.008327231	0.008407491	0.008300237
0.0027477224	0.0027566697	0.0027664318	0.002738817	0.002765848	0.0027646262	0.002738817	0.002738817	0.0027477562	0.0027478016	0.002776338	0.0027477138	0.002738817	0.0027477506	0.0027654641	0.3263997	0.002747703	0.0027477224	0.0027477378	0.002756741	0.002738817	0.0027566005	0.002774474	0.002792227	0.0027566045	0.002738817	0.0027477865	0.002756619	0.002756646	0.002747691	0.002738817	0.0027477841	0.0027566422	0.0027477446	0.0027744675	0.002801352	0.002756597	0.0027566045	0.0027655214	0.0027566124	0.0027744158	0.0027566305	0.002747811	0.0027568496	0.002747703	0.0027833935	0.0027567956	0.0027654679	0.0027478707	0.0027477224	0.002756645	0.0027566797	0.002738817	0.0027567002	0.0028012376	0.0027476768	0.0027477562	0.002738817	0.002783334	0.0027562864	0.002765662	0.0027566797	0.002756653	0.002783295	0.002765465	0.0027828321	0.002738817	0.0027566992	0.0027566704	0.002738817	0.002774443	0.002738817	0.002747703	0.0027656306	0.0027388427	0.0027655947	0.002738817	0.0027389186	0.0027810736	0.0028741274	0.0027476836	0.002738817	0.0029097325	0.002738817	0.002738817	0.002792229	0.0027655303	0.0027746079	0.0027476768	0.002738817	0.0027569432	0.0027565516	0.0027656907	0.0027746463	0.0027477506	0.0027565688	0.00275663	0.34807226	0.0027476503	0.002738817	0.0027563367	0.0027564722	0.0028013818	0.002747691	0.0027566694	0.002738817	0.002738817	0.0027477306	0.002756676	0.0027656197	0.0027477378	0.002747703	0.0027839872	0.002747703	0.0027746677	0.0027477224	0.002738817	0.0027566585	0.002783228	0.0027477224
0.00082233804	0.00082501577	0.0008279373	0.0008196728	0.00082776265	0.000827397	0.0008196728	0.0008196728	0.0008223481	0.00082236173	0.0008309021	0.0008223354	0.0008196728	0.0008223464	0.00082764775	0.0008223286	0.0008223323	0.00082233804	0.00082234264	0.0008250371	0.0008196728	0.00082499505	0.0008303442	0.0008356574	0.00082499627	0.0008196728	0.00082235713	0.0008250006	0.00082500867	0.0008223286	0.0008196728	0.0008223565	0.00082500756	0.0008223447	0.00083034224	0.0008383882	0.000824994	0.00082499627	0.0008276649	0.0008249986	0.00083032675	0.269047	0.0008223645	0.0008250696	0.0008223323	0.0008330136	0.00082505343	0.0008276489	0.0008223824	0.00082233804	0.0008250084	0.00082501874	0.0008196728	0.0008250249	0.000838354	0.00082232436	0.0008223481	0.0008196728	0.0008329959	0.0008249011	0.00082770694	0.00082501874	0.0008250107	0.00083298417	0.00082764804	0.00083284563	0.0008196728	0.0008250246	0.15435417	0.0008196728	0.00083033496	0.0008196728	0.0008223323	0.0008276976	0.00081968046	0.00082768686	0.0008196728	0.0008197032	0.0008323193	0.0008601685	0.0008223264	0.0008196728	0.0008708244	0.0008196728	0.0008196728	0.00083565793	0.00082766754	0.0008303843	0.096818626	0.0008196728	0.0008250976	0.00082498044	0.00082771556	0.0008303958	0.0008223464	0.00082498556	0.0008250039	0.00082772615	0.00082231645	0.0008196728	0.0008249161	0.00082495663	0.0008383972	0.0008223286	0.00082501565	0.0008196728	0.0008196728	0.0008223405	0.00082501763	0.38400623	0.00082234264	0.0008223323	0.0008331913	0.0008223323	0.0008304022	0.00082233804	0.0008196728	0.0008250124	0.00083296414	0.00082233804
0.0008223369	0.00082501455	0.00082793616	0.00081967155	0.0008277614	0.0008273958	0.00081967155	0.00081967155	0.00082234695	0.00082236057	0.0008309009	0.00082233426	0.00081967155	0.00082234526	0.0008276466	0.00082232745	0.0008223311	0.0008223369	0.0008223414	0.0008250359	0.00081967155	0.0008249939	0.00083034305	0.0008356562	0.0008249951	0.00081967155	0.00082235597	0.00082499936	0.0008250075	0.00082232745	0.00081967155	0.00082235533	0.00082500634	0.0008223435	0.0008303411	0.000838387	0.00082499284	0.0008249951	0.00082766375	0.00082499743	0.0008303256	0.00082500285	0.00082236336	0.00082506845	0.0008223311	0.0008330124	0.0008250522	0.0008276477	0.00082238123	0.0008223369	0.0008250072	0.0008250176	0.00081967155	0.0008250237	0.00083835283	0.00082232314	0.00082234695	0.00081967155	0.0008329947	0.0008248999	0.0008277058	0.0008250176	0.00082500954	0.00083298294	0.0008276469	0.0008328444	0.00081967155	0.00082502345	0.0008250148	0.00081967155	0.0008303338	0.00081967155	0.0008223311	0.00082769635	0.0008196793	0.00082768564	0.00081967155	0.00081970205	0.00083231815	0.00086016726	0.00082232524	0.00081967155	0.00087082316	0.00081967155	0.00081967155	0.00083565677	0.0008276664	0.0008303831	0.00082232314	0.00081967155	0.00082509645	0.0008249792	0.00082771434	0.00083039457	0.00082234526	0.00082498434	0.00082500273	0.000827725	0.0008223152	0.00081967155	0.0008249149	0.00082495547	0.00083839596	0.00082232745	0.0008250145	0.00081967155	0.00081967155	0.0008223393	0.0008250164	0.0008276931	0.0008223414	0.0008223311	0.0008331901	0.0008223311	0.000830401	0.0008223369	0.00081967155	0.00082501123	0.0008329629	0.9017484
0.20614307	0.0013759714	0.16833246	0.0013670602	0.0013805527	0.0013799429	0.0013670602	0.0013670602	0.0013715223	0.001371545	0.0013857887	0.0013715011	0.0013670602	0.0013715195	0.0013803612	0.0013714898	0.0013714959	0.46441147	0.0013715131	0.001376007	0.0013670602	0.0013759369	0.0013848583	0.0013937197	0.0013759389	0.0013670602	0.0013715373	0.0013759461	0.0013759596	0.0013714898	0.0013670602	0.0013715363	0.0013759577	0.0013715165	0.001384855	0.0013982742	0.0013759352	0.0013759389	0.0013803897	0.0013759428	0.0013848292	0.0013759518	0.0013715497	0.0013760612	0.0013714959	0.0013893103	0.0013760342	0.001380363	0.0013715795	0.0013715054	0.0013759591	0.0013759764	0.0013670602	0.0013759866	0.0013982172	0.0013714826	0.0013715223	0.0013670602	0.0013892808	0.0013757801	0.0013804599	0.0013759764	0.001375963	0.0013892612	0.0013803616	0.0013890301	0.0013670602	0.0013759861	0.0013759717	0.0013670602	0.0013848429	0.0013670602	0.0013714959	0.0013804442	0.0013670732	0.0013804262	0.0013670602	0.0013671111	0.0013881525	0.0014345996	0.001371486	0.0013670602	0.0014523716	0.0013670602	0.0013670602	0.0013937206	0.0013803941	0.0013849251	0.0013714826	0.0013670602	0.0013761079	0.0013759125	0.0013804742	0.0013849443	0.0013715195	0.0013759211	0.0013759517	0.0013804919	0.0013714695	0.0013670602	0.0013758051	0.0013758728	0.0013982891	0.0013714898	0.0013759712	0.0013670602	0.0013670602	0.0013715095	0.0013759745	0.0013804387	0.0013715131	0.0013714959	0.0013896067	0.0013714959	0.001384955	0.0013715054	0.0013670602	0.0013759658	0.0013892278	0.0013715054
0.0010281877	0.0010315357	0.0010351887	0.0010248553	0.0010349702	0.001034513	0.0010248553	0.0010248553	0.0010282004	0.0010282174	0.0010388956	0.0010281844	0.0010248553	0.0010281983	0.0010348266	0.0010281759	0.0010281805	0.0010281877	0.0010281935	0.0010315625	0.0010248553	0.0010315098	0.001038198	0.0010448413	0.0010315113	0.0010248553	0.0010282117	0.0010315167	0.0010315268	0.0010281759	0.0010248553	0.0010282109	0.0010315254	0.0010281961	0.0010381956	0.0010482556	0.0010315086	0.0010315113	0.001034848	0.20238504	0.0010381762	0.001031521	0.0010282209	0.0010316031	0.0010281805	0.0010415356	0.0010315828	0.001034828	0.0010282432	0.0010281877	0.0010315265	0.0010315395	0.0010248553	0.0010315472	0.0010482129	0.0010281706	0.0010282004	0.0010248553	0.0010415135	0.0010313924	0.0010349007	0.0010315395	0.0010315294	0.0010414989	0.001034827	0.0010413256	0.0010248553	0.0010315469	0.0010315359	0.0010248553	0.0010381865	0.0010248553	0.0010281805	0.0010348889	0.001024865	0.0010348754	0.0010248553	0.0010248934	0.0010406675	0.001075488	0.0010281731	0.0010248553	0.0010888113	0.0010248553	0.0010248553	0.001044842	0.0010348513	0.0010382482	0.0010281706	0.0010248553	0.0010316381	0.0010314916	0.0010349114	0.0010382625	0.0010281983	0.001031498	0.0010315209	0.0010349246	0.0010281607	0.0010248553	0.67580336	0.0010314619	0.0010482669	0.0010281759	0.0010315356	0.0010248553	0.0010248553	0.0010281907	0.0010315381	0.0010348848	0.0010281935	0.0010281805	0.0010417579	0.0010281805	0.0010382705	0.0010281877	0.0010248553	0.0010315315	0.0010414737	0.0010281877
