topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99
0.0049226712	0.0049226712	0.0049872766	0.0049872743	0.005036383	0.005003121	0.004955	0.004954915	0.0049388437	0.0049549993	0.0049388064	0.004971049	0.004938758	0.0049226712	0.0049712122	0.0049710358	0.00493886	0.0049388064	0.004956407	0.0049226712	0.0049551004	0.0049226712	0.004938727	0.0049549863	0.0049226712	0.00493886	0.0049877996	0.0049550124	0.004987395	0.0049387845	0.0049382932	0.0049715643	0.0050039967	0.0049226712	0.0049388064	0.0049874745	0.0050199274	0.0049711857	0.0049872086	0.0049226712	0.004971016	0.004954777	0.0049551358	0.0049710106	0.0049226712	0.0049874224	0.004955292	0.0049226712	0.004939097	0.0049711107	0.0049387584	0.004954919	0.004938443	0.004938688	0.0050031487	0.0050031412	0.0049389107	0.005003713	0.0050032185	0.004970791	0.004987172	0.004955268	0.004955104	0.0049707987	0.5084094	0.004938899	0.004987637	0.0049548764	0.0049388437	0.0049226712	0.004971136	0.004938827	0.0049869455	0.0049711755	0.004938921	0.004954957	0.0049226712	0.0049552615	0.0049714735	0.0053319833	0.004939208	0.0049388874	0.005184739	0.0049226712	0.00493886	0.0049874834	0.0049550305	0.0049867057	0.0049712947	0.0049390174	0.0049878894	0.0049226712	0.005020227	0.004971321	0.0049226712	0.0050034956	0.0049711894	0.0049713016	0.0049872193	0.0049709305
0.000979127	0.000979127	0.000991977	0.0009919766	0.0010017444	0.0009951286	0.0009855572	0.0009855403	0.0009823437	0.0009855571	0.0009823364	0.0009887493	0.0009823267	0.000979127	0.0009887819	0.0009887469	0.000982347	0.0009823364	0.0009858371	0.000979127	0.0009855772	0.000979127	0.0009823205	0.0009855545	0.000979127	0.000982347	0.0009920811	0.0009855598	0.0009920006	0.34738415	0.0009822343	0.0009888519	0.0009953028	0.000979127	0.0009823364	0.0009920165	0.0009984714	0.0009887766	0.0009919635	0.000979127	0.0009887429	0.000985513	0.0009855842	0.0009887418	0.000979127	0.0009920062	0.0009856154	0.000979127	0.0009823941	0.0009887617	0.0009823268	0.0009855411	0.000982264	0.0009823127	0.0009951341	0.0009951326	0.0009823571	0.0009952463	0.000995148	0.0009886981	0.0009919563	0.0009856105	0.0009855779	0.0009886996	0.34355876	0.0009823547	0.0009920489	0.0009855326	0.0009823437	0.000979127	0.0009887667	0.0009823404	0.21325321	0.0009887746	0.0009823592	0.0009855487	0.000979127	0.0009856093	0.0009888338	0.0010605399	0.0009824162	0.0009823524	0.0010312527	0.000979127	0.000982347	0.0009920183	0.0009855633	0.0009918637	0.0009887983	0.0009823783	0.000992099	0.000979127	0.000998531	0.0009888036	0.000979127	0.000995203	0.0009887774	0.0009887997	0.0009919658	0.0009887258
0.0010880824	0.0010880824	0.0011023625	0.0011023621	0.0011132167	0.0011058648	0.0010952282	0.0010952095	0.0010916572	0.0010952281	0.001091649	0.0010987757	0.0010916382	0.0010880824	0.0010988117	0.0010987729	0.0010916608	0.001091649	0.0010955393	0.0010880824	0.0010952505	0.0010880824	0.0010916314	0.0010952252	0.0010880824	0.0010916608	0.0011024781	0.001095231	0.0011023887	0.0010916442	0.0010915356	0.0010988896	0.0011060582	0.0010880824	0.001091649	0.0011024063	0.0011095796	0.0010988059	0.0011023475	0.0010880824	0.0010987684	0.001095179	0.0010952583	0.0010987673	0.0010880824	0.14897308	0.001095293	0.0010880824	0.0010917132	0.0010987893	0.0010916383	0.0010952104	0.0010915687	0.0010916227	0.0011058708	0.0011058692	0.12421452	0.0011059956	0.0011058863	0.0010987186	0.0011023395	0.0010952875	0.114536375	0.0010987204	0.0010952348	0.0010916694	0.0011024423	0.001095201	0.0010916572	0.0010880824	0.0010987949	0.0010916535	0.0011022894	0.0010988036	0.0010916743	0.0010952188	0.0010880824	0.0010952861	0.0010988695	0.0011785548	0.0010917378	0.0010916669	0.0011460086	0.0010880824	0.11791939	0.0011024083	0.001095235	0.0011022364	0.00109883	0.0010916955	0.001102498	0.0010880824	0.0011096457	0.0010988358	0.0010880824	0.0011059475	0.0010988067	0.39008254	0.00110235	0.0010987495
0.0016333685	0.0016333685	0.001654805	0.0016548042	0.0016710988	0.0016600625	0.0016440954	0.0016440672	0.0016387347	0.0016440953	0.0016387225	0.0016494205	0.0016387063	0.0016333685	0.0016494748	0.0016494163	0.0016387402	0.0016387225	0.0016445623	0.0016333685	0.0016441287	0.0016333685	0.001638696	0.001644091	0.0016333685	0.0016387402	0.0016549785	0.0016440996	0.0016548443	0.0016387152	0.001638552	0.0016495916	0.0016603529	0.0016333685	0.0016387225	0.0016548707	0.0016656388	0.001649466	0.0016547824	0.0016333685	0.0016494098	0.0016440216	0.0016441406	0.0016494079	0.0016333685	0.0016548535	0.0016441925	0.0016333685	0.0016388188	0.0016494411	0.0016387064	0.0016440686	0.0016386019	0.0016386831	0.0016600714	0.001660069	0.001638757	0.0016602587	0.0016600946	0.0016493349	0.0016547703	0.0016441845	0.00164413	0.0016493376	0.0016441052	0.0016387531	0.0016549247	0.0016440545	0.0016387347	0.0016333685	0.0016494495	0.0016387291	0.0016546951	0.0016494625	0.0016387604	0.0016440813	0.0016333685	0.0016441823	0.0016495615	0.0017691805	0.0016388557	0.0016387491	0.001720324	0.0016333685	0.0016387402	0.0016548736	0.0016441055	0.0016546157	0.83689296	0.0016387923	0.0016550084	0.0016333685	0.0016657382	0.0016495109	0.0016333685	0.0016601866	0.0016494672	0.0016495045	0.001654786	0.0016493814
0.00069909816	0.00069909816	0.0007082732	0.00070827286	0.00071524706	0.0007105234	0.0007036894	0.00070367736	0.000701395	0.0007036893	0.0007013897	0.0007059686	0.00070138276	0.00069909816	0.0007059918	0.0007059668	0.0007013973	0.0007013897	0.00070388924	0.00069909816	0.0007037036	0.00069909816	0.0007013784	0.00070368743	0.00069909816	0.0007013973	0.0007083474	0.00070369116	0.00070828997	0.00070138654	0.00070131675	0.0007060418	0.0007106477	0.00069909816	0.0007013897	0.0007083013	0.00071291014	0.00070598803	0.00070826354	0.00069909816	0.000705964	0.00070365774	0.0007037087	0.0007059632	0.00069909816	0.0007082939	0.0007037309	0.00069909816	0.0007014309	0.0007059774	0.0007013828	0.00070367794	0.0007013381	0.00070137286	0.0007105273	0.0007105262	0.00070140447	0.00071060745	0.0007105372	0.000705932	0.00070825836	0.0007037275	0.0007037042	0.0007059331	0.0007036936	0.00070140284	0.0007083244	0.0007036719	0.000701395	0.00069909816	0.000705981	0.00070139254	0.0007082262	0.0007059866	0.0007014059	0.00070368336	0.00069909816	0.00070372655	0.0007060289	0.00075722707	0.00070144667	0.93018395	0.000736316	0.00069909816	0.0007013973	0.00070830254	0.0007036937	0.0007081922	0.0007060035	0.0007014196	0.0007083602	0.00069909816	0.0007129527	0.00070600724	0.00069909816	0.00071057654	0.00070598855	0.0007060045	0.00070826506	0.00070595177
0.0019609383	0.0019609383	0.0019866738	0.0019866729	0.002006235	0.0019929856	0.0019738164	0.0019737827	0.0019673805	0.0019738162	0.0019673659	0.0019802095	0.0019673463	0.0019609383	0.0019802747	0.0019802044	0.001967387	0.0019673659	0.0019743768	0.0019609383	0.0019738562	0.0019609383	0.0019673342	0.0019738108	0.0019609383	0.001967387	0.001986882	0.0019738213	0.0019867208	0.001967357	0.0019671612	0.0019804148	0.0019933342	0.0019609383	0.0019673659	0.0019867525	0.0019996802	0.001980264	0.0019866466	0.0019609383	0.0019801965	0.0019737277	0.0019738704	0.0019801944	0.0019609383	0.0019867318	0.0019739328	0.0019609383	0.0019674813	0.001980234	0.0019673465	0.0019737843	0.001967221	0.8041692	0.0019929963	0.0019929933	0.0019674073	0.0019932212	0.0019930243	0.0019801066	0.0019866321	0.0019739233	0.0019738579	0.0019801098	0.001973828	0.0019674029	0.0019868175	0.0019737673	0.0019673805	0.0019609383	0.0019802442	0.0019673738	0.0019865418	0.0019802598	0.0019674115	0.0019737994	0.0019609383	0.0019739205	0.0019803785	0.002123987	0.0019675258	0.001967398	0.0020653326	0.0019609383	0.001967387	0.0019867562	0.0019738285	0.0019864463	0.0019803075	0.0019674497	0.0019869178	0.0019609383	0.0019997996	0.001980318	0.0019609383	0.0019931346	0.0019802654	0.0019803103	0.001986651	0.0019801622
0.0004659137	0.0004659137	0.0004720284	0.00047202816	0.0004766761	0.00047352802	0.0004689735	0.00046896547	0.00046744436	0.00046897345	0.00046744087	0.00047049246	0.00046743624	0.0004659137	0.00047050795	0.00047049127	0.00046744593	0.00046744087	0.0004691067	0.0004659137	0.000468983	0.0004659137	0.00046743333	0.00046897223	0.0004659137	0.00046744593	0.00047207787	0.0004689747	0.00047203957	0.00046743877	0.00046739227	0.00047054127	0.00047361088	0.0004659137	0.00046744087	0.0004720471	0.00047511866	0.95347416	0.00047202193	0.0004659137	0.0004704894	0.00046895244	0.00046898637	0.00047048886	0.0004659137	0.0004720422	0.00046900118	0.0004659137	0.00046746834	0.00047049831	0.0004674363	0.00046896588	0.00046740647	0.00046742964	0.0004735306	0.0004735299	0.0004674507	0.00047358405	0.00047353722	0.00047046805	0.0004720185	0.0004689989	0.00046898334	0.0004704688	0.0004689763	0.0004674496	0.0004720625	0.00046896184	0.00046744436	0.0004659137	0.00047050073	0.0004674428	0.00047199705	0.00047050446	0.0004674517	0.00046896946	0.0004659137	0.00046899827	0.00047053266	0.00050465367	0.00046747885	0.0004674485	0.0004907175	0.0004659137	0.00046744593	0.00047204795	0.0004689764	0.00047197437	0.00047051575	0.0004674608	0.00047208637	0.0004659137	0.00047514704	0.00047051825	0.0004659137	0.00047356344	0.00047050577	0.00047051642	0.00047202298	0.0004704813
0.0008157481	0.0008157481	0.0008264541	0.0008264537	0.00083459157	0.00082907977	0.00082110544	0.00082109135	0.0008184282	0.0008211053	0.000818422	0.0008237649	0.0008184139	0.0008157481	0.000823792	0.0008237628	0.00081843085	0.000818422	0.0008213386	0.0008157481	0.000821122	0.0008157481	0.0008184088	0.00082110317	0.0008157481	0.00081843085	0.0008265407	0.00082110753	0.00082647364	0.00081841834	0.0008183369	0.0008238504	0.0008292248	0.0008157481	0.000818422	0.00082648685	0.0008318647	0.0008237876	0.0008264428	0.0008157481	0.00082375953	0.00082106853	0.00082112796	0.0008237586	0.0008157481	0.00082647824	0.0008211539	0.0008157481	0.0008184701	0.0008237752	0.00081841415	0.00082109205	0.0008183618	0.00081840233	0.00082908425	0.00082908303	0.00081843924	0.00082917785	0.00082909584	0.00082372216	0.00082643674	0.00082114985	0.00082112267	0.0008237235	0.0008211103	0.0008184373	0.0008265138	0.000821085	0.0008184282	0.0008157481	0.0008237794	0.0008184253	0.00082639925	0.0008237859	0.000818441	0.00082109834	0.0008157481	0.0008211488	0.0008238353	0.0008835763	0.00081848854	0.0008184354	0.00085917604	0.0008157481	0.9185346	0.00082648837	0.0008211105	0.0008263595	0.0008238057	0.0008184569	0.00082655565	0.0008157481	0.00083191437	0.00082381006	0.0008157481	0.00082914176	0.0008237882	0.00082380685	0.0008264446	0.00082374533
0.0006524498	0.0006524498	0.0006610126	0.0006610123	0.00066752115	0.0006631127	0.0006567347	0.0006567234	0.00065459334	0.00065673457	0.0006545884	0.00065886177	0.00065458193	0.0006524498	0.0006588834	0.0006588601	0.0006545955	0.0006545884	0.0006569212	0.0006524498	0.00065674796	0.0006524498	0.00065457786	0.0006567329	0.0006524498	0.0006545955	0.0006610819	0.0006567363	0.00066102826	0.0006545855	0.00065452035	0.0006589301	0.0006632287	0.0006524498	0.0006545884	0.00066103885	0.00066534017	0.00065887993	0.0006610036	0.0006524498	0.00065885746	0.0006567051	0.0006567527	0.0006588567	0.0006524498	0.0006610319	0.00065677345	0.0006524498	0.00065462687	0.00065887	0.000654582	0.000656724	0.00065454026	0.0006545727	0.0006631163	0.0006631153	0.0006546022	0.0006631911	0.00066312554	0.0006588276	0.00066099875	0.0006567702	0.0006567485	0.00065882865	0.0006567386	0.0006546007	0.0006610604	0.00065671833	0.00065459334	0.0006524498	0.0006588733	0.0006545911	0.0006609687	0.00065887853	0.0006546036	0.000656729	0.0006524498	0.0006567693	0.00065891806	0.00070669997	0.0006546416	0.0006545991	0.93487513	0.0006524498	0.0006545955	0.00066104	0.0006567387	0.000660937	0.00065889437	0.00065461633	0.00066109386	0.0006524498	0.00066537986	0.00065889786	0.0006524498	0.00066316227	0.0006588804	0.0006588953	0.00066100503	0.0006588461
0.00042537958	0.00042537958	0.0004309623	0.0004309621	0.00043520567	0.0004323315	0.0004281732	0.00042816586	0.0004267771	0.00042817314	0.00042677388	0.00042956	0.0004267697	0.00042537958	0.00042957414	0.00042955892	0.0004267785	0.00042677388	0.0004282948	0.00042537958	0.00042818187	0.00042537958	0.00042676702	0.000428172	0.00042537958	0.0004267785	0.00043100747	0.00042817427	0.0004309725	0.000426772	0.00042672953	0.00042960458	0.00043240713	0.00042537958	0.25202903	0.0004309794	0.00043378372	0.00042957184	0.00043095642	0.00042537958	0.0004295572	0.00042815393	0.00042818493	0.0004295567	0.00042537958	0.0004309749	0.64036036	0.00042537958	0.00042679897	0.00042956535	0.00042676972	0.0004281662	0.00042674248	0.00042676364	0.00043233382	0.00043233318	0.00042678288	0.00043238263	0.00043233988	0.00042953773	0.00043095325	0.00042819636	0.0004281822	0.0004295384	0.00042817573	0.0004267819	0.00043099344	0.00042816254	0.0004267771	0.00042537958	0.00042956753	0.00042677563	0.0004309337	0.00042957094	0.00042678378	0.0004281695	0.00042537958	0.0004281958	0.00042959672	0.00046074923	0.00042680858	0.00042678087	0.00044802547	0.00042537958	0.0004267785	0.00043098017	0.00042817582	0.06598883	0.00042958127	0.00042679207	0.00043101524	0.00042537958	0.00043380962	0.00042958354	0.00042537958	0.00043236383	0.00042957216	0.00042958188	0.00043095736	0.00042954978
0.0013995705	0.0013995705	0.0014179385	0.0014179379	0.0014319	0.0014224434	0.001408762	0.0014087377	0.0014041685	0.0014087618	0.001404158	0.0014133247	0.8602307	0.0013995705	0.0014133713	0.0014133211	0.0014041732	0.001404158	0.001409162	0.0013995705	0.0014087905	0.0013995705	0.0014041354	0.0014087581	0.0013995705	0.0014041732	0.0014180872	0.0014087656	0.0014179721	0.0014041518	0.0014040121	0.0014134714	0.0014226923	0.0013995705	0.001404158	0.0014179948	0.0014272216	0.0014133637	0.0014179192	0.0013995705	0.0014133155	0.0014086986	0.0014088006	0.001413314	0.0013995705	0.00141798	0.0014088451	0.0013995705	0.0014042405	0.0014133423	0.0014041443	0.001408739	0.0014040547	0.0014041243	0.0014224511	0.001422449	0.0014041876	0.0014226116	0.001422471	0.0014132515	0.0014179088	0.0014088382	0.0014087915	0.0014132537	0.0014087703	0.0014041843	0.0014180411	0.0014087269	0.0014041685	0.0013995705	0.0014133495	0.0014041638	0.0014178444	0.0014133608	0.0014041906	0.0014087498	0.0013995705	0.0014088363	0.0014134456	0.0015159425	0.0014042722	0.0014041809	0.0014740793	0.0013995705	0.0014041732	0.0014179973	0.0014087706	0.0014177763	0.0014133948	0.0014042179	0.0014181128	0.0013995705	0.0014273068	0.0014134023	0.0013995705	0.0014225498	0.0014133648	0.0014133968	0.0014179223	0.0014132912
0.003274242	0.003274242	0.0033172134	0.0033172118	0.0033498756	0.0033277522	0.003295745	0.0032956884	0.003284999	0.0032957448	0.0032849743	0.0033064196	0.003284942	0.003274242	0.0033065286	0.0033064112	0.0032850099	0.0032849743	0.003296681	0.003274242	0.0032958118	0.003274242	0.0032849214	0.003295736	0.003274242	0.0032850099	0.003317561	0.0032957534	0.0033172918	0.0032849596	0.003284633	0.0033067625	0.0033283345	0.003274242	0.0032849743	0.003317345	0.0033389307	0.0033065106	0.0033171682	0.003274242	0.0033063982	0.003295597	0.0032958353	0.0033063944	0.003274242	0.0033173102	0.0032959396	0.003274242	0.0032851673	0.33817115	0.0032849421	0.0032956915	0.0032847326	0.0032848953	0.0033277704	0.0033277655	0.0032850436	0.003328146	0.003327817	0.003306248	0.0033171438	0.0032959234	0.0032958142	0.0033062533	0.0032957646	0.0032850357	0.0033174532	0.003295663	0.003284999	0.003274242	0.0033064776	0.0032849878	0.0033169931	0.0033065039	0.0032850504	0.0032957166	0.003274242	0.003295919	0.0033067022	0.0035464899	0.0032852413	0.33815038	0.0034485525	0.003274242	0.0032850099	0.003317351	0.0032957653	0.0033168339	0.0033065833	0.0032851144	0.003317621	0.003274242	0.00333913	0.0033066007	0.003274242	0.0033280011	0.0033065132	0.003306588	0.0033171752	0.0033063411
0.00057562947	0.00057562947	0.00058318407	0.0005831838	0.00058892625	0.0005850369	0.0005794098	0.0005793999	0.0005775206	0.00057940977	0.0005775163	0.00058128644	0.00057751057	0.00057562947	0.0005813056	0.000581285	0.0005775225	0.0005775163	0.0005795743	0.00057562947	0.0005794215	0.00057562947	0.00057750696	0.0005794082	0.00057562947	0.0005775225	0.0005832452	0.0005794113	0.00058319786	0.00057751365	0.0005774562	0.00058134674	0.0005851392	0.00057562947	0.0005775163	0.0005832072	0.0005870021	0.00058130245	0.0005831761	0.00057562947	0.00058128266	0.00057938375	0.0005794257	0.000581282	0.00057562947	0.0005832011	0.000579444	0.00057562947	0.0005775502	0.0005812937	0.0005775106	0.0005794004	0.0005774738	0.00057750236	0.00058504	0.00058503915	0.00057752844	0.000585106	0.0005850482	0.0005812563	0.00058317184	0.00057944114	0.000579422	0.942518	0.00057941326	0.00057752704	0.0005832262	0.0005793954	0.0005775206	0.00057562947	0.0005812966	0.0005775186	0.00058314536	0.0005813013	0.00057752966	0.0005794048	0.00057562947	0.0005794404	0.00058133615	0.0006234921	0.0005775632	0.0005775257	0.0006062742	0.00057562947	0.0005775225	0.0005832082	0.0005794134	0.0005831173	0.00058131525	0.0005775409	0.0005832557	0.00057562947	0.0005870371	0.00058131834	0.00057562947	0.0005850806	0.0005813029	0.00058131607	0.0005831774	0.00058127264
0.00012224365	0.00012224365	0.00012384799	0.00012384793	0.00012506742	0.00012424146	0.00012304647	0.00012304436	0.00012264526	0.00012304645	0.00012264434	0.000123445	0.00012264313	0.00012224365	0.00012344906	0.00012344468	0.00012264567	0.00012264434	0.00012308141	0.00012224365	0.00012304896	0.00012224365	0.00012264236	0.00012304612	0.00012224365	0.00012264567	0.00012386097	0.00012304678	0.00012385091	0.00012264379	0.0001226316	0.00012345781	0.0001242632	0.00012224365	0.00012264434	0.0001238529	0.00012465879	0.0001234484	0.0001238463	0.00012224365	0.0001234442	0.00012304094	0.00012304985	0.00012344406	0.00012224365	0.0001238516	0.00012305373	0.00012224365	0.00012265155	0.00012344653	0.00012264315	0.00012304446	0.00012263532	0.00012264139	0.00012424213	0.00012424194	0.00012264693	0.00012425616	0.00012424386	0.0001234386	0.00012384538	0.00012305312	0.00012304905	0.00012343879	0.0001230472	0.00012264664	0.00012385694	0.0001230434	0.00012264526	0.00012224365	0.00012344717	0.00012264484	0.00012383977	0.00012344815	0.00012264718	0.0001230454	0.00012224365	0.00012305296	0.00012345555	0.3179048	0.00012265431	0.00012264635	0.6339048	0.00012224365	0.00012264567	0.00012385311	0.00012304723	0.00012383382	0.00012345111	0.00012264957	0.036244787	0.00012224365	0.00012466624	0.00012345177	0.00012224365	0.00012425074	0.0001234485	0.00012345129	0.00012384656	0.00012344206
0.0008900018	0.0008900018	0.0009016822	0.0009016818	0.0009105604	0.0009045469	0.0008958467	0.0008958313	0.0008929257	0.00089584664	0.000892919	0.0008987483	0.00089291023	0.0008900018	0.00089877786	0.00089874596	0.0008929287	0.000892919	0.0008961011	0.0008900018	0.00089586485	0.0008900018	0.0008929046	0.00089584425	0.0008900018	0.0008929287	0.0009017767	0.00089584896	0.00090170355	0.00089291506	0.0008928262	0.00089884154	0.5317026	0.0008900018	0.000892919	0.000901718	0.0009075854	0.000898773	0.0009016699	0.0008900018	0.0008987424	0.0008958064	0.00089587126	0.0008987414	0.0008900018	0.00090170855	0.0008958996	0.0008900018	0.00089297147	0.00089875946	0.0008929103	0.00089583214	0.0008928533	0.0008928976	0.0009045518	0.0009045505	0.0008929378	0.00090465386	0.00090456445	0.00089870166	0.0009016633	0.0008958952	0.0008958655	0.00089870306	0.24729404	0.0008929357	0.0009017474	0.0008958244	0.0008929257	0.0008900018	0.000898764	0.0008929227	0.00090162235	0.00089877116	0.0008929397	0.000895839	0.0008900018	0.000895894	0.00089882506	0.000964004	0.0008929916	0.0008929336	0.0009373827	0.0008900018	0.13392314	0.0009017196	0.0008958522	0.00090157904	0.00089879276	0.0008929571	0.000901793	0.0008900018	0.00090763957	0.00089879753	0.0008900018	0.0009046146	0.00089877367	0.00089879404	0.0009016719	0.0008987269
0.009913835	0.009913835	0.010043944	0.01004394	0.0101428395	0.010075854	0.009978942	0.00997877	0.009946404	0.009978941	0.0099463295	0.010011262	0.009946232	0.009913835	0.010011592	0.010011237	0.009946438	0.0099463295	0.009981776	0.009913835	0.009979144	0.009913835	0.009946169	0.009978915	0.009913835	0.009946438	0.010044997	0.009978967	0.010044182	0.009946286	0.009945296	0.010012302	0.010077617	0.009913835	0.0099463295	0.010044343	0.0101097	0.010011538	0.010043807	0.009913835	0.010011197	0.009978493	0.009979215	0.010011186	0.009913835	0.010044238	0.009979531	0.009913835	0.009946914	0.010011387	0.009946233	0.00997878	0.009945598	0.009946091	0.010075909	0.010075894	0.009946539	0.010077046	0.01007605	0.0100107435	0.010043734	0.009979482	0.009979151	0.010010759	0.009979001	0.009946516	0.010044671	0.009978693	0.009946404	0.009913835	0.010011438	0.0099463705	0.010043277	0.010011517	0.0099465605	0.009978856	0.009913835	0.009979469	0.010012118	0.010738154	0.009947138	0.0099464925	0.010441616	0.009913835	0.009946438	0.0100443605	0.009979003	0.010042795	0.010011759	0.009946754	0.010045178	0.009913835	0.010110304	0.010011811	0.009913835	0.010076608	0.010011545	0.010011773	0.010043829	0.010011025
0.00061163824	0.00061163824	0.0006196654	0.00061966514	0.0006257668	0.0006216341	0.00061565504	0.0006156445	0.0006136477	0.000615655	0.00061364303	0.0006176491	0.000613637	0.00061163824	0.00061766943	0.00061764754	0.0006136497	0.00061364303	0.0006158299	0.00061163824	0.0006156675	0.00061163824	0.00061363314	0.00061565335	0.00061163824	0.0006136497	0.0006197304	0.0006156566	0.0006196801	0.0006136403	0.0006135793	0.0006177132	0.93892634	0.00061163824	0.00061364303	0.00061969	0.00062372227	0.0006176661	0.000619657	0.00061163824	0.0006176451	0.0006156274	0.000615672	0.0006176444	0.00061163824	0.00061968353	0.0006156914	0.00061163824	0.0006136791	0.0006176568	0.00061363704	0.000615645	0.0006135979	0.0006136283	0.0006216375	0.0006216366	0.000613656	0.00062170764	0.0006216462	0.00061761704	0.0006196524	0.0006156884	0.00061566796	0.00061761803	0.0006156587	0.00061365456	0.0006197102	0.0006156397	0.0006136477	0.00061163824	0.00061765994	0.0006136456	0.0006196243	0.00061766483	0.0006136573	0.00061564974	0.00061163824	0.0006156876	0.0006177019	0.000662495	0.0006136929	0.0006136531	0.00064419996	0.00061163824	0.0006136497	0.0006196911	0.0006156588	0.00061959453	0.0006176797	0.0006136692	0.00061974156	0.00061163824	0.00062375946	0.00061768293	0.00061163824	0.00062168064	0.0006176666	0.00061768055	0.0006196583	0.00061763445
0.0009791219	0.0009791219	0.000991972	0.0009919716	0.0010017393	0.0009951235	0.0009855521	0.0009855352	0.0009823387	0.0009855521	0.0009823313	0.0009887442	0.0009823216	0.0009791219	0.0009887768	0.0009887418	0.0009823419	0.0009823313	0.0009858321	0.0009791219	0.0009855721	0.0009791219	0.0009823154	0.0009855494	0.0009791219	0.0009823419	0.000992076	0.0009855547	0.0009919954	0.47272786	0.0009822291	0.0009888469	0.0009952977	0.0009791219	0.0009823313	0.43048325	0.0009984663	0.0009887714	0.0009919584	0.0009791219	0.0009887378	0.0009855079	0.0009855792	0.0009887367	0.0009791219	0.000992001	0.0009856103	0.0009791219	0.0009823891	0.0009887565	0.0009823217	0.0009855361	0.000982259	0.0009823077	0.000995129	0.0009951275	0.000982352	0.0009952412	0.0009951429	0.000988693	0.0009919512	0.0009856055	0.0009855728	0.0009886945	0.000985558	0.0009823496	0.0009920438	0.0009855276	0.0009823387	0.0009791219	0.0009887615	0.0009823353	0.0009919062	0.0009887695	0.000982354	0.0009855437	0.0009791219	0.0009856041	0.0009888287	0.0010605344	0.0009824111	0.0009823473	0.0010312473	0.0009791219	0.0009823419	0.0009920131	0.0009855581	0.0009918585	0.0009887932	0.0009823731	0.0009920939	0.0009791219	0.0009985259	0.0009887984	0.0009791219	0.0009951979	0.0009887723	0.0009887946	0.0009919606	0.0009887208
0.0010880838	0.0010880838	0.0011023639	0.0011023635	0.0011132181	0.0011058662	0.0010952296	0.0010952109	0.0010916586	0.0010952295	0.0010916503	0.001098777	0.0010916396	0.0010880838	0.0010988131	0.0010987743	0.0010916622	0.0010916503	0.0010955407	0.0010880838	0.0010952519	0.0010880838	0.0010916328	0.0010952266	0.0010880838	0.0010916622	0.0011024795	0.0010952324	0.0011023901	0.0010916456	0.001091537	0.001098891	0.0011060598	0.0010880838	0.0010916503	0.16688831	0.001109581	0.0010988073	0.0011023489	0.0010880838	0.0010987698	0.0010951804	0.0010952597	0.0010987687	0.0010880838	0.0011023962	0.0010952944	0.0010880838	0.0010917146	0.0010987907	0.0010916397	0.0010952118	0.0010915701	0.0010916241	0.0011058722	0.0011058706	0.0010916734	0.001105997	0.0011058877	0.00109872	0.0011023409	0.0010952889	0.0010952527	0.0010987218	0.0010952362	0.0010916708	0.0011024437	0.0010952024	0.14700088	0.0010880838	0.0010987963	0.0010916549	0.0011022908	0.001098805	0.0010916757	0.0010952202	0.0010880838	0.0010952875	0.0010988709	0.0011785564	0.0010917392	0.09250965	0.0011460101	0.0010880838	0.0010916622	0.0011024097	0.0010952364	0.0011022378	0.0010988314	0.0010916969	0.0011024994	0.0010880838	0.31482312	0.0010988372	0.0010880838	0.0011059489	0.0010988081	0.17451814	0.0011023514	0.0010987509
