topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119
0.0016498122	0.00165515	0.0016551394	0.0016551652	0.0016712416	0.0016551397	0.001660467	0.0016551261	0.0016551451	0.0017087096	0.00165511	0.001665811	0.0016551336	0.0016498122	0.0016658002	0.001660472	0.001660481	0.0016551397	0.0016498122	0.0016498122	0.0016498122	0.5400958	0.0016551451	0.0016710503	0.0016604504	0.0016604887	0.0016498122	0.001655154	0.0016604891	0.0016498122	0.00165515	0.0016551394	0.0016498122	0.0016551039	0.0016498122	0.0016605755	0.0016498122	0.0016604956	0.0016498122	0.26436	0.0016551174	0.0016552233	0.0016550887	0.0016551336	0.0016658062	0.0016551261	0.00165515	0.0016551261	0.0016498122	0.0016551764	0.00165515	0.0016604315	0.0016605116	0.0016604222	0.0016498122	0.0016710691	0.0016658237	0.0016604891	0.0016604596	0.0016498122	0.0016498122	0.0016498122	0.0016710727	0.0016551261	0.0016498122	0.0016551177	0.001692437	0.0016498122	0.0016687304	0.0016551338	0.0016605111	0.0016551397	0.0016551871	0.0016498124	0.0016498122	0.0016498122	0.001660459	0.001660459	0.0016498122	0.0016604228	0.0016498122	0.0016498122	0.0016551261	0.0016498122	0.001655141	0.0016551397	0.0016498122	0.0016604086	0.0016551584	0.0016604905	0.0016551261	0.0016711102	0.0016498122	0.0016551175	0.001655171	0.0016551175	0.0016498122	0.0016498122	0.00165515	0.0016498122	0.0016498122	0.0016498122	0.0016604956	0.0016764585	0.0016658037	0.00165507	0.0016498122	0.0016605065	0.0016498122	0.0016498122	0.001655144	0.0016551946	0.0016604956	0.0016498122	0.0016604755	0.0016709904	0.0016498122	0.0016551451	0.001655154	0.0016923329
0.008296136	0.0083229765	0.008322923	0.008323054	0.0084038945	0.008322925	0.008349714	0.008322856	0.008322952	0.008592303	0.008322776	0.008376586	0.008322895	0.008296136	0.008376532	0.008349739	0.008349784	0.008322925	0.008296136	0.008296136	0.008296136	0.008376493	0.008322952	0.0084029315	0.00834963	0.008349822	0.008296136	0.008322997	0.008349825	0.008296136	0.0083229765	0.008322923	0.008296136	0.008322745	0.008296136	0.00835026	0.008296136	0.008349858	0.008296136	0.008323239	0.008322813	0.008323345	0.008322669	0.008322895	0.008376562	0.008322856	0.0083229765	0.008322856	0.008296136	0.00832311	0.0083229765	0.008349535	0.008349937	0.0083494885	0.008296136	0.0084030265	0.00837665	0.008349825	0.008349676	0.008296136	0.008296136	0.008296136	0.008403044	0.008322856	0.008296136	0.0083228145	0.008510476	0.008296136	0.008391267	0.0083228955	0.0083499355	0.008322925	0.008323164	0.008296137	0.008296136	0.008296136	0.008349673	0.008349673	0.008296136	0.008349491	0.008296136	0.008296136	0.008322856	0.008296136	0.008322932	0.008322925	0.008296136	0.00834942	0.008323018	0.008349831	0.008322856	0.008403233	0.008296136	0.008322814	0.008323083	0.008322814	0.008296136	0.008296136	0.0083229765	0.008296136	0.008296136	0.008296136	0.008349858	0.008430127	0.00837655	0.008322574	0.008296136	0.008349912	0.008296136	0.008296136	0.008322947	0.008323201	0.008349858	0.008296136	0.008349757	0.008402631	0.008296136	0.008322952	0.008322997	0.008509953
0.0016498113	0.001655149	0.0016551383	0.0016551643	0.0016712407	0.0016551388	0.0016604661	0.0016551252	0.0016551442	0.0017087086	0.0016551091	0.0016658101	0.0016551326	0.0016498113	0.0016657993	0.0016604711	0.00166048	0.0016551388	0.0016498113	0.0016498113	0.0016498113	0.440966	0.0016551442	0.0016710493	0.0016604494	0.0016604876	0.0016498113	0.0016551531	0.0016604882	0.0016498113	0.001655149	0.0016551383	0.0016498113	0.0016551029	0.0016498113	0.0016605746	0.0016498113	0.0016604947	0.0016498113	0.0016552012	0.0016551163	0.0016552223	0.0016550878	0.0016551326	0.0016658052	0.0016551252	0.001655149	0.0016551252	0.0016498113	0.0016551755	0.001655149	0.0016604306	0.0016605107	0.0016604213	0.0016498113	0.0016710681	0.0016658228	0.36349523	0.0016604585	0.0016498113	0.0016498113	0.0016498113	0.0016710717	0.0016551252	0.0016498113	0.0016551168	0.001692436	0.0016498113	0.0016687295	0.0016551327	0.0016605102	0.0016551388	0.0016551862	0.0016498115	0.0016498113	0.0016498113	0.001660458	0.001660458	0.0016498113	0.0016604218	0.0016498113	0.0016498113	0.0016551252	0.0016498113	0.0016551401	0.0016551388	0.0016498113	0.0016604076	0.0016551574	0.0016604895	0.0016551252	0.0016711092	0.0016498113	0.0016551166	0.0016551701	0.0016551166	0.0016498113	0.0016498113	0.001655149	0.0016498113	0.0016498113	0.0016498113	0.0016604947	0.0016764576	0.0016658028	0.001655069	0.0016498113	0.0016605055	0.0016498113	0.0016498113	0.0016551431	0.0016551936	0.0016604947	0.0016498113	0.0016604746	0.0016709894	0.0016498113	0.0016551442	0.0016551531	0.0016923319
0.0016498117	0.0016551495	0.0016551389	0.0016551648	0.0016712411	0.0016551393	0.0016604665	0.0016551256	0.0016551446	0.001708709	0.0016551096	0.0016658106	0.0016551331	0.0016498117	0.0016657998	0.0016604715	0.0016604805	0.0016551393	0.0016498117	0.0016498117	0.0016498117	0.0016657921	0.0016551446	0.0016710497	0.0016604499	0.0016604882	0.0016498117	0.0016551536	0.0016604887	0.0016498117	0.0016551495	0.0016551389	0.0016498117	0.0016551034	0.0016498117	0.001660575	0.0016498117	0.0016604952	0.0016498117	0.0016552017	0.0016551168	0.0016552228	0.0016550883	0.20193881	0.0016658057	0.0016551256	0.0016551495	0.0016551256	0.0016498117	0.0016551759	0.0016551495	0.001660431	0.0016605111	0.0016604217	0.0016498117	0.0016710686	0.0016658233	0.0016604887	0.0016604591	0.0016498117	0.0016498117	0.0016498117	0.0016710722	0.0016551256	0.0016498117	0.0016551173	0.0016924365	0.0016498117	0.0016687299	0.0016551332	0.0016605107	0.0016551393	0.0016551866	0.001649812	0.0016498117	0.0016498117	0.0016604585	0.0016604585	0.0016498117	0.0016604223	0.0016498117	0.0016498117	0.0016551256	0.0016498117	0.0016551405	0.0016551393	0.0016498117	0.0016604081	0.0016551579	0.0016604901	0.0016551256	0.0016711097	0.0016498117	0.34847468	0.0016551706	0.001655117	0.0016498117	0.0016498117	0.0016551495	0.0016498117	0.0016498117	0.0016498117	0.25569215	0.001676458	0.0016658033	0.0016550694	0.0016498117	0.001660506	0.0016498117	0.0016498117	0.0016551436	0.0016551941	0.0016604952	0.0016498117	0.001660475	0.0016709899	0.0016498117	0.0016551446	0.0016551536	0.0016923324
0.0008243204	0.0008269874	0.0008269821	0.000826995	0.0008350275	0.00082698226	0.000829644	0.00082697545	0.00082698493	0.0008537482	0.0008269674	0.00083231414	0.0008269792	0.0008243204	0.0008323087	0.0008296465	0.00082965096	0.00082698226	0.0008243204	0.0008243204	0.0008243204	0.0008323049	0.00082698493	0.0008349319	0.0008296357	0.0008296548	0.0008243204	0.0008269894	0.0008296551	0.0008243204	0.0008269874	0.0008269821	0.0008243204	0.00082696433	0.0008243204	0.0008296982	0.0008243204	0.00082965835	0.0008243204	0.00082701346	0.0008269711	0.000827024	0.0008269568	0.0008269792	0.0008323117	0.00082697545	0.0008269874	0.00082697545	0.0008243204	0.0008270006	0.0008269874	0.0008296263	0.00082966627	0.0008296216	0.0008243204	0.0008349413	0.0008323205	0.0008296551	0.00082964025	0.0008243204	0.0008243204	0.0008243204	0.0008349431	0.00082697545	0.0008243204	0.00082697126	0.0008456176	0.0008243204	0.00083377276	0.0008269793	0.0008296661	0.00082698226	0.00082700595	0.0008243205	0.0008243204	0.0008243204	0.00082963996	0.00082963996	0.0008243204	0.0008296219	0.0008243204	0.0008243204	0.00082697545	0.0008243204	0.0008269829	0.00082698226	0.0008243204	0.0008296148	0.00082699157	0.00082965574	0.00082697545	0.0008349618	0.0008243204	0.00082697114	0.0008269979	0.00082697114	0.0008243204	0.0008243204	0.0008269874	0.0008243204	0.0008243204	0.0008243204	0.00082965835	0.0008376341	0.00083231047	0.0008269474	0.0008243204	0.00082966377	0.0008243204	0.0008243204	0.0008269844	0.0008270097	0.00082965835	0.0008243204	0.0008296483	0.000834902	0.0008243204	0.901465	0.0008269894	0.00084556564
0.00082432025	0.0008269872	0.0008269819	0.00082699483	0.0008350274	0.0008269821	0.00082964386	0.0008269753	0.0008269848	0.000853748	0.0008269673	0.00083231396	0.000826979	0.00082432025	0.00083230855	0.00082964636	0.00082965085	0.0008269821	0.00082432025	0.00082432025	0.00082432025	0.00083230477	0.0008269848	0.00083493174	0.00082963554	0.00082965463	0.00082432025	0.00082698924	0.0008296549	0.00082432025	0.0008269872	0.0008269819	0.00082432025	0.0008269642	0.00082432025	0.00082969805	0.00082432025	0.0008296582	0.00082432025	0.0008270133	0.0008269709	0.0008270238	0.00082695665	0.000826979	0.0008323115	0.0008269753	0.0008269872	0.0008269753	0.00082432025	0.0008270005	0.0008269872	0.0008296261	0.0008296661	0.00082962145	0.00082432025	0.00083494117	0.0008323203	0.0008296549	0.00082964014	0.00082432025	0.00082432025	0.00082432025	0.0008349429	0.38183886	0.00082432025	0.0008269711	0.0008456175	0.00082432025	0.0008337726	0.0008269791	0.0008296659	0.0008269821	0.0008270058	0.00082432036	0.00082432025	0.00082432025	0.00082963984	0.00082963984	0.00082432025	0.5204558	0.00082432025	0.00082432025	0.0008269753	0.00082432025	0.0008269827	0.0008269821	0.00082432025	0.00082961464	0.0008269914	0.00082965556	0.0008269753	0.00083496165	0.00082432025	0.000826971	0.00082699774	0.000826971	0.00082432025	0.00082432025	0.0008269872	0.00082432025	0.00082432025	0.00082432025	0.0008296582	0.0008376339	0.00083231035	0.0008269472	0.00082432025	0.0008296636	0.00082432025	0.00082432025	0.00082698424	0.0008270095	0.0008296582	0.00082432025	0.0008296481	0.0008349018	0.00082432025	0.0008269848	0.00082698924	0.00084556546
0.0027522887	0.0027611933	0.0027611754	0.0027612187	0.002788038	0.002761176	0.0027700632	0.0027611535	0.0027611852	0.0028505437	0.0027611267	0.0027789786	0.0027611658	0.0027522887	0.0027789604	0.0027700716	0.0027700868	0.002761176	0.0027522887	0.0027522887	0.0027522887	0.6710235	0.0027611852	0.0027877188	0.0027700355	0.0027700993	0.0027522887	0.0027612	0.0027701003	0.0027522887	0.0027611933	0.0027611754	0.0027522887	0.0027611163	0.0027522887	0.0027702444	0.0027522887	0.0027701112	0.0027522887	0.0027612804	0.0027611388	0.0027613156	0.002761091	0.0027611658	0.0027789704	0.0027611535	0.0027611933	0.0027611535	0.0027522887	0.0027612373	0.0027611933	0.002770004	0.0027701377	0.0027699887	0.0027522887	0.0027877502	0.0027789997	0.0027701003	0.002770051	0.0027522887	0.0027522887	0.0027522887	0.0027877563	0.0027611535	0.0027522887	0.0027611393	0.002823397	0.0027522887	0.0027838487	0.002761166	0.002770137	0.002761176	0.0027612553	0.002752289	0.0027522887	0.0027522887	0.00277005	0.00277005	0.0027522887	0.0027699897	0.0027522887	0.0027522887	0.0027611535	0.0027522887	0.0027611782	0.002761176	0.0027522887	0.002769966	0.0027612073	0.0027701026	0.0027611535	0.0027878187	0.0027522887	0.002761139	0.0027612285	0.002761139	0.0027522887	0.0027522887	0.0027611933	0.0027522887	0.0027522887	0.0027522887	0.0027701112	0.002796741	0.0027789664	0.0027610597	0.0027522887	0.0027701294	0.0027522887	0.0027522887	0.0027611833	0.0027612676	0.0027701112	0.0027522887	0.0027700777	0.002787619	0.0027522887	0.0027611852	0.0027612	0.0028232234
0.0010305855	0.0010339199	0.0010339131	0.0010339294	0.0010439717	0.0010339133	0.0010372412	0.0010339048	0.0010339167	0.0010673768	0.0010338948	0.0010405794	0.0010339095	0.0010305855	0.0010405726	0.0010372443	0.0010372499	0.0010339133	0.0010305855	0.0010305855	0.0010305855	0.0010405679	0.0010339167	0.0010438522	0.0010372308	0.0010372547	0.0010305855	0.0010339224	0.001037255	0.0010305855	0.0010339199	0.0010339131	0.0010305855	0.001033891	0.0010305855	0.001037309	0.0010305855	0.0010372591	0.0010305855	0.0010339525	0.0010338994	0.0010339656	0.0010338816	0.0010339095	0.0010405764	0.0010339048	0.0010339199	0.0010339048	0.0010305855	0.0010339364	0.0010339199	0.0010372191	0.001037269	0.0010372133	0.0010305855	0.001043864	0.0010405873	0.001037255	0.0010372365	0.0010305855	0.0010305855	0.0010305855	0.0010438662	0.0010339048	0.0010305855	0.0010338996	0.0010572118	0.0010305855	0.001042403	0.0010339096	0.0010372688	0.0010339133	0.001033943	0.0010305856	0.0010305855	0.0010305855	0.0010372362	0.0010372362	0.0010305855	0.0010372136	0.0010305855	0.0010305855	0.0010339048	0.0010305855	0.0010339142	0.0010339133	0.0010305855	0.0010372048	0.0010339251	0.0010372559	0.0010339048	0.0010438897	0.0010305855	0.0010338995	0.001033933	0.0010338995	0.0010305855	0.0010305855	0.0010339199	0.0010305855	0.0010305855	0.0010305855	0.0010372591	0.0010472306	0.0010405749	0.0010338698	0.0010305855	0.0010372659	0.0010305855	0.0010305855	0.001033916	0.0010339477	0.0010372591	0.0010305855	0.0010372465	0.8768191	0.0010305855	0.0010339167	0.0010339224	0.0010571468
0.00035825683	0.00035941592	0.00035941362	0.00035941924	0.00036291024	0.0003594137	0.00036057053	0.00035941074	0.00035941487	0.0003710464	0.00035940725	0.00036173098	0.00035941237	0.00035825683	0.00036172863	0.0003605716	0.00036057355	0.0003594137	0.00035825683	0.00035825683	0.00035825683	0.00036172697	0.00035941487	0.00036286868	0.00036056692	0.0003605752	0.00035825683	0.00035941682	0.00036057533	0.00035825683	0.00035941592	0.00035941362	0.00035825683	0.0003594059	0.00035825683	0.0003605941	0.00035825683	0.00036057676	0.00035825683	0.00035942727	0.00035940885	0.00035943184	0.00035940265	0.00035941237	0.00036172994	0.00035941074	0.00035941592	0.00035941074	0.00035825683	0.00035942168	0.00035941592	0.00036056282	0.0003605802	0.0003605608	0.00035825683	0.0003628728	0.00036173375	0.00036057533	0.0003605689	0.00035825683	0.00035825683	0.00035825683	0.00036287354	0.00035941074	0.00035825683	0.0003594089	0.0003675128	0.00035825683	0.00036236492	0.0003594124	0.0003605801	0.0003594137	0.00035942398	0.0003582569	0.00035825683	0.00035825683	0.00036056878	0.00036056878	0.00035825683	0.00036056092	0.00035825683	0.00035825683	0.00035941074	0.00035825683	0.00035941397	0.0003594137	0.00035825683	0.00036055784	0.00035941775	0.957177	0.00035941074	0.0003628817	0.00035825683	0.00035940888	0.0003594205	0.00035940888	0.00035825683	0.00035825683	0.00035941592	0.00035825683	0.00035825683	0.00035825683	0.00036057676	0.00036404308	0.0003617294	0.00035939855	0.00035825683	0.0003605791	0.00035825683	0.00035825683	0.00035941464	0.0003594256	0.00036057676	0.00035825683	0.0003605724	0.00036285567	0.00035825683	0.00035941487	0.00035941682	0.0003674902
0.0027522887	0.0027611933	0.0027611754	0.0027612187	0.002788038	0.002761176	0.0027700632	0.0027611535	0.0027611852	0.0028505437	0.0027611267	0.0027789786	0.0027611658	0.0027522887	0.0027789604	0.0027700716	0.0027700868	0.002761176	0.0027522887	0.0027522887	0.0027522887	0.0027789476	0.0027611852	0.0027877188	0.0027700355	0.0027701799	0.0027522887	0.0027612	0.0027701003	0.0027522887	0.0027611933	0.0027611754	0.0027522887	0.0027611163	0.0027522887	0.0027702444	0.0027522887	0.0027701112	0.0027522887	0.0027612804	0.0027611388	0.0027613156	0.002761091	0.0027611658	0.0027789704	0.0027611535	0.0027611933	0.0027611535	0.0027522887	0.0027612373	0.0027611933	0.002770004	0.0027701377	0.0027699887	0.0027522887	0.0027877502	0.0027789997	0.0027701003	0.002770051	0.0027522887	0.0027522887	0.0027522887	0.0027877563	0.0027611535	0.0027522887	0.0027611393	0.002823397	0.0027522887	0.0027838487	0.002761166	0.002770137	0.002761176	0.0027612553	0.002752289	0.0027522887	0.0027522887	0.00277005	0.00277005	0.0027522887	0.0027699897	0.0027522887	0.0027522887	0.0027611535	0.0027522887	0.0027611782	0.002761176	0.0027522887	0.002769966	0.0027612073	0.0027701026	0.0027611535	0.0027878187	0.0027522887	0.002761139	0.0027612285	0.002761139	0.0027522887	0.0027522887	0.0027611933	0.0027522887	0.0027522887	0.0027522887	0.0027701112	0.002796741	0.0027789664	0.0027610597	0.0027522887	0.0027701294	0.0027522887	0.0027522887	0.0027611833	0.6710057	0.0027701112	0.0027522887	0.0027700777	0.002787619	0.0027522887	0.0027611852	0.0027612	0.0028232234
0.00074933405	0.00075175846	0.0007517536	0.0007517654	0.0007590672	0.00075175375	0.0007541734	0.0007517476	0.00075175625	0.0007760849	0.0007517403	0.00075660064	0.00075175095	0.00074933405	0.0007565957	0.00075417565	0.0007541797	0.00075175375	0.00074933405	0.00074933405	0.00074933405	0.00075659226	0.00075175625	0.0007589802	0.00075416587	0.0007541832	0.00074933405	0.0007517603	0.00075418345	0.00074933405	0.91042846	0.0007517536	0.00074933405	0.0007517375	0.00074933405	0.0007542227	0.00074933405	0.0007541864	0.00074933405	0.00075178215	0.0007517436	0.00075179175	0.00075173064	0.00075175095	0.0007565984	0.0007517476	0.00075175846	0.0007517476	0.00074933405	0.00075177045	0.00075175846	0.0007541573	0.00075419364	0.00075415306	0.00074933405	0.0007589888	0.0007566064	0.00075418345	0.00075417	0.00074933405	0.00074933405	0.00074933405	0.0007589904	0.0007517476	0.00074933405	0.0007517438	0.0007686939	0.00074933405	0.0007579266	0.00075175107	0.00075419346	0.00075175375	0.0007517753	0.00074933417	0.00074933405	0.00074933405	0.00075416977	0.00075416977	0.00074933405	0.00075415365	0.00074933405	0.00074933405	0.0007517476	0.00074933405	0.0007517544	0.00075175375	0.00074933405	0.0007541469	0.00075176224	0.0007541841	0.0007517476	0.00075900747	0.00074933405	0.0007517437	0.000751768	0.0007517437	0.00074933405	0.00074933405	0.00075175846	0.00074933405	0.00074933405	0.00074933405	0.0007541864	0.00076143665	0.0007565973	0.0007517221	0.00074933405	0.00075419137	0.00074933405	0.00074933405	0.0007517557	0.00075177866	0.0007541864	0.00074933405	0.0007541773	0.00075895304	0.00074933405	0.00075175625	0.0007517603	0.00076864666
0.0013745175	0.0013789645	0.0013789556	0.0013789772	0.001392371	0.0013789559	0.0013833942	0.0013789446	0.0013789604	0.0014235869	0.0013789312	0.0013878465	0.0013789508	0.0013745175	0.0013878376	0.0013833984	0.0013834059	0.0013789559	0.0013745175	0.0013745175	0.0013745175	0.0013878312	0.0013789604	0.0013922115	0.0013833804	0.0013834123	0.0013745175	0.0013789679	0.0013834127	0.0013745175	0.0013789645	0.0013789556	0.0013745175	0.0013789261	0.0013745175	0.0013834847	0.0013745175	0.0013834182	0.0013745175	0.0013790079	0.0013789373	0.0013790255	0.0013789135	0.0013789508	0.0013878426	0.0013789446	0.0013789645	0.0013789446	0.0013745175	0.0013789865	0.0013789645	0.0013833648	0.0013834314	0.001383357	0.0013745175	0.0013922272	0.0013878571	0.0013834127	0.0013833881	0.0013745175	0.0013745175	0.0013745175	0.0013922303	0.0013789446	0.0013745175	0.0013789376	0.0014100296	0.0013745175	0.0013902788	0.0013789509	0.0013834311	0.0013789559	0.0013789954	0.0013745176	0.0013745175	0.0013745175	0.0013833876	0.0013833876	0.0013745175	0.0013833574	0.0013745175	0.0013745175	0.0013789446	0.0013745175	0.001378957	0.0013789559	0.0013745175	0.0013833456	0.0013789715	0.0013834138	0.0013789446	0.0013922615	0.0013745175	0.0013789374	0.001378982	0.0013789374	0.0013745175	0.0013745175	0.0013789645	0.0013745175	0.0013745175	0.0013745175	0.0013834182	0.0013967174	0.0013878405	0.0013788978	0.0013745175	0.0013834272	0.0013745175	0.0013745175	0.0013789595	0.0013790017	0.0013834182	0.0013745175	0.0013834015	0.8357105	0.0013745175	0.0013789604	0.0013789679	0.0014099429
0.0027522878	0.0027611924	0.0027611747	0.0027612178	0.0027880373	0.0027611752	0.0027700623	0.0027611526	0.0027611842	0.36174035	0.0027611258	0.0027789776	0.002761165	0.0027522878	0.0027789595	0.002770071	0.0027700858	0.0027611752	0.0027522878	0.0027522878	0.0027522878	0.002778947	0.0027611842	0.0027877179	0.0027700348	0.0027700986	0.0027522878	0.0027611991	0.0027700996	0.0027522878	0.0027611924	0.0027611747	0.0027522878	0.0027611156	0.0027522878	0.0027702434	0.0027522878	0.0027701103	0.0027522878	0.0027612795	0.002761138	0.0027613146	0.0027610902	0.002761165	0.0027789695	0.0027611526	0.0027611924	0.0027611526	0.0027522878	0.0027612366	0.0027611924	0.0027700034	0.0027701368	0.0027699878	0.0027522878	0.0027877493	0.31213382	0.0027700996	0.00277005	0.0027522878	0.0027522878	0.0027522878	0.0027877553	0.0027611526	0.0027522878	0.0027611386	0.0028233961	0.0027522878	0.0027838477	0.0027611654	0.002770136	0.0027611752	0.0027612543	0.002752288	0.0027522878	0.0027522878	0.002770049	0.002770049	0.0027522878	0.0027699887	0.0027522878	0.0027522878	0.0027611526	0.0027522878	0.0027611775	0.0027611752	0.0027522878	0.002769965	0.0027612064	0.0027701017	0.0027611526	0.0027878177	0.0027522878	0.0027611381	0.0027612275	0.0027611381	0.0027522878	0.0027522878	0.0027611924	0.0027522878	0.0027522878	0.0027522878	0.0027701103	0.0027967403	0.0027789655	0.0027610587	0.0027522878	0.0027701284	0.0027522878	0.0027522878	0.0027611824	0.0027612667	0.0027701103	0.0027522878	0.0027700767	0.002787618	0.0027522878	0.0027611842	0.0027611991	0.0028232224
0.0020629952	0.0020696698	0.0020696565	0.0020696889	0.0020897915	0.002069657	0.0020763185	0.00206964	0.0020696637	0.002136643	0.00206962	0.002083001	0.50295687	0.0020629952	0.0020829875	0.0020763248	0.002076336	0.002069657	0.0020629952	0.0020629952	0.0020629952	0.002082978	0.0020696637	0.0020895523	0.0020762978	0.0020763455	0.0020629952	0.002069675	0.0020763462	0.0020629952	0.0020696698	0.0020696565	0.0020629952	0.0020696123	0.0020629952	0.0020764542	0.0020629952	0.0020763543	0.0020629952	0.0020697352	0.25251296	0.0020697615	0.0020695934	0.0020696493	0.002082995	0.00206964	0.0020696698	0.00206964	0.0020629952	0.0020697028	0.0020696698	0.0020762742	0.0020763741	0.0020762624	0.0020629952	0.0020895759	0.0020830168	0.0020763462	0.0020763092	0.0020629952	0.0020629952	0.0020629952	0.0020895803	0.00206964	0.0020629952	0.0020696295	0.002116295	0.0020629952	0.0020866515	0.0020696495	0.0020763737	0.002069657	0.0020697163	0.0020629955	0.0020629952	0.0020629952	0.0020763085	0.0020763085	0.0020629952	0.002076263	0.0020629952	0.0020629952	0.00206964	0.0020629952	0.0020696586	0.002069657	0.0020629952	0.0020762454	0.0020696803	0.0020763478	0.00206964	0.002089627	0.0020629952	0.0020696293	0.002069696	0.0020696293	0.0020629952	0.0020629952	0.0020696698	0.0020629952	0.0020629952	0.0020629952	0.0020763543	0.002096315	0.0020829919	0.0020695697	0.0020629952	0.0020763678	0.0020629952	0.0020629952	0.0020696623	0.0020697257	0.0020763543	0.0020629952	0.0020763292	0.0020894774	0.0020629952	0.0020696637	0.002069675	0.002116165
0.0020629978	0.0020696723	0.002069659	0.0020696914	0.002089794	0.0020696595	0.002076321	0.0020696425	0.0020696663	0.0021366456	0.0020696223	0.0020830033	0.0020696518	0.0020629978	0.0020829898	0.0020763273	0.0020763385	0.0020696595	0.0020629978	0.0020629978	0.0020629978	0.0020829802	0.0020696663	0.0020895547	0.0020763	0.75340664	0.0020629978	0.0020696775	0.0020763488	0.0020629978	0.0020696723	0.002069659	0.0020629978	0.0020696146	0.0020629978	0.0020764568	0.0020629978	0.002076357	0.0020629978	0.0020697375	0.0020696316	0.002069764	0.0020695957	0.0020696518	0.0020829972	0.0020696425	0.0020696723	0.0020696425	0.0020629978	0.0020697054	0.0020696723	0.0020762766	0.0020763767	0.002076265	0.0020629978	0.0020895784	0.0020830194	0.0020763488	0.0020763115	0.0020629978	0.0020629978	0.0020629978	0.0020895828	0.0020696425	0.0020629978	0.002069632	0.0021162976	0.0020629978	0.0020866538	0.002069652	0.0020763762	0.0020696595	0.0020697187	0.002062998	0.0020629978	0.0020629978	0.0020763108	0.0020763108	0.0020629978	0.0020762656	0.0020629978	0.0020629978	0.0020696425	0.0020629978	0.0020696612	0.0020696595	0.0020629978	0.002076248	0.0020696828	0.0020763504	0.0020696425	0.0020896296	0.0020629978	0.0020696318	0.0020696986	0.0020696318	0.0020629978	0.0020629978	0.0020696723	0.0020629978	0.0020629978	0.0020629978	0.002076357	0.0020963175	0.0020829942	0.0020695722	0.0020629978	0.0020763704	0.0020629978	0.0020629978	0.002069665	0.002069728	0.002076357	0.0020629978	0.0020763318	0.00208948	0.0020629978	0.0020696663	0.0020696775	0.0021161675
0.004133323	0.004146696	0.0041466695	0.0041467343	0.004187011	0.0041466705	0.0041600172	0.0041466365	0.004146684	0.0042808806	0.004146596	0.0041734055	0.004146655	0.004133323	0.0041733785	0.00416003	0.004160052	0.0041466705	0.004133323	0.004133323	0.004133323	0.0041733594	0.004146684	0.5059638	0.0041599753	0.0041600713	0.004133323	0.0041467063	0.0041600727	0.004133323	0.004146696	0.0041466695	0.004133323	0.0041465806	0.004133323	0.004160289	0.004133323	0.004160089	0.004133323	0.004146827	0.0041466146	0.00414688	0.004146543	0.004146655	0.0041733934	0.0041466365	0.004146696	0.0041466365	0.004133323	0.0041467627	0.004146696	0.0041599283	0.0041601285	0.004159905	0.004133323	0.004186579	0.0041734376	0.0041600727	0.004159998	0.004133323	0.004133323	0.004133323	0.004186588	0.0041466365	0.004133323	0.0041466155	0.0042401124	0.004133323	0.0041807196	0.0041466556	0.0041601276	0.0041466705	0.004146789	0.0041333237	0.004133323	0.004133323	0.0041599968	0.0041599968	0.004133323	0.0041599064	0.004133323	0.004133323	0.0041466365	0.004133323	0.0041466737	0.0041466705	0.004133323	0.0041598706	0.004146717	0.004160076	0.0041466365	0.0041866815	0.004133323	0.004146615	0.004146749	0.004146615	0.004133323	0.004133323	0.004146696	0.004133323	0.004133323	0.004133323	0.004160089	0.004200081	0.0041733873	0.004146496	0.004133323	0.004160116	0.004133323	0.004133323	0.004146681	0.004146808	0.004160089	0.004133323	0.0041600387	0.0041863816	0.004133323	0.004146684	0.0041467063	0.0042398516
