topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17
0.00096588425	0.0009561163	0.000967504	0.0009913264	0.001008776	0.0010361738	0.0010170252	0.0009800121	0.98333675	0.0010271503	0.0009521204	0.0009634659	0.00097440643	0.0009800523	0.001002923	0.0009446251	0.0009397745	0.00095591764
0.010362885	0.010258087	0.010380264	0.010635852	0.48776183	0.011117017	0.3447137	0.010514463	0.010480549	0.011020203	0.010215215	0.01033694	0.01045432	0.010514894	0.010760271	0.0101347985	0.010082757	0.010255955
0.010362881	0.67364866	0.01038026	0.010635848	0.0108230645	0.011117013	0.010911569	0.01051446	0.010480545	0.011020199	0.15756556	0.0103369355	0.010454316	0.01051489	0.010760267	0.010134795	0.010082753	0.010255951
0.0064443494	0.0063791787	0.006455157	0.006614099	0.6044949	0.0069133197	0.006785561	0.006538611	0.006517521	0.0068531153	0.29089388	0.0064282147	0.00650121	0.006538879	0.006691471	0.0063025095	0.006270147	0.006377853
0.007373776	0.0072992053	0.007386142	0.007568007	0.007701222	0.007910383	0.007764198	0.44745407	0.0074575	0.007841494	0.0072687	0.007355314	0.007438836	0.432841	0.007656538	0.007211479	0.0071744486	0.0072976886
0.010362875	0.010258077	0.010380254	0.010635842	0.3680687	0.011117006	0.010911562	0.4640099	0.01048054	0.011020194	0.010215205	0.01033693	0.010454309	0.010514884	0.010760261	0.010134788	0.010082747	0.010255945
0.28909302	0.026172332	0.026484052	0.027136156	0.027613817	0.028363792	0.027839625	0.026826447	0.026739921	0.028116785	0.026062949	0.026373517	0.026673	0.026827546	0.027453598	0.28033155	0.025724998	0.026166894
0.007373768	0.007299198	0.33965796	0.0075679985	0.007701214	0.007910374	0.0077641886	0.007481624	0.5405173	0.0078414865	0.0072686924	0.0073553063	0.007438829	0.0074819303	0.00765653	0.0072114714	0.007174441	0.0072976816
0.012997218	0.012865779	0.7756486	0.013339574	0.013574384	0.013943056	0.013685386	0.013187327	0.013144794	0.013821631	0.012812008	0.012964677	0.013111896	0.013187869	0.013495622	0.01271115	0.012645879	0.012863105
0.054755013	0.054201286	0.054846838	0.056197304	0.057186514	0.058739662	0.057654142	0.055555914	0.055376723	0.058228124	0.05397476	0.054617926	0.05523813	0.055558193	0.056854703	0.05354986	0.053274885	0.05419002
0.017427439	0.017251195	0.017456662	0.01788649	0.018201334	0.018695671	0.018350173	0.017682347	0.017625315	0.018532861	0.017179098	0.017383805	0.017581204	0.017683072	0.018095726	0.017043859	0.69867617	0.017247612
0.010362883	0.010258084	0.010380261	0.010635849	0.010823066	0.011117013	0.01091157	0.01051446	0.010480547	0.0110202	0.010215212	0.010336937	0.010454317	0.010514892	0.010760268	0.010134796	0.010082754	0.8209968
0.00861645	0.008529313	0.008630901	0.008843414	0.0089990795	0.00924349	0.009072668	0.8513788	0.008714285	0.009162991	0.008493667	0.008594877	0.008692475	0.008742842	0.008946865	0.008426802	0.008383531	0.008527541
0.017427448	0.017251207	0.017456673	0.2776522	0.018201346	0.018695684	0.44030407	0.01768236	0.017625326	0.018532872	0.01717911	0.017383816	0.017581215	0.017683083	0.018095737	0.01704387	0.016956352	0.017247623
0.0051468783	0.0050948285	0.0051555093	0.005282451	0.005375436	0.0055214283	0.005419391	0.0052221613	0.005205318	0.005473347	0.0050735357	0.005133992	0.0051922905	0.91122407	0.0053442456	0.0050335955	0.0050077485	0.0050937696
0.012997208	0.012865769	0.013019004	0.013339564	0.7762042	0.0139430445	0.013685375	0.013187317	0.013144784	0.013821621	0.012811999	0.012964667	0.013111886	0.013187859	0.013495612	0.012711139	0.012645869	0.012863095
0.0023310138	0.0023074406	0.0023349228	0.0023924145	0.0024345277	0.002500647	0.0024544348	0.0023651095	0.002357481	0.9599071	0.002297797	0.0023251777	0.002351581	0.0023652064	0.0024204012	0.0022797082	0.0022680021	0.002306961
0.54356754	0.026172288	0.026484009	0.02713611	0.027613776	0.028363746	0.027839579	0.026826402	0.026739879	0.028116737	0.026062906	0.026373472	0.026672954	0.026827503	0.027453551	0.025857732	0.025724955	0.02616685
0.017427452	0.01725121	0.017456679	0.35874638	0.018201351	0.018695688	0.018350188	0.017682364	0.01762534	0.018532876	0.017179113	0.01738382	0.017581219	0.017683089	0.018095743	0.017043874	0.357816	0.017247627
0.0073737684	0.0072991983	0.0073861345	0.007567999	0.8730328	0.007910375	0.007764189	0.0074816244	0.007457493	0.0078414865	0.007268693	0.0073553068	0.0074388296	0.007481932	0.007656531	0.007211472	0.0071744416	0.0072976816
0.012997211	0.012865772	0.25869155	0.53029674	0.013574378	0.013943049	0.013685377	0.013187321	0.013144786	0.013821623	0.012812002	0.01296467	0.013111888	0.013187861	0.013495615	0.012711142	0.012645871	0.012863099
0.008616442	0.0085293045	0.008630891	0.008843405	0.00899907	0.009243479	0.009072659	0.008742475	0.008714275	0.009162982	0.008493658	0.008594869	0.85132897	0.008742833	0.008946856	0.008426795	0.008383523	0.008527532
0.012997208	0.01286577	0.013019005	0.013339567	0.013574375	0.7765728	0.013685375	0.013187318	0.013144784	0.013821621	0.012811999	0.012964667	0.013111887	0.013187859	0.013495612	0.01271114	0.0126458695	0.012863096
0.008616444	0.008529306	0.008630892	0.8514798	0.008999073	0.009243482	0.0090726605	0.008742476	0.008714278	0.009162984	0.008493659	0.00859487	0.0086924685	0.008742834	0.008946858	0.008426795	0.008383525	0.008527534
0.026439654	0.026172273	0.026483994	0.027136095	0.027613755	0.028363727	0.027839562	0.02682639	0.02673986	0.028116722	0.02606289	0.026373457	0.026672939	0.026827486	0.027453534	0.025857719	0.5428531	0.026166836
0.0034236459	0.003389023	0.0034293872	0.0035138275	0.0035756791	0.0036727926	0.0036049185	0.0034737235	0.0034625195	0.003640808	0.0033748592	0.0034150742	0.0034538535	0.94094723	0.0035549325	0.0033482916	0.0033310985	0.0033883187
0.0042843116	0.004240985	0.0042914962	0.926152	0.004474565	0.004596104	0.0045111547	0.0043469784	0.004332958	0.004556066	0.004223261	0.0042735855	0.0043221135	0.0043471563	0.0044486024	0.004190014	0.004168499	0.004240104
0.010362881	0.010258081	0.010380259	0.010635847	0.010823064	0.40924433	0.010911567	0.010514458	0.0104805445	0.011020198	0.01021521	0.010336935	0.010454316	0.010514889	0.010760266	0.42274842	0.010082752	0.010255951
0.008616442	0.0085293045	0.008630891	0.008843406	0.008999071	0.85187995	0.00907266	0.008742474	0.008714276	0.009162982	0.008493658	0.008594869	0.008692468	0.0087428335	0.0089468565	0.008426794	0.008383523	0.008527532
0.00861645	0.008529316	0.008630901	0.008843415	0.00899908	0.009243489	0.00907267	0.008742483	0.8513506	0.009162992	0.008493667	0.008594878	0.008692476	0.008742842	0.008946866	0.008426802	0.008383532	0.0085275415
0.01742743	0.6989711	0.017456656	0.017886482	0.018201327	0.018695664	0.018350165	0.01768234	0.017625308	0.018532852	0.01717909	0.017383797	0.017581197	0.017683065	0.018095719	0.017043853	0.016956333	0.017247604
0.0030192907	0.0029887569	0.0030243539	0.0030988213	0.0031533681	0.18221128	0.003179154	0.003063454	0.76893955	0.0032108044	0.002976266	0.0030117314	0.0030459308	0.0030635793	0.0031350716	0.0029528362	0.0029376736	0.002988136
0.01036288	0.010258082	0.8211213	0.010635846	0.010823063	0.011117011	0.010911567	0.010514459	0.0104805445	0.011020198	0.01021521	0.010336935	0.010454315	0.01051489	0.010760266	0.010134794	0.010082752	0.0102559505
0.026439665	0.026172284	0.026484003	0.027136106	0.027613766	0.5454917	0.027839573	0.026826397	0.026739871	0.028116731	0.0260629	0.026373466	0.026672948	0.026827496	0.027453547	0.025857728	0.025724951	0.026166845
0.02643967	0.02617229	0.02648401	0.027136112	0.54474163	0.02836375	0.027839579	0.026826402	0.026739877	0.02811674	0.026062908	0.026373474	0.026672956	0.026827503	0.027453551	0.025857734	0.025724957	0.02616685
0.012997211	0.012865772	0.013019007	0.54984665	0.013574377	0.013943048	0.013685377	0.013187322	0.013144786	0.013821623	0.012812002	0.01296467	0.013111888	0.013187861	0.013495614	0.012711142	0.23876853	0.012863099
0.017427444	0.017251203	0.01745667	0.017886497	0.018201342	0.01869568	0.01835018	0.017682357	0.01762532	0.018532867	0.017179104	0.01738381	0.017581211	0.6994027	0.018095734	0.017043866	0.016956348	0.017247617
0.017427439	0.6989709	0.017456666	0.017886491	0.018201338	0.018695675	0.018350177	0.017682351	0.017625317	0.018532861	0.0171791	0.017383806	0.017581206	0.017683076	0.01809573	0.017043862	0.016956344	0.017247614
0.01299721	0.012865772	0.013019007	0.013339566	0.013574375	0.013943048	0.013685377	0.01318732	0.013144785	0.013821622	0.77544177	0.01296467	0.0131118875	0.01318786	0.013495614	0.012711141	0.012645871	0.012863098
0.004676149	0.91922754	0.004683991	0.0047993227	0.0048838025	0.0050164433	0.0049237404	0.0047445474	0.004729244	0.0049727573	0.0046095145	0.0046644416	0.004717408	0.0047447416	0.004855465	0.0045732274	0.004549744	0.0046278983
0.0057230056	0.0056651295	0.3183349	0.0058737537	0.0059771473	0.0061394824	0.5889034	0.0058067157	0.0057879863	0.006086016	0.005641453	0.0057086768	0.0057735015	0.0058069536	0.0059424653	0.005597042	0.005568302	0.0056639523
0.012997202	0.012865762	0.013018997	0.013339558	0.013574366	0.013943038	0.7763153	0.013187311	0.013144776	0.013821613	0.012811992	0.01296466	0.013111879	0.013187852	0.0134956045	0.012711133	0.012645863	0.012863089
0.054755013	0.054201286	0.054846838	0.056197304	0.057186514	0.058739662	0.057654142	0.055555914	0.055376723	0.058228124	0.05397476	0.054617926	0.05523813	0.055558193	0.056854703	0.05354986	0.053274885	0.05419002
0.012997214	0.012865775	0.0130190095	0.01333957	0.0135743795	0.01394305	0.7763151	0.013187323	0.013144789	0.013821626	0.0128120035	0.012964672	0.013111891	0.013187865	0.013495618	0.012711145	0.012645874	0.0128631005
0.01299722	0.012865781	0.013019017	0.013339577	0.013574388	0.013943059	0.0136853885	0.01318733	0.013144796	0.013821634	0.012812011	0.012964679	0.7757415	0.013187871	0.013495625	0.0127111515	0.012645881	0.012863108
0.0073737535	0.007299184	0.0073861196	0.007567984	0.0077011986	0.007910358	0.0077641737	0.0074816095	0.007457478	0.007841471	0.0072686784	0.007355292	0.0074388143	0.8728138	0.007656515	0.0072114575	0.007174427	0.007297667
0.005723022	0.005665146	0.0057326197	0.0058737714	0.005977164	0.0061395	0.0060260417	0.005806733	0.0057880036	0.0060860333	0.0056414693	0.0057086935	0.3469597	0.56010026	0.005942483	0.0055970587	0.005568318	0.005663969
0.0039530587	0.003913082	0.003959688	0.0040571853	0.004128602	0.004240732	0.93196696	0.00401088	0.0039979434	0.0042038015	0.003896728	0.0039431625	0.003987938	0.0040110447	0.0041046464	0.003866052	0.0038462002	0.003912269
0.35471568	0.0072992016	0.0073861373	0.0075680027	0.0077012186	0.007910378	0.0077641928	0.007481627	0.0074574957	0.00784149	0.0072686956	0.0073553096	0.007438832	0.5254716	0.0076565333	0.0072114747	0.0071744444	0.0072976844
0.007373763	0.0072991922	0.007386128	0.007567993	0.0077012083	0.007910368	0.007764183	0.007481618	0.0074574864	0.00784148	0.007268687	0.0073553007	0.007438823	0.0074819247	0.007656524	0.8725432	0.0071744355	0.0072976756
0.012997205	0.012865766	0.013019001	0.013339561	0.01357437	0.013943042	0.7763152	0.013187315	0.01314478	0.013821619	0.012811996	0.012964664	0.013111883	0.0131878555	0.013495608	0.012711137	0.012645867	0.012863093
0.0046761446	0.0046288567	0.004683987	0.004799318	0.0048837974	0.0050164387	0.9195225	0.0047445428	0.0047292393	0.0049727526	0.00460951	0.004664437	0.0047174036	0.004744737	0.0048554605	0.0045732227	0.00454974	0.0046278937
0.017427491	0.017251244	0.017456712	0.017886542	0.018201387	0.018695725	0.018350225	0.017682398	0.017625365	0.018532913	0.017179146	0.017383853	0.017581254	0.017683122	0.018095778	0.017043909	0.016956389	0.69896656
0.0051468904	0.0050948407	0.005155522	0.25571716	0.005375448	0.0055214423	0.29126838	0.0052221743	0.0052053304	0.005473358	0.005073548	0.005134004	0.005192303	0.0052223885	0.37506202	0.0050336076	0.005007761	0.005093782
0.007373767	0.007299197	0.8727178	0.007567998	0.007701213	0.007910373	0.0077641876	0.0074816225	0.007457492	0.007841485	0.007268691	0.007355305	0.0074388273	0.0074819294	0.007656528	0.0072114705	0.00717444	0.0072976802
0.007373777	0.0072992067	0.007386143	0.0075680083	0.0077012237	0.34421125	0.0077641993	0.0074816337	0.007457502	0.007841497	0.007268701	0.0073553156	0.0074388376	0.00748194	0.0076565393	0.0072114803	0.00717445	0.53632826
0.012997213	0.012865774	0.0130190095	0.01333957	0.0135743795	0.01394305	0.013685382	0.013187323	0.013144789	0.013821626	0.0128120035	0.7755944	0.013111891	0.013187865	0.013495617	0.012711145	0.012645874	0.0128631005
0.0064443466	0.0063791755	0.64580053	0.0066140955	0.0067305206	0.0069133164	0.006785557	0.0065386076	0.006517518	0.0068531134	0.006352515	0.006428212	0.0065012067	0.006538876	0.0066914675	0.0063025067	0.24923055	0.00637785
0.017427426	0.69897115	0.01745665	0.017886477	0.018201323	0.018695658	0.018350162	0.017682336	0.017625302	0.018532846	0.017179087	0.017383793	0.017581193	0.01768306	0.018095715	0.017043848	0.01695633	0.0172476
0.01036287	0.010258072	0.010380249	0.010635837	0.010823053	0.011117	0.010911556	0.010514447	0.010480534	0.25259173	0.0102152005	0.010336925	0.0104543045	0.010514879	0.010760255	0.5793044	0.010082743	0.01025594
0.0057230024	0.0056651263	0.2672136	0.0058737504	0.0059771426	0.006139479	0.0060260203	0.005806713	0.0057879835	0.006086013	0.00564145	0.0057086735	0.0057734977	0.6398058	0.0059424625	0.005597039	0.005568299	0.005663949
0.001313202	0.0012999218	0.0013154042	0.0013477927	0.0013715172	0.0014087667	0.0013827325	0.0013324101	0.0013281127	0.0013964984	0.001294489	0.0013099142	0.0013247887	0.0013324647	0.0013635594	0.0012842985	0.0012777037	0.9773164
0.004676154	0.40517223	0.0046839966	0.004799328	0.0048838076	0.005016449	0.004923744	0.004744552	0.004729249	0.519028	0.004609519	0.004664446	0.004717413	0.0047447467	0.0048554707	0.004573232	0.0045497487	0.004627903
0.9012026	0.005665137	0.0057326104	0.0058737616	0.005977154	0.00613949	0.0060260305	0.0058067236	0.0057879947	0.006086024	0.0056414604	0.005708684	0.0057735085	0.0058069616	0.0059424737	0.0055970494	0.005568309	0.00566396
0.017427498	0.017251251	0.01745672	0.01788655	0.018201394	0.018695733	0.018350232	0.017682405	0.69934416	0.01853292	0.017179154	0.01738386	0.017581262	0.01768313	0.018095786	0.017043917	0.016956396	0.017247668
0.004284311	0.0042409846	0.004291496	0.33972555	0.004474564	0.0045960904	0.004511154	0.004346978	0.004332957	0.109091125	0.00422326	0.0042735846	0.0043221125	0.004347156	0.0044486015	0.0041900133	0.004168498	0.48613155
0.008616458	0.008529321	0.008630908	0.008843424	0.008999088	0.009243499	0.009072676	0.008742492	0.008714293	0.009163001	0.008493674	0.0085948855	0.008692483	0.008742849	0.008946874	0.00842681	0.0083835395	0.8511637
0.010362881	0.010258083	0.01038026	0.35194755	0.0108230645	0.011117014	0.010911568	0.010514459	0.47990978	0.011020199	0.010215211	0.0103369355	0.010454316	0.010514891	0.010760267	0.010134795	0.010082753	0.010255951
0.006444358	0.0063791866	0.006455165	0.0066141076	0.0067305313	0.0069133304	0.0067855692	0.0065386198	0.00651753	0.0068531237	0.006352526	0.006428223	0.006501218	0.4289902	0.00669148	0.0063025174	0.006270155	0.46623215
0.008616446	0.008529309	0.008630895	0.00884341	0.008999075	0.0092434855	0.009072663	0.21308522	0.00871428	0.009162987	0.008493662	0.008594872	0.008692471	0.6470365	0.008946861	0.008426798	0.008383527	0.008527537
0.012997231	0.012865792	0.013019028	0.013339589	0.013574398	0.013943071	0.013685407	0.013187341	0.013144807	0.013821647	0.012812022	0.77559406	0.01311191	0.013187883	0.013495637	0.012711163	0.012645892	0.012863118
0.00056850666	0.0005627574	0.00056946004	0.00058348157	0.00059375225	0.94356483	0.0005986075	0.047239095	0.00057496165	0.00060456706	0.0005604055	0.00056708325	0.0005735227	0.00057684584	0.0005903072	0.0005559938	0.00055313885	0.0005626405
0.010362866	0.0102580665	0.010380244	0.010635831	0.82156426	0.011116995	0.01091155	0.010514443	0.01048053	0.011020182	0.010215195	0.01033692	0.0104543	0.010514874	0.01076025	0.010134779	0.010082738	0.010255936
0.017427463	0.017251223	0.017456692	0.017886516	0.018201362	0.018695703	0.018350206	0.017682375	0.017625341	0.01853289	0.017179124	0.017383832	0.01758123	0.6994024	0.018095756	0.017043885	0.016956367	0.017247638
0.010362869	0.010258071	0.010380248	0.010635835	0.010823051	0.011117021	0.010911556	0.8212556	0.010480533	0.011020185	0.0102152	0.010336923	0.010454304	0.010514878	0.010760254	0.010134783	0.010082741	0.010255939
0.010362883	0.010258085	0.010380262	0.010635849	0.010823067	0.37291113	0.01091157	0.010514461	0.010480548	0.0110202	0.010215213	0.010336937	0.0104543185	0.45946166	0.010760269	0.010134797	0.010082756	0.010255953
0.0057229986	0.901145	0.005732596	0.0058737467	0.005977139	0.0061394745	0.0060260165	0.0058067087	0.00578798	0.0060860086	0.0056414464	0.00570867	0.005773494	0.0058069467	0.0059424583	0.0055970354	0.0055682953	0.0056639453
0.0039530587	0.003913082	0.003959688	0.0040571853	0.004128602	0.004240732	0.3470074	0.00401088	0.0039979434	0.46111584	0.003896728	0.003943162	0.13203545	0.0040110447	0.0041046464	0.003866052	0.0038462002	0.003912269
0.008616451	0.008529314	0.008630901	0.008843415	0.8516354	0.009243489	0.009072669	0.008742483	0.008714285	0.009162993	0.008493667	0.008594878	0.008692476	0.008742842	0.008946866	0.008426803	0.008383532	0.0085275415
0.012997204	0.012865765	0.013019001	0.0133395605	0.013574369	0.013943041	0.013685373	0.013187314	0.013144779	0.013821617	0.012811995	0.012964663	0.013111882	0.013187855	0.013495607	0.012711137	0.012645866	0.77549297
0.0064443513	0.006379181	0.006455159	0.0066141007	0.006730525	0.006913322	0.0067855627	0.27239436	0.31471702	0.006853117	0.314603	0.0064282166	0.006501212	0.006538881	0.006691473	0.0063025113	0.006270149	0.0063778553
0.13955061	0.008529307	0.008630894	0.008843408	0.008999074	0.009243483	0.009072662	0.008742477	0.008714278	0.009162987	0.72019595	0.0085948715	0.008692469	0.008742835	0.008946858	0.008426797	0.008383526	0.008527535
0.005722998	0.005665122	0.0057325955	0.9013537	0.005977139	0.006139474	0.006026015	0.0058067087	0.0057879793	0.0060860077	0.005641446	0.0057086693	0.0057734936	0.005806946	0.005942458	0.005597035	0.005568295	0.005663945
0.008616443	0.008529306	0.008630892	0.8514798	0.008999073	0.009243482	0.0090726605	0.008742476	0.008714277	0.009162984	0.008493659	0.00859487	0.0086924685	0.0087428335	0.008946857	0.008426795	0.008383525	0.008527534
0.0051468895	0.0050948397	0.0051555214	0.0052824635	0.005375447	0.005521441	0.0054194033	0.0052221734	0.0052053295	0.005473357	0.005073547	0.0051340032	0.005192302	0.005222387	0.9113457	0.0050336067	0.0050077597	0.0050937813
0.010362921	0.010258122	0.0103803	0.010635888	0.010823105	0.82185733	0.010911611	0.010514499	0.0104805855	0.011020241	0.01021525	0.010336976	0.010454356	0.01051493	0.010760308	0.010134833	0.010082792	0.010255991
0.00644436	0.0063791885	0.0064551677	0.6476659	0.006730533	0.006913331	0.0067855725	0.006538621	0.006517532	0.0068531255	0.006352528	0.006428225	0.0065012206	0.0065388894	0.006691482	0.24755628	0.0062701567	0.006377863
0.0046761483	0.004628859	0.0046839905	0.17657024	0.0048838016	0.005016443	0.541736	0.0047445465	0.004729243	0.0049727564	0.0046095136	0.21068	0.0047174073	0.0047447407	0.0048554647	0.0045732264	0.004549743	0.0046278974
0.012997225	0.0128657855	0.0130190225	0.013339583	0.013574393	0.013943064	0.013685393	0.013187335	0.013144801	0.2698415	0.012812016	0.5195743	0.013111904	0.013187876	0.013495631	0.012711156	0.012645885	0.012863113
0.017427444	0.017251203	0.01745667	0.017886497	0.018201342	0.01869568	0.01835018	0.017682357	0.01762532	0.018532867	0.017179104	0.01738381	0.017581211	0.6994027	0.018095734	0.017043866	0.016956348	0.017247617
0.017427439	0.0172512	0.017456666	0.017886493	0.018201338	0.018695675	0.018350175	0.017682351	0.017625317	0.018532861	0.0171791	0.017383806	0.017581206	0.6994028	0.01809573	0.017043862	0.016956344	0.017247614
0.0073737656	0.007299196	0.0073861317	0.28801346	0.007701212	0.007910371	0.0077641867	0.0074816216	0.00745749	0.27355602	0.00726869	0.007355304	0.32661054	0.0074819284	0.007656527	0.007211469	0.0071744393	0.0072976793
0.012997226	0.012865786	0.013019022	0.013339583	0.013574392	0.013943064	0.013685394	0.013187337	0.0131448	0.013821639	0.0128120165	0.0129646845	0.013111903	0.013187877	0.01349563	0.012711157	0.012645887	0.7754926
0.005146883	0.005094833	0.005155515	0.005282456	0.00537544	0.005521434	0.005419397	0.0052221664	0.0052053225	0.11447098	0.0050735404	0.0051339967	0.0051922956	0.005222381	0.80234826	0.0050336	0.005007753	0.0050937748
0.005723005	0.0056651286	0.005732602	0.005873753	0.90145695	0.006139481	0.0060260226	0.0058067148	0.005787986	0.0060860156	0.0056414525	0.005708676	0.0057735005	0.005806954	0.005942465	0.0055970415	0.0055683013	0.0056639514
0.005146886	0.0050948365	0.0051555173	0.0052824607	0.0053754435	0.005521437	0.0054194	0.0052221697	0.91120684	0.0054733534	0.0050735436	0.005134	0.005192299	0.0052223834	0.005344254	0.0050336034	0.005007756	0.0050937776
0.006444346	0.0063791755	0.006455153	0.006614095	0.0067305197	0.0069133155	0.0067855567	0.006538607	0.0065175174	0.006853111	0.0063525145	0.0064282115	0.0065012067	0.006538876	0.8889973	0.006302506	0.006270143	0.0063778497
0.0073737907	0.007299221	0.007386157	0.0075680222	0.007701238	0.007910399	0.0077642133	0.0074816467	0.0074575157	0.007841511	0.0072687147	0.0073553286	0.0074388515	0.6264733	0.25399643	0.007211494	0.007174463	0.0072977045
0.012997196	0.012865757	0.013018992	0.77596956	0.013574361	0.013943031	0.0136853615	0.013187305	0.013144771	0.013821607	0.012811987	0.012964655	0.0131118735	0.013187846	0.013495599	0.012711127	0.012645857	0.012863084
0.8727051	0.0072992174	0.007386153	0.0075680185	0.0077012335	0.007910394	0.0077642105	0.0074816435	0.0074575115	0.007841506	0.0072687105	0.0073553254	0.0074388473	0.0074819494	0.0076565486	0.0072114896	0.0071744593	0.0072977003
0.010362874	0.010258076	0.010380252	0.010635841	0.010823057	0.8218581	0.010911561	0.010514452	0.010480538	0.011020192	0.010215204	0.010336929	0.010454308	0.010514882	0.01076026	0.010134787	0.010082746	0.010255945
0.0042843055	0.004240979	0.0042914907	0.0043971576	0.004474558	0.0045960844	0.004511148	0.0043469723	0.0043329513	0.0045560594	0.0042232545	0.004273579	0.004322107	0.92610216	0.004448596	0.004190008	0.0041684927	0.0042400975
0.006444347	0.0063791764	0.6635827	0.0066140965	0.006730521	0.0069133174	0.0067855585	0.0065386086	0.0065175192	0.006853112	0.006352516	0.0064282124	0.23167945	0.006538877	0.0066914684	0.006302507	0.0062701446	0.006377851
0.01036288	0.010258081	0.01038026	0.010635847	0.010823064	0.011117012	0.010911569	0.010514458	0.0104805445	0.011020198	0.01021521	0.8210779	0.010454316	0.010514889	0.010760266	0.010134794	0.010082752	0.0102559505
0.0036693627	0.30989966	0.0036755155	0.6304844	0.0038323072	0.0039363913	0.0038636453	0.0037230342	0.0037110255	0.0039021103	0.0036170743	0.0036601757	0.0037017378	0.0037231864	0.0038100712	0.0035885999	0.0035701727	0.0036314996
0.0027003617	0.0026730532	0.8716322	0.002771491	0.0028202762	0.0028968733	0.084598854	0.0027398597	0.0027310224	0.0028716456	0.0026618817	0.0026936005	0.0027241874	0.002739972	0.0028039124	0.0026409265	0.0026273658	0.0026724976
0.026439695	0.026172314	0.026484037	0.54426354	0.0276138	0.028363772	0.027839605	0.02682643	0.026739903	0.028116765	0.026062932	0.026373498	0.02667298	0.026827527	0.027453577	0.025857758	0.025724981	0.026166884
0.003669358	0.0036322505	0.47914436	0.0037660124	0.0038323032	0.003936386	0.4613807	0.0037230295	0.003711021	0.0039021054	0.00361707	0.0036601708	0.003701734	0.003723182	0.0038100667	0.0035885954	0.0035701683	0.0036314954
0.010362858	0.01025806	0.82112163	0.010635824	0.01082304	0.011116987	0.010911545	0.010514435	0.010480522	0.011020174	0.010215188	0.010336912	0.010454292	0.010514867	0.010760242	0.0101347715	0.010082731	0.010255928
0.012997218	0.7754954	0.013019013	0.013339575	0.013574384	0.013943056	0.013685385	0.013187327	0.013144792	0.013821632	0.012812008	0.012964676	0.013111896	0.013187868	0.013495622	0.012711149	0.012645878	0.012863104
0.012997212	0.012865772	0.013019007	0.013339567	0.013574377	0.013943048	0.77631515	0.013187321	0.0131447865	0.013821623	0.012812002	0.01296467	0.013111888	0.013187862	0.013495615	0.012711142	0.012645871	0.012863099
0.0051468895	0.0050948397	0.0051555214	0.0052824635	0.005375447	0.005521441	0.0054194033	0.0052221734	0.0052053295	0.005473357	0.005073547	0.0051340032	0.005192302	0.005222387	0.9113457	0.0050336067	0.0050077597	0.0050937813
0.017427428	0.017251186	0.017456653	0.017886478	0.018201323	0.01869566	0.018350162	0.017682338	0.017625304	0.018532848	0.017179087	0.017383793	0.6993012	0.017683063	0.018095715	0.01704385	0.016956331	0.0172476
0.008616454	0.008529317	0.008630904	0.008843418	0.008999084	0.43594077	0.009072673	0.008742487	0.0087142885	0.42510197	0.00849367	0.008594881	0.00869248	0.008742846	0.0089468695	0.008426806	0.008383535	0.008527545
0.0042843027	0.004240976	0.0042914874	0.004397155	0.004474555	0.0045960816	0.9262662	0.004346969	0.0043329485	0.004556056	0.0042232517	0.004273576	0.004322104	0.0043471474	0.0044485927	0.0041900054	0.00416849	0.004240095
0.45202732	0.0072992025	0.007386138	0.428246	0.007701219	0.00791038	0.0077641946	0.007481629	0.0074574966	0.007841491	0.0072686966	0.0073553105	0.007438833	0.007481935	0.007656534	0.0072114756	0.0071744453	0.007297686
0.01742746	0.017251218	0.017456686	0.017886514	0.018201359	0.018695697	0.018350195	0.017682372	0.017625337	0.018532883	0.01717912	0.017383827	0.017581226	0.017683096	0.01809575	0.017043881	0.016956363	0.69896704
0.0064443466	0.0063791755	0.0064551537	0.4500961	0.00673052	0.0069133174	0.006785557	0.0065386076	0.006517518	0.006853111	0.006352515	0.006428212	0.44532505	0.006538876	0.006691468	0.0063025067	0.0062701437	0.00637785
0.28641498	0.0046288576	0.0046839886	0.00479932	0.0048838	0.005016441	0.0049237357	0.0047445446	0.0047292416	0.21710569	0.004609512	0.42539138	0.004717406	0.0047447393	0.004855463	0.004573225	0.0045497417	0.0046278955
0.0073737632	0.007299193	0.007386129	0.0075679948	0.0077012093	0.00791037	0.007764185	0.0074816193	0.0074574878	0.007841482	0.0072686877	0.007355302	0.87277055	0.0074819257	0.0076565254	0.007211467	0.0071744365	0.0072976765
0.010362882	0.010258084	0.8211212	0.010635848	0.010823066	0.011117014	0.010911569	0.01051446	0.010480546	0.0110202	0.010215212	0.010336936	0.010454318	0.010514892	0.010760268	0.010134796	0.010082754	0.010255952
0.0042843055	0.004240979	0.0042914907	0.0043971576	0.0044745584	0.0045960844	0.0045111477	0.004346972	0.0043329513	0.0045560594	0.0042232545	0.004273579	0.004322107	0.00434715	0.0044485955	0.004190008	0.92592347	0.0042400975
0.0023310143	0.002307441	0.0023349233	0.0023924152	0.0024345273	0.0025006477	0.0024544355	0.9597934	0.0023574813	0.0024788703	0.0022977975	0.0023251781	0.0023515814	0.0023652068	0.0024204014	0.0022797086	0.0022680026	0.0023069615
