topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129
0.0038206896	0.0038453273	0.0038206896	0.0038330057	0.003870153	0.003845253	0.0038206896	0.0038452975	0.003820691	0.003883755	0.0038206896	0.0038330383	0.5053792	0.0038453448	0.0038329714	0.0038207802	0.0038330152	0.0038206896	0.0038330315	0.0038452502	0.0038330152	0.0038575532	0.0038206896	0.0038453047	0.0038330238	0.0038206896	0.0038454689	0.0038329554	0.0038453322	0.003832984	0.0038206896	0.003832971	0.0038330818	0.0038206896	0.003845247	0.003882353	0.0038452789	0.0038329714	0.0038206896	0.003832937	0.0038206896	0.003832984	0.003832971	0.0038330774	0.0038206896	0.003869879	0.0038330061	0.003832996	0.003832996	0.003832902	0.0038452966	0.0038206896	0.0038206896	0.0038206896	0.0038330061	0.0038577612	0.0038453005	0.003882297	0.003832937	0.0038329554	0.0038206896	0.0038206896	0.003857503	0.0038452367	0.0038206896	0.0038573898	0.0038575379	0.0038206896	0.003832984	0.0038330026	0.0038206896	0.0038206896	0.0038206896	0.0038206896	0.0038454765	0.0038329554	0.003845302	0.0038206896	0.0038329621	0.003832984	0.0038206896	0.0038327626	0.0038206896	0.0038206896	0.0038206896	0.003857713	0.0038453182	0.003832971	0.0038453762	0.0038330061	0.0038206896	0.0038329714	0.0038329554	0.0038330457	0.003833052	0.0038206896	0.0038206896	0.0038329714	0.00384527	0.0038206896	0.0038206938	0.0038330152	0.0038453005	0.0038206896	0.003832971	0.00382069	0.0038206896	0.0038206896	0.0038206896	0.0038480123	0.0038453636	0.0038330315	0.003845323	0.0038330383	0.0038330238	0.003832917	0.0038206896	0.0038206896	0.0038329554	0.003845272	0.0038330818	0.0038206896	0.003833003	0.003845171	0.0038452817	0.0038330057	0.0038206896	0.0038452898	0.0038330315	0.0038452316
0.0038206903	0.003845328	0.0038206903	0.0038330064	0.0038701538	0.0038452537	0.0038206903	0.0038452982	0.0038206917	0.0038837558	0.0038206903	0.003833039	0.0038329377	0.0038453455	0.003832972	0.003820781	0.003833016	0.0038206903	0.0038330322	0.003845251	0.003833016	0.003857554	0.0038206903	0.0038453054	0.0038330245	0.0038206903	0.0038454696	0.003832956	0.003845333	0.0038329847	0.0038206903	0.0038329714	0.0038330825	0.0038206903	0.0038452477	0.0038823537	0.0038452793	0.003832972	0.0038206903	0.0038329377	0.0038206903	0.0038329847	0.0038329714	0.003833078	0.0038206903	0.0038698798	0.0038330068	0.0038329966	0.0038329966	0.0038329028	0.0038452973	0.0038206903	0.0038206903	0.0038206903	0.0038330068	0.0038577619	0.0038453012	0.0038822978	0.0038329377	0.003832956	0.0038206903	0.0038206903	0.0038575036	0.0038452374	0.0038206903	0.0038573905	0.0038575386	0.0038206903	0.0038329847	0.0038330033	0.0038206903	0.0038206903	0.0038206903	0.0038206903	0.0038454772	0.003832956	0.0038453026	0.0038206903	0.0038329628	0.0038329847	0.0038206903	0.0038327633	0.0038206903	0.0038206903	0.0038206903	0.0038577137	0.003845319	0.0038329714	0.003845377	0.0038330068	0.0038206903	0.003832972	0.003832956	0.0038330462	0.0038330527	0.0038206903	0.0038206903	0.003832972	0.0038452707	0.0038206903	0.0038206945	0.003833016	0.0038453012	0.0038206903	0.0038329714	0.0038206908	0.0038206903	0.0038206903	0.0038206903	0.003848013	0.0038453643	0.0038330322	0.0038453238	0.003833039	0.0038330245	0.0038329177	0.0038206903	0.0038206903	0.003832956	0.5053915	0.0038330825	0.0038206903	0.0038330038	0.0038451718	0.0038452824	0.0038330064	0.0038206903	0.0038452905	0.0038330322	0.0038452323
0.0006929197	0.000697388	0.0006929197	0.0006951534	0.0007018904	0.1678724	0.0006929197	0.00069738255	0.00069291994	0.0007043572	0.0006929197	0.00069515925	0.0006951409	0.00069739117	0.00069514714	0.0006929361	0.00069515506	0.0006929197	0.000695158	0.00069737405	0.00069515506	0.00069960527	0.0006929197	0.0006973839	0.00069515663	0.0006929197	0.0006974137	0.00069514423	0.0006973889	0.0006951494	0.0006929197	0.000695147	0.00069516717	0.0006929197	0.0006973734	0.0007041029	0.0006973792	0.00069514714	0.0006929197	0.0006951409	0.0006929197	0.0006951494	0.000695147	0.00069516635	0.0006929197	0.00070184073	0.22987483	0.00069515157	0.00069515157	0.0006951345	0.00069738243	0.0006929197	0.0006929197	0.0006929197	0.00069515343	0.000699643	0.00069738313	0.00070409285	0.0006951409	0.00069514423	0.0006929197	0.0006929197	0.0006995962	0.00069737155	0.0006929197	0.00069957564	0.0006996025	0.0006929197	0.0006951494	0.0006951528	0.0006929197	0.0006929197	0.0006929197	0.0006929197	0.0006974151	0.00069514423	0.00069738337	0.0006929197	0.00069514546	0.0006951494	0.0006929197	0.00069510925	0.0006929197	0.0006929197	0.0006929197	0.00069963426	0.00069738633	0.000695147	0.00069739687	0.00069515343	0.0006929197	0.00069514714	0.19384891	0.0006951606	0.00069516175	0.0006929197	0.0006929197	0.00069514714	0.0006973776	0.0006929197	0.00069292047	0.00069515506	0.00069738313	0.0006929197	0.000695147	0.00069291977	0.0006929197	0.0006929197	0.0006929197	0.00069787493	0.00069739454	0.000695158	0.00069738727	0.00069515925	0.00069515663	0.00069513725	0.0006929197	0.0006929197	0.00069514423	0.00069737795	0.18083328	0.0006929197	0.14064907	0.0006973597	0.0006973797	0.0006951534	0.0006929197	0.00069738115	0.000695158	0.0006973706
0.0038206913	0.003845329	0.0038206913	0.0038330073	0.0038701547	0.0038452547	0.0038206913	0.0038452991	0.0038206927	0.0038837567	0.0038206913	0.5053791	0.0038329386	0.0038453464	0.0038329728	0.0038207818	0.0038330168	0.0038206913	0.0038330331	0.0038452519	0.0038330168	0.0038575549	0.0038206913	0.0038453063	0.0038330255	0.0038206913	0.0038454705	0.003832957	0.0038453338	0.0038329856	0.0038206913	0.0038329724	0.0038330834	0.0038206913	0.0038452486	0.0038823544	0.0038452803	0.0038329728	0.0038206913	0.0038329386	0.0038206913	0.0038329856	0.0038329724	0.003833079	0.0038206913	0.0038698807	0.0038330078	0.0038329975	0.0038329975	0.0038329035	0.0038452982	0.0038206913	0.0038206913	0.0038206913	0.003833008	0.0038577628	0.0038453022	0.0038822987	0.0038329386	0.003832957	0.0038206913	0.0038206913	0.0038575046	0.0038452384	0.0038206913	0.0038573914	0.0038575395	0.0038206913	0.0038329856	0.0038330043	0.0038206913	0.0038206913	0.0038206913	0.0038206913	0.0038454782	0.003832957	0.0038453036	0.0038206913	0.0038329638	0.0038329856	0.0038206913	0.0038327642	0.0038206913	0.0038206913	0.0038206913	0.0038577146	0.0038453199	0.0038329724	0.0038453778	0.0038330078	0.0038206913	0.0038329728	0.003832957	0.003833047	0.0038330534	0.0038206913	0.0038206913	0.0038329728	0.0038452717	0.0038206913	0.0038206954	0.0038330168	0.0038453022	0.0038206913	0.0038329724	0.0038206917	0.0038206913	0.0038206913	0.0038206913	0.003848014	0.0038453653	0.0038330331	0.0038453247	0.00383304	0.0038330255	0.0038329186	0.0038206913	0.0038206913	0.003832957	0.0038452735	0.0038330834	0.0038206913	0.0038330047	0.0038451727	0.003845283	0.0038330073	0.0038206913	0.0038452914	0.0038330331	0.0038452332
0.00084700604	0.00085246796	0.00084700604	0.0008497364	0.00085797155	0.0008524515	0.00084700604	0.0008524613	0.00084700633	0.000860987	0.00084700604	0.0008497436	0.00084972114	0.00085247186	0.00084972876	0.0008470261	0.0008497385	0.00084700604	0.00084974215	0.0008524509	0.0008497385	0.00085517834	0.00084700604	0.00085246295	0.0008497404	0.00084700604	0.00085249933	0.0008497253	0.00085246906	0.00084973156	0.00084700604	0.00084972865	0.00084975327	0.00084700604	0.00085245015	0.0008606761	0.8903506	0.00084972876	0.00084700604	0.00084972114	0.00084700604	0.00084973156	0.00084972865	0.0008497523	0.00084700604	0.00085791084	0.0008497365	0.00084973424	0.00084973424	0.0008497134	0.00085246115	0.00084700604	0.00084700604	0.00084700604	0.0008497365	0.0008552244	0.000852462	0.0008606638	0.00084972114	0.0008497253	0.00084700604	0.00084700604	0.00085516716	0.0008524479	0.00084700604	0.0008551421	0.0008551749	0.00084700604	0.00084973156	0.0008497357	0.00084700604	0.00084700604	0.00084700604	0.00084700604	0.000852501	0.0008497253	0.0008524623	0.00084700604	0.0008497267	0.00084973156	0.00084700604	0.0008496825	0.00084700604	0.00084700604	0.00084700604	0.00085521373	0.0008524659	0.00084972865	0.0008524788	0.0008497365	0.00084700604	0.00084972876	0.0008497253	0.00084974524	0.00084974663	0.00084700604	0.00084700604	0.00084972876	0.00085245527	0.00084700604	0.000847007	0.0008497385	0.000852462	0.00084700604	0.00084972865	0.00084700616	0.00084700604	0.00084700604	0.00084700604	0.0008530632	0.000852476	0.00084974215	0.000852467	0.0008497436	0.0008497404	0.0008497167	0.00084700604	0.00084700604	0.0008497253	0.0008524557	0.00084975327	0.00084700604	0.0008497358	0.0008524333	0.00085245783	0.0008497364	0.00084700604	0.00085245963	0.00084974215	0.0008524467
0.001525447	0.0015352839	0.001525447	0.0015303643	0.0015451958	0.0015352542	0.001525447	0.0015352719	0.0015254476	0.0015506265	0.001525447	0.0015303774	0.0015303369	0.0015352909	0.0015303507	0.0015254832	0.0015303681	0.001525447	0.0015303746	0.0015352531	0.0015303681	0.60228103	0.001525447	0.0015352748	0.0015303716	0.001525447	0.0015353403	0.0015303442	0.0015352858	0.0015303557	0.001525447	0.0015303504	0.0015303947	0.001525447	0.0015352517	0.0015500666	0.0015352644	0.0015303507	0.001525447	0.20177701	0.001525447	0.0015303557	0.0015303504	0.0015303929	0.001525447	0.0015450864	0.0015303645	0.0015303604	0.0015303604	0.001530323	0.0015352715	0.001525447	0.001525447	0.001525447	0.0015303645	0.0015402482	0.0015352732	0.0015500444	0.0015303369	0.0015303442	0.001525447	0.001525447	0.0015401451	0.0015352477	0.001525447	0.0015400999	0.001540159	0.001525447	0.0015303557	0.0015303631	0.001525447	0.001525447	0.001525447	0.001525447	0.0015353435	0.0015303442	0.0015352737	0.001525447	0.0015303469	0.0015303557	0.001525447	0.0015302673	0.001525447	0.001525447	0.001525447	0.001540229	0.0015352803	0.0015303504	0.0015353033	0.0015303645	0.001525447	0.0015303507	0.0015303442	0.0015303802	0.0015303828	0.001525447	0.001525447	0.0015303507	0.001535261	0.001525447	0.0015254486	0.0015303681	0.0015352732	0.001525447	0.0015303504	0.0015254472	0.001525447	0.001525447	0.001525447	0.0015363558	0.0015352983	0.0015303746	0.0015352822	0.0015303774	0.0015303716	0.0015303289	0.001525447	0.001525447	0.0015303442	0.0015352617	0.0015303947	0.001525447	0.0015303633	0.0015352215	0.0015352656	0.0015303643	0.001525447	0.0015352688	0.0015303746	0.0015352457
0.0076650837	0.007714512	0.0076650837	0.007689792	0.0077643176	0.007714363	0.0076650837	0.007714452	0.0076650865	0.007791606	0.0076650837	0.007689858	0.0076896544	0.007714547	0.0076897233	0.0076652654	0.0076898113	0.0076650837	0.0076898444	0.007714357	0.0076898113	0.0077390396	0.0076650837	0.0077144667	0.007689829	0.0076650837	0.007714796	0.0076896916	0.007714522	0.0076897484	0.0076650837	0.0076897223	0.007689945	0.0076650837	0.0077143507	0.0077887927	0.0077144145	0.0076897233	0.0076650837	0.0076896544	0.0076650837	0.0076897484	0.0076897223	0.007689936	0.0076650837	0.007763768	0.007689793	0.0076897726	0.0076897726	0.007689584	0.0077144504	0.0076650837	0.0076650837	0.0076650837	0.007689793	0.007739457	0.0077144583	0.007788681	0.0076896544	0.0076896916	0.0076650837	0.0076650837	0.007738939	0.00771433	0.0076650837	0.007738712	0.007739009	0.0076650837	0.0076897484	0.007689786	0.0076650837	0.0076650837	0.0076650837	0.0076650837	0.0077148112	0.0076896916	0.007714461	0.0076650837	0.007689705	0.0076897484	0.0076650837	0.0076893046	0.0076650837	0.0076650837	0.0076650837	0.00773936	0.0077144937	0.0076897223	0.00771461	0.007689793	0.0076650837	0.0076897233	0.0076896916	0.0076898723	0.007689885	0.0076650837	0.0076650837	0.0076897233	0.0077143973	0.0076650837	0.007665092	0.0076898113	0.0077144583	0.0076650837	0.0076897223	0.0076650847	0.0076650837	0.0076650837	0.0076650837	0.0077198986	0.0077145845	0.0076898444	0.0077145034	0.007689858	0.007689829	0.0076896143	0.0076650837	0.0076650837	0.0076896916	0.007714401	0.007689945	0.0076650837	0.007689787	0.0077141984	0.00771442	0.007689792	0.0076650837	0.0077144364	0.0076898444	0.00771432
0.0015254469	0.0015352838	0.0015254469	0.0015303642	0.0015451956	0.0015352541	0.0015254469	0.58598113	0.0015254475	0.0015506264	0.0015254469	0.0015303772	0.0015303368	0.0015352907	0.0015303504	0.0015254831	0.001530368	0.0015254469	0.0015303745	0.0015352529	0.001530368	0.001540165	0.0015254469	0.0015352747	0.0015303715	0.0015254469	0.0015353402	0.0015303441	0.0015352857	0.0015303555	0.0015254469	0.0015303503	0.0015303945	0.0015254469	0.0015352516	0.0015500665	0.0015352643	0.0015303504	0.0015254469	0.0015303368	0.0015254469	0.0015303555	0.0015303503	0.0015303928	0.0015254469	0.0015450863	0.0015303644	0.0015303602	0.0015303602	0.0015303227	0.0015352714	0.0015254469	0.0015254469	0.0015254469	0.0015303644	0.001540248	0.001535273	0.0015500442	0.0015303368	0.0015303441	0.0015254469	0.0015254469	0.001540145	0.0015352475	0.0015254469	0.0015400997	0.0015401589	0.0015254469	0.0015303555	0.001530363	0.0015254469	0.0015254469	0.0015254469	0.0015254469	0.0015353434	0.0015303441	0.0015352735	0.0015254469	0.0015303468	0.0015303555	0.0015254469	0.0015302671	0.0015254469	0.0015254469	0.0015254469	0.0015402288	0.00153528	0.0015303503	0.0015353032	0.0015303644	0.0015254469	0.0015303504	0.0015303441	0.0015303801	0.0015303827	0.0015254469	0.0015254469	0.0015303504	0.0015352608	0.0015254469	0.0015254485	0.001530368	0.001535273	0.0015254469	0.0015303503	0.001525447	0.0015254469	0.0015254469	0.0015254469	0.0015363557	0.0015352982	0.0015303745	0.001535282	0.0015303772	0.0015303715	0.0015303288	0.0015254469	0.0015254469	0.0015303441	0.0015352616	0.0015303945	0.0015254469	0.0015303631	0.0015352214	0.0015352655	0.0015303642	0.0015254469	0.0015352687	0.21807216	0.0015352455
0.001525447	0.0015352839	0.001525447	0.0015303643	0.0015451958	0.0015352542	0.001525447	0.0015352719	0.0015254476	0.0015506265	0.001525447	0.0015303774	0.0015303369	0.0015352909	0.0015303507	0.0015254832	0.0015303681	0.001525447	0.0015303746	0.0015352531	0.0015303681	0.0015401652	0.001525447	0.0015352748	0.0015303716	0.001525447	0.0015353403	0.0015303442	0.0015352858	0.0015303557	0.001525447	0.0015303504	0.0015303947	0.001525447	0.0015352517	0.0015500666	0.0015352644	0.0015303507	0.001525447	0.0015303369	0.001525447	0.0015303557	0.0015303504	0.0015303929	0.001525447	0.0015450864	0.0015303645	0.0015303604	0.0015303604	0.001530323	0.0015352715	0.001525447	0.001525447	0.001525447	0.0015303645	0.0015402482	0.0015352732	0.0015500444	0.0015303369	0.20177731	0.001525447	0.001525447	0.0015401451	0.0015352477	0.001525447	0.0015400999	0.001540159	0.001525447	0.0015303557	0.0015303631	0.001525447	0.001525447	0.001525447	0.001525447	0.0015353435	0.0015303442	0.0015352737	0.001525447	0.0015303469	0.0015303557	0.001525447	0.0015302673	0.001525447	0.001525447	0.001525447	0.001540229	0.0015352803	0.0015303504	0.0015353033	0.0015303645	0.001525447	0.0015303507	0.0015303442	0.0015303802	0.0015303828	0.001525447	0.001525447	0.0015303507	0.001535261	0.001525447	0.0015254486	0.0015303681	0.0015352732	0.001525447	0.0015303504	0.0015254472	0.001525447	0.001525447	0.001525447	0.0015363558	0.0015352983	0.0015303746	0.0015352822	0.0015303774	0.0015303716	0.0015303289	0.001525447	0.001525447	0.0015303442	0.0015352617	0.602271	0.001525447	0.0015303633	0.0015352215	0.0015352656	0.0015303643	0.001525447	0.0015352688	0.0015303746	0.0015352457
0.00076225254	0.0007671679	0.00076225254	0.00076470966	0.0007721208	0.0007671531	0.00076225254	0.00076716195	0.0007622528	0.0007748345	0.00076225254	0.0007647162	0.0007646959	0.0007671714	0.0007647028	0.0007622706	0.0007647116	0.00076225254	0.00076471484	0.0007671525	0.0007647116	0.0007696071	0.00076225254	0.0007671634	0.0007647133	0.00076225254	0.0007671961	0.00076469965	0.0007671689	0.0007647053	0.00076225254	0.00076470274	0.00076472486	0.00076225254	0.0007671519	0.00077455473	0.0007671582	0.0007647028	0.00076225254	0.0007646959	0.00076225254	0.0007647053	0.00076470274	0.000764724	0.00076225254	0.0007720662	0.0007647097	0.90132	0.0007647077	0.00076468894	0.0007671618	0.00076225254	0.00076225254	0.00076225254	0.0007647097	0.0007696485	0.00076716254	0.0007745436	0.0007646959	0.00076469965	0.00076225254	0.00076225254	0.000769597	0.00076714985	0.00076225254	0.0007695744	0.000769604	0.00076225254	0.0007647053	0.000764709	0.00076225254	0.00076225254	0.00076225254	0.00076225254	0.0007671977	0.00076469965	0.0007671628	0.00076225254	0.000764701	0.0007647053	0.00076225254	0.0007646612	0.00076225254	0.00076225254	0.00076225254	0.0007696389	0.0007671661	0.00076470274	0.00076717767	0.0007647097	0.00076225254	0.0007647028	0.00076469965	0.00076471764	0.00076471886	0.00076225254	0.00076225254	0.0007647028	0.0007671565	0.00076225254	0.00076225336	0.0007647116	0.00076716254	0.00076225254	0.00076470274	0.0007622526	0.00076225254	0.00076225254	0.00076225254	0.0007677036	0.0007671751	0.00076471484	0.0007671671	0.0007647162	0.0007647133	0.00076469197	0.00076225254	0.00076225254	0.00076469965	0.0007671569	0.00076472486	0.00076225254	0.00076470914	0.00076713675	0.00076715875	0.00076470966	0.00076225254	0.0007671604	0.00076471484	0.0007671488
0.0007622524	0.00076716783	0.0007622524	0.0007647096	0.0007721207	0.00076715305	0.0007622524	0.0007671619	0.0007622527	0.0007748344	0.0007622524	0.0007647161	0.00076469587	0.0007671713	0.00076470274	0.00076227053	0.00076471147	0.0007622524	0.0007647147	0.00076715247	0.00076471147	0.00076960697	0.0007622524	0.0007671633	0.0007647132	0.0007622524	0.00076719606	0.00076469954	0.0007671688	0.00076470524	0.0007622524	0.0007647026	0.0007647248	0.0007622524	0.0007671518	0.0007745547	0.00076715817	0.00076470274	0.0007622524	0.00076469587	0.0007622524	0.00076470524	0.0007647026	0.00076472387	0.0007622524	0.00077206607	0.00076470966	0.0007647076	0.0007647076	0.0007646889	0.00076716166	0.0007622524	0.0007622524	0.0007622524	0.00076470966	0.00076964847	0.0007671625	0.00077454356	0.00076469587	0.00076469954	0.0007622524	0.0007622524	0.00076959695	0.00076714973	0.0007622524	0.00076957437	0.00076960394	0.0007622524	0.00076470524	0.00076470897	0.0007622524	0.0007622524	0.0007622524	0.0007622524	0.00076719763	0.00076469954	0.90132236	0.0007622524	0.00076470093	0.00076470524	0.0007622524	0.00076466106	0.0007622524	0.0007622524	0.0007622524	0.00076963886	0.000767166	0.0007647026	0.00076717755	0.00076470966	0.0007622524	0.00076470274	0.00076469954	0.0007647175	0.0007647188	0.0007622524	0.0007622524	0.00076470274	0.0007671564	0.0007622524	0.0007622533	0.00076471147	0.0007671625	0.0007622524	0.0007647026	0.00076225254	0.0007622524	0.0007622524	0.0007622524	0.0007677035	0.00076717505	0.0007647147	0.000767167	0.0007647161	0.0007647132	0.00076469185	0.0007622524	0.0007622524	0.00076469954	0.0007671568	0.0007647248	0.0007622524	0.0007647091	0.0007671367	0.0007671587	0.0007647096	0.0007622524	0.0007671603	0.0007647147	0.00076714874
0.0025445046	0.0025609126	0.0025445046	0.0025527067	0.0025774462	0.0025608633	0.0025445046	0.0025608928	0.0025445055	0.002586505	0.0025445046	0.0025527284	0.002552661	0.0025609245	0.002552684	0.002544565	0.002552713	0.0025445046	0.002552724	0.0025608614	0.002552713	0.002569055	0.0025445046	0.0025608977	0.0025527189	0.0025445046	0.002561007	0.0025526732	0.002560916	0.0025526923	0.0025445046	0.0025526835	0.0025527575	0.0025445046	0.0025608593	0.002585571	0.0025608803	0.002552684	0.0025445046	0.002552661	0.0025445046	0.0025526923	0.0025526835	0.0025527545	0.0025445046	0.0025772639	0.002552707	0.0025527002	0.0025527002	0.0025526376	0.0025608921	0.0025445046	0.0025445046	0.0025445046	0.002552707	0.0025691935	0.002560895	0.0025855338	0.002552661	0.0025526732	0.0025445046	0.0025445046	0.0025690214	0.0025608523	0.0025445046	0.002568946	0.0025690447	0.0025445046	0.0025526923	0.0025527047	0.0025445046	0.0025445046	0.0025445046	0.0025445046	0.002561012	0.0025526732	0.0025608959	0.0025445046	0.0025526779	0.0025526923	0.0025445046	0.002552545	0.0025445046	0.0025445046	0.0025445046	0.0025691614	0.0025609066	0.0025526835	0.0025609452	0.002552707	0.0025445046	0.002552684	0.0025526732	0.0025527333	0.0025527375	0.0025445046	0.0025445046	0.002552684	0.0025608747	0.0025445046	0.0025445074	0.002552713	0.002560895	0.0025445046	0.0025526835	0.0025445048	0.0025445046	0.0025445046	0.0025445046	0.0025627008	0.0025609368	0.002552724	0.0025609098	0.0025527284	0.0025527189	0.0025526476	0.0025445046	0.0025445046	0.0025526732	0.0025608758	0.0025527575	0.0025445046	0.0025527051	0.0025608088	0.0025608824	0.0025527067	0.0025445046	0.0025608877	0.002552724	0.6706004
0.00095296215	0.00095910736	0.00095296215	0.00095603405	0.00096529943	0.0009590888	0.00095296215	0.0009590999	0.0009529625	0.00096869207	0.00095296215	0.0009560422	0.00095601694	0.0009591117	0.0009560255	0.0009529848	0.00095603644	0.00095296215	0.0009560405	0.0009590881	0.00095603644	0.00096215674	0.00095296215	0.0009591017	0.0009560386	0.00095296215	0.00095914264	0.00095602154	0.0009591086	0.00095602864	0.00095296215	0.0009560254	0.00095605303	0.00095296215	0.0009590873	0.0009683423	0.00095909525	0.0009560255	0.00095296215	0.00095601694	0.00095296215	0.00095602864	0.0009560254	0.0009560519	0.00095296215	0.0009652311	0.0009560342	0.0009560316	0.0009560316	0.0009560082	0.0009590997	0.00095296215	0.00095296215	0.00095296215	0.0009560342	0.0009622086	0.00095910067	0.0009683284	0.00095601694	0.00095602154	0.00095296215	0.00095296215	0.00096214423	0.0009590847	0.00095296215	0.000962116	0.0009621529	0.00095296215	0.00095602864	0.0009560333	0.00095296215	0.00095296215	0.00095296215	0.00095296215	0.00095914456	0.00095602154	0.000959101	0.00095296215	0.0009560232	0.00095602864	0.00095296215	0.0009559734	0.00095296215	0.00095296215	0.00095296215	0.0009621966	0.0009591051	0.0009560254	0.0009591195	0.0009560342	0.00095296215	0.8766309	0.00095602154	0.000956044	0.0009560456	0.00095296215	0.00095296215	0.0009560255	0.0009590931	0.00095296215	0.0009529632	0.00095603644	0.00095910067	0.00095296215	0.0009560254	0.00095296226	0.00095296215	0.00095296215	0.00095296215	0.00095977704	0.0009591164	0.0009560405	0.0009591063	0.0009560422	0.0009560386	0.00095601194	0.00095296215	0.00095296215	0.00095602154	0.00095909357	0.00095605303	0.00095296215	0.0009560334	0.00095906836	0.00095909595	0.00095603405	0.00095296215	0.000959098	0.0009560405	0.00095908344
0.00033129877	0.00033343516	0.00033129877	0.00033236673	0.00033558783	0.0003334287	0.00033129877	0.00033343257	0.00033129888	0.0003367673	0.00033129877	0.00033236956	0.00033236077	0.00033343668	0.00033236374	0.00033130663	0.00033236755	0.00033129877	0.00033236897	0.00033342847	0.00033236755	0.00033449527	0.00033129877	0.00033343319	0.0003323683	0.00033129877	0.00033344742	0.00033236237	0.00033343557	0.00033236484	0.00033129877	0.0003323637	0.0003323733	0.00033129877	0.00033342818	0.0003366457	0.00033343094	0.00033236374	0.00033129877	0.00033236077	0.00033129877	0.00033236484	0.0003323637	0.00033237293	0.00033129877	0.00033556408	0.00033236676	0.00033236586	0.00033236586	0.00033235774	0.0003334325	0.00033129877	0.00033129877	0.00033129877	0.00033236676	0.00033451332	0.00033343284	0.00033664086	0.00033236077	0.00033236237	0.00033129877	0.00033129877	0.00033449093	0.0003334273	0.00033129877	0.0003344811	0.00033449396	0.00033129877	0.00033236484	0.00033236644	0.00033129877	0.00033129877	0.00033129877	0.00033129877	0.0003334481	0.00033236237	0.00033343295	0.00033129877	0.00033236295	0.00033236484	0.00033129877	0.00033234563	0.00033129877	0.00033129877	0.00033129877	0.00033450912	0.00033343438	0.0003323637	0.00033343938	0.00033236676	0.00033129877	0.00033236374	0.00033236237	0.0003323702	0.00033237072	0.00033129877	0.00033129877	0.00033236374	0.0003334302	0.00033129877	0.00033129915	0.00033236755	0.00033343284	0.00033129877	0.0003323637	0.0003312988	0.00033129877	0.00033129877	0.00033129877	0.00033366797	0.00033343828	0.00033236897	0.0003334348	0.00033236956	0.0003323683	0.00033235902	0.00033129877	0.00033129877	0.00033236237	0.00033343036	0.9571106	0.00033129877	0.0003323665	0.0003334216	0.00033343118	0.00033236673	0.00033129877	0.0003334319	0.00033236897	0.00033342684
