topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29
0.0030959938	0.0032362118	0.0032989634	0.0032289652	0.0031794063	0.003106214	0.0031993717	0.003153532	0.003215589	0.003115021	0.0031200582	0.0031284736	0.0033414348	0.0031938069	0.0031412097	0.0031172687	0.0030617546	0.003129935	0.003208066	0.003071487	0.0030856049	0.0030935034	0.003049386	0.0031386917	0.0031996327	0.9083257	0.0030849718	0.0033291732	0.0031650625	0.0031855737
0.00780763	0.008161239	0.008319489	0.008142964	0.008017984	0.0078334045	0.008068333	0.007952733	0.0081092315	0.007855614	0.007868317	0.007889539	0.0084265955	0.0080543	0.007921658	0.7687839	0.0077212844	0.007893224	0.0080902595	0.0077458275	0.007781431	0.0078013497	0.0076900925	0.007915308	0.008068993	0.007888386	0.0077798343	0.008395674	0.007981811	0.008033537
0.0030959854	0.0032362032	0.0032989546	0.0032289566	0.003179398	0.0031062057	0.0031993631	0.0031535234	0.0032155805	0.0031150125	0.0031200498	0.0031284653	0.0033414257	0.0031937982	0.0031412013	0.0031172603	0.0030617465	0.21775596	0.0032080575	0.0030714786	0.0030855967	0.003093495	0.0030493778	0.003138683	0.0031996244	0.69369984	0.0030849634	0.0033291643	0.003165054	0.0031855651
0.0009948156	0.001039871	0.0010600346	0.0010375425	0.0010216181	0.0009980997	0.0010280334	0.001013304	0.0010332444	0.0010009295	0.0010025481	0.0010052522	0.0010736816	0.0010262453	0.0010093446	0.0010016517	0.0009838139	0.97054344	0.0010308272	0.000986941	0.0009914775	0.0009940155	0.0009798395	0.0010085355	0.0010281174	0.0010051052	0.000991274	0.0010697417	0.001017009	0.0010235998
0.003442208	0.0035981063	0.003667875	0.0035900492	0.0035349485	0.0034535713	0.0035571463	0.0035061806	0.0035751772	0.003463363	0.0034689636	0.0034783198	0.0037150958	0.0035509593	0.0034924804	0.003465862	0.00340414	0.0034799445	0.0035668132	0.0034149606	0.14351796	0.0034394392	0.0033903883	0.0034896806	0.0035574366	0.6146655	0.14675112	0.003701463	0.0035190005	0.0035418053
0.0020600336	0.002153333	0.002195087	0.0021485111	0.0021155353	0.16530585	0.00212882	0.002098319	0.0021396107	0.0020726942	0.0020760458	0.0020816454	0.0022233468	0.0021251172	0.34848425	0.0020741897	0.0020372514	0.0020826177	0.002134605	0.002043727	0.002053121	0.0020583766	0.0020290215	0.0020884443	0.0021289939	0.0020813409	0.0020526997	0.0022151882	0.0021059911	0.42940626
0.0017155942	0.0017932937	0.0018280664	0.0017892781	0.001761816	0.0017212576	0.0017728794	0.001747478	0.001781866	0.0017261378	0.0017289291	0.0017335924	0.0018516013	0.0017697958	0.0017406499	0.0017273834	0.0016966212	0.0017344021	0.0017776972	0.0017020141	0.0017098374	0.0017142142	0.0016897673	0.0017392545	0.0017730241	0.0017333388	0.0017094865	0.0018448067	0.94922066	0.0017652335
0.0028130596	0.0029404636	0.0029974803	0.0029338792	0.0028888492	0.0028223458	0.00290699	0.0028653394	0.0029217254	0.002830348	0.0028349247	0.0028425711	0.0030360704	0.0029019339	0.0028541435	0.0028323901	0.14955734	0.002843899	0.13324475	0.0027907924	0.0028036202	0.0028107967	0.0027707112	0.0028518552	0.0029072273	0.0028421555	0.0028030446	0.63978106	0.0028758163	0.002894453
0.98057634	0.0006854386	0.0006987295	0.0006839037	0.000673407	0.00065790466	0.0006776357	0.00066792674	0.0006810706	0.00065977004	0.00066083693	0.0006626193	0.00070772506	0.0006764571	0.0006653169	0.00066024606	0.00064848806	0.0006629288	0.00067947723	0.00065054937	0.0006535396	0.0006552125	0.00064586836	0.0006647835	0.000677691	0.0006625224	0.0006534055	0.000705128	0.0006703689	0.0006747132
0.8259577	0.0018991379	0.12216132	0.0018948852	0.0018658021	0.00182285	0.0018775185	0.0018506179	0.0018870356	0.0018280181	0.0018309742	0.0018359127	0.0019608866	0.0018742529	0.0018433868	0.0018293372	0.0017967594	0.0018367702	0.0018826207	0.0018024707	0.0018107556	0.0018153908	0.0017895009	0.001841909	0.0018776718	0.0018356442	0.001810384	0.0019536912	0.0018573845	0.0018694212
0.0028130652	0.0029404694	0.0029974864	0.002933885	0.002888855	0.0028223514	0.28327346	0.0028653452	0.0029217312	0.0028303536	0.0028349306	0.0028425767	0.0030360764	0.0029019397	0.002854149	0.002832396	0.10119398	0.0028439045	0.0029148958	0.002790798	0.0028036258	0.0028108023	0.0027707168	0.002851861	0.002907233	0.002842161	0.0028030504	0.0030249355	0.53795844	0.0028944588
0.0038755941	0.0040511205	0.0041296734	0.004042049	0.0039800107	0.0038883882	0.0040050037	0.003947621	0.0040253047	0.0038994127	0.0039057184	0.003916253	0.0041828393	0.0039980374	0.003932196	0.0039022265	0.0038327335	0.003918082	0.0040158876	0.8851704	0.0038625894	0.0038724768	0.0038172503	0.0039290437	0.0040053306	0.00391568	0.0038617966	0.0041674906	0.003962055	0.003987731
0.0051799207	0.0054145204	0.00551951	0.005402396	0.005319479	0.30573994	0.0053528827	0.0052761883	0.0053800163	0.005211755	0.546063	0.005234263	0.0055905688	0.0053435722	0.005255572	0.005215516	0.005122635	0.0052367076	0.0053674295	0.0051389183	0.005162539	0.005175754	0.005101941	0.0052513587	0.00535332	0.0052334974	0.0051614796	0.005570054	0.0052954797	0.005329797
0.07219534	0.0009208329	0.08521101	0.0009187709	0.0009046694	0.0008838433	0.7056031	0.0008973071	0.0009149649	0.0008863492	0.11363318	0.000890177	0.000950773	0.00090876693	0.0008938009	0.00088698877	0.0008711928	0.00089059275	0.0009128243	0.00087396195	0.0008779791	0.00088022655	0.00086767337	0.0008930844	0.0009104247	0.0008900468	0.00087779894	0.0009472841	0.000900588	0.00090642425
0.001816862	0.0018991481	0.3295303	0.0018948955	0.0018658121	0.0018228597	0.27917948	0.001850628	0.0018870457	0.001828028	0.0018309841	0.1323331	0.0019608974	0.001874263	0.0018433967	0.0018293471	0.0017967691	0.0018367801	0.001882631	0.0018024803	0.0018107654	0.0018154006	0.21076198	0.0018419189	0.0018776819	0.0018356541	0.0018103938	0.0019537017	0.0018573945	0.0018694313
0.004433814	0.0046346225	0.0047244895	0.0046242443	0.0045532705	0.0044484506	0.004581863	0.0045162155	0.004605088	0.004461063	0.004468277	0.004480329	0.0047853133	0.0045738937	0.0044985684	0.004464282	0.00438478	0.2931846	0.0045943144	0.0043987175	0.004418936	0.0044302475	0.0043670665	0.0044949623	0.004582237	0.58000976	0.0044180294	0.0047677536	0.0045327283	0.0045621027
0.0051799235	0.005414523	0.005519513	0.0054023988	0.0053194817	0.0051970235	0.005352886	0.005276191	0.005380019	0.0052117584	0.005220186	0.0052342657	0.005590572	0.0053435755	0.005255575	0.0052155186	0.005122638	0.84662235	0.0053674327	0.005138921	0.0051625418	0.0051757568	0.005101944	0.0052513615	0.0053533227	0.0052335	0.0051614824	0.0055700573	0.005295483	0.0053298003
0.0030959973	0.0032362156	0.0032989671	0.003228969	0.00317941	0.0031062176	0.0031993755	0.36295405	0.0032155928	0.0031150247	0.003120062	0.0031284771	0.0033414385	0.0031938106	0.0031412134	0.0031172724	0.28044382	0.27114487	0.0032080698	0.0030714904	0.0030856084	0.003093507	0.0030493897	0.0031386951	0.0031996365	0.0031280196	0.0030849753	0.0033291772	0.003165066	0.0031855772
0.010460961	0.01093474	0.011146769	0.010910254	0.010742801	0.010495494	0.010810262	0.010655375	0.010865058	0.010525252	0.010542272	0.010570706	0.011290274	0.010791459	0.01061374	0.010532847	0.010345272	0.010575644	0.6905147	0.010378156	0.010425858	0.010452546	0.01030348	0.010605231	0.0108111445	0.010569161	0.010423719	0.011248844	0.010694335	0.01076364
0.00038505346	0.00040249262	0.0004102971	0.00040159133	0.00039542763	0.0003863246	0.00039791074	0.0003922096	0.77959603	0.00038741992	0.029874442	0.00038909304	0.00041557933	0.00039721865	0.00039067707	0.0003876995	0.0003807951	0.0003892748	0.0003989921	0.00038200553	0.0003837614	0.00038474373	0.00037925682	0.00039036386	0.00039794322	0.00038903614	0.1799104	0.00041405435	0.00039364366	0.00039619466
0.0011425089	0.0011942533	0.0012174104	0.0011915792	0.0011732905	0.0011462804	0.0011806582	0.0011637422	0.0011866429	0.0011495305	0.0011513893	0.0011544948	0.0012330835	0.0011786047	0.0011591949	0.90132415	0.0011298737	0.0011550342	0.0011838668	0.0011334652	0.06598013	0.0011415898	0.0011253094	0.0011582656	0.0011807546	0.001154326	0.0011384415	0.0012285587	0.0011679971	0.0011755665
0.0014698437	0.0015364132	0.7944764	0.0015329728	0.0015094444	0.07919555	0.0015189231	0.0014971604	0.0015266225	0.0858398	0.0014812686	0.0014852638	0.0015863684	0.0015162812	0.0014913103	0.0014799442	0.0014535885	0.0014859575	0.0015230508	0.0014582089	0.0014649116	0.0014686615	0.0014477164	0.0014901148	0.0015190471	0.0014850466	0.0014646109	0.0015805472	0.0015026346	0.0015123724
0.0078076166	0.008161225	0.008319475	0.00814295	0.00801797	0.76875645	0.00806832	0.007952719	0.0081092175	0.007855601	0.007868304	0.007889526	0.008426581	0.008054286	0.0079216445	0.007861269	0.0077212714	0.007893211	0.0080902465	0.0077458145	0.007781418	0.0078013367	0.0076900795	0.007915294	0.008068979	0.007888372	0.007779821	0.00839566	0.007981798	0.008033523
0.0051799254	0.005414525	0.19481236	0.0054024006	0.0053194836	0.005197025	0.0053528873	0.005276193	0.005380021	0.00521176	0.005220188	0.0052342676	0.005590574	0.6574363	0.0052555767	0.0052155205	0.0051226397	0.0052367123	0.005367434	0.0051389225	0.0051625436	0.0051757586	0.0051019457	0.0052513634	0.0053533246	0.005233502	0.0051614842	0.005570059	0.0052954843	0.0053298017
0.0044338233	0.0046346323	0.0047245	0.004624254	0.0045532803	0.0044484604	0.004581873	0.004516225	0.004605098	0.004461073	0.004468287	0.0044803387	0.0047853235	0.7033603	0.004498578	0.004464292	0.004384789	0.16992797	0.004594324	0.004398727	0.0044189454	0.0044302572	0.004367076	0.0044949716	0.0045822468	0.0044796835	0.0044180388	0.0047677634	0.004532738	0.0045621125
0.0023783704	0.0024860874	0.0025342936	0.0024805204	0.0024424489	0.0023862217	0.9296297	0.0024225719	0.0024702447	0.0023929873	0.002396857	0.0024033217	0.0025669204	0.0024535113	0.0024131057	0.002394714	0.0023520677	0.0024044444	0.0024644656	0.002359544	0.0023703896	0.0023764572	0.002342566	0.0024111713	0.0024579868	0.0024029703	0.0023699033	0.002557501	0.0024314297	0.0024471865
0.00140285	0.0014663854	0.11947727	0.2141964	0.0014406458	0.001407481	0.0014496924	0.0014289216	0.0014570408	0.0014114716	0.0014137541	0.0014175673	0.0015140637	0.001447171	0.0014233382	0.0014124901	0.0013873357	0.0014182293	0.001453632	0.0013917455	0.0013981427	0.0014017216	0.0013817312	0.0014221972	0.62777746	0.0014173599	0.0013978557	0.0015085078	0.0014341463	0.0014434403
0.032657344	0.0341364	0.03479832	0.03405996	0.0335372	0.03276515	0.0337478	0.033264272	0.033918865	0.032858048	0.03291118	0.032999948	0.035246316	0.0336891	0.033134293	0.032881755	0.03229618	0.033015363	0.033839513	0.03239884	0.032547757	0.032631073	0.032165714	0.03310773	0.033750556	0.032995123	0.03254108	0.03511698	0.0333859	0.033602256
0.001816858	0.0018991438	0.001935969	0.13689247	0.0018658079	0.0018228557	0.0018775244	0.0018506238	0.0018870415	0.0018280239	0.8111994	0.0018359185	0.001960893	0.0018742587	0.0018433926	0.001829343	0.001796765	0.001836776	0.0018826267	0.0018024762	0.0018107613	0.0018153965	0.0017895066	0.0018419148	0.0018776776	0.00183565	0.0018103897	0.0019536973	0.0018573903	0.0018694272
0.01046094	0.010934719	0.0111467475	0.0109102335	0.010742781	0.010495474	0.010810241	0.010655355	0.010865037	0.010525231	0.010542251	0.010570685	0.011290252	0.010791438	0.01061372	0.010532826	0.010345251	0.010575623	0.010839618	0.010378135	0.010425839	0.6901282	0.01030346	0.01060521	0.010811123	0.01056914	0.010423698	0.011248822	0.010694315	0.010763619
0.0014028549	0.0014663904	0.0014948244	0.0014631068	0.0014406508	0.0014074859	0.0014496974	0.0014289266	0.0014570459	0.0014114765	0.001413759	0.0014175721	0.0015140689	0.001447176	0.0014233432	0.001412495	0.0013873405	0.0014182343	0.0014536371	0.0013917504	0.08883984	0.0014017265	0.001381736	0.0014222021	0.0014498158	0.0014173648	0.0013978606	0.40501925	0.46752498	0.0014434453
0.8763565	0.0014024702	0.0014296646	0.0013993296	0.0013778525	0.0013461333	0.0013865047	0.0013666393	0.08529443	0.0013499499	0.0013521329	0.0013557798	0.0014480703	0.0013840932	0.0013612993	0.001350924	0.001326866	0.0013564131	0.0013902728	0.0013310836	0.0013372019	0.0013406249	0.0013215059	0.0013602079	0.001386618	0.0013555816	0.0013369275	0.0014427566	0.0013716363	0.0013805252
0.006227952	0.006510017	0.006636249	0.0064954394	0.006395746	0.4054419	0.006435909	0.0063436967	0.0064685317	0.0062662275	0.0062763607	0.006293289	0.006721685	0.0064247143	0.006318909	0.006270749	0.006159076	0.0062962286	0.0064533986	0.0061786533	0.0062070535	0.0062229424	0.0061341953	0.0063138437	0.41653702	0.0062923688	0.00620578	0.0066970196	0.006366892	0.006408152
0.003095998	0.0032362163	0.0032989678	0.0032289696	0.0031794107	0.0031062183	0.003199376	0.0031535362	0.0032155933	0.003115025	0.0031200624	0.0031284778	0.0033414392	0.0031938113	0.003141214	0.0031172729	0.0030617588	0.003129939	0.0032080705	0.30044535	0.003085609	0.0030935076	0.0030493902	0.0031386958	0.0031996372	0.0031280203	0.0030849758	0.0033291776	0.61098874	0.003185578
0.0018168599	0.0018991459	0.0019359711	0.0018948932	0.00186581	0.0018228578	0.0018775265	0.0018506258	0.0018870436	0.001828026	0.6069912	0.0018359205	0.001960895	0.0018742608	0.0018433947	0.001829345	0.0017967671	0.001836778	0.34108844	0.0018024783	0.0018107634	0.0018153986	0.0017895086	0.0018419168	0.0018776798	0.001835652	0.0018103918	0.0019536996	0.0018573924	0.0018694293
0.35029876	0.01093471	0.011146737	0.010910223	0.010742771	0.010495464	0.010810231	0.010655345	0.010865027	0.010525222	0.010542242	0.010570676	0.011290242	0.010791428	0.01061371	0.010532817	0.010345242	0.010575614	0.0108396085	0.010378126	0.010425829	0.010452516	0.3501416	0.010605201	0.010811114	0.01056913	0.010423689	0.011248812	0.0106943045	0.01076361
0.006227987	0.0065100538	0.006636286	0.1140493	0.006395782	0.0062485463	0.0064359447	0.006343732	0.006468568	0.0062662624	0.0062763956	0.0062933243	0.0067217224	0.0064247507	0.0063189445	0.006270784	0.0061591105	0.0062962635	0.006453435	0.0061786883	0.0062070885	0.0062229773	0.0061342297	0.006313879	0.00643647	0.0062924037	0.0062058144	0.0066970573	0.006366927	0.7081473
0.18369481	0.0008480288	0.0008644724	0.00084612984	0.00083314325	0.00081396365	0.000838375	0.00082636304	0.7549737	0.00081627147	0.00081759144	0.00081979664	0.0008756017	0.0008369168	0.0008231341	0.00081686047	0.0008023134	0.0008201795	0.0008406534	0.00080486364	0.00080856314	0.0008106329	0.00079907227	0.0008224742	0.00083844346	0.00081967673	0.00080839725	0.0008723887	0.03897244	0.0008347593
0.00064206356	0.00067114277	0.0006841565	0.0006696399	0.0006593621	0.00064418314	0.0006635026	0.00065399613	0.9810062	0.0006460095	0.00064705417	0.0006487994	0.0006929644	0.0006623486	0.0006514407	0.0006464757	0.00063496287	0.00064910244	0.0006653057	0.0006369812	0.00063990906	0.0006415471	0.00063239783	0.00065091846	0.0006635568	0.00064870453	0.00063977775	0.00069042156	0.00065638736	0.0006606411
0.00088093604	0.0009208338	0.0009386891	0.00091877184	0.00090467033	0.00088384416	0.0009103513	0.000897308	0.00091496576	0.00088635006	0.00088778336	0.00089017785	0.00095077395	0.00090876786	0.00089380186	0.00088698964	0.00087119365	0.0008905936	0.00091282517	0.0008739628	0.00087797997	0.23160772	0.00086767424	0.00089308526	0.6549987	0.0008900477	0.0008777998	0.089156345	0.0009005889	0.0009064252
0.01584599	0.016563658	0.016884834	0.016526567	0.016272914	0.015898298	0.0163751	0.016140483	0.016458105	0.015943374	0.015969157	0.016012229	0.01710221	0.016346619	0.016077414	0.01595488	0.53045094	0.016019708	0.0164196	0.015720557	0.015792817	0.015833244	0.015607441	0.016064527	0.016376438	0.016009886	0.015789576	0.017039454	0.016199498	0.01630448
0.01046093	0.010934709	0.011146736	0.010910222	0.0107427705	0.010495463	0.01081023	0.010655344	0.010865026	0.010525221	0.010542241	0.010570675	0.011290241	0.010791427	0.010613709	0.010532816	0.010345242	0.010575613	0.010839608	0.010378125	0.010425828	0.010452516	0.01030345	0.0106052	0.010811113	0.01056913	0.69009966	0.011248811	0.010694304	0.010763609
0.00023154481	0.102702245	0.0002467246	0.00024148956	0.00023778313	0.00023230918	0.0002392763	0.00023584801	0.00024048917	0.00023296784	0.00023334456	0.00023397393	0.618793	0.00023886011	0.00023492645	0.00023313594	0.00022898412	0.00023408321	0.00023992655	0.00022971198	0.00023076785	0.00023135856	0.0002280591	0.00023473812	0.00023929583	0.00023393972	0.00023072048	0.27215546	0.00023671036	0.00023824436
0.0006849224	0.00071594265	0.00072982506	0.00071433943	0.0007033756	0.0006871834	0.6650915	0.058721434	0.0007113803	0.00068913173	0.0006902461	0.00069210783	0.00073922094	0.00070656143	0.00069492543	0.000689629	0.0006773477	0.2573119	0.000709716	0.00067950075	0.00068262406	0.00068437145	0.0006746114	0.0006943683	0.0007078503	0.0006920066	0.00068248395	0.00073650834	0.00070020236	0.00070474
0.0018168534	0.0018991391	0.0019359641	0.0018948865	0.0018658034	0.0018228511	0.0018775198	0.0018506192	0.0018870367	0.0018280194	0.0018309754	0.0018359139	0.001960888	0.0018742541	0.0018433881	0.0018293385	0.0017967606	0.0018367715	0.64834505	0.0018024718	0.0018107569	0.2997191	0.0017895022	0.0018419102	0.001877673	0.0018356454	0.0018103853	0.0019536924	0.0018573857	0.0018694225
0.0025775107	0.0026942466	0.0027464891	0.0026882135	0.0026469543	0.0025860195	0.002663576	0.002625413	0.9237512	0.0025933515	0.002597545	0.0026045511	0.002781848	0.0026589432	0.0026151545	0.0025952228	0.0025490057	0.0026057677	0.0026708145	0.002557108	0.0025688617	0.0025754373	0.0025387083	0.0026130578	0.0026637935	0.0026041702	0.0025683346	0.0027716397	0.0026350126	0.0026520886
0.00088093494	0.0009208327	0.000938688	0.00091877073	0.0009046692	0.00088384305	0.0009103502	0.0008973069	0.23379913	0.000886349	0.0008877823	0.0008901768	0.0009507728	0.00090876676	0.00089380075	0.00088698854	0.0008711926	0.0008905926	0.0009128241	0.0008739618	0.0008779789	0.0008802264	0.0008676732	0.0008930842	0.00091042445	0.00089004665	0.00087779877	0.00094728393	0.7410413	0.0009064241
0.000880934	0.0009208317	0.00093868695	0.0009187697	0.9739296	0.0008838421	0.0009103492	0.00089730596	0.00091496366	0.000886348	0.0008877813	0.0008901758	0.0009507718	0.00090876577	0.00089379976	0.0008869876	0.0008711916	0.0008905916	0.0009128231	0.00087396085	0.000877978	0.0008802254	0.00086767226	0.0008930832	0.00091042346	0.00089004566	0.0008777978	0.0009472829	0.00090058683	0.0009064231
0.0014028548	0.0014663903	0.0014948242	0.0014631067	0.25599596	0.0014074858	0.0014496973	0.0014289265	0.0014570458	0.0014114764	0.0014137588	0.001417572	0.0015140688	0.7039351	0.0014233431	0.0014124949	0.0013873404	0.0014182342	0.001453637	0.0013917503	0.0013981474	0.0014017264	0.0013817359	0.001422202	0.0014498157	0.0014173647	0.0013978605	0.0015085129	0.0014341511	0.0014434452
0.0011425103	0.0011942548	0.001217412	0.0011915807	0.001173292	0.001146282	0.0011806597	0.0011637436	0.0011866444	0.96616477	0.0011513908	0.0011544963	0.0012330851	0.0011786062	0.0011591964	0.0011503614	0.0011298752	0.0011550356	0.0011838683	0.0011334666	0.0011386765	0.0011415913	0.0011253108	0.001158267	0.0011807561	0.0011543275	0.0011384429	0.0012285602	0.0011679986	0.0011755679
0.0034422108	0.0035981094	0.003667878	0.0035900522	0.14811261	0.0034535741	0.0035571493	0.45746967	0.0035751802	0.003463366	0.0034689666	0.0034783229	0.0037150988	0.0035509623	0.0034924834	0.003465865	0.003404143	0.0034799476	0.0035668162	0.0034149636	0.0034306603	0.003439442	0.0033903911	0.0034896836	0.0035574397	0.0034778144	0.19347727	0.109709136	0.0035190033	0.0035418083
0.0028130566	0.0029404606	0.002997477	0.0029338761	0.0028888462	0.002822343	0.002906987	0.0028653364	0.0029217224	0.002830345	0.002834922	0.002842568	0.0030360671	0.0029019308	0.0028541405	0.0028323873	0.9166434	0.002843896	0.002914887	0.0027907894	0.0028036172	0.0028107937	0.0027707082	0.0028518522	0.0029072242	0.0028421525	0.0028030418	0.0030249262	0.0028758133	0.00289445
0.0009068905	0.00094796374	0.00096634513	0.000945841	0.00093132403	0.0009098843	0.0009371723	0.0009237448	0.00094192283	0.00091246405	0.00091393956	0.0009164046	0.000978786	0.0009355423	0.00092013535	0.00091312244	0.0008968611	0.00091683265	0.0009397192	0.00089971186	0.00090384734	0.000906161	0.000893238	0.0009193977	0.0009372489	0.0009162706	0.0009036619	0.8451718	0.1289606	0.00093313056
0.00029614609	0.0003095586	0.00031556108	0.00030886545	0.0003041249	0.0002971237	0.0003060347	0.0003016499	0.6977645	0.00029796615	0.000298448	0.00029925295	0.25885317	0.00030550238	0.00030047123	0.00029818114	0.00029287097	0.00029939273	0.00030686634	0.00029380192	0.00029515236	0.0002959079	0.00029168787	0.00030023034	0.00030605966	0.00029920918	0.0002950918	0.0003184508	0.035244014	0.00030471483
0.12675916	0.0005367861	0.00054719456	0.0005355841	0.00052736385	0.00051522354	0.00053067546	0.0005230721	0.0005333654	0.0005166843	0.00051751983	0.0005189157	0.00055423926	0.00052975246	0.85855067	0.00051705714	0.0005078491	0.0005191581	0.0005321176	0.00050946337	0.0005118051	0.0005131152	0.00050579756	0.00052061054	0.00053071877	0.0005188398	0.00051170005	0.0005522055	0.0005249846	0.0005283868
0.0020600301	0.0021533293	0.7433401	0.0021485074	0.0021155316	0.0020668306	0.0021288162	0.0020983152	0.0021396072	0.0020726905	0.0020760424	0.0020816417	0.002223343	0.0021251135	0.0020901163	0.0020741862	0.0020372479	0.11460474	0.0021346016	0.0020437236	0.0020531176	0.002058373	0.08528174	0.0020884406	0.0021289901	0.0020813374	0.0020526962	0.0022151843	0.0021059874	0.0021196352
0.0023783878	0.0024861055	0.0025343122	0.0024805386	0.0024424668	0.0023862394	0.0024578043	0.0024225896	0.0024702628	0.19464433	0.52193576	0.0024033394	0.0025669392	0.0024535295	0.0024131236	0.0023947316	0.002352085	0.002404462	0.0024644837	0.0023595614	0.002370407	0.002376475	0.21772382	0.002411189	0.002458005	0.002402988	0.0023699207	0.0025575198	0.0024314476	0.0024472044
0.0038755946	0.004051121	0.3491112	0.0040420494	0.003980011	0.0038883886	0.004005004	0.0039476217	0.004025305	0.0038994132	0.003905719	0.0039162533	0.0041828398	0.0039980384	0.0039321966	0.003902227	0.003832734	0.0039180825	0.004015888	0.0038449168	0.0038625898	0.0038724772	0.0038172507	0.003929044	0.004005331	0.0039156806	0.003861797	0.5405114	0.0039620553	0.003987732
0.00029614542	0.00030955792	0.00031556035	0.00030886472	0.0003041242	0.00029712304	0.000306034	0.0003016492	0.00030758526	0.00029796548	0.7135952	0.00029925228	0.00031962292	0.0003055017	0.00030047054	0.00029818047	0.0002928703	0.00029939204	0.00030686564	0.00029380125	0.0002951517	0.0002959072	0.0002916872	0.00030022967	0.00030605897	0.0002992085	0.00029509113	0.27795336	0.00030275216	0.00030471414
0.003096007	0.0032362258	0.0032989776	0.0032289792	0.00317942	0.0031062276	0.0031993855	0.0031535455	0.003215603	0.35248715	0.0031200717	0.0031284872	0.0033414492	0.0031938208	0.0031412235	0.0031172822	0.003061768	0.0031299484	0.55903316	0.0030715002	0.0030856181	0.0030935167	0.0030493992	0.0031387052	0.0031996467	0.0031280296	0.003084985	0.0033291876	0.003165076	0.0031855875
0.00237837	0.0024860867	0.078458615	0.0024805197	0.0024424482	0.0023862212	0.0024577857	0.0024225712	0.002470244	0.0023929868	0.28706297	0.0024033212	0.0025669197	0.0024535109	0.0024131052	0.2763909	0.002352067	0.0024044437	0.29504985	0.0023595435	0.0023703892	0.0023764567	0.0023425655	0.0024111706	0.0024579864	0.0024029696	0.0023699026	0.0025575005	0.002431429	0.002447186
0.0014698403	0.0015364096	0.0015662012	0.0015329692	0.0015094408	0.9564668	0.0015189195	0.0014971568	0.0015266188	0.0014788735	0.0014812651	0.0014852602	0.0015863647	0.0015162776	0.0014913068	0.0014799407	0.0014535851	0.001485954	0.0015230473	0.0014582055	0.0014649081	0.001468658	0.001447713	0.0014901112	0.0015190435	0.0014850431	0.0014646074	0.0015805435	0.001502631	0.0015123688
0.0009068889	0.1499718	0.0009663435	0.0009458394	0.00093132246	0.0009098827	0.00093717076	0.00092374324	0.0009419212	0.0009124625	0.12109923	0.0009164031	0.0009787843	0.0009355407	0.0009201338	0.0009131209	0.00089685956	0.0009168311	0.076507114	0.00089971034	0.0009038458	0.00090615946	0.0008932365	0.0009193961	0.0009372473	0.0009162691	0.0009036603	0.6284289	0.0009271208	0.000933129
0.002577515	0.0026942512	0.0027464938	0.0026882181	0.0026469587	0.0025860239	0.0026635805	0.0026254174	0.002677082	0.0025933557	0.0025975495	0.0026045556	0.4036228	0.0026589476	0.002615159	0.0025952272	0.0025490099	0.002605772	0.002670819	0.0025571124	0.002568866	0.43057075	0.0025387127	0.0026130623	0.002663798	0.0026041747	0.0025683388	0.0027716444	0.094872676	0.0026520933
0.0015435407	0.001613448	0.0016447334	0.0016098351	0.001585127	0.0015486362	0.001595081	0.001572227	0.0016031662	0.001553027	0.0015555384	0.0015597339	0.0016659079	0.0015923065	0.0015660836	0.0015541476	0.0015264705	0.0015604624	0.0015994157	0.0015313226	0.0015383613	0.0015422992	0.001520304	0.0015648282	0.0015952111	0.0015595058	0.0015380456	0.95439506	0.0015779757	0.0015882017
0.0012341214	0.0012900151	0.0013150289	0.0012871263	0.0012673712	0.0791391	0.7980291	0.0012570572	0.0012817944	0.0012417061	0.001243714	0.0012470685	0.0013319588	0.0012731116	0.0012521454	0.001242602	0.0012204731	0.001247651	0.0012787957	0.0012243525	0.0012299803	0.0012331287	0.08877086	0.0012511415	0.0012754339	0.0012468861	0.0012297278	0.0013270711	0.0012616535	0.0012698297
0.007807637	0.008161247	0.008319496	0.008142971	0.008017992	0.76875585	0.008068341	0.00795274	0.008109239	0.007855621	0.007868324	0.007889546	0.008426603	0.008054308	0.007921665	0.007861289	0.0077212914	0.007893232	0.008090267	0.0077458345	0.007781438	0.0078013567	0.0076900995	0.007915314	0.008068999	0.007888393	0.0077798413	0.008395681	0.007981818	0.008033545
0.0034422013	0.0035980993	0.003667868	0.0035900422	0.0035349417	0.0034535646	0.0035571395	0.0035061738	0.0035751704	0.0034633563	0.40748507	0.0034783133	0.0037150886	0.0035509525	0.0034924736	0.0034658555	0.0034041335	0.003479938	0.0035668062	0.003414954	0.0034306508	0.0034394325	0.32431352	0.0034896738	0.0035574299	0.0034778046	0.0034299467	0.003701456	0.1731762	0.0035417986
0.010460921	0.010934697	0.011146725	0.010910212	0.010742759	0.010495453	0.01081022	0.010655333	0.010865016	0.010525211	0.010542231	0.010570665	0.01129023	0.010791417	0.0106136985	0.010532806	0.010345232	0.010575603	0.69051594	0.010378115	0.010425818	0.010452506	0.01030344	0.01060519	0.010811102	0.010569119	0.010423678	0.0112488	0.010694293	0.010763598
