topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109
0.00034485667	0.00034486197	0.00034595648	0.00034940903	0.0003482047	0.0003430273	0.00034486543	0.0003426142	0.00034710375	0.0003471086	0.00034597036	0.0003470806	0.0003426142	0.00034597845	0.0003448498	0.00035157154	0.0003459654	0.0003459973	0.00034821537	0.0003426142	0.0003455306	0.00034597053	0.00034588753	0.00034485912	0.00034599198	0.00034486258	0.0003426142	0.0003448539	0.00034485385	0.00034814372	0.00034821057	0.0003426142	0.00034597734	0.00034822643	0.0003459874	0.00034373146	0.00034485897	0.0003448433	0.00034485816	0.00034712185	0.0003448607	0.00035272707	0.00034486037	0.00034374645	0.0003426142	0.0003452555	0.00034487064	0.0003448535	0.00034373146	0.00034583214	0.00034598084	0.0003426142	0.00034374013	0.00034484582	0.00034374004	0.0003426142	0.00034374266	0.0003426142	0.000344854	0.00034374985	0.0003426142	0.0003459672	0.00034372532	0.0003426142	0.0003448663	0.0003493258	0.0003437298	0.00034713303	0.00034822975	0.00034599155	0.9623645	0.00034374645	0.00034595793	0.00034599224	0.0003470964	0.00035047327	0.0003437371	0.00034486482	0.0003426142	0.0003426142	0.00034372782	0.00034486686	0.00034372942	0.0003426142	0.00034709118	0.00034595886	0.0003448523	0.00034484648	0.0003437371	0.0003459839	0.0003437298	0.00034821345	0.0003448709	0.00034598267	0.00034484972	0.0003470836	0.00034483944	0.00034485845	0.00034487233	0.00034373798	0.00034373414	0.0003426142	0.00034708553	0.00034711798	0.00034484707	0.00034935956	0.00034373414	0.00034823208	0.00034374458	0.0003426142
0.0009971894	0.0009972048	0.0010003697	0.0010103531	0.0010068706	0.0009918995	0.0009972147	0.000990705	0.0010036872	0.0010037011	0.0010004097	0.0010036202	0.000990705	0.0010004331	0.0009971695	0.0010166062	0.0010003954	0.0010004876	0.0010069015	0.000990705	0.0009991382	0.0010004102	0.0010001702	0.0009971965	0.0010004723	0.0009972065	0.000990705	0.0009971814	0.0009971813	0.0010066943	0.0010068876	0.000990705	0.00100043	0.0010069334	0.0010004591	0.0009939357	0.0009971961	0.0009971508	0.0009971936	0.0010037394	0.0009972011	0.0010199475	0.0009972001	0.000993979	0.000990705	0.0009983428	0.0009972298	0.0009971802	0.0009939357	0.0010000102	0.0010004401	0.000990705	0.0009939609	0.000997158	0.0009939605	0.000990705	0.0009939681	0.000990705	0.0009971816	0.000993989	0.000990705	0.0010004006	0.0009939179	0.000990705	0.0009972173	0.0010101123	0.0009939309	0.0010037718	0.001006943	0.0010004711	0.0010037227	0.000993979	0.0010003739	0.001000473	0.0010036657	0.0010134304	0.000993952	0.000997213	0.000990705	0.000990705	0.0009939253	0.0009972189	0.0009939299	0.000990705	0.0010036507	0.0010003765	0.0009971767	0.89116627	0.000993952	0.001000449	0.0009939309	0.0010068959	0.0009972305	0.0010004453	0.0009971693	0.0010036288	0.0009971396	0.0009971946	0.0009972347	0.0009939546	0.0009939434	0.000990705	0.0010036343	0.0010037282	0.0009971616	0.0010102099	0.0009939434	0.0010069498	0.0009939737	0.000990705
0.00042701638	0.00042702295	0.0004283782	0.00043265332	0.00043116204	0.00042475117	0.0004270272	0.00042423964	0.00042979882	0.00042980482	0.00042839537	0.00042977015	0.00042423964	0.00042840542	0.00042700788	0.00043533102	0.9533966	0.00042842876	0.0004311753	0.00042423964	0.00042785087	0.0004283956	0.0004282928	0.0004270194	0.00042842218	0.0004270237	0.00042423964	0.00042701297	0.00042701288	0.00043108652	0.00043116932	0.00042423964	0.00042840402	0.00043118894	0.0004284165	0.00042562312	0.00042701923	0.00042699985	0.0004270182	0.00042982123	0.00042702135	0.00043676185	0.00042702095	0.00042564166	0.00042423964	0.00042751024	0.0004270337	0.00042701245	0.00042562312	0.00042822427	0.00042840838	0.00042423964	0.00042563386	0.00042700293	0.0004256337	0.00042423964	0.00042563694	0.00042423964	0.00042701306	0.00042564588	0.00042423964	0.00042839147	0.00042561546	0.00042423964	0.0004270283	0.00043255024	0.00042562102	0.00042983508	0.00043119307	0.00042842166	0.00042981404	0.00042564166	0.00042838	0.0004284225	0.00042978968	0.00043397112	0.00042563007	0.00042702645	0.00042423964	0.00042423964	0.00042561858	0.00042702898	0.0004256206	0.00042423964	0.00042978325	0.00042838117	0.00042701096	0.00042700378	0.00042563007	0.00042841214	0.00042562102	0.00043117287	0.000427034	0.00042841065	0.00042700776	0.00042977388	0.00042699504	0.00042701856	0.0004270358	0.00042563118	0.00042562638	0.00042423964	0.00042977624	0.00042981643	0.0004270045	0.00043259203	0.00042562638	0.00043119595	0.00042563936	0.00042423964
0.00074762444	0.00074763596	0.00075000874	0.0007574936	0.0007548827	0.00074365846	0.0007476434	0.0007427629	0.00075249595	0.0007525064	0.0007500388	0.0007524458	0.0007427629	0.00075005635	0.00074760953	0.00076218176	0.00075002806	0.0007500972	0.00075490586	0.0007427629	0.00074908545	0.91840637	0.00074985926	0.00074762973	0.0007500857	0.00074763724	0.0007427629	0.00074761844	0.0007476183	0.00075475045	0.00075489545	0.0007427629	0.00075005397	0.0007549298	0.0007500758	0.00074518507	0.0007476294	0.00074759545	0.00074762764	0.0007525352	0.0007476331	0.0007646869	0.0007476324	0.00074521755	0.0007427629	0.0007484891	0.00074765476	0.0007476175	0.00074518507	0.0007497392	0.00075006153	0.0007427629	0.00074520387	0.0007476009	0.00074520364	0.0007427629	0.0007452093	0.0007427629	0.0007476186	0.00074522494	0.0007427629	0.00075003196	0.0007451717	0.0007427629	0.00074764533	0.00075731316	0.0007451814	0.0007525594	0.000754937	0.00075008476	0.0007525226	0.00074521755	0.0007500119	0.00075008627	0.00075247994	0.00075980084	0.0007451973	0.0007476421	0.0007427629	0.0007427629	0.00074517715	0.0007476465	0.00074518065	0.0007427629	0.00075246865	0.0007500139	0.00074761495	0.0007476024	0.0007451973	0.00075006817	0.0007451814	0.0007549017	0.0007476553	0.0007500655	0.00074760936	0.0007524523	0.00074758707	0.0007476282	0.00074765837	0.0007451992	0.00074519083	0.0007427629	0.0007524564	0.0007525268	0.0007476036	0.0007573863	0.00074519083	0.00075494207	0.00074521353	0.0007427629
0.00099719	0.0009972053	0.0010003701	0.0010103536	0.0010068711	0.0009919001	0.0009972153	0.0009907056	0.0010036876	0.0010037016	0.0010004103	0.0010036207	0.0009907056	0.0010004337	0.0009971701	0.0010166067	0.001000396	0.0010004882	0.001006902	0.0009907056	0.0009991387	0.0010004108	0.0010001707	0.000997197	0.5667466	0.000997207	0.0009907056	0.000997182	0.0009971817	0.0010066947	0.0010068881	0.0009907056	0.0010004304	0.001006934	0.0010004595	0.0009939363	0.0009971967	0.0009971512	0.0009971942	0.00100374	0.0009972015	0.001019948	0.0009972006	0.0009939796	0.0009907056	0.0009983432	0.0009972304	0.0009971807	0.0009939363	0.0010000106	0.0010004406	0.0009907056	0.0009939614	0.0009971586	0.0009939611	0.0009907056	0.0009939687	0.0009907056	0.0009971822	0.0009939894	0.0009907056	0.0010004011	0.0009939185	0.0009907056	0.0009972178	0.0010101129	0.32541698	0.0010037723	0.0010069435	0.0010004716	0.0010037231	0.0009939796	0.0010003744	0.0010004735	0.0010036663	0.001013431	0.0009939526	0.0009972135	0.0009907056	0.0009907056	0.0009939257	0.0009972194	0.0009939304	0.0009907056	0.0010036513	0.0010003771	0.0009971773	0.0009971606	0.0009939526	0.0010004494	0.0009939314	0.0010068964	0.0009972311	0.0010004459	0.0009971699	0.0010036294	0.0009971401	0.000997195	0.0009972353	0.0009939552	0.000993944	0.0009907056	0.0010036349	0.0010037288	0.0009971622	0.0010102105	0.000993944	0.0010069503	0.0009939743	0.0009907056
0.0012826282	0.0012826478	0.0012867186	0.0012995597	0.0012950804	0.001275824	0.0012826606	0.0012742876	0.0012909857	0.0012910037	0.0012867702	0.0012908996	0.0012742876	0.0012868003	0.0012826025	0.0013076027	0.0012867518	0.0012868705	0.0012951202	0.0012742876	0.0012851347	0.0012867708	0.0012864622	0.0012826371	0.0012868507	0.00128265	0.0012742876	0.0012826178	0.0012826176	0.0012948536	0.0012951023	0.0012742876	0.0012867962	0.0012951612	0.0012868337	0.0012784431	0.0012826367	0.0012825783	0.0012826335	0.001291053	0.0012826431	0.0013119006	0.0012826418	0.0012784988	0.0012742876	0.0012841115	0.0012826801	0.0012826163	0.0012784431	0.0012862562	0.0012868092	0.0012742876	0.0012784754	0.0012825878	0.0012784749	0.0012742876	0.0012784847	0.0012742876	0.0012826181	0.0012785115	0.0012742876	0.0012867585	0.0012784202	0.0012742876	0.001282664	0.00129925	0.0012784369	0.0012910946	0.0012951737	0.001286849	0.0012910314	0.0012784988	0.001286724	0.0012868516	0.0012909583	0.001303518	0.001278464	0.0012826583	0.0012742876	0.0012742876	0.0012784295	0.001282666	0.0012784355	0.0012742876	0.0012909389	0.0012867275	0.0012826119	0.0012825902	0.001278464	0.0012868205	0.8600093	0.001295113	0.001282681	0.0012868161	0.0012826022	0.0012909108	0.001282564	0.0012826347	0.0012826864	0.0012784674	0.0012784529	0.0012742876	0.0012909179	0.0012910386	0.0012825924	0.0012993757	0.0012784529	0.0012951823	0.0012784919	0.0012742876
0.0014968626	0.0014968857	0.0015016363	0.0015166224	0.0015113949	0.0014889222	0.0014969006	0.001487129	0.0015066161	0.0015066372	0.0015016965	0.0015065157	0.001487129	0.0015017317	0.0014968328	0.0015260087	0.0015016751	0.0015018135	0.0015114412	0.001487129	0.0014997879	0.0015016973	0.001501337	0.0014968732	0.0015017905	0.0014968883	0.001487129	0.0014968506	0.0014968504	0.0015111301	0.0015114204	0.001487129	0.0015017269	0.0015114892	0.0015017706	0.0014919786	0.0014968726	0.0014968046	0.001496869	0.0015066947	0.0014968801	0.0015310243	0.0014968787	0.0014920436	0.001487129	0.0014985938	0.0014969233	0.0014968488	0.0014919786	0.0015010968	0.0015017422	0.001487129	0.0014920163	0.0014968155	0.0014920158	0.001487129	0.0014920272	0.001487129	0.001496851	0.0014920584	0.001487129	0.0015016829	0.0014919519	0.001487129	0.0014969045	0.001516261	0.0014919713	0.0015067433	0.0015115036	0.0015017886	0.8366416	0.0014920436	0.0015016427	0.0015017916	0.0015065841	0.0015212417	0.0014920031	0.001496898	0.001487129	0.001487129	0.0014919628	0.0014969069	0.0014919698	0.001487129	0.0015065615	0.0015016468	0.0014968436	0.0014968185	0.0014920031	0.0015017553	0.0014919713	0.0015114328	0.0014969244	0.0015017501	0.0014968325	0.0015065287	0.0014967878	0.0014968703	0.0014969306	0.0014920069	0.0014919902	0.001487129	0.001506537	0.001506678	0.001496821	0.0015164075	0.0014919902	0.0015115137	0.0014920356	0.001487129
0.00064072193	0.00064073177	0.00064276526	0.0006491799	0.00064694235	0.000637323	0.0006407382	0.0006365555	0.0006448968	0.00064490584	0.00064279104	0.0006448538	0.0006365555	0.00064280606	0.0006407091	0.0006531977	0.00064278184	0.0006428411	0.00064696214	0.0006365555	0.00064197404	0.0006427914	0.00064263714	0.0006407264	0.00064283126	0.0006407329	0.0006365555	0.00064071675	0.00064071664	0.000646829	0.00064695324	0.0006365555	0.000642804	0.0006469827	0.0006428227	0.00063863135	0.0006407262	0.0006406971	0.0006407246	0.00064493046	0.2744989	0.0006553446	0.00064072874	0.00063865917	0.0006365555	0.0006414629	0.0006407479	0.000640716	0.00063863135	0.0006425343	0.00064281054	0.0006365555	0.00063864747	0.00064070174	0.00063864724	0.0006365555	0.0006386521	0.0006365555	0.0006407169	0.0006386655	0.0006365555	0.00064278516	0.0006386199	0.0006365555	0.0006407398	0.00064902526	0.0006386282	0.00064495124	0.00064698886	0.00064283045	0.0006449197	0.00063865917	0.000642768	0.0006428317	0.00064488314	0.0006511572	0.0006386418	0.000640737	0.0006365555	0.0006365555	0.00063862454	0.0006407408	0.00063862756	0.0006365555	0.0006448735	0.00064276974	0.0006407138	0.000640703	0.0006386418	0.0006428162	0.0006386282	0.0006469586	0.00064074836	0.0006428139	0.000640709	0.0006448594	0.00064068986	0.0006407252	0.000640751	0.00063864345	0.0006386363	0.0006365555	0.00064486294	0.0006449233	0.00064070406	0.65622157	0.0006386363	0.0006469932	0.00063865574	0.0006365555
0.00044838132	0.00044838822	0.00044981128	0.0004543003	0.9510678	0.00044600276	0.0004483927	0.00044546564	0.00045130297	0.00045130926	0.00044982933	0.00045127288	0.00044546564	0.00044983983	0.0004483724	0.00045711198	0.0004498229	0.00044986437	0.0004527483	0.00044546564	0.00044925758	0.00044982956	0.00044972164	0.0004483845	0.00044985747	0.000448389	0.00044546564	0.00044837774	0.00044837766	0.0004526551	0.00045274207	0.00044546564	0.0004498384	0.00045276264	0.0004498515	0.00044691833	0.00044838432	0.00044836395	0.00044838325	0.00045132652	0.00044838653	0.00045861438	0.00044838613	0.0004469378	0.00044546564	0.0004488999	0.0004483995	0.0004483772	0.00044691833	0.00044964964	0.00044984298	0.00044546564	0.00044692963	0.0004483672	0.00044692948	0.00044546564	0.00044693289	0.00044546564	0.00044837783	0.00044694226	0.00044546564	0.00044982522	0.00044691033	0.00044546564	0.00044839387	0.00045419205	0.00044691615	0.00045134104	0.00045276698	0.0004498569	0.00045131895	0.0004469378	0.0004498132	0.0004498578	0.00045129337	0.00045568403	0.00044692567	0.00044839192	0.00044546564	0.00044546564	0.0004469136	0.00044839457	0.00044691568	0.00044546564	0.0004512866	0.0004498144	0.00044837565	0.00044836808	0.00044692567	0.00044984694	0.00044691615	0.0004527458	0.00044839983	0.00044984533	0.0004483723	0.00045127678	0.00044835891	0.00044838362	0.0004484017	0.00044692683	0.0004469218	0.00044546564	0.00045127925	0.00045132148	0.00044836884	0.00045423594	0.0004469218	0.00045277	0.0004469354	0.00044546564
0.0009971894	0.0009972048	0.0010003697	0.0010103531	0.0010068706	0.0009918995	0.0009972147	0.000990705	0.0010036872	0.0010037011	0.0010004097	0.0010036202	0.000990705	0.0010004331	0.0009971695	0.0010166062	0.0010003954	0.0010004876	0.0010069015	0.000990705	0.0009991382	0.0010004102	0.0010001702	0.0009971965	0.0010004723	0.0009972065	0.000990705	0.0009971814	0.0009971813	0.0010066943	0.0010068876	0.000990705	0.00100043	0.0010069334	0.0010004591	0.0009939357	0.0009971961	0.0009971508	0.0009971936	0.0010037394	0.0009972011	0.0010199475	0.0009972001	0.000993979	0.000990705	0.0009983428	0.0009972298	0.0009971802	0.0009939357	0.0010000102	0.0010004401	0.000990705	0.0009939609	0.000997158	0.0009939605	0.000990705	0.0009939681	0.000990705	0.0009971816	0.000993989	0.000990705	0.0010004006	0.0009939179	0.000990705	0.0009972173	0.0010101123	0.0009939309	0.0010037718	0.001006943	0.0010004711	0.0010037227	0.000993979	0.0010003739	0.001000473	0.0010036657	0.0010134304	0.000993952	0.000997213	0.000990705	0.000990705	0.0009939253	0.0009972189	0.0009939299	0.000990705	0.0010036507	0.0010003765	0.0009971767	0.00099716	0.000993952	0.001000449	0.0009939309	0.0010068959	0.0009972305	0.0010004453	0.0009971693	0.0010036288	0.89116627	0.0009971946	0.0009972347	0.0009939546	0.0009939434	0.000990705	0.0010036343	0.0010037282	0.0009971616	0.0010102099	0.0009939434	0.0010069498	0.0009939737	0.000990705
0.0008973433	0.0008973571	0.0009002051	0.00090918894	0.00090605515	0.0008925831	0.0008973661	0.0008915082	0.0009031904	0.000903203	0.0009002412	0.00090313016	0.0008915082	0.00090026227	0.00089732546	0.00091481593	0.00090022833	0.00090031134	0.0009060829	0.0008915082	0.00089909695	0.00090024166	0.00090002565	0.0008973497	0.0009002975	0.0008973587	0.0008915082	0.00089733617	0.000897336	0.0009058964	0.00090607046	0.0008915082	0.00090025936	0.0009061117	0.00090028555	0.0008944155	0.0008973493	0.0008973086	0.00089734717	0.0009032375	0.0008973538	0.0009178227	0.00089735293	0.0008944544	0.0008915082	0.0008983812	0.0008973797	0.00089733506	0.0008944155	0.0008998816	0.0009002685	0.0008915082	0.000894438	0.0008973151	0.0008944378	0.0008915082	0.0008944445	0.0008915082	0.00089733634	0.0008944633	0.0008915082	0.000900233	0.0008943994	0.0008915082	0.0008973684	0.0009089723	0.00089441106	0.0009032666	0.00090612035	0.0009002964	0.0009032224	0.0008944544	0.0009002089	0.0009002982	0.0009031712	0.00091195817	0.0008944301	0.0008973645	0.0008915082	0.0008915082	0.00089440594	0.0008973698	0.0008944101	0.0008915082	0.0009031577	0.00090021134	0.000897332	0.00089731684	0.0008944301	0.0009002764	0.00089441106	0.9020723	0.00089738035	0.00090027327	0.0008973252	0.000903138	0.0008972985	0.0008973479	0.0008973841	0.0008944324	0.00089442235	0.0008915082	0.00090314297	0.0009032274	0.00089731836	0.0009090601	0.00089442235	0.0009061264	0.0008944496	0.0008915082
0.0003448566	0.0003448619	0.0003459564	0.00034940898	0.00034820463	0.0003430272	0.00034486534	0.0003426141	0.0003471037	0.00034710852	0.00034597027	0.00034708052	0.0003426141	0.00034597836	0.00034484972	0.00035157148	0.00034596532	0.00034599722	0.0003482153	0.0003426141	0.00034553054	0.00034597045	0.00034588744	0.00034485903	0.00034599192	0.00034486252	0.0003426141	0.00034485385	0.00034485376	0.00034814363	0.0003482105	0.0003426141	0.00034597726	0.00034822634	0.00034598733	0.0003437314	0.00034485888	0.00034484323	0.00034485807	0.0003471218	0.00034486063	0.000352727	0.00034486028	0.00034374636	0.0003426141	0.00034525545	0.00034487058	0.0003448534	0.0003437314	0.0003458321	0.00034598078	0.0003426141	0.00034374007	0.00034484573	0.00034373996	0.0003426141	0.00034374258	0.0003426141	0.0003448539	0.00034374977	0.0003426141	0.00034596713	0.00034372523	0.0003426141	0.00034486625	0.0003493257	0.0003437297	0.00034713297	0.0003482297	0.0003459915	0.00034711597	0.00034374636	0.00034595787	0.00034599216	0.0003470963	0.00035047322	0.00034373702	0.00034486473	0.0003426141	0.0003426141	0.00034372773	0.00034486677	0.00034372936	0.0003426141	0.0003470911	0.0003459588	0.00034485222	0.00034484643	0.00034373702	0.0003459838	0.0003437297	0.00034821336	0.00034487082	0.00034598258	0.00034484966	0.00034708355	0.00034483935	0.00034485836	0.00034487227	0.00034373792	0.00034373405	0.0003426141	0.00034708544	0.00034711792	0.000344847	0.00034935947	0.00034373405	0.00034823202	0.96236116	0.0003426141
0.0005605673	0.0005605759	0.00056235504	0.0005679672	0.00056600955	0.0005575936	0.0005605815	0.0005569221	0.00056421995	0.0005642278	0.00056237757	0.0005641823	0.0005569221	0.0005623907	0.00056055613	0.00057148235	0.00056236953	0.0005624214	0.0005660269	0.0005569221	0.0005616628	0.00056237786	0.00056224293	0.00056057126	0.0005624128	0.0005605769	0.0005569221	0.0005605628	0.0005605627	0.00056591036	0.0005660191	0.0005569221	0.0005623889	0.0005660448	0.0005624053	0.00055873825	0.00056057103	0.00056054554	0.0005605697	0.00056424935	0.0005605738	0.0005733607	0.0005605733	0.00055876264	0.0005569221	0.0005612156	0.00056059	0.0005605621	0.00055873825	0.00056215294	0.0005623946	0.0005569221	0.00055875233	0.00056054967	0.00055875216	0.0005569221	0.0005587564	0.0005569221	0.00056056294	0.00055876817	0.0005569221	0.00056237244	0.00055872824	0.0005569221	0.00056058296	0.00056783186	0.0005587355	0.0005642675	0.00056605024	0.93882126	0.0005642399	0.00055876264	0.0005623574	0.0005624132	0.00056420796	0.0005696971	0.0005587474	0.0005605805	0.0005569221	0.0005569221	0.0005587328	0.00056058384	0.00055873493	0.0005569221	0.0005641995	0.00056235894	0.0005605602	0.0005605508	0.0005587474	0.00056239957	0.0005587355	0.00056602375	0.0005605904	0.0005623976	0.000560556	0.0005641872	0.00056053925	0.00056057016	0.00056059274	0.00055874884	0.00055874255	0.0005569221	0.00056419027	0.00056424306	0.0005605517	0.00056788675	0.00055874255	0.000566054	0.0005587596	0.0005569221
0.0045100865	0.004510156	0.00452447	0.004569623	0.0045538726	0.0044861613	0.004510201	0.0044807587	0.004539474	0.0045395372	0.004524651	0.0045391712	0.0044807587	0.004524757	0.0045099966	0.0045979046	0.0045245867	0.0045250035	0.0045540123	0.0044807587	0.0045189	0.0045246533	0.004523568	0.004510118	0.004524934	0.004510164	0.0044807587	0.00451005	0.0045100492	0.004553075	0.0045539495	0.0044807587	0.0045247427	0.0045541567	0.0045248745	0.50775266	0.0045101163	0.004509912	0.0045101056	0.004539711	0.004510139	0.0046130167	0.004510135	0.0044955667	0.0044807587	0.0045153024	0.0045102695	0.0045100446	0.0044953707	0.0045228438	0.0045247884	0.0044807587	0.0044954843	0.0045099445	0.004495483	0.0044807587	0.004495517	0.0044807587	0.004510051	0.0044956114	0.0044807587	0.00452461	0.00449529	0.0044807587	0.0045102127	0.004568534	0.004495349	0.004539857	0.0045542	0.0045249285	0.004539635	0.0044955667	0.004524489	0.0045249374	0.0045393775	0.0045835413	0.0044954442	0.0045101927	0.0044807587	0.0044807587	0.004495323	0.0045102197	0.004495344	0.0044807587	0.0045393095	0.004524501	0.004510029	0.0045099533	0.0044954442	0.0045248284	0.004495349	0.0045539867	0.0045102728	0.0045248126	0.0045099957	0.004539211	0.004509861	0.0045101093	0.0045102914	0.0044954563	0.0044954056	0.0044807587	0.0045392355	0.00453966	0.0045099608	0.004568976	0.0044954056	0.0045542307	0.0044955425	0.0044807587
0.00089734147	0.00089735526	0.0009002032	0.000909187	0.48811463	0.00089258124	0.0008973642	0.0008915063	0.00090318854	0.0009032011	0.0009002393	0.0009031283	0.0008915063	0.00090026035	0.00089732354	0.000914814	0.0009002264	0.0009003094	0.00090608106	0.0008915063	0.0008990951	0.00090023974	0.0009000238	0.0008973478	0.0009002956	0.00089735683	0.0008915063	0.00089733425	0.0008973341	0.00090589456	0.00090606854	0.0008915063	0.0009002575	0.00090610975	0.0009002837	0.00089441356	0.0008973474	0.00089730666	0.00089734525	0.00090323563	0.0008973519	0.0009178208	0.00089735107	0.00089445256	0.0008915063	0.00089837925	0.00089737785	0.00089733314	0.00089441356	0.0008998797	0.00090026663	0.0008915063	0.00089443615	0.0008973132	0.00089443586	0.0008915063	0.41485232	0.0008915063	0.0008973345	0.0008944614	0.0008915063	0.00090023107	0.00089439756	0.0008915063	0.00089736655	0.00090897037	0.0008944092	0.0009032647	0.0009061184	0.0009002945	0.0009032205	0.00089445256	0.00090020703	0.00090029626	0.00090316933	0.00091195625	0.00089442823	0.0008973626	0.0008915063	0.0008915063	0.0008944041	0.00089736795	0.00089440827	0.0008915063	0.0009031558	0.0009002095	0.00089733006	0.000897315	0.00089442823	0.00090027455	0.0008944092	0.000906076	0.0008973785	0.00090027135	0.00089732336	0.0009031361	0.0008972966	0.000897346	0.0008973822	0.00089443056	0.0008944205	0.0008915063	0.00090314104	0.00090322556	0.00089731644	0.00090905826	0.0008944205	0.0009061245	0.00089444773	0.0008915063
0.0030002124	0.0030002585	0.0030097805	0.0030398173	0.0030293397	0.0029842968	0.0030002885	0.002980703	0.0030197618	0.0030198037	0.0030099011	0.0030195604	0.002980703	0.0030099715	0.0030001525	0.003058631	0.003009858	0.0030101356	0.0030294326	0.002980703	0.0030060755	0.0030099028	0.0030091805	0.0030002336	0.0030100895	0.0030002638	0.002980703	0.0030001884	0.0030001877	0.003028809	0.003029391	0.002980703	0.003009962	0.0030295288	0.0030100495	0.0029904232	0.0030002324	0.003000096	0.0030002252	0.0030199192	0.0030002473	0.003068684	0.0030002445	0.0029905534	0.002980703	0.0030036822	0.003000334	0.0030001847	0.0029904232	0.0030086988	0.0030099924	0.002980703	0.0029904987	0.0030001178	0.0029904977	0.002980703	0.0029905206	0.002980703	0.0030001889	0.16686794	0.002980703	0.0030098737	0.0029903695	0.002980703	0.0030002962	0.003039093	0.0029904086	0.0030200165	0.0030295576	0.0030100858	0.0030198686	0.0029905534	0.0030097933	0.0030100916	0.0030196975	0.003049076	0.0029904721	0.0030002831	0.002980703	0.002980703	0.0029903913	0.0030003008	0.0029904053	0.002980703	0.50869775	0.0030098013	0.0030001744	0.003000124	0.0029904721	0.003010019	0.0029904086	0.0030294158	0.0030003362	0.0030100083	0.0030001518	0.0030195864	0.0030000624	0.0030002275	0.0030003486	0.0029904798	0.0029904463	0.002980703	0.003019603	0.0030198854	0.0030001288	0.0030393868	0.0029904463	0.003029578	0.0029905373	0.002980703
0.9388196	0.0005605752	0.00056235434	0.0005679665	0.00056600885	0.0005575929	0.0005605808	0.0005569214	0.00056421926	0.0005642271	0.00056237687	0.0005641816	0.0005569214	0.00056239	0.00056055543	0.00057148165	0.00056236883	0.0005624207	0.0005660262	0.0005569214	0.0005616621	0.00056237716	0.00056224223	0.00056057057	0.000562412	0.0005605762	0.0005569214	0.0005605621	0.000560562	0.00056590966	0.0005660184	0.0005569214	0.0005623882	0.0005660441	0.0005624046	0.00055873755	0.00056057033	0.00056054484	0.000560569	0.00056424865	0.0005605731	0.00057335995	0.0005605726	0.00055876194	0.0005569214	0.0005612149	0.0005605893	0.0005605614	0.00055873755	0.00056215224	0.0005623939	0.0005569214	0.00055875164	0.0005605489	0.00055875146	0.0005569214	0.0005587557	0.0005569214	0.00056056224	0.00055876747	0.0005569214	0.00056237174	0.00055872754	0.0005569214	0.00056058227	0.00056783116	0.0005587348	0.0005642668	0.00056604954	0.0005624113	0.0005642392	0.00055876194	0.0005623567	0.00056241243	0.00056420726	0.0005696964	0.0005587467	0.0005605798	0.0005569214	0.0005569214	0.0005587316	0.00056058314	0.00055873423	0.0005569214	0.00056419877	0.00056235824	0.0005605595	0.00056055	0.0005587467	0.00056239887	0.0005587348	0.00056602305	0.0005605897	0.0005623969	0.0005605553	0.0005641865	0.00056053855	0.00056056946	0.00056059205	0.00055874814	0.00055874186	0.0005569214	0.00056418957	0.00056424236	0.000560551	0.00056788605	0.00055874186	0.0005660533	0.0005587589	0.0005569214
