topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119
0.002074124	0.002060741	0.002080785	0.75358534	0.0020941347	0.0020874422	0.0020806948	0.002067404	0.0020874427	0.002060741	0.0020740784	0.002060741	0.0020740333	0.002067331	0.0020808154	0.0020673962	0.0020674174	0.0020873975	0.002060741	0.0020673962	0.002060741	0.0020741897	0.0020807576	0.0020674106	0.0020740223	0.00206745	0.002060741	0.0020674036	0.0020673762	0.0020674795	0.002067387	0.002060741	0.002067387	0.0020673762	0.0020674819	0.0020740048	0.002060741	0.002094118	0.002074142	0.002060741	0.002060741	0.0020740177	0.0020673762	0.002067396	0.0020740498	0.0020740498	0.0020673962	0.0020871286	0.002060741	0.0020674036	0.0020873903	0.002067396	0.002067396	0.002087499	0.002067387	0.0020674432	0.002060741	0.002060741	0.0020607412	0.0020807856	0.00208073	0.0020738728	0.002060741	0.0020740628	0.0020740572	0.0020674223	0.0021073504	0.002060741	0.0020875225	0.002060741	0.002060741	0.0020740682	0.0020807728	0.0020674106	0.0020806675	0.0021072256	0.002080718	0.002067453	0.0020674106	0.002060741	0.002067404	0.002060741	0.002060741	0.002067447	0.0020809798	0.0020740628	0.0020674036	0.002060741	0.002060741	0.002060741	0.002060741	0.0020607412	0.002060741	0.002060741	0.002067404	0.0020740824	0.002067404	0.0020740202	0.0020607412	0.0020741606	0.0020673962	0.0020739932	0.0020674318	0.002060741	0.0020740835	0.0020674062	0.0020807579	0.002060741	0.0020673762	0.002067387	0.0020740111	0.0020740514	0.002074059	0.0020674223	0.0020673764	0.0021008493	0.002060741	0.002060741	0.0020607412	0.0020807844
0.00037650444	0.00037407505	0.00037771356	0.0003813404	0.00038013683	0.000378922	0.00037769717	0.00037528458	0.0003789221	0.00037407505	0.00037649614	0.00037407505	0.0003764879	0.00037527128	0.00037771906	0.00037528315	0.00037528697	0.00037891386	0.00037407505	0.00037528315	0.00037407505	0.00037651634	0.00037770855	0.00037528577	0.00037648593	0.0003752929	0.00037407505	0.0003752845	0.00037527952	0.00037529826	0.0003752815	0.00037407505	0.0003752815	0.00037527952	0.0003752987	0.00037648279	0.00037407505	0.0003801338	0.00037650764	0.00037407505	0.00037407505	0.00037648508	0.00037527952	0.0003752831	0.00037649093	0.00037649093	0.00037528315	0.00037886505	0.00037407505	0.0003752845	0.00037891255	0.0003752831	0.0003752831	0.00037893228	0.0003752815	0.00037529165	0.00037407505	0.00037407505	0.00037407508	0.00037771364	0.00037770352	0.00037645883	0.00037407505	0.0003764933	0.00037649227	0.00037528784	0.00038253583	0.00037407505	0.00037893656	0.00037407505	0.00037407505	0.00037649425	0.00037771132	0.00037528577	0.00037769222	0.00038251316	0.0003777014	0.00037529343	0.00037528577	0.00037407505	0.00037528458	0.00037407505	0.00037407505	0.00037529235	0.00037774886	0.0003764933	0.0003752845	0.00037407505	0.00037407505	0.00037407505	0.00037407505	0.00037407508	0.00037407505	0.00037407505	0.00037528458	0.00037649684	0.00037528458	0.00037648555	0.00037407508	0.00037651105	0.00037528315	0.00037648066	0.0003752896	0.00037407505	0.00037649708	0.00037528496	0.0003777086	0.00037407505	0.00037527952	0.0003752815	0.00037648392	0.00037649123	0.00037649262	0.00037528784	0.00037527955	0.0003813557	0.00037407505	0.00037407505	0.00037407508	0.95526606
0.00048729277	0.0004841485	0.0004888577	0.0004935517	0.7473654	0.0004904217	0.0004888365	0.00048571397	0.00049042184	0.0004841485	0.00048728203	0.0004841485	0.00048727138	0.00048569677	0.0004888648	0.0004857121	0.00048571706	0.0004904112	0.0004841485	0.0004857121	0.0004841485	0.00048730816	0.0004888512	0.0004857155	0.00048726882	0.0004857247	0.0004841485	0.00048571388	0.0004857074	0.0004857317	0.00048570998	0.0004841485	0.00048570998	0.0004857074	0.00048573222	0.00048726477	0.0004841485	0.00049199007	0.00048729693	0.0004841485	0.0004841485	0.0004872677	0.0004857074	0.00048571205	0.00048727528	0.00048727528	0.0004857121	0.000490348	0.0004841485	0.00048571388	0.0004904095	0.00048571205	0.00048571205	0.00049043505	0.00048570998	0.00048572314	0.0004841485	0.0004841485	0.00048414856	0.0004888578	0.0004888447	0.00048723374	0.0004841485	0.00048727836	0.00048727702	0.0004857182	0.00049509894	0.0004841485	0.0004904406	0.0004841485	0.0004841485	0.19522785	0.00048885477	0.0004857155	0.00048883003	0.0004950696	0.00048884196	0.00048572544	0.0004857155	0.0004841485	0.00048571397	0.0004841485	0.0004841485	0.000485724	0.0004889034	0.00048727836	0.00048571388	0.0004841485	0.0004841485	0.0004841485	0.0004841485	0.00048414856	0.0004841485	0.0004841485	0.00048571397	0.00048728296	0.00048571397	0.00048726832	0.00048414856	0.00048730132	0.0004857121	0.000487262	0.00048572046	0.0004841485	0.00048728322	0.00048571447	0.0004888513	0.0004841485	0.0004857074	0.00048570998	0.00048726622	0.00048727565	0.00048727746	0.0004857182	0.00048570745	0.00049357157	0.0004841485	0.0004841485	0.00048414856	0.0004888575
0.0011842115	0.0011765704	0.0011880145	0.0011994218	0.0011956365	0.0011918154	0.001187963	0.0011803748	0.0011918157	0.0011765704	0.0011841854	0.0011765704	0.0011841595	0.001180333	0.0011880319	0.0011803702	0.0011803822	0.0011917899	0.0011765704	0.0011803702	0.0011765704	0.001184249	0.35133368	0.0011803785	0.0011841533	0.0011804008	0.0011765704	0.0011803745	0.0011803588	0.0011804177	0.001180365	0.0011765704	0.001180365	0.0011803588	0.0011804191	0.0011841434	0.0011765704	0.0011956268	0.0011842216	0.0011765704	0.0011765704	0.0011841506	0.0011803588	0.0011803701	0.001184169	0.001184169	0.0011803702	0.0011916363	0.0011765704	0.0011803745	0.0011917857	0.0011803701	0.0011803701	0.0011918477	0.001180365	0.001180397	0.0011765704	0.0011765704	0.0011765705	0.0011880148	0.50915354	0.001184068	0.0011765704	0.0011841764	0.0011841733	0.001180385	0.0012031819	0.0011765704	0.0011918612	0.0011765704	0.0011765704	0.0011841794	0.0011880074	0.0011803785	0.0011879473	0.0012031107	0.0011879763	0.0011804026	0.0011803785	0.0011765704	0.0011803748	0.0011765704	0.0011765704	0.0011803991	0.0011881256	0.0011841764	0.0011803745	0.0011765704	0.0011765704	0.0011765704	0.0011765704	0.0011765705	0.0011765704	0.0011765704	0.0011803748	0.0011841876	0.0011803748	0.0011841521	0.0011765705	0.0011842323	0.0011803702	0.0011841367	0.0011803905	0.0011765704	0.0011841883	0.0011803759	0.0011879989	0.0011765704	0.0011803588	0.001180365	0.001184147	0.0011841699	0.0011841743	0.001180385	0.0011803589	0.0011994701	0.0011765704	0.0011765704	0.0011765705	0.001188014
0.0013818409	0.0013729247	0.0013862787	0.0013995897	0.0013951726	0.0013907138	0.0013862185	0.0013773639	0.0013907142	0.0013729247	0.0013818104	0.0013729247	0.0013817803	0.001377315	0.0013862988	0.0013773586	0.0013773725	0.001390684	0.0013729247	0.0013773586	0.0013729247	0.0013818846	0.0013862603	0.0013773682	0.0013817729	0.0013773943	0.0013729247	0.0013773636	0.0013773452	0.0013774141	0.0013773525	0.0013729247	0.0013773525	0.0013773452	0.0013774156	0.0013817615	0.0013729247	0.0013951614	0.0013818527	0.0013729247	0.0013729247	0.0013817699	0.0013773452	0.0013773585	0.0013817913	0.0013817913	0.0013773586	0.0013905048	0.0013729247	0.0013773636	0.0013906792	0.0013773585	0.0013773585	0.0013907516	0.0013773525	0.3351491	0.0013729247	0.0013729247	0.0013729248	0.0013862789	0.0013862418	0.0013816735	0.0013729247	0.0013818	0.0013817963	0.0013773758	0.0014039773	0.0013729247	0.0013907673	0.0013729247	0.0013729247	0.0013818037	0.0013862704	0.0013773682	0.0013862003	0.001403894	0.001386234	0.0013773964	0.0013773682	0.0013729247	0.0013773639	0.0013729247	0.0013729247	0.0013773923	0.0013864082	0.0013818	0.0013773636	0.0013729247	0.0013729247	0.0013729247	0.0013729247	0.0013729248	0.0013729247	0.0013729247	0.0013773639	0.0013818131	0.0013773639	0.0013817715	0.0013729248	0.0013818651	0.5020375	0.0013817537	0.0013773822	0.0013729247	0.0013818139	0.0013773653	0.0013862604	0.0013729247	0.0013773452	0.0013773525	0.0013817657	0.0013817924	0.0013817975	0.0013773758	0.0013773454	0.0013996459	0.0013729247	0.0013729247	0.0013729248	0.0013862782
0.0027673242	0.0027494682	0.0027762114	0.0028028686	0.0027940227	0.0027850934	0.0027760908	0.0027583584	0.002785094	0.0027494682	0.0027672632	0.0027494682	0.002767203	0.0027582606	0.0027762519	0.6711857	0.0027583758	0.0027850338	0.0027494682	0.0027583477	0.0027494682	0.0027674118	0.0027761746	0.002758367	0.0027671882	0.0027584194	0.0027494682	0.0027583577	0.002758321	0.002758459	0.0027583356	0.0027494682	0.0027583356	0.002758321	0.002758462	0.0027671652	0.0027494682	0.002794	0.002767348	0.0027494682	0.0027494682	0.002767182	0.002758321	0.0027583474	0.0027672248	0.0027672248	0.0027583477	0.0027846748	0.0027494682	0.0027583577	0.002785024	0.0027583474	0.0027583474	0.002785169	0.0027583356	0.0027584103	0.0027494682	0.0027494682	0.0027494684	0.0027762118	0.0027761376	0.002766989	0.0027494682	0.0027672423	0.0027672348	0.0027583824	0.0028116552	0.0027494682	0.0027852005	0.0027494682	0.0027494682	0.0027672495	0.0027761948	0.002758367	0.0027760544	0.0028114887	0.002776122	0.0027584233	0.002758367	0.0027494682	0.0027583584	0.0027494682	0.0027494682	0.0027584152	0.002776471	0.0027672423	0.0027583577	0.0027494682	0.0027494682	0.0027494682	0.0027494682	0.0027494684	0.0027494682	0.0027494682	0.0027583584	0.0027672686	0.0027583584	0.0027671854	0.0027494684	0.0027673726	0.0027583477	0.0027671496	0.0027583952	0.0027494682	0.00276727	0.0027583612	0.0027761748	0.0027494682	0.002758321	0.0027583356	0.0027671736	0.0027672271	0.0027672374	0.0027583824	0.0027583214	0.0028029813	0.0027494682	0.0027494682	0.0027494684	0.0027762104
0.000318563	0.00031650747	0.00031958605	0.00032265473	0.0003216364	0.00032060852	0.00031957217	0.00031753088	0.00032060858	0.00031650747	0.00031855598	0.00031650747	0.00031854902	0.00031751962	0.0003195907	0.00031752966	0.0003175329	0.00032060163	0.00031650747	0.00031752966	0.00031650747	0.00031857306	0.0003195818	0.00031753187	0.00031854733	0.0003175379	0.00031650747	0.0003175308	0.00031752657	0.00031754244	0.00031752826	0.00031650747	0.00031752826	0.00031752657	0.0003175428	0.00031854468	0.00031650747	0.00032163382	0.00031856573	0.00031650747	0.00031650747	0.0003185466	0.00031752657	0.00031752963	0.00031855155	0.00031855155	0.00031752966	0.00032056033	0.00031650747	0.0003175308	0.00032060052	0.00031752963	0.00031752963	0.00032061723	0.00031752826	0.00031753685	0.00031650747	0.00031650747	0.0003165075	0.0003195861	0.00031957755	0.0003185244	0.00031650747	0.00031855356	0.00031855272	0.00031753365	0.0003236662	0.00031650747	0.00032062083	0.00031650747	0.00031650747	0.00031855438	0.00031958413	0.00031753187	0.00031956797	0.00032364702	0.00031957575	0.00031753836	0.00031753187	0.00031650747	0.00031753088	0.00031650747	0.00031650747	0.00031753743	0.0003196159	0.00031855356	0.0003175308	0.00031650747	0.00031650747	0.00031650747	0.00031650747	0.0003165075	0.00031650747	0.00031650747	0.00031753088	0.0003185566	0.00031753088	0.000318547	0.0003165075	0.00031856858	0.00031752966	0.00031854288	0.0003175351	0.00031650747	0.00031855676	0.0003175312	0.00031958186	0.00031650747	0.00031752657	0.00031752826	0.00031854564	0.0003185518	0.00031855298	0.00031753365	0.0003175266	0.9621534	0.00031650747	0.00031650747	0.0003165075	0.00031958593
0.004156477	0.004129657	0.004169825	0.004209864	0.0041965772	0.0041831657	0.004169644	0.00414301	0.0041831667	0.004129657	0.004156385	0.004129657	0.0041562943	0.004142863	0.0041698855	0.004142994	0.004143036	0.004183076	0.004129657	0.004142994	0.004129657	0.004156608	0.0041697696	0.004143023	0.0041562724	0.0041431016	0.004129657	0.004143009	0.004142954	0.0041431612	0.004142976	0.004129657	0.004142976	0.004142954	0.004143166	0.0041562375	0.004129657	0.0041965437	0.004156512	0.004129657	0.004129657	0.004156263	0.004142954	0.0041429936	0.0041563273	0.0041563273	0.004142994	0.004182537	0.004129657	0.004143009	0.0041830614	0.0041429936	0.0041429936	0.0041832794	0.004142976	0.004143088	0.004129657	0.004129657	0.0041296575	0.004169826	0.004169714	0.004155973	0.004129657	0.0041563534	0.0041563422	0.004143046	0.0042230613	0.004129657	0.0041833264	0.004129657	0.004129657	0.0041563646	0.0041698003	0.004143023	0.0041695894	0.0042228107	0.004169691	0.0041431077	0.004143023	0.004129657	0.00414301	0.004129657	0.004129657	0.0041430956	0.0041702148	0.0041563534	0.004143009	0.004129657	0.004129657	0.004129657	0.004129657	0.0041296575	0.004129657	0.004129657	0.00414301	0.004156393	0.00414301	0.004156268	0.0041296575	0.0041565495	0.004142994	0.5061394	0.0041430653	0.004129657	0.0041563953	0.004143014	0.00416977	0.004129657	0.004142954	0.004142976	0.0041562505	0.0041563306	0.004156346	0.004143046	0.0041429545	0.004210033	0.004129657	0.004129657	0.0041296575	0.0041698236
0.0011842105	0.0011765694	0.0011880136	0.0011994209	0.0011956354	0.0011918144	0.001187962	0.0011803738	0.0011918147	0.0011765694	0.0011841845	0.0011765694	0.0011841586	0.0011803319	0.0011880308	0.0011803693	0.0011803813	0.0011917888	0.0011765694	0.0011803693	0.0011765694	0.0011842479	0.0011879979	0.0011803776	0.0011841523	0.0011803999	0.0011765694	0.0011803735	0.0011803578	0.0011804168	0.001180364	0.0011765694	0.001180364	0.0011803578	0.0011804182	0.0011841424	0.0011765694	0.0011956259	0.0011842207	0.0011765694	0.0011765694	0.0011841496	0.0011803578	0.001180369	0.001184168	0.85929555	0.0011803693	0.0011916353	0.0011765694	0.0011803735	0.0011917847	0.001180369	0.001180369	0.0011918468	0.001180364	0.0011803961	0.0011765694	0.0011765694	0.0011765695	0.0011880138	0.0011879819	0.0011840671	0.0011765694	0.0011841755	0.0011841722	0.0011803841	0.0012031809	0.0011765694	0.0011918603	0.0011765694	0.0011765694	0.0011841785	0.0011880065	0.0011803776	0.0011879464	0.0012031096	0.0011879753	0.0011804017	0.0011803776	0.0011765694	0.0011803738	0.0011765694	0.0011765694	0.0011803982	0.0011881246	0.0011841755	0.0011803735	0.0011765694	0.0011765694	0.0011765694	0.0011765694	0.0011765695	0.0011765694	0.0011765694	0.0011803738	0.0011841867	0.0011803738	0.001184151	0.0011765695	0.0011842313	0.0011803693	0.0011841358	0.0011803895	0.0011765694	0.0011841874	0.001180375	0.001187998	0.0011765694	0.0011803578	0.001180364	0.001184146	0.001184169	0.0011841734	0.0011803841	0.0011803579	0.0011994691	0.0011765694	0.0011765694	0.0011765695	0.0011880131
0.0010360372	0.0010293522	0.0010393644	0.0010493444	0.0010460326	0.0010426897	0.0010393193	0.0010326805	0.0010426899	0.0010293522	0.0010360143	0.0010293522	0.0010359917	0.001032644	0.0010393795	0.0010326765	0.001032687	0.0010426673	0.0010293522	0.87689775	0.0010293522	0.0010360699	0.0010393506	0.0010326838	0.0010359862	0.0010327033	0.0010293522	0.0010326803	0.0010326665	0.0010327181	0.001032672	0.0010293522	0.001032672	0.0010326665	0.0010327193	0.0010359776	0.0010293522	0.0010460241	0.0010360461	0.0010293522	0.0010293522	0.0010359839	0.0010326665	0.0010326764	0.001036	0.001036	0.0010326765	0.001042533	0.0010293522	0.0010326803	0.0010426637	0.0010326764	0.0010326764	0.001042718	0.001032672	0.0010327	0.0010293522	0.0010293522	0.0010293523	0.0010393646	0.0010393368	0.0010359117	0.0010293522	0.0010360065	0.0010360037	0.0010326895	0.001052634	0.0010293522	0.0010427297	0.0010293522	0.0010293522	0.0010360092	0.0010393582	0.0010326838	0.0010393056	0.0010525716	0.001039331	0.0010327048	0.0010326838	0.0010293522	0.0010326805	0.0010293522	0.0010293522	0.0010327018	0.0010394616	0.0010360065	0.0010326803	0.0010293522	0.0010293522	0.0010293522	0.0010293522	0.0010293523	0.0010293522	0.0010293522	0.0010326805	0.0010360163	0.0010326805	0.0010359852	0.0010293523	0.0010360554	0.0010326765	0.0010359718	0.0010326942	0.0010293522	0.0010360169	0.0010326816	0.0010393508	0.0010293522	0.0010326665	0.001032672	0.0010359808	0.0010360008	0.0010360046	0.0010326895	0.0010326667	0.0010493866	0.0010293522	0.0010293522	0.0010293523	0.001039364
0.00063731923	0.0006332069	0.0006393659	0.00064550515	0.0006434679	0.0006414115	0.9242776	0.0006352544	0.00064141164	0.0006332069	0.0006373052	0.0006332069	0.0006372913	0.00063523185	0.00063937524	0.0006352519	0.0006352584	0.0006413977	0.0006332069	0.0006352519	0.0006332069	0.00063733937	0.0006393575	0.00063525635	0.0006372879	0.0006352684	0.0006332069	0.0006352542	0.00063524576	0.00063527754	0.00063524913	0.0006332069	0.00063524913	0.00063524576	0.00063527824	0.0006372826	0.0006332069	0.00064346276	0.00063732464	0.0006332069	0.0006332069	0.00063728646	0.00063524576	0.00063525187	0.00063729635	0.00063729635	0.0006352519	0.00064131507	0.0006332069	0.0006352542	0.0006413955	0.00063525187	0.00063525187	0.0006414289	0.00063524913	0.00063526636	0.0006332069	0.0006332069	0.00063320703	0.0006393661	0.00063934893	0.00063724205	0.0006332069	0.00063730037	0.0006372986	0.0006352599	0.00064752874	0.0006332069	0.0006414362	0.0006332069	0.0006332069	0.000637302	0.00063936214	0.00063525635	0.00063932984	0.0006474904	0.0006393454	0.00063526933	0.00063525635	0.0006332069	0.0006352544	0.0006332069	0.0006332069	0.00063526747	0.0006394257	0.00063730037	0.0006352542	0.0006332069	0.0006332069	0.0006332069	0.0006332069	0.00063320703	0.0006332069	0.0006332069	0.0006352544	0.00063730637	0.0006352544	0.0006372873	0.00063320703	0.0006373304	0.0006352519	0.000637279	0.0006352628	0.0006332069	0.0006373068	0.000635255	0.00063935755	0.0006332069	0.00063524576	0.00063524913	0.00063728454	0.0006372969	0.0006372992	0.0006352599	0.0006352458	0.0006455311	0.0006332069	0.0006332069	0.00063320703	0.00063936575
0.0003451192	0.0003428923	0.00034622752	0.000349552	0.00034844878	0.0003473352	0.0003462125	0.00034400102	0.0003473353	0.0003428923	0.00034511156	0.0003428923	0.00034510405	0.00034398882	0.00034623255	0.0003439997	0.0003440032	0.00034732776	0.0003428923	0.0003439997	0.0003428923	0.00034513007	0.00034622292	0.00034400212	0.00034510222	0.00034400864	0.0003428923	0.00034400096	0.00034399636	0.00034401356	0.0003439982	0.0003428923	0.0003439982	0.00034399636	0.00034401394	0.00034509934	0.0003428923	0.7942675	0.00034512213	0.0003428923	0.0003428923	0.00034510143	0.00034399636	0.00034399968	0.0003451068	0.0003451068	0.0003439997	0.000347283	0.0003428923	0.00034400096	0.00034732657	0.00034399968	0.00034399968	0.00034734464	0.0003439982	0.0003440075	0.0003428923	0.0003428923	0.00034289234	0.00034622758	0.00034621832	0.00034507737	0.0003428923	0.00034510897	0.00034510804	0.00034400402	0.16508044	0.0003428923	0.00034734857	0.0003428923	0.0003428923	0.00034510987	0.00034622545	0.00034400212	0.00034620793	0.00035062703	0.00034621637	0.00034400914	0.00034400212	0.0003428923	0.00034400102	0.0003428923	0.0003428923	0.00034400812	0.00034625988	0.00034510897	0.00034400096	0.0003428923	0.0003428923	0.0003428923	0.0003428923	0.00034289234	0.0003428923	0.0003428923	0.00034400102	0.00034511223	0.00034400102	0.00034510187	0.00034289234	0.00034512524	0.0003439997	0.0003450974	0.00034400562	0.0003428923	0.00034511244	0.00034400137	0.00034622298	0.0003428923	0.00034399636	0.0003439982	0.0003451004	0.00034510708	0.00034510836	0.00034400402	0.0003439964	0.00034956605	0.0003428923	0.0003428923	0.00034289234	0.0003462274
0.0020741266	0.0020607433	0.0020807877	0.0021007673	0.0020941372	0.0020874448	0.0020806973	0.0020674067	0.0020874452	0.0020607433	0.002074081	0.0020607433	0.0020740356	0.0020673333	0.002080818	0.0020673987	0.0020674197	0.0020874	0.0020607433	0.0020673987	0.0020607433	0.0020741923	0.00208076	0.0020674132	0.0020740246	0.0020674523	0.0020607433	0.0020674062	0.0020673787	0.002067482	0.0020673897	0.0020607433	0.0020673897	0.0020673787	0.0020674844	0.0020740074	0.0020607433	0.0020941205	0.0020741443	0.0020607433	0.0020607433	0.00207402	0.0020673787	0.0020673985	0.002074052	0.002074052	0.0020673987	0.0020871311	0.0020607433	0.0020674062	0.0020873928	0.0020673985	0.0020673985	0.0020875016	0.0020673897	0.0020674455	0.0020607433	0.0020607433	0.0020607435	0.0020807881	0.0020807323	0.0020738754	0.0020607433	0.0020740654	0.0020740598	0.0020674246	0.002107353	0.0020607433	0.002087525	0.0020607433	0.0020607433	0.0020740707	0.0020807753	0.0020674132	0.00208067	0.0021072282	0.0020807206	0.38430667	0.37131247	0.0020607433	0.0020674067	0.0020607433	0.0020607433	0.0020674493	0.002080982	0.0020740654	0.0020674062	0.0020607433	0.0020607433	0.0020607433	0.0020607433	0.0020607435	0.0020607433	0.0020607433	0.0020674067	0.002074085	0.0020674067	0.0020740225	0.0020607435	0.002074163	0.0020673987	0.0020739958	0.0020674341	0.0020607433	0.002074086	0.0020674088	0.0020807602	0.0020607433	0.0020673787	0.0020673897	0.0020740137	0.0020740537	0.0020740617	0.0020674246	0.002067379	0.0021008519	0.0020607433	0.0020607433	0.0020607435	0.002080787
0.0008286661	0.00082331913	0.0008313273	0.0008393097	0.0008366608	0.6923305	0.0008312912	0.00082598126	0.0008339872	0.00082331913	0.0008286478	0.00082331913	0.0008286297	0.000825952	0.0008313394	0.0008259781	0.0008259865	0.0008339691	0.00082331913	0.0008259781	0.00082331913	0.0008286923	0.0008313163	0.0008259839	0.00082862534	0.00082599954	0.00082331913	0.0008259811	0.0008259701	0.00082601135	0.00082597445	0.00082331913	0.00082597445	0.0008259701	0.0008260123	0.0008286184	0.00082331913	0.0008366541	0.00082867313	0.00082331913	0.00082331913	0.0008286235	0.0008259701	0.000825978	0.00082863634	0.00082863634	0.2100412	0.00083386165	0.00082331913	0.0008259811	0.00083396625	0.000825978	0.000825978	0.00083400967	0.00082597445	0.00082599686	0.00082331913	0.00082331913	0.0008233192	0.00083132746	0.0008313052	0.0008285657	0.00082331913	0.0008286416	0.0008286393	0.0008259884	0.00084194087	0.00082331913	0.0008340191	0.00082331913	0.00082331913	0.0008286437	0.00083132234	0.0008259839	0.0008312803	0.000841891	0.0008313005	0.00082600076	0.0008259839	0.00082331913	0.00082598126	0.00082331913	0.00082331913	0.0008259983	0.000831405	0.0008286416	0.0008259811	0.00082331913	0.00082331913	0.00082331913	0.00082331913	0.0008233192	0.00082331913	0.00082331913	0.00082598126	0.0008286494	0.00082598126	0.00082862447	0.0008233192	0.0008286806	0.0008259781	0.00082861376	0.00082599226	0.00082331913	0.00082864985	0.00082598213	0.0008313164	0.00082331913	0.0008259701	0.00082597445	0.000828621	0.000828637	0.00082864007	0.0008259884	0.0008259702	0.00083934347	0.00082331913	0.00082331913	0.0008233192	0.000831327
0.00037650426	0.00037407488	0.00037771338	0.0003813402	0.00038013668	0.00037892183	0.000377697	0.00037528443	0.00037892192	0.00037407488	0.00037649597	0.00037407488	0.00037648776	0.00037527113	0.00037771888	0.00037528298	0.0003752868	0.0003789137	0.00037407488	0.00037528298	0.00037407488	0.00037651617	0.0003777084	0.00037528563	0.00037648575	0.00037529273	0.00037407488	0.00037528435	0.00037527934	0.0003752981	0.00037528135	0.00037407488	0.00037528135	0.00037527934	0.00037529852	0.00037648264	0.00037407488	0.00038013363	0.0003765075	0.00037407488	0.00037407488	0.0003764849	0.00037527934	0.00037528295	0.00037649076	0.00037649076	0.00037528298	0.00037886488	0.00037407488	0.00037528435	0.0003789124	0.00037528295	0.00037528295	0.00037893213	0.00037528135	0.0003752915	0.00037407488	0.00037407488	0.00037407494	0.00037771347	0.00037770334	0.00037645866	0.00037407488	0.00037649312	0.0003764921	0.0003752877	0.00038253565	0.00037407488	0.0003789364	0.00037407488	0.00037407488	0.0003764941	0.00037771114	0.00037528563	0.00037769205	0.000382513	0.00037770125	0.00037529328	0.00037528563	0.00037407488	0.00037528443	0.00037407488	0.00037407488	0.00037529218	0.0003777487	0.00037649312	0.00037528435	0.00037407488	0.00037407488	0.00037407488	0.00037407488	0.00037407494	0.00037407488	0.00037407488	0.00037528443	0.0003764967	0.00037528443	0.00037648538	0.00037407494	0.95526487	0.00037528298	0.00037648052	0.0003752894	0.00037407488	0.0003764969	0.0003752848	0.00037770843	0.00037407488	0.00037527934	0.00037528135	0.00037648377	0.00037649105	0.00037649245	0.0003752877	0.0003752794	0.00038135555	0.00037407488	0.00037407488	0.00037407494	0.00037771327
0.008346057	0.008292204	0.00837286	0.008453256	0.008426578	0.008399648	0.008372497	0.008319017	0.0083996495	0.008292204	0.008345873	0.008292204	0.008345691	0.008318721	0.008372982	0.008318985	0.008319069	0.008399468	0.008292204	0.008318985	0.008292204	0.008346321	0.008372749	0.008319043	0.008345647	0.0083192	0.008292204	0.008319015	0.008318904	0.008319319	0.008318948	0.008292204	0.008318948	0.008318904	0.0083193295	0.008345577	0.008292204	0.00842651	0.008346128	0.008292204	0.008292204	0.008345628	0.008318904	0.008318984	0.008345758	0.008345758	0.008318985	0.008398385	0.008292204	0.008319015	0.008399438	0.008318984	0.008318984	0.008399876	0.008318948	0.008319173	0.008292204	0.008292204	0.008292205	0.008372862	0.008372637	0.008345046	0.008292204	0.00834581	0.008345787	0.008319089	0.008479756	0.008292204	0.008399971	0.008292204	0.008292204	0.008345831	0.00837281	0.008319043	0.008372387	0.008479254	0.008372591	0.008319213	0.008319043	0.008292204	0.008319017	0.008292204	0.008292204	0.008319188	0.008373642	0.00834581	0.008319015	0.008292204	0.008292204	0.008292204	0.008292204	0.008292205	0.008292204	0.008292204	0.008319017	0.008345889	0.008319017	0.008345638	0.008292205	0.008346204	0.008318985	0.00834553	0.008319127	0.008292204	0.008345894	0.008319025	0.00837275	0.008292204	0.008318904	0.008318948	0.008345603	0.008345764	0.008345795	0.008319089	0.008318905	0.008453596	0.008292204	0.008292204	0.008292205	0.008372857
