topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129
0.0019145069	0.0019268	0.001908359	0.0019144893	0.001908359	0.001908359	0.001908359	0.0019514486	0.001908359	0.001908359	0.0019144958	0.0019452234	0.001908359	0.001908359	0.0019266992	0.0019144925	0.0019144831	0.001908359	0.0019144816	0.0019145196	0.0019145196	0.0019206543	0.001908359	0.0019145232	0.0019083592	0.001908359	0.001908359	0.001920641	0.001908359	0.0019267888	0.001908359	0.0019144893	0.0019206736	0.001908359	0.0019206603	0.0019206419	0.0019267548	0.001908359	0.001908359	0.001908359	0.001908359	0.0019267715	0.0019206489	0.001908359	0.001908359	0.0019083612	0.001908359	0.001908359	0.0019144893	0.7529683	0.0019205834	0.0019145157	0.001908359	0.0019145157	0.0019206094	0.0019145267	0.0019145017	0.0019145467	0.001908359	0.0019144816	0.0019206161	0.0019206092	0.001908359	0.0019144895	0.0019206495	0.0019329198	0.0019144958	0.0019144199	0.0019144961	0.0019328269	0.001908359	0.0019205884	0.0019330203	0.0019145114	0.0019145069	0.0019144762	0.0019144753	0.001908359	0.001908359	0.001908359	0.0019144895	0.0019267465	0.001908359	0.0019144961	0.0019145017	0.0019268194	0.001908359	0.0019145402	0.0019206455	0.001908359	0.0019206029	0.0019145377	0.0019453095	0.0019144816	0.0019145014	0.0019145488	0.0019144723	0.0019206329	0.0019144816	0.001908359	0.001908359	0.0019144723	0.001908359	0.0019145265	0.001908359	0.001908359	0.0019144494	0.0019206029	0.001908359	0.001908359	0.0019083592	0.001908359	0.0019145393	0.0019206094	0.0019144852	0.001908359	0.0019144419	0.001908359	0.0019144893	0.0019267706	0.001908359	0.001908359	0.0019144176	0.0019145017	0.0019206306	0.001908359	0.001908359	0.001908359	0.0019207242	0.0019206534
0.0025538749	0.0025702734	0.0025456739	0.0025538513	0.0025456739	0.0025456739	0.0025456739	0.0026031537	0.0025456739	0.0025456739	0.0025538602	0.0025948496	0.0025456739	0.0025456739	0.002570139	0.0025538555	0.0025538432	0.0025456739	0.002553841	0.0025538919	0.0025538919	0.0025620754	0.0025456739	0.0025538967	0.002545674	0.0025456739	0.0025456739	0.0025620577	0.0025456739	0.0025702585	0.0025456739	0.0025538513	0.002562101	0.0025456739	0.002562083	0.0025620586	0.002570213	0.0025456739	0.0025456739	0.0025456739	0.0025456739	0.0025702354	0.0025620682	0.0025456739	0.0025456739	0.002545677	0.0025456739	0.0025456739	0.0025538513	0.002553841	0.0025619806	0.0025538867	0.0025456739	0.6704697	0.0025620153	0.0025539012	0.0025538679	0.002553928	0.0025456739	0.002553841	0.0025620244	0.002562015	0.0025456739	0.0025538518	0.002562069	0.002578437	0.0025538602	0.002553759	0.0025538604	0.002578313	0.0025456739	0.0025619874	0.002578571	0.002553881	0.0025538749	0.0025538339	0.0025538327	0.0025456739	0.0025456739	0.0025456739	0.0025538518	0.0025702019	0.0025456739	0.0025538604	0.0025538679	0.0025702992	0.0025456739	0.0025539193	0.0025620635	0.0025456739	0.0025620067	0.002553916	0.002594964	0.002553841	0.0025538676	0.0025539307	0.0025538288	0.0025620467	0.002553841	0.0025456739	0.0025456739	0.0025538288	0.0025456739	0.002553901	0.0025456739	0.0025456739	0.002553798	0.0025620067	0.0025456739	0.0025456739	0.002545674	0.0025456739	0.002553918	0.0025620153	0.002553846	0.0025456739	0.0025537882	0.0025456739	0.0025538513	0.0025702342	0.0025456739	0.0025456739	0.0025537559	0.0025538679	0.0025620437	0.0025456739	0.0025456739	0.0025456739	0.0025621685	0.0025620742
0.0038344017	0.0038590224	0.0038220885	0.0038343663	0.0038220885	0.0038220885	0.0038220885	0.003908389	0.0038220885	0.0038220885	0.0038343796	0.003895921	0.0038220885	0.0038220885	0.0038588205	0.0038343726	0.003834354	0.0038220885	0.003834351	0.003834427	0.003834427	0.0038467138	0.0038220885	0.0038344343	0.003822089	0.0038220885	0.0038220885	0.0038466873	0.0038220885	0.003859	0.0038220885	0.0038343663	0.0038467525	0.0038220885	0.0038467254	0.003846689	0.003858932	0.0038220885	0.0038220885	0.0038220885	0.0038220885	0.0038589654	0.0038467029	0.0038220885	0.0038220885	0.003822093	0.0038220885	0.0038220885	0.0038343663	0.003834351	0.0038465718	0.0038344194	0.0038220885	0.0038344194	0.0038466237	0.003834441	0.0038343912	0.5052415	0.0038220885	0.003834351	0.0038466372	0.0038466232	0.0038220885	0.0038343668	0.0038467043	0.0038712793	0.0038343796	0.0038342276	0.00383438	0.0038710933	0.0038220885	0.0038465818	0.0038714805	0.0038344108	0.0038344017	0.00383434	0.0038343384	0.0038220885	0.0038220885	0.0038220885	0.0038343668	0.003858915	0.0038220885	0.00383438	0.0038343912	0.0038590613	0.0038220885	0.0038344683	0.003846696	0.0038220885	0.0038466107	0.0038344634	0.0038960935	0.003834351	0.0038343908	0.0038344855	0.0038343323	0.003846671	0.003834351	0.0038220885	0.0038220885	0.0038343323	0.0038220885	0.0038344406	0.0038220885	0.0038220885	0.0038342862	0.0038466107	0.0038220885	0.0038220885	0.003822089	0.0038220885	0.0038344664	0.0038466237	0.0038343582	0.0038220885	0.0038342713	0.0038220885	0.0038343663	0.0038589635	0.0038220885	0.0038220885	0.003834223	0.0038343912	0.0038466663	0.0038220885	0.0038220885	0.0038220885	0.0038468537	0.003846712
0.0015311759	0.0015410077	0.001526259	0.001531162	0.001526259	0.001526259	0.001526259	0.001560721	0.001526259	0.001526259	0.0015311671	0.0015557422	0.001526259	0.001526259	0.0015409271	0.0015311644	0.001531157	0.001526259	0.0015311558	0.0015311862	0.0015311862	0.80243504	0.001526259	0.0015311891	0.0015262592	0.001526259	0.001526259	0.0015360819	0.001526259	0.0015409988	0.001526259	0.001531162	0.001536108	0.001526259	0.0015360973	0.0015360826	0.0015409716	0.001526259	0.001526259	0.001526259	0.001526259	0.0015409848	0.0015360882	0.001526259	0.001526259	0.0015262607	0.001526259	0.001526259	0.001531162	0.0015311558	0.0015360358	0.001531183	0.001526259	0.001531183	0.0015360565	0.0015311918	0.0015311717	0.0015312078	0.001526259	0.0015311558	0.001536062	0.0015360564	0.001526259	0.0015311621	0.0015360888	0.0015459022	0.0015311671	0.0015311064	0.0015311673	0.001545828	0.001526259	0.0015360398	0.0015459824	0.0015311796	0.0015311759	0.0015311514	0.0015311507	0.001526259	0.001526259	0.001526259	0.0015311621	0.0015409648	0.001526259	0.0015311673	0.0015311717	0.0015410233	0.001526259	0.0015312026	0.0015360855	0.001526259	0.0015360514	0.0015312006	0.001555811	0.0015311558	0.0015311716	0.0015312094	0.0015311483	0.0015360754	0.0015311558	0.001526259	0.001526259	0.0015311483	0.001526259	0.0015311915	0.001526259	0.001526259	0.0015311299	0.0015360514	0.001526259	0.001526259	0.0015262592	0.001526259	0.0015312018	0.0015360565	0.0015311587	0.001526259	0.001531124	0.001526259	0.001531162	0.0015409841	0.001526259	0.001526259	0.0015311046	0.0015311717	0.0015360735	0.001526259	0.001526259	0.001526259	0.0015361484	0.0015360918
0.0015311753	0.0015410071	0.0015262584	0.0015311614	0.0015262584	0.0015262584	0.0015262584	0.0015607204	0.0015262584	0.0015262584	0.6022056	0.0015557416	0.0015262584	0.0015262584	0.0015409265	0.0015311638	0.0015311564	0.0015262584	0.0015311552	0.0015311856	0.0015311856	0.0015360919	0.0015262584	0.0015311885	0.0015262587	0.0015262584	0.0015262584	0.0015360813	0.0015262584	0.0015409982	0.0015262584	0.0015311614	0.0015361074	0.0015262584	0.0015360967	0.001536082	0.001540971	0.0015262584	0.0015262584	0.0015262584	0.0015262584	0.0015409843	0.0015360876	0.0015262584	0.0015262584	0.0015262602	0.0015262584	0.0015262584	0.0015311614	0.0015311552	0.0015360352	0.0015311824	0.0015262584	0.0015311824	0.0015360559	0.0015311912	0.0015311711	0.0015312072	0.0015262584	0.0015311552	0.0015360614	0.0015360558	0.0015262584	0.20175572	0.0015360882	0.0015459016	0.0015311665	0.0015311058	0.0015311667	0.0015458273	0.0015262584	0.0015360392	0.0015459819	0.0015311791	0.0015311753	0.0015311508	0.0015311501	0.0015262584	0.0015262584	0.0015262584	0.0015311615	0.0015409642	0.0015262584	0.0015311667	0.0015311711	0.0015410226	0.0015262584	0.001531202	0.0015360849	0.0015262584	0.0015360508	0.0015312	0.0015558104	0.0015311552	0.001531171	0.0015312089	0.0015311477	0.0015360748	0.0015311552	0.0015262584	0.0015262584	0.0015311477	0.0015262584	0.0015311909	0.0015262584	0.0015262584	0.0015311294	0.0015360508	0.0015262584	0.0015262584	0.0015262587	0.0015262584	0.0015312012	0.0015360559	0.001531158	0.0015262584	0.0015311234	0.0015262584	0.0015311614	0.0015409836	0.0015262584	0.0015262584	0.001531104	0.0015311711	0.0015360729	0.0015262584	0.0015262584	0.0015262584	0.0015361478	0.0015360912
0.0076904446	0.0077398247	0.0076657487	0.007690374	0.0076657487	0.0076657487	0.0076657487	0.007838837	0.0076657487	0.0076657487	0.0076904	0.007813831	0.0076657487	0.0076657487	0.00773942	0.0076903864	0.007690349	0.0076657487	0.007690343	0.0076904953	0.0076904953	0.007715138	0.0076657487	0.0076905102	0.0076657496	0.0076657487	0.0076657487	0.007715085	0.0076657487	0.00773978	0.0076657487	0.007690374	0.0077152154	0.0076657487	0.007715162	0.0077150883	0.0077396436	0.0076657487	0.0076657487	0.0076657487	0.0076657487	0.0077397106	0.0077151163	0.0076657487	0.0076657487	0.0076657576	0.0076657487	0.0076657487	0.007690374	0.007690343	0.007714853	0.00769048	0.0076657487	0.00769048	0.0077149575	0.0076905238	0.007690423	0.0076906043	0.0076657487	0.007690343	0.007714985	0.0077149565	0.0076657487	0.0076903747	0.007715119	0.007764408	0.0076904	0.0076900953	0.007690401	0.007764035	0.0076657487	0.007714873	0.007764811	0.0076904627	0.0076904446	0.0076903207	0.0076903175	0.0076657487	0.0076657487	0.0076657487	0.0076903747	0.0077396096	0.0076657487	0.007690401	0.007690423	0.007739903	0.0076657487	0.007690578	0.0077151028	0.0076657487	0.0077149314	0.007690568	0.007814176	0.007690343	0.0076904222	0.0076906127	0.0076903054	0.007715052	0.007690343	0.0076657487	0.0076657487	0.0076903054	0.0076657487	0.007690523	0.0076657487	0.0076657487	0.007690213	0.0077149314	0.0076657487	0.0076657487	0.0076657496	0.0076657487	0.007690574	0.0077149575	0.0076903575	0.0076657487	0.0076901834	0.0076657487	0.007690374	0.007739707	0.0076657487	0.0076657487	0.0076900856	0.007690423	0.0077150427	0.0076657487	0.0076657487	0.0076657487	0.007715419	0.0077151344
0.12604417	0.00096272386	0.0009535099	0.0009565729	0.0009535099	0.0009535099	0.0009535099	0.00097503955	0.0009535099	0.0009535099	0.6263956	0.0009719291	0.0009535099	0.0009535099	0.0009626735	0.00095657445	0.0009565698	0.0009535099	0.00095656904	0.000956588	0.000956588	0.00095965323	0.0009535099	0.0009565898	0.00095351	0.0009535099	0.0009535099	0.0009596466	0.0009535099	0.00096271833	0.0009535099	0.0009565729	0.00095966284	0.0009535099	0.00095965614	0.000959647	0.00096270134	0.0009535099	0.0009535099	0.0009535099	0.0009535099	0.00096270966	0.0009596505	0.0009535099	0.0009535099	0.000953511	0.0009535099	0.0009535099	0.0009565729	0.00095656904	0.12604724	0.0009565861	0.0009535099	0.0009565861	0.00095963076	0.0009565915	0.00095657905	0.0009566015	0.0009535099	0.00095656904	0.00095963414	0.00095963065	0.0009535099	0.000956573	0.00095965085	0.0009657817	0.00095657614	0.0009565382	0.00095657626	0.00096573523	0.0009535099	0.0009596203	0.0009658318	0.00095658394	0.0009565817	0.0009565663	0.0009565659	0.0009535099	0.0009535099	0.0009535099	0.000956573	0.00096269714	0.0009535099	0.00095657626	0.00095657905	0.0009627336	0.0009535099	0.00095659826	0.0009596488	0.0009535099	0.0009596275	0.00095659704	0.0009719721	0.00095656904	0.00095657894	0.00095660257	0.0009565644	0.0009596425	0.00095656904	0.0009535099	0.0009535099	0.0009565644	0.0009535099	0.0009565914	0.0009535099	0.0009535099	0.00095655286	0.0009596275	0.0009535099	0.0009535099	0.00095351	0.0009535099	0.0009565978	0.00095963076	0.00095657085	0.0009535099	0.00095654913	0.0009535099	0.00095658755	0.0009627092	0.0009535099	0.0009535099	0.000956537	0.00095657905	0.00095964136	0.0009535099	0.0009535099	0.0009535099	0.0009596881	0.00095965277
0.0025538716	0.00257027	0.0025456706	0.002553848	0.0025456706	0.0025456706	0.0025456706	0.0026031502	0.0025456706	0.0025456706	0.002553857	0.002594846	0.0025456706	0.0025456706	0.0025701358	0.0025538523	0.00255384	0.0025456706	0.0025538378	0.0025538886	0.0025538886	0.0025620721	0.0025456706	0.0025538935	0.0025456708	0.0025456706	0.0025456706	0.0025620544	0.0025456706	0.0025702552	0.0025456706	0.002553848	0.0025620977	0.0025456706	0.0025620798	0.0025620554	0.0025702098	0.0025456706	0.0025456706	0.0025456706	0.0025456706	0.0025702321	0.0025620647	0.0025456706	0.0025456706	0.0025456736	0.0025456706	0.0025456706	0.002553848	0.0025538378	0.0025619774	0.0025538835	0.0025456706	0.0025538835	0.002562012	0.002553898	0.0025538646	0.6704702	0.0025456706	0.0025538378	0.0025620211	0.0025620118	0.0025456706	0.0025538485	0.0025620656	0.0025784338	0.002553857	0.0025537557	0.0025538572	0.0025783097	0.0025456706	0.0025619841	0.0025785677	0.0025538777	0.0025538716	0.0025538306	0.0025538295	0.0025456706	0.0025456706	0.0025456706	0.0025538485	0.0025701986	0.0025456706	0.0025538572	0.0025538646	0.002570296	0.0025456706	0.002553916	0.0025620603	0.0025456706	0.0025620034	0.0025539128	0.0025949609	0.0025538378	0.0025538644	0.0025539275	0.0025538255	0.0025620435	0.0025538378	0.0025456706	0.0025456706	0.0025538255	0.0025456706	0.0025538977	0.0025456706	0.0025456706	0.0025537948	0.0025620034	0.0025456706	0.0025456706	0.0025456708	0.0025456706	0.0025539147	0.002562012	0.0025538427	0.0025456706	0.002553785	0.0025456706	0.002553848	0.0025702307	0.0025456706	0.0025456706	0.0025537526	0.0025538646	0.0025620405	0.0025456706	0.0025456706	0.0025456706	0.0025621653	0.002562071
0.0010933456	0.001100366	0.0010898346	0.0010933356	0.0010898346	0.0010898346	0.0010898346	0.0011144425	0.0010898346	0.0010898346	0.0010933393	0.0011108873	0.0010898346	0.0010898346	0.0011003085	0.0010933373	0.0010933321	0.0010898346	0.0010933311	0.0010933529	0.0010933529	0.0010968563	0.0010898346	0.0010933549	0.0010898347	0.0010898346	0.0010898346	0.0010968487	0.0010898346	0.0011003596	0.0010898346	0.0010933356	0.0010968674	0.0010898346	0.0010968597	0.0010968492	0.0011003402	0.0010898346	0.0010898346	0.0010898346	0.0010898346	0.0011003497	0.0010968532	0.0010898346	0.0010898346	0.0010898359	0.0010898346	0.0010898346	0.0010933356	0.0010933311	0.0010968158	0.0010933507	0.0010898346	0.0010933507	0.0010968306	0.0010933569	0.0010933427	0.0010933683	0.0010898346	0.0010933311	0.0010968345	0.0010968305	0.0010898346	0.0010933357	0.0010968536	0.001103861	0.0010933393	0.001093296	0.0010933394	0.0011038079	0.0010898346	0.0010968186	0.0011039183	0.0010933483	0.0010933456	0.001093328	0.0010933275	0.0010898346	0.0010898346	0.0010898346	0.0010933357	0.0011003354	0.0010898346	0.0010933394	0.0010933427	0.0011003771	0.0010898346	0.0010933646	0.0010968513	0.0010898346	0.0010968269	0.0010933632	0.0011109365	0.0010933311	0.0010933426	0.0010933696	0.0010933259	0.0010968441	0.858924	0.0010898346	0.0010898346	0.0010933259	0.0010898346	0.0010933568	0.0010898346	0.0010898346	0.0010933127	0.0010968269	0.0010898346	0.0010898346	0.0010898347	0.0010898346	0.0010933641	0.0010968306	0.0010933332	0.0010898346	0.0010933084	0.0010898346	0.0010933356	0.0011003492	0.0010898346	0.0010898346	0.0010932946	0.0010933427	0.0010968428	0.0010898346	0.0010898346	0.0010898346	0.0010968962	0.0010968558
0.00095658173	0.0009627239	0.00095350994	0.8765708	0.00095350994	0.00095350994	0.00095350994	0.0009750396	0.00095350994	0.00095350994	0.0009565762	0.00097192917	0.00095350994	0.00095350994	0.00096267357	0.0009565745	0.00095656986	0.00095350994	0.0009565691	0.0009565881	0.0009565881	0.0009596533	0.00095350994	0.0009565899	0.00095351005	0.00095350994	0.00095350994	0.00095964666	0.00095350994	0.0009627184	0.00095350994	0.00095657294	0.0009596629	0.00095350994	0.0009596562	0.00095964706	0.0009627014	0.00095350994	0.00095350994	0.00095350994	0.00095350994	0.0009627097	0.00095965056	0.00095350994	0.00095350994	0.00095351104	0.00095350994	0.00095350994	0.00095657294	0.0009565691	0.0009596178	0.00095658615	0.00095350994	0.00095658615	0.0009596308	0.00095659157	0.0009565791	0.0009566016	0.00095350994	0.0009565691	0.0009596342	0.0009596307	0.00095350994	0.00095657306	0.0009596509	0.00096578174	0.0009565762	0.00095653825	0.0009565763	0.0009657353	0.00095350994	0.0009596203	0.00096583186	0.000956584	0.00095658173	0.00095656636	0.00095656596	0.00095350994	0.00095350994	0.00095350994	0.00095657306	0.0009626972	0.00095350994	0.0009565763	0.0009565791	0.00096273364	0.00095350994	0.0009565983	0.00095964887	0.00095350994	0.00095962756	0.0009565971	0.0009719722	0.0009565691	0.000956579	0.0009566026	0.00095656444	0.0009596426	0.0009565691	0.00095350994	0.00095350994	0.00095656444	0.00095350994	0.00095659145	0.00095350994	0.00095350994	0.0009565529	0.00095962756	0.00095350994	0.00095350994	0.00095351005	0.00095350994	0.00095659785	0.0009596308	0.0009565709	0.00095350994	0.0009565492	0.00095350994	0.00095657294	0.00096270925	0.00095350994	0.00095350994	0.0009565371	0.0009565791	0.0009596414	0.00095350994	0.00095350994	0.00095350994	0.00095968816	0.0009596528
0.0019145082	0.0019268012	0.0019083603	0.0019144906	0.0019083603	0.0019083603	0.0019083603	0.0019514499	0.0019083603	0.0019083603	0.0019144971	0.0019452247	0.0019083603	0.0019083603	0.0019267005	0.0019144937	0.0019144844	0.0019083603	0.0019144829	0.0019145209	0.0019145209	0.0019206556	0.0019083603	0.0019145245	0.0019083605	0.0019083603	0.0019083603	0.0019206423	0.0019083603	0.0019267901	0.0019083603	0.50261676	0.0019206748	0.0019083603	0.0019206614	0.0019206431	0.0019267561	0.0019083603	0.0019083603	0.0019083603	0.0019083603	0.0019267728	0.0019206501	0.0019083603	0.0019083603	0.0019083625	0.0019083603	0.0019083603	0.0019144906	0.0019144829	0.25227198	0.001914517	0.0019083603	0.001914517	0.0019206107	0.0019145278	0.0019145029	0.001914548	0.0019083603	0.0019144829	0.0019206174	0.0019206104	0.0019083603	0.0019144908	0.0019206508	0.0019329211	0.0019144971	0.0019144212	0.0019144973	0.0019328282	0.0019083603	0.0019205896	0.0019330215	0.0019145127	0.0019145082	0.0019144774	0.0019144766	0.0019083603	0.0019083603	0.0019083603	0.0019144908	0.0019267477	0.0019083603	0.0019144973	0.0019145029	0.0019268207	0.0019083603	0.0019145414	0.0019206468	0.0019083603	0.0019206041	0.0019145389	0.0019453107	0.0019144829	0.0019145027	0.0019145501	0.0019144736	0.0019206342	0.0019144829	0.0019083603	0.0019083603	0.0019144736	0.0019083603	0.0019145276	0.0019083603	0.0019083603	0.0019144505	0.0019206041	0.0019083603	0.0019083603	0.0019083605	0.0019083603	0.0019145404	0.0019206107	0.0019144865	0.0019083603	0.0019144431	0.0019083603	0.0019144906	0.0019267718	0.0019083603	0.0019083603	0.0019144189	0.0019145029	0.0019206319	0.0019083603	0.0019083603	0.0019083603	0.0019207255	0.0019206547
0.002553873	0.0025702713	0.0025456718	0.0025538495	0.0025456718	0.0025456718	0.0025456718	0.0026031516	0.0025456718	0.0025456718	0.002553858	0.0025948475	0.0025456718	0.0025456718	0.002570137	0.0025538537	0.002553841	0.0025456718	0.0025538392	0.0025538898	0.0025538898	0.0025620733	0.0025456718	0.0025538947	0.0025456722	0.0025456718	0.0025456718	0.0025620556	0.0025456718	0.0025702566	0.0025456718	0.0025538495	0.002562099	0.0025456718	0.0025620812	0.0025620568	0.0025702112	0.0025456718	0.0025456718	0.0025456718	0.0025456718	0.0025702333	0.002562066	0.0025456718	0.0025456718	0.0025456748	0.0025456718	0.0025456718	0.0025538495	0.0025538392	0.0025619785	0.0025538846	0.0025456718	0.0025538846	0.0025620132	0.002553899	0.0025538658	0.0025539258	0.0025456718	0.0025538392	0.0025620223	0.002562013	0.0025456718	0.0025538497	0.002562067	0.002578435	0.002553858	0.0025537568	0.0025538583	0.0025783111	0.0025456718	0.0025619853	0.0025785689	0.002553879	0.002553873	0.0025538318	0.0025538309	0.0025456718	0.0025456718	0.0025456718	0.0025538497	0.0025701998	0.0025456718	0.0025538583	0.0025538658	0.0025702973	0.0025456718	0.0025539172	0.0025620614	0.0025456718	0.0025620046	0.002553914	0.0025949623	0.0025538392	0.0025538655	0.67047	0.0025538267	0.0025620447	0.0025538392	0.0025456718	0.0025456718	0.0025538267	0.0025456718	0.0025538988	0.0025456718	0.0025456718	0.0025537962	0.0025620046	0.0025456718	0.0025456718	0.0025456722	0.0025456718	0.002553916	0.0025620132	0.002553844	0.0025456718	0.0025537862	0.0025456718	0.0025538495	0.0025702321	0.0025456718	0.0025456718	0.0025537538	0.0025538658	0.0025620416	0.0025456718	0.0025456718	0.0025456718	0.0025621664	0.0025620721
0.0015311752	0.0015410068	0.0015262583	0.80243015	0.0015262583	0.0015262583	0.0015262583	0.0015607203	0.0015262583	0.0015262583	0.0015311664	0.0015557415	0.0015262583	0.0015262583	0.0015409263	0.0015311637	0.0015311562	0.0015262583	0.001531155	0.0015311853	0.0015311853	0.0015360918	0.0015262583	0.0015311883	0.0015262585	0.0015262583	0.0015262583	0.0015360812	0.0015262583	0.001540998	0.0015262583	0.0015311611	0.0015361072	0.0015262583	0.0015360964	0.0015360819	0.0015409709	0.0015262583	0.0015262583	0.0015262583	0.0015262583	0.0015409841	0.0015360875	0.0015262583	0.0015262583	0.00152626	0.0015262583	0.0015262583	0.0015311611	0.001531155	0.001536035	0.0015311823	0.0015262583	0.0015311823	0.0015360558	0.001531191	0.001531171	0.001531207	0.0015262583	0.001531155	0.0015360613	0.0015360556	0.0015262583	0.0015311614	0.001536088	0.0015459014	0.0015311664	0.0015311057	0.0015311666	0.0015458271	0.0015262583	0.001536039	0.0015459817	0.0015311788	0.0015311752	0.0015311507	0.00153115	0.0015262583	0.0015262583	0.0015262583	0.0015311614	0.0015409641	0.0015262583	0.0015311666	0.001531171	0.0015410224	0.0015262583	0.0015312018	0.0015360847	0.0015262583	0.0015360506	0.0015311999	0.0015558103	0.001531155	0.0015311709	0.0015312087	0.0015311475	0.0015360747	0.001531155	0.0015262583	0.0015262583	0.0015311475	0.0015262583	0.0015311908	0.0015262583	0.0015262583	0.0015311292	0.0015360506	0.0015262583	0.0015262583	0.0015262585	0.0015262583	0.0015312011	0.0015360558	0.0015311579	0.0015262583	0.0015311232	0.0015262583	0.0015311611	0.0015409834	0.0015262583	0.0015262583	0.0015311039	0.001531171	0.0015360728	0.0015262583	0.0015262583	0.0015262583	0.0015361477	0.0015360911
0.0005464544	0.00054996315	0.0005446996	0.0005464494	0.0005446996	0.0005446996	0.0005446996	0.0005569986	0.0005446996	0.0005446996	0.00054645125	0.00055522175	0.0005446996	0.0005446996	0.0005499344	0.00054645026	0.0005464476	0.0005446996	0.0005464472	0.000546458	0.000546458	0.00054820906	0.0005446996	0.00054645905	0.00054469967	0.0005446996	0.0005446996	0.0005482053	0.0005446996	0.00054996	0.0005446996	0.0005464494	0.00054821454	0.0005446996	0.0005482107	0.0005482055	0.0005499503	0.0005446996	0.0005446996	0.0005446996	0.0005446996	0.00054995506	0.0005482075	0.0005446996	0.0005446996	0.00054470025	0.0005446996	0.0005446996	0.0005464494	0.0005464472	0.0005481888	0.0005464569	0.0005446996	0.0005464569	0.0005481962	0.00054646004	0.0005464529	0.00054646574	0.0005446996	0.0005464472	0.0005481981	0.00054819614	0.0005446996	0.00054644945	0.00054820767	0.00055170996	0.00054645125	0.0005464296	0.0005464513	0.0005516834	0.0005446996	0.0005481902	0.0005517386	0.0005464557	0.0005464544	0.0005464456	0.0005464454	0.0005446996	0.0005446996	0.0005446996	0.00054644945	0.0005499479	0.0005446996	0.0005464513	0.0005464529	0.00054996874	0.0005446996	0.0005464639	0.0005482065	0.0005446996	0.00054819434	0.0005464632	0.929499	0.0005464472	0.0005464528	0.0005464663	0.0005464445	0.00054820295	0.0005464472	0.0005446996	0.0005446996	0.0005464445	0.0005446996	0.0005464599	0.0005446996	0.0005446996	0.000546438	0.00054819434	0.0005446996	0.0005446996	0.00054469967	0.0005446996	0.0005464636	0.0005481962	0.0005464482	0.0005446996	0.0005464358	0.0005446996	0.0005464494	0.00054995477	0.0005446996	0.0005446996	0.0005464289	0.0005464529	0.00054820225	0.0005446996	0.0005446996	0.0005446996	0.00054822897	0.0005482088
0.0008502288	0.0008556881	0.00084749854	0.00085022097	0.00084749854	0.00084749854	0.00084749854	0.00086663454	0.00084749854	0.00084749854	0.0008502239	0.0008638699	0.00084749854	0.00084749854	0.00085564336	0.00085022236	0.00085021823	0.00084749854	0.0008502176	0.0008502345	0.0008502345	0.0008529589	0.00084749854	0.00085023604	0.00084749865	0.00084749854	0.00084749854	0.00085295294	0.00084749854	0.0008556832	0.00084749854	0.00085022097	0.00085296744	0.00084749854	0.00085296144	0.00085295335	0.0008556681	0.00084749854	0.00084749854	0.00084749854	0.00084749854	0.0008556755	0.00085295644	0.00084749854	0.00084749854	0.0008474995	0.00084749854	0.00084749854	0.00085022097	0.0008502176	0.00085292733	0.0008502327	0.00084749854	0.0008502327	0.00085293886	0.00085023756	0.0008502265	0.00085024646	0.00084749854	0.0008502176	0.0008529419	0.0008529388	0.00084749854	0.0008502211	0.0008529567	0.00085840595	0.0008502239	0.0008501902	0.000850224	0.0008583647	0.00084749854	0.00085292954	0.00085845054	0.0008502308	0.0008502288	0.00085021515	0.0008502148	0.00084749854	0.00084749854	0.00084749854	0.0008502211	0.0008556643	0.00084749854	0.000850224	0.0008502265	0.00085569674	0.00084749854	0.00085024355	0.0008529549	0.00084749854	0.000852936	0.00085024245	0.00086390815	0.0008502176	0.0008502264	0.0008502474	0.0008502134	0.00085294934	0.0008502176	0.00084749854	0.00084749854	0.0008502134	0.00084749854	0.00085023744	0.00084749854	0.00084749854	0.0008502032	0.000852936	0.00084749854	0.00084749854	0.00084749865	0.00084749854	0.00085024314	0.8902964	0.00085021916	0.00084749854	0.0008501999	0.00084749854	0.00085022097	0.0008556751	0.00084749854	0.00084749854	0.0008501891	0.0008502265	0.0008529483	0.00084749854	0.00084749854	0.00084749854	0.0008529899	0.0008529585
