topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99
0.0016561509	0.0016777397	0.0016455181	0.0016507986	0.0016561347	0.0016562702	0.0016668699	0.0016829981	0.0016562437	0.001666932	0.0016508676	0.0017151246	0.001650865	0.0016508279	0.0016562038	0.0016561847	0.001650841	0.0016508896	0.0016455181	0.0016508627	0.0016614934	0.0016616015	0.0016562113	0.0016561699	0.0016455181	0.001650841	0.0016509054	0.0016455181	0.0016615654	0.0016616262	0.0016508515	0.001666954	0.5023668	0.0016455181	0.001650841	0.0016562665	0.0016562216	0.0016455181	0.0016455181	0.00165086	0.0016561636	0.0016561508	0.0016508674	0.0016508279	0.0016562134	0.0016455181	0.00165086	0.0016455181	0.0016562218	0.33545816	0.001656213	0.00165086	0.0016455181	0.001656184	0.0016455181	0.0016455181	0.0016455181	0.0016508279	0.001650841	0.0016562225	0.0016615255	0.0016616071	0.0016455181	0.0016508279	0.0016561622	0.0016561903	0.0016562233	0.0016614472	0.001650942	0.0016455181	0.0016561932	0.0016561903	0.0016508565	0.0016616656	0.0016562473	0.001650885	0.0016508739	0.0016508278	0.0016455181	0.0016455181	0.0016455181	0.0016508895	0.0016616011	0.0016455181	0.0016508965	0.001656184	0.001650841	0.001650841	0.001650767	0.0016615301	0.0016616336	0.0016509145	0.0016722899	0.0016562204	0.0016562071	0.0016562368	0.0016615705	0.0016562094	0.0016615205	0.0016615032
0.0004963516	0.0005028218	0.000493165	0.00049474754	0.0004963468	0.9509011	0.0004995641	0.0005043978	0.00049637945	0.00049958273	0.0004947682	0.00051402615	0.00049476745	0.0004947563	0.00049636746	0.00049636175	0.0004947602	0.00049477484	0.000493165	0.00049476675	0.0004979528	0.00049798517	0.0004963697	0.00049635733	0.000493165	0.0004947602	0.00049477955	0.000493165	0.00049797434	0.00049799256	0.0004947634	0.00049958937	0.0004963595	0.000493165	0.0004947602	0.0004963863	0.0004963728	0.000493165	0.000493165	0.00049476593	0.00049635547	0.00049635157	0.0004947682	0.0004947563	0.00049637037	0.000493165	0.00049476593	0.000493165	0.0004963729	0.0004947602	0.0004963702	0.00049476593	0.000493165	0.0004963616	0.000493165	0.000493165	0.000493165	0.0004947563	0.0004947602	0.0004963731	0.0004979624	0.00049798685	0.000493165	0.0004947563	0.00049635506	0.00049636344	0.00049637334	0.00049793895	0.00049479055	0.000493165	0.0004963643	0.00049636344	0.0004947649	0.00049800443	0.0004963805	0.00049477344	0.0004947701	0.00049475627	0.000493165	0.000493165	0.000493165	0.0004947748	0.0004979851	0.000493165	0.0004947769	0.0004963616	0.0004947602	0.0004947602	0.00049473805	0.0004979638	0.0004979948	0.0004947823	0.0005011885	0.00049637246	0.0004963685	0.0004963774	0.0004979759	0.00049636915	0.0004979609	0.0004979557
0.0033170169	0.0033602559	0.003295721	0.0033062971	0.0033169845	0.003317256	0.0033384853	0.0033707877	0.0033172027	0.0033386098	0.0033064352	0.003435132	0.0033064298	0.0033063558	0.0033171228	0.0033170844	0.33758876	0.0033064794	0.003295721	0.0033064256	0.003327717	0.0033279336	0.003317138	0.0033170548	0.003295721	0.003306382	0.0033065109	0.003295721	0.0033278612	0.003327983	0.0033064028	0.003338654	0.0033170695	0.003295721	0.003306382	0.0033172485	0.0033171584	0.003295721	0.003295721	0.00330642	0.0033170425	0.0033170166	0.003306435	0.0033063558	0.0033171421	0.003295721	0.00330642	0.003295721	0.003317159	0.33758876	0.0033171412	0.00330642	0.003295721	0.0033170832	0.003295721	0.003295721	0.003295721	0.0033063558	0.003306382	0.0033171603	0.0033277813	0.0033279448	0.003295721	0.0033063558	0.0033170397	0.0033170956	0.003317162	0.0033276246	0.0033065844	0.003295721	0.0033171016	0.0033170956	0.0033064128	0.0033280621	0.00331721	0.00330647	0.003306448	0.0033063556	0.003295721	0.003295721	0.003295721	0.0033064792	0.003327933	0.003295721	0.0033064932	0.0033170832	0.003306382	0.003306382	0.0033062338	0.0033277906	0.0033279979	0.0033065293	0.0033493408	0.003317156	0.0033171296	0.003317189	0.0033278714	0.003317134	0.0033277713	0.0033277366
0.0016561493	0.001677738	0.0016455165	0.001650797	0.0016561331	0.0016562687	0.0016668682	0.0016829965	0.0016562421	0.0016669304	0.001650866	0.001715123	0.0016508633	0.0016508264	0.0016562021	0.001656183	0.0016508395	0.0016508881	0.0016455165	0.0016508612	0.0016614918	0.0016615998	0.0016562098	0.0016561683	0.0016455165	0.0016508395	0.0016509038	0.0016455165	0.0016615638	0.83617973	0.0016508498	0.0016669525	0.0016561756	0.0016455165	0.0016508395	0.001656265	0.0016562201	0.0016455165	0.0016455165	0.0016508584	0.0016561621	0.0016561492	0.0016508659	0.0016508264	0.0016562118	0.0016455165	0.0016508584	0.0016455165	0.0016562202	0.0016508395	0.0016562113	0.0016508584	0.0016455165	0.0016561825	0.0016455165	0.0016455165	0.0016455165	0.0016508264	0.0016508395	0.001656221	0.0016615238	0.0016616054	0.0016455165	0.0016508264	0.0016561607	0.0016561886	0.0016562217	0.0016614457	0.0016509405	0.0016455165	0.0016561915	0.0016561886	0.0016508548	0.0016616641	0.0016562457	0.0016508835	0.0016508724	0.0016508262	0.0016455165	0.0016455165	0.0016455165	0.0016508879	0.0016615995	0.0016455165	0.0016508949	0.0016561825	0.0016508395	0.0016508395	0.0016507654	0.0016615285	0.001661632	0.0016509129	0.0016722883	0.0016562188	0.0016562056	0.0016562353	0.0016615689	0.0016562077	0.0016615188	0.0016615016
0.0019879462	0.00201386	0.0019751831	0.0019815215	0.0019879267	0.0019880894	0.0020008124	0.002020172	0.0019880575	0.0020008872	0.0019816044	0.0020587347	0.0019816014	0.0019815569	0.0019880095	0.0019879867	0.0019815725	0.001981631	0.0019751831	0.0019815986	0.001994359	0.0019944888	0.0019880189	0.803353	0.0019751831	0.0019815725	0.0019816498	0.0019751831	0.0019944455	0.0019945183	0.001981585	0.0020009137	0.0019879777	0.0019751831	0.0019815725	0.001988085	0.001988031	0.0019751831	0.0019751831	0.0019815953	0.0019879616	0.001987946	0.0019816041	0.001981576	0.0019880212	0.0019751831	0.0019815953	0.0019751831	0.0019880312	0.0019815725	0.0019880207	0.0019815953	0.0019751831	0.0019879858	0.0019751831	0.0019751831	0.0019751831	0.0019815569	0.0019815725	0.0019880321	0.0019943975	0.0019944955	0.0019751831	0.0019815569	0.0019879597	0.0019879935	0.001988033	0.0019943037	0.0019816938	0.0019751831	0.001987997	0.0019879935	0.0019815909	0.0019945658	0.001988062	0.0019816253	0.001981612	0.0019815566	0.0019751831	0.0019751831	0.0019751831	0.0019816307	0.0019944883	0.0019751831	0.001981639	0.0019879858	0.0019815725	0.0019815725	0.0019814838	0.001994403	0.0019945274	0.0019816607	0.0020073184	0.0019880296	0.0019880137	0.0019880494	0.0019944515	0.0019880163	0.0019943914	0.0019943707
0.0033170155	0.0033602545	0.0032957196	0.0033062957	0.003316983	0.0033172546	0.0033384839	0.0033707863	0.0033172015	0.0033386084	0.003306434	0.0034351307	0.0033064287	0.0033063546	0.0033171214	0.003317083	0.0033063807	0.003306478	0.0032957196	0.0033064242	0.003327716	0.0033279322	0.0033171366	0.0033170534	0.0032957196	0.0033063807	0.0033065095	0.0032957196	0.00332786	0.0033279816	0.0033064017	0.0033386527	0.003317068	0.0032957196	0.0033063807	0.0033172471	0.0033171573	0.0032957196	0.0032957196	0.0033064187	0.003317041	0.0033170152	0.0033064336	0.0033063546	0.0033171407	0.0032957196	0.0033064187	0.0032957196	0.0033171575	0.0033063807	0.0033171398	0.0033064187	0.0032957196	0.0033170818	0.0032957196	0.0032957196	0.0032957196	0.67187124	0.0033063807	0.0033171591	0.00332778	0.0033279434	0.0032957196	0.0033063546	0.0033170383	0.0033170944	0.0033171605	0.0033276232	0.003306583	0.0032957196	0.0033171002	0.0033170944	0.0033064114	0.0033280607	0.0033172085	0.0033064687	0.0033064466	0.0033063542	0.0032957196	0.0032957196	0.0032957196	0.0033064778	0.0033279315	0.0032957196	0.0033064918	0.0033170818	0.0033063807	0.0033063807	0.0033062324	0.0033277893	0.0033279967	0.0033065279	0.0033493396	0.0033171547	0.0033171282	0.0033171878	0.0033278703	0.0033171326	0.00332777	0.0033277355
0.0012416722	0.001257858	0.0012337004	0.0012376594	0.0012416601	0.0012417617	0.0012497085	0.0012618004	0.0012417418	0.0012497552	0.0012377112	0.0012858867	0.0012377092	0.0012376814	0.0012417118	0.0012416975	0.25150377	0.0012377277	0.0012337004	0.0012377076	0.0012456777	0.0012457586	0.0012417175	0.0012416864	0.0012337004	0.0012376911	0.0012377395	0.0012337004	0.0012457316	0.0012457771	0.001237699	0.0012497717	0.0012416919	0.0012337004	0.0012376911	0.0012417589	0.0012417252	0.0012337004	0.0012337004	0.0012377055	0.0012416817	0.0012416721	0.001237711	0.0012376814	0.001241719	0.0012337004	0.0012377055	0.0012337004	0.0012417253	0.0012376911	0.0012417187	0.0012377055	0.0012337004	0.001241697	0.0012337004	0.0012337004	0.0012337004	0.0012376814	0.0012376911	0.0012417259	0.0012457017	0.0012457628	0.0012337004	0.0012376814	0.0012416807	0.0012417017	0.0012417265	0.001245643	0.0012377669	0.0012337004	0.0012417039	0.0012417017	0.0012377027	0.0012458068	0.6269082	0.0012377242	0.001237716	0.0012376813	0.0012337004	0.0012337004	0.0012337004	0.0012377276	0.0012457584	0.0012337004	0.0012377328	0.001241697	0.0012376911	0.0012376911	0.0012376357	0.0012457052	0.0012457828	0.0012377463	0.0012537722	0.0012417242	0.0012417143	0.0012417366	0.0012457354	0.001241716	0.001245698	0.001245685
0.000381771	0.0003867476	0.00037931997	0.0003805372	0.00038176728	0.00038179854	0.00038424192	0.00038795976	0.0003817924	0.00038425624	0.00038055313	0.00039536547	0.00038055252	0.000380544	0.0003817832	0.0003817788	0.000380547	0.00038055822	0.00037931997	0.00038055202	0.00038300257	0.9622366	0.00038178495	0.0003817754	0.00037931997	0.000380547	0.00038056183	0.00037931997	0.00038301916	0.00038303316	0.0003805494	0.00038426134	0.00038177706	0.00037931997	0.000380547	0.00038179767	0.00038178734	0.00037931997	0.00037931997	0.00038055138	0.00038177395	0.00038177098	0.0003805531	0.000380544	0.00038178542	0.00037931997	0.00038055138	0.00037931997	0.00038178737	0.000380547	0.00038178533	0.00038055138	0.00037931997	0.00038177866	0.00037931997	0.00037931997	0.00037931997	0.000380544	0.000380547	0.00038178754	0.00038300993	0.00038302876	0.00037931997	0.000380544	0.00038177363	0.0003817801	0.00038178772	0.00038299192	0.0003805703	0.00037931997	0.00038178076	0.0003817801	0.00038055054	0.00038304226	0.00038179324	0.00038055715	0.00038055461	0.00038054396	0.00037931997	0.00037931997	0.00037931997	0.0003805582	0.0003830274	0.00037931997	0.0003805598	0.00038177866	0.000380547	0.000380547	0.00038052993	0.000383011	0.00038303487	0.00038056396	0.00038549135	0.00038178705	0.000381784	0.00038179083	0.00038302035	0.00038178448	0.0003830088	0.0003830048
0.0011035785	0.0011179643	0.0010964933	0.001100012	0.0011035678	0.0011036581	0.001110721	0.0011214681	0.0011036403	0.0011107625	0.001100058	0.0011428756	0.0011000562	0.0011000315	0.0011036138	0.001103601	0.0011000403	0.0011000726	0.0010964933	0.0011000547	0.0011071385	0.0011072105	0.0011036188	0.0011035912	0.0010964933	0.0011000403	0.0011000831	0.0010964933	0.0011071864	0.0011072269	0.0011000473	0.0011107773	0.0011035961	0.0010964933	0.0011000403	0.0011036556	0.0011036256	0.0010964933	0.0010964933	0.0011000528	0.001103587	0.0011035784	0.0011000579	0.0011000315	0.0011036202	0.0010964933	0.0011000528	0.0010964933	0.0011036257	0.0011000403	0.0011036198	0.0011000528	0.0010964933	0.0011036006	0.0010964933	0.0010964933	0.0010964933	0.0011000315	0.0011000403	0.0011036262	0.0011071599	0.0011072143	0.0010964933	0.0011000315	0.001103586	0.0011036047	0.0011036268	0.0011071077	0.0011001076	0.0010964933	0.0011036067	0.0011036047	0.0011000505	0.0011072533	0.0011036427	0.0011000696	0.0011000623	0.0011000314	0.0010964933	0.0010964933	0.0010964933	0.0011000726	0.0011072103	0.0010964933	0.0011000773	0.0011036006	0.0011000403	0.0011000403	0.0010999909	0.0011071629	0.001107232	0.0011000893	0.0011143328	0.0011036248	0.001103616	0.0011036358	0.0011071899	0.89083445	0.0011071565	0.001107145
0.01000804	0.0101385	0.009943786	0.009975696	0.010007942	0.010008761	0.010072813	0.010170276	0.010008601	0.01007319	0.009976113	0.010364414	0.009976096	0.009975873	0.010008359	0.010008243	0.009975952	0.009976246	0.009943786	0.009976083	0.010040324	0.010040977	0.010008405	0.010008154	0.009943786	0.009975952	0.009976341	0.009943786	0.010040759	0.010041126	0.009976015	0.010073323	0.010008198	0.009943786	0.009975952	0.010008738	0.010008467	0.009943786	0.009943786	0.009976067	0.010008116	0.010008039	0.009976112	0.009975873	0.010008417	0.009943786	0.009976067	0.009943786	0.010008468	0.009975952	0.010008414	0.009976067	0.009943786	0.010008239	0.009943786	0.009943786	0.009943786	0.009975873	0.009975952	0.010008473	0.010040518	0.010041011	0.009943786	0.009975873	0.010008108	0.010008277	0.010008478	0.010040045	0.009976563	0.009943786	0.010008295	0.010008277	0.009976045	0.0100413645	0.010008622	0.009976218	0.009976151	0.009975872	0.009943786	0.009943786	0.009943786	0.009976245	0.010040975	0.009943786	0.009976287	0.010008239	0.009975952	0.009975952	0.009975505	0.010040546	0.010041172	0.009976396	0.010105567	0.010008459	0.01000838	0.010008559	0.01004079	0.010008393	0.010040487	0.010040383
0.0011035764	0.0011179621	0.0010964912	0.0011000099	0.0011035657	0.0011036559	0.0011107189	0.001121466	0.0011036382	0.0011107604	0.89083105	0.0011428735	0.0011000541	0.0011000294	0.0011036117	0.0011035989	0.0011000382	0.0011000705	0.0010964912	0.0011000526	0.0011071364	0.0011072084	0.0011036167	0.0011035891	0.0010964912	0.0011000382	0.001100081	0.0010964912	0.0011071843	0.0011072248	0.001100045	0.001110775	0.0011035939	0.0010964912	0.0011000382	0.0011036535	0.0011036235	0.0010964912	0.0010964912	0.0011000508	0.0011035849	0.0011035763	0.0011000558	0.0011000294	0.0011036181	0.0010964912	0.0011000508	0.0010964912	0.0011036237	0.0011000382	0.0011036177	0.0011000508	0.0010964912	0.0011035985	0.0010964912	0.0010964912	0.0010964912	0.0011000294	0.0011000382	0.0011036241	0.0011071577	0.0011072122	0.0010964912	0.0011000294	0.001103584	0.0011036026	0.0011036247	0.0011071056	0.0011001055	0.0010964912	0.0011036046	0.0011036026	0.0011000484	0.0011072512	0.0011036407	0.0011000675	0.0011000601	0.0011000293	0.0010964912	0.0010964912	0.0010964912	0.0011000704	0.0011072082	0.0010964912	0.0011000752	0.0011035985	0.0011000382	0.0011000382	0.0010999888	0.0011071608	0.0011072299	0.0011000872	0.0011143306	0.0011036227	0.0011036139	0.0011036337	0.0011071877	0.0011036154	0.0011071544	0.0011071429
0.0011035772	0.0011179629	0.001096492	0.0011000107	0.0011035665	0.0011036567	0.0011107197	0.0011214669	0.001103639	0.0011107612	0.0011000567	0.0011428744	0.001100055	0.0011000303	0.0011036125	0.0011035997	0.001100039	0.0011000714	0.001096492	0.0011000534	0.0011071372	0.0011072092	0.0011036175	0.0011035899	0.001096492	0.001100039	0.0011000818	0.001096492	0.0011071851	0.0011072257	0.001100046	0.001110776	0.0011035948	0.001096492	0.001100039	0.0011036543	0.0011036244	0.001096492	0.001096492	0.0011000516	0.0011035857	0.0011035771	0.0011000566	0.0011000303	0.0011036189	0.001096492	0.0011000516	0.001096492	0.0011036245	0.001100039	0.0011036185	0.0011000516	0.001096492	0.0011035993	0.001096492	0.001096492	0.001096492	0.0011000303	0.001100039	0.0011036249	0.0011071586	0.89083815	0.001096492	0.0011000303	0.0011035848	0.0011036034	0.0011036255	0.0011071065	0.0011001063	0.001096492	0.0011036054	0.0011036034	0.0011000492	0.001107252	0.0011036415	0.0011000683	0.001100061	0.0011000301	0.001096492	0.001096492	0.001096492	0.0011000712	0.001107209	0.001096492	0.001100076	0.0011035993	0.001100039	0.001100039	0.0010999896	0.0011071616	0.0011072307	0.001100088	0.0011143314	0.0011036235	0.0011036147	0.0011036345	0.0011071886	0.0011036162	0.0011071552	0.0011071437
0.0009931256	0.0010060715	0.0009867495	0.000989916	0.000993116	0.0009931972	0.0009995532	0.0010092248	0.0009931813	0.48862106	0.0009899574	0.0010284897	0.0009899558	0.0009899336	0.0009931573	0.0009931459	0.0009899414	0.4141357	0.0009867495	0.0009899546	0.0009963292	0.0009963941	0.0009931618	0.0009931369	0.0009867495	0.0009899414	0.0009899801	0.0009867495	0.0009963724	0.0009964089	0.0009899477	0.0009996038	0.0009931413	0.0009867495	0.0009899414	0.0009931949	0.000993168	0.0009867495	0.0009867495	0.0009899528	0.0009931332	0.0009931255	0.0009899574	0.0009899336	0.0009931631	0.0009867495	0.0009899528	0.0009867495	0.0009931681	0.0009899414	0.0009931627	0.0009899528	0.0009867495	0.0009931454	0.0009867495	0.0009867495	0.0009867495	0.0009899336	0.0009899414	0.0009931686	0.0009963484	0.0009963975	0.0009867495	0.0009899336	0.0009931324	0.0009931491	0.000993169	0.0009963015	0.0009900021	0.0009867495	0.000993151	0.0009931491	0.0009899507	0.0009964325	0.0009931833	0.0009899678	0.0009899612	0.0009899335	0.0009867495	0.0009867495	0.0009867495	0.0009899705	0.0009963939	0.0009867495	0.0009899747	0.0009931454	0.0009899414	0.0009899414	0.0009898971	0.0009963512	0.0009964133	0.0009899855	0.0010028034	0.0009931673	0.0009931594	0.0009931772	0.0009963755	0.0009931606	0.0009963455	0.0009963352
0.0049826223	0.0050475732	0.004950633	0.0049665193	0.0049825734	0.0049829814	0.005014871	0.0050633936	0.0049829013	0.0050150575	0.004966727	0.0051600477	0.004966719	0.004966608	0.004982781	0.004982724	0.004966647	0.0049667936	0.004950633	0.0049667126	0.0049986956	0.0049990206	0.004982804	0.004982679	0.004950633	0.004966647	0.0049668406	0.004950633	0.004998912	0.0049990946	0.0049666786	0.005015124	0.004982701	0.004950633	0.004966647	0.00498297	0.004982835	0.004950633	0.004950633	0.004966704	0.0049826605	0.004982622	0.0049667265	0.004966608	0.00498281	0.004950633	0.004966704	0.004950633	0.0049828356	0.004966647	0.0049828086	0.004966704	0.004950633	0.004982722	0.004950633	0.004950633	0.004950633	0.004966608	0.004966647	0.004982838	0.004998792	0.0049990374	0.004950633	0.004966608	0.0049826563	0.27923673	0.0049828403	0.0049985563	0.004966951	0.004950633	0.0049827495	0.0049827406	0.0049666935	0.0049992134	0.004982912	0.0049667796	0.004966746	0.0049666073	0.004950633	0.004950633	0.004950633	0.004966793	0.0049990197	0.004950633	0.004966814	0.23286678	0.004966647	0.004966647	0.0049664243	0.004998806	0.0049991175	0.0049668686	0.0050311773	0.0049828314	0.0049827914	0.004982881	0.0049989275	0.004982798	0.0049987766	0.004998725
0.0033170162	0.0033602552	0.00329572	0.0033062962	0.0033169838	0.0033172553	0.0033384843	0.003370787	0.003317202	0.003338609	0.0033064345	0.0034351314	0.0033064291	0.003306355	0.0033171219	0.0033170837	0.0033063812	0.0033064787	0.00329572	0.0033064247	0.0033277164	0.0033279327	0.0033171372	0.0033170541	0.00329572	0.0033063812	0.0033065102	0.00329572	0.0033278605	0.0033279823	0.0033064021	0.0033386531	0.0033170688	0.00329572	0.0033063812	0.0033172476	0.0033171577	0.00329572	0.00329572	0.0033064191	0.0033170416	0.0033170157	0.003306434	0.33758894	0.0033171412	0.00329572	0.0033064191	0.00329572	0.003317158	0.3375887	0.0033171403	0.0033064191	0.00329572	0.0033170823	0.00329572	0.00329572	0.00329572	0.003306355	0.0033063812	0.0033171596	0.0033277804	0.0033279439	0.00329572	0.003306355	0.0033170388	0.0033170949	0.0033171612	0.003327624	0.0033065835	0.00329572	0.0033171007	0.0033170949	0.0033064121	0.0033280612	0.0033172092	0.0033064694	0.0033064473	0.0033063549	0.00329572	0.00329572	0.00329572	0.0033064783	0.003327932	0.00329572	0.0033064925	0.0033170823	0.0033063812	0.0033063812	0.003306233	0.0033277897	0.0033279972	0.0033065286	0.00334934	0.0033171552	0.0033171289	0.0033171882	0.0033278707	0.003317133	0.0033277704	0.003327736
0.0019879444	0.0020138582	0.0019751813	0.0019815196	0.0019879248	0.0019880875	0.0020008106	0.00202017	0.0019880557	0.0020008853	0.0019816025	0.0020587328	0.0019815993	0.8033468	0.0019880077	0.0019879849	0.0019815706	0.001981629	0.0019751813	0.0019815967	0.0019943572	0.001994487	0.0019880168	0.001987967	0.0019751813	0.0019815706	0.001981648	0.0019751813	0.0019944436	0.0019945165	0.0019815832	0.0020009119	0.0019879758	0.0019751813	0.0019815706	0.0019880831	0.001988029	0.0019751813	0.0019751813	0.0019815934	0.0019879595	0.0019879441	0.0019816023	0.001981555	0.0019880193	0.0019751813	0.0019815934	0.0019751813	0.0019880293	0.0019815706	0.0019880186	0.0019815934	0.0019751813	0.001987984	0.0019751813	0.0019751813	0.0019751813	0.001981555	0.0019815706	0.0019880303	0.0019943956	0.0019944934	0.0019751813	0.001981555	0.0019879579	0.0019879914	0.0019880312	0.0019943018	0.001981692	0.0019751813	0.001987995	0.0019879914	0.001981589	0.0019945637	0.0019880598	0.0019816235	0.0019816102	0.0019815548	0.0019751813	0.0019751813	0.0019751813	0.0019816288	0.0019944864	0.0019751813	0.0019816372	0.001987984	0.0019815706	0.0019815706	0.001981482	0.0019944012	0.0019945253	0.0019816589	0.0020073166	0.0019880277	0.0019880119	0.0019880475	0.0019944496	0.0019880144	0.0019943896	0.0019943689
0.37959874	0.0025183992	0.0024700323	0.0024779588	0.0024859686	0.0024861721	0.0025020826	0.0025262923	0.002486132	0.002502176	0.0024780624	0.0025745162	0.0024780584	0.0024780028	0.17450431	0.0024860436	0.0024780224	0.0024780955	0.0024700323	0.0024780552	0.0024940125	0.0024941745	0.0024860837	0.0024860213	0.0024700323	0.0024780224	0.002478119	0.0024700323	0.0024941205	0.0024942115	0.002478038	0.0025022093	0.0024860324	0.0024700323	0.0024780224	0.0024861665	0.002486099	0.0024700323	0.0024700323	0.0024780508	0.002486012	0.0024859926	0.0024780622	0.20494743	0.0024860867	0.0024700323	0.0024780508	0.0024700323	0.0024860993	0.0024780224	0.002486086	0.0024780508	0.0024700323	0.0024860427	0.0024700323	0.0024700323	0.0024700323	0.0024780028	0.0024780224	0.0024861004	0.0024940604	0.002494183	0.0024700323	0.0024780028	0.0024860098	0.002486052	0.0024861016	0.002493943	0.0024781742	0.0024700323	0.0024860564	0.002486052	0.0024780454	0.002494271	0.0024861374	0.0024780885	0.002478072	0.0024780026	0.0024700323	0.0024700323	0.0024700323	0.0024780952	0.002494174	0.0024700323	0.0024781057	0.0024860427	0.0024780224	0.0024780224	0.0024779113	0.0024940674	0.0024942227	0.0024781327	0.0025102186	0.0024860972	0.0024860774	0.0024861218	0.0024941282	0.0024860806	0.002494053	0.0024940271
0.0016561499	0.0016777386	0.0016455171	0.0016507976	0.0016561337	0.0016562692	0.0016668688	0.001682997	0.0016562426	0.001666931	0.0016508666	0.0017151234	0.0016508639	0.0016508269	0.0016562027	0.0016561836	0.0016508399	0.0016508886	0.0016455171	0.0016508617	0.0016614924	0.0016616004	0.0016562103	0.0016561688	0.0016455171	0.0016508399	0.0016509043	0.0016455171	0.0016615643	0.0016616251	0.0016508504	0.001666953	0.001656176	0.0016455171	0.0016508399	0.0016562655	0.0016562205	0.0016455171	0.0016455171	0.0016508589	0.8361742	0.0016561496	0.0016508664	0.0016508269	0.0016562124	0.0016455171	0.0016508589	0.0016455171	0.0016562208	0.0016508399	0.0016562119	0.0016508589	0.0016455171	0.0016561829	0.0016455171	0.0016455171	0.0016455171	0.0016508269	0.0016508399	0.0016562215	0.0016615244	0.001661606	0.0016455171	0.0016508269	0.0016561612	0.0016561892	0.0016562223	0.0016614462	0.001650941	0.0016455171	0.0016561921	0.0016561892	0.0016508554	0.0016616646	0.0016562463	0.0016508839	0.0016508729	0.0016508268	0.0016455171	0.0016455171	0.0016455171	0.0016508885	0.0016616001	0.0016455171	0.0016508955	0.0016561829	0.0016508399	0.0016508399	0.001650766	0.0016615291	0.0016616326	0.0016509135	0.0016722889	0.0016562194	0.0016562061	0.0016562358	0.0016615695	0.0016562083	0.0016615194	0.0016615022
0.0006618955	0.0006705236	0.000657646	0.0006597564	0.00066188903	0.0006619432	0.0006661794	0.0006726252	0.0006619326	0.00066620426	0.00065978395	0.0006854648	0.0006597829	0.0006597681	0.0006619166	0.000661909	0.00065977336	0.0006597928	0.000657646	0.00065978203	0.00066403067	0.00066407386	0.00066191965	0.00066190306	0.000657646	0.00065977336	0.0006597991	0.000657646	0.0006640594	0.00066408375	0.0006597775	0.0006662131	0.000661906	0.000657646	0.00065977336	0.0006619417	0.0006619238	0.000657646	0.000657646	0.0006597809	0.0006619006	0.00066189544	0.0006597839	0.0006597681	0.00066192047	0.000657646	0.0006597809	0.000657646	0.00066192384	0.00065977336	0.0006619203	0.0006597809	0.000657646	0.0006619087	0.000657646	0.000657646	0.000657646	0.0006597681	0.00065977336	0.00066192413	0.0006640435	0.00066407607	0.000657646	0.0006597681	0.00066190003	0.0006619112	0.0006619244	0.0006640122	0.00065981376	0.000657646	0.0006619124	0.49002	0.0006597795	0.0006640995	0.19544701	0.00065979094	0.0006597865	0.00065976806	0.000657646	0.000657646	0.000657646	0.00065979274	0.00066407374	0.000657646	0.00065979554	0.0006619087	0.00065977336	0.00065977336	0.0006597438	0.00066404534	0.0006640867	0.25038025	0.0006683456	0.00066192326	0.00066191796	0.00066192984	0.0006640615	0.00066191884	0.0006640415	0.00066403457
