topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119
0.008317267	0.008317267	0.008343994	0.008399659	0.008317267	0.008370295	0.008317267	0.008343833	0.008370848	0.008343994	0.008317267	0.008317267	0.008370507	0.008344015	0.008317267	0.008317267	0.008370602	0.008344035	0.008317267	0.008317267	0.008317267	0.008397119	0.008370479	0.008317267	0.008343912	0.008343833	0.00834424	0.008317267	0.008344101	0.008317267	0.008373118	0.008317267	0.008317267	0.008343875	0.008343994	0.008317267	0.008317267	0.008343499	0.008344035	0.008317267	0.008370625	0.008344035	0.008317267	0.008317267	0.008317267	0.008344191	0.008317267	0.008317267	0.008317267	0.008317267	0.008317267	0.008317267	0.008344015	0.008317267	0.008317267	0.008317267	0.008317267	0.008396839	0.0083439695	0.008317267	0.008344015	0.008317267	0.008317267	0.008317267	0.008317267	0.008317267	0.008343833	0.008317267	0.008451671	0.00837056	0.008370719	0.008317267	0.008317267	0.008343837	0.00837056	0.008317267	0.008317267	0.008317267	0.008317267	0.008317267	0.008317267	0.008317319	0.008317267	0.0083172675	0.008317267	0.008317267	0.008344462	0.008317267	0.008343833	0.008317267	0.008370535	0.0083443085	0.008370665	0.008344101	0.008317267	0.008317267	0.008317267	0.008317267	0.008317267	0.008317267	0.008317267	0.0083716465	0.008317267	0.008317267	0.008317267	0.0083704395	0.008317267	0.008317267	0.008343875	0.008317267	0.008370516	0.008317267	0.008317267	0.008343785	0.008317267	0.008343832	0.008344602	0.008317267	0.008317267	0.008317267
0.0016596073	0.0016596073	0.0016649403	0.0016760476	0.0016596073	0.0016701884	0.0016596073	0.001664908	0.0016702986	0.0016649403	0.0016596073	0.0016596073	0.0016702304	0.0016649446	0.0016596073	0.0016596073	0.0016702495	0.0016649485	0.0016596073	0.0016596073	0.0016596073	0.0016755408	0.0016702248	0.0016596073	0.0016649239	0.001664908	0.0016649893	0.0016596073	0.0016649616	0.0016596073	0.0016707516	0.0016596073	0.0016596073	0.0016649166	0.0016649403	0.0016596073	0.0016596073	0.0016648415	0.0016649485	0.0016596073	0.0016702542	0.0016649485	0.0016596073	0.0016596073	0.0016596073	0.0016649796	0.0016596073	0.0016596073	0.0016596073	0.0016596073	0.0016596073	0.0016596073	0.0016649446	0.0016596073	0.0016596073	0.0016596073	0.0016596073	0.0016754848	0.0016649355	0.0016596073	0.0016649446	0.0016596073	0.0016596073	0.0016596073	0.0016596073	0.0016596073	0.001664908	0.0016596073	0.001686426	0.0016702411	0.0016702729	0.0016596073	0.0016596073	0.001664909	0.0016702411	0.0016596073	0.0016596073	0.0016596073	0.0016596073	0.0016596073	0.0016596073	0.0016596175	0.0016596073	0.0016596074	0.0016596073	0.0016596073	0.0016650336	0.0016596073	0.001664908	0.0016596073	0.0016702362	0.0016650031	0.0016702622	0.0016649616	0.0016596073	0.0016596073	0.0016596073	0.0016596073	0.0016596073	0.0016596073	0.0016596073	0.001670458	0.0016596073	0.0016596073	0.0016596073	0.0016702173	0.0016596073	0.0016596073	0.0016649166	0.0016596073	0.80213267	0.0016596073	0.0016596073	0.0016648986	0.0016596073	0.0016649079	0.0016650616	0.0016596073	0.0016596073	0.0016596073
0.008317267	0.008317267	0.008343994	0.008399659	0.008317267	0.008370295	0.008317267	0.008343833	0.008370848	0.008343994	0.008317267	0.008317267	0.008370507	0.008344015	0.008317267	0.008317267	0.008370602	0.008344035	0.008317267	0.008317267	0.008317267	0.008397119	0.008370479	0.008317267	0.008343912	0.008343833	0.00834424	0.008317267	0.008344101	0.008317267	0.008373118	0.008317267	0.008317267	0.008343875	0.008343994	0.008317267	0.008317267	0.008343499	0.008344035	0.008317267	0.008370625	0.008344035	0.008317267	0.008317267	0.008317267	0.008344191	0.008317267	0.008317267	0.008317267	0.008317267	0.008317267	0.008317267	0.008344015	0.008317267	0.008317267	0.008317267	0.008317267	0.008396839	0.0083439695	0.008317267	0.008344015	0.008317267	0.008317267	0.008317267	0.008317267	0.008317267	0.008343833	0.008317267	0.008451671	0.00837056	0.008370719	0.008317267	0.008317267	0.008343837	0.00837056	0.008317267	0.008317267	0.008317267	0.008317267	0.008317267	0.008317267	0.008317319	0.008317267	0.0083172675	0.008317267	0.008317267	0.008344462	0.008317267	0.008343833	0.008317267	0.008370535	0.0083443085	0.008370665	0.008344101	0.008317267	0.008317267	0.008317267	0.008317267	0.008317267	0.008317267	0.008317267	0.0083716465	0.008317267	0.008317267	0.008317267	0.0083704395	0.008317267	0.008317267	0.008343875	0.008317267	0.008370516	0.008317267	0.008317267	0.008343785	0.008317267	0.008343832	0.008344602	0.008317267	0.008317267	0.008317267
0.008317267	0.008317267	0.008343994	0.008399659	0.008317267	0.008370295	0.008317267	0.008343833	0.008370848	0.008343994	0.008317267	0.008317267	0.008370507	0.008344015	0.008317267	0.008317267	0.008370602	0.008344035	0.008317267	0.008317267	0.008317267	0.008397119	0.008370479	0.008317267	0.008343912	0.008343833	0.00834424	0.008317267	0.008344101	0.008317267	0.008373118	0.008317267	0.008317267	0.008343875	0.008343994	0.008317267	0.008317267	0.008343499	0.008344035	0.008317267	0.008370625	0.008344035	0.008317267	0.008317267	0.008317267	0.008344191	0.008317267	0.008317267	0.008317267	0.008317267	0.008317267	0.008317267	0.008344015	0.008317267	0.008317267	0.008317267	0.008317267	0.008396839	0.0083439695	0.008317267	0.008344015	0.008317267	0.008317267	0.008317267	0.008317267	0.008317267	0.008343833	0.008317267	0.008451671	0.00837056	0.008370719	0.008317267	0.008317267	0.008343837	0.00837056	0.008317267	0.008317267	0.008317267	0.008317267	0.008317267	0.008317267	0.008317319	0.008317267	0.0083172675	0.008317267	0.008317267	0.008344462	0.008317267	0.008343833	0.008317267	0.008370535	0.0083443085	0.008370665	0.008344101	0.008317267	0.008317267	0.008317267	0.008317267	0.008317267	0.008317267	0.008317267	0.0083716465	0.008317267	0.008317267	0.008317267	0.0083704395	0.008317267	0.008317267	0.008343875	0.008317267	0.008370516	0.008317267	0.008317267	0.008343785	0.008317267	0.008343832	0.008344602	0.008317267	0.008317267	0.008317267
0.00415262	0.00415262	0.004165964	0.0041937563	0.00415262	0.004179096	0.00415262	0.0041658836	0.004179372	0.004165964	0.00415262	0.00415262	0.004179201	0.004165975	0.00415262	0.00415262	0.0041792486	0.0041659847	0.00415262	0.00415262	0.00415262	0.0041924883	0.004179187	0.00415262	0.50488895	0.0041658836	0.0041660867	0.00415262	0.0041660173	0.00415262	0.004180505	0.00415262	0.00415262	0.004165905	0.004165964	0.00415262	0.00415262	0.004165717	0.0041659847	0.00415262	0.00417926	0.0041659847	0.00415262	0.00415262	0.00415262	0.0041660625	0.00415262	0.00415262	0.00415262	0.00415262	0.00415262	0.00415262	0.004165975	0.00415262	0.00415262	0.00415262	0.00415262	0.0041923486	0.004165952	0.00415262	0.004165975	0.00415262	0.00415262	0.00415262	0.00415262	0.00415262	0.0041658836	0.00415262	0.0042197253	0.0041792276	0.0041793077	0.00415262	0.00415262	0.004165886	0.0041792276	0.00415262	0.00415262	0.00415262	0.00415262	0.00415262	0.00415262	0.004152646	0.00415262	0.0041526207	0.00415262	0.00415262	0.004166198	0.00415262	0.0041658836	0.00415262	0.0041792155	0.0041661216	0.0041792803	0.0041660173	0.00415262	0.00415262	0.00415262	0.00415262	0.00415262	0.00415262	0.00415262	0.0041797706	0.00415262	0.00415262	0.00415262	0.004179168	0.00415262	0.00415262	0.004165905	0.00415262	0.0041792057	0.00415262	0.00415262	0.00416586	0.00415262	0.004165883	0.004166268	0.00415262	0.00415262	0.00415262
0.002074809	0.002074809	0.0020814764	0.0020953624	0.002074809	0.0020880373	0.002074809	0.0020814359	0.0020881752	0.0020814764	0.002074809	0.002074809	0.00208809	0.0020814817	0.002074809	0.002074809	0.0020881137	0.0020814866	0.002074809	0.002074809	0.002074809	0.0020947289	0.002088083	0.002074809	0.0020814557	0.0020814359	0.0020815376	0.002074809	0.002081503	0.002074809	0.0020887414	0.002074809	0.002074809	0.0020814466	0.0020814764	0.002074809	0.002074809	0.0020813528	0.0020814866	0.002074809	0.0020881195	0.0020814866	0.002074809	0.002074809	0.002074809	0.0020815255	0.002074809	0.002074809	0.002074809	0.002074809	0.002074809	0.002074809	0.0020814817	0.002074809	0.002074809	0.002074809	0.002074809	0.0020946588	0.25226212	0.002074809	0.0020814817	0.002074809	0.002074809	0.002074809	0.002074809	0.002074809	0.0020814359	0.002074809	0.0021083374	0.0020881032	0.002088143	0.002074809	0.002074809	0.002081437	0.0020881032	0.002074809	0.002074809	0.002074809	0.002074809	0.002074809	0.002074809	0.0020748219	0.002074809	0.0020748093	0.002074809	0.002074809	0.002081593	0.002074809	0.0020814359	0.002074809	0.0020880972	0.0020815548	0.0020881295	0.002081503	0.002074809	0.002074809	0.002074809	0.002074809	0.002074809	0.002074809	0.002074809	0.0020883745	0.002074809	0.002074809	0.002074809	0.0020880734	0.002074809	0.002074809	0.0020814466	0.002074809	0.50244945	0.002074809	0.002074809	0.002081424	0.002074809	0.0020814356	0.002081628	0.002074809	0.002074809	0.002074809
0.008317267	0.008317267	0.008343994	0.008399659	0.008317267	0.008370295	0.008317267	0.008343833	0.008370848	0.008343994	0.008317267	0.008317267	0.008370507	0.008344015	0.008317267	0.008317267	0.008370602	0.008344035	0.008317267	0.008317267	0.008317267	0.008397119	0.008370479	0.008317267	0.008343912	0.008343833	0.00834424	0.008317267	0.008344101	0.008317267	0.008373118	0.008317267	0.008317267	0.008343875	0.008343994	0.008317267	0.008317267	0.008343499	0.008344035	0.008317267	0.008370625	0.008344035	0.008317267	0.008317267	0.008317267	0.008344191	0.008317267	0.008317267	0.008317267	0.008317267	0.008317267	0.008317267	0.008344015	0.008317267	0.008317267	0.008317267	0.008317267	0.008396839	0.0083439695	0.008317267	0.008344015	0.008317267	0.008317267	0.008317267	0.008317267	0.008317267	0.008343833	0.008317267	0.008451671	0.00837056	0.008370719	0.008317267	0.008317267	0.008343837	0.00837056	0.008317267	0.008317267	0.008317267	0.008317267	0.008317267	0.008317267	0.008317319	0.008317267	0.0083172675	0.008317267	0.008317267	0.008344462	0.008317267	0.008343833	0.008317267	0.008370535	0.0083443085	0.008370665	0.008344101	0.008317267	0.008317267	0.008317267	0.008317267	0.008317267	0.008317267	0.008317267	0.0083716465	0.008317267	0.008317267	0.008317267	0.0083704395	0.008317267	0.008317267	0.008343875	0.008317267	0.008370516	0.008317267	0.008317267	0.008343785	0.008317267	0.008343832	0.008344602	0.008317267	0.008317267	0.008317267
0.0027670807	0.0027670807	0.0027759725	0.0027944916	0.0027670807	0.0027847225	0.0027670807	0.0027759187	0.0027849064	0.0027759725	0.0027670807	0.0027670807	0.0027847928	0.0027759795	0.0027670807	0.0027670807	0.0027848245	0.002775986	0.0027670807	0.0027670807	0.0027670807	0.0027936467	0.0027847835	0.0027670807	0.32152665	0.0027759187	0.0027760542	0.0027670807	0.0027760079	0.0027670807	0.0027856615	0.0027670807	0.0027670807	0.002775933	0.0027759725	0.0027670807	0.0027670807	0.0027758076	0.002775986	0.0027670807	0.0027848321	0.002775986	0.0027670807	0.0027670807	0.0027670807	0.002776038	0.0027670807	0.0027670807	0.0027670807	0.0027670807	0.0027670807	0.0027670807	0.0027759795	0.0027670807	0.0027670807	0.0027670807	0.0027670807	0.0027935535	0.0027759643	0.0027670807	0.0027759795	0.0027670807	0.0027670807	0.0027670807	0.0027670807	0.0027670807	0.0027759187	0.0027670807	0.0028117958	0.0027848105	0.0027848636	0.0027670807	0.0027670807	0.00277592	0.0027848105	0.0027670807	0.0027670807	0.0027670807	0.0027670807	0.0027670807	0.0027670807	0.0027670977	0.0027670807	0.002767081	0.0027670807	0.0027670807	0.002776128	0.0027670807	0.0027759187	0.0027670807	0.0027848023	0.002776077	0.0027848457	0.0027760079	0.0027670807	0.0027670807	0.0027670807	0.0027670807	0.0027670807	0.0027670807	0.0027670807	0.35134336	0.0027670807	0.0027670807	0.0027670807	0.0027847707	0.0027670807	0.0027670807	0.002775933	0.0027670807	0.0027847958	0.0027670807	0.0027670807	0.0027759029	0.0027670807	0.0027759182	0.0027761748	0.0027670807	0.0027670807	0.0027670807
0.008317267	0.008317267	0.008343994	0.008399659	0.008317267	0.008370295	0.008317267	0.008343833	0.008370848	0.008343994	0.008317267	0.008317267	0.008370507	0.008344015	0.008317267	0.008317267	0.008370602	0.008344035	0.008317267	0.008317267	0.008317267	0.008397119	0.008370479	0.008317267	0.008343912	0.008343833	0.00834424	0.008317267	0.008344101	0.008317267	0.008373118	0.008317267	0.008317267	0.008343875	0.008343994	0.008317267	0.008317267	0.008343499	0.008344035	0.008317267	0.008370625	0.008344035	0.008317267	0.008317267	0.008317267	0.008344191	0.008317267	0.008317267	0.008317267	0.008317267	0.008317267	0.008317267	0.008344015	0.008317267	0.008317267	0.008317267	0.008317267	0.008396839	0.0083439695	0.008317267	0.008344015	0.008317267	0.008317267	0.008317267	0.008317267	0.008317267	0.008343833	0.008317267	0.008451671	0.00837056	0.008370719	0.008317267	0.008317267	0.008343837	0.00837056	0.008317267	0.008317267	0.008317267	0.008317267	0.008317267	0.008317267	0.008317319	0.008317267	0.0083172675	0.008317267	0.008317267	0.008344462	0.008317267	0.008343833	0.008317267	0.008370535	0.0083443085	0.008370665	0.008344101	0.008317267	0.008317267	0.008317267	0.008317267	0.008317267	0.008317267	0.008317267	0.0083716465	0.008317267	0.008317267	0.008317267	0.0083704395	0.008317267	0.008317267	0.008343875	0.008317267	0.008370516	0.008317267	0.008317267	0.008343785	0.008317267	0.008343832	0.008344602	0.008317267	0.008317267	0.008317267
0.0027670783	0.0027670783	0.0027759701	0.0027944895	0.0027670783	0.0027847204	0.0027670783	0.0027759164	0.0027849043	0.0027759701	0.0027670783	0.0027670783	0.0027847905	0.0027759774	0.0027670783	0.0027670783	0.0027848224	0.002775984	0.0027670783	0.0027670783	0.0027670783	0.0027936446	0.0027847812	0.0027670783	0.002775943	0.0027759164	0.0027760519	0.0027670783	0.0027760055	0.0027670783	0.0027856594	0.0027670783	0.0027670783	0.0027759308	0.0027759701	0.0027670783	0.0027670783	0.0027758055	0.002775984	0.0027670783	0.00278483	0.002775984	0.0027670783	0.0027670783	0.0027670783	0.0027760358	0.0027670783	0.0027670783	0.0027670783	0.0027670783	0.0027670783	0.0027670783	0.0027759774	0.0027670783	0.0027670783	0.0027670783	0.0027670783	0.0027935512	0.0027759622	0.0027670783	0.0027759774	0.0027670783	0.0027670783	0.0027670783	0.0027670783	0.0027670783	0.0027759164	0.0027670783	0.0028117935	0.0027848082	0.0027848615	0.0027670783	0.0027670783	0.002775918	0.0027848082	0.0027670783	0.0027670783	0.0027670783	0.0027670783	0.0027670783	0.0027670783	0.0027670953	0.0027670783	0.0027670786	0.0027670783	0.0027670783	0.002776126	0.0027670783	0.67008513	0.0027670783	0.0027848003	0.002776075	0.0027848433	0.0027760055	0.0027670783	0.0027670783	0.0027670783	0.0027670783	0.0027670783	0.0027670783	0.0027670783	0.00278517	0.0027670783	0.0027670783	0.0027670783	0.0027847686	0.0027670783	0.0027670783	0.0027759308	0.0027670783	0.0027847937	0.0027670783	0.0027670783	0.0027759005	0.0027670783	0.0027759161	0.0027761725	0.0027670783	0.0027670783	0.0027670783
0.008317267	0.008317267	0.008343994	0.008399659	0.008317267	0.008370295	0.008317267	0.008343833	0.008370848	0.008343994	0.008317267	0.008317267	0.008370507	0.008344015	0.008317267	0.008317267	0.008370602	0.008344035	0.008317267	0.008317267	0.008317267	0.008397119	0.008370479	0.008317267	0.008343912	0.008343833	0.00834424	0.008317267	0.008344101	0.008317267	0.008373118	0.008317267	0.008317267	0.008343875	0.008343994	0.008317267	0.008317267	0.008343499	0.008344035	0.008317267	0.008370625	0.008344035	0.008317267	0.008317267	0.008317267	0.008344191	0.008317267	0.008317267	0.008317267	0.008317267	0.008317267	0.008317267	0.008344015	0.008317267	0.008317267	0.008317267	0.008317267	0.008396839	0.0083439695	0.008317267	0.008344015	0.008317267	0.008317267	0.008317267	0.008317267	0.008317267	0.008343833	0.008317267	0.008451671	0.00837056	0.008370719	0.008317267	0.008317267	0.008343837	0.00837056	0.008317267	0.008317267	0.008317267	0.008317267	0.008317267	0.008317267	0.008317319	0.008317267	0.0083172675	0.008317267	0.008317267	0.008344462	0.008317267	0.008343833	0.008317267	0.008370535	0.0083443085	0.008370665	0.008344101	0.008317267	0.008317267	0.008317267	0.008317267	0.008317267	0.008317267	0.008317267	0.0083716465	0.008317267	0.008317267	0.008317267	0.0083704395	0.008317267	0.008317267	0.008343875	0.008317267	0.008370516	0.008317267	0.008317267	0.008343785	0.008317267	0.008343832	0.008344602	0.008317267	0.008317267	0.008317267
0.0016596073	0.0016596073	0.0016649403	0.0016760476	0.0016596073	0.0016701884	0.0016596073	0.001664908	0.0016702986	0.0016649403	0.0016596073	0.0016596073	0.0016702304	0.0016649446	0.0016596073	0.0016596073	0.0016702495	0.0016649485	0.0016596073	0.0016596073	0.0016596073	0.0016755408	0.0016702248	0.0016596073	0.80212736	0.001664908	0.0016649893	0.0016596073	0.0016649616	0.0016596073	0.0016707516	0.0016596073	0.0016596073	0.0016649166	0.0016649403	0.0016596073	0.0016596073	0.0016648415	0.0016649485	0.0016596073	0.0016702542	0.0016649485	0.0016596073	0.0016596073	0.0016596073	0.0016649796	0.0016596073	0.0016596073	0.0016596073	0.0016596073	0.0016596073	0.0016596073	0.0016649446	0.0016596073	0.0016596073	0.0016596073	0.0016596073	0.0016754848	0.0016649355	0.0016596073	0.0016649446	0.0016596073	0.0016596073	0.0016596073	0.0016596073	0.0016596073	0.001664908	0.0016596073	0.001686426	0.0016702411	0.0016702729	0.0016596073	0.0016596073	0.001664909	0.0016702411	0.0016596073	0.0016596073	0.0016596073	0.0016596073	0.0016596073	0.0016596073	0.0016596175	0.0016596073	0.0016596074	0.0016596073	0.0016596073	0.0016650336	0.0016596073	0.001664908	0.0016596073	0.0016702362	0.0016650031	0.0016702622	0.0016649616	0.0016596073	0.0016596073	0.0016596073	0.0016596073	0.0016596073	0.0016596073	0.0016596073	0.001670458	0.0016596073	0.0016596073	0.0016596073	0.0016702173	0.0016596073	0.0016596073	0.0016649166	0.0016596073	0.0016702323	0.0016596073	0.0016596073	0.0016648986	0.0016596073	0.0016649079	0.0016650616	0.0016596073	0.0016596073	0.0016596073
0.0006912703	0.0006912703	0.00069349166	0.00069811806	0.0006912703	0.0006956776	0.0006912703	0.0006934782	0.0006957235	0.00069349166	0.0006912703	0.0006912703	0.0006956951	0.0006934934	0.0006912703	0.0006912703	0.000695703	0.00069349504	0.0006912703	0.0006912703	0.0006912703	0.000697907	0.0006956928	0.0006912703	0.0006934848	0.0006934782	0.00069351203	0.0006912703	0.0006935005	0.0006912703	0.00069591217	0.0006912703	0.0006912703	0.00069348176	0.00069349166	0.0006912703	0.0006912703	0.0006934505	0.00069349504	0.0006912703	0.000695705	0.00069349504	0.0006912703	0.0006912703	0.0006912703	0.000693508	0.0006912703	0.0006912703	0.0006912703	0.0006912703	0.0006912703	0.0006912703	0.91758084	0.0006912703	0.0006912703	0.0006912703	0.0006912703	0.0006978837	0.0006934896	0.0006912703	0.0006934934	0.0006912703	0.0006912703	0.0006912703	0.0006912703	0.0006912703	0.0006934782	0.0006912703	0.00070244103	0.00069569953	0.0006957128	0.0006912703	0.0006912703	0.00069347856	0.00069569953	0.0006912703	0.0006912703	0.0006912703	0.0006912703	0.0006912703	0.0006912703	0.00069127453	0.0006912703	0.00069127034	0.0006912703	0.0006912703	0.00069353054	0.0006912703	0.0006934782	0.0006912703	0.00069569756	0.0006935178	0.0006957083	0.0006935005	0.0006912703	0.0006912703	0.0006912703	0.0006912703	0.0006912703	0.0006912703	0.0006912703	0.00069578993	0.0006912703	0.0006912703	0.0006912703	0.00069568964	0.0006912703	0.0006912703	0.00069348176	0.0006912703	0.0006956959	0.0006912703	0.0006912703	0.00069347426	0.0006912703	0.0006934781	0.0006935422	0.0006912703	0.0006912703	0.0006912703
0.00415262	0.00415262	0.004165964	0.0041937563	0.00415262	0.004179096	0.00415262	0.0041658836	0.004179372	0.004165964	0.00415262	0.00415262	0.004179201	0.004165975	0.00415262	0.00415262	0.0041792486	0.0041659847	0.00415262	0.00415262	0.00415262	0.0041924883	0.004179187	0.00415262	0.50488895	0.0041658836	0.0041660867	0.00415262	0.0041660173	0.00415262	0.004180505	0.00415262	0.00415262	0.004165905	0.004165964	0.00415262	0.00415262	0.004165717	0.0041659847	0.00415262	0.00417926	0.0041659847	0.00415262	0.00415262	0.00415262	0.0041660625	0.00415262	0.00415262	0.00415262	0.00415262	0.00415262	0.00415262	0.004165975	0.00415262	0.00415262	0.00415262	0.00415262	0.0041923486	0.004165952	0.00415262	0.004165975	0.00415262	0.00415262	0.00415262	0.00415262	0.00415262	0.0041658836	0.00415262	0.0042197253	0.0041792276	0.0041793077	0.00415262	0.00415262	0.004165886	0.0041792276	0.00415262	0.00415262	0.00415262	0.00415262	0.00415262	0.00415262	0.004152646	0.00415262	0.0041526207	0.00415262	0.00415262	0.004166198	0.00415262	0.0041658836	0.00415262	0.0041792155	0.0041661216	0.0041792803	0.0041660173	0.00415262	0.00415262	0.00415262	0.00415262	0.00415262	0.00415262	0.00415262	0.0041797706	0.00415262	0.00415262	0.00415262	0.004179168	0.00415262	0.00415262	0.004165905	0.00415262	0.0041792057	0.00415262	0.00415262	0.00416586	0.00415262	0.004165883	0.004166268	0.00415262	0.00415262	0.00415262
0.0041526183	0.0041526183	0.004165963	0.004193755	0.0041526183	0.0041790945	0.0041526183	0.0041658822	0.00417937	0.004165963	0.0041526183	0.0041526183	0.0041791997	0.0041659735	0.0041526183	0.0041526183	0.004179247	0.5048892	0.0041526183	0.0041526183	0.0041526183	0.004192487	0.0041791857	0.0041526183	0.004165922	0.0041658822	0.0041660853	0.0041526183	0.004166016	0.0041526183	0.0041805035	0.0041526183	0.0041526183	0.0041659037	0.004165963	0.0041526183	0.0041526183	0.0041657155	0.0041659833	0.0041526183	0.004179259	0.0041659833	0.0041526183	0.0041526183	0.0041526183	0.004166061	0.0041526183	0.0041526183	0.0041526183	0.0041526183	0.0041526183	0.0041526183	0.0041659735	0.0041526183	0.0041526183	0.0041526183	0.0041526183	0.004192347	0.0041659507	0.0041526183	0.0041659735	0.0041526183	0.0041526183	0.0041526183	0.0041526183	0.0041526183	0.0041658822	0.0041526183	0.004219724	0.0041792262	0.004179306	0.0041526183	0.0041526183	0.0041658846	0.0041792262	0.0041526183	0.0041526183	0.0041526183	0.0041526183	0.0041526183	0.0041526183	0.0041526444	0.0041526183	0.004152619	0.0041526183	0.0041526183	0.0041661966	0.0041526183	0.0041658822	0.0041526183	0.004179214	0.0041661197	0.004179279	0.004166016	0.0041526183	0.0041526183	0.0041526183	0.0041526183	0.0041526183	0.0041526183	0.0041526183	0.004179769	0.0041526183	0.0041526183	0.0041526183	0.0041791666	0.0041526183	0.0041526183	0.0041659037	0.0041526183	0.0041792043	0.0041526183	0.0041526183	0.0041658585	0.0041526183	0.004165882	0.0041662664	0.0041526183	0.0041526183	0.0041526183
0.0041526197	0.0041526197	0.004165964	0.0041937563	0.0041526197	0.0041790954	0.0041526197	0.004165883	0.0041793715	0.004165964	0.0041526197	0.0041526197	0.004179201	0.004165975	0.0041526197	0.0041526197	0.0041792486	0.0041659847	0.0041526197	0.0041526197	0.0041526197	0.0041924883	0.004179187	0.0041526197	0.0041659228	0.004165883	0.0041660867	0.0041526197	0.0041660173	0.0041526197	0.004180505	0.0041526197	0.0041526197	0.0041659046	0.504889	0.0041526197	0.0041526197	0.004165717	0.0041659847	0.0041526197	0.00417926	0.0041659847	0.0041526197	0.0041526197	0.0041526197	0.0041660625	0.0041526197	0.0041526197	0.0041526197	0.0041526197	0.0041526197	0.0041526197	0.004165975	0.0041526197	0.0041526197	0.0041526197	0.0041526197	0.004192348	0.004165952	0.0041526197	0.004165975	0.0041526197	0.0041526197	0.0041526197	0.0041526197	0.0041526197	0.004165883	0.0041526197	0.004219725	0.0041792276	0.0041793073	0.0041526197	0.0041526197	0.0041658855	0.0041792276	0.0041526197	0.0041526197	0.0041526197	0.0041526197	0.0041526197	0.0041526197	0.0041526454	0.0041526197	0.00415262	0.0041526197	0.0041526197	0.0041661975	0.0041526197	0.004165883	0.0041526197	0.0041792155	0.004166121	0.0041792803	0.0041660173	0.0041526197	0.0041526197	0.0041526197	0.0041526197	0.0041526197	0.0041526197	0.0041526197	0.00417977	0.0041526197	0.0041526197	0.0041526197	0.004179168	0.0041526197	0.0041526197	0.0041659046	0.0041526197	0.0041792057	0.0041526197	0.0041526197	0.0041658594	0.0041526197	0.0041658827	0.0041662673	0.0041526197	0.0041526197	0.0041526197
0.0020748086	0.0020748086	0.0020814757	0.0020953617	0.0020748086	0.0020880369	0.0020748086	0.0020814354	0.0020881747	0.39011034	0.0020748086	0.0020748086	0.36460125	0.002081481	0.0020748086	0.0020748086	0.0020881132	0.002081486	0.0020748086	0.0020748086	0.0020748086	0.0020947284	0.0020880825	0.0020748086	0.0020814552	0.0020814354	0.0020815372	0.0020748086	0.0020815022	0.0020748086	0.002088741	0.0020748086	0.0020748086	0.0020814461	0.0020814757	0.0020748086	0.0020748086	0.0020813523	0.002081486	0.0020748086	0.002088119	0.002081486	0.0020748086	0.0020748086	0.0020748086	0.002081525	0.0020748086	0.0020748086	0.0020748086	0.0020748086	0.0020748086	0.0020748086	0.002081481	0.0020748086	0.0020748086	0.0020748086	0.0020748086	0.0020946583	0.0020814696	0.0020748086	0.002081481	0.0020748086	0.0020748086	0.0020748086	0.0020748086	0.0020748086	0.0020814354	0.0020748086	0.002108337	0.0020881027	0.0020881426	0.0020748086	0.0020748086	0.0020814366	0.0020881027	0.0020748086	0.0020748086	0.0020748086	0.0020748086	0.0020748086	0.0020748086	0.0020748214	0.0020748086	0.0020748088	0.0020748086	0.0020748086	0.0020815926	0.0020748086	0.0020814354	0.0020748086	0.0020880967	0.0020815544	0.002088129	0.0020815022	0.0020748086	0.0020748086	0.0020748086	0.0020748086	0.0020748086	0.0020748086	0.0020748086	0.002088374	0.0020748086	0.0020748086	0.0020748086	0.002088073	0.0020748086	0.0020748086	0.0020814461	0.0020748086	0.0020880918	0.0020748086	0.0020748086	0.0020814235	0.0020748086	0.0020814352	0.0020816275	0.0020748086	0.0020748086	0.0020748086
