topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49
0.0019268442	0.0019462766	0.0019530137	0.0019732185	0.0019792896	0.0020184268	0.0019925812	0.0019528185	0.0019332275	0.0019665267	0.0019598904	0.001952196	0.0019333308	0.0019660864	0.0019330989	0.0019464189	0.0019465375	0.20339578	0.0019465392	0.0019800786	0.0019401388	0.0019531087	0.0019461593	0.0019462568	0.702646	0.0020059368	0.0019400975	0.0019268442	0.0019592447	0.001966202	0.0020441043	0.0019334342	0.0019399774	0.0019467516	0.0019595376	0.0019402087	0.001953193	0.0019467572	0.0019271927	0.0019332739	0.0019465078	0.001972692	0.0019589574	0.0019663586	0.0019399279	0.0019877818	0.0019660662	0.001960152	0.0019857811	0.0019591993
0.0011323481	0.0011437678	0.001147727	0.0011596008	0.0011631686	0.0011861683	0.94363606	0.0011476122	0.0011360993	0.0011556682	0.0011517683	0.0011472465	0.00113616	0.0011554095	0.0011360237	0.0011438514	0.0011439212	0.0011553793	0.0011439221	0.0011636323	0.0011401608	0.0011477829	0.0011436989	0.0011437562	0.0011631531	0.0011788283	0.0011401366	0.0011323481	0.0011513887	0.0011554774	0.0012012583	0.0011362208	0.0011400661	0.001144047	0.0011515609	0.0011402019	0.0011478324	0.0011440503	0.0011325527	0.0011361265	0.0011439037	0.0011592914	0.0011512199	0.0011555695	0.001140037	0.0011681592	0.0011553976	0.001151922	0.0011669835	0.0011513621
0.0013753987	0.0013892697	0.0013940787	0.0014085011	0.0014128346	0.0014407712	0.0014223222	0.0013939394	0.0013799551	0.0014037243	0.0013989874	0.001393495	0.0013800288	0.0014034101	0.0013798634	0.0013893713	0.001389456	0.0014033734	0.0013894571	0.0014133978	0.0013848884	0.0013941466	0.0013891859	0.0013892556	0.0014128159	0.0014318557	0.001384859	0.0013753987	0.0013985264	0.0014034926	0.0014591	0.0013801027	0.0013847733	0.9315052	0.0013987354	0.0013849384	0.0013942067	0.0013896128	0.0013756474	0.0013799882	0.0013894348	0.0014081253	0.0013983212	0.0014036044	0.001384738	0.0014188965	0.0014033957	0.0013991741	0.0014174684	0.001398494
0.0019268385	0.0019462709	0.23170444	0.0019732127	0.0019792838	0.6743637	0.0019925751	0.0019528127	0.0019332218	0.001966521	0.0019598845	0.0019521902	0.0019333251	0.0019660806	0.0019330932	0.0019464132	0.0019465317	0.0019660292	0.0019465334	0.0019800728	0.001940133	0.001953103	0.0019461535	0.0019462511	0.0019792574	0.002005931	0.0019400917	0.0019268385	0.001959239	0.001966196	0.0020440982	0.0019334285	0.0019399717	0.0019467459	0.0019595318	0.001940203	0.0019531872	0.0019467515	0.001927187	0.001933268	0.001946502	0.0019726863	0.0019589516	0.0019663528	0.0019399222	0.001987776	0.0019660604	0.0019601462	0.0019857753	0.0019591935
0.0027553786	0.002783167	0.0027928008	0.0028216937	0.0028303752	0.0028863412	0.002849382	0.0027925216	0.0027645067	0.0028121243	0.0028026344	0.0027916315	0.0027646543	0.0028114947	0.46430182	0.0027833704	0.00278354	0.0028114214	0.0027835423	0.0028315035	0.0027743897	0.0027929367	0.002782999	0.0027831385	0.0028303375	0.0028684807	0.0027743308	0.0027553786	0.002801711	0.40127254	0.00292306	0.0027648022	0.002774159	0.002783846	0.0028021298	0.0027744898	0.0027930571	0.002783854	0.0027558769	0.0027645729	0.0027834973	0.0028209407	0.0028013	0.002811884	0.0027740882	0.002842519	0.0028114659	0.0028030085	0.0028396582	0.0028016462
0.002755378	0.0027831662	0.0027928	0.0028216927	0.0028303745	0.0028863405	0.0028493812	0.002792521	0.0027645058	0.0028121234	0.0028026337	0.0027916308	0.0027646536	0.002811494	0.0027643219	0.0027833695	0.002783539	0.0028114205	0.0027835416	0.0028315028	0.002774389	0.002792936	0.0027829981	0.31254318	0.0028303368	0.0028684798	0.0027743299	0.002755378	0.0028017103	0.0028116591	0.2649536	0.0027648015	0.0027741583	0.0027838454	0.0028021291	0.002774489	0.0027930564	0.0027838533	0.0027558762	0.0027645722	0.29099128	0.00282094	0.0028012993	0.002811883	0.0027740875	0.0028425183	0.0028114652	0.0028030078	0.0028396572	0.0028016453
0.000801761	0.0008098468	0.0008126501	0.0008210573	0.0008235835	0.14797236	0.0008291141	0.0008125688	0.00080441707	0.81294805	0.0008155115	0.00081230985	0.00080446	0.00081808964	0.0008043635	0.000809906	0.00080995535	0.0008180683	0.00080995605	0.0008239118	0.0008072928	0.00081268966	0.00080979796	0.0008098386	0.00082357257	0.00083467143	0.00080727565	0.000801761	0.00081524276	0.0008181377	0.0008505529	0.00080450304	0.0008072257	0.0008100444	0.00081536465	0.0008073219	0.0008127247	0.0008100468	0.00080190593	0.00080443633	0.00080994295	0.00082083826	0.0008151232	0.0008182029	0.0008072051	0.0008271171	0.00081808126	0.00081562035	0.00082628464	0.0008152239
0.00036985034	0.00037358032	0.0003748735	0.9815865	0.00037991704	0.00038742926	0.00038246828	0.000374836	0.00037107558	0.00037746722	0.00037619343	0.0003747165	0.0003710954	0.00037738273	0.0003710509	0.00037360762	0.00037363038	0.00037737287	0.0003736307	0.00038006846	0.00037240217	0.0003748917	0.0003735578	0.00037357653	0.00037991197	0.00038503186	0.00037239425	0.00036985034	0.00037606948	0.0003774049	0.00039235796	0.00037111525	0.0003723712	0.0003736715	0.0003761257	0.0003724156	0.0003749079	0.00037367258	0.00036991722	0.00037108446	0.0003736247	0.00037865064	0.00037601433	0.00037743498	0.0003723617	0.00038154708	0.00037737886	0.00037624364	0.00038116306	0.00037606075
0.0016050786	0.0016212659	0.0016268779	0.0016437087	0.3297187	0.0016813676	0.0016598379	0.0016267153	0.0016103958	0.13517565	0.0016326063	0.0016261968	0.0016104819	0.25832617	0.0016102886	0.0016213844	0.0016214831	0.0016377248	0.0016214845	0.0016494232	0.0016161529	0.0016269571	0.0016211681	0.0016212495	0.001648744	0.0016709634	0.0016161186	0.0016050786	0.0016320683	0.0016378638	0.0017027572	0.001610568	0.0016160186	0.0016216616	0.0016323123	0.0016162113	0.0016270272	0.0016216662	0.0016053687	0.20176002	0.0016214584	0.0016432701	0.001631829	0.0016379943	0.0016159774	0.0016558401	0.0016377508	0.0016328242	0.0016541735	0.0016320306
0.0027553826	0.002783171	0.0027928047	0.0028216976	0.0028303794	0.0028863454	0.002849386	0.0027925256	0.0027645107	0.0028121283	0.0028026386	0.0027916355	0.0027646583	0.0028114987	0.0027643268	0.0027833744	0.002783544	0.0028114254	0.0027835462	0.0028315075	0.0027743937	0.0027929407	0.002783003	0.0027831425	0.0028303417	0.0028684847	0.0027743347	0.0027553826	0.002801715	0.002811664	0.0029230642	0.0027648062	0.002774163	0.00278385	0.002802134	0.0027744938	0.002793061	0.002783858	0.0027558808	0.0027645768	0.0027835015	0.0028209449	0.0028013042	0.86281	0.0027740921	0.0028425232	0.0028114698	0.0028030125	0.0028396621	0.0028016502
0.009724813	0.009822888	0.00985689	0.009958864	0.009989505	0.010187031	0.010056588	0.009855905	0.009757029	0.00992509	0.009891597	0.009852763	0.00975755	0.009922869	0.00975638	0.009823606	0.009824204	0.00992261	0.51570356	0.009993487	0.00979191	0.00985737	0.009822296	0.009822789	0.009989372	0.010123994	0.009791702	0.009724813	0.009888338	0.009923452	0.010316626	0.009758072	0.009791096	0.0098252855	0.009889816	0.009792264	0.009857795	0.009825313	0.009726571	0.009757263	0.009824055	0.009956207	0.009886888	0.009924242	0.009790846	0.010032365	0.009922766	0.009892917	0.010022268	0.009888109
0.0019268385	0.0019462709	0.0019530079	0.0019732127	0.0019792838	0.002018421	0.0019925751	0.0019528127	0.0019332218	0.001966521	0.0019598845	0.0019521902	0.0019333251	0.90406287	0.0019330932	0.0019464132	0.0019465317	0.0019660292	0.0019465334	0.0019800728	0.001940133	0.001953103	0.0019461535	0.0019462511	0.0019792574	0.002005931	0.0019400917	0.0019268385	0.001959239	0.001966196	0.0020440982	0.0019334285	0.0019399717	0.0019467459	0.0019595318	0.001940203	0.0019531872	0.0019467515	0.001927187	0.001933268	0.001946502	0.0019726863	0.0019589516	0.0019663528	0.0019399222	0.001987776	0.0019660604	0.0019601462	0.0019857753	0.0019591935
0.0012835631	0.001296508	0.0013009958	0.0013144552	0.0013184994	0.0013445707	0.0013273535	0.0013008658	0.0012878153	0.0013099974	0.0013055768	0.0013004511	0.0012878841	0.0013097042	0.0012877296	0.0012966028	0.0012966817	0.00130967	0.0012966829	0.0013190251	0.0012924192	0.0013010592	0.0012964298	0.0012964947	0.001318482	0.513313	0.0012923917	0.0012835631	0.0013051466	0.0013097812	0.0013616757	0.001287953	0.0012923117	0.0012968244	0.0013053417	0.0012924658	0.0013011153	0.0012968282	0.20441835	0.0012878461	0.0012966619	0.0013141045	0.22097547	0.0013098855	0.0012922788	0.0013241565	0.0013096908	0.001305751	0.0013228238	0.0013051163
0.0064579044	0.4372331	0.0065456126	0.00661333	0.0066336775	0.006764848	0.0066782245	0.0065449583	0.006479298	0.006590902	0.00656866	0.006542872	0.006479644	0.006589426	0.006478867	0.00652351	0.006523907	0.0065892544	0.006523913	0.006636322	0.0065024616	0.006545931	0.0065226397	0.006522967	0.006633589	0.0067229867	0.0065023233	0.24761976	0.0065664956	0.0065898136	0.006850907	0.006479991	0.006501921	0.0065246252	0.0065674777	0.0065026963	0.0065462133	0.006524644	0.006459072	0.0064794533	0.006523808	0.0066115656	0.0065655326	0.006590339	0.006501755	0.0066621397	0.0065893587	0.006569537	0.006655434	0.006566344
0.0010693587	0.0010801433	0.0010838822	0.0010950954	0.0010984648	0.0011201851	0.416922	0.0010837738	0.0010729013	0.0010913817	0.37339452	0.0010834284	0.0010729586	0.0010911373	0.15861544	0.0010802223	0.0010802881	0.0010911088	0.001080289	0.0010989027	0.0010767368	0.001083935	0.0010800782	0.0010801323	0.0010984502	0.0011132534	0.001076714	0.0010693587	0.0010873403	0.0010912014	0.0011344356	0.001073016	0.0010766473	0.001080407	0.0010875028	0.0010767757	0.0010839817	0.00108041	0.001069552	0.001072927	0.0010802716	0.0010948033	0.0010871808	0.0010912884	0.00107662	0.0011031778	0.0010911261	0.0010878438	0.0011020674	0.001087315
0.34239396	0.0065230294	0.006545609	0.0066133263	0.006633674	0.006764844	0.006678221	0.0065449546	0.0064792945	0.006590898	0.34250474	0.0065428684	0.0064796405	0.0065894225	0.006478864	0.0065235063	0.0065239035	0.0065892506	0.0065239095	0.0066363183	0.006502458	0.0065459274	0.006522636	0.0065229633	0.0066335853	0.006722983	0.0065023196	0.006457901	0.0065664924	0.00658981	0.006850903	0.0064799874	0.0065019173	0.0065246215	0.006567474	0.0065026926	0.0065462096	0.00652464	0.0064590685	0.00647945	0.0065238043	0.006611562	0.0065655294	0.006590335	0.0065017515	0.006662136	0.006589355	0.006569533	0.0066554304	0.00656634
0.0038626846	0.0039016402	0.0039151455	0.0039556497	0.00396782	0.004046277	0.0039944653	0.0039147544	0.39035988	0.0039422344	0.003928931	0.0039135064	0.0038756877	0.42119282	0.003875223	0.0039019254	0.003902163	0.003941249	0.0039021664	0.0039694016	0.0038893356	0.003915336	0.0039014048	0.0039016004	0.003967767	0.004021239	0.003889253	0.0038626846	0.0039276364	0.003941584	0.0040977523	0.0038758952	0.0038890122	0.0039025922	0.0039282236	0.003889476	0.003915505	0.0039026034	0.0038633829	0.0038755736	0.0039021035	0.003954594	0.0039270604	0.003941898	0.003888913	0.0039848443	0.0039413115	0.0039294553	0.0039808336	0.0039275456
0.003216393	0.0032488308	0.0032600767	0.0032938037	0.0033039378	0.0033692678	0.0033261247	0.0032597505	0.0032270483	0.0032826331	0.0032715555	0.0032587117	0.0032272208	0.0032818983	0.0032268337	0.0032490683	0.0032492662	0.0032818126	0.003249269	0.0033052547	0.39160973	0.0032602353	0.0032486347	0.0032487977	0.0033038938	0.0033484187	0.0032385162	0.003216393	0.0032704775	0.003282091	0.4516151	0.0032273934	0.0032383157	0.0032496236	0.0032709667	0.003238702	0.003260376	0.003249633	0.0032169747	0.0032271256	0.0032492166	0.0032929247	0.003269998	0.0032823526	0.0032382333	0.0033181135	0.0032818646	0.0032719923	0.0033147738	0.0032704019
0.0064579053	0.0065230336	0.006545613	0.0066133304	0.006633678	0.0067648483	0.006678225	0.006544959	0.0064792987	0.0065909023	0.006568661	0.0065428726	0.0064796447	0.006589427	0.0064788675	0.0065235104	0.0065239077	0.006589255	0.0065239137	0.0066363225	0.006502462	0.0065459316	0.34245834	0.0065229675	0.00663359	0.006722987	0.34243855	0.0064579053	0.0065664966	0.006589814	0.0068509076	0.0064799916	0.0065019215	0.0065246257	0.006567478	0.006502697	0.0065462138	0.0065246443	0.0064590727	0.006479454	0.0065238085	0.006611566	0.0065655336	0.0065903394	0.0065017557	0.00666214	0.006589359	0.0065695373	0.0066554346	0.0065663443
0.0064578946	0.0065230234	0.006545603	0.0066133197	0.0066336673	0.0067648375	0.0066782143	0.006544948	0.0064792885	0.0065908916	0.0065686502	0.006542862	0.0064796344	0.0065894164	0.0064788572	0.0065235	0.0065238974	0.006589244	0.006523903	0.0066363118	0.006502452	0.0065459213	0.00652263	0.006522957	0.0066335793	0.0067229765	0.0065023135	0.0064578946	0.006566486	0.006589804	0.0068508964	0.0064799814	0.006501911	0.006524615	0.0065674675	0.0065026865	0.0065462035	0.006524634	0.0064590625	0.6783518	0.0065237978	0.0066115553	0.006565523	0.0065903286	0.0065017454	0.0066621294	0.006589349	0.006569527	0.006655424	0.0065663336
0.002409951	0.0024342556	0.002442682	0.0024679524	0.0024755457	0.0025244956	0.0024921696	0.0024424377	0.0024179348	0.0024595829	0.0024512827	0.002441659	0.0024180638	0.0024590322	0.002417774	0.0024344337	0.0024345818	0.002458968	0.0024345838	0.0024765325	0.002426579	0.0024428007	0.0024341089	0.0024342309	0.0024755127	0.002508874	0.0024265272	0.002409951	0.002450475	0.0024591766	0.002556611	0.0024181933	0.002426377	0.0024348497	0.0024508412	0.0024266664	0.002442906	0.0024348567	0.0024103867	0.0024179926	0.8799842	0.002467294	0.0024501155	0.0024593726	0.002426315	0.002486167	0.0024590068	0.0024516098	0.0024836648	0.0024504182
0.0064578988	0.0065230276	0.006545607	0.006613324	0.0066336715	0.0067648417	0.0066782185	0.0065449523	0.0064792926	0.0065908963	0.0065686544	0.006542866	0.0064796386	0.34808245	0.0064788614	0.0065235044	0.0065239016	0.0065892483	0.006523907	0.006636316	0.006502456	0.0065459255	0.006522634	0.006522961	0.0066335835	0.006722981	0.0065023177	0.0064578988	0.00656649	0.006589808	0.006850901	0.006479985	0.0065019154	0.006524619	0.0065674717	0.0065026907	0.0065462077	0.0065246383	0.33683825	0.0064794477	0.006523802	0.0066115595	0.006565527	0.006590333	0.0065017496	0.0066621336	0.006589353	0.0065695313	0.006655428	0.006566338
0.0014813876	0.0014963276	0.0015015071	0.0015170409	0.0015217084	0.926282	0.0015319271	0.001501357	0.0014862951	0.001511896	0.001506794	0.0015008785	0.0014863745	0.0015115576	0.0014861963	0.001496437	0.0014965282	0.0015115181	0.0014965294	0.0015223151	0.0014916087	0.0015015802	0.0014962374	0.0014963123	0.0015216882	0.0015421952	0.0014915769	0.0014813876	0.0015062975	0.0015116464	0.001571539	0.001486454	0.0014914847	0.0014966928	0.0015065228	0.0014916625	0.001501645	0.0014966971	0.0014816555	0.0014863308	0.0014965053	0.0015166361	0.0015060767	0.0015117669	0.0014914466	0.0015282374	0.0015115421	0.0015069952	0.0015266993	0.0015062627
0.3115928	0.006523033	0.37328264	0.00661333	0.0066336775	0.006764848	0.0066782245	0.0065449583	0.006479298	0.006590902	0.00656866	0.006542872	0.006479644	0.006589426	0.006478867	0.00652351	0.006523907	0.0065892544	0.006523913	0.006636322	0.0065024616	0.006545931	0.0065226397	0.006522967	0.006633589	0.0067229867	0.0065023233	0.0064579044	0.0065664956	0.0065898136	0.006850907	0.006479991	0.006501921	0.0065246252	0.0065674777	0.0065026963	0.0065462133	0.006524644	0.006459072	0.0064794533	0.006523808	0.0066115656	0.0065655326	0.006590339	0.006501755	0.0066621397	0.0065893587	0.006569537	0.006655434	0.006566344
0.009724811	0.0098228855	0.009856888	0.009958861	0.009989503	0.010187029	0.010056585	0.009855903	0.009757027	0.009925088	0.009891595	0.0098527605	0.009757548	0.009922866	0.5156358	0.009823604	0.009824202	0.009922607	0.009824211	0.009993484	0.009791908	0.009857368	0.009822293	0.009822786	0.00998937	0.010123991	0.009791699	0.009724811	0.009888335	0.009923449	0.010316623	0.00975807	0.009791094	0.009825283	0.009889814	0.009792261	0.009857792	0.009825312	0.009726568	0.00975726	0.009824052	0.009956204	0.009886885	0.0099242395	0.009790844	0.010032363	0.009922764	0.009892914	0.010022266	0.009888106
0.0032163982	0.003248836	0.0032600819	0.0032938088	0.003303943	0.0033692732	0.0033261299	0.003259756	0.0032270537	0.0032826385	0.0032715609	0.0032587168	0.003227226	0.0032819035	0.0032268388	0.0032490734	0.0032492713	0.0032818178	0.003249274	0.00330526	0.0032385902	0.0032602404	0.0032486399	0.0032488029	0.0033038992	0.003348424	0.0032385213	0.0032163982	0.0032704829	0.0032820965	0.0034121354	0.20878759	0.003238321	0.003249629	0.0032709718	0.003238707	0.003260381	0.0032496382	0.0032169798	0.003227131	0.0032492217	0.00329293	0.0032700032	0.634296	0.0032382384	0.0033181186	0.00328187	0.0032719974	0.0033147791	0.0032704072
0.0012032242	0.0012153588	0.0012195657	0.94009596	0.0012359738	0.0012604132	0.0012442737	0.0012194439	0.0012072102	0.001228004	0.00122386	0.0012190551	0.0012072747	0.001227729	0.0012071299	0.0012154477	0.0012155217	0.001227697	0.0012155228	0.0012364666	0.001211526	0.0012196251	0.0012152855	0.0012153465	0.0012359574	0.0012526137	0.0012115001	0.0012032242	0.0012234567	0.0012278012	0.0012764476	0.0012073392	0.0012114252	0.0012156554	0.0012236396	0.0012115696	0.0012196777	0.0012156588	0.0012034418	0.0012072391	0.0012155031	0.001231854	0.0012232773	0.001227899	0.0012113943	0.0012412769	0.0012277164	0.0012240233	0.0012400275	0.0012234284
0.0012032235	0.0012153581	0.0012195652	0.001232182	0.0012359732	0.0012604125	0.001244273	0.0012194432	0.0012072095	0.79803187	0.0012238593	0.0012190545	0.001207274	0.0012277284	0.0012071292	0.001215447	0.001215521	0.0012276963	0.14327553	0.0012364659	0.0012115253	0.0012196244	0.0012152848	0.0012153458	0.0012359568	0.0012526131	0.0012114996	0.0012032235	0.001223456	0.0012278006	0.001276447	0.0012073386	0.0012114246	0.0012156548	0.001223639	0.0012115691	0.001219677	0.0012156583	0.0012034411	0.0012072385	0.0012155025	0.0012318533	0.0012232766	0.0012278984	0.0012113937	0.0012412762	0.0012277159	0.0012240226	0.0012400268	0.0012234277
0.00214149	0.0021630873	0.0021705749	0.0021930304	0.0021997779	0.0022432748	0.0022145498	0.0021703579	0.0021485845	0.0021855931	0.37887344	0.0021696659	0.0021486992	0.0021851037	0.22398794	0.0021632453	0.0021633771	0.0021850467	0.002163379	0.0022006547	0.0021562655	0.0021706803	0.0021629569	0.0021630654	0.0021997485	0.0022293935	0.0021562197	0.00214149	0.0021775	0.0021852322	0.0022718126	0.0021488143	0.0021560863	0.002163615	0.0021778254	0.0021563433	0.002170774	0.0021636214	0.0021418773	0.2948041	0.002163344	0.0021924453	0.0021771805	0.0021854064	0.0021560313	0.002209216	0.0021850814	0.0021785083	0.0022069924	0.0021774494
0.60666525	0.0039016304	0.0039151357	0.00395564	0.0039678104	0.0040462674	0.003994455	0.0039147446	0.0038754712	0.0039422247	0.003928921	0.0039134966	0.0038756782	0.0039413422	0.0038752134	0.0039019156	0.0039021533	0.0039412393	0.0039021566	0.003969392	0.003889326	0.003915326	0.003901395	0.0039015908	0.0039677573	0.0040212288	0.0038892431	0.20479634	0.0039276266	0.003941574	0.004097742	0.0038758856	0.0038890026	0.0039025825	0.003928214	0.0038894662	0.0039154952	0.0039025939	0.0038633733	0.003875564	0.0039020937	0.0039545842	0.0039270506	0.003941888	0.0038889034	0.003984834	0.0039413017	0.0039294455	0.0039808233	0.003927536
0.0008366542	0.00084509194	0.0008480172	0.00085679034	0.00085942645	0.00087642024	0.00086519774	0.0008479324	0.0008394259	0.0008538847	0.00085100316	0.00084766216	0.0008394707	0.0008536935	0.00083937	0.0008451537	0.0008452052	0.0008536712	0.0008452059	0.00085976906	0.0008424268	0.9583374	0.00084504095	0.0008450833	0.00085941504	0.00087099697	0.00084240886	0.0008366542	0.0008507228	0.0008537437	0.0008875696	0.0008395156	0.00084235676	0.0008452982	0.00085084996	0.0008424572	0.00084809505	0.0008453006	0.0008368055	0.000839446	0.0008451923	0.00085656176	0.000850598	0.00085381174	0.0008423353	0.00086311385	0.0008536848	0.0008511167	0.00086224516	0.00085070304
0.019681048	0.019879533	0.019948347	0.02015472	0.020216731	0.020616485	0.020352492	0.019946352	0.019746246	0.020086369	0.020018585	0.019939993	0.019747302	0.020081872	0.019744933	0.019880986	0.019882197	0.020081347	0.019882213	0.02022479	0.019816838	0.019949317	0.019878333	0.01987933	0.020216461	0.020488909	0.019816417	0.019681048	0.02001199	0.020083053	0.020878758	0.019748358	0.019815192	0.019884383	0.02001498	0.019817553	0.019950176	0.019884441	0.019684605	0.019746719	0.019881893	0.020149343	0.020009054	0.020084653	0.019814687	0.020303471	0.020081665	0.020021256	0.020283036	0.020011526
0.00321639	0.0032488278	0.0032600735	0.0032938004	0.0033039346	0.0033692645	0.0033261215	0.0032597475	0.0032270453	0.0032826301	0.0032715525	0.0032587084	0.0032272176	0.003281895	0.6133919	0.0032490653	0.0032492632	0.0032818094	0.2296585	0.0033052517	0.003238582	0.003260232	0.0032486317	0.0032487947	0.0033038906	0.0033484155	0.0032385131	0.00321639	0.0032704745	0.003282088	0.0034121268	0.0032273903	0.0032383127	0.0032496206	0.0032709634	0.0032386987	0.0032603727	0.0032496299	0.0032169716	0.0032271226	0.0032492136	0.0032929217	0.0032699949	0.0032823496	0.00323823	0.0033181102	0.0032818615	0.003271989	0.0033147705	0.0032703988
0.002755381	0.0027831693	0.002792803	0.002821696	0.0028303775	0.0028863437	0.0028493844	0.002792524	0.0027645088	0.0028121267	0.0028026367	0.0027916338	0.0027646564	0.002811497	0.002764325	0.0027833725	0.002783542	0.0028114235	0.0027835446	0.0028315058	0.002774392	0.002792939	0.0027830012	0.0027831409	0.0028303398	0.002868483	0.0027743329	0.002755381	0.0028017133	0.0028116624	0.37451002	0.0027648045	0.0027741613	0.0027838484	0.0028021322	0.0027744921	0.0027930595	0.0027838564	0.22597736	0.2679544	0.0027834997	0.002820943	0.0028013024	0.0028118864	0.0027740905	0.0028425213	0.0028114682	0.0028030109	0.0028396605	0.0028016483
0.002409956	0.0024342607	0.0024426868	0.0024679576	0.0024755506	0.0025245007	0.0024921747	0.0024424426	0.0024179397	0.0024595878	0.14275835	0.002441664	0.0024180687	0.0024590371	0.0024177788	0.0024344386	0.0024345869	0.0024589729	0.002434589	0.0024765376	0.0024265838	0.0024428056	0.0024341138	0.0024342358	0.0024755178	0.0025088792	0.002426532	0.002409956	0.00245048	0.0024591817	0.0025566162	0.0024181982	0.002426382	0.0024348546	0.0024508464	0.0024266713	0.002442911	0.0024348616	0.0024103916	0.0024179975	0.0024345496	0.0024672989	0.0024501206	0.0024593775	0.00242632	0.7397285	0.002459012	0.0024516147	0.00248367	0.0024504233
0.0007400313	0.0007474946	0.000750082	0.000757842	0.00076017366	0.00077520486	0.00076527847	0.00075000705	0.0007424829	0.0007552719	0.00075272314	0.000749768	0.00074252253	0.0007551028	0.0007424335	0.00074754923	0.00074759475	0.00075508305	0.0007475954	0.0007604767	0.0007451372	0.0007501185	0.00074744946	0.000747487	0.96315897	0.0007704079	0.0007451214	0.0007400313	0.0007524751	0.0007551472	0.00078506663	0.00074256223	0.0007450753	0.000747677	0.0007525876	0.0007451641	0.0007501509	0.00074767915	0.0007401651	0.00074250065	0.00074758334	0.00075763976	0.00075236475	0.0007552073	0.00074505626	0.0007634352	0.00075509504	0.0007528236	0.0007626668	0.0007524577
0.019681048	0.019879533	0.019948347	0.02015472	0.020216731	0.020616485	0.020352492	0.019946352	0.019746246	0.020086369	0.020018585	0.019939993	0.019747302	0.020081872	0.019744933	0.019880986	0.019882197	0.020081347	0.019882213	0.02022479	0.019816838	0.019949317	0.019878333	0.01987933	0.020216461	0.020488909	0.019816417	0.019681048	0.02001199	0.020083053	0.020878758	0.019748358	0.019815192	0.019884383	0.02001498	0.019817553	0.019950176	0.019884441	0.019684605	0.019746719	0.019881893	0.020149343	0.020009054	0.020084653	0.019814687	0.020303471	0.020081665	0.020021256	0.020283036	0.020011526
0.0024099562	0.002434261	0.002442687	0.0024679578	0.002475551	0.002524501	0.002492175	0.0024424428	0.00241794	0.002459588	0.002451288	0.0024416642	0.0024180692	0.0024590374	0.22388017	0.0024344388	0.002434587	0.0024589733	0.0024345892	0.0024765378	0.002426584	0.002442806	0.002434114	0.2310516	0.002475518	0.0025088794	0.42989615	0.0024099562	0.0024504801	0.002459182	0.0025566167	0.0024181984	0.0024263822	0.0024348549	0.0024508466	0.0024266716	0.0024429113	0.0024348618	0.002410392	0.002417998	0.0024345499	0.0024672993	0.0024501209	0.002459378	0.0024263205	0.0024861724	0.0024590122	0.0024516152	0.0024836701	0.0024504235
0.50385	0.0039016337	0.0039151395	0.003955643	0.0039678137	0.0040462706	0.003994459	0.003914748	0.0038754744	0.0039422284	0.003928925	0.0039135	0.0038756814	0.0039413455	0.0038752167	0.30765077	0.0039021566	0.0039412426	0.0039021599	0.003969395	0.0038893293	0.00391533	0.0039013983	0.003901594	0.003967761	0.0040212325	0.0038892466	0.0038626783	0.0039276304	0.0039415774	0.0040977453	0.003875889	0.0038890059	0.003902586	0.0039282176	0.0038894697	0.0039154985	0.0039025971	0.0038633766	0.0038755673	0.003902097	0.0039545875	0.0039270543	0.0039418912	0.0038889067	0.003984838	0.0039413054	0.0039294492	0.003980827	0.003927539
0.006457903	0.0065230317	0.006545611	0.0066133286	0.0066336757	0.006764846	0.006678223	0.0065449565	0.006479297	0.0065909005	0.0065686586	0.3424785	0.006479643	0.006589425	0.0064788656	0.0065235086	0.006523906	0.0065892525	0.34246022	0.00663632	0.00650246	0.0065459297	0.0065226383	0.006522965	0.0066335876	0.0067229853	0.006502322	0.006457903	0.0065664942	0.006589812	0.0068509053	0.0064799893	0.0065019196	0.0065246234	0.006567476	0.006502695	0.006546212	0.0065246425	0.006459071	0.006479452	0.006523806	0.0066115637	0.0065655313	0.006590337	0.006501754	0.006662138	0.0065893573	0.0065695355	0.0066554327	0.0065663424
0.009724819	0.009822895	0.0098568965	0.009958871	0.009989511	0.010187038	0.010056594	0.009855911	0.515636	0.009925097	0.009891604	0.00985277	0.009757557	0.009922875	0.009756386	0.009823613	0.009824211	0.009922616	0.00982422	0.009993494	0.009791916	0.009857376	0.0098223025	0.009822795	0.009989379	0.010124001	0.009791709	0.009724819	0.009888344	0.009923458	0.010316633	0.0097580785	0.009791102	0.009825292	0.009889822	0.00979227	0.009857802	0.00982532	0.009726577	0.009757269	0.009824062	0.009956214	0.009886894	0.009924249	0.009790853	0.010032372	0.009922774	0.009892924	0.010022274	0.009888115
