topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139
0.0011921212	0.001184573	0.001184553	0.0011807776	0.001184573	0.0011922223	0.0011921269	0.0011846	0.0011845761	0.0011807776	0.0011807776	0.0011845854	0.0011845697	0.0011807776	0.0011845614	0.0011883648	0.0011883826	0.0011807776	0.0011883648	0.001188314	0.0011883596	0.0011807776	0.0011807776	0.0011807776	0.0011845697	0.0012025767	0.0011807776	0.0011807776	0.0011845828	0.0011845698	0.0011883721	0.0011845697	0.0011846062	0.0011845697	0.0011807776	0.0011807776	0.0011845761	0.0011807776	0.0011807776	0.0011807776	0.0011807776	0.0011883429	0.0011883568	0.0011959709	0.0011845761	0.0011921375	0.001184573	0.0011845812	0.0011921137	0.0011883662	0.0011845854	0.0011883453	0.0011845614	0.0011883713	0.0011807776	0.0011807776	0.0011807776	0.0011921342	0.0011883669	0.0011807776	0.0011883727	0.0011807776	0.001184573	0.0011807776	0.0011807776	0.0011846041	0.8352897	0.0011998214	0.0011807776	0.0011807776	0.0011845395	0.0011883617	0.0011845614	0.0011845635	0.0011845786	0.0011807776	0.0011883859	0.0011870684	0.0011845871	0.0011845907	0.0011883652	0.0011845652	0.0011807776	0.0011845786	0.0011807778	0.0011845651	0.0011883649	0.0011807776	0.0011807776	0.0011807776	0.0011807776	0.0011807776	0.001184573	0.001188404	0.0011884243	0.0011922559	0.001180778	0.0011845761	0.0011807776	0.0011845527	0.0011807776	0.0011807776	0.0011807776	0.0011807776	0.0011807776	0.0011807776	0.0011845658	0.0011845763	0.001184596	0.0011883765	0.0011921636	0.0011956627	0.0011845616	0.0011807776	0.0011807776	0.0011845658	0.0011845592	0.0011921726	0.0011807776	0.0011922127	0.0011845614	0.0011807776	0.0011921726	0.0011807776	0.0011959715	0.0011846035	0.0011807776	0.0011807776	0.0011845761	0.0011807776	0.0011807776	0.0011922041	0.0011884134	0.0011807776	0.0011807776	0.0011845828	0.0011921762	0.0011883642	0.0011845792	0.0011845614
0.007186006	0.007140506	0.0071403855	0.007117627	0.007140506	0.007186616	0.0071860403	0.007140669	0.007140524	0.007117627	0.007117627	0.0071405806	0.007140486	0.007117627	0.007140436	0.0071633626	0.00716347	0.007117627	0.0071633626	0.0071630566	0.0071633314	0.007117627	0.007117627	0.007117627	0.007140486	0.0072490308	0.007117627	0.007117627	0.0071405657	0.0071404865	0.0071634073	0.007140486	0.0071407063	0.007140486	0.007117627	0.007117627	0.007140524	0.007117627	0.007117627	0.007117627	0.007117627	0.007163231	0.007163314	0.0072092116	0.007140524	0.007186104	0.007140506	0.0071405554	0.007185961	0.007163371	0.0071405806	0.0071632448	0.007140436	0.007163402	0.007117627	0.007117627	0.007117627	0.0071860845	0.0071633756	0.007117627	0.0071634105	0.007117627	0.007140506	0.007117627	0.007117627	0.0071406937	0.0071404045	0.0072324215	0.007117627	0.007117627	0.007140304	0.007163344	0.007140436	0.007140449	0.0071405396	0.007117627	0.0071634897	0.0071555483	0.0071405913	0.0071406127	0.007163365	0.007140459	0.007117627	0.0071405396	0.007117629	0.007140458	0.0071633635	0.007117627	0.007117627	0.007117627	0.007117627	0.007117627	0.007140506	0.007163599	0.0071637216	0.0071868175	0.0071176304	0.007140524	0.007117627	0.0071403836	0.007117627	0.007117627	0.007117627	0.007117627	0.007117627	0.007117627	0.0071404628	0.0071405256	0.0071406444	0.0071634324	0.007186261	0.0072073536	0.007140437	0.007117627	0.007117627	0.0071404628	0.007140423	0.007186316	0.007117627	0.0071865576	0.007140436	0.007117627	0.007186316	0.007117627	0.007209215	0.00714069	0.007117627	0.007117627	0.007140524	0.007117627	0.007117627	0.007186505	0.0071636555	0.007117627	0.007117627	0.0071405657	0.0071863374	0.0071633593	0.0071405433	0.007140436
0.0017890135	0.001777686	0.0017776559	0.0017719901	0.25212473	0.0017891653	0.001789022	0.0017777265	0.0017776905	0.0017719901	0.0017719901	0.0017777045	0.0017776809	0.0017719901	0.0017776685	0.0017833763	0.001783403	0.0017719901	0.0017833763	0.0017833001	0.0017833684	0.0017719901	0.0017719901	0.0017719901	0.0017776809	0.001804704	0.0017719901	0.0017719901	0.0017777007	0.001777681	0.0017833874	0.0017776809	0.0017777358	0.0017776809	0.0017719901	0.0017719901	0.0017776905	0.0017719901	0.0017719901	0.0017719901	0.0017719901	0.0017833434	0.0017833641	0.0017947907	0.0017776905	0.0017890378	0.001777686	0.0017776983	0.0017890023	0.0017833784	0.0017777045	0.0017833469	0.0017776685	0.0017833861	0.0017719901	0.0017719901	0.0017719901	0.0017890331	0.0017833795	0.0017719901	0.0017833882	0.0017719901	0.001777686	0.0017719901	0.0017719901	0.0017777326	0.0017776606	0.001800569	0.0017719901	0.0017719901	0.0017776357	0.0017833716	0.0017776685	0.0017776716	0.0017776943	0.0017719901	0.0017834079	0.0017814308	0.0017777071	0.0017777125	0.0017833769	0.0017776742	0.0017719901	0.0017776943	0.0017719906	0.001777674	0.0017833766	0.0017719901	0.0017719901	0.0017719901	0.0017719901	0.0017719901	0.5024727	0.0017834351	0.0017834656	0.0017892155	0.0017719909	0.0017776905	0.0017719901	0.0017776554	0.0017719901	0.0017719901	0.0017719901	0.0017719901	0.0017719901	0.0017719901	0.0017776751	0.0017776908	0.0017777204	0.0017833937	0.0017890771	0.0017943281	0.0017776687	0.0017719901	0.0017719901	0.0017776751	0.0017776652	0.0017890907	0.0017719901	0.0017891509	0.0017776685	0.0017719901	0.0017890907	0.0017719901	0.0017947915	0.0017777317	0.0017719901	0.0017719901	0.0017776905	0.0017719901	0.0017719901	0.0017891377	0.0017834491	0.0017719901	0.0017719901	0.0017777007	0.001789096	0.0017833755	0.0017776953	0.0017776685
0.00021021452	0.0002088835	0.00020887998	0.00020821422	0.0002088835	0.00021023236	0.00021021553	0.00020888826	0.00020888403	0.00020821422	0.00020821422	0.00020888567	0.0002088829	0.00020821422	0.00020888145	0.00020955213	0.00020955528	0.00020821422	0.00020955213	0.00020954317	0.00020955122	0.00020821422	0.00020821422	0.00020821422	0.0002088829	0.0002120582	0.00020821422	0.00020821422	0.00020888523	0.00020888292	0.00020955343	0.0002088829	0.00020888935	0.0002088829	0.00020821422	0.00020821422	0.00020888403	0.00020821422	0.00020821422	0.00020821422	0.00020821422	0.00020954826	0.00020955071	0.00021089337	0.00020888403	0.00021021739	0.0002088835	0.00020888494	0.00021021321	0.00020955238	0.00020888567	0.00020954869	0.00020888145	0.00020955328	0.00020821422	0.00020821422	0.00020821422	0.00021021682	0.0002095525	0.00020821422	0.00020955353	0.00020821422	0.0002088835	0.00020821422	0.00020821422	0.00020888899	0.00020888052	0.00021157233	0.00020821422	0.00020821422	0.0002088776	0.00020955158	0.00020888145	0.00020888183	0.00020888448	0.00020821422	0.00020955584	0.00020932354	0.00020888599	0.00020888662	0.0002095522	0.00020888212	0.00020821422	0.00020888448	0.00020821427	0.0002088821	0.00020955216	0.00020821422	0.00020821422	0.00020821422	0.00020821422	0.00020821422	0.0002088835	0.00020955905	0.00020956263	0.00021023826	0.00020821432	0.00020888403	0.00020821422	0.00020887992	0.00020821422	0.00020821422	0.00020821422	0.00020821422	0.00020821422	0.00020821422	0.00020888224	0.00020888407	0.00020888755	0.00020955417	0.00021022199	0.000210839	0.00020888148	0.00020821422	0.00020821422	0.00020888224	0.00020888107	0.00021022359	0.00020821422	0.00021023066	0.00020888145	0.00020821422	0.00021022359	0.00020821422	0.00021089346	0.00020888889	0.00020821422	0.00020821422	0.00020888403	0.00020821422	0.00020821422	0.9709569	0.00020956069	0.00020821422	0.00020821422	0.00020888523	0.00021022423	0.00020955203	0.0002088846	0.00020888145
0.0017890142	0.0017776866	0.0017776567	0.0017719908	0.0017776866	0.001789166	0.0017890227	0.0017777272	0.0017776912	0.0017719908	0.0017719908	0.0017777052	0.0017776816	0.0017719908	0.0017776693	0.001783377	0.0017834037	0.0017719908	0.001783377	0.0017833008	0.0017833692	0.0017719908	0.0017719908	0.0017719908	0.0017776816	0.0018047048	0.0017719908	0.0017719908	0.0017777014	0.0017776818	0.0017833881	0.0017776816	0.0017777366	0.0017776816	0.0017719908	0.0017719908	0.0017776912	0.0017719908	0.0017719908	0.0017719908	0.0017719908	0.0017833442	0.0017833649	0.0017947914	0.0017776912	0.0017890387	0.0017776866	0.001777699	0.001789003	0.0017833791	0.5024721	0.0017833477	0.0017776693	0.0017833868	0.0017719908	0.0017719908	0.0017719908	0.0017890339	0.0017833802	0.0017719908	0.0017833889	0.0017719908	0.0017776866	0.0017719908	0.0017719908	0.0017777334	0.0017776614	0.0018005697	0.0017719908	0.0017719908	0.0017776364	0.0017833724	0.0017776693	0.0017776724	0.001777695	0.0017719908	0.0017834086	0.0017814316	0.0017777078	0.0017777132	0.0017833776	0.001777675	0.0017719908	0.001777695	0.0017719913	0.0017776748	0.0017833773	0.0017719908	0.0017719908	0.0017719908	0.0017719908	0.0017719908	0.0017776866	0.0017834359	0.0017834663	0.0017892163	0.0017719916	0.0017776912	0.0017719908	0.0017776563	0.0017719908	0.0017719908	0.0017719908	0.0017719908	0.0017719908	0.0017719908	0.0017776759	0.0017776915	0.0017777211	0.0017833944	0.0017890778	0.0017943289	0.0017776695	0.0017719908	0.0017719908	0.0017776759	0.001777666	0.0017890914	0.0017719908	0.0017891516	0.0017776693	0.0017719908	0.0017890914	0.0017719908	0.0017947922	0.0017777324	0.0017719908	0.0017719908	0.0017776912	0.0017719908	0.0017719908	0.0017891385	0.0017834499	0.0017719908	0.0017719908	0.0017777014	0.0017890967	0.0017833762	0.001777696	0.2521252
0.0023864522	0.0023713417	0.0023713016	0.0023637437	0.0023713417	0.0023866545	0.0023864636	0.0023713957	0.0023713477	0.0023637437	0.0023637437	0.0023713664	0.002371335	0.0023637437	0.0023713184	0.0023789324	0.002378968	0.0023637437	0.0023789324	0.0023788307	0.002378922	0.0023637437	0.0023637437	0.0023637437	0.002371335	0.0024073825	0.0023637437	0.0023637437	0.0023713615	0.0023713352	0.002378947	0.002371335	0.0023714083	0.002371335	0.0023637437	0.0023637437	0.0023713477	0.0023637437	0.0023637437	0.0023637437	0.0023637437	0.0023788884	0.0023789161	0.0023941586	0.0023713477	0.0023864845	0.0023713417	0.0023713582	0.0023864373	0.0023789352	0.0023713664	0.002378893	0.0023713184	0.0023789455	0.0023637437	0.0023637437	0.0023637437	0.0023864782	0.0023789366	0.0023637437	0.0023789483	0.0023637437	0.0023713417	0.0023637437	0.0023637437	0.002371404	0.002371308	0.0024018665	0.0023637437	0.0023637437	0.0023712746	0.0023789261	0.0023713184	0.0023713226	0.0023713529	0.0023637437	0.0023789746	0.0023763373	0.00237137	0.002371377	0.0023789331	0.002371326	0.0023637437	0.0023713529	0.0023637444	0.0023713259	0.0023789327	0.0023637437	0.0023637437	0.0023637437	0.0023637437	0.0023637437	0.0023713417	0.002379011	0.0023790514	0.0023867215	0.002363745	0.0023713477	0.0023637437	0.0023713012	0.0023637437	0.0023637437	0.0023637437	0.0023637437	0.0023637437	0.0023637437	0.0023713275	0.0023713482	0.67027426	0.0023789555	0.002386537	0.0023935416	0.0023713189	0.0023637437	0.0023637437	0.0023713275	0.0023713142	0.002386555	0.0023637437	0.0023866354	0.0023713184	0.0023637437	0.002386555	0.0023637437	0.0023941598	0.0023714027	0.0023637437	0.0023637437	0.0023713477	0.0023637437	0.0023637437	0.002386618	0.0023790295	0.0023637437	0.0023637437	0.0023713615	0.0023865623	0.0023789313	0.002371354	0.0023713184
0.007186006	0.007140506	0.0071403855	0.007117627	0.007140506	0.007186616	0.0071860403	0.007140669	0.007140524	0.007117627	0.007117627	0.0071405806	0.007140486	0.007117627	0.007140436	0.0071633626	0.00716347	0.007117627	0.0071633626	0.0071630566	0.0071633314	0.007117627	0.007117627	0.007117627	0.007140486	0.0072490308	0.007117627	0.007117627	0.0071405657	0.0071404865	0.0071634073	0.007140486	0.0071407063	0.007140486	0.007117627	0.007117627	0.007140524	0.007117627	0.007117627	0.007117627	0.007117627	0.007163231	0.007163314	0.0072092116	0.007140524	0.007186104	0.007140506	0.0071405554	0.007185961	0.007163371	0.0071405806	0.0071632448	0.007140436	0.007163402	0.007117627	0.007117627	0.007117627	0.0071860845	0.0071633756	0.007117627	0.0071634105	0.007117627	0.007140506	0.007117627	0.007117627	0.0071406937	0.0071404045	0.0072324215	0.007117627	0.007117627	0.007140304	0.007163344	0.007140436	0.007140449	0.0071405396	0.007117627	0.0071634897	0.0071555483	0.0071405913	0.0071406127	0.007163365	0.007140459	0.007117627	0.0071405396	0.007117629	0.007140458	0.0071633635	0.007117627	0.007117627	0.007117627	0.007117627	0.007117627	0.007140506	0.007163599	0.0071637216	0.0071868175	0.0071176304	0.007140524	0.007117627	0.0071403836	0.007117627	0.007117627	0.007117627	0.007117627	0.007117627	0.007117627	0.0071404628	0.0071405256	0.0071406444	0.0071634324	0.007186261	0.0072073536	0.007140437	0.007117627	0.007117627	0.0071404628	0.007140423	0.007186316	0.007117627	0.0071865576	0.007140436	0.007117627	0.007186316	0.007117627	0.007209215	0.00714069	0.007117627	0.007117627	0.007140524	0.007117627	0.007117627	0.007186505	0.0071636555	0.007117627	0.007117627	0.0071405657	0.0071863374	0.0071633593	0.0071405433	0.007140436
0.007186006	0.007140506	0.0071403855	0.007117627	0.007140506	0.007186616	0.0071860403	0.007140669	0.007140524	0.007117627	0.007117627	0.0071405806	0.007140486	0.007117627	0.007140436	0.0071633626	0.00716347	0.007117627	0.0071633626	0.0071630566	0.0071633314	0.007117627	0.007117627	0.007117627	0.007140486	0.0072490308	0.007117627	0.007117627	0.0071405657	0.0071404865	0.0071634073	0.007140486	0.0071407063	0.007140486	0.007117627	0.007117627	0.007140524	0.007117627	0.007117627	0.007117627	0.007117627	0.007163231	0.007163314	0.0072092116	0.007140524	0.007186104	0.007140506	0.0071405554	0.007185961	0.007163371	0.0071405806	0.0071632448	0.007140436	0.007163402	0.007117627	0.007117627	0.007117627	0.0071860845	0.0071633756	0.007117627	0.0071634105	0.007117627	0.007140506	0.007117627	0.007117627	0.0071406937	0.0071404045	0.0072324215	0.007117627	0.007117627	0.007140304	0.007163344	0.007140436	0.007140449	0.0071405396	0.007117627	0.0071634897	0.0071555483	0.0071405913	0.0071406127	0.007163365	0.007140459	0.007117627	0.0071405396	0.007117629	0.007140458	0.0071633635	0.007117627	0.007117627	0.007117627	0.007117627	0.007117627	0.007140506	0.007163599	0.0071637216	0.0071868175	0.0071176304	0.007140524	0.007117627	0.0071403836	0.007117627	0.007117627	0.007117627	0.007117627	0.007117627	0.007117627	0.0071404628	0.0071405256	0.0071406444	0.0071634324	0.007186261	0.0072073536	0.007140437	0.007117627	0.007117627	0.0071404628	0.007140423	0.007186316	0.007117627	0.0071865576	0.007140436	0.007117627	0.007186316	0.007117627	0.007209215	0.00714069	0.007117627	0.007117627	0.007140524	0.007117627	0.007117627	0.007186505	0.0071636555	0.007117627	0.007117627	0.0071405657	0.0071863374	0.0071633593	0.0071405433	0.007140436
0.001789011	0.0017776834	0.0017776533	0.0017719875	0.0017776834	0.0017891628	0.0017890194	0.0017777239	0.0017776879	0.0017719875	0.0017719875	0.0017777019	0.0017776784	0.0017719875	0.0017776659	0.0017833738	0.0017834004	0.0017719875	0.0017833738	0.0017832975	0.0017833658	0.0017719875	0.0017719875	0.0017719875	0.0017776784	0.0018047014	0.0017719875	0.0017719875	0.0017776982	0.0017776785	0.0017833848	0.0017776784	0.0017777332	0.0017776784	0.0017719875	0.0017719875	0.0017776879	0.0017719875	0.0017719875	0.0017719875	0.0017719875	0.0017833408	0.0017833615	0.0017947882	0.0017776879	0.0017890353	0.5024727	0.0017776957	0.0017889998	0.0017833759	0.0017777019	0.0017833443	0.0017776659	0.0017833835	0.0017719875	0.0017719875	0.0017719875	0.0017890305	0.0017833769	0.0017719875	0.0017833856	0.0017719875	0.0017776834	0.0017719875	0.0017719875	0.0017777301	0.001777658	0.0018005664	0.0017719875	0.0017719875	0.0017776331	0.0017833691	0.0017776659	0.0017776692	0.0017776918	0.0017719875	0.0017834053	0.0017814282	0.0017777046	0.0017777099	0.0017833743	0.0017776717	0.0017719875	0.0017776918	0.001771988	0.0017776715	0.001783374	0.0017719875	0.0017719875	0.0017719875	0.0017719875	0.0017719875	0.0017776834	0.0017834326	0.001783463	0.0017892129	0.0017719883	0.0017776879	0.0017719875	0.0017776529	0.0017719875	0.0017719875	0.0017719875	0.0017719875	0.0017719875	0.0017719875	0.0017776727	0.0017776883	0.001777724	0.0017833911	0.0017890745	0.0017943255	0.0017776662	0.0017719875	0.0017719875	0.0017776727	0.0017776627	0.0017890881	0.0017719875	0.0017891482	0.0017776659	0.0017719875	0.0017890881	0.0017719875	0.001794789	0.25212514	0.0017719875	0.0017719875	0.0017776879	0.0017719875	0.0017719875	0.0017891352	0.0017834465	0.0017719875	0.0017719875	0.0017776982	0.0017890935	0.001783373	0.0017776927	0.0017776659
0.0017890125	0.0017776848	0.0017776549	0.0017719889	0.25212455	0.0017891643	0.001789021	0.0017777254	0.0017776894	0.0017719889	0.0017719889	0.0017777034	0.0017776798	0.0017719889	0.0017776674	0.5024787	0.0017834019	0.0017719889	0.0017833752	0.0017832989	0.0017833674	0.0017719889	0.0017719889	0.0017719889	0.0017776798	0.0018047029	0.0017719889	0.0017719889	0.0017776997	0.0017776799	0.0017833863	0.0017776798	0.0017777347	0.0017776798	0.0017719889	0.0017719889	0.0017776894	0.0017719889	0.0017719889	0.0017719889	0.0017719889	0.0017833423	0.001783363	0.0017947897	0.0017776894	0.0017890368	0.0017776848	0.0017776972	0.0017890013	0.0017833773	0.0017777034	0.0017833458	0.0017776674	0.001783385	0.0017719889	0.0017719889	0.0017719889	0.001789032	0.0017833783	0.0017719889	0.0017833872	0.0017719889	0.0017776848	0.0017719889	0.0017719889	0.0017777316	0.0017776595	0.001800568	0.0017719889	0.0017719889	0.0017776346	0.0017833705	0.0017776674	0.0017776706	0.0017776933	0.0017719889	0.0017834068	0.0017814297	0.0017777061	0.0017777114	0.0017833757	0.0017776731	0.0017719889	0.0017776933	0.0017719894	0.0017776729	0.0017833754	0.0017719889	0.0017719889	0.0017719889	0.0017719889	0.0017719889	0.0017776848	0.0017834341	0.0017834645	0.0017892144	0.0017719897	0.0017776894	0.0017719889	0.0017776544	0.0017719889	0.0017719889	0.0017719889	0.0017719889	0.0017719889	0.0017719889	0.0017776741	0.0017776898	0.0017777194	0.0017833926	0.0017890759	0.001794327	0.0017776677	0.0017719889	0.0017719889	0.0017776741	0.0017776642	0.0017890896	0.0017719889	0.0017891497	0.0017776674	0.0017719889	0.0017890896	0.0017719889	0.0017947905	0.0017777306	0.0017719889	0.0017719889	0.0017776894	0.0017719889	0.0017719889	0.0017891367	0.001783448	0.0017719889	0.0017719889	0.0017776997	0.001789095	0.0017833743	0.0017776942	0.0017776674
0.0023864545	0.0023713442	0.0023713042	0.002363746	0.0023713442	0.002386657	0.002386466	0.0023713983	0.0023713503	0.002363746	0.002363746	0.002371369	0.0023713375	0.002363746	0.002371321	0.0023789348	0.0023789704	0.002363746	0.0023789348	0.002378833	0.0023789243	0.002363746	0.002363746	0.002363746	0.0023713375	0.002407385	0.002363746	0.002363746	0.0023713638	0.0023713375	0.0023789497	0.0023713375	0.0023714106	0.0023713375	0.002363746	0.002363746	0.0023713503	0.002363746	0.002363746	0.002363746	0.002363746	0.002378891	0.0023789187	0.0023941612	0.0023713503	0.002386487	0.0023713442	0.0023713605	0.0023864396	0.0023789376	0.002371369	0.0023788956	0.002371321	0.0023789478	0.002363746	0.002363746	0.002363746	0.0023864808	0.002378939	0.002363746	0.0023789506	0.002363746	0.33632275	0.002363746	0.002363746	0.0023714064	0.0023713105	0.002401869	0.002363746	0.002363746	0.0023712772	0.0023789287	0.002371321	0.0023713252	0.0023713554	0.002363746	0.002378977	0.0023763396	0.0023713724	0.0023713796	0.0023789357	0.0023713287	0.002363746	0.0023713554	0.0023637468	0.0023713282	0.0023789352	0.002363746	0.002363746	0.002363746	0.002363746	0.002363746	0.0023713442	0.0023790135	0.002379054	0.002386724	0.0023637472	0.0023713503	0.002363746	0.0023713035	0.002363746	0.002363746	0.002363746	0.002363746	0.002363746	0.002363746	0.0023713298	0.0023713508	0.0023713901	0.002378958	0.0023865392	0.002393544	0.0023713212	0.002363746	0.002363746	0.0023713298	0.0023713165	0.0023865576	0.002363746	0.0023866377	0.002371321	0.002363746	0.0023865576	0.002363746	0.0023941621	0.0023714053	0.002363746	0.002363746	0.0023713503	0.002363746	0.002363746	0.0023866203	0.002379032	0.002363746	0.002363746	0.0023713638	0.0023865646	0.0023789338	0.0023713566	0.33632246
0.0011921242	0.001184576	0.0011845559	0.0011807805	0.001184576	0.0011922253	0.0011921298	0.001184603	0.001184579	0.0011807805	0.0011807805	0.0011845883	0.0011845726	0.0011807805	0.0011845643	0.0011883677	0.0011883855	0.0011807805	0.0011883677	0.001188317	0.0011883626	0.0011807805	0.0011807805	0.0011807805	0.0011845726	0.0012025797	0.0011807805	0.0011807805	0.0011845857	0.0011845727	0.0011883752	0.0011845726	0.0011846091	0.0011845726	0.0011807805	0.0011807805	0.001184579	0.0011807805	0.0011807805	0.0011807805	0.0011807805	0.3348304	0.0011883597	0.0011959738	0.001184579	0.0011921404	0.001184576	0.0011845841	0.0011921168	0.0011883691	0.0011845883	0.0011883482	0.0011845643	0.0011883742	0.0011807805	0.0011807805	0.0011807805	0.0011921372	0.0011883698	0.0011807805	0.0011883756	0.0011807805	0.001184576	0.0011807805	0.0011807805	0.001184607	0.0011845591	0.0011998243	0.0011807805	0.0011807805	0.0011845424	0.0011883647	0.0011845643	0.0011845664	0.0011845815	0.0011807805	0.0011883888	0.0011870714	0.00118459	0.0011845937	0.0011883682	0.0011845682	0.0011807805	0.0011845815	0.0011807807	0.001184568	0.001188368	0.0011807805	0.0011807805	0.0011807805	0.0011807805	0.0011807805	0.001184576	0.001188407	0.0011884272	0.0011922588	0.0011807809	0.001184579	0.0011807805	0.0011845557	0.0011807805	0.0011807805	0.0011807805	0.0011807805	0.0011807805	0.0011807805	0.0011845687	0.0011845792	0.0011845989	0.0011883794	0.0011921665	0.0011956656	0.0011845645	0.0011807805	0.0011807805	0.0011845687	0.0011845622	0.0011921756	0.0011807805	0.0011922157	0.0011845643	0.0011807805	0.0011921756	0.0011807805	0.0011959744	0.0011846065	0.0011807805	0.0011807805	0.001184579	0.0011807805	0.0011807805	0.001192207	0.0011884163	0.0011807805	0.0011807805	0.0011845857	0.0011921792	0.0011883673	0.5016473	0.0011845643
0.00023824819	0.00023673967	0.00023673566	0.00023598113	0.00023673967	0.0002382684	0.00023824933	0.090676785	0.00023674026	0.00023598113	0.00023598113	0.00023674213	0.000236739	0.00023598113	0.00023673735	0.00023749746	0.00023750102	0.00023598113	0.00023749746	0.00023748731	0.00023749642	0.00023598113	0.00023598113	0.00023598113	0.000236739	0.00024033774	0.00023598113	0.00023598113	0.00023674163	0.00023673901	0.00023749894	0.000236739	0.0002367463	0.000236739	0.00023598113	0.00023598113	0.00023674026	0.00023598113	0.00023598113	0.00023598113	0.00023598113	0.00023749309	0.00023749586	0.00023901757	0.00023674026	0.00023825144	0.00023673967	0.00023674131	0.00023824669	0.00023749775	0.00023674213	0.00023749356	0.00023673735	0.00023749877	0.00023598113	0.00023598113	0.00023598113	0.0002382508	0.00023749788	0.00023598113	0.00023749904	0.00023598113	0.00023673967	0.00023598113	0.00023598113	0.00023674588	0.00023673629	0.00023978707	0.00023598113	0.00023598113	0.00023673297	0.00023749685	0.00023673735	0.00023673776	0.00023674077	0.00023598113	0.00023750168	0.00023723839	0.00023674249	0.0002367432	0.00023749754	0.00023673811	0.00023598113	0.00023674077	0.00023598119	0.00023673808	0.0002374975	0.00023598113	0.00023598113	0.00023598113	0.00023598113	0.00023598113	0.00023673967	0.0002375053	0.00023750936	0.0002382751	0.00023598124	0.00023674026	0.00023598113	0.0002367356	0.00023598113	0.00023598113	0.00023598113	0.00023598113	0.00023598113	0.00023598113	0.00023673823	0.0002367403	0.00023674425	0.00023749977	0.00023825665	0.00023895595	0.00023673738	0.00023598113	0.00023598113	0.00023673823	0.00023673692	0.00023825846	0.00023598113	0.00023826648	0.00023673735	0.00023598113	0.00023825846	0.00023598113	0.8766445	0.00023674576	0.00023598113	0.00023598113	0.00023674026	0.00023598113	0.00023598113	0.00023826474	0.00023750716	0.00023598113	0.00023598113	0.00023674163	0.00023825918	0.00023749736	0.0002367409	0.00023673735
0.0023864554	0.0023713452	0.0023713051	0.002363747	0.0023713452	0.002386658	0.0023864668	0.33632305	0.0023713512	0.002363747	0.002363747	0.0023713699	0.0023713384	0.002363747	0.002371322	0.0023789357	0.0023789713	0.002363747	0.0023789357	0.002378834	0.0023789254	0.002363747	0.002363747	0.002363747	0.0023713384	0.002407386	0.002363747	0.002363747	0.0023713647	0.0023713387	0.0023789506	0.0023713384	0.0023714115	0.0023713384	0.002363747	0.002363747	0.0023713512	0.002363747	0.002363747	0.002363747	0.002363747	0.002378892	0.0023789196	0.0023941621	0.0023713512	0.002386488	0.0023713452	0.0023713615	0.0023864405	0.0023789385	0.0023713699	0.0023788966	0.002371322	0.0023789487	0.002363747	0.002363747	0.002363747	0.0023864817	0.00237894	0.002363747	0.0023789515	0.002363747	0.0023713452	0.002363747	0.002363747	0.0023714073	0.0023713114	0.00240187	0.002363747	0.002363747	0.0023712781	0.0023789296	0.002371322	0.002371326	0.0023713564	0.002363747	0.0023789778	0.0023763406	0.0023713734	0.0023713806	0.0023789366	0.0023713296	0.002363747	0.0023713564	0.0023637477	0.002371329	0.0023789362	0.002363747	0.002363747	0.002363747	0.002363747	0.002363747	0.0023713452	0.0023790144	0.002379055	0.002386725	0.0023637481	0.0023713512	0.002363747	0.0023713044	0.002363747	0.002363747	0.002363747	0.002363747	0.002363747	0.002363747	0.0023713307	0.0023713517	0.002371391	0.002378959	0.0023865402	0.0023935451	0.0023713221	0.002363747	0.002363747	0.0023713307	0.0023713175	0.0023865586	0.002363747	0.0023866387	0.002371322	0.002363747	0.0023865586	0.002363747	0.002394163	0.0023714062	0.002363747	0.002363747	0.0023713512	0.002363747	0.002363747	0.0023866212	0.002379033	0.002363747	0.002363747	0.0023713647	0.0023865656	0.0023789348	0.33632213	0.002371322
