topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139	topic_140	topic_141	topic_142	topic_143	topic_144	topic_145	topic_146	topic_147	topic_148	topic_149	topic_150	topic_151	topic_152	topic_153	topic_154	topic_155	topic_156	topic_157	topic_158	topic_159	topic_160	topic_161	topic_162	topic_163	topic_164	topic_165	topic_166	topic_167	topic_168	topic_169
0.001951148	0.0019573711	0.001963647	0.0019574	0.0019574142	0.0019948618	0.0019698972	0.001951148	0.001951148	0.0019631267	0.001951148	0.0019572827	0.001951148	0.0019573576	0.0019573849	0.0019573916	0.001951148	0.001951148	0.0019573916	0.001969912	0.001951148	0.0019574142	0.001951148	0.001957381	0.0019573485	0.001951148	0.0019637065	0.001951148	0.0019573807	0.001951148	0.0019574324	0.0019573688	0.001957381	0.001951148	0.001951148	0.001951148	0.001951148	0.0019573763	0.001951148	0.001951148	0.0019511492	0.001957363	0.001957381	0.0019573849	0.001951148	0.001957405	0.0019698658	0.0019511502	0.0019574	0.0019635973	0.001951148	0.001951148	0.001951148	0.0019573849	0.0019636787	0.0019511483	0.0019574	0.0019573604	0.0019636634	0.001951148	0.001951148	0.001951148	0.001951148	0.001951148	0.001951148	0.001951148	0.001951148	0.001963634	0.001951148	0.001951148	0.001951148	0.001951148	0.001951148	0.0019573977	0.001951148	0.001963567	0.0019573807	0.0019573946	0.001951148	0.001963609	0.0019574002	0.001951148	0.001951148	0.001951148	0.001951148	0.001951148	0.0019573849	0.001951148	0.001951148	0.001951148	0.001951148	0.001951148	0.0019573763	0.001951148	0.00198228	0.0019573916	0.001951148	0.001951148	0.001951148	0.0019697775	0.0019574137	0.001951148	0.001951148	0.001951148	0.001951148	0.0019573849	0.0019636091	0.001951148	0.001951148	0.001963635	0.001951148	0.001951148	0.001951148	0.001957381	0.0019511483	0.001951148	0.001951148	0.0019636403	0.001951149	0.0019573977	0.0019573986	0.0019573763	0.0019573804	0.0019573716	0.001951148	0.33571675	0.001951148	0.001951148	0.0019573884	0.001957344	0.001951148	0.0019636422	0.001957407	0.001951148	0.001951148	0.0019698269	0.001951148	0.0019636038	0.001951148	0.001951148	0.0019513014	0.001951148	0.0019574114	0.0019636026	0.0019573849	0.001951148	0.001957381	0.001963634	0.001951148	0.0019573926	0.001951148	0.00195729	0.001957405	0.0019699594	0.001957394	0.33572337	0.001951148	0.001951148	0.0019573916	0.0019761315	0.001951148	0.0019573711	0.0019699356	0.0019573763	0.001951148	0.001951148	0.001951148	0.001951148	0.0019573711	0.0019573884
0.0019511456	0.0019573686	0.0019636445	0.0019573974	0.0019574119	0.0019948592	0.0019698946	0.0019511456	0.0019511456	0.0019631241	0.0019511456	0.00195728	0.0019511456	0.0019573553	0.0019573823	0.0019573893	0.0019511456	0.0019511456	0.0019573893	0.0019699095	0.0019511456	0.0019574116	0.0019511456	0.6694769	0.001957346	0.0019511456	0.001963704	0.0019511456	0.0019573781	0.0019511456	0.0019574298	0.0019573662	0.0019573784	0.0019511456	0.0019511456	0.0019511456	0.0019511456	0.001957374	0.0019511456	0.0019511456	0.0019511466	0.0019573604	0.0019573784	0.0019573823	0.0019511456	0.0019574023	0.0019698634	0.0019511478	0.0019573974	0.0019635947	0.0019511456	0.0019511456	0.0019511456	0.0019573823	0.0019636762	0.0019511457	0.0019573974	0.001957358	0.0019636608	0.0019511456	0.0019511456	0.0019511456	0.0019511456	0.0019511456	0.0019511456	0.0019511456	0.0019511456	0.0019636317	0.0019511456	0.0019511456	0.0019511456	0.0019511456	0.0019511456	0.001957395	0.0019511456	0.0019635644	0.0019573781	0.001957392	0.0019511456	0.0019636063	0.0019573977	0.0019511456	0.0019511456	0.0019511456	0.0019511456	0.0019511456	0.0019573823	0.0019511456	0.0019511456	0.0019511456	0.0019511456	0.0019511456	0.001957374	0.0019511456	0.0019822775	0.0019573893	0.0019511456	0.0019511456	0.0019511456	0.001969775	0.0019574114	0.0019511456	0.0019511456	0.0019511456	0.0019511456	0.0019573823	0.0019636066	0.0019511456	0.0019511456	0.0019636326	0.0019511456	0.0019511456	0.0019511456	0.0019573784	0.0019511457	0.0019511456	0.0019511456	0.0019636378	0.0019511465	0.001957395	0.001957396	0.001957374	0.0019573781	0.001957369	0.0019511456	0.0019573823	0.0019511456	0.0019511456	0.001957386	0.0019573413	0.0019511456	0.0019636396	0.0019574044	0.0019511456	0.0019511456	0.0019698243	0.0019511456	0.0019636014	0.0019511456	0.0019511456	0.0019512988	0.0019511456	0.0019574089	0.0019636	0.0019573823	0.0019511456	0.0019573784	0.0019636315	0.0019511456	0.0019573902	0.0019511456	0.0019572875	0.0019574023	0.0019699568	0.0019573916	0.0019635835	0.0019511456	0.0019511456	0.0019573893	0.0019761291	0.0019511456	0.0019573686	0.001969933	0.0019573737	0.0019511456	0.0019511456	0.0019511456	0.0019511456	0.0019573686	0.001957386
0.0011700882	0.0011738201	0.0011775838	0.0011738375	0.0011738461	0.001196303	0.0011813319	0.0011700882	0.0011700882	0.0011772717	0.0011700882	0.001173767	0.0011700882	0.0011738121	0.0011738284	0.0011738325	0.0011700882	0.0011700882	0.0011738325	0.0011813408	0.0011700882	0.001173846	0.0011700882	0.0011738259	0.0011738066	0.0011700882	0.0011776193	0.0011700882	0.0011738259	0.0011700882	0.40148088	0.0011738187	0.0011738259	0.0011700882	0.0011700882	0.0011700882	0.0011700882	0.0011738233	0.0011700882	0.0011700882	0.0011700889	0.0011738152	0.0011738259	0.0011738284	0.0011700882	0.0011738404	0.0011813132	0.0011700896	0.0011738375	0.0011775539	0.0011700882	0.0011700882	0.0011700882	0.0011738284	0.0011776028	0.0011700883	0.0011738375	0.0011738138	0.0011775936	0.0011700882	0.0011700882	0.0011700882	0.0011700882	0.0011700882	0.0011700882	0.0011700882	0.0011700882	0.001177576	0.0011700882	0.0011700882	0.0011700882	0.0011700882	0.0011700882	0.0011738361	0.0011700882	0.0011775357	0.0011738259	0.0011738343	0.0011700882	0.0011775609	0.0011738376	0.0011700882	0.0011700882	0.0011700882	0.0011700882	0.0011700882	0.0011738284	0.0011700882	0.0011700882	0.0011700882	0.0011700882	0.0011700882	0.0011738233	0.0011700882	0.0011887578	0.0011738325	0.0011700882	0.0011700882	0.0011700882	0.0011812602	0.0011738457	0.0011700882	0.0011700882	0.0011700882	0.0011700882	0.0011738284	0.001177561	0.0011700882	0.0011700882	0.0011775766	0.0011700882	0.0011700882	0.0011700882	0.0011738259	0.0011700883	0.0011700882	0.0011700882	0.0011775797	0.0011700888	0.0011738361	0.0011738366	0.0011738233	0.4014806	0.0011738203	0.0011700882	0.0011738284	0.0011700882	0.0011700882	0.0011738306	0.0011738038	0.0011700882	0.0011775809	0.0011738417	0.0011700882	0.0011700882	0.0011812898	0.0011700882	0.0011775579	0.0011700882	0.0011700882	0.0011701802	0.0011700882	0.0011738442	0.0011775572	0.0011738284	0.0011700882	0.0011738259	0.0011775759	0.0011700882	0.001173833	0.0011700882	0.0011737716	0.0011738404	0.0011813692	0.0011738339	0.0011775473	0.0011700882	0.0011700882	0.0011738325	0.0011850706	0.0011700882	0.0011738201	0.001181355	0.0011738231	0.0011700882	0.0011700882	0.0011700882	0.0011700882	0.0011738201	0.0011738306
0.0019511476	0.0019573707	0.0019636466	0.0019573995	0.0019574137	0.0019948613	0.0019698967	0.0019511476	0.0019511476	0.0019631262	0.0019511476	0.0019572822	0.0019511476	0.0019573572	0.0019573844	0.0019573912	0.0019511476	0.0019511476	0.0019573912	0.0019699116	0.0019511476	0.0019574137	0.0019511476	0.0019573804	0.001957348	0.0019511476	0.001963706	0.0019511476	0.0019573802	0.0019511476	0.001957432	0.0019573683	0.0019573804	0.0019511476	0.0019511476	0.0019511476	0.0019511476	0.0019573758	0.0019511476	0.0019511476	0.0019511487	0.0019573625	0.33571687	0.0019573844	0.0019511476	0.0019574044	0.0019698653	0.0019511498	0.0019573995	0.0019635968	0.0019511476	0.0019511476	0.0019511476	0.0019573844	0.0019636783	0.0019511478	0.0019573995	0.00195736	0.001963663	0.0019511476	0.0019511476	0.0019511476	0.0019511476	0.0019511476	0.0019511476	0.0019511476	0.0019511476	0.0019636336	0.0019511476	0.0019511476	0.0019511476	0.0019511476	0.0019511476	0.0019573972	0.0019511476	0.0019635665	0.0019573802	0.0019573942	0.0019511476	0.0019636084	0.0019573998	0.0019511476	0.0019511476	0.0019511476	0.0019511476	0.0019511476	0.0019573844	0.0019511476	0.0019511476	0.0019511476	0.0019511476	0.0019511476	0.0019573758	0.0019511476	0.0019822796	0.0019573912	0.0019511476	0.0019511476	0.0019511476	0.001969777	0.0019574133	0.0019511476	0.0019511476	0.0019511476	0.0019511476	0.0019573844	0.0019636087	0.0019511476	0.0019511476	0.0019636345	0.0019511476	0.0019511476	0.0019511476	0.0019573804	0.0019511478	0.0019511476	0.0019511476	0.0019636399	0.0019511485	0.0019573972	0.0019573981	0.0019573758	0.00195738	0.0019573711	0.0019511476	0.0019573844	0.0019511476	0.0019511476	0.001957388	0.0019573434	0.0019511476	0.0019636417	0.0019574065	0.0019511476	0.0019511476	0.0019698264	0.0019511476	0.0019636033	0.0019511476	0.0019511476	0.0019513009	0.0019511476	0.001957411	0.0019636021	0.0019573844	0.0019511476	0.0019573804	0.0019636336	0.0019511476	0.001957392	0.0019511476	0.0019572896	0.0019574044	0.001969959	0.0019573935	0.0019635856	0.0019511476	0.0019511476	0.0019573912	0.001976131	0.0019511476	0.0019573707	0.0019699351	0.0019573758	0.0019511476	0.0019511476	0.0019511476	0.0019511476	0.33571708	0.001957388
0.0006498285	0.0006519011	0.0006539913	0.0006519107	0.0006519155	0.00066438736	0.0006560729	0.0006498285	0.0006498285	0.000653818	0.0006498285	0.00065187167	0.0006498285	0.00065189664	0.0006519057	0.000651908	0.0006498285	0.0006498285	0.000651908	0.0006560779	0.0006498285	0.00065191544	0.0006498285	0.0006519044	0.0006518936	0.0006498285	0.0006540111	0.0006498285	0.0006519043	0.0006498285	0.0006519215	0.0006519003	0.0006519044	0.0006498285	0.0006498285	0.0006498285	0.0006498285	0.00065190287	0.0006498285	0.0006498285	0.00064982893	0.00065189844	0.0006519044	0.0006519057	0.0006498285	0.00065191236	0.0006560625	0.0006498293	0.0006519107	0.0006539747	0.0006498285	0.0006498285	0.0006498285	0.0006519057	0.0006540019	0.0006498286	0.0006519107	0.0006518976	0.0006539968	0.0006498285	0.0006498285	0.0006498285	0.0006498285	0.0006498285	0.0006498285	0.0006498285	0.0006498285	0.00065398705	0.0006498285	0.0006498285	0.0006498285	0.0006498285	0.0006498285	0.00065190997	0.0006498285	0.00065396464	0.0006519043	0.000651909	0.0006498285	0.0006539786	0.00065191084	0.0006498285	0.0006498285	0.0006498285	0.0006498285	0.0006498285	0.0006519057	0.0006498285	0.0006498285	0.0006498285	0.0006498285	0.0006498285	0.00065190287	0.0006498285	0.00066019705	0.000651908	0.0006498285	0.0006498285	0.0006498285	0.0006560331	0.0006519153	0.0006498285	0.0006498285	0.0006498285	0.0006498285	0.0006519057	0.00065397867	0.0006498285	0.0006498285	0.00065398734	0.0006498285	0.0006498285	0.0006498285	0.0006519044	0.0006498286	0.0006498285	0.0006498285	0.0006539891	0.0006498289	0.00065190997	0.00065191026	0.00065190287	0.00065190427	0.00065190124	0.0006498285	0.0006519057	0.0006498285	0.0006498285	0.0006519069	0.00065189204	0.0006498285	0.8899215	0.00065191305	0.0006498285	0.0006498285	0.0006560495	0.0006498285	0.0006539769	0.0006498285	0.0006498285	0.00064987957	0.0006498285	0.0006519145	0.0006539765	0.0006519057	0.0006498285	0.0006519044	0.000653987	0.0006498285	0.0006519083	0.0006498285	0.0006518741	0.00065191236	0.0006560936	0.00065190875	0.00065397104	0.0006498285	0.0006498285	0.000651908	0.0006581493	0.0006498285	0.0006519011	0.00065608573	0.0006519028	0.0006498285	0.0006498285	0.0006498285	0.0006498285	0.0006519011	0.0006519069
0.0002542145	0.0002550253	0.000255843	0.00025502907	0.9569362	0.00025990995	0.00025665734	0.0002542145	0.0002542145	0.0002557752	0.0002542145	0.0002550138	0.0002542145	0.00025502357	0.00025502712	0.000255028	0.0002542145	0.0002542145	0.000255028	0.00025665926	0.0002542145	0.0002550309	0.0002542145	0.00025502656	0.00025502237	0.0002542145	0.00025585073	0.0002542145	0.00025502656	0.0002542145	0.0002550333	0.000255025	0.00025502656	0.0002542145	0.0002542145	0.0002542145	0.0002542145	0.00025502598	0.0002542145	0.0002542145	0.00025421465	0.00025502424	0.00025502656	0.00025502712	0.0002542145	0.0002550297	0.00025665323	0.0002542148	0.00025502907	0.0002558365	0.0002542145	0.0002542145	0.0002542145	0.00025502712	0.00025584712	0.00025421454	0.00025502907	0.00025502392	0.00025584514	0.0002542145	0.0002542145	0.0002542145	0.0002542145	0.0002542145	0.0002542145	0.0002542145	0.0002542145	0.00025584133	0.0002542145	0.0002542145	0.0002542145	0.0002542145	0.0002542145	0.00025502878	0.0002542145	0.00025583257	0.00025502656	0.00025502837	0.0002542145	0.000255838	0.0002550291	0.0002542145	0.0002542145	0.0002542145	0.0002542145	0.0002542145	0.00025502712	0.0002542145	0.0002542145	0.0002542145	0.0002542145	0.0002542145	0.00025502598	0.0002542145	0.0002582707	0.000255028	0.0002542145	0.0002542145	0.0002542145	0.00025664174	0.00025503087	0.0002542145	0.0002542145	0.0002542145	0.0002542145	0.00025502712	0.00025583807	0.0002542145	0.0002542145	0.00025584144	0.0002542145	0.0002542145	0.0002542145	0.00025502656	0.00025421454	0.0002542145	0.0002542145	0.00025584214	0.00025421462	0.00025502878	0.0002550289	0.00025502598	0.00025502653	0.00025502537	0.0002542145	0.00025502712	0.0002542145	0.0002542145	0.00025502758	0.00025502176	0.0002542145	0.00025584237	0.00025502997	0.0002542145	0.0002542145	0.00025664817	0.0002542145	0.00025583737	0.0002542145	0.0002542145	0.00025423447	0.0002542145	0.00025503055	0.00025583722	0.00025502712	0.0002542145	0.00025502656	0.0002558413	0.0002542145	0.0002550281	0.0002542145	0.00025501475	0.0002550297	0.0002566654	0.0002550283	0.00025583507	0.0002542145	0.0002542145	0.000255028	0.0002574696	0.0002542145	0.0002550253	0.00025666234	0.00025502598	0.0002542145	0.0002542145	0.0002542145	0.0002542145	0.0002550253	0.00025502758
0.0019511443	0.0019573674	0.0019636434	0.0019573963	0.0019574105	0.001994858	0.0019698935	0.0019511443	0.0019511443	0.001963123	0.0019511443	0.001957279	0.0019511443	0.001957354	0.0019573811	0.001957388	0.0019511443	0.0019511443	0.001957388	0.0019699081	0.0019511443	0.0019574105	0.0019511443	0.0019573772	0.0019573448	0.0019511443	0.0019637027	0.0019511443	0.001957377	0.0019511443	0.66947716	0.001957365	0.0019573772	0.0019511443	0.0019511443	0.0019511443	0.0019511443	0.0019573725	0.0019511443	0.0019511443	0.0019511455	0.0019573593	0.0019573772	0.0019573811	0.0019511443	0.001957401	0.001969862	0.0019511465	0.0019573963	0.0019635933	0.0019511443	0.0019511443	0.0019511443	0.0019573811	0.001963675	0.0019511445	0.0019573963	0.0019573567	0.0019636597	0.0019511443	0.0019511443	0.0019511443	0.0019511443	0.0019511443	0.0019511443	0.0019511443	0.0019511443	0.0019636303	0.0019511443	0.0019511443	0.0019511443	0.0019511443	0.0019511443	0.001957394	0.0019511443	0.0019635633	0.001957377	0.001957391	0.0019511443	0.0019636052	0.0019573965	0.0019511443	0.0019511443	0.0019511443	0.0019511443	0.0019511443	0.0019573811	0.0019511443	0.0019511443	0.0019511443	0.0019511443	0.0019511443	0.0019573725	0.0019511443	0.0019822763	0.001957388	0.0019511443	0.0019511443	0.0019511443	0.0019697738	0.00195741	0.0019511443	0.0019511443	0.0019511443	0.0019511443	0.0019573811	0.0019636054	0.0019511443	0.0019511443	0.0019636312	0.0019511443	0.0019511443	0.0019511443	0.0019573772	0.0019511445	0.0019511443	0.0019511443	0.0019636366	0.0019511452	0.001957394	0.0019573949	0.0019573725	0.0019573767	0.0019573679	0.0019511443	0.0019573811	0.0019511443	0.0019511443	0.0019573846	0.0019573402	0.0019511443	0.0019636385	0.0019574033	0.0019511443	0.0019511443	0.0019698231	0.0019511443	0.0019636	0.0019511443	0.0019511443	0.0019512976	0.0019511443	0.0019574077	0.001963599	0.0019573811	0.0019511443	0.0019573772	0.0019636303	0.0019511443	0.0019573888	0.0019511443	0.0019572864	0.001957401	0.0019699554	0.0019573902	0.0019635824	0.0019511443	0.0019511443	0.001957388	0.0019761277	0.0019511443	0.0019573674	0.0019699319	0.0019573725	0.0019511443	0.0019511443	0.0019511443	0.0019511443	0.0019573674	0.0019573846
0.00064982724	0.0006518998	0.00065399	0.00065190945	0.00065191416	0.000664386	0.00065607164	0.00064982724	0.00064982724	0.00065381674	0.00064982724	0.00065187033	0.00064982724	0.00065189536	0.0006519044	0.0006519067	0.00064982724	0.00064982724	0.0006519067	0.00065607653	0.00064982724	0.00065191416	0.00064982724	0.00065190304	0.0006518923	0.00064982724	0.00065400975	0.00064982724	0.000651903	0.00064982724	0.0006519202	0.000651899	0.00065190304	0.00064982724	0.00064982724	0.00064982724	0.00064982724	0.8899196	0.00064982724	0.00064982724	0.0006498276	0.0006518971	0.00065190304	0.0006519044	0.00064982724	0.000651911	0.00065606117	0.00064982794	0.00065190945	0.0006539734	0.00064982724	0.00064982724	0.00064982724	0.0006519044	0.00065400056	0.0006498273	0.00065190945	0.0006518963	0.00065399543	0.00064982724	0.00064982724	0.00064982724	0.00064982724	0.00064982724	0.00064982724	0.00064982724	0.00064982724	0.0006539857	0.00064982724	0.00064982724	0.00064982724	0.00064982724	0.00064982724	0.00065190863	0.00064982724	0.00065396336	0.000651903	0.00065190764	0.00064982724	0.0006539773	0.0006519095	0.00064982724	0.00064982724	0.00064982724	0.00064982724	0.00064982724	0.0006519044	0.00064982724	0.00064982724	0.00064982724	0.00064982724	0.00064982724	0.00065190153	0.00064982724	0.0006601957	0.0006519067	0.00064982724	0.00064982724	0.00064982724	0.00065603177	0.00065191404	0.00064982724	0.00064982724	0.00064982724	0.00064982724	0.0006519044	0.0006539774	0.00064982724	0.00064982724	0.000653986	0.00064982724	0.00064982724	0.00064982724	0.00065190304	0.0006498273	0.00064982724	0.00064982724	0.0006539878	0.00064982753	0.00065190863	0.000651909	0.00065190153	0.0006519029	0.00065189996	0.00064982724	0.0006519044	0.00064982724	0.00064982724	0.0006519056	0.00065189076	0.00064982724	0.0006539884	0.0006519118	0.00064982724	0.00064982724	0.0006560482	0.00064982724	0.00065397564	0.00064982724	0.00064982724	0.0006498783	0.00064982724	0.00065191323	0.0006539752	0.0006519044	0.00064982724	0.00065190304	0.00065398565	0.00064982724	0.000651907	0.00064982724	0.00065187283	0.000651911	0.0006560923	0.00065190747	0.0006539697	0.00064982724	0.00064982724	0.0006519067	0.00065814797	0.00064982724	0.0006518998	0.0006560844	0.00065190153	0.00064982724	0.00064982724	0.00064982724	0.00064982724	0.0006518998	0.0006519056
0.0011700887	0.0011738206	0.0011775842	0.0011738379	0.0011738464	0.0011963034	0.0011813324	0.0011700887	0.0011700887	0.0011772722	0.0011700887	0.0011737675	0.0011700887	0.0011738125	0.0011738288	0.0011738329	0.0011700887	0.0011700887	0.0011738329	0.0011813412	0.0011700887	0.0011738464	0.0011700887	0.0011738264	0.0011738071	0.0011700887	0.0011776198	0.0011700887	0.0011738263	0.0011700887	0.0011738573	0.0011738192	0.0011738264	0.0011700887	0.0011700887	0.0011700887	0.0011700887	0.0011738237	0.0011700887	0.0011700887	0.0011700894	0.0011738157	0.0011738264	0.0011738288	0.0011700887	0.0011738408	0.0011813135	0.0011700899	0.0011738379	0.0011775543	0.0011700887	0.0011700887	0.0011700887	0.0011738288	0.0011776033	0.0011700888	0.0011738379	0.0011738142	0.001177594	0.0011700887	0.0011700887	0.0011700887	0.0011700887	0.0011700887	0.0011700887	0.0011700887	0.0011700887	0.0011775765	0.0011700887	0.0011700887	0.0011700887	0.0011700887	0.0011700887	0.0011738365	0.0011700887	0.0011775362	0.0011738263	0.0011738347	0.0011700887	0.0011775612	0.001173838	0.0011700887	0.0011700887	0.0011700887	0.0011700887	0.0011700887	0.0011738288	0.0011700887	0.0011700887	0.0011700887	0.0011700887	0.0011700887	0.0011738237	0.0011700887	0.0011887583	0.0011738329	0.0011700887	0.0011700887	0.0011700887	0.0011812607	0.0011738462	0.0011700887	0.0011700887	0.0011700887	0.0011700887	0.0011738288	0.0011775615	0.0011700887	0.0011700887	0.0011775771	0.0011700887	0.0011700887	0.0011700887	0.20132706	0.0011700888	0.0011700887	0.0011700887	0.0011775802	0.0011700892	0.0011738365	0.0011738371	0.0011738237	0.0011738263	0.0011738208	0.0011700887	0.0011738288	0.0011700887	0.0011700887	0.0011738309	0.0011738043	0.0011700887	0.0011775814	0.0011738421	0.0011700887	0.0011700887	0.0011812901	0.0011700887	0.0011775583	0.0011700887	0.0011700887	0.0011701806	0.0011700887	0.6016344	0.0011775575	0.0011738288	0.0011700887	0.0011738264	0.0011775764	0.0011700887	0.0011738335	0.0011700887	0.001173772	0.0011738408	0.0011813696	0.0011738343	0.0011775477	0.0011700887	0.0011700887	0.0011738329	0.0011850711	0.0011700887	0.0011738206	0.0011813554	0.0011738236	0.0011700887	0.0011700887	0.0011700887	0.0011700887	0.0011738206	0.0011738309
0.00097495003	0.0009780596	0.0009811956	0.000978074	0.0009780811	0.0009967929	0.0009843187	0.00097495003	0.00097495003	0.18950957	0.00097495003	0.0009780154	0.00097495003	0.0009780528	0.0009780665	0.0009780698	0.00097495003	0.00097495003	0.0009780698	0.000984326	0.00097495003	0.000978081	0.00097495003	0.0009780645	0.0009780483	0.00097495003	0.0009812252	0.00097495003	0.0009780644	0.00097495003	0.0009780901	0.0009780584	0.0009780645	0.00097495003	0.00097495003	0.00097495003	0.00097495003	0.0009780622	0.00097495003	0.00097495003	0.0009749506	0.0009780555	0.0009780645	0.0009780665	0.00097495003	0.0009780764	0.000984303	0.00097495114	0.000978074	0.0009811706	0.00097495003	0.00097495003	0.00097495003	0.0009780665	0.0009812114	0.00097495015	0.000978074	0.0009780542	0.0009812037	0.00097495003	0.00097495003	0.00097495003	0.00097495003	0.00097495003	0.00097495003	0.00097495003	0.00097495003	0.0009811891	0.00097495003	0.00097495003	0.00097495003	0.00097495003	0.00097495003	0.5012982	0.00097495003	0.0009811556	0.0009780644	0.14599521	0.00097495003	0.0009811764	0.0009780742	0.00097495003	0.00097495003	0.00097495003	0.00097495003	0.00097495003	0.0009780665	0.00097495003	0.00097495003	0.00097495003	0.00097495003	0.00097495003	0.0009780622	0.00097495003	0.0009905061	0.0009780698	0.00097495003	0.00097495003	0.00097495003	0.0009842588	0.0009780809	0.00097495003	0.00097495003	0.00097495003	0.00097495003	0.0009780665	0.0009811766	0.00097495003	0.00097495003	0.0009811895	0.00097495003	0.00097495003	0.00097495003	0.0009780645	0.00097495015	0.00097495003	0.00097495003	0.0009811922	0.0009749505	0.0009780729	0.0009780733	0.0009780622	0.0009780643	0.0009780598	0.00097495003	0.0009780665	0.00097495003	0.00097495003	0.0009780682	0.000978046	0.00097495003	0.0009811932	0.0009780775	0.00097495003	0.00097495003	0.0009842835	0.00097495003	0.000981174	0.00097495003	0.00097495003	0.00097502663	0.00097495003	0.0009780796	0.0009811734	0.0009780665	0.00097495003	0.0009780645	0.000981189	0.00097495003	0.0009780703	0.00097495003	0.0009780191	0.0009780764	0.0009843496	0.0009780717	0.0009811651	0.00097495003	0.00097495003	0.0009780698	0.0009874338	0.00097495003	0.0009780596	0.0009843378	0.0009780622	0.00097495003	0.00097495003	0.00097495003	0.00097495003	0.0009780596	0.0009780682
0.0058684517	0.0058871685	0.005906045	0.0058872555	0.0058872984	0.0059999293	0.0059248437	0.0058684517	0.0058684517	0.00590448	0.0058684517	0.0058869026	0.0058684517	0.0058871284	0.0058872104	0.005887231	0.0058684517	0.0058684517	0.005887231	0.005924888	0.0058684517	0.005887298	0.0058684517	0.0058871983	0.005887101	0.0058684517	0.0059062233	0.0058684517	0.005887198	0.0058684517	0.005887353	0.0058871615	0.0058871983	0.0058684517	0.0058684517	0.0058684517	0.0058684517	0.0058871843	0.0058684517	0.0058684517	0.005868455	0.0058871442	0.0058871983	0.0058872104	0.0058684517	0.00588727	0.005924749	0.005868458	0.0058872555	0.005905895	0.0058684517	0.0058684517	0.0058684517	0.0058872104	0.0059061404	0.005868452	0.0058872555	0.005887137	0.005906094	0.0058684517	0.0058684517	0.0058684517	0.0058684517	0.0058684517	0.0058684517	0.0058684517	0.0058684517	0.005906006	0.0058684517	0.0058684517	0.0058684517	0.0058684517	0.0058684517	0.0058872486	0.0058684517	0.005905804	0.005887198	0.0058872397	0.0058684517	0.00590593	0.0058872565	0.0058684517	0.0058684517	0.0058684517	0.0058684517	0.0058684517	0.0058872104	0.0058684517	0.0058684517	0.0058684517	0.0058684517	0.0058684517	0.0058871843	0.0058684517	0.0059620873	0.005887231	0.0058684517	0.0058684517	0.0058684517	0.0059244838	0.005887297	0.0058684517	0.0058684517	0.0058684517	0.0058684517	0.0058872104	0.005905931	0.0058684517	0.0058684517	0.0059060086	0.0058684517	0.0058684517	0.0058684517	0.0058871983	0.005868452	0.0058684517	0.0058684517	0.005906025	0.0058684545	0.0058872486	0.0058872513	0.0058871843	0.0058871973	0.00588717	0.0058684517	0.0058872104	0.0058684517	0.0058684517	0.005887221	0.005887087	0.0058684517	0.0059060305	0.0058872765	0.0058684517	0.0058684517	0.005924632	0.0058684517	0.005905915	0.0058684517	0.0058684517	0.0058689127	0.0058684517	0.0058872895	0.0059059113	0.0058872104	0.0058684517	0.0058871983	0.0059060054	0.0058684517	0.0058872337	0.0058684517	0.005886925	0.00588727	0.00592503	0.005887238	0.0059058615	0.0058684517	0.0058684517	0.005887231	0.0059435945	0.0058684517	0.0058871685	0.005924959	0.005887184	0.0058684517	0.0058684517	0.0058684517	0.0058684517	0.0058871685	0.005887221
