topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139	topic_140	topic_141	topic_142	topic_143	topic_144	topic_145	topic_146	topic_147	topic_148	topic_149
0.0003492416	0.00034812826	0.00035146443	0.00034923697	0.00034812826	0.0003548391	0.0003492509	0.000349246	0.00034925004	0.00035037228	0.00034812826	0.00034812826	0.00034924818	0.00035036955	0.00034924422	0.00035148088	0.00034812826	0.00034924698	0.0003503617	0.00034924562	0.00034812826	0.00034924474	0.00034924387	0.0003503649	0.00035258327	0.00035147747	0.00034812826	0.00034812826	0.00034924387	0.00034924698	0.0003525975	0.0003503593	0.00034812826	0.00034812826	0.00034812826	0.00034812826	0.00034812826	0.0003492428	0.0003492518	0.00034812826	0.00034924815	0.00035037377	0.0003492492	0.00035036088	0.00034812826	0.0003525991	0.00034924626	0.0003492448	0.00034812826	0.00034812826	0.00035036093	0.00034812826	0.0003492496	0.00034812826	0.00034924474	0.00034812826	0.00034924698	0.00034812826	0.00035035974	0.9479645	0.00035036827	0.00035258842	0.00034812826	0.00034812835	0.00034812826	0.00034812826	0.00034812826	0.00035036248	0.00034812826	0.00034812826	0.00034812826	0.00035146545	0.00034924757	0.00035036035	0.00035035468	0.0003492416	0.00034812826	0.00034812826	0.00034812826	0.00035147023	0.0003492428	0.00034812826	0.00034924474	0.00034812826	0.00034812826	0.0003514801	0.0003492428	0.00034924035	0.00034812864	0.00034924387	0.00034812826	0.00035035616	0.00035036396	0.00034812826	0.00034926258	0.00035149127	0.00034924631	0.0003492428	0.00034924474	0.00034812826	0.00034812826	0.00034812835	0.00034812826	0.00034812826	0.00034812826	0.00034923555	0.0003514752	0.00034812826	0.00034812826	0.00034924818	0.00034812826	0.00035260554	0.00034812826	0.00034812826	0.00034923878	0.00034833167	0.00034812826	0.0003503438	0.00034923627	0.00034924914	0.00034924474	0.00035035616	0.00034812826	0.0003492341	0.00035260626	0.00035481426	0.00035034903	0.00034812826	0.00034812826	0.00034812826	0.0003492456	0.00034812826	0.0003481285	0.00034812826	0.0003492416	0.00034925778	0.00034812826	0.00034812826	0.00034812826	0.00034812826	0.00034812826	0.0003492417	0.0003481284	0.00035148297	0.00034812826	0.00034812826	0.00034812826	0.0003514825	0.00034925248	0.00034812826
0.0033251604	0.0033145603	0.0033463242	0.0033251164	0.0033145603	0.0033784546	0.0033252488	0.0033252023	0.0033252407	0.0033359258	0.0033145603	0.0033145603	0.003325223	0.0033358997	0.0033251853	0.0033464807	0.0033145603	0.0033252116	0.003335825	0.0033251985	0.0033145603	0.0033251904	0.003325182	0.0033358552	0.0033569767	0.0033464483	0.0033145603	0.0033145603	0.003325182	0.0033252116	0.0033571122	0.0033358021	0.0033145603	0.0033145603	0.0033145603	0.0033145603	0.0033145603	0.0033251718	0.0033252575	0.0033145603	0.0033252228	0.0033359397	0.0033252325	0.003335817	0.0033145603	0.0033571275	0.0033252046	0.0033251909	0.0033145603	0.0033145603	0.0033358177	0.0033145603	0.0033252365	0.0033145603	0.0033251904	0.0033145603	0.0033252116	0.0033145603	0.0033358063	0.0033252407	0.0033358876	0.0033570256	0.0033145603	0.003314561	0.0033145603	0.0033145603	0.0033145603	0.0033358324	0.0033145603	0.0033145603	0.0033145603	0.003346334	0.0033252172	0.0033358121	0.0033357579	0.0033251604	0.0033145603	0.0033145603	0.0033145603	0.0033463791	0.0033251718	0.0033145603	0.0033251904	0.0033145603	0.0033145603	0.0033464732	0.0033251718	0.0033251485	0.0033145638	0.003325182	0.0033145603	0.003335772	0.0033358464	0.0033145603	0.0033253604	0.0033465796	0.50456566	0.0033251718	0.0033251904	0.0033145603	0.0033145603	0.003314561	0.0033145603	0.0033145603	0.0033145603	0.0033251029	0.0033464269	0.0033145603	0.0033145603	0.003325223	0.0033145603	0.0033571888	0.0033145603	0.0033145603	0.0033251334	0.0033164967	0.0033145603	0.0033356545	0.0033251096	0.003325232	0.0033251904	0.003335772	0.0033145603	0.0033250889	0.0033571955	0.003378218	0.0033357043	0.0033145603	0.0033145603	0.0033145603	0.0033251983	0.0033145603	0.0033145624	0.0033145603	0.0033251604	0.0033253145	0.0033145603	0.0033145603	0.0033145603	0.0033145603	0.0033145603	0.003325161	0.0033145617	0.0033465005	0.0033145603	0.0033145603	0.0033145603	0.003346496	0.0033252642	0.0033145603
0.0016605193	0.0016552258	0.001671088	0.0016604973	0.0016552258	0.0016871335	0.0016605635	0.0016605402	0.0016605594	0.0016658953	0.0016552258	0.0016552258	0.0016605506	0.0016658822	0.0016605317	0.0016711663	0.0016552258	0.0016605449	0.0016658449	0.0016605384	0.0016552258	0.0016605343	0.0016605301	0.0016658601	0.0016764076	0.0016711501	0.0016552258	0.0016552258	0.0016605301	0.0016605449	0.0016764754	0.0016658335	0.0016552258	0.0016552258	0.0016552258	0.0016552258	0.0016552258	0.0016605249	0.0016605677	0.0016552258	0.0016605505	0.0016659023	0.0016605554	0.001665841	0.0016552258	0.001676483	0.0016605414	0.0016605345	0.0016552258	0.0016552258	0.0016658413	0.0016552258	0.0016605573	0.0016552258	0.0016605343	0.0016552258	0.0016605449	0.0016552258	0.0016658356	0.0016605594	0.0016658761	0.0016764322	0.0016552258	0.0016552261	0.0016552258	0.0016552258	0.0016552258	0.0016658487	0.0016552258	0.0016552258	0.0016552258	0.0016710929	0.0016605477	0.0016658385	0.0016658115	0.0016605193	0.0016552258	0.0016552258	0.0016552258	0.0016711155	0.0016605249	0.0016552258	0.0016605343	0.0016552258	0.0016552258	0.0016711626	0.0016605249	0.0016605133	0.0016552275	0.0016605301	0.0016552258	0.0016658186	0.0016658556	0.0016552258	0.001660619	0.0016712156	0.0016605417	0.7525899	0.0016605343	0.0016552258	0.0016552258	0.0016552261	0.0016552258	0.0016552258	0.0016552258	0.0016604905	0.0016711393	0.0016552258	0.0016552258	0.0016605506	0.0016552258	0.0016765137	0.0016552258	0.0016552258	0.0016605058	0.0016561928	0.0016552258	0.0016657598	0.0016604939	0.0016605551	0.0016605343	0.0016658186	0.0016552258	0.0016604835	0.0016765171	0.0016870152	0.0016657846	0.0016552258	0.0016552258	0.0016552258	0.0016605383	0.0016552258	0.0016552268	0.0016552258	0.0016605193	0.0016605962	0.0016552258	0.0016552258	0.0016552258	0.0016552258	0.0016552258	0.0016605196	0.0016552265	0.0016711762	0.0016552258	0.0016552258	0.0016552258	0.001671174	0.0016605711	0.0016552258
0.0033251578	0.0033145577	0.0033463214	0.0033251138	0.0033145577	0.003378452	0.0033252463	0.0033251997	0.0033252381	0.0033359232	0.0033145577	0.0033145577	0.0033252204	0.003335897	0.0033251827	0.003346478	0.0033145577	0.003325209	0.0033358224	0.003325196	0.0033145577	0.0033251878	0.0033251795	0.0033358526	0.003356974	0.0033464457	0.0033145577	0.0033145577	0.0033251795	0.003325209	0.0033571096	0.0033357996	0.0033145577	0.0033145577	0.0033145577	0.0033145577	0.0033145577	0.003325169	0.0033252547	0.0033145577	0.0033252202	0.0033359372	0.00332523	0.0033358145	0.0033145577	0.0033571247	0.003325202	0.0033251883	0.0033145577	0.0033145577	0.0033358152	0.0033145577	0.003325234	0.0033145577	0.0033251878	0.0033145577	0.003325209	0.0033145577	0.0033358037	0.0033252381	0.0033358848	0.003357023	0.0033145577	0.0033145584	0.0033145577	0.0033145577	0.0033145577	0.0033358298	0.0033145577	0.0033145577	0.0033145577	0.0033463314	0.0033252146	0.0033358096	0.0033357553	0.0033251578	0.0033145577	0.0033145577	0.0033145577	0.0033463766	0.50456595	0.0033145577	0.0033251878	0.0033145577	0.0033145577	0.0033464707	0.003325169	0.003325146	0.0033145612	0.0033251795	0.0033145577	0.0033357695	0.0033358438	0.0033145577	0.0033253578	0.003346577	0.0033252027	0.003325169	0.0033251878	0.0033145577	0.0033145577	0.0033145584	0.0033145577	0.0033145577	0.0033145577	0.0033251003	0.0033464243	0.0033145577	0.0033145577	0.0033252204	0.0033145577	0.0033571862	0.0033145577	0.0033145577	0.0033251308	0.0033164942	0.0033145577	0.003335652	0.003325107	0.0033252295	0.0033251878	0.0033357695	0.0033145577	0.0033250863	0.003357193	0.0033782155	0.0033357018	0.0033145577	0.0033145577	0.0033145577	0.0033251958	0.0033145577	0.0033145598	0.0033145577	0.0033251578	0.003325312	0.0033145577	0.0033145577	0.0033145577	0.0033145577	0.0033145577	0.0033251585	0.003314559	0.003346498	0.0033145577	0.0033145577	0.0033145577	0.0033464935	0.0033252614	0.0033145577
0.0011065578	0.0011030303	0.0011136007	0.0011065431	0.0011030303	0.0011242932	0.0011065872	0.0011065718	0.0011065846	0.0011101404	0.0011030303	0.0011030303	0.0011065786	0.0011101316	0.001106566	0.0011136528	0.0011030303	0.0011065748	0.0011101068	0.0011065705	0.0011030303	0.0011065678	0.001106565	0.0011101168	0.0011171458	0.001113642	0.0011030303	0.0011030303	0.001106565	0.0011065748	0.0011171908	0.0011100991	0.0011030303	0.0011030303	0.0011030303	0.0011030303	0.0011030303	0.2364142	0.00110659	0.0011030303	0.0011065785	0.001110145	0.0011065818	0.0011101041	0.0011030303	0.0011171959	0.0011065725	0.0011065679	0.0011030303	0.0011030303	0.0011101044	0.0011030303	0.0011065832	0.0011030303	0.0011065678	0.0011030303	0.0011065748	0.0011030303	0.0011101005	0.0011065846	0.0011101275	0.001117162	0.0011030303	0.0011030305	0.0011030303	0.0011030303	0.0011030303	0.0011101093	0.0011030303	0.0011030303	0.0011030303	0.0011136039	0.0011065766	0.4330202	0.0011100845	0.0011065578	0.0011030303	0.0011030303	0.0011030303	0.0011136191	0.0011065615	0.0011030303	0.0011065678	0.0011030303	0.0011030303	0.0011136504	0.0011065615	0.0011065538	0.0011030314	0.001106565	0.0011030303	0.0011100892	0.0011101139	0.0011030303	0.0011066243	0.0011136858	0.16791001	0.0011065615	0.0011065678	0.0011030303	0.0011030303	0.0011030305	0.0011030303	0.0011030303	0.0011030303	0.0011065386	0.0011136349	0.0011030303	0.0011030303	0.0011065786	0.0011030303	0.0011172163	0.0011030303	0.0011030303	0.0011065488	0.0011036746	0.0011030303	0.00111005	0.0011065409	0.0011065817	0.0011065678	0.0011100892	0.0011030303	0.0011065339	0.0011172185	0.0011242145	0.0011100667	0.0011030303	0.0011030303	0.0011030303	0.0011065704	0.0011030303	0.001103031	0.0011030303	0.0011065578	0.0011066091	0.0011030303	0.0011030303	0.0011030303	0.0011030303	0.0011030303	0.001106558	0.0011030308	0.0011136595	0.0011030303	0.0011030303	0.0011030303	0.001113658	0.0011065924	0.0011030303
0.00016182117	0.0001613053	0.00016285111	0.00016181901	0.0001613053	0.00016441477	0.00016182548	0.0001618232	0.00016182508	0.00016234507	0.0001613053	0.0001613053	0.00016182421	0.0001623438	0.00016182238	0.00016285873	0.0001613053	0.00016182366	0.00016234016	0.00016182302	0.0001613053	0.00016182262	0.00016182222	0.00016234163	0.00016336952	0.00016285715	0.0001613053	0.0001613053	0.00016182222	0.00016182366	0.00016337613	0.00016233904	0.0001613053	0.0001613053	0.0001613053	0.0001613053	0.0001613053	0.0001618217	0.00016182588	0.0001613053	0.0001618242	0.9758899	0.00016182468	0.00016233977	0.0001613053	0.00016337686	0.00016182332	0.00016182264	0.0001613053	0.0001613053	0.00016233981	0.0001613053	0.00016182486	0.0001613053	0.00016182262	0.0001613053	0.00016182366	0.0001613053	0.00016233925	0.00016182508	0.0001623432	0.00016337191	0.0001613053	0.00016130533	0.0001613053	0.0001613053	0.0001613053	0.00016234053	0.0001613053	0.0001613053	0.0001613053	0.00016285159	0.00016182393	0.00016233954	0.0001623369	0.00016182117	0.0001613053	0.0001613053	0.0001613053	0.00016285379	0.0001618217	0.0001613053	0.00016182262	0.0001613053	0.0001613053	0.00016285837	0.0001618217	0.00016182059	0.00016130546	0.00016182222	0.0001613053	0.00016233759	0.00016234121	0.0001613053	0.00016183089	0.00016286355	0.00016182335	0.0001618217	0.00016182262	0.0001613053	0.0001613053	0.00016130533	0.0001613053	0.0001613053	0.0001613053	0.00016181836	0.00016285611	0.0001613053	0.0001613053	0.00016182421	0.0001613053	0.00016337985	0.0001613053	0.0001613053	0.00016181984	0.00016139954	0.0001613053	0.00016233187	0.0001618187	0.00016182466	0.00016182262	0.00016233759	0.0001613053	0.00016181768	0.00016338017	0.00016440325	0.00016233428	0.0001613053	0.0001613053	0.0001613053	0.000161823	0.0001613053	0.0001613054	0.0001613053	0.00016182117	0.00016182866	0.0001613053	0.0001613053	0.0001613053	0.0001613053	0.0001613053	0.0001618212	0.00016130536	0.0001628597	0.0001613053	0.0001613053	0.0001613053	0.00016285948	0.00016182622	0.0001613053
0.001328088	0.0013238542	0.0013365409	0.0013280704	0.0013238542	0.001349374	0.0013281233	0.0013281046	0.00132812	0.0013323877	0.0013238542	0.0013238542	0.001328113	0.0013323772	0.0013280979	0.0013366034	0.0013238542	0.0013281084	0.0013323474	0.0013281031	0.0013238542	0.0013280999	0.0013280966	0.0013323595	0.0013407955	0.0013365905	0.0013238542	0.0013238542	0.0013280966	0.0013281084	0.0013408497	0.0013323383	0.0013238542	0.0013238542	0.0013238542	0.0013238542	0.0013238542	0.0013280924	0.0013281266	0.0013238542	0.0013281129	0.0013323933	0.0013281167	0.0013323443	0.0013238542	0.0013408557	0.0013281056	0.0013281001	0.0013238542	0.0013238542	0.0013323445	0.0013238542	0.0013281184	0.0013238542	0.0013280999	0.0013238542	0.0013281084	0.0013238542	0.00133234	0.4017239	0.0013323724	0.0013408151	0.0013238542	0.0013238544	0.0013238542	0.0013238542	0.0013238542	0.0013323504	0.0013238542	0.0013238542	0.0013238542	0.0013365448	0.0013281106	0.0013323423	0.0013323206	0.40172493	0.0013238542	0.0013238542	0.0013238542	0.0013365629	0.0013280924	0.0013238542	0.0013280999	0.0013238542	0.0013238542	0.0013366004	0.0013280924	0.0013280832	0.0013238556	0.0013280966	0.0013238542	0.0013323263	0.001332356	0.0013238542	0.0013281677	0.0013366429	0.0013281059	0.0013280924	0.0013280999	0.0013238542	0.0013238542	0.0013238544	0.0013238542	0.0013238542	0.0013238542	0.001328065	0.0013365819	0.0013238542	0.0013238542	0.001328113	0.0013238542	0.0013408803	0.0013238542	0.0013238542	0.0013280772	0.0013246277	0.0013238542	0.0013322794	0.0013280676	0.0013281166	0.0013280999	0.0013323263	0.0013238542	0.0013280594	0.001340883	0.0013492794	0.0013322992	0.0013238542	0.0013238542	0.0013238542	0.0013281031	0.0013238542	0.001323855	0.0013238542	0.001328088	0.0013281495	0.0013238542	0.0013238542	0.0013238542	0.0013238542	0.0013238542	0.0013280882	0.0013238548	0.0013366113	0.0013238542	0.0013238542	0.0013238542	0.0013366096	0.0013281293	0.0013238542
0.0016605192	0.0016552255	0.0016710878	0.001660497	0.0016552255	0.0016871332	0.0016605633	0.00166054	0.0016605592	0.0016658951	0.0016552255	0.0016552255	0.0016605504	0.0016658821	0.0016605315	0.001671166	0.0016552255	0.0016605447	0.0016658447	0.5022801	0.0016552255	0.0016605341	0.0016605299	0.00166586	0.0016764075	0.0016711499	0.0016552255	0.0016552255	0.0016605299	0.0016605447	0.2519863	0.0016658333	0.0016552255	0.0016552255	0.0016552255	0.0016552255	0.0016552255	0.0016605248	0.0016605675	0.0016552255	0.0016605502	0.0016659021	0.0016605551	0.0016658407	0.0016552255	0.0016764828	0.0016605412	0.0016605343	0.0016552255	0.0016552255	0.0016658411	0.0016552255	0.0016605571	0.0016552255	0.0016605341	0.0016552255	0.0016605447	0.0016552255	0.0016658354	0.0016605592	0.001665876	0.001676432	0.0016552255	0.0016552259	0.0016552255	0.0016552255	0.0016552255	0.0016658484	0.0016552255	0.0016552255	0.0016552255	0.0016710927	0.0016605475	0.0016658383	0.0016658113	0.0016605192	0.0016552255	0.0016552255	0.0016552255	0.0016711153	0.0016605248	0.0016552255	0.0016605341	0.0016552255	0.0016552255	0.0016711623	0.0016605248	0.0016605132	0.0016552273	0.0016605299	0.0016552255	0.0016658184	0.0016658554	0.0016552255	0.0016606189	0.0016712155	0.0016605415	0.0016605248	0.0016605341	0.0016552255	0.0016552255	0.0016552259	0.0016552255	0.0016552255	0.0016552255	0.0016604903	0.0016711392	0.0016552255	0.0016552255	0.0016605504	0.0016552255	0.0016765135	0.0016552255	0.0016552255	0.0016605057	0.0016561927	0.0016552255	0.0016657596	0.0016604937	0.0016605549	0.0016605341	0.0016658184	0.0016552255	0.0016604833	0.0016765168	0.001687015	0.0016657845	0.0016552255	0.0016552255	0.0016552255	0.001660538	0.0016552255	0.0016552266	0.0016552255	0.0016605192	0.0016605961	0.0016552255	0.0016552255	0.0016552255	0.0016552255	0.0016552255	0.0016605195	0.0016552262	0.0016711759	0.0016552255	0.0016552255	0.0016552255	0.0016711737	0.0016605709	0.0016552255
0.0016605211	0.0016552275	0.0016710898	0.0016604991	0.0016552275	0.0016871352	0.0016605653	0.001660542	0.0016605612	0.0016658971	0.0016552275	0.0016552275	0.0016605523	0.001665884	0.0016605335	0.001671168	0.0016552275	0.0016605466	0.0016658467	0.0016605401	0.0016552275	0.001660536	0.0016605319	0.0016658619	0.0016764095	0.0016711518	0.0016552275	0.0016552275	0.0016605319	0.0016605466	0.0016764773	0.0016658353	0.0016552275	0.0016552275	0.0016552275	0.0016552275	0.0016552275	0.0016605267	0.0016605695	0.0016552275	0.0016605522	0.0016659041	0.0016605571	0.0016658427	0.0016552275	0.0016764848	0.0016605431	0.0016605363	0.0016552275	0.0016552275	0.0016658431	0.0016552275	0.0016605591	0.0016552275	0.0016605363	0.0016552275	0.0016605466	0.0016552275	0.0016658374	0.0016605612	0.001665878	0.001676434	0.0016552275	0.0016552279	0.0016552275	0.0016552275	0.0016552275	0.0016658504	0.0016552275	0.0016552275	0.0016552275	0.7526002	0.0016605494	0.0016658403	0.0016658133	0.0016605211	0.0016552275	0.0016552275	0.0016552275	0.0016711174	0.0016605267	0.0016552275	0.001660536	0.0016552275	0.0016552275	0.0016711643	0.0016605267	0.0016605152	0.0016552293	0.0016605319	0.0016552275	0.0016658204	0.0016658575	0.0016552275	0.0016606209	0.0016712175	0.0016605435	0.0016605267	0.001660536	0.0016552275	0.0016552275	0.0016552279	0.0016552275	0.0016552275	0.0016552275	0.0016604923	0.0016711411	0.0016552275	0.0016552275	0.0016605523	0.0016552275	0.0016765154	0.0016552275	0.0016552275	0.0016605076	0.0016561947	0.0016552275	0.0016657617	0.0016604956	0.0016605569	0.001660536	0.0016658204	0.0016552275	0.0016604853	0.0016765188	0.001687017	0.0016657865	0.0016552275	0.0016552275	0.0016552275	0.00166054	0.0016552275	0.0016552286	0.0016552275	0.0016605211	0.0016605981	0.0016552275	0.0016552275	0.0016552275	0.0016552275	0.0016552275	0.0016605215	0.0016552282	0.0016711779	0.0016552275	0.0016552275	0.0016552275	0.0016711757	0.0016605728	0.0016552275
0.00073750154	0.0007351505	0.0007421955	0.00073749176	0.0007351505	0.0007493219	0.00073752116	0.0007375108	0.00073751935	0.0007398892	0.0007351505	0.0007351505	0.0007375154	0.0007398834	0.000737507	0.0007422302	0.0007351505	0.0007375129	0.00073986687	0.00073751	0.0007351505	0.0007375082	0.0007375063	0.00073987356	0.0007445582	0.00074222306	0.0007351505	0.0007351505	0.0007375063	0.0007375129	0.10761426	0.00073986175	0.0007351505	0.0007351505	0.0007351505	0.0007351505	0.0007351505	0.000737504	0.000737523	0.0007351505	0.00073751534	0.58830816	0.00073751755	0.00073986506	0.0007351505	0.00074459164	0.0007375113	0.00073750824	0.0007351505	0.0007351505	0.00073986524	0.0007351505	0.0007375184	0.0007351505	0.0007375082	0.0007351505	0.0007375129	0.0007351505	0.0007398627	0.00073751935	0.0007398807	0.00074456906	0.0007351505	0.0007351506	0.0007351505	0.0007351505	0.0007351505	0.0007398685	0.0007351505	0.0007351505	0.0007351505	0.0007421977	0.0007375141	0.000739864	0.00073985197	0.00073750154	0.0007351505	0.0007351505	0.0007351505	0.0007422077	0.000737504	0.0007351505	0.0007375082	0.0007351505	0.0007351505	0.0007422286	0.000737504	0.00073749886	0.00073515123	0.0007375063	0.0007351505	0.00073985517	0.0007398716	0.0007351505	0.19567756	0.00074225216	0.00073751144	0.000737504	0.0007375082	0.0007351505	0.0007351505	0.0007351506	0.0007351505	0.0007351505	0.0007351505	0.00073748874	0.0007422183	0.0007351505	0.0007351505	0.0007375154	0.0007351505	0.0007446052	0.0007351505	0.0007351505	0.00073749555	0.00073558	0.0007351505	0.00073982903	0.00073749025	0.00073751743	0.0007375082	0.00073985517	0.0007351505	0.00073748565	0.0007446067	0.0007492694	0.0007398401	0.0007351505	0.0007351505	0.0007351505	0.0007375099	0.0007351505	0.00073515094	0.0007351505	0.00073750154	0.0007375357	0.0007351505	0.0007351505	0.0007351505	0.0007351505	0.0007351505	0.00073750166	0.00073515077	0.00074223464	0.0007351505	0.0007351505	0.0007351505	0.00074223365	0.00073752453	0.0007351505
0.0022149426	0.0022078815	0.00222904	0.0022149133	0.0022078815	0.0022504427	0.0022150015	0.0022149703	0.0022149961	0.0022221135	0.0022078815	0.0022078815	0.0022149843	0.002222096	0.0022149591	0.0022291443	0.0022078815	0.0022149766	0.0022220463	0.002214968	0.0022078815	0.0022149624	0.0022149568	0.0022220665	0.0022361358	0.0022291227	0.0022078815	0.0022078815	0.0022149568	0.0022149766	0.002236226	0.0022220311	0.0022078815	0.0022078815	0.0022078815	0.0022078815	0.0022078815	0.00221495	0.002215007	0.0022078815	0.002214984	0.0022221229	0.0022149906	0.0022220411	0.0022078815	0.0022362364	0.002214972	0.0022149628	0.0022078815	0.0022078815	0.0022220416	0.0022078815	0.0022149934	0.0022078815	0.3360995	0.0022078815	0.0022149766	0.0022078815	0.002222034	0.0022149961	0.002222088	0.0022361684	0.0022078815	0.002207882	0.0022078815	0.0022078815	0.0022078815	0.0022220514	0.0022078815	0.0022078815	0.0022078815	0.0022290465	0.0022149803	0.0022220379	0.0022220018	0.0022149426	0.0022078815	0.0022078815	0.0022078815	0.0022290766	0.00221495	0.0022078815	0.0022149624	0.0022078815	0.0022078815	0.0022291394	0.00221495	0.0022149347	0.0022078839	0.0022149568	0.0022078815	0.002222011	0.0022220607	0.0022078815	0.0022150755	0.0022292102	0.33609867	0.00221495	0.0022149624	0.0022078815	0.0022078815	0.002207882	0.0022078815	0.0022078815	0.0022078815	0.0022149042	0.0022291085	0.0022078815	0.0022078815	0.0022149843	0.0022078815	0.002236277	0.0022078815	0.0022078815	0.0022149244	0.0022091717	0.0022078815	0.0022219329	0.0022149086	0.0022149903	0.0022149624	0.002222011	0.0022078815	0.0022148949	0.0022362818	0.0022502851	0.002221966	0.0022078815	0.0022078815	0.0022078815	0.0022149677	0.0022078815	0.002207883	0.0022078815	0.0022149426	0.0022150453	0.0022078815	0.0022078815	0.0022078815	0.0022078815	0.0022078815	0.002214943	0.0022078825	0.0022291576	0.0022078815	0.0022078815	0.0022078815	0.0022291546	0.0022150115	0.0022078815
0.0066668605	0.0066456073	0.006709293	0.006666772	0.0066456073	0.006773714	0.006667038	0.0066669444	0.0066670217	0.006688445	0.0066456073	0.0066456073	0.006666986	0.0066883923	0.0066669104	0.0067096073	0.0066456073	0.006666963	0.0066882423	0.006666937	0.0066456073	0.0066669206	0.0066669034	0.0066883033	0.006730651	0.006709542	0.0066456073	0.0066456073	0.0066669034	0.006666963	0.006730923	0.0066881967	0.0066456073	0.0066456073	0.0066456073	0.0066456073	0.0066456073	0.006666883	0.0066670547	0.0066456073	0.0066669853	0.006688473	0.0066670054	0.0066882265	0.0066456073	0.0067309537	0.006666949	0.0066669215	0.0066456073	0.0066456073	0.006688228	0.0066456073	0.0066670133	0.0066456073	0.0066669206	0.0066456073	0.006666963	0.0066456073	0.006688205	0.0066670217	0.006688368	0.0067307493	0.0066456073	0.0066456087	0.0066456073	0.0066456073	0.0066456073	0.0066882577	0.0066456073	0.0066456073	0.0066456073	0.0067093126	0.006666974	0.0066882167	0.006688108	0.0066668605	0.0066456073	0.0066456073	0.0066456073	0.0067094034	0.006666883	0.0066456073	0.0066669206	0.0066456073	0.0066456073	0.006709592	0.006666883	0.006666837	0.0066456143	0.0066669034	0.0066456073	0.0066881366	0.0066882856	0.0066456073	0.006667261	0.0067098057	0.0066669504	0.006666883	0.0066669206	0.0066456073	0.0066456073	0.0066456087	0.0066456073	0.0066456073	0.0066456073	0.006666745	0.006709499	0.0066456073	0.0066456073	0.006666986	0.0066456073	0.0067310766	0.0066456073	0.0066456073	0.006666806	0.00664949	0.0066456073	0.006687901	0.0066667586	0.0066670044	0.0066669206	0.0066881366	0.0066456073	0.0066667167	0.00673109	0.0067732395	0.0066880006	0.0066456073	0.0066456073	0.0066456073	0.0066669364	0.0066456073	0.0066456115	0.0066456073	0.0066668605	0.0066671693	0.0066456073	0.0066456073	0.0066456073	0.0066456073	0.0066456073	0.006666862	0.00664561	0.006709647	0.0066456073	0.0066456073	0.0066456073	0.006709638	0.006667068	0.0066456073
