topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119
0.0027612303	0.0027612806	0.0027523928	0.0027702346	0.002770267	0.002788098	0.0027970034	0.0027523928	0.0027523928	0.002779082	0.0027612704	0.0027613232	0.0027523928	0.0027523928	0.002761258	0.002761258	0.0027523928	0.0027612436	0.0027612979	0.0027790905	0.0027523928	0.0027523928	0.002761258	0.0027612473	0.0027612436	0.0027881565	0.0027523928	0.0027523928	0.0027612704	0.0027523928	0.6710675	0.0027880215	0.002761258	0.0027523928	0.0027613046	0.0027523928	0.0027612785	0.0027612806	0.0027523928	0.0027523928	0.0027790782	0.00277924	0.0027523928	0.0027701072	0.0027523928	0.002779167	0.0027880846	0.0027612436	0.0027701315	0.002770174	0.0027612876	0.0027523928	0.0027523928	0.0027612452	0.0027612436	0.0027523928	0.0027523928	0.0027790142	0.0027703024	0.0027701703	0.0027613875	0.0027701824	0.0027701634	0.0027523928	0.002761258	0.0027612897	0.0027702425	0.0027791127	0.0027613284	0.0027702164	0.0027880545	0.0027702125	0.0027523928	0.0027701787	0.0027701487	0.0027968122	0.0027523928	0.0027702365	0.0027523928	0.0027612897	0.0027523928	0.0027523928	0.0027523928	0.0027523928	0.0027612704	0.0027700854	0.0027613046	0.0027523928	0.0027523928	0.0027790156	0.0027700379	0.0027612436	0.0027612897	0.0027702425	0.002806263	0.002814677	0.0027523935	0.0027523928	0.0027702034	0.0027969093	0.00276136	0.0027523928	0.0027523928	0.0027612436	0.0027612704	0.0027523928	0.0027523928	0.0027523928	0.0027523928	0.002779024	0.0027613663	0.002779252	0.0027523928	0.0027523928	0.0027702302	0.0027523928	0.0027701778	0.0027701755	0.0027612897	0.0027612336
0.00091891224	0.000918929	0.00091597124	0.00092190877	0.00092191953	0.0009278536	0.0009308172	0.00091597124	0.00091597124	0.00092485314	0.0009189256	0.0009189432	0.00091597124	0.00091597124	0.00091892143	0.00091892143	0.00091597124	0.0009189167	0.0009189347	0.000924856	0.00091597124	0.00091597124	0.00091892143	0.00091891794	0.0009189167	0.0009278731	0.00091597124	0.00091597124	0.0009189256	0.00091597124	0.00092191674	0.00092782814	0.00091892143	0.00091597124	0.000918937	0.00091597124	0.0009189283	0.000918929	0.00091597124	0.00091597124	0.00092485186	0.0009249057	0.00091597124	0.0009218664	0.00091597124	0.0009248814	0.00092784915	0.0009189167	0.0009218745	0.0009218887	0.00091893127	0.00091597124	0.00091597124	0.0009189172	0.0009189167	0.00091597124	0.00091597124	0.00092483056	0.00092193135	0.00092188746	0.00091896456	0.0009218915	0.0009218851	0.00091597124	0.00091892143	0.000918932	0.00092191144	0.0009248634	0.00091894483	0.00092190277	0.0009278391	0.8905342	0.00091597124	0.00092189026	0.0009218802	0.0009307536	0.00091597124	0.0009219094	0.00091597124	0.000918932	0.00091597124	0.00091597124	0.00091597124	0.00091597124	0.0009189256	0.0009218592	0.000918937	0.00091597124	0.00091597124	0.0009248311	0.00092184334	0.0009189167	0.000918932	0.00092191144	0.00093389873	0.0009366988	0.0009159714	0.00091597124	0.0009218984	0.0009307859	0.0009189554	0.00091597124	0.00091597124	0.0009189167	0.0009189256	0.00091597124	0.00091597124	0.00091597124	0.00091597124	0.0009248339	0.0009189575	0.00092490966	0.00091597124	0.00091597124	0.0009219073	0.00091597124	0.0009218899	0.0009218891	0.000918932	0.0009189134
0.00165512	0.0016551503	0.0016498228	0.0016605174	0.0016605367	0.0016712251	0.0016765629	0.0016498228	0.0016498228	0.0016658206	0.0016551442	0.0016551759	0.0016498228	0.0016498228	0.0016551367	0.0016551367	0.0016498228	0.0016551281	0.0016551606	0.0016658258	0.0016498228	0.0016498228	0.0016551367	0.0016551304	0.0016551281	0.0016712601	0.0016498228	0.0016498228	0.0016551442	0.0016498228	0.0016605317	0.0016711792	0.0016551367	0.0016498228	0.0016551646	0.0016498228	0.001655149	0.0016551503	0.0016498228	0.0016498228	0.0016658184	0.0016659154	0.0016498228	0.001660441	0.0016498228	0.0016658716	0.001671217	0.0016551281	0.0016604556	0.0016604812	0.0016551544	0.0016498228	0.0016498228	0.001655129	0.0016551281	0.0016498228	0.0016498228	0.00166578	0.001660558	0.001660479	0.0016552143	0.0016604862	0.0016604747	0.0016498228	0.0016551367	0.0016551557	0.0016605222	0.0016658391	0.0016551788	0.0016605066	0.0016711989	0.0016605041	0.0016498228	0.001660484	0.0016604658	0.0016764485	0.0016498228	0.0016605185	0.0016498228	0.0016551557	0.0016498228	0.0016498228	0.0016498228	0.0016498228	0.0016551442	0.001660428	0.0016551646	0.0016498228	0.0016498228	0.0016657809	0.0016603995	0.0016551281	0.20194809	0.0016605222	0.0016821134	0.0016871569	0.0016498232	0.0016498228	0.0016604988	0.0016765067	0.0016551979	0.0016498228	0.0016498228	0.0016551281	0.0016551442	0.0016498228	0.0016498228	0.0016498228	0.0016498228	0.0016657859	0.0016552017	0.0016659225	0.0016498228	0.0016498228	0.0016605147	0.0016498228	0.0016604834	0.0016604819	0.6025349	0.0016551221
0.001378931	0.0013789563	0.0013745177	0.0013834276	0.0013834438	0.0013923486	0.0013967957	0.0013745177	0.0013745177	0.001387846	0.0013789511	0.0013790133	0.0013745177	0.0013745177	0.24939094	0.0013789448	0.0013745177	0.20637849	0.0013789647	0.0013878504	0.0013745177	0.0013745177	0.0013789448	0.0013789396	0.0013789377	0.0013923778	0.0013745177	0.0013745177	0.0013789511	0.0013745177	0.0013834396	0.0013923103	0.0013789448	0.0013745177	0.0013789681	0.0013745177	0.0013789551	0.0013789563	0.0013745177	0.0013745177	0.0013878441	0.0013879249	0.0013745177	0.0013833641	0.0013745177	0.0013878884	0.0013923418	0.0013789377	0.0013833762	0.0013833975	0.0013789596	0.0013745177	0.0013745177	0.0013789384	0.0013789377	0.0013745177	0.0013745177	0.0013878121	0.0013834615	0.0013833956	0.0013790096	0.0013834017	0.0013833921	0.0013745177	0.0013789448	0.0013789607	0.0013834317	0.0013878613	0.00137898	0.0013834187	0.0013923268	0.0013834166	0.0013745177	0.0013833998	0.0013833848	0.0013967004	0.0013745177	0.0013834286	0.0013745177	0.0013789607	0.0013745177	0.0013745177	0.0013745177	0.0013745177	0.0013789511	0.0013833533	0.0013789681	0.0013745177	0.0013745177	0.0013878129	0.0013833295	0.0013789377	0.0013789607	0.0013834317	0.00140142	0.0014056218	0.001374518	0.0013745177	0.0013834122	0.0013967488	0.16824873	0.0013745177	0.0013745177	0.2158485	0.0013789511	0.0013745177	0.0013745177	0.0013745177	0.0013745177	0.0013878171	0.001378999	0.0013879308	0.0013745177	0.0013745177	0.0013834256	0.0013745177	0.0013833994	0.0013833982	0.0013789607	0.0013789327
0.008324411	0.0083245635	0.008297768	0.008351557	0.008351655	0.008405411	0.008432258	0.008297768	0.008297768	0.008378229	0.008324532	0.008324692	0.008297768	0.008297768	0.008324495	0.008324495	0.008297768	0.008324452	0.008324615	0.008378256	0.008297768	0.008297768	0.008324495	0.008324463	0.008324452	0.008405587	0.008297768	0.008297768	0.008324532	0.008297768	0.008351629	0.00840518	0.008324495	0.008297768	0.008324635	0.008297768	0.008324557	0.0083245635	0.008297768	0.008297768	0.008378218	0.008378706	0.008297768	0.008351173	0.008297768	0.008378485	0.008405371	0.008324452	0.008351246	0.008351374	0.008324584	0.008297768	0.008297768	0.008324456	0.008324452	0.008297768	0.008297768	0.008378025	0.008351761	0.008351363	0.008324885	0.0083514005	0.008351342	0.008297768	0.008324495	0.0083245905	0.008351581	0.008378322	0.008324707	0.008351502	0.008405279	0.00835149	0.008297768	0.008351388	0.008351298	0.008431682	0.008297768	0.008351563	0.008297768	0.0083245905	0.008297768	0.008297768	0.008297768	0.008297768	0.008324532	0.008351107	0.008324635	0.008297768	0.008297768	0.00837803	0.008350964	0.008324452	0.0083245905	0.008351581	0.008460173	0.00848554	0.00829777	0.008297768	0.008351463	0.008431975	0.008324802	0.008297768	0.008297768	0.008324452	0.008324532	0.008297768	0.008297768	0.008297768	0.008297768	0.008378055	0.0083248215	0.008378741	0.008297768	0.008297768	0.008351544	0.008297768	0.008351386	0.008351378	0.0083245905	0.008324421
0.002069661	0.0020696989	0.002063037	0.0020764102	0.0020764344	0.0020897996	0.0020964744	0.002063037	0.002063037	0.0020830417	0.0020696912	0.0020697308	0.002063037	0.002063037	0.0020696819	0.0020696819	0.002063037	0.0020696712	0.0020697117	0.0020830482	0.002063037	0.002063037	0.0020696819	0.002069674	0.0020696712	0.0020898434	0.002063037	0.002063037	0.0020696912	0.002063037	0.0020764282	0.002089742	0.0020696819	0.002063037	0.0020697168	0.002063037	0.0020696972	0.0020696989	0.002063037	0.002063037	0.002083039	0.0020831602	0.002063037	0.0020763148	0.002063037	0.0020831053	0.0020897896	0.0020696712	0.002076333	0.0020763648	0.002069704	0.002063037	0.002063037	0.0020696723	0.0020696712	0.002063037	0.002063037	0.0020829907	0.002076461	0.002076362	0.0020697787	0.002076371	0.0020763567	0.002063037	0.0020696819	0.0020697056	0.0020764163	0.0020830648	0.0020697345	0.0020763965	0.002089767	0.0020763935	0.002063037	0.0020763683	0.0020763457	0.0020963312	0.002063037	0.0020764116	0.002063037	0.0020697056	0.002063037	0.002063037	0.002063037	0.002063037	0.2525277	0.0020762985	0.0020697168	0.002063037	0.002063037	0.0020829919	0.0020762626	0.0020696712	0.50298613	0.0020764163	0.002103415	0.0021097218	0.0020630374	0.002063037	0.0020763867	0.002096404	0.0020697583	0.002063037	0.002063037	0.0020696712	0.0020696912	0.002063037	0.002063037	0.002063037	0.002063037	0.0020829982	0.002069763	0.002083169	0.002063037	0.002063037	0.002076407	0.002063037	0.0020763676	0.0020763658	0.0020697056	0.0020696635
0.00024309674	0.00024310118	0.0002423187	0.00024388947	0.00024389231	0.00024546217	0.93636423	0.0002423187	0.0002423187	0.0002446684	0.00024310028	0.00024310494	0.0002423187	0.0002423187	0.00024309917	0.00024309917	0.0002423187	0.00024309792	0.00024310268	0.00024466915	0.0002423187	0.0002423187	0.00024309917	0.00024309824	0.00024309792	0.00024546732	0.0002423187	0.0002423187	0.00024310028	0.0002423187	0.00024389158	0.00024545542	0.00024309917	0.0002423187	0.00024310329	0.0002423187	0.00024310099	0.00024310118	0.0002423187	0.0002423187	0.00024466807	0.0002446823	0.0002423187	0.00024387827	0.0002423187	0.00024467587	0.00024546098	0.00024309792	0.0002438804	0.00024388415	0.00024310178	0.0002423187	0.0002423187	0.00024309805	0.00024309792	0.0002423187	0.0002423187	0.00024466243	0.00024389544	0.00024388383	0.00024311058	0.00024388489	0.0002438832	0.0002423187	0.00024309917	0.00024310197	0.00024389019	0.0002446711	0.00024310537	0.00024388787	0.00024545833	0.00024388752	0.0002423187	0.00024388457	0.0002438819	0.00024622935	0.0002423187	0.00024388963	0.0002423187	0.00024310197	0.0002423187	0.0002423187	0.0002423187	0.0002423187	0.03492221	0.00024387635	0.00024310329	0.0002423187	0.0002423187	0.00024466254	0.00024387216	0.00024309792	0.00024310197	0.00024389019	0.0002470614	0.00024780215	0.00024231875	0.0002423187	0.00024388672	0.0002462379	0.00024310817	0.0002423187	0.0002423187	0.00024309792	0.00024310028	0.0002423187	0.0002423187	0.0002423187	0.0002423187	0.0002446633	0.00024310872	0.00024468335	0.0002423187	0.0002423187	0.00024388908	0.0002423187	0.00024388448	0.00024388426	0.00024310197	0.00024309703
0.0020696612	0.25252756	0.0020630371	0.0020764102	0.0020764344	0.0020897996	0.0020964746	0.0020630371	0.0020630371	0.0020830417	0.0020696912	0.002069731	0.0020630371	0.0020630371	0.0020696819	0.0020696819	0.0020630371	0.0020696712	0.0020697117	0.0020830482	0.0020630371	0.0020630371	0.0020696819	0.002069674	0.0020696712	0.0020898436	0.0020630371	0.0020630371	0.0020696912	0.0020630371	0.0020764282	0.0020897423	0.0020696819	0.0020630371	0.0020697168	0.0020630371	0.0020696972	0.0020696989	0.0020630371	0.0020630371	0.002083039	0.0020831602	0.0020630371	0.0020763148	0.0020630371	0.0020831055	0.0020897896	0.50298625	0.002076333	0.002076365	0.002069704	0.0020630371	0.0020630371	0.0020696723	0.0020696712	0.0020630371	0.0020630371	0.002082991	0.002076461	0.0020763623	0.002069779	0.0020763713	0.002076357	0.0020630371	0.0020696819	0.0020697056	0.0020764163	0.0020830648	0.0020697347	0.0020763967	0.002089767	0.0020763937	0.0020630371	0.0020763685	0.002076346	0.0020963314	0.0020630371	0.0020764116	0.0020630371	0.0020697056	0.0020630371	0.0020630371	0.0020630371	0.0020630371	0.0020696912	0.0020762985	0.0020697168	0.0020630371	0.0020630371	0.002082992	0.0020762628	0.0020696712	0.0020697056	0.0020764163	0.0021034153	0.0021097218	0.0020630376	0.0020630371	0.002076387	0.002096404	0.0020697585	0.0020630371	0.0020630371	0.0020696712	0.0020696912	0.0020630371	0.0020630371	0.0020630371	0.0020630371	0.0020829984	0.0020697631	0.002083169	0.0020630371	0.0020630371	0.002076407	0.0020630371	0.0020763678	0.002076366	0.0020697056	0.0020696637
0.002761231	0.0027612816	0.0027523937	0.0027702353	0.0027702677	0.002788099	0.0027970043	0.0027523937	0.0027523937	0.0027790829	0.0027612713	0.0027613242	0.0027523937	0.0027523937	0.0027612587	0.0027612587	0.0027523937	0.0027612445	0.0027612986	0.0027790915	0.0027523937	0.0027523937	0.0027612587	0.0027612483	0.0027612445	0.0027881574	0.0027523937	0.0027523937	0.0027612713	0.0027523937	0.0027702593	0.0027880224	0.0027612587	0.0027523937	0.0027613055	0.0027523937	0.0027612795	0.0027612816	0.0027523937	0.0027523937	0.0027790791	0.002779241	0.0027523937	0.0027701082	0.0027523937	0.0027791678	0.0027880855	0.0027612445	0.0027701324	0.6710673	0.0027612883	0.0027523937	0.0027523937	0.0027612462	0.0027612445	0.0027523937	0.0027523937	0.0027790149	0.0027703033	0.0027701713	0.0027613882	0.0027701834	0.002770164	0.0027523937	0.0027612587	0.0027612906	0.0027702434	0.0027791136	0.002761329	0.0027702174	0.0027880555	0.0027702132	0.0027523937	0.0027701796	0.0027701494	0.0027968131	0.0027523937	0.0027702372	0.0027523937	0.0027612906	0.0027523937	0.0027523937	0.0027523937	0.0027523937	0.0027612713	0.0027700863	0.0027613055	0.0027523937	0.0027523937	0.0027790165	0.0027700388	0.0027612445	0.0027612906	0.0027702434	0.002806264	0.002814678	0.0027523942	0.0027523937	0.0027702043	0.0027969102	0.002761361	0.0027523937	0.0027523937	0.0027612445	0.0027612713	0.0027523937	0.0027523937	0.0027523937	0.0027523937	0.002779025	0.002761367	0.0027792528	0.0027523937	0.0027523937	0.002770231	0.0027523937	0.0027701787	0.0027701762	0.0027612906	0.0027612345
0.008324411	0.0083245635	0.008297768	0.008351557	0.008351655	0.008405411	0.008432258	0.008297768	0.008297768	0.008378229	0.008324532	0.008324692	0.008297768	0.008297768	0.008324495	0.008324495	0.008297768	0.008324452	0.008324615	0.008378256	0.008297768	0.008297768	0.008324495	0.008324463	0.008324452	0.008405587	0.008297768	0.008297768	0.008324532	0.008297768	0.008351629	0.00840518	0.008324495	0.008297768	0.008324635	0.008297768	0.008324557	0.0083245635	0.008297768	0.008297768	0.008378218	0.008378706	0.008297768	0.008351173	0.008297768	0.008378485	0.008405371	0.008324452	0.008351246	0.008351374	0.008324584	0.008297768	0.008297768	0.008324456	0.008324452	0.008297768	0.008297768	0.008378025	0.008351761	0.008351363	0.008324885	0.0083514005	0.008351342	0.008297768	0.008324495	0.0083245905	0.008351581	0.008378322	0.008324707	0.008351502	0.008405279	0.00835149	0.008297768	0.008351388	0.008351298	0.008431682	0.008297768	0.008351563	0.008297768	0.0083245905	0.008297768	0.008297768	0.008297768	0.008297768	0.008324532	0.008351107	0.008324635	0.008297768	0.008297768	0.00837803	0.008350964	0.008324452	0.0083245905	0.008351581	0.008460173	0.00848554	0.00829777	0.008297768	0.008351463	0.008431975	0.008324802	0.008297768	0.008297768	0.008324452	0.008324532	0.008297768	0.008297768	0.008297768	0.008297768	0.008378055	0.0083248215	0.008378741	0.008297768	0.008297768	0.008351544	0.008297768	0.008351386	0.008351378	0.0083245905	0.008324421
0.008324411	0.0083245635	0.008297768	0.008351557	0.008351655	0.008405411	0.008432258	0.008297768	0.008297768	0.008378229	0.008324532	0.008324692	0.008297768	0.008297768	0.008324495	0.008324495	0.008297768	0.008324452	0.008324615	0.008378256	0.008297768	0.008297768	0.008324495	0.008324463	0.008324452	0.008405587	0.008297768	0.008297768	0.008324532	0.008297768	0.008351629	0.00840518	0.008324495	0.008297768	0.008324635	0.008297768	0.008324557	0.0083245635	0.008297768	0.008297768	0.008378218	0.008378706	0.008297768	0.008351173	0.008297768	0.008378485	0.008405371	0.008324452	0.008351246	0.008351374	0.008324584	0.008297768	0.008297768	0.008324456	0.008324452	0.008297768	0.008297768	0.008378025	0.008351761	0.008351363	0.008324885	0.0083514005	0.008351342	0.008297768	0.008324495	0.0083245905	0.008351581	0.008378322	0.008324707	0.008351502	0.008405279	0.00835149	0.008297768	0.008351388	0.008351298	0.008431682	0.008297768	0.008351563	0.008297768	0.0083245905	0.008297768	0.008297768	0.008297768	0.008297768	0.008324532	0.008351107	0.008324635	0.008297768	0.008297768	0.00837803	0.008350964	0.008324452	0.0083245905	0.008351581	0.008460173	0.00848554	0.00829777	0.008297768	0.008351463	0.008431975	0.008324802	0.008297768	0.008297768	0.008324452	0.008324532	0.008297768	0.008297768	0.008297768	0.008297768	0.008378055	0.0083248215	0.008378741	0.008297768	0.008297768	0.008351544	0.008297768	0.008351386	0.008351378	0.0083245905	0.008324421
0.0020696595	0.0020696972	0.0020630355	0.0020764086	0.0020764328	0.002089798	0.002096473	0.0020630355	0.0020630355	0.00208304	0.0020696896	0.0020697294	0.0020630355	0.0020630355	0.0020696803	0.0020696803	0.0020630355	0.0020696695	0.00206971	0.0020830466	0.0020630355	0.0020630355	0.0020696803	0.0020696723	0.0020696695	0.002089842	0.0020630355	0.0020630355	0.0020696896	0.0020630355	0.0020764265	0.0020897407	0.0020696803	0.0020630355	0.0020697152	0.0020630355	0.0020696956	0.0020696972	0.0020630355	0.0020630355	0.0020830373	0.0020831586	0.0020630355	0.0020763131	0.0020630355	0.0020831039	0.002089788	0.0020696695	0.0020763315	0.2525344	0.0020697024	0.0020630355	0.0020630355	0.0020696707	0.0020696695	0.0020630355	0.0020630355	0.0020829893	0.0020764596	0.0020763606	0.0020697773	0.0020763697	0.0020763553	0.0020630355	0.0020696803	0.002069704	0.0020764146	0.0020830631	0.002069733	0.002076395	0.0020897654	0.002076392	0.0020630355	0.002076367	0.0020763443	0.0020963298	0.0020630355	0.00207641	0.0020630355	0.002069704	0.0020630355	0.0020630355	0.0020630355	0.0020630355	0.0020696896	0.0020762968	0.0020697152	0.0020630355	0.0020630355	0.0020829905	0.0020762612	0.0020696695	0.002069704	0.0020764146	0.0021034137	0.0021097201	0.002063036	0.0020630355	0.0020763853	0.0020964025	0.0020697569	0.0020630355	0.0020630355	0.0020696695	0.0020696896	0.0020630355	0.0020630355	0.0020630355	0.0020630355	0.0020829968	0.0020697615	0.0020831674	0.0020630355	0.0020630355	0.0020764053	0.0020630355	0.502993	0.0020763644	0.002069704	0.002069662
0.00206966	0.0020696977	0.002063036	0.002076409	0.0020764333	0.0020897987	0.0020964735	0.002063036	0.002063036	0.0020830405	0.00206969	0.0020697298	0.002063036	0.002063036	0.0020696807	0.0020696807	0.002063036	0.00206967	0.0020697108	0.002083047	0.002063036	0.002063036	0.0020696807	0.0020696728	0.00206967	0.0020898425	0.002063036	0.002063036	0.00206969	0.002063036	0.002076427	0.0020897412	0.0020696807	0.002063036	0.0020697159	0.002063036	0.002069696	0.0020696977	0.002063036	0.002063036	0.0020830377	0.002083159	0.002063036	0.0020763138	0.002063036	0.0020831043	0.0020897887	0.00206967	0.002076332	0.002076364	0.002069703	0.002063036	0.002063036	0.0020696712	0.00206967	0.002063036	0.002063036	0.0020829898	0.00207646	0.002076361	0.0020697778	0.0020763702	0.0020763557	0.002063036	0.0020696807	0.25252795	0.002076415	0.0020830638	0.0020697336	0.0020763956	0.0020897659	0.0020763925	0.002063036	0.0020763674	0.0020763448	0.0020963303	0.002063036	0.0020764105	0.002063036	0.0020697047	0.002063036	0.002063036	0.002063036	0.002063036	0.502986	0.0020762973	0.0020697159	0.002063036	0.002063036	0.002082991	0.0020762617	0.00206967	0.0020697047	0.002076415	0.0021034142	0.0021097206	0.0020630364	0.002063036	0.0020763858	0.0020964032	0.0020697573	0.002063036	0.002063036	0.00206967	0.00206969	0.002063036	0.002063036	0.002063036	0.002063036	0.0020829972	0.002069762	0.002083168	0.002063036	0.002063036	0.0020764058	0.002063036	0.0020763667	0.0020763648	0.0020697047	0.0020696626
0.0027612343	0.0027612846	0.0027523967	0.0027702386	0.002770271	0.002788102	0.0027970073	0.0027523967	0.0027523967	0.002779086	0.0027612743	0.0027613272	0.0027523967	0.0027523967	0.002761262	0.002761262	0.0027523967	0.0027612476	0.0027613018	0.0027790947	0.0027523967	0.0027523967	0.002761262	0.0027612513	0.0027612476	0.0027881605	0.0027523967	0.0027523967	0.0027612743	0.0027523967	0.0027702625	0.0027880254	0.002761262	0.0027523967	0.0027613086	0.0027523967	0.0027612825	0.0027612846	0.0027523967	0.0027523967	0.0027790822	0.002779244	0.0027523967	0.0027701112	0.0027523967	0.0027791709	0.0027880888	0.0027612476	0.0027701354	0.002770178	0.0027612916	0.0027523967	0.0027523967	0.0027612492	0.0027612476	0.0027523967	0.0027523967	0.0027790181	0.0027703063	0.0027701743	0.0027613915	0.0027701864	0.0027701673	0.0027523967	0.002761262	0.29776046	0.0027702465	0.0027791166	0.0027613323	0.0027702204	0.0027880585	0.0027702164	0.0027523967	0.0027701827	0.0027701526	0.37609443	0.0027523967	0.0027702404	0.0027523967	0.0027612937	0.0027523967	0.0027523967	0.0027523967	0.0027523967	0.0027612743	0.0027700893	0.0027613086	0.0027523967	0.0027523967	0.0027790195	0.0027700418	0.0027612476	0.0027612937	0.0027702465	0.002806267	0.002814681	0.0027523974	0.0027523967	0.0027702074	0.0027969133	0.002761364	0.0027523967	0.0027523967	0.0027612476	0.0027612743	0.0027523967	0.0027523967	0.0027523967	0.0027523967	0.0027790281	0.0027613703	0.0027792559	0.0027523967	0.0027523967	0.0027702341	0.0027523967	0.0027701817	0.0027701794	0.0027612937	0.0027612376
0.00137893	0.0013789552	0.0013745168	0.0013834267	0.0013834429	0.0013923475	0.0013967948	0.0013745168	0.0013745168	0.001387845	0.0013789501	0.0013789765	0.0013745168	0.0013745168	0.0013789439	0.0013789439	0.0013745168	0.0013789367	0.0013789638	0.0013878493	0.0013745168	0.0013745168	0.0013789439	0.0013789386	0.0013789367	0.0013923767	0.0013745168	0.0013745168	0.0013789501	0.0013745168	0.0013834387	0.0013923093	0.0013789439	0.0013745168	0.0013789672	0.0013745168	0.0013789542	0.0013789552	0.0013745168	0.0013745168	0.0013878432	0.001387924	0.0013745168	0.0013833632	0.0013745168	0.0013878874	0.0013923409	0.83573	0.0013833753	0.0013833966	0.0013789587	0.0013745168	0.0013745168	0.0013789375	0.0013789367	0.0013745168	0.0013745168	0.0013878111	0.0013834606	0.0013833947	0.0013790085	0.0013834008	0.0013833911	0.0013745168	0.0013789439	0.0013789597	0.0013834307	0.0013878604	0.001378979	0.0013834176	0.0013923257	0.0013834157	0.0013745168	0.0013833989	0.0013833838	0.0013966993	0.0013745168	0.0013834276	0.0013745168	0.0013789597	0.0013745168	0.0013745168	0.0013745168	0.0013745168	0.0013789501	0.0013833522	0.0013789672	0.0013745168	0.0013745168	0.0013878118	0.0013833285	0.0013789367	0.0013789597	0.0013834307	0.0014014189	0.0014056208	0.001374517	0.0013745168	0.0013834111	0.0013967478	0.0013789949	0.0013745168	0.0013745168	0.0013789367	0.0013789501	0.0013745168	0.0013745168	0.0013745168	0.0013745168	0.001387816	0.0013789979	0.0013879299	0.0013745168	0.0013745168	0.0013834245	0.0013745168	0.0013833984	0.0013833971	0.0013789597	0.0013789318
0.0002755171	0.00027552212	0.0002746353	0.00027641555	0.00027641878	0.000278198	0.00027908655	0.0002746353	0.0002746353	0.00027729836	0.0002755211	0.00027552637	0.0002746353	0.0002746353	0.00027551985	0.00027551985	0.0002746353	0.00027551843	0.00027552384	0.0002772992	0.0002746353	0.0002746353	0.00027551985	0.0002755188	0.00027551843	0.0002782038	0.0002746353	0.0002746353	0.0002755211	0.0002746353	0.00027641794	0.00027819033	0.00027551985	0.0002746353	0.0002755245	0.0002746353	0.00027552192	0.00027552212	0.0002746353	0.0002746353	0.00027729798	0.00027731413	0.0002746353	0.00027640283	0.0002746353	0.00027730683	0.00027819665	0.00027551843	0.00027640528	0.00027640953	0.00027552282	0.0002746353	0.0002746353	0.00027551857	0.00027551843	0.0002746353	0.0002746353	0.00027729158	0.0002764223	0.00027640915	0.00027553277	0.00027641037	0.00027640842	0.0002746353	0.00027551985	0.00027552302	0.00027641637	0.0002773014	0.00027552687	0.00027641375	0.00027819362	0.00027641334	0.0002746353	0.00027641	0.00027640696	0.0002790675	0.0002746353	0.00027641573	0.0002746353	0.00027552302	0.0002746353	0.0002746353	0.0002746353	0.0002746353	0.0002755211	0.00027640068	0.0002755245	0.0002746353	0.0002746353	0.00027729172	0.0002763959	0.00027551843	0.00027552302	0.96717894	0.00028001048	0.00028085004	0.00027463536	0.0002746353	0.00027641244	0.00027907718	0.00027553004	0.0002746353	0.0002746353	0.00027551843	0.0002755211	0.0002746353	0.0002746353	0.0002746353	0.0002746353	0.00027729257	0.00027553068	0.0002773153	0.0002746353	0.0002746353	0.0002764151	0.0002746353	0.0002764099	0.00027640964	0.00027552302	0.00027551744
