topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109
0.0007519792	0.0007517516	0.0007542717	0.00076386024	0.0007541588	0.00075660046	0.0007639012	0.00075416424	0.0007517516	0.0007631821	0.00075658475	0.0007517516	0.0007517516	0.0007541458	0.00076143706	0.0007566193	0.0007517516	0.0007518148	0.00075418246	0.23030479	0.0007517516	0.0007589788	0.0007541744	0.0007517516	0.0007565879	0.0007517516	0.0007541588	0.0007517516	0.00075418025	0.0007517516	0.00075416424	0.0007517516	0.0007517516	0.0007565661	0.0007541588	0.000759034	0.0007517516	0.00075660634	0.0007517516	0.0007517516	0.0007565824	0.0007517516	0.0007517516	0.00075416424	0.00075658516	0.0007565688	0.26847968	0.0007517516	0.0007517516	0.0007517516	0.0007565824	0.0007566324	0.00075417216	0.0007517516	0.0007566091	0.42052916	0.0007517516	0.00075416424	0.00075386366	0.0007517516	0.0007517516	0.0007541588	0.00075416855	0.00075416855	0.0007517516	0.0007517516	0.00075662305	0.0007517516	0.00075418456	0.0007590133	0.0007517516	0.0007517516	0.0007517516	0.0007590084	0.0007565812	0.0007565957	0.00075660495	0.0007541893	0.0007517516	0.0007517516	0.0007589953	0.0007517516	0.0007517516	0.0007517516	0.0007566073	0.0007566061	0.0007517516	0.00075905083	0.0007517516	0.00075664127	0.00075418944	0.0007517516	0.0007566508	0.0007517516	0.0007517516	0.0007541985	0.0007517516	0.0007517516	0.0007517516	0.0007542249	0.0007517516	0.0007517516	0.0007517516	0.0007517516	0.0007517516	0.0007517516	0.00075417216	0.00075175735	0.0007589788	0.0007517518
0.0045212335	0.0045198654	0.0045350175	0.004592668	0.0045343386	0.0045490186	0.0045929146	0.004534371	0.0045198654	0.004588591	0.0045489245	0.0045198654	0.0045198654	0.0045342604	0.0045780987	0.004549132	0.0045198654	0.0045202454	0.0045344806	0.004534453	0.0045198654	0.0045633186	0.0045344327	0.0045198654	0.004548943	0.0045198654	0.0045343386	0.0045198654	0.0045344676	0.0045198654	0.004534371	0.0045198654	0.0045198654	0.0045488123	0.0045343386	0.0045636506	0.0045198654	0.0045490544	0.0045198654	0.0045198654	0.0045489105	0.0045198654	0.0045198654	0.004534371	0.004548927	0.004548828	0.00456363	0.0045198654	0.0045198654	0.0045198654	0.0045489105	0.004549211	0.004534419	0.0045198654	0.0045490707	0.0045345603	0.0045198654	0.5057792	0.004532564	0.0045198654	0.0045198654	0.0045343386	0.004534397	0.004534397	0.0045198654	0.0045198654	0.0045491545	0.0045198654	0.004534493	0.004563526	0.0045198654	0.0045198654	0.0045198654	0.0045634964	0.004548903	0.00454899	0.004549046	0.004534522	0.0045198654	0.0045198654	0.0045634178	0.0045198654	0.0045198654	0.0045198654	0.00454906	0.004549053	0.0045198654	0.0045637516	0.0045198654	0.0045492644	0.0045345225	0.0045198654	0.0045493217	0.0045198654	0.0045198654	0.004534577	0.0045198654	0.0045198654	0.0045198654	0.004534736	0.0045198654	0.0045198654	0.0045198654	0.0045198654	0.0045198654	0.0045198654	0.004534419	0.0045199	0.0045633186	0.004519867
0.0045212354	0.004519867	0.004535019	0.0045926697	0.0045343405	0.0045490204	0.004592916	0.004534373	0.004519867	0.0045885923	0.004548926	0.004519867	0.004519867	0.0045342618	0.0045781	0.004549134	0.004519867	0.0045202468	0.004534482	0.0045344546	0.004519867	0.50580806	0.004534434	0.004519867	0.004548945	0.004519867	0.0045343405	0.004519867	0.004534469	0.004519867	0.004534373	0.004519867	0.004519867	0.004548814	0.0045343405	0.004563652	0.004519867	0.004549056	0.004519867	0.004519867	0.004548912	0.004519867	0.004519867	0.004534373	0.0045489282	0.00454883	0.004563632	0.004519867	0.004519867	0.004519867	0.004548912	0.0045492128	0.0045344206	0.004519867	0.004549072	0.004534562	0.004519867	0.004534373	0.0045325654	0.004519867	0.004519867	0.0045343405	0.0045343987	0.0045343987	0.004519867	0.004519867	0.0045491564	0.004519867	0.0045344946	0.004563527	0.004519867	0.004519867	0.004519867	0.004563498	0.0045489045	0.004548992	0.0045490474	0.004534524	0.004519867	0.004519867	0.0045634196	0.004519867	0.004519867	0.004519867	0.0045490614	0.0045490544	0.004519867	0.0045637535	0.004519867	0.004549266	0.0045345244	0.004519867	0.0045493236	0.004519867	0.004519867	0.004534579	0.004519867	0.004519867	0.004519867	0.0045347377	0.004519867	0.004519867	0.004519867	0.004519867	0.004519867	0.004519867	0.0045344206	0.0045199017	0.00456332	0.004519868
0.0045212335	0.0045198654	0.0045350175	0.004592668	0.0045343386	0.0045490186	0.0045929146	0.004534371	0.0045198654	0.004588591	0.0045489245	0.0045198654	0.0045198654	0.0045342604	0.0045780987	0.004549132	0.0045198654	0.0045202454	0.0045344806	0.004534453	0.0045198654	0.0045633186	0.0045344327	0.0045198654	0.004548943	0.0045198654	0.0045343386	0.0045198654	0.5057793	0.0045198654	0.004534371	0.0045198654	0.0045198654	0.0045488123	0.0045343386	0.0045636506	0.0045198654	0.0045490544	0.0045198654	0.0045198654	0.0045489105	0.0045198654	0.0045198654	0.004534371	0.004548927	0.004548828	0.00456363	0.0045198654	0.0045198654	0.0045198654	0.0045489105	0.004549211	0.004534419	0.0045198654	0.0045490707	0.0045345603	0.0045198654	0.004534371	0.004532564	0.0045198654	0.0045198654	0.0045343386	0.004534397	0.004534397	0.0045198654	0.0045198654	0.0045491545	0.0045198654	0.004534493	0.004563526	0.0045198654	0.0045198654	0.0045198654	0.0045634964	0.004548903	0.00454899	0.004549046	0.004534522	0.0045198654	0.0045198654	0.0045634178	0.0045198654	0.0045198654	0.0045198654	0.00454906	0.004549053	0.0045198654	0.0045637516	0.0045198654	0.0045492644	0.0045345225	0.0045198654	0.0045493217	0.0045198654	0.0045198654	0.004534577	0.0045198654	0.0045198654	0.0045198654	0.004534736	0.0045198654	0.0045198654	0.0045198654	0.0045198654	0.0045198654	0.0045198654	0.004534419	0.0045199	0.0045633186	0.004519867
0.0012894882	0.0012890979	0.0012934194	0.0013098618	0.0012932258	0.0012974127	0.001309932	0.0012932351	0.0012890979	0.0013086989	0.0012973858	0.0012890979	0.0012890979	0.0012932034	0.0013057064	0.001297445	0.0012890979	0.0012892063	0.0012932663	0.0012932584	0.0012890979	0.001301491	0.0012932526	0.0012890979	0.0012973911	0.0012890979	0.0012932258	0.0012890979	0.0012932626	0.0012890979	0.0012932351	0.0012890979	0.0012890979	0.0012973538	0.0012932258	0.0013015857	0.0012890979	0.0012974228	0.0012890979	0.0012890979	0.0012973818	0.0012890979	0.0012890979	0.0012932351	0.0012973865	0.0012973583	0.00130158	0.0012890979	0.0012890979	0.0012890979	0.0012973818	0.0012974675	0.0012932487	0.0012890979	0.0012974275	0.001293289	0.0012890979	0.0012932351	0.0012927196	0.0012890979	0.0012890979	0.0012932258	0.0012932424	0.0012932424	0.0012890979	0.0012890979	0.0012974514	0.0012890979	0.0012932699	0.0013015502	0.0012890979	0.0012890979	0.0012890979	0.0013015418	0.85904884	0.0012974045	0.0012974204	0.0012932781	0.0012890979	0.0012890979	0.0013015193	0.0012890979	0.0012890979	0.0012890979	0.0012974244	0.0012974223	0.0012890979	0.0013016146	0.0012890979	0.0012974828	0.0012932783	0.0012890979	0.001297499	0.0012890979	0.0012890979	0.0012932938	0.0012890979	0.0012890979	0.0012890979	0.0012933391	0.0012890979	0.0012890979	0.0012890979	0.0012890979	0.0012890979	0.0012890979	0.0012932487	0.0012891077	0.001301491	0.0012890983
0.0005639262	0.0005637555	0.0005656454	0.0005728361	0.30676293	0.00056739175	0.0005728668	0.00056556484	0.0005637555	0.0005723275	0.00056738	0.0005637555	0.0005637555	0.000565551	0.00057101884	0.0005674059	0.0005637555	0.0005638029	0.00056557846	0.000565575	0.0005637555	0.00056917535	0.00056557247	0.0005637555	0.0005673823	0.0005637555	0.00056556077	0.0005637555	0.00056557683	0.0005637555	0.00056556484	0.0005637555	0.0005637555	0.000567366	0.00056556077	0.00056921673	0.0005637555	0.0005673962	0.0005637555	0.0005637555	0.00056737824	0.0005637555	0.0005637555	0.00056556484	0.0005673803	0.000567368	0.00056921423	0.0005637555	0.0005637555	0.0005637555	0.00056737824	0.0005674158	0.0005655708	0.0005637555	0.0005673982	0.5451674	0.0005637555	0.00056556484	0.00056533935	0.0005637555	0.0005637555	0.00056556077	0.00056556804	0.00056556804	0.0005637555	0.0005637555	0.00056740874	0.0005637555	0.00056558003	0.0005692012	0.0005637555	0.0005637555	0.0005637555	0.0005691975	0.0005673773	0.0005673882	0.0005673951	0.087557495	0.0005637555	0.0005637555	0.00056918774	0.0005637555	0.0005637555	0.0005637555	0.00056739687	0.000567396	0.0005637555	0.00056922936	0.0005637555	0.0005674224	0.0005655837	0.0005637555	0.0005674296	0.0005637555	0.0005637555	0.0005655905	0.0005637555	0.0005637555	0.0005637555	0.0005656103	0.0005637555	0.0005637555	0.0005637555	0.0005637555	0.0005637555	0.0005637555	0.0005655708	0.0005637598	0.00056917535	0.0005637557
0.0045212368	0.0045198686	0.004535021	0.004592671	0.004534342	0.004549022	0.004592918	0.0045343745	0.0045198686	0.004588594	0.004548928	0.0045198686	0.0045198686	0.0045342636	0.004578102	0.0045491355	0.0045198686	0.0045202486	0.004534484	0.0045344564	0.0045198686	0.004563322	0.004534436	0.0045198686	0.0045489464	0.0045198686	0.004534342	0.0045198686	0.004534471	0.0045198686	0.0045343745	0.0045198686	0.0045198686	0.0045488155	0.004534342	0.004563654	0.0045198686	0.0045490577	0.0045198686	0.0045198686	0.004548914	0.0045198686	0.0045198686	0.0045343745	0.00454893	0.0045488314	0.0045636334	0.0045198686	0.0045198686	0.0045198686	0.004548914	0.004549214	0.0045344224	0.0045198686	0.004549074	0.0045345635	0.0045198686	0.0045343745	0.004532567	0.0045198686	0.0045198686	0.004534342	0.0045344	0.0045344	0.0045198686	0.0045198686	0.004549158	0.0045198686	0.50577897	0.004563529	0.0045198686	0.0045198686	0.0045198686	0.0045634997	0.0045489063	0.0045489934	0.0045490493	0.0045345253	0.0045198686	0.0045198686	0.004563421	0.0045198686	0.0045198686	0.0045198686	0.0045490633	0.0045490563	0.0045198686	0.004563755	0.0045198686	0.0045492677	0.004534526	0.0045198686	0.004549325	0.0045198686	0.0045198686	0.0045345803	0.0045198686	0.0045198686	0.0045198686	0.004534739	0.0045198686	0.0045198686	0.0045198686	0.0045198686	0.0045198686	0.0045198686	0.0045344224	0.004519903	0.004563322	0.00451987
0.0045212423	0.004519874	0.0045350264	0.004592677	0.0045343474	0.004549028	0.0045929234	0.24105251	0.004519874	0.0045886	0.0045489334	0.004519874	0.004519874	0.004534269	0.0045781075	0.004549141	0.004519874	0.004520254	0.0045344895	0.004534462	0.004519874	0.0045633274	0.0045344415	0.004519874	0.004548952	0.004519874	0.0045343474	0.004519874	0.0045344764	0.004519874	0.0045343805	0.004519874	0.004519874	0.0045488216	0.0045343474	0.0045636594	0.004519874	0.0045490633	0.004519874	0.004519874	0.0045489194	0.004519874	0.004519874	0.0045343805	0.0045489357	0.0045488374	0.0045636394	0.004519874	0.004519874	0.004519874	0.0045489194	0.00454922	0.004534428	0.004519874	0.0045490796	0.0045345696	0.004519874	0.0045343805	0.004532573	0.004519874	0.004519874	0.0045343474	0.004534406	0.004534406	0.004519874	0.004519874	0.0045491634	0.004519874	0.26926026	0.0045635346	0.004519874	0.004519874	0.004519874	0.0045635053	0.004548912	0.0045489995	0.004549055	0.004534531	0.004519874	0.004519874	0.004563427	0.004519874	0.004519874	0.004519874	0.004549069	0.004549062	0.004519874	0.0045637605	0.004519874	0.0045492733	0.0045345314	0.004519874	0.0045493306	0.004519874	0.004519874	0.0045345863	0.004519874	0.004519874	0.004519874	0.0045347447	0.004519874	0.004519874	0.004519874	0.004519874	0.004519874	0.004519874	0.004534428	0.0045199087	0.0045633274	0.0045198756
0.004521237	0.0045198686	0.004535021	0.0045926715	0.0045343423	0.0045490223	0.004592918	0.00453438	0.0045198686	0.004588594	0.0045489282	0.0045198686	0.0045198686	0.0045342636	0.004578102	0.004549136	0.0045198686	0.0045202486	0.004534484	0.0045344564	0.0045198686	0.004563322	0.004534436	0.0045198686	0.004548947	0.0045198686	0.0045343423	0.0045198686	0.004534471	0.0045198686	0.004534375	0.0045198686	0.0045198686	0.004548816	0.0045343423	0.004563654	0.0045198686	0.0045490577	0.0045198686	0.0045198686	0.004548914	0.0045198686	0.0045198686	0.004534375	0.0045489306	0.004548832	0.004563634	0.0045198686	0.0045198686	0.0045198686	0.004548914	0.0045492146	0.0045344224	0.0045198686	0.004549074	0.004534564	0.0045198686	0.004534375	0.004532567	0.0045198686	0.0045198686	0.0045343423	0.0045344005	0.0045344005	0.0045198686	0.0045198686	0.0045491583	0.0045198686	0.50577897	0.004563529	0.0045198686	0.0045198686	0.0045198686	0.0045634997	0.0045489063	0.004548994	0.0045490493	0.004534526	0.0045198686	0.0045198686	0.0045634215	0.0045198686	0.0045198686	0.0045198686	0.0045490633	0.0045490563	0.0045198686	0.0045637554	0.0045198686	0.0045492677	0.0045345263	0.0045198686	0.0045493254	0.0045198686	0.0045198686	0.0045345807	0.0045198686	0.0045198686	0.0045198686	0.0045347395	0.0045198686	0.0045198686	0.0045198686	0.0045198686	0.0045198686	0.0045198686	0.0045344224	0.0045199036	0.004563322	0.00451987
0.0030116565	0.0030107452	0.0030208381	0.00305924	0.003020386	0.33691624	0.0030594042	0.0030204079	0.0030107452	0.003056524	0.0030301018	0.0030107452	0.0030107452	0.0030203338	0.003049535	0.0030302403	0.0030107452	0.0030109982	0.0030204805	0.003020462	0.0030107452	0.00303969	0.0030204486	0.0030107452	0.0030301143	0.0030107452	0.003020386	0.0030107452	0.003020472	0.0030107452	0.0030204079	0.0030107452	0.0030107452	0.0030300273	0.003020386	0.003039911	0.0030107452	0.0030301884	0.0030107452	0.0030107452	0.0030300925	0.0030107452	0.0030107452	0.0030204079	0.0030301034	0.0030300377	0.33692607	0.0030107452	0.0030107452	0.0030107452	0.0030300925	0.0030302927	0.0030204395	0.0030107452	0.003030199	0.0030205338	0.0030107452	0.0030204079	0.0030192037	0.0030107452	0.0030107452	0.003020386	0.0030204249	0.0030204249	0.0030107452	0.0030107452	0.0030302552	0.0030107452	0.003020489	0.003039828	0.0030107452	0.0030107452	0.0030107452	0.0030398082	0.0030300876	0.0030301458	0.0030301828	0.0030205082	0.0030107452	0.0030107452	0.003039756	0.0030107452	0.0030107452	0.0030107452	0.003030192	0.0030301875	0.0030107452	0.0030399784	0.0030107452	0.0030303283	0.0030205084	0.0030107452	0.0030303665	0.0030107452	0.0030107452	0.003020545	0.0030107452	0.0030107452	0.0030107452	0.0030206507	0.0030107452	0.0030107452	0.0030107452	0.0030107452	0.0030107452	0.0030107452	0.0030204395	0.0030107682	0.00303969	0.003010746
0.0030116565	0.0030107452	0.0030208381	0.00305924	0.003020386	0.0030301646	0.0030594042	0.0030204079	0.0030107452	0.003056524	0.0030301018	0.0030107452	0.0030107452	0.0030203338	0.003049535	0.0030302403	0.0030107452	0.0030109982	0.0030204805	0.003020462	0.0030107452	0.00303969	0.0030204486	0.0030107452	0.0030301143	0.0030107452	0.67079264	0.0030107452	0.003020472	0.0030107452	0.0030204079	0.0030107452	0.0030107452	0.0030300273	0.003020386	0.003039911	0.0030107452	0.0030301884	0.0030107452	0.0030107452	0.0030300925	0.0030107452	0.0030107452	0.0030204079	0.0030301034	0.0030300377	0.0030398977	0.0030107452	0.0030107452	0.0030107452	0.0030300925	0.0030302927	0.0030204395	0.0030107452	0.003030199	0.0030205338	0.0030107452	0.0030204079	0.0030192037	0.0030107452	0.0030107452	0.003020386	0.0030204249	0.0030204249	0.0030107452	0.0030107452	0.0030302552	0.0030107452	0.003020489	0.003039828	0.0030107452	0.0030107452	0.0030107452	0.0030398082	0.0030300876	0.0030301458	0.0030301828	0.0030205082	0.0030107452	0.0030107452	0.003039756	0.0030107452	0.0030107452	0.0030107452	0.003030192	0.0030301875	0.0030107452	0.0030399784	0.0030107452	0.0030303283	0.0030205084	0.0030107452	0.0030303665	0.0030107452	0.0030107452	0.003020545	0.0030107452	0.0030107452	0.0030107452	0.0030206507	0.0030107452	0.0030107452	0.0030107452	0.0030107452	0.0030107452	0.0030107452	0.0030204395	0.0030107682	0.00303969	0.003010746
0.0030116574	0.0030107459	0.0030208388	0.0030592408	0.33690643	0.0030301653	0.003059405	0.0030204086	0.0030107459	0.0030565248	0.0030301025	0.0030107459	0.0030107459	0.0030203345	0.0030495357	0.003030241	0.0030107459	0.003010999	0.33690667	0.003020463	0.0030107459	0.0030396907	0.0030204493	0.0030107459	0.003030115	0.0030107459	0.0030203867	0.0030107459	0.0030204726	0.0030107459	0.0030204086	0.0030107459	0.0030107459	0.003030028	0.0030203867	0.0030399116	0.0030107459	0.003030189	0.0030107459	0.0030107459	0.0030300932	0.0030107459	0.0030107459	0.0030204086	0.003030104	0.0030300384	0.0030398984	0.0030107459	0.0030107459	0.0030107459	0.0030300932	0.0030302934	0.0030204402	0.0030107459	0.0030301998	0.0030205345	0.0030107459	0.0030204086	0.0030192046	0.0030107459	0.0030107459	0.0030203867	0.0030204256	0.0030204256	0.0030107459	0.0030107459	0.003030256	0.0030107459	0.0030204896	0.0030398287	0.0030107459	0.0030107459	0.0030107459	0.0030398092	0.0030300883	0.0030301465	0.0030301835	0.003020509	0.0030107459	0.0030107459	0.0030397568	0.0030107459	0.0030107459	0.0030107459	0.0030301928	0.0030301881	0.0030107459	0.0030399791	0.0030107459	0.003030329	0.0030205094	0.0030107459	0.0030303672	0.0030107459	0.0030107459	0.0030205457	0.0030107459	0.0030107459	0.0030107459	0.0030206514	0.0030107459	0.0030107459	0.0030107459	0.0030107459	0.0030107459	0.0030107459	0.0030204402	0.003010769	0.0030396907	0.0030107468
0.0030116565	0.0030107452	0.0030208381	0.00305924	0.003020386	0.0030301646	0.0030594042	0.0030204079	0.0030107452	0.003056524	0.0030301018	0.0030107452	0.0030107452	0.0030203338	0.003049535	0.0030302403	0.0030107452	0.0030109982	0.0030204805	0.003020462	0.0030107452	0.00303969	0.0030204486	0.0030107452	0.0030301143	0.0030107452	0.003020386	0.0030107452	0.003020472	0.0030107452	0.6707927	0.0030107452	0.0030107452	0.0030300273	0.003020386	0.003039911	0.0030107452	0.0030301884	0.0030107452	0.0030107452	0.0030300925	0.0030107452	0.0030107452	0.0030204079	0.0030301034	0.0030300377	0.0030398977	0.0030107452	0.0030107452	0.0030107452	0.0030300925	0.0030302927	0.0030204395	0.0030107452	0.003030199	0.0030205338	0.0030107452	0.0030204079	0.0030192037	0.0030107452	0.0030107452	0.003020386	0.0030204249	0.0030204249	0.0030107452	0.0030107452	0.0030302552	0.0030107452	0.003020489	0.003039828	0.0030107452	0.0030107452	0.0030107452	0.0030398082	0.0030300876	0.0030301458	0.0030301828	0.0030205082	0.0030107452	0.0030107452	0.003039756	0.0030107452	0.0030107452	0.0030107452	0.003030192	0.0030301875	0.0030107452	0.0030399784	0.0030107452	0.0030303283	0.0030205084	0.0030107452	0.0030303665	0.0030107452	0.0030107452	0.003020545	0.0030107452	0.0030107452	0.0030107452	0.0030206507	0.0030107452	0.0030107452	0.0030107452	0.0030107452	0.0030107452	0.0030107452	0.0030204395	0.0030107682	0.00303969	0.003010746
0.0045212368	0.0045198686	0.004535021	0.004592671	0.004534342	0.004549022	0.004592918	0.0045343745	0.0045198686	0.004588594	0.004548928	0.0045198686	0.0045198686	0.0045342636	0.004578102	0.0045491355	0.0045198686	0.0045202486	0.004534484	0.0045344564	0.0045198686	0.004563322	0.004534436	0.0045198686	0.0045489464	0.0045198686	0.004534342	0.0045198686	0.004534471	0.0045198686	0.0045343745	0.0045198686	0.0045198686	0.0045488155	0.004534342	0.004563654	0.0045198686	0.0045490577	0.0045198686	0.0045198686	0.004548914	0.0045198686	0.0045198686	0.0045343745	0.00454893	0.0045488314	0.0045636334	0.0045198686	0.0045198686	0.0045198686	0.004548914	0.004549214	0.0045344224	0.0045198686	0.004549074	0.0045345635	0.0045198686	0.0045343745	0.004532567	0.0045198686	0.0045198686	0.004534342	0.0045344	0.0045344	0.0045198686	0.0045198686	0.004549158	0.0045198686	0.50577897	0.004563529	0.0045198686	0.0045198686	0.0045198686	0.0045634997	0.0045489063	0.0045489934	0.0045490493	0.0045345253	0.0045198686	0.0045198686	0.004563421	0.0045198686	0.0045198686	0.0045198686	0.0045490633	0.0045490563	0.0045198686	0.004563755	0.0045198686	0.0045492677	0.004534526	0.0045198686	0.004549325	0.0045198686	0.0045198686	0.0045345803	0.0045198686	0.0045198686	0.0045198686	0.004534739	0.0045198686	0.0045198686	0.0045198686	0.0045198686	0.0045198686	0.0045198686	0.0045344224	0.004519903	0.004563322	0.00451987
0.009065037	0.009062293	0.009092673	0.009208262	0.009091312	0.009120746	0.0092087565	0.009091378	0.009062293	0.009200087	0.0091205565	0.009062293	0.009062293	0.009091155	0.00917905	0.009120973	0.009062293	0.009063055	0.009091597	0.009091541	0.009062293	0.009149416	0.0090915	0.009062293	0.009120594	0.009062293	0.009091312	0.009062293	0.009091571	0.009062293	0.009091378	0.009062293	0.009062293	0.009120332	0.009091312	0.009150082	0.009062293	0.009120817	0.009062293	0.009062293	0.009120529	0.009062293	0.009062293	0.009091378	0.009120561	0.009120364	0.009150041	0.009062293	0.009062293	0.009062293	0.009120529	0.009121131	0.009091473	0.009062293	0.00912085	0.009091757	0.009062293	0.009091378	0.0090877535	0.009062293	0.009062293	0.009091312	0.009091429	0.009091429	0.009062293	0.009062293	0.009121018	0.009062293	0.009091622	0.009149832	0.009062293	0.009062293	0.009062293	0.009149773	0.009120514	0.009120689	0.0091208	0.00909168	0.009062293	0.009062293	0.009149616	0.009062293	0.009062293	0.009062293	0.0091208285	0.0091208145	0.009062293	0.009150285	0.009062293	0.009121238	0.009091681	0.009062293	0.009121353	0.009062293	0.009062293	0.009091791	0.009062293	0.009062293	0.009062293	0.009092108	0.009062293	0.009062293	0.009062293	0.009062293	0.009062293	0.009062293	0.009091473	0.009062363	0.009149416	0.009062296
0.0018057964	0.00180525	0.0018113017	0.0018343275	0.0018110306	0.0018168939	0.001834426	0.0018110436	0.00180525	0.001832699	0.0018168562	0.00180525	0.00180525	0.0018109992	0.0018285085	0.0018169392	0.00180525	0.0018054016	0.0018110872	0.0018110763	0.00180525	0.0018226053	0.001811068	0.00180525	0.0018168637	0.00180525	0.0018110306	0.00180525	0.001811082	0.00180525	0.0018110436	0.00180525	0.00180525	0.0018168115	0.0018110306	0.0018227377	0.00180525	0.001816908	0.00180525	0.00180525	0.0018168506	0.00180525	0.00180525	0.0018110436	0.0018168571	0.0018168178	0.0018227297	0.00180525	0.00180525	0.00180525	0.0018168506	0.0018169708	0.0018110627	0.00180525	0.0018169145	0.0018111191	0.00180525	0.0018110436	0.0018103217	0.00180525	0.00180525	0.0018110306	0.001811054	0.001811054	0.00180525	0.00180525	0.0018169482	0.00180525	0.0018110924	0.001822688	0.00180525	0.00180525	0.00180525	0.0018226763	0.0018168476	0.0018168825	0.0018169048	0.0018111039	0.00180525	0.00180525	0.001822645	0.00180525	0.00180525	0.00180525	0.8026124	0.0018169075	0.00180525	0.0018227783	0.00180525	0.001816992	0.001811104	0.00180525	0.0018170149	0.00180525	0.00180525	0.0018111259	0.00180525	0.00180525	0.00180525	0.0018111892	0.00180525	0.00180525	0.00180525	0.00180525	0.00180525	0.00180525	0.0018110627	0.0018052637	0.0018226053	0.0018052504
0.0045212335	0.004519865	0.004535017	0.004592668	0.0045343386	0.0045490186	0.004592914	0.004534371	0.004519865	0.0045885905	0.004548924	0.004519865	0.004519865	0.00453426	0.004578098	0.0045491317	0.004519865	0.004520245	0.00453448	0.0045344527	0.004519865	0.004563318	0.004534432	0.004519865	0.0045489427	0.004519865	0.50577927	0.004519865	0.004534467	0.004519865	0.004534371	0.004519865	0.004519865	0.0045488123	0.0045343386	0.00456365	0.004519865	0.004549054	0.004519865	0.004519865	0.00454891	0.004519865	0.004519865	0.004534371	0.0045489264	0.004548828	0.00456363	0.004519865	0.004519865	0.004519865	0.00454891	0.004549211	0.0045344187	0.004519865	0.0045490703	0.0045345603	0.004519865	0.004534371	0.0045325635	0.004519865	0.004519865	0.0045343386	0.004534397	0.004534397	0.004519865	0.004519865	0.0045491545	0.004519865	0.0045344927	0.0045635253	0.004519865	0.004519865	0.004519865	0.004563496	0.0045489026	0.00454899	0.0045490456	0.004534522	0.004519865	0.004519865	0.0045634178	0.004519865	0.004519865	0.004519865	0.0045490596	0.0045490526	0.004519865	0.004563751	0.004519865	0.004549264	0.0045345225	0.004519865	0.0045493213	0.004519865	0.004519865	0.004534577	0.004519865	0.004519865	0.004519865	0.004534736	0.004519865	0.004519865	0.004519865	0.004519865	0.004519865	0.004519865	0.0045344187	0.0045199	0.004563318	0.0045198663
0.0011282022	0.0011278607	0.37636486	0.0011460275	0.0011314724	0.0011351355	0.001146089	0.0011314806	0.0011278607	0.0011450101	0.001135112	0.0011278607	0.0011278607	0.0011314527	0.0011423919	0.0011351638	0.0011278607	0.0011279556	0.0011315078	0.0011315009	0.0011278607	0.0011387038	0.0011314958	0.0011278607	0.0011351167	0.0011278607	0.0011314724	0.0011278607	0.0011315045	0.0011278607	0.0011314806	0.0011278607	0.0011278607	0.0011350841	0.0011314724	0.0011387867	0.0011278607	0.0011351444	0.0011278607	0.0011278607	0.0011351085	0.0011278607	0.0011278607	0.37303314	0.0011351126	0.001135088	0.12954748	0.0011278607	0.0011278607	0.0011278607	0.0011351085	0.0011351835	0.0011314924	0.0011278607	0.0011351485	0.0011315277	0.0011278607	0.0011314806	0.0011310295	0.0011278607	0.0011278607	0.0011314724	0.001131487	0.001131487	0.0011278607	0.0011278607	0.0011351694	0.0011278607	0.001131511	0.0011387555	0.0011278607	0.0011278607	0.0011278607	0.0011387481	0.0011351067	0.0011351284	0.0011351423	0.0011315182	0.0011278607	0.0011278607	0.0011387286	0.0011278607	0.0011278607	0.0011278607	0.0011351458	0.001135144	0.0011278607	0.0011388119	0.0011278607	0.0011351968	0.0011315183	0.0011278607	0.0011352112	0.0011278607	0.0011278607	0.0011315319	0.0011278607	0.0011278607	0.0011278607	0.0011315715	0.0011278607	0.0011278607	0.0011278607	0.0011278607	0.0011278607	0.0011278607	0.0011314924	0.0011278694	0.0011387038	0.0011278611
