topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139	topic_140	topic_141	topic_142	topic_143	topic_144	topic_145	topic_146	topic_147	topic_148	topic_149	topic_150	topic_151	topic_152	topic_153	topic_154	topic_155	topic_156	topic_157	topic_158	topic_159	topic_160	topic_161	topic_162	topic_163	topic_164	topic_165	topic_166	topic_167	topic_168	topic_169
0.0019592904	0.0019593267	0.0019530817	0.0019530817	0.0019530817	0.0019530817	0.0019656012	0.0019593365	0.0019530817	0.0019593248	0.0019717712	0.00195931	0.0019530817	0.0019530817	0.0019530817	0.0019530817	0.0019530817	0.0019530817	0.001959308	0.0019656133	0.0019530817	0.0019592617	0.0019530817	0.0019530817	0.0019592778	0.0019592545	0.0019530817	0.0019718145	0.0019593318	0.0019530817	0.0019530817	0.0019530817	0.001959303	0.0019530817	0.0019593125	0.0019530817	0.0019530817	0.0019655477	0.0019530817	0.0019593262	0.0019530817	0.0019717775	0.0019530837	0.001959308	0.001959261	0.001959308	0.0019530817	0.0019530854	0.0019593234	0.0019530817	0.0019718471	0.0019842507	0.001959289	0.0019593074	0.0019593202	0.0019530817	0.0019530817	0.0019530817	0.0019530817	0.0019593202	0.0019530817	0.001959308	0.0019530817	0.0019530817	0.0019593234	0.0019530817	0.0019530817	0.001959308	0.0019592764	0.66930133	0.0019530817	0.0019593164	0.0019530817	0.0019530817	0.0019530817	0.001959308	0.0019655512	0.0019530817	0.0019530817	0.00196555	0.0019655991	0.0019530817	0.0019530817	0.0019530817	0.0019593127	0.0019530817	0.0019530817	0.0019530817	0.0019592487	0.0019592673	0.0019530817	0.0019530817	0.001959308	0.0019530817	0.0019530817	0.0019592997	0.0019530817	0.0019593032	0.0019530817	0.0019530817	0.0019530817	0.0019530817	0.0019655705	0.0019530817	0.0019530817	0.0019530817	0.0019530817	0.001959308	0.0019530817	0.0019592992	0.0019530817	0.0019530817	0.0019593292	0.0019593164	0.0019530817	0.0019655186	0.0019530817	0.0019577781	0.0019530817	0.0019530817	0.0019593164	0.0019592969	0.0019530817	0.0019593164	0.0019530817	0.0019530817	0.0019530817	0.0019530818	0.0019530817	0.0019530817	0.0019530817	0.0019530817	0.0019655656	0.001959332	0.0019655293	0.0019530817	0.0019593427	0.0019530817	0.0019593164	0.0019530817	0.0019530817	0.0019592799	0.0019593127	0.0019593472	0.0019530817	0.0019530817	0.001959308	0.0019655582	0.001959332	0.0019530817	0.0019530817	0.0019530817	0.0019591993	0.0019593204	0.0019530817	0.001971777	0.001959339	0.0019593234	0.0019593039	0.0019530817	0.0019530817	0.0019530817	0.0019530817	0.0019530817	0.0019655777	0.0019530817	0.001959346	0.0019593253	0.001959308	0.0019530817
0.00058737845	0.0005873893	0.0005855171	0.0005855171	0.0005855171	0.0005855171	0.0005892704	0.0005873922	0.0005855171	0.00058738876	0.00059112004	0.0005873843	0.0005855171	0.0005855171	0.0005855171	0.0005855171	0.0005855171	0.0005855171	0.00058738375	0.0005892739	0.0005855171	0.0005873698	0.0005855171	0.0005855171	0.00058737467	0.0005873677	0.0005855171	0.0005911331	0.0005873908	0.0005855171	0.0005855171	0.0005855171	0.0005873822	0.0005855171	0.00058738503	0.0005855171	0.0005855171	0.0005892543	0.0005855171	0.00058738916	0.0005855171	0.00059112196	0.0005855177	0.00058738375	0.0005873696	0.00058738375	0.0005855171	0.0005855182	0.00058738835	0.0005855171	0.00059114286	0.0005948613	0.000587378	0.0005873835	0.00058738736	0.0005855171	0.0005855171	0.0005855171	0.0005855171	0.00058738736	0.0005855171	0.00058738375	0.0005855171	0.0005855171	0.00058738835	0.0005855171	0.0005855171	0.00058738375	0.0005873742	0.0005911264	0.0005855171	0.00058738625	0.0005855171	0.0005855171	0.0005855171	0.00058738375	0.00058925536	0.0005855171	0.0005855171	0.000589255	0.00058926974	0.0005855171	0.0005855171	0.0005855171	0.0005873851	0.0005855171	0.0005855171	0.0005855171	0.0005873659	0.00058737147	0.0005855171	0.0005855171	0.00058738375	0.0005855171	0.0005855171	0.0005873812	0.0005855171	0.00058738224	0.0005855171	0.0005855171	0.0005855171	0.0005855171	0.0005892611	0.0005855171	0.0005855171	0.0005855171	0.0005855171	0.00058738375	0.0005855171	0.000587381	0.0005855171	0.0005855171	0.0005873901	0.00058738625	0.0005855171	0.0005892456	0.0005855171	0.000586925	0.0005855171	0.0005855171	0.00058738625	0.0005873803	0.0005855171	0.00058738625	0.0005855171	0.0005855171	0.0005855171	0.00058551715	0.0005855171	0.0005855171	0.0005855171	0.0005855171	0.0005892597	0.00058739085	0.0005892488	0.0005855171	0.00058739405	0.0005855171	0.00058738625	0.0005855171	0.0005855171	0.00058737525	0.0005873851	0.00058739545	0.0005855171	0.0005855171	0.00058738375	0.00058925746	0.00058739085	0.0005855171	0.0005855171	0.0005855171	0.0005873511	0.0005873874	0.0005855171	0.00059112185	0.000587393	0.00058738835	0.00058738247	0.0005855171	0.0005855171	0.0005855171	0.0005855171	0.0005855171	0.90085757	0.0005855171	0.00058739504	0.00058738893	0.00058738375	0.0005855171
0.00039154675	0.000391554	0.000390306	0.000390306	0.000390306	0.000390306	0.00039280794	0.00039155595	0.000390306	0.00039155365	0.00039404092	0.00039155068	0.000390306	0.000390306	0.000390306	0.000390306	0.000390306	0.000390306	0.00039155112	0.00039281033	0.000390306	0.00039154102	0.000390306	0.000390306	0.00039154425	0.0003915396	0.000390306	0.0003940496	0.00039155502	0.000390306	0.000390306	0.000390306	0.00039154929	0.000390306	0.00039155118	0.000390306	0.000390306	0.00039279723	0.000390306	0.00039155394	0.000390306	0.0003940422	0.0003903064	0.0003915503	0.0003915409	0.0003915503	0.000390306	0.00039030673	0.00039155336	0.000390306	0.00039405611	0.00039653483	0.0003915465	0.00039155013	0.00039155272	0.000390306	0.000390306	0.000390306	0.000390306	0.00039155272	0.000390306	0.0003915503	0.000390306	0.000390306	0.00039155336	0.000390306	0.000390306	0.0003915503	0.00039154393	0.00039404517	0.000390306	0.00039155196	0.000390306	0.000390306	0.000390306	0.0003915503	0.00039279793	0.000390306	0.000390306	0.0003927977	0.0003928075	0.000390306	0.000390306	0.000390306	0.0003915512	0.000390306	0.000390306	0.000390306	0.0003915384	0.00039154213	0.000390306	0.000390306	0.0003915503	0.000390306	0.000390306	0.0003915486	0.000390306	0.0003915493	0.000390306	0.000390306	0.000390306	0.000390306	0.00039280177	0.000390306	0.000390306	0.000390306	0.000390306	0.0003915503	0.000390306	0.0003915485	0.000390306	0.000390306	0.9339103	0.00039155196	0.000390306	0.0003927914	0.000390306	0.0003912445	0.000390306	0.000390306	0.00039155196	0.00039154803	0.000390306	0.00039155196	0.000390306	0.000390306	0.000390306	0.00039030603	0.000390306	0.000390306	0.000390306	0.000390306	0.0003928008	0.00039155505	0.00039279356	0.000390306	0.0003915572	0.000390306	0.00039155196	0.000390306	0.000390306	0.00039154466	0.0003915512	0.0003915581	0.000390306	0.000390306	0.0003915503	0.00039279932	0.00039155505	0.000390306	0.000390306	0.000390306	0.00039152853	0.00039155275	0.000390306	0.00039404212	0.00039155647	0.00039155336	0.00039154946	0.000390306	0.000390306	0.000390306	0.000390306	0.000390306	0.0003928032	0.000390306	0.00039155784	0.00039155374	0.0003915503	0.000390306
0.00036707046	0.00036707724	0.00036590724	0.00036590724	0.00036590724	0.00036590724	0.00036825277	0.00036707908	0.00036590724	0.00036707692	0.00036940872	0.00036707413	0.00036590724	0.00036590724	0.00036590724	0.00036590724	0.00036590724	0.00036590724	0.00036707378	0.00036825502	0.00036590724	0.00036706508	0.00036590724	0.00036590724	0.0003670681	0.00036706374	0.00036590724	0.00036941684	0.0003670782	0.00036590724	0.00036590724	0.00036590724	0.00036707282	0.00036590724	0.0003670746	0.00036590724	0.00036590724	0.00036824273	0.00036590724	0.00036707718	0.00036590724	0.0003694099	0.00036590762	0.00036707378	0.00036706496	0.00036707378	0.00036590724	0.00036590794	0.00036707666	0.00036590724	0.00036942295	0.00037174672	0.0003670702	0.00036707363	0.00036707605	0.00036590724	0.00036590724	0.00036590724	0.00036590724	0.00036707605	0.00036590724	0.00036707378	0.00036590724	0.00036590724	0.00036707666	0.00036590724	0.00036590724	0.00036707378	0.0003670678	0.00036941268	0.00036590724	0.00036707535	0.00036590724	0.00036590724	0.00036590724	0.00036707378	0.0003682434	0.00036590724	0.00036590724	0.00036824317	0.00036825237	0.00036590724	0.00036590724	0.00036590724	0.00036707462	0.00036590724	0.00036590724	0.00036590724	0.00036706263	0.00036706612	0.00036590724	0.00036590724	0.00036707378	0.00036590724	0.00036590724	0.00036707218	0.00036590724	0.00036707285	0.00036590724	0.00036590724	0.00036590724	0.00036590724	0.000368247	0.00036590724	0.00036590724	0.00036590724	0.00036590724	0.00036707378	0.00036590724	0.0003670721	0.00036590724	0.00036590724	0.00036707774	0.00036707535	0.00036590724	0.0003682373	0.00036590724	0.0003667871	0.00036590724	0.00036590724	0.00036707535	0.00036707165	0.00036590724	0.00036707535	0.00036590724	0.00036590724	0.00036590724	0.00036590727	0.00036590724	0.00036590724	0.00036590724	0.00036590724	0.0003682461	0.9380417	0.0003682393	0.00036590724	0.00036708024	0.00036590724	0.00036707535	0.00036590724	0.00036590724	0.00036706848	0.00036707462	0.00036708108	0.00036590724	0.00036590724	0.00036707378	0.0003682447	0.00036707823	0.00036590724	0.00036590724	0.00036590724	0.00036705338	0.00036707608	0.00036590724	0.00036940983	0.00036707957	0.00036707666	0.000367073	0.00036590724	0.00036590724	0.00036590724	0.00036590724	0.00036590724	0.00036824835	0.00036590724	0.00036708085	0.000367077	0.00036707378	0.00036590724
0.00083922205	0.0008392376	0.00083656266	0.00083656266	0.00083656266	0.00083656266	0.3834399	0.0008392418	0.00083656266	0.00083923683	0.00084456796	0.00083923043	0.00083656266	0.00083656266	0.00083656266	0.00083656266	0.00083656266	0.00083656266	0.0008392297	0.00084193033	0.00083656266	0.00083920977	0.00083656266	0.00083656266	0.0008392167	0.0008392067	0.00083656266	0.0008445865	0.0008392398	0.00083656266	0.00083656266	0.00083656266	0.00083922746	0.00083656266	0.00083923154	0.00083656266	0.00083656266	0.0008419022	0.00083656266	0.0008392375	0.00083656266	0.0008445707	0.00083656353	0.0008392297	0.0008392095	0.0008392297	0.00083656266	0.0008365643	0.00083923625	0.00083656266	0.0008446005	0.0008499133	0.00083922147	0.0008392293	0.47574866	0.00083656266	0.00083656266	0.00083656266	0.00083656266	0.00083923485	0.00083656266	0.0008392297	0.00083656266	0.00083656266	0.00083923625	0.00083656266	0.00083656266	0.0008392297	0.000839216	0.00084457704	0.00083656266	0.0008392332	0.00083656266	0.00083656266	0.00083656266	0.0008392297	0.0008419038	0.00083656266	0.00083656266	0.00084190327	0.0008419243	0.00083656266	0.00083656266	0.00083656266	0.0008392316	0.00083656266	0.00083656266	0.00083656266	0.0008392042	0.00083921215	0.00083656266	0.00083656266	0.0008392297	0.00083656266	0.00083656266	0.000839226	0.00083656266	0.0008392275	0.00083656266	0.00083656266	0.00083656266	0.00083656266	0.000841912	0.00083656266	0.00083656266	0.00083656266	0.00083656266	0.0008392297	0.00083656266	0.0008392258	0.00083656266	0.00083656266	0.0008392387	0.0008392332	0.00083656266	0.0008418898	0.00083656266	0.00083857425	0.00083656266	0.00083656266	0.00083923334	0.0008392248	0.00083656266	0.0008392332	0.00083656266	0.00083656266	0.00083656266	0.0008365627	0.00083656266	0.00083656266	0.00083656266	0.00083656266	0.00084190996	0.00083923986	0.00084189436	0.00083656266	0.00083924446	0.00083656266	0.0008392332	0.00083656266	0.00083656266	0.00083921757	0.0008392316	0.0008392464	0.00083656266	0.00083656266	0.0008392297	0.00084190676	0.00083923986	0.00083656266	0.00083656266	0.00083656266	0.000839183	0.0008392349	0.00083656266	0.0008445705	0.0008392429	0.00083923625	0.00083922787	0.00083656266	0.00083656266	0.00083656266	0.00083656266	0.00083656266	0.0008419151	0.00083656266	0.00083924585	0.00083923707	0.0008392297	0.00083656266
0.0011751067	0.0011751284	0.001171383	0.001171383	0.001171383	0.001171383	0.0011788917	0.0011751343	0.001171383	0.0011751275	0.0011825922	0.0011751185	0.001171383	0.001171383	0.001171383	0.001171383	0.001171383	0.001171383	0.0011751173	0.0011788988	0.001171383	0.0011750895	0.001171383	0.001171383	0.0011750992	0.0011750852	0.001171383	0.0011826182	0.0011751315	0.001171383	0.001171383	0.001171383	0.0011751143	0.001171383	0.00117512	0.001171383	0.001171383	0.0011788596	0.001171383	0.0011751283	0.001171383	0.0011825961	0.0011713841	0.0011751173	0.0011750892	0.0011751173	0.001171383	0.0011713852	0.0011751265	0.001171383	0.0011826378	0.0011900769	0.0011751059	0.0011751169	0.0011751247	0.001171383	0.001171383	0.001171383	0.001171383	0.0011751247	0.001171383	0.0011751173	0.001171383	0.001171383	0.0011751265	0.001171383	0.001171383	0.0011751173	0.0011750982	0.0011826049	0.001171383	0.0011751223	0.001171383	0.001171383	0.001171383	0.0011751173	0.0011788617	0.001171383	0.001171383	0.001178861	0.0011788905	0.001171383	0.001171383	0.001171383	0.00117512	0.001171383	0.001171383	0.001171383	0.0011750817	0.0011750929	0.001171383	0.001171383	0.0011751173	0.001171383	0.001171383	0.8016522	0.001171383	0.0011751143	0.001171383	0.001171383	0.001171383	0.001171383	0.0011788732	0.001171383	0.001171383	0.001171383	0.001171383	0.0011751173	0.001171383	0.001175112	0.001171383	0.001171383	0.00117513	0.0011751223	0.001171383	0.0011788422	0.001171383	0.0011741996	0.001171383	0.001171383	0.0011751223	0.0011751106	0.001171383	0.0011751223	0.001171383	0.001171383	0.001171383	0.0011713831	0.001171383	0.001171383	0.001171383	0.001171383	0.0011788704	0.0011751316	0.0011788486	0.001171383	0.001175138	0.001171383	0.0011751223	0.001171383	0.001171383	0.0011751003	0.00117512	0.0011751407	0.001171383	0.001171383	0.0011751173	0.0011788659	0.0011751316	0.001171383	0.001171383	0.001171383	0.001175052	0.0011751247	0.001171383	0.0011825957	0.0011751358	0.0011751265	0.0011751148	0.001171383	0.001171383	0.001171383	0.001171383	0.001171383	0.0011788775	0.001171383	0.00117514	0.0011751277	0.0011751173	0.001171383
0.001175107	0.0011751286	0.0011713832	0.0011713832	0.0011713832	0.0011713832	0.001178892	0.0011751346	0.0011713832	0.0011751276	0.0011825925	0.0011751187	0.0011713832	0.0011713832	0.0011713832	0.0011713832	0.0011713832	0.0011713832	0.0011751176	0.0011788991	0.0011713832	0.0011750897	0.0011713832	0.0011713832	0.0011750994	0.0011750854	0.0011713832	0.0011826184	0.0011751318	0.0011713832	0.0011713832	0.0011713832	0.0011751145	0.0011713832	0.0011751201	0.0011713832	0.0011713832	0.0011788598	0.0011713832	0.0011751285	0.0011713832	0.0011825963	0.0011713844	0.0011751176	0.0011750893	0.0011751176	0.0011713832	0.0011713854	0.0011751268	0.0011713832	0.001182638	0.0011900772	0.0011751062	0.0011751171	0.0011751248	0.0011713832	0.0011713832	0.0011713832	0.0011713832	0.0011751248	0.0011713832	0.0011751176	0.0011713832	0.0011713832	0.0011751268	0.0011713832	0.0011713832	0.0011751176	0.0011750985	0.0011826052	0.0011713832	0.0011751226	0.0011713832	0.0011713832	0.0011713832	0.0011751176	0.001178862	0.0011713832	0.0011713832	0.0011788612	0.0011788907	0.0011713832	0.0011713832	0.0011713832	0.0011751202	0.0011713832	0.0011713832	0.0011713832	0.0011750818	0.0011750931	0.0011713832	0.0011713832	0.0011751176	0.0011713832	0.0011713832	0.0011751124	0.0011713832	0.0011751145	0.0011713832	0.0011713832	0.0011713832	0.0011713832	0.0011788735	0.0011713832	0.0011713832	0.0011713832	0.0011713832	0.0011751176	0.0011713832	0.0011751122	0.0011713832	0.0011713832	0.20909077	0.0011751226	0.0011713832	0.0011788424	0.0011713832	0.0011741999	0.0011713832	0.0011713832	0.0011751226	0.0011751108	0.0011713832	0.0011751226	0.0011713832	0.0011713832	0.0011713832	0.0011713832	0.0011713832	0.0011713832	0.0011713832	0.0011713832	0.5937403	0.0011751319	0.0011788488	0.0011713832	0.0011751383	0.0011713832	0.0011751226	0.0011713832	0.0011713832	0.0011751006	0.0011751202	0.001175141	0.0011713832	0.0011713832	0.0011751176	0.0011788661	0.0011751319	0.0011713832	0.0011713832	0.0011713832	0.0011750523	0.0011751249	0.0011713832	0.001182596	0.0011751361	0.0011751268	0.001175115	0.0011713832	0.0011713832	0.0011713832	0.0011713832	0.0011713832	0.0011788778	0.0011713832	0.0011751403	0.0011751279	0.0011751176	0.0011713832
0.00073427876	0.0007342923	0.0007319519	0.0007319519	0.0007319519	0.0007319519	0.00073664385	0.000734296	0.0007319519	0.0007342917	0.00073895615	0.0007342861	0.0007319519	0.0007319519	0.0007319519	0.0007319519	0.0007319519	0.0007319519	0.0007342854	0.00073664833	0.0007319519	0.000734268	0.0007319519	0.0007319519	0.00073427404	0.0007342653	0.0007319519	0.0007389724	0.00073429424	0.0007319519	0.0007319519	0.0007319519	0.0007342835	0.0007319519	0.000734287	0.0007319519	0.0007319519	0.00073662377	0.0007319519	0.0007342922	0.0007319519	0.00073895854	0.00073195266	0.0007342854	0.00073426776	0.0007342854	0.0007319519	0.0007319533	0.00073429116	0.0007319519	0.0007389846	0.000743633	0.00073427823	0.0007342851	0.00073428993	0.0007319519	0.0007319519	0.0007319519	0.0007319519	0.00073428993	0.0007319519	0.0007342854	0.0007319519	0.0007319519	0.00073429116	0.0007319519	0.0007319519	0.0007342854	0.00073427346	0.00073896407	0.0007319519	0.00073428854	0.0007319519	0.0007319519	0.0007319519	0.0007342854	0.0007366251	0.0007319519	0.0007319519	0.00073662464	0.00073664304	0.0007319519	0.0007319519	0.0007319519	0.0007342871	0.0007319519	0.0007319519	0.0007319519	0.0007342631	0.0007342701	0.0007319519	0.0007319519	0.0007342854	0.0007319519	0.0007319519	0.3339313	0.0007319519	0.00073428353	0.0007319519	0.0007319519	0.0007319519	0.0007319519	0.0007366323	0.0007319519	0.0007319519	0.0007319519	0.0007319519	0.0007342854	0.0007319519	0.000734282	0.0007319519	0.0007319519	0.0007342933	0.10951337	0.0007319519	0.0007366129	0.0007319519	0.00073371193	0.0007319519	0.0007319519	0.00073428854	0.00073428114	0.0007319519	0.00073428854	0.0007319519	0.0007319519	0.0007319519	0.00073195196	0.0007319519	0.0007319519	0.0007319519	0.0007319519	0.0007366305	0.0007342943	0.0007366169	0.0007319519	0.0007342983	0.0007319519	0.00073428854	0.0007319519	0.0007319519	0.0007342748	0.0007342871	0.43408406	0.0007319519	0.0007319519	0.0007342854	0.0007366277	0.0007342943	0.0007319519	0.0007319519	0.0007319519	0.0007342446	0.00073429	0.0007319519	0.00073895836	0.000734297	0.00073429116	0.0007342838	0.0007319519	0.0007319519	0.0007319519	0.0007319519	0.0007319519	0.000736635	0.0007319519	0.00073429954	0.00073429185	0.0007342854	0.0007319519
0.0019592904	0.0019593264	0.0019530815	0.0019530815	0.0019530815	0.0019530815	0.0019656012	0.0019593362	0.0019530815	0.0019593248	0.001971771	0.00195931	0.0019530815	0.0019530815	0.0019530815	0.0019530815	0.0019530815	0.0019530815	0.001959308	0.001965613	0.0019530815	0.0019592615	0.0019530815	0.0019530815	0.0019592778	0.0019592545	0.0019530815	0.0019718143	0.0019593316	0.0019530815	0.0019530815	0.0019530815	0.001959303	0.0019530815	0.0019593122	0.0019530815	0.0019530815	0.0019655474	0.0019530815	0.0019593262	0.0019530815	0.0019717775	0.0019530836	0.001959308	0.001959261	0.001959308	0.0019530815	0.0019530852	0.0019593234	0.0019530815	0.0019718471	0.0019842505	0.001959289	0.0019593071	0.0019593202	0.0019530815	0.0019530815	0.0019530815	0.0019530815	0.0019593202	0.0019530815	0.001959308	0.0019530815	0.0019530815	0.6692889	0.0019530815	0.0019530815	0.001959308	0.0019592762	0.0019717922	0.0019530815	0.0019593164	0.0019530815	0.0019530815	0.0019530815	0.001959308	0.0019655512	0.0019530815	0.0019530815	0.0019655498	0.001965599	0.0019530815	0.0019530815	0.0019530815	0.0019593125	0.0019530815	0.0019530815	0.0019530815	0.0019592484	0.001959267	0.0019530815	0.0019530815	0.001959308	0.0019530815	0.0019530815	0.0019592994	0.0019530815	0.001959303	0.0019530815	0.0019530815	0.0019530815	0.0019530815	0.0019655703	0.0019530815	0.0019530815	0.0019530815	0.0019530815	0.001959308	0.0019530815	0.001959299	0.0019530815	0.0019530815	0.001959329	0.0019593164	0.0019530815	0.0019655186	0.0019530815	0.001957778	0.0019530815	0.0019530815	0.0019593164	0.0019592966	0.0019530815	0.0019593164	0.0019530815	0.0019530815	0.0019530815	0.0019530817	0.0019530815	0.0019530815	0.0019530815	0.0019530815	0.0019655656	0.0019593318	0.0019655293	0.0019530815	0.0019593425	0.0019530815	0.0019593164	0.0019530815	0.0019530815	0.0019592796	0.0019593125	0.001959347	0.0019530815	0.0019530815	0.001959308	0.0019655582	0.0019593318	0.0019530815	0.0019530815	0.0019530815	0.001959199	0.0019593202	0.0019530815	0.001971777	0.001959339	0.0019593234	0.0019593039	0.0019530815	0.0019530815	0.0019530815	0.0019530815	0.0019530815	0.0019655775	0.0019530815	0.0019593458	0.0019593253	0.001959308	0.0019530815
0.0029404073	0.0029404617	0.0029310894	0.0029310894	0.0029310894	0.0029310894	0.0029498783	0.0029404764	0.0029310894	0.0029404592	0.002959138	0.0029404366	0.0029310894	0.0029310894	0.0029310894	0.0029310894	0.0029310894	0.0029310894	0.0029404338	0.30035973	0.0029310894	0.0029403642	0.0029310894	0.0029310894	0.0029403884	0.0029403535	0.0029310894	0.002959203	0.0029404694	0.0029310894	0.0029310894	0.0029310894	0.002940426	0.0029310894	0.0029404406	0.0029310894	0.0029310894	0.002949798	0.0029310894	0.0029404613	0.0029310894	0.0029591476	0.0029310926	0.0029404338	0.0029403633	0.0029404338	0.0029310894	0.0029310952	0.002940457	0.0029310894	0.0029592519	0.0029778664	0.0029404052	0.0029404326	0.0029404522	0.0029310894	0.0029310894	0.0029310894	0.0029310894	0.0029404522	0.0029310894	0.0029404338	0.0029310894	0.0029310894	0.002940457	0.0029310894	0.0029310894	0.0029404338	0.002940386	0.0029591697	0.0029310894	0.0029404466	0.0029310894	0.0029310894	0.0029310894	0.0029404338	0.0029498034	0.0029310894	0.0029310894	0.0029498015	0.002949875	0.0029310894	0.0029310894	0.0029310894	0.0029404408	0.0029310894	0.0029310894	0.0029310894	0.0029403446	0.0029403726	0.0029310894	0.0029310894	0.0029404338	0.0029310894	0.0029310894	0.002940421	0.0029310894	0.0029404263	0.0029310894	0.0029310894	0.0029310894	0.0029310894	0.0029498322	0.0029310894	0.0029310894	0.0029310894	0.0029310894	0.0029404338	0.0029310894	0.0029404203	0.0029310894	0.0029310894	0.0029404657	0.0029404466	0.0029310894	0.0029497542	0.0029310894	0.0029381376	0.0029310894	0.0029310894	0.0029404466	0.0029404168	0.0029310894	0.0029404466	0.0029310894	0.0029310894	0.0029310894	0.0029310896	0.0029310894	0.0029310894	0.0029310894	0.0029310894	0.002949825	0.0029404697	0.0029497703	0.0029310894	0.0029404857	0.0029310894	0.0029404466	0.0029310894	0.0029310894	0.0029403914	0.0029404408	0.0029404925	0.0029310894	0.0029310894	0.0029404338	0.0029498138	0.0029404697	0.0029310894	0.0029310894	0.0029310894	0.0029402704	0.0029404524	0.0029310894	0.0029591469	0.0029404804	0.002940457	0.0029404275	0.0029310894	0.0029310894	0.0029310894	0.0029310894	0.0029310894	0.20628442	0.0029310894	0.0029404906	0.0029404599	0.0029404338	0.0029310894
0.0005873785	0.0005873894	0.0005855172	0.0005855172	0.0005855172	0.0005855172	0.0005892705	0.0005873923	0.0005855172	0.0005873889	0.00059112016	0.0005873844	0.0005855172	0.0005855172	0.0005855172	0.0005855172	0.0005855172	0.0005855172	0.00058738387	0.00058927404	0.0005855172	0.0005873699	0.0005855172	0.0005855172	0.0005873748	0.0005873678	0.0005855172	0.0005911332	0.0005873909	0.0005855172	0.0005855172	0.0005855172	0.0005873823	0.0005855172	0.00058738515	0.0005855172	0.0005855172	0.0005892544	0.0005855172	0.0005873893	0.0005855172	0.0005911221	0.0005855178	0.6704935	0.0005873697	0.23094952	0.0005855172	0.0005855183	0.00058738847	0.0005855172	0.000591143	0.0005948614	0.0005873781	0.00058738363	0.0005873875	0.0005855172	0.0005855172	0.0005855172	0.0005855172	0.0005873875	0.0005855172	0.00058738387	0.0005855172	0.0005855172	0.00058738847	0.0005855172	0.0005855172	0.00058738387	0.0005873743	0.0005911265	0.0005855172	0.00058738637	0.0005855172	0.0005855172	0.0005855172	0.00058738387	0.0005892555	0.0005855172	0.0005855172	0.0005892551	0.00058926985	0.0005855172	0.0005855172	0.0005855172	0.0005873852	0.0005855172	0.0005855172	0.0005855172	0.000587366	0.0005873716	0.0005855172	0.0005855172	0.00058738387	0.0005855172	0.0005855172	0.0005873813	0.0005855172	0.00058738235	0.0005855172	0.0005855172	0.0005855172	0.0005855172	0.00058926124	0.0005855172	0.0005855172	0.0005855172	0.0005855172	0.00058738387	0.0005855172	0.00058738113	0.0005855172	0.0005855172	0.0005873902	0.00058738637	0.0005855172	0.0005892457	0.0005855172	0.00058692513	0.0005855172	0.0005855172	0.00058738637	0.00058738043	0.0005855172	0.00058738637	0.0005855172	0.0005855172	0.0005855172	0.00058551726	0.0005855172	0.0005855172	0.0005855172	0.0005855172	0.00058925984	0.00058739097	0.0005892489	0.0005855172	0.00058739417	0.0005855172	0.00058738637	0.0005855172	0.0005855172	0.00058737537	0.0005873852	0.00058739557	0.0005855172	0.0005855172	0.00058738387	0.0005892576	0.00058739097	0.0005855172	0.0005855172	0.0005855172	0.0005873512	0.00058738753	0.0005855172	0.00059112196	0.0005873931	0.00058738847	0.0005873826	0.0005855172	0.0005855172	0.0005855172	0.0005855172	0.0005855172	0.0005892634	0.0005855172	0.00058739516	0.00058738905	0.00058738387	0.0005855172
